"ASN00072091","2018-12-07","-35.9383","148.3842","1475.0","CABRAMURRA SMHEA, AS","    0",",,S",,,"  142",",,S",,,,,,,,,,,,,,,"  189","H,,S"
"ASN00072091","2018-12-08","-35.9383","148.3842","1475.0","CABRAMURRA SMHEA, AS","    0",",,S",,,"  156",",,S",,,,,,,,,,,,,,,"  187","H,,S"
"ASN00072091","2018-12-09","-35.9383","148.3842","1475.0","CABRAMURRA SMHEA, AS","  132",",,S",,,,,,,,,,,,,,,,,,,"  146","H,,S"
"ASN00072091","2018-12-10","-35.9383","148.3842","1475.0","CABRAMURRA SMHEA, AS","    0",",,S",,,"   98",",,S",,,,,,,,,,,,,,,"  154","H,,S"
"ASN00072091","2018-12-11","-35.9383","148.3842","1475.0","CABRAMURRA SMHEA, AS","    0",",,S",,,"  103",",,S",,,,,,,,,,,,,,,"  145","H,,S"
"ASN00072091","2018-12-12","-35.9383","148.3842","1475.0","CABRAMURRA SMHEA, AS","  160",",,S",,,"  113",",,S",,,,,,,,,,,,,,,"  147","H,,S"
"ASN00072091","2018-12-13","-35.9383","148.3842","1475.0","CABRAMURRA SMHEA, AS","  203",",,S",,,,,,,,,,,,,,,,,,,"  120","H,,S"
"ASN00072091","2018-12-14","-35.9383","148.3842","1475.0","CABRAMURRA SMHEA, AS","   89",",,S",,,"   96",",,S",,,,,,,,,,,,,,,"  132","H,,S"
"ASN00072091","2018-12-15","-35.9383","148.3842","1475.0","CABRAMURRA SMHEA, AS","    0",",,S",,,,,,,,,,,,,,,,,,,"  138","H,,S"
"ASN00072091","2018-12-16","-35.9383","148.3842","1475.0","CABRAMURRA SMHEA, AS","    5",",,S",,,"  103",",,S",,,,,,,,,,,,,,,"  122","H,,S"
"ASN00072091","2018-12-17","-35.9383","148.3842","1475.0","CABRAMURRA SMHEA, AS","    0",",,S",,,,,,,,,,,,,,,,,,,"  150","H,,S"
"ASN00072091","2018-12-18","-35.9383","148.3842","1475.0","CABRAMURRA SMHEA, AS","    0",",,S",,,"  108",",,S",,,,,,,,,,,,,,,"  170","H,,S"
"ASN00072091","2018-12-19","-35.9383","148.3842","1475.0","CABRAMURRA SMHEA, AS","    0",",,S",,,,,,,,,,,,,,,,,,,"  172","H,,S"
"ASN00072091","2018-12-20","-35.9383","148.3842","1475.0","CABRAMURRA SMHEA, AS","    0",",,S",,,,,,,,,,,,,,,,,,,"  153","H,,S"
"ASN00072091","2018-12-21","-35.9383","148.3842","1475.0","CABRAMURRA SMHEA, AS","   25",",,S",,,,,,,,,,,,,,,,,,,"   98","H,,S"
"ASN00072091","2018-12-22","-35.9383","148.3842","1475.0","CABRAMURRA SMHEA, AS","    0",",,S",,,,,,,,,,,,,,,,,,,"   80","H,,S"
"ASN00072091","2018-12-23","-35.9383","148.3842","1475.0","CABRAMURRA SMHEA, AS","    0",",,S",,,"   37",",,S",,,,,,,,,,,,,,,"  137","H,,S"
"ASN00072091","2018-12-24","-35.9383","148.3842","1475.0","CABRAMURRA SMHEA, AS","    0",",,S",,,"  106",",,S",,,,,,,,,,,,,,,"  171","H,,S"
"ASN00072091","2018-12-25","-35.9383","148.3842","1475.0","CABRAMURRA SMHEA, AS","    0",",,S",,,"  141",",,S",,,,,,,,,,,,,,,"  198","H,,S"
"ASN00072091","2018-12-26","-35.9383","148.3842","1475.0","CABRAMURRA SMHEA, AS","    0",",,S",,,"  162",",,S",,,,,,,,,,,,,,,"  214","H,,S"
"ASN00072091","2018-12-27","-35.9383","148.3842","1475.0","CABRAMURRA SMHEA, AS","    0",",,S",,,"  170",",,S",,,,,,,,,,,,,,,"  228","H,,S"
"ASN00072091","2018-12-28","-35.9383","148.3842","1475.0","CABRAMURRA SMHEA, AS","    0",",,S",,,"  191",",,S",,,,,,,,,,,,,,,"  224","H,,S"
"ASN00072091","2018-12-29","-35.9383","148.3842","1475.0","CABRAMURRA SMHEA, AS","    0",",,S",,,,,,,,,,,,,,,,,,,"  216","H,,S"
"ASN00072091","2018-12-30","-35.9383","148.3842","1475.0","CABRAMURRA SMHEA, AS","    5",",,S",,,,,,,,,,,,,,,,,,,"  192","H,,S"
"ASN00072091","2018-12-31","-35.9383","148.3842","1475.0","CABRAMURRA SMHEA, AS","   15",",,S",,,,,,,,,,,,,,,,,,,"  175","H,,S"
"ASN00072091","2019-01-01","-35.9383","148.3842","1475.0","CABRAMURRA SMHEA, AS","    0",",,S",,,"  147",",,S",,,,,,,,,,,,,,,"  213","H,,S"
"ASN00072091","2019-01-02","-35.9383","148.3842","1475.0","CABRAMURRA SMHEA, AS","    0",",,S",,,,,,,,,,,,,,,,,,,"  210","H,,S"
"ASN00072091","2019-01-03","-35.9383","148.3842","1475.0","CABRAMURRA SMHEA, AS","    5",",,S",,,"  159",",,S",,,,,,,,,,,,,,,"  215","H,,S"
"ASN00072091","2019-01-04","-35.9383","148.3842","1475.0","CABRAMURRA SMHEA, AS","    0",",,S",,,"  181",",,S",,,,,,,,,,,,,,,"  238","H,,S"
"ASN00072091","2019-01-05","-35.9383","148.3842","1475.0","CABRAMURRA SMHEA, AS","   15",",,S",,,,,,,,,,,,,,,,,,,"  128","H,,S"
"ASN00072091","2019-01-06","-35.9383","148.3842","1475.0","CABRAMURRA SMHEA, AS","    0",",,S",,,"   67",",,S",,,,,,,,,,,,,,,"  147","H,,S"
"ASN00072091","2019-01-07","-35.9383","148.3842","1475.0","CABRAMURRA SMHEA, AS","    0",",,S",,,"   95",",,S",,,,,,,,,,,,,,,"  169","H,,S"
"ASN00072091","2019-01-08","-35.9383","148.3842","1475.0","CABRAMURRA SMHEA, AS","  198",",,S",,,,,,,,,,,,,,,,,,,"  144","H,,S"
"ASN00072091","2019-01-09","-35.9383","148.3842","1475.0","CABRAMURRA SMHEA, AS","    0",",,S",,,,,,,,,,,,,,,,,,,"  151","H,,S"
"ASN00072091","2019-01-10","-35.9383","148.3842","1475.0","CABRAMURRA SMHEA, AS","    0",",,S",,,"   93",",,S",,,,,,,,,,,,,,,"  161","H,,S"
"ASN00072091","2019-01-11","-35.9383","148.3842","1475.0","CABRAMURRA SMHEA, AS","   94",",,S",,,"  122",",,S",,,,,,,,,,,,,,,"  163","H,,S"
"ASN00072091","2019-01-12","-35.9383","148.3842","1475.0","CABRAMURRA SMHEA, AS","    0",",,S",,,"  132",",,S",,,,,,,,,,,,,,,"  200","H,,S"
"ASN00072091","2019-01-13","-35.9383","148.3842","1475.0","CABRAMURRA SMHEA, AS","    0",",,S",,,"  134",",,S",,,,,,,,,,,,,,,"  200","H,,S"
"ASN00072091","2019-01-14","-35.9383","148.3842","1475.0","CABRAMURRA SMHEA, AS","    0",",,S",,,"  132",",,S",,,,,,,,,,,,,,,"  239","H,,S"
"ASN00072091","2019-01-15","-35.9383","148.3842","1475.0","CABRAMURRA SMHEA, AS","    0",",,S",,,"  204",",,S",,,,,,,,,,,,,,,"  254","H,,S"
"ASN00072091","2019-01-16","-35.9383","148.3842","1475.0","CABRAMURRA SMHEA, AS","    0",",,S",,,,,,,,,,,,,,,,,,,"  253","H,,S"
"ASN00072091","2019-01-17","-35.9383","148.3842","1475.0","CABRAMURRA SMHEA, AS","    5",",,S",,,,,,,,,,,,,,,,,,,"  234","H,,S"
"ASN00072091","2019-01-18","-35.9383","148.3842","1475.0","CABRAMURRA SMHEA, AS","   79",",,S",,,,,,,,,,,,,,,,,,,"  204","H,,S"
"ASN00072091","2019-01-19","-35.9383","148.3842","1475.0","CABRAMURRA SMHEA, AS","    0",",,S",,,,,,,,,,,,,,,,,,,"  195","H,,S"
"ASN00072091","2019-01-20","-35.9383","148.3842","1475.0","CABRAMURRA SMHEA, AS","    0",",,S",,,"  141",",,S",,,,,,,,,,,,,,,"  197","H,,S"
"ASN00072091","2019-01-21","-35.9383","148.3842","1475.0","CABRAMURRA SMHEA, AS","    0",",,S",,,"  137",",,S",,,,,,,,,,,,,,,"  220","H,,S"
"ASN00072091","2019-01-22","-35.9383","148.3842","1475.0","CABRAMURRA SMHEA, AS","   28",",,S",,,"  187",",,S",,,,,,,,,,,,,,,"  218","H,,S"
"ASN00072091","2019-01-23","-35.9383","148.3842","1475.0","CABRAMURRA SMHEA, AS","    0",",,S",,,,,,,,,,,,,,,,,,,"  208","H,,S"
"ASN00072091","2019-01-24","-35.9383","148.3842","1475.0","CABRAMURRA SMHEA, AS","    0",",,S",,,"  154",",,S",,,,,,,,,,,,,,,"  229","H,,S"
"ASN00072091","2019-01-25","-35.9383","148.3842","1475.0","CABRAMURRA SMHEA, AS","    0",",,S",,,"  197",",,S",,,,,,,,,,,,,,,"  259","H,,S"
"ASN00072091","2019-01-26","-35.9383","148.3842","1475.0","CABRAMURRA SMHEA, AS","   46",",,S",,,,,,,,,,,,,,,,,,,"  210","H,,S"
"ASN00072091","2019-01-27","-35.9383","148.3842","1475.0","CABRAMURRA SMHEA, AS","   23",",,S",,,,,,,,,,,,,,,,,,,"  153","H,,S"
"ASN00072091","2019-01-28","-35.9383","148.3842","1475.0","CABRAMURRA SMHEA, AS","   36",",,S",,,"  131",",,S",,,,,,,,,,,,,,,"  156","H,,S"
"ASN00072091","2019-01-29","-35.9383","148.3842","1475.0","CABRAMURRA SMHEA, AS","   46",",,S",,,"  132",",,S",,,,,,,,,,,,,,,"  203","H,,S"
"ASN00072091","2019-01-30","-35.9383","148.3842","1475.0","CABRAMURRA SMHEA, AS","   79",",,S",,,"  151",",,S",,,,,,,,,,,,,,,"  191","H,,S"
"ASN00072091","2019-01-31","-35.9383","148.3842","1475.0","CABRAMURRA SMHEA, AS","    0",",,S",,,,,,,,,,,,,,,,,,,"  140","H,,S"
"ASN00072091","2019-02-01","-35.9383","148.3842","1475.0","CABRAMURRA SMHEA, AS","    0",",,S",,,"   75",",,S",,,,,,,,,,,,,,,"  141","H,,S"
"ASN00072091","2019-02-02","-35.9383","148.3842","1475.0","CABRAMURRA SMHEA, AS","    0",",,S",,,"  109",",,S",,,,,,,,,,,,,,,"  184","H,,S"
"ASN00072091","2019-02-03","-35.9383","148.3842","1475.0","CABRAMURRA SMHEA, AS","   56",",,S",,,,,,,,,,,,,,,,,,,"  189","H,,S"
"ASN00072091","2019-02-04","-35.9383","148.3842","1475.0","CABRAMURRA SMHEA, AS","  185",",,S",,,,,,,,,,,,,,,,,,,"  181","H,,S"
"ASN00072091","2019-02-05","-35.9383","148.3842","1475.0","CABRAMURRA SMHEA, AS","    8",",,S",,,"  133",",,S",,,,,,,,,,,,,,,"  149","H,,S"
"ASN00072091","2019-02-06","-35.9383","148.3842","1475.0","CABRAMURRA SMHEA, AS","    0",",,S",,,,,,,,,,,,,,,,,,,"  178","H,,S"
"ASN00072091","2019-02-07","-35.9383","148.3842","1475.0","CABRAMURRA SMHEA, AS","   89",",,S",,,"  127",",,S",,,,,,,,,,,,,,,"  153","H,,S"
"ASN00072091","2019-02-08","-35.9383","148.3842","1475.0","CABRAMURRA SMHEA, AS","   48",",,S",,,,,,,,,,,,,,,,,,,"  126","H,,S"
"ASN00072091","2019-02-09","-35.9383","148.3842","1475.0","CABRAMURRA SMHEA, AS","   28",",,S",,,,,,,,,,,,,,,,,,,"   65","H,,S"
"ASN00072091","2019-02-10","-35.9383","148.3842","1475.0","CABRAMURRA SMHEA, AS","    0",",,S",,,"   29",",,S",,,,,,,,,,,,,,,"  117","H,,S"
"ASN00072091","2019-02-11","-35.9383","148.3842","1475.0","CABRAMURRA SMHEA, AS","    0",",,S",,,"   85",",,S",,,,,,,,,,,,,,,"  149","H,,S"
"ASN00072091","2019-02-12","-35.9383","148.3842","1475.0","CABRAMURRA SMHEA, AS","    0",",,S",,,,,,,,,,,,,,,,,,,"   92","H,,S"
"ASN00072091","2019-02-13","-35.9383","148.3842","1475.0","CABRAMURRA SMHEA, AS","    0",",,S",,,"   23",",,S",,,,,,,,,,,,,,,"   76","H,,S"
"ASN00072091","2019-02-14","-35.9383","148.3842","1475.0","CABRAMURRA SMHEA, AS","    0",",,S",,,"   45",",,S",,,,,,,,,,,,,,,"  137","H,,S"
"ASN00072091","2019-02-15","-35.9383","148.3842","1475.0","CABRAMURRA SMHEA, AS","    0",",,S",,,"   99",",,S",,,,,,,,,,,,,,,"  171","H,,S"
"ASN00072091","2019-02-16","-35.9383","148.3842","1475.0","CABRAMURRA SMHEA, AS","    0",",,S",,,"  132",",,S",,,,,,,,,,,,,,,"  172","H,,S"
"ASN00072091","2019-02-17","-35.9383","148.3842","1475.0","CABRAMURRA SMHEA, AS","    0",",,S",,,"  146",",,S",,,,,,,,,,,,,,,"  192","H,,S"
"ASN00072091","2019-02-18","-35.9383","148.3842","1475.0","CABRAMURRA SMHEA, AS","   38",",,S",,,,,,,,,,,,,,,,,,,"  174","H,,S"
"ASN00072091","2019-02-19","-35.9383","148.3842","1475.0","CABRAMURRA SMHEA, AS","    0",",,S",,,,,,,,,,,,,,,,,,,"  134","H,,S"
"ASN00072091","2019-02-20","-35.9383","148.3842","1475.0","CABRAMURRA SMHEA, AS","    0",",,S",,,"   71",",,S",,,,,,,,,,,,,,,"  138","H,,S"
"ASN00072091","2019-02-21","-35.9383","148.3842","1475.0","CABRAMURRA SMHEA, AS","    0",",,S",,,"   86",",,S",,,,,,,,,,,,,,,"  146","H,,S"
"ASN00072091","2019-02-22","-35.9383","148.3842","1475.0","CABRAMURRA SMHEA, AS","    0",",,S",,,"   85",",,S",,,,,,,,,,,,,,,"  143","H,,S"
"ASN00072091","2019-02-23","-35.9383","148.3842","1475.0","CABRAMURRA SMHEA, AS","    0",",,S",,,,,,,,,,,,,,,,,,,"  127","H,,S"
"ASN00072091","2019-02-24","-35.9383","148.3842","1475.0","CABRAMURRA SMHEA, AS","    0",",,S",,,"   64",",,S",,,,,,,,,,,,,,,"  151","H,,S"
"ASN00072091","2019-02-25","-35.9383","148.3842","1475.0","CABRAMURRA SMHEA, AS","    0",",,S",,,"  104",",,S",,,,,,,,,,,,,,,"  172","H,,S"
"ASN00072091","2019-02-26","-35.9383","148.3842","1475.0","CABRAMURRA SMHEA, AS","    0",",,S",,,"  129",",,S",,,,,,,,,,,,,,,"  181","H,,S"
"ASN00072091","2019-02-27","-35.9383","148.3842","1475.0","CABRAMURRA SMHEA, AS","    0",",,S",,,"  136",",,S",,,,,,,,,,,,,,,"  182","H,,S"
"ASN00072091","2019-02-28","-35.9383","148.3842","1475.0","CABRAMURRA SMHEA, AS","    0",",,S",,,"  137",",,S",,,,,,,,,,,,,,,"  184","H,,S"
"ASN00072091","2019-03-01","-35.9383","148.3842","1475.0","CABRAMURRA SMHEA, AS","    0",",,S",,,,,,,,,,,,,,,,,,,"  176","H,,S"
"ASN00072091","2019-03-02","-35.9383","148.3842","1475.0","CABRAMURRA SMHEA, AS","    0",",,S",,,"  115",",,S",,,,,,,,,,,,,,,"  179","H,,S"
"ASN00072091","2019-03-03","-35.9383","148.3842","1475.0","CABRAMURRA SMHEA, AS","    0",",,S",,,"  144",",,S",,,,,,,,,,,,,,,"  197","H,,S"
"ASN00072091","2019-03-04","-35.9383","148.3842","1475.0","CABRAMURRA SMHEA, AS","  145",",,S",,,,,,,,,,,,,,,,,,,"  186","H,,S"
"ASN00072091","2019-03-05","-35.9383","148.3842","1475.0","CABRAMURRA SMHEA, AS","  155",",,S",,,,,,,,,,,,,,,,,,,"  136","H,,S"
"ASN00072091","2019-03-06","-35.9383","148.3842","1475.0","CABRAMURRA SMHEA, AS","   23",",,S",,,,,,,,,,,,,,,,,,,"   56","H,,S"
"ASN00072091","2019-03-07","-35.9383","148.3842","1475.0","CABRAMURRA SMHEA, AS","    0",",,S",,,"    1",",,S",,,,,,,,,,,,,,,"  119","H,,S"
"ASN00072091","2019-03-08","-35.9383","148.3842","1475.0","CABRAMURRA SMHEA, AS","   15",",,S",,,"   89",",,S",,,,,,,,,,,,,,,"  144","H,,S"
"ASN00072091","2019-03-09","-35.9383","148.3842","1475.0","CABRAMURRA SMHEA, AS","    0",",,S",,,"  106",",,S",,,,,,,,,,,,,,,"  159","H,,S"
"ASN00072091","2019-03-10","-35.9383","148.3842","1475.0","CABRAMURRA SMHEA, AS","   56",",,S",,,,,,,,,,,,,,,,,,,"  123","H,,S"
"ASN00072091","2019-03-11","-35.9383","148.3842","1475.0","CABRAMURRA SMHEA, AS","    0",",,S",,,"   91",",,S",,,,,,,,,,,,,,,"  126","H,,S"
"ASN00072091","2019-03-12","-35.9383","148.3842","1475.0","CABRAMURRA SMHEA, AS","    0",",,S",,,,,,,,,,,,,,,,,,,"   98","H,,S"
"ASN00072091","2019-03-13","-35.9383","148.3842","1475.0","CABRAMURRA SMHEA, AS","    0",",,S",,,"   62",",,S",,,,,,,,,,,,,,,"  126","H,,S"
"ASN00072091","2019-03-14","-35.9383","148.3842","1475.0","CABRAMURRA SMHEA, AS","    0",",,S",,,,,,,,,,,,,,,,,,,"  119","H,,S"
"ASN00072091","2019-03-15","-35.9383","148.3842","1475.0","CABRAMURRA SMHEA, AS","    0",",,S",,,"   81",",,S",,,,,,,,,,,,,,,"  121","H,,S"
"ASN00072091","2019-03-16","-35.9383","148.3842","1475.0","CABRAMURRA SMHEA, AS","    0",",,S",,,"   85",",,S",,,,,,,,,,,,,,,"  126","H,,S"
"ASN00072091","2019-03-17","-35.9383","148.3842","1475.0","CABRAMURRA SMHEA, AS","    3",",,S",,,,,,,,,,,,,,,,,,,"  127","H,,S"
"ASN00072091","2019-03-18","-35.9383","148.3842","1475.0","CABRAMURRA SMHEA, AS","    3",",,S",,,"   87",",,S",,,,,,,,,,,,,,,"  132","H,,S"
"ASN00072091","2019-03-19","-35.9383","148.3842","1475.0","CABRAMURRA SMHEA, AS","   76",",,S",,,"  113",",,S",,,,,,,,,,,,,,,"  145","H,,S"
"ASN00072091","2019-03-20","-35.9383","148.3842","1475.0","CABRAMURRA SMHEA, AS","   79",",,S",,,"  118",",,S",,,,,,,,,,,,,,,"  153","H,,S"
"ASN00072091","2019-03-21","-35.9383","148.3842","1475.0","CABRAMURRA SMHEA, AS","   48",",,S",,,,,,,,,,,,,,,,,,,"  152","H,,S"
"ASN00072091","2019-03-22","-35.9383","148.3842","1475.0","CABRAMURRA SMHEA, AS","  191",",,S",,,,,,,,,,,,,,,,,,,"  123","H,,S"
"ASN00072091","2019-03-23","-35.9383","148.3842","1475.0","CABRAMURRA SMHEA, AS","    5",",,S",,,"  101",",,S",,,,,,,,,,,,,,,"  142","H,,S"
"ASN00072091","2019-03-24","-35.9383","148.3842","1475.0","CABRAMURRA SMHEA, AS","  231",",,S",,,"  105",",,S",,,,,,,,,,,,,,,"  127","H,,S"
"ASN00072091","2019-03-25","-35.9383","148.3842","1475.0","CABRAMURRA SMHEA, AS","  165",",,S",,,,,,,,,,,,,,,,,,,"   50","H,,S"
"ASN00072091","2019-03-26","-35.9383","148.3842","1475.0","CABRAMURRA SMHEA, AS","    0",",,S",,,"    5",",,S",,,,,,,,,,,,,,,"   68","H,,S"
"ASN00072091","2019-03-27","-35.9383","148.3842","1475.0","CABRAMURRA SMHEA, AS","    0",",,S",,,"   33",",,S",,,,,,,,,,,,,,,"  117","H,,S"
"ASN00072091","2019-03-28","-35.9383","148.3842","1475.0","CABRAMURRA SMHEA, AS","    0",",,S",,,"   86",",,S",,,,,,,,,,,,,,,"  127","H,,S"
"ASN00072091","2019-03-29","-35.9383","148.3842","1475.0","CABRAMURRA SMHEA, AS","  356",",,S",,,,,,,,,,,,,,,,,,,"   94","H,,S"
"ASN00072091","2019-03-30","-35.9383","148.3842","1475.0","CABRAMURRA SMHEA, AS","  155",",,S",,,,,,,,,,,,,,,,,,,"   -1","H,,S"
"ASN00072091","2019-03-31","-35.9383","148.3842","1475.0","CABRAMURRA SMHEA, AS","    3",",,S",,,,,,,,,,,,,,,,,,,"   38","H,,S"
"ASN00072091","2019-04-01","-35.9383","148.3842","1475.0","CABRAMURRA SMHEA, AS","    0",",,S",,,"    6",",,S",,,,,,,,,,,,,,,"   93","H,,S"
"ASN00072091","2019-04-02","-35.9383","148.3842","1475.0","CABRAMURRA SMHEA, AS","    0",",,S",,,"   61",",,S",,,,,,,,,,,,,,,"  108","H,,S"
"ASN00072091","2019-04-03","-35.9383","148.3842","1475.0","CABRAMURRA SMHEA, AS","    0",",,S",,,,,,,,,,,,,,,,,,,"  106","H,,S"
"ASN00072091","2019-04-04","-35.9383","148.3842","1475.0","CABRAMURRA SMHEA, AS","   33",",,S",,,"   77",",,S",,,,,,,,,,,,,,,"   96","H,,S"
"ASN00072091","2019-04-05","-35.9383","148.3842","1475.0","CABRAMURRA SMHEA, AS","    0",",,S",,,"   85",",,S",,,,,,,,,,,,,,,"  112","H,,S"
"ASN00072091","2019-04-06","-35.9383","148.3842","1475.0","CABRAMURRA SMHEA, AS","    0",",,S",,,,,,,,,,,,,,,,,,,"  113","H,,S"
"ASN00072091","2019-04-07","-35.9383","148.3842","1475.0","CABRAMURRA SMHEA, AS","    0",",,S",,,"   84",",,S",,,,,,,,,,,,,,,"  119","H,,S"
"ASN00072091","2019-04-08","-35.9383","148.3842","1475.0","CABRAMURRA SMHEA, AS","    0",",,S",,,,,,,,,,,,,,,,,,,"  102","H,,S"
"ASN00072091","2019-04-09","-35.9383","148.3842","1475.0","CABRAMURRA SMHEA, AS","    0",",,S",,,,,,,,,,,,,,,,,,,"   39","H,,S"
"ASN00072091","2019-04-10","-35.9383","148.3842","1475.0","CABRAMURRA SMHEA, AS","    0",",,S",,,"   -1",",,S",,,,,,,,,,,,,,,"   66","H,,S"
"ASN00072091","2019-04-11","-35.9383","148.3842","1475.0","CABRAMURRA SMHEA, AS","    0",",,S",,,"   33",",,S",,,,,,,,,,,,,,,"   86","H,,S"
"ASN00072091","2019-04-12","-35.9383","148.3842","1475.0","CABRAMURRA SMHEA, AS","    0",",,S",,,"   61",",,S",,,,,,,,,,,,,,,"   98","H,,S"
"ASN00072091","2019-04-13","-35.9383","148.3842","1475.0","CABRAMURRA SMHEA, AS","    0",",,S",,,,,,,,,,,,,,,,,,,"   93","H,,S"
"ASN00072091","2019-04-14","-35.9383","148.3842","1475.0","CABRAMURRA SMHEA, AS","    0",",,S",,,"   53",",,S",,,,,,,,,,,,,,,"  104","H,,S"
"ASN00072091","2019-04-15","-35.9383","148.3842","1475.0","CABRAMURRA SMHEA, AS","    0",",,S",,,"   70",",,S",,,,,,,,,,,,,,,"  117","H,,S"
"ASN00072091","2019-04-16","-35.9383","148.3842","1475.0","CABRAMURRA SMHEA, AS","    0",",,S",,,"   94",",,S",,,,,,,,,,,,,,,"  122","H,,S"
"ASN00072091","2019-04-17","-35.9383","148.3842","1475.0","CABRAMURRA SMHEA, AS","    0",",,S",,,"   96",",,S",,,,,,,,,,,,,,,"  123","H,,S"
"ASN00072091","2019-04-18","-35.9383","148.3842","1475.0","CABRAMURRA SMHEA, AS","    0",",,S",,,"  101",",,S",,,,,,,,,,,,,,,"  128","H,,S"
"ASN00072091","2019-04-19","-35.9383","148.3842","1475.0","CABRAMURRA SMHEA, AS","    0",",,S",,,"  101",",,S",,,,,,,,,,,,,,,"  130","H,,S"
"ASN00072091","2019-04-20","-35.9383","148.3842","1475.0","CABRAMURRA SMHEA, AS","    0",",,S",,,"  113",",,S",,,,,,,,,,,,,,,"  136","H,,S"
"ASN00072091","2019-04-21","-35.9383","148.3842","1475.0","CABRAMURRA SMHEA, AS","   51",",,S",,,,,,,,,,,,,,,,,,,"  125","H,,S"
"ASN00072091","2019-04-22","-35.9383","148.3842","1475.0","CABRAMURRA SMHEA, AS","    0",",,S",,,"   96",",,S",,,,,,,,,,,,,,,"  122","H,,S"
"ASN00072091","2019-04-23","-35.9383","148.3842","1475.0","CABRAMURRA SMHEA, AS","    0",",,S",,,"   91",",,S",,,,,,,,,,,,,,,"  124","H,,S"
"ASN00072091","2019-04-24","-35.9383","148.3842","1475.0","CABRAMURRA SMHEA, AS","    0",",,S",,,"   97",",,S",,,,,,,,,,,,,,,"  117","H,,S"
"ASN00072091","2019-04-25","-35.9383","148.3842","1475.0","CABRAMURRA SMHEA, AS","    0",",,S",,,,,,,,,,,,,,,,,,,"   86","H,,S"
"ASN00072091","2019-04-26","-35.9383","148.3842","1475.0","CABRAMURRA SMHEA, AS","    0",",,S",,,,,,,,,,,,,,,,,,,"   23","H,,S"
"ASN00072091","2019-04-27","-35.9383","148.3842","1475.0","CABRAMURRA SMHEA, AS","    0",",,S",,,"  -21",",,S",,,,,,,,,,,,,,,"   33","H,,S"
"ASN00072091","2019-04-28","-35.9383","148.3842","1475.0","CABRAMURRA SMHEA, AS","    0",",,S",,,"    3",",,S",,,,,,,,,,,,,,,"   67","H,,S"
"ASN00072091","2019-04-29","-35.9383","148.3842","1475.0","CABRAMURRA SMHEA, AS","    0",",,S",,,"   28",",,S",,,,,,,,,,,,,,,"  102","H,,S"
"ASN00072091","2019-04-30","-35.9383","148.3842","1475.0","CABRAMURRA SMHEA, AS","    0",",,S",,,"   79",",,S",,,,,,,,,,,,,,,"  103","H,,S"
"ASN00072091","2019-05-01","-35.9383","148.3842","1475.0","CABRAMURRA SMHEA, AS","   28",",,S",,,"   88",",,S",,,,,,,,,,,,,,,"  104","H,,S"
"ASN00072091","2019-05-02","-35.9383","148.3842","1475.0","CABRAMURRA SMHEA, AS","  419",",,S",,,"   84",",,S",,,,,,,,,,,,,,,"  116","H,,S"
"ASN00072091","2019-05-03","-35.9383","148.3842","1475.0","CABRAMURRA SMHEA, AS","   25",",,S",,,,,,,,,,,,,,,,,,,"   60","H,,S"
"ASN00072091","2019-05-04","-35.9383","148.3842","1475.0","CABRAMURRA SMHEA, AS","    3",",,S",,,,,,,,,,,,,,,,,,,"   38","H,,S"
"ASN00072091","2019-05-05","-35.9383","148.3842","1475.0","CABRAMURRA SMHEA, AS","    3",",,S",,,,,,,,,,,,,,,,,,,"   44","H,,S"
"ASN00072091","2019-05-06","-35.9383","148.3842","1475.0","CABRAMURRA SMHEA, AS","    0",",,S",,,"   10",",,S",,,,,,,,,,,,,,,"   41","H,,S"
"ASN00072091","2019-05-07","-35.9383","148.3842","1475.0","CABRAMURRA SMHEA, AS","  109",",,S",,,,,,,,,,,,,,,,,,,"   35","H,,S"
"ASN00072091","2019-05-08","-35.9383","148.3842","1475.0","CABRAMURRA SMHEA, AS","   25",",,S",,,"    8",",,S",,,,,,,,,,,,,,,"   18","H,,S"
"ASN00072091","2019-05-09","-35.9383","148.3842","1475.0","CABRAMURRA SMHEA, AS","    0",",,S",,,"    9",",,S",,,,,,,,,,,,,,,"   33","H,,S"
"ASN00072091","2019-05-10","-35.9383","148.3842","1475.0","CABRAMURRA SMHEA, AS","   89",",,S",,,,,,,,,,,,,,,,,,,"    9","H,,S"
"ASN00072091","2019-05-11","-35.9383","148.3842","1475.0","CABRAMURRA SMHEA, AS","    0",",,S",,,"   -3",",,S",,,,,,,,,,,,,,,"   27","H,,S"
"ASN00072091","2019-05-12","-35.9383","148.3842","1475.0","CABRAMURRA SMHEA, AS","    0",",,S",,,"   13",",,S",,,,,,,,,,,,,,,"   51","H,,S"
"ASN00072091","2019-05-13","-35.9383","148.3842","1475.0","CABRAMURRA SMHEA, AS","    0",",,S",,,"   10",",,S",,,,,,,,,,,,,,,"   60","H,,S"
"ASN00072091","2019-05-14","-35.9383","148.3842","1475.0","CABRAMURRA SMHEA, AS",,,,,"   38",",,S",,,,,,,,,,,,,,,"   81","H,,S"
"ASN00072091","2019-05-15","-35.9383","148.3842","1475.0","CABRAMURRA SMHEA, AS",,,,,"   49",",,S",,,,,,,,,,,,,,,"   79","H,,S"
"ASN00072091","2019-05-16","-35.9383","148.3842","1475.0","CABRAMURRA SMHEA, AS","    0",",,S",,,,,,,,,,,,,,,,,,,"   66","H,,S"
