"USC00203295","2018-08-27","43.0608","-86.2047","184.4","GRAND HAVEN WASTEWATER PLANT, MI US","  437",",,7,0700","    0",",,7","    0",",,7","  294",",,7","  183",",,7",,,,,"  206",",,7,0700",,,,,"    1",",,7",,
"USC00203295","2018-08-28","43.0608","-86.2047","184.4","GRAND HAVEN WASTEWATER PLANT, MI US","  216",",,7,0700","    0",",,7","    0",",,7","  294",",,7","  200",",,7",,,,,"  200",",,7,0700",,,,,,,,
"USC00203295","2018-08-29","43.0608","-86.2047","184.4","GRAND HAVEN WASTEWATER PLANT, MI US","  226",",,7,0700","    0",",,7","    0",",,7","  306",",,7","  194",",,7",,,,,"  211",",,7,0700",,,,,,,,
"USC00203295","2018-08-30","43.0608","-86.2047","184.4","GRAND HAVEN WASTEWATER PLANT, MI US","   25",",,7,0700","    0",",,7","    0",",,7","  217",",,7","  122",",,7",,,,,"  122",",,7,0700",,,,,,,,
"USC00203295","2018-08-31","43.0608","-86.2047","184.4","GRAND HAVEN WASTEWATER PLANT, MI US","    0",",,7,0700","    0",",,7","    0",",,7","  217",",,7","  122",",,7",,,,,"  172",",,7,0700",,,,,,,,
"USC00203295","2018-09-01","43.0608","-86.2047","184.4","GRAND HAVEN WASTEWATER PLANT, MI US","    0",",,7,0700","    0",",,7","    0",",,7","  272",",,7","  172",",,7",,,,,"  211",",,7,0700",,,,,,,,
"USC00203295","2018-09-02","43.0608","-86.2047","184.4","GRAND HAVEN WASTEWATER PLANT, MI US","  417",",,7,0700","    0",",,7","    0",",,7","  272",",,7","  172",",,7",,,,,"  206",",,7,0700",,,,,,,,
"USC00203295","2018-09-03","43.0608","-86.2047","184.4","GRAND HAVEN WASTEWATER PLANT, MI US","  599",",,7,0700","    0",",,7","    0",",,7","  294",",,7","  200",",,7",,,,,"  206",",,7,0700",,,,,,,,
"USC00203295","2018-09-04","43.0608","-86.2047","184.4","GRAND HAVEN WASTEWATER PLANT, MI US","   76",",,7,0700","    0",",,7","    0",",,7","  239",",,7","  200",",,7",,,,,"  200",",,7,0700",,,,,,,,
"USC00203295","2018-09-05","43.0608","-86.2047","184.4","GRAND HAVEN WASTEWATER PLANT, MI US","    0",",,7,0700","    0",",,7","    0",",,7","  306",",,7","  189",",,7",,,,,"  244",",,7,0700",,,,,,,,
"USC00203295","2018-09-06","43.0608","-86.2047","184.4","GRAND HAVEN WASTEWATER PLANT, MI US","  216",",,7,0700","    0",",,7","    0",",,7","  294",",,7","  161",",,7",,,,,"  161",",,7,0700",,,,,,,,
"USC00203295","2018-09-07","43.0608","-86.2047","184.4","GRAND HAVEN WASTEWATER PLANT, MI US","    0",",,7,0700","    0",",,7","    0",",,7","  206",",,7","  139",",,7",,,,,"  139",",,7,0700",,,,,,,,
"USC00203295","2018-09-08","43.0608","-86.2047","184.4","GRAND HAVEN WASTEWATER PLANT, MI US","    0",",,7,0700","    0",",,7","    0",",,7","  200",",,7","  133",",,7",,,,,"  133",",,7,0700",,,,,,,,
"USC00203295","2018-09-09","43.0608","-86.2047","184.4","GRAND HAVEN WASTEWATER PLANT, MI US","    0",",,7,0700","    0",",,7","    0",",,7","  206",",,7","  106",",,7",,,,,"  122",",,7,0700",,,,,,,,
"USC00203295","2018-09-10","43.0608","-86.2047","184.4","GRAND HAVEN WASTEWATER PLANT, MI US","    0",",,7,0700","    0",",,7","    0",",,7","  200",",,7","  117",",,7",,,,,"  133",",,7,0700",,,,,,,,
"USC00203295","2018-09-11","43.0608","-86.2047","184.4","GRAND HAVEN WASTEWATER PLANT, MI US","    0",",,7,0700","    0",",,7","    0",",,7","  222",",,7","  122",",,7",,,,,"  122",",,7,0700",,,,,,,,
"USC00203295","2018-09-12","43.0608","-86.2047","184.4","GRAND HAVEN WASTEWATER PLANT, MI US","    0",",,7,0700","    0",",,7","    0",",,7","  228",",,7","  122",",,7",,,,,"  128",",,7,0700",,,,,,,,
"USC00203295","2018-09-13","43.0608","-86.2047","184.4","GRAND HAVEN WASTEWATER PLANT, MI US","    0",",,7,0700","    0",",,7","    0",",,7","  256",",,7","  128",",,7",,,,,"  144",",,7,0700",,,,,,,,
"USC00203295","2018-09-14","43.0608","-86.2047","184.4","GRAND HAVEN WASTEWATER PLANT, MI US","    0",",,7,0700","    0",",,7","    0",",,7","  256",",,7","  128",",,7",,,,,"  144",",,7,0700",,,"    1",",,7",,,,
"USC00203295","2018-09-15","43.0608","-86.2047","184.4","GRAND HAVEN WASTEWATER PLANT, MI US","    0",",,7,0700","    0",",,7","    0",",,7","  267",",,7","  144",",,7",,,,,"  150",",,7,0700",,,,,,,,
"USC00203295","2018-09-16","43.0608","-86.2047","184.4","GRAND HAVEN WASTEWATER PLANT, MI US","    0",",,7,0700","    0",",,7","    0",",,7","  283",",,7","  150",",,7",,,,,"  189",",,7,0700",,,,,,,,
"USC00203295","2018-09-17","43.0608","-86.2047","184.4","GRAND HAVEN WASTEWATER PLANT, MI US","    0",",,7,0700","    0",",,7","    0",",,7","  294",",,7","  183",",,7",,,,,"  183",",,7,0700",,,,,,,,
"USC00203295","2018-09-18","43.0608","-86.2047","184.4","GRAND HAVEN WASTEWATER PLANT, MI US","    0",",,7,0700","    0",",,7","    0",",,7","  283",",,7","  183",",,7",,,,,"  189",",,7,0700",,,,,,,,
"USC00203295","2018-09-19","43.0608","-86.2047","184.4","GRAND HAVEN WASTEWATER PLANT, MI US","    0",",,7,0700","    0",",,7","    0",",,7","  233",",,7","  133",",,7",,,,,"  139",",,7,0700",,,,,,,,
"USC00203295","2018-09-20","43.0608","-86.2047","184.4","GRAND HAVEN WASTEWATER PLANT, MI US","   99",",,7,0700","    0",",,7","    0",",,7","  233",",,7","  133",",,7",,,,,"  189",",,7,0700",,,,,,,,
"USC00203295","2018-09-21","43.0608","-86.2047","184.4","GRAND HAVEN WASTEWATER PLANT, MI US","  191",",,7,0700","    0",",,7","    0",",,7","  283",",,7","  183",",,7",,,,,"  228",",,7,0700",,,,,,,,
"USC00203295","2018-09-22","43.0608","-86.2047","184.4","GRAND HAVEN WASTEWATER PLANT, MI US","    0",",,7,0700","    0",",,7","    0",",,7","  239",",,7","   89",",,7",,,,,"  100",",,7,0700",,,,,,,,
"USC00203295","2018-09-23","43.0608","-86.2047","184.4","GRAND HAVEN WASTEWATER PLANT, MI US","    0",",,7,0700","    0",",,7","    0",",,7","  178",",,7","   83",",,7",,,,,"  139",",,7,0700",,,,,,,,
"USC00203295","2018-09-24","43.0608","-86.2047","184.4","GRAND HAVEN WASTEWATER PLANT, MI US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00203295","2018-09-25","43.0608","-86.2047","184.4","GRAND HAVEN WASTEWATER PLANT, MI US","    0",",,7,0700","    0",",,7","    0",",,7","  228",",,7","   78",",,7",,,,,"  194",",,7,0700",,,,,,,,
"USC00203295","2018-09-26","43.0608","-86.2047","184.4","GRAND HAVEN WASTEWATER PLANT, MI US","    0",",,7,0700","    0",",,7","    0",",,7","  239",",,7","  133",",,7",,,,,"  133",",,7,0700",,,,,,,,
"USC00203295","2018-09-27","43.0608","-86.2047","184.4","GRAND HAVEN WASTEWATER PLANT, MI US","    0",",,7,0700","    0",",,7","    0",",,7","  172",",,7","   83",",,7",,,,,"   83",",,7,0700",,,,,,,,
"USC00203295","2018-09-28","43.0608","-86.2047","184.4","GRAND HAVEN WASTEWATER PLANT, MI US","    0",",,7,0700","    0",",,7","    0",",,7","  189",",,7","   83",",,7",,,,,"  106",",,7,0700",,,,,,,,
"USC00203295","2018-09-29","43.0608","-86.2047","184.4","GRAND HAVEN WASTEWATER PLANT, MI US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00203295","2018-09-30","43.0608","-86.2047","184.4","GRAND HAVEN WASTEWATER PLANT, MI US",,,"    0",",,7","    0",",,7","  133",",,7","   56",",,7","    2",",,7","   23",",,7","   56",",,7,0700",,,,,,,,
"USC00203295","2018-10-01","43.0608","-86.2047","184.4","GRAND HAVEN WASTEWATER PLANT, MI US","  279",",,7,0700","    0",",,7","    0",",,7","  111",",,7","   56",",,7",,,,,"   83",",,7,0700",,,,,,,,
"USC00203295","2018-10-02","43.0608","-86.2047","184.4","GRAND HAVEN WASTEWATER PLANT, MI US","  257",",,7,0700","    0",",,7","    0",",,7","  167",",,7","   78",",,7",,,,,"  128",",,7,0700",,,,,,,,
"USC00203295","2018-10-03","43.0608","-86.2047","184.4","GRAND HAVEN WASTEWATER PLANT, MI US","    0","T,,7,0700","    0",",,7","    0",",,7","  189",",,7","  128",",,7",,,,,"  189",",,7,0700",,,,,,,,
"USC00203295","2018-10-04","43.0608","-86.2047","184.4","GRAND HAVEN WASTEWATER PLANT, MI US","    0",",,7,0700","    0",",,7","    0",",,7","  278",",,7","  150",",,7",,,,,"  150",",,7,0700",,,,,,,,
"USC00203295","2018-10-05","43.0608","-86.2047","184.4","GRAND HAVEN WASTEWATER PLANT, MI US","    0",",,7,0700","    0",",,7","    0",",,7","  150",",,7","   67",",,7",,,,,"   78",",,7,0700",,,,,,,,
"USC00203295","2018-10-06","43.0608","-86.2047","184.4","GRAND HAVEN WASTEWATER PLANT, MI US","  259",",,7,0700","    0",",,7","    0",",,7","  161",",,7","   72",",,7",,,,,"  161",",,7,0700",,,,,,,,
"USC00203295","2018-10-07","43.0608","-86.2047","184.4","GRAND HAVEN WASTEWATER PLANT, MI US","   18",",,7,0700","    0",",,7","    0",",,7","  183",",,7","  100",",,7",,,,,"  100",",,7,0700",,,,,,,,
"USC00203295","2018-10-08","43.0608","-86.2047","184.4","GRAND HAVEN WASTEWATER PLANT, MI US","  132",",,7,0700","    0",",,7","    0",",,7","  133",",,7","  100",",,7",,,,,"  128",",,7,0700",,,,,,,,
"USC00203295","2018-10-09","43.0608","-86.2047","184.4","GRAND HAVEN WASTEWATER PLANT, MI US","    0","T,,7,0700","    0",",,7","    0",",,7","  272",",,7","  128",",,7",,,,,"  228",",,7,0700",,,,,,,,
"USC00203295","2018-10-10","43.0608","-86.2047","184.4","GRAND HAVEN WASTEWATER PLANT, MI US","    0",",,7,0700","    0",",,7","    0",",,7","  283",",,7","  200",",,7",,,,,"  206",",,7,0700",,,,,,,,
"USC00203295","2018-10-11","43.0608","-86.2047","184.4","GRAND HAVEN WASTEWATER PLANT, MI US","  216",",,7,0700","    0",",,7","    0",",,7","  228",",,7","  100",",,7",,,,,"  100",",,7,0700",,,,,,,,
"USC00203295","2018-10-12","43.0608","-86.2047","184.4","GRAND HAVEN WASTEWATER PLANT, MI US","    0",",,7,0700","    0",",,7","    0",",,7","  100",",,7","   61",",,7",,,,,"   61",",,7,0700",,,,,,,,
"USC00203295","2018-10-13","43.0608","-86.2047","184.4","GRAND HAVEN WASTEWATER PLANT, MI US","    0",",,7,0700","    0",",,7","    0",",,7","   78",",,7","   44",",,7",,,,,"   44",",,7,0700",,,,,,,,
"USC00203295","2018-10-14","43.0608","-86.2047","184.4","GRAND HAVEN WASTEWATER PLANT, MI US","    0",",,7,0700","    0",",,7","    0",",,7","  111",",,7","   44",",,7",,,,,"  100",",,7,0700",,,,,,,,
"USC00203295","2018-10-15","43.0608","-86.2047","184.4","GRAND HAVEN WASTEWATER PLANT, MI US","   56",",,7,0700","    0",",,7","    0",",,7","  144",",,7","   72",",,7",,,,,"   72",",,7,0700",,,,,,,,
"USC00203295","2018-10-16","43.0608","-86.2047","184.4","GRAND HAVEN WASTEWATER PLANT, MI US","    0",",,7,0700","    0",",,7","    0",",,7","   78",",,7","   50",",,7",,,,,"   78",",,7,0700",,,,,,,,
"USC00203295","2018-10-17","43.0608","-86.2047","184.4","GRAND HAVEN WASTEWATER PLANT, MI US","    0","T,,7,0700","    0",",,7","    0",",,7","  133",",,7","   72",",,7",,,,,"   72",",,7,0700",,,,,,,,
"USC00203295","2018-10-18","43.0608","-86.2047","184.4","GRAND HAVEN WASTEWATER PLANT, MI US","    0",",,7,0700","    0",",,7","    0",",,7","   83",",,7","  -17",",,7",,,,,"  -17",",,7,0700",,,,,,,,
"USC00203295","2018-10-19","43.0608","-86.2047","184.4","GRAND HAVEN WASTEWATER PLANT, MI US",,,,,"    0",",,7",,,,,,,,,,,,,,,,,,
"USC00203295","2018-10-20","43.0608","-86.2047","184.4","GRAND HAVEN WASTEWATER PLANT, MI US","    0","T,,7,0700","    0",",,7","    0",",,7","  133",",,7","  -17",",,7",,,,,"  106",",,7,0700",,,,,,,,
"USC00203295","2018-10-21","43.0608","-86.2047","184.4","GRAND HAVEN WASTEWATER PLANT, MI US","   18",",,7,0700","    0",",,7","    0",",,7","  106",",,7","   28",",,7",,,,,"   33",",,7,0700",,,,,,,,
"USC00203295","2018-10-22","43.0608","-86.2047","184.4","GRAND HAVEN WASTEWATER PLANT, MI US","    0","T,,7,0700","    0",",,7","    0",",,7","   94",",,7","   11",",,7",,,,,"   17",",,7,0700",,,,,,,,
"USC00203295","2018-10-23","43.0608","-86.2047","184.4","GRAND HAVEN WASTEWATER PLANT, MI US","    0",",,7,0700","    0",",,7","    0",",,7","  133",",,7","   17",",,7",,,,,"   78",",,7,0700",,,,,,,,
"USC00203295","2018-10-24","43.0608","-86.2047","184.4","GRAND HAVEN WASTEWATER PLANT, MI US","    0",",,7,0700","    0",",,7","    0",",,7","  106",",,7","   -6",",,7",,,,,"   11",",,7,0700",,,,,,,,
"USC00203295","2018-10-25","43.0608","-86.2047","184.4","GRAND HAVEN WASTEWATER PLANT, MI US","    0",",,7,0700","    0",",,7","    0",",,7","  100",",,7","   -6",",,7",,,,,"    0",",,7,0700",,,,,,,,
"USC00203295","2018-10-26","43.0608","-86.2047","184.4","GRAND HAVEN WASTEWATER PLANT, MI US","    0",",,7,0700","    0",",,7","    0",",,7","   94",",,7","    0",",,7",,,,,"   56",",,7,0700",,,,,,,,
"USC00203295","2018-10-27","43.0608","-86.2047","184.4","GRAND HAVEN WASTEWATER PLANT, MI US","    0",",,7,0700","    0",",,7","    0",",,7","  106",",,7","   56",",,7",,,,,"   61",",,7,0700",,,,,,,,
"USC00203295","2018-10-28","43.0608","-86.2047","184.4","GRAND HAVEN WASTEWATER PLANT, MI US","   13",",,7,0700","    0",",,7","    0",",,7","   94",",,7","   50",",,7",,,,,"   50",",,7,0700",,,,,,,,
"USC00203295","2018-10-29","43.0608","-86.2047","184.4","GRAND HAVEN WASTEWATER PLANT, MI US","    0",",,7,0700","    0",",,7","    0",",,7","  100",",,7","   50",",,7",,,,,"   83",",,7,0700",,,,,,,,
"USC00203295","2018-10-30","43.0608","-86.2047","184.4","GRAND HAVEN WASTEWATER PLANT, MI US","   10",",,7,0700","    0",",,7","    0",",,7","  106",",,7","   39",",,7",,,,,"   50",",,7,0700",,,,,,,,
"USC00203295","2018-10-31","43.0608","-86.2047","184.4","GRAND HAVEN WASTEWATER PLANT, MI US","  198",",,7,0700","    0",",,7","    0",",,7","  144",",,7","   50",",,7",,,,,"   94",",,7,0700",,,,,,,,
"USC00203295","2018-11-01","43.0608","-86.2047","184.4","GRAND HAVEN WASTEWATER PLANT, MI US","    0",",,7,0700","    0",",,7","    0",",,7","  117",",,7","   72",",,7",,,,,"   72",",,7,0700",,,,,,,,
"USC00203295","2018-11-02","43.0608","-86.2047","184.4","GRAND HAVEN WASTEWATER PLANT, MI US","    0",",,7,0700","    0",",,7","    0",",,7","   83",",,7","   33",",,7",,,,,"   33",",,7,0700",,,,,,,,
"USC00203295","2018-11-03","43.0608","-86.2047","184.4","GRAND HAVEN WASTEWATER PLANT, MI US","    0",",,7,0700","    0",",,7","    0",",,7","   83",",,7","   33",",,7",,,,,"   39",",,7,0700",,,,,,,,
"USC00203295","2018-11-04","43.0608","-86.2047","184.4","GRAND HAVEN WASTEWATER PLANT, MI US","   10",",,7,0700","    0",",,7","    0",",,7","   83",",,7","   33",",,7",,,,,"   39",",,7,0700",,,,,,,,
"USC00203295","2018-11-05","43.0608","-86.2047","184.4","GRAND HAVEN WASTEWATER PLANT, MI US","   71",",,7,0700","    0",",,7","    0",",,7","  100",",,7","   39",",,7",,,,,"   83",",,7,0700",,,,,,,,
"USC00203295","2018-11-06","43.0608","-86.2047","184.4","GRAND HAVEN WASTEWATER PLANT, MI US","  173",",,7,0700","    0",",,7","    0",",,7","  106",",,7","   61",",,7",,,,,"  100",",,7,0700",,,,,,,,
"USC00203295","2018-11-07","43.0608","-86.2047","184.4","GRAND HAVEN WASTEWATER PLANT, MI US","   18",",,7,0700","    0",",,7","    0",",,7","  106",",,7","   28",",,7",,,,,"   28",",,7,0700",,,,,,,,
"USC00203295","2018-11-08","43.0608","-86.2047","184.4","GRAND HAVEN WASTEWATER PLANT, MI US",,,,,"    0",",,7",,,,,,,,,,,,,,,,,,
"USC00203295","2018-11-09","43.0608","-86.2047","184.4","GRAND HAVEN WASTEWATER PLANT, MI US","    0","T,,7,0700","    0","T,,7","    0","T,,7","   44",",,7","    0",",,7",,,,,"    0",",,7,0700",,,,,,,,
"USC00203295","2018-11-10","43.0608","-86.2047","184.4","GRAND HAVEN WASTEWATER PLANT, MI US","    0","T,,7,0700","    8",",,7","    0",",,7","   22",",,7","  -44",",,7",,,,,"  -11",",,7,0700",,,,,,,,
"USC00203295","2018-11-11","43.0608","-86.2047","184.4","GRAND HAVEN WASTEWATER PLANT, MI US","    0",",,7,0700","    0","T,,7","    0","T,,7","   17",",,7","  -44",",,7",,,,,"   -6",",,7,0700",,,,,,,,
"USC00203295","2018-11-12","43.0608","-86.2047","184.4","GRAND HAVEN WASTEWATER PLANT, MI US","    0",",,7,0700","    0",",,7","    0",",,7","   44",",,7","  -11",",,7",,,,,"   28",",,7,0700",,,,,,,,
"USC00203295","2018-11-13","43.0608","-86.2047","184.4","GRAND HAVEN WASTEWATER PLANT, MI US","    0","T,,7,0700","    3",",,7","    0",",,7","   28",",,7","  -17",",,7",,,,,"  -17",",,7,0700",,,,,,,,
"USC00203295","2018-11-14","43.0608","-86.2047","184.4","GRAND HAVEN WASTEWATER PLANT, MI US","    0",",,7,0700","    0","T,,7","    0","T,,7","   28",",,7","  -39",",,7",,,,,"  -33",",,7,0700",,,,,,,,
"USC00203295","2018-11-15","43.0608","-86.2047","184.4","GRAND HAVEN WASTEWATER PLANT, MI US","    0",",,7,0700","    0",",,7","    0",",,7","    6",",,7","  -39",",,7",,,,,"  -39",",,7,0700",,,,,,,,
"USC00203295","2018-11-16","43.0608","-86.2047","184.4","GRAND HAVEN WASTEWATER PLANT, MI US","   38",",,7,0700","    0","T,,7","    0","T,,7","   28",",,7","  -39",",,7",,,,,"   22",",,7,0700",,,,,,,,
"USC00203295","2018-11-17","43.0608","-86.2047","184.4","GRAND HAVEN WASTEWATER PLANT, MI US","    0","T,,7,0700","    0","T,,7","    0","T,,7","   50",",,7","    0",",,7",,,,,"    6",",,7,0700",,,,,,,,
"USC00203295","2018-11-18","43.0608","-86.2047","184.4","GRAND HAVEN WASTEWATER PLANT, MI US","    0",",,7,0700","    0",",,7","    0",",,7","   11",",,7","  -11",",,7",,,,,"  -11",",,7,0700",,,,,,,,
"USC00203295","2018-11-19","43.0608","-86.2047","184.4","GRAND HAVEN WASTEWATER PLANT, MI US","    0",",,7,0700","    0",",,7","    0",",,7","   28",",,7","  -11",",,7",,,,,"   17",",,7,0700",,,,,,,,
"USC00203295","2018-11-20","43.0608","-86.2047","184.4","GRAND HAVEN WASTEWATER PLANT, MI US","   38",",,7,0700","    5",",,7","    0",",,7","   44",",,7","  -33",",,7",,,,,"  -28",",,7,0700",,,,,,,,
"USC00203295","2018-11-21","43.0608","-86.2047","184.4","GRAND HAVEN WASTEWATER PLANT, MI US","    0",",,7,0700","    0",",,7","    0","T,,7","   22",",,7","  -33",",,7",,,,,"   -6",",,7,0700",,,,,,,,
"USC00203295","2018-11-22","43.0608","-86.2047","184.4","GRAND HAVEN WASTEWATER PLANT, MI US","    0",",,7,0700","    0",",,7","    0",",,7","    0",",,7","  -56",",,7",,,,,"  -56",",,7,0700",,,,,,,,
"USC00203295","2018-11-23","43.0608","-86.2047","184.4","GRAND HAVEN WASTEWATER PLANT, MI US","    0",",,7,0700","    0",",,7","    0",",,7","  -11",",,7","  -61",",,7",,,,,"  -17",",,7,0700",,,,,,,,
"USC00203295","2018-11-24","43.0608","-86.2047","184.4","GRAND HAVEN WASTEWATER PLANT, MI US","   28",",,7,0700","    0",",,7","    0",",,7","  100",",,7","  -17",",,7",,,,,"   67",",,7,0700",,,,,,,,
"USC00203295","2018-11-25","43.0608","-86.2047","184.4","GRAND HAVEN WASTEWATER PLANT, MI US","   30",",,7,0700","    0",",,7","    0",",,7","  133",",,7","   39",",,7",,,,,"   39",",,7,0700",,,,,,,,
"USC00203295","2018-11-26","43.0608","-86.2047","184.4","GRAND HAVEN WASTEWATER PLANT, MI US","  140",",,7,0700","  117",",,7","  102",",,7","  100",",,7","  -22",",,7",,,,,"  -22",",,7,0700",,,,,,,,
"USC00203295","2018-11-27","43.0608","-86.2047","184.4","GRAND HAVEN WASTEWATER PLANT, MI US","    0","T,,7,0700","    0","T,,7","  102",",,7","   -6",",,7","  -50",",,7",,,,,"  -17",",,7,0700",,,,,,,,
"USC00203295","2018-11-28","43.0608","-86.2047","184.4","GRAND HAVEN WASTEWATER PLANT, MI US","    0","T,,7,0700","    0","T,,7","   76",",,7","  -11",",,7","  -39",",,7",,,,,"  -17",",,7,0700",,,,,,,,
"USC00203295","2018-11-29","43.0608","-86.2047","184.4","GRAND HAVEN WASTEWATER PLANT, MI US","    0","T,,7,0700","    5",",,7","   76",",,7","  -17",",,7","  -44",",,7",,,,,"  -39",",,7,0700",,,,,,,,
"USC00203295","2018-11-30","43.0608","-86.2047","184.4","GRAND HAVEN WASTEWATER PLANT, MI US","    0",",,7,0700","    0",",,7","   51",",,7","  -11",",,7","  -39",",,7",,,,,"  -17",",,7,0700",,,,,,,,
"USC00203295","2018-12-01","43.0608","-86.2047","184.4","GRAND HAVEN WASTEWATER PLANT, MI US","    0",",,7,0700","    0",",,7","   25",",,7","   17",",,7","  -17",",,7",,,,,"    0",",,7,0700",,,,,,,,
"USC00203295","2018-12-02","43.0608","-86.2047","184.4","GRAND HAVEN WASTEWATER PLANT, MI US","   81",",,7,0700","    0",",,7","    0","T,,7","   28",",,7","   -6",",,7",,,,,"   28",",,7,0700",,,,,,,,
"USC00203295","2018-12-03","43.0608","-86.2047","184.4","GRAND HAVEN WASTEWATER PLANT, MI US","   53",",,7,0700","    0",",,7","    0",",,7","   72",",,7","    6",",,7",,,,,"    6",",,7,0700",,,,,,,,
"USC00203295","2018-12-04","43.0608","-86.2047","184.4","GRAND HAVEN WASTEWATER PLANT, MI US","    0",",,7,0700","    0",",,7","    0",",,7","   11",",,7","  -33",",,7",,,,,"  -33",",,7,0700",,,,,,,,
"USC00203295","2018-12-05","43.0608","-86.2047","184.4","GRAND HAVEN WASTEWATER PLANT, MI US","   25",",,7,0700","   28",",,7","   25",",,7","   17",",,7","  -39",",,7",,,,,"   -6",",,7,0700",,,,,,,,
"USC00203295","2018-12-06","43.0608","-86.2047","184.4","GRAND HAVEN WASTEWATER PLANT, MI US","    0",",,7,0700","    0",",,7","   25",",,7","   28",",,7","  -22",",,7",,,,,"   11",",,7,0700",,,,,,,,
"USC00203295","2018-12-07","43.0608","-86.2047","184.4","GRAND HAVEN WASTEWATER PLANT, MI US","    0",",,7,0700","    0",",,7","    0","T,,7","   11",",,7","  -39",",,7",,,,,"  -33",",,7,0700",,,,,,,,
"USC00203295","2018-12-08","43.0608","-86.2047","184.4","GRAND HAVEN WASTEWATER PLANT, MI US","    0",",,7,0700","    0",",,7","    0","T,,7","   11",",,7","  -33",",,7",,,,,"  -28",",,7,0700",,,,,,,,
"USC00203295","2018-12-09","43.0608","-86.2047","184.4","GRAND HAVEN WASTEWATER PLANT, MI US","    0",",,7,0700","    0",",,7","    0",",,7","  -11",",,7","  -56",",,7",,,,,"  -44",",,7,0700",,,,,,,,
"USC00203295","2018-12-10","43.0608","-86.2047","184.4","GRAND HAVEN WASTEWATER PLANT, MI US","    0",",,7,0700","    0",",,7","    0",",,7","    6",",,7","  -50",",,7",,,,,"  -17",",,7,0700",,,,,,,,
"USC00203295","2018-12-12","43.0608","-86.2047","184.4","GRAND HAVEN WASTEWATER PLANT, MI US","    0",",,7,0700","    0",",,7","    0",",,7","    6",",,7","  -17",",,7",,,,,"  -11",",,7,0700",,,,,,,,
"USC00203295","2018-12-13","43.0608","-86.2047","184.4","GRAND HAVEN WASTEWATER PLANT, MI US","    5",",,7,0700","    0",",,7","    0",",,7","   33",",,7","  -11",",,7",,,,,"   11",",,7,0700",,,,,,,,
"USC00203295","2018-12-14","43.0608","-86.2047","184.4","GRAND HAVEN WASTEWATER PLANT, MI US","   30",",,7,0700","    0",",,7","    0",",,7","   39",",,7","    0",",,7",,,,,"   17",",,7,0700",,,,,,,,
"USC00203295","2018-12-15","43.0608","-86.2047","184.4","GRAND HAVEN WASTEWATER PLANT, MI US","    0",",,7,0700","    0",",,7","    0",",,7","   44",",,7","  -11",",,7",,,,,"  -11",",,7,0700",,,,,,,,
"USC00203295","2018-12-16","43.0608","-86.2047","184.4","GRAND HAVEN WASTEWATER PLANT, MI US","    0",",,7,0700","    0",",,7","    0",",,7","   56",",,7","  -17",",,7",,,,,"  -17",",,7,0700",,,,,,,,
"USC00203295","2018-12-17","43.0608","-86.2047","184.4","GRAND HAVEN WASTEWATER PLANT, MI US","    0",",,7,0700","    0",",,7","    0",",,7","   56",",,7","  -22",",,7",,,,,"   17",",,7,0700",,,,,,,,
"USC00203295","2018-12-18","43.0608","-86.2047","184.4","GRAND HAVEN WASTEWATER PLANT, MI US","    0",",,7,0700","    0",",,7","    0",",,7","   33",",,7","  -56",",,7",,,,,"  -50",",,7,0700",,,,,,,,
"USC00203295","2018-12-19","43.0608","-86.2047","184.4","GRAND HAVEN WASTEWATER PLANT, MI US","    0",",,7,0700","    0",",,7","    0",",,7","   44",",,7","  -50",",,7",,,,,"   -6",",,7,0700",,,,,,,,
"USC00203295","2018-12-20","43.0608","-86.2047","184.4","GRAND HAVEN WASTEWATER PLANT, MI US","    0",",,7,0700","    0",",,7","    0",",,7","  100",",,7","  -11",",,7",,,,,"   56",",,7,0700",,,,,,,,
"USC00203295","2018-12-21","43.0608","-86.2047","184.4","GRAND HAVEN WASTEWATER PLANT, MI US","    0","T,,7,0700","    0",",,7","    0",",,7","   83",",,7","   17",",,7",,,,,"   17",",,7,0700",,,,,,,,
"USC00203295","2018-12-22","43.0608","-86.2047","184.4","GRAND HAVEN WASTEWATER PLANT, MI US","    3",",,7,0700","    3",",,7","    0","T,,7","   22",",,7","  -17",",,7",,,,,"   -6",",,7,0700",,,,,,,,
"USC00203295","2018-12-23","43.0608","-86.2047","184.4","GRAND HAVEN WASTEWATER PLANT, MI US","    0",",,7,0700","    0",",,7","    0",",,7","   11",",,7","   -6",",,7",,,,,"   11",",,7,0700",,,,,,,,
"USC00203295","2018-12-24","43.0608","-86.2047","184.4","GRAND HAVEN WASTEWATER PLANT, MI US","    0",",,7,0700","    0",",,7","    0",",,7","   28",",,7","  -11",",,7",,,,,"   -6",",,7,0700",,,,,,,,
"USC00203295","2018-12-25","43.0608","-86.2047","184.4","GRAND HAVEN WASTEWATER PLANT, MI US","    0",",,7,0700","    0",",,7","    0",",,7","    0",",,7","  -28",",,7",,,,,"  -22",",,7,0700",,,,,,,,
"USC00203295","2018-12-26","43.0608","-86.2047","184.4","GRAND HAVEN WASTEWATER PLANT, MI US","    0",",,7,0700","    0",",,7","    0",",,7","   33",",,7","  -22",",,7",,,,,"   28",",,7,0700",,,,,,,,
