"USC00129253","2018-07-08","38.6489","-87.1989","146.9","WASHINGTON 1 W, IN US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  317",",,7","  150",",,7",,,,,,,,,"  306",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129253","2018-07-09","38.6489","-87.1989","146.9","WASHINGTON 1 W, IN US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  317",",,7","  206",",,7",,,,,,,,,"  306",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129253","2018-07-10","38.6489","-87.1989","146.9","WASHINGTON 1 W, IN US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  333",",,7","  206",",,7",,,,,,,,,"  328",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129253","2018-07-11","38.6489","-87.1989","146.9","WASHINGTON 1 W, IN US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  333",",,7","  206",",,7",,,,,,,,,"  306",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129253","2018-07-12","38.6489","-87.1989","146.9","WASHINGTON 1 W, IN US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  306",",,7","  178",",,7",,,,,,,,,"  294",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129253","2018-07-13","38.6489","-87.1989","146.9","WASHINGTON 1 W, IN US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  317",",,7","  161",",,7",,,,,,,,,"  311",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129253","2018-07-14","38.6489","-87.1989","146.9","WASHINGTON 1 W, IN US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  328",",,7","  178",",,7",,,,,,,,,"  283",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129253","2018-07-15","38.6489","-87.1989","146.9","WASHINGTON 1 W, IN US","  262",",,7,1800","    0",",,7,1800","    0",",,7,1800","  289",",,7","  211",",,7",,,,,,,,,"  289",",,7,1800",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00129253","2018-07-16","38.6489","-87.1989","146.9","WASHINGTON 1 W, IN US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  311",",,7","  233",",,7",,,,,,,,,"  311",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129253","2018-07-17","38.6489","-87.1989","146.9","WASHINGTON 1 W, IN US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  317",",,7","  222",",,7",,,,,,,,,"  289",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129253","2018-07-18","38.6489","-87.1989","146.9","WASHINGTON 1 W, IN US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  300",",,7","  172",",,7",,,,,,,,,"  267",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129253","2018-07-19","38.6489","-87.1989","146.9","WASHINGTON 1 W, IN US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  306",",,7","  156",",,7",,,,,,,,,"  294",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129253","2018-07-20","38.6489","-87.1989","146.9","WASHINGTON 1 W, IN US","   36",",,7,1800","    0",",,7,1800","    0",",,7,1800","  322",",,7","  178",",,7",,,,,,,,,"  311",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129253","2018-07-21","38.6489","-87.1989","146.9","WASHINGTON 1 W, IN US","    0","T,,7,1800","    0",",,7,1800","    0",",,7,1800","  311",",,7","  183",",,7",,,,,,,,,"  244",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129253","2018-07-22","38.6489","-87.1989","146.9","WASHINGTON 1 W, IN US","  114",",,7,1800","    0",",,7,1800","    0",",,7,1800","  261",",,7","  194",",,7",,,,,,,,,"  217",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129253","2018-07-23","38.6489","-87.1989","146.9","WASHINGTON 1 W, IN US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  267",",,7","  172",",,7",,,,,,,,,"  267",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129253","2018-07-24","38.6489","-87.1989","146.9","WASHINGTON 1 W, IN US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  294",",,7","  189",",,7",,,,,,,,,"  294",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129253","2018-07-25","38.6489","-87.1989","146.9","WASHINGTON 1 W, IN US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  300",",,7","  183",",,7",,,,,,,,,"  289",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129253","2018-07-26","38.6489","-87.1989","146.9","WASHINGTON 1 W, IN US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  306",",,7","  167",",,7",,,,,,,,,"  272",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129253","2018-07-27","38.6489","-87.1989","146.9","WASHINGTON 1 W, IN US","    0","T,,7,1800","    0",",,7,1800","    0",",,7,1800","  272",",,7","  161",",,7",,,,,,,,,"  256",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129253","2018-07-28","38.6489","-87.1989","146.9","WASHINGTON 1 W, IN US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  272",",,7","  139",",,7",,,,,,,,,"  267",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129253","2018-07-29","38.6489","-87.1989","146.9","WASHINGTON 1 W, IN US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  267",",,7","  161",",,7",,,,,,,,,"  217",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129253","2018-07-30","38.6489","-87.1989","146.9","WASHINGTON 1 W, IN US","   41",",,7,1800","    0",",,7,1800","    0",",,7,1800","  233",",,7","  183",",,7",,,,,,,,,"  228",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129253","2018-07-31","38.6489","-87.1989","146.9","WASHINGTON 1 W, IN US","  175",",,7,1800","    0",",,7,1800","    0",",,7,1800","  256",",,7","  178",",,7",,,,,,,,,"  250",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129253","2018-08-01","38.6489","-87.1989","146.9","WASHINGTON 1 W, IN US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  261",",,7","  172",",,7",,,,,,,,,"  261",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129253","2018-08-02","38.6489","-87.1989","146.9","WASHINGTON 1 W, IN US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  289",",,7","  150",",,7",,,,,,,,,"  283",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129253","2018-08-03","38.6489","-87.1989","146.9","WASHINGTON 1 W, IN US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  311",",,7","  167",",,7",,,,,,,,,"  300",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129253","2018-08-04","38.6489","-87.1989","146.9","WASHINGTON 1 W, IN US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  328",",,7","  200",",,7",,,,,,,,,"  317",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129253","2018-08-05","38.6489","-87.1989","146.9","WASHINGTON 1 W, IN US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  328",",,7","  200",",,7",,,,,,,,,"  317",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129253","2018-08-06","38.6489","-87.1989","146.9","WASHINGTON 1 W, IN US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  328",",,7","  206",",,7",,,,,,,,,"  311",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129253","2018-08-07","38.6489","-87.1989","146.9","WASHINGTON 1 W, IN US","   15",",,7,1800","    0",",,7,1800","    0",",,7,1800","  311",",,7","  217",",,7",,,,,,,,,"  272",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129253","2018-08-08","38.6489","-87.1989","146.9","WASHINGTON 1 W, IN US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  294",",,7","  211",",,7",,,,,,,,,"  283",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129253","2018-08-09","38.6489","-87.1989","146.9","WASHINGTON 1 W, IN US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  283",",,7","  178",",,7",,,,,,,,,"  272",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129253","2018-08-10","38.6489","-87.1989","146.9","WASHINGTON 1 W, IN US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  300",",,7","  194",",,7",,,,,,,,,"  294",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129253","2018-08-11","38.6489","-87.1989","146.9","WASHINGTON 1 W, IN US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  294",",,7","  194",",,7",,,,,,,,,"  278",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129253","2018-08-12","38.6489","-87.1989","146.9","WASHINGTON 1 W, IN US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  306",",,7","  178",",,7",,,,,,,,,"  289",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129253","2018-08-13","38.6489","-87.1989","146.9","WASHINGTON 1 W, IN US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  306",",,7","  161",",,7",,,,,,,,,"  294",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129253","2018-08-14","38.6489","-87.1989","146.9","WASHINGTON 1 W, IN US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  311",",,7","  167",",,7",,,,,,,,,"  300",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129253","2018-08-15","38.6489","-87.1989","146.9","WASHINGTON 1 W, IN US","   20",",,7,1800","    0",",,7,1800","    0",",,7,1800","  306",",,7","  200",",,7",,,,,,,,,"  250",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129253","2018-08-16","38.6489","-87.1989","146.9","WASHINGTON 1 W, IN US","  221",",,7,1800","    0",",,7,1800","    0",",,7,1800","  272",",,7","  206",",,7",,,,,,,,,"  272",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129253","2018-08-17","38.6489","-87.1989","146.9","WASHINGTON 1 W, IN US","   41",",,7,1800","    0",",,7,1800","    0",",,7,1800","  294",",,7","  200",",,7",,,,,,,,,"  283",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129253","2018-08-18","38.6489","-87.1989","146.9","WASHINGTON 1 W, IN US","  216",",,7,1800","    0",",,7,1800","    0",",,7,1800","  289",",,7","  200",",,7",,,,,,,,,"  278",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129253","2018-08-19","38.6489","-87.1989","146.9","WASHINGTON 1 W, IN US","   94",",,7,1800","    0",",,7,1800","    0",",,7,1800","  306",",,7","  194",",,7",,,,,,,,,"  278",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129253","2018-08-20","38.6489","-87.1989","146.9","WASHINGTON 1 W, IN US","    0","T,,7,1800","    0",",,7,1800","    0",",,7,1800","  289",",,7","  211",",,7",,,,,,,,,"  278",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129253","2018-08-21","38.6489","-87.1989","146.9","WASHINGTON 1 W, IN US","   36",",,7,1800","    0",",,7,1800","    0",",,7,1800","  278",",,7","  239",",,7",,,,,,,,,"  239",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129253","2018-08-22","38.6489","-87.1989","146.9","WASHINGTON 1 W, IN US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  250",",,7","  178",",,7",,,,,,,,,"  239",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129253","2018-08-23","38.6489","-87.1989","146.9","WASHINGTON 1 W, IN US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  272",",,7","  122",",,7",,,,,,,,,"  256",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129253","2018-08-24","38.6489","-87.1989","146.9","WASHINGTON 1 W, IN US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  256",",,7","  133",",,7",,,,,,,,,"  189",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129253","2018-08-25","38.6489","-87.1989","146.9","WASHINGTON 1 W, IN US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  311",",,7","  178",",,7",,,,,,,,,"  306",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129253","2018-08-26","38.6489","-87.1989","146.9","WASHINGTON 1 W, IN US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  328",",,7","  222",",,7",,,,,,,,,"  317",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129253","2018-08-27","38.6489","-87.1989","146.9","WASHINGTON 1 W, IN US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  328",",,7","  222",",,7",,,,,,,,,"  317",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129253","2018-08-28","38.6489","-87.1989","146.9","WASHINGTON 1 W, IN US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  339",",,7","  211",",,7",,,,,,,,,"  328",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129253","2018-08-29","38.6489","-87.1989","146.9","WASHINGTON 1 W, IN US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  328",",,7","  217",",,7",,,,,,,,,"  261",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129253","2018-08-30","38.6489","-87.1989","146.9","WASHINGTON 1 W, IN US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  289",",,7","  194",",,7",,,,,,,,,"  272",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129253","2018-08-31","38.6489","-87.1989","146.9","WASHINGTON 1 W, IN US","  279",",,7,1800","    0",",,7,1800","    0",",,7,1800","  317",",,7","  183",",,7",,,,,,,,,"  289",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129253","2018-09-01","38.6489","-87.1989","146.9","WASHINGTON 1 W, IN US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  317",",,7","  200",",,7",,,,,,,,,"  311",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129253","2018-09-02","38.6489","-87.1989","146.9","WASHINGTON 1 W, IN US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  333",",,7","  206",",,7",,,,,,,,,"  328",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129253","2018-09-03","38.6489","-87.1989","146.9","WASHINGTON 1 W, IN US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  339",",,7","  206",",,7",,,,,,,,,"  328",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129253","2018-09-04","38.6489","-87.1989","146.9","WASHINGTON 1 W, IN US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  344",",,7","  206",",,7",,,,,,,,,"  328",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129253","2018-09-05","38.6489","-87.1989","146.9","WASHINGTON 1 W, IN US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  339",",,7","  211",",,7",,,,,,,,,"  306",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129253","2018-09-06","38.6489","-87.1989","146.9","WASHINGTON 1 W, IN US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  322",",,7","  217",",,7",,,,,,,,,"  267",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129253","2018-09-07","38.6489","-87.1989","146.9","WASHINGTON 1 W, IN US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  294",",,7","  217",",,7",,,,,,,,,"  250",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129253","2018-09-08","38.6489","-87.1989","146.9","WASHINGTON 1 W, IN US"," 1019",",,7,1800","    0",",,7,1800","    0",",,7,1800","  250",",,7","  172",",,7",,,,,,,,,"  172",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129253","2018-09-09","38.6489","-87.1989","146.9","WASHINGTON 1 W, IN US","   76",",,7,1800","    0",",,7,1800","    0",",,7,1800","  217",",,7","  156",",,7",,,,,,,,,"  172",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129253","2018-09-10","38.6489","-87.1989","146.9","WASHINGTON 1 W, IN US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  233",",,7","  150",",,7",,,,,,,,,"  233",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129253","2018-09-11","38.6489","-87.1989","146.9","WASHINGTON 1 W, IN US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  250",",,7","  128",",,7",,,,,,,,,"  222",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129253","2018-09-12","38.6489","-87.1989","146.9","WASHINGTON 1 W, IN US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  244",",,7","  133",",,7",,,,,,,,,"  222",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129253","2018-09-13","38.6489","-87.1989","146.9","WASHINGTON 1 W, IN US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  300",",,7","  150",",,7",,,,,,,,,"  289",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129253","2018-09-14","38.6489","-87.1989","146.9","WASHINGTON 1 W, IN US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  317",",,7","  172",",,7",,,,,,,,,"  306",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129253","2018-09-15","38.6489","-87.1989","146.9","WASHINGTON 1 W, IN US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  322",",,7","  172",",,7",,,,,,,,,"  306",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129253","2018-09-16","38.6489","-87.1989","146.9","WASHINGTON 1 W, IN US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  306",",,7","  206",",,7",,,,,,,,,"  294",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129253","2018-09-17","38.6489","-87.1989","146.9","WASHINGTON 1 W, IN US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  317",",,7","  222",",,7",,,,,,,,,"  294",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129253","2018-09-18","38.6489","-87.1989","146.9","WASHINGTON 1 W, IN US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  339",",,7","  194",",,7",,,,,,,,,"  322",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129253","2018-09-19","38.6489","-87.1989","146.9","WASHINGTON 1 W, IN US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  339",",,7","  194",",,7",,,,,,,,,"  333",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129253","2018-09-20","38.6489","-87.1989","146.9","WASHINGTON 1 W, IN US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  339",",,7","  200",",,7",,,,,,,,,"  333",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129253","2018-09-21","38.6489","-87.1989","146.9","WASHINGTON 1 W, IN US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  333",",,7","  222",",,7",,,,,,,,,"  267",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129253","2018-09-22","38.6489","-87.1989","146.9","WASHINGTON 1 W, IN US",,,"    0",",,7,1800","    0",",,7,1800","  267",",,7","  150",",,7",,,,,,,,,"  156",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129253","2018-09-23","38.6489","-87.1989","146.9","WASHINGTON 1 W, IN US",,,"    0",",,7,1800","    0",",,7,1800","  250",",,7","  139",",,7",,,,,,,,,"  222",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129253","2018-09-24","38.6489","-87.1989","146.9","WASHINGTON 1 W, IN US",,,"    0",",,7,1800","    0",",,7,1800","  233",",,7","  178",",,7",,,,,,,,,"  206",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129253","2018-09-25","38.6489","-87.1989","146.9","WASHINGTON 1 W, IN US",,,"    0",",,7,1800","    0",",,7,1800","  256",",,7","  206",",,7",,,,,,,,,"  217",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129253","2018-09-26","38.6489","-87.1989","146.9","WASHINGTON 1 W, IN US",,,"    0",",,7,1800","    0",",,7,1800","  244",",,7","  156",",,7",,,,,,,,,"  183",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129253","2018-09-27","38.6489","-87.1989","146.9","WASHINGTON 1 W, IN US",,,"    0",",,7,1800","    0",",,7,1800","  189",",,7","  117",",,7",,,,,,,,,"  133",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129253","2018-09-28","38.6489","-87.1989","146.9","WASHINGTON 1 W, IN US",,,"    0",",,7,1800","    0",",,7,1800","  233",",,7","   78",",,7",,,,,,,,,"  189",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129253","2018-09-29","38.6489","-87.1989","146.9","WASHINGTON 1 W, IN US",,,"    0",",,7,1800","    0",",,7,1800","  239",",,7","   94",",,7",,,,,,,,,"  239",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129253","2018-09-30","38.6489","-87.1989","146.9","WASHINGTON 1 W, IN US",,,"    0",",,7,1800","    0",",,7,1800","  272",",,7","  117",",,7","    9",",,7",,,"  643",",,7",,,"  272",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129253","2018-10-01","38.6489","-87.1989","146.9","WASHINGTON 1 W, IN US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  289",",,7","  133",",,7",,,,,,,,,"  267",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129253","2018-10-02","38.6489","-87.1989","146.9","WASHINGTON 1 W, IN US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  306",",,7","  194",",,7",,,,,,,,,"  256",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129253","2018-10-03","38.6489","-87.1989","146.9","WASHINGTON 1 W, IN US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  306",",,7","  194",",,7",,,,,,,,,"  294",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129253","2018-10-04","38.6489","-87.1989","146.9","WASHINGTON 1 W, IN US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  294",",,7","  200",",,7",,,,,,,,,"  256",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129253","2018-10-05","38.6489","-87.1989","146.9","WASHINGTON 1 W, IN US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  311",",,7","  167",",,7",,,,,,,,,"  311",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129253","2018-10-06","38.6489","-87.1989","146.9","WASHINGTON 1 W, IN US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  317",",,7","  206",",,7",,,,,,,,,"  300",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129253","2018-10-07","38.6489","-87.1989","146.9","WASHINGTON 1 W, IN US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  311",",,7","  189",",,7",,,,,,,,,"  300",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129253","2018-10-08","38.6489","-87.1989","146.9","WASHINGTON 1 W, IN US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  311",",,7","  194",",,7",,,,,,,,,"  300",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
