"ASN00090175","2018-07-11","-38.3906","142.2347","10.0","PORT FAIRY AWS, AS","   32",",,a","  136",",,a","   72",",,a",,,,,,,,
"ASN00090175","2018-07-12","-38.3906","142.2347","10.0","PORT FAIRY AWS, AS","    0",",,a","  116",",,a","    7",",,a",,,,,,,,
"ASN00090175","2018-07-13","-38.3906","142.2347","10.0","PORT FAIRY AWS, AS","    2",",,a","  144",",,a","   26",",,a",,,,,,,,
"ASN00090175","2018-07-14","-38.3906","142.2347","10.0","PORT FAIRY AWS, AS","    0",",,a","  136",",,a","   11",",,a",,,,,,,,
"ASN00090175","2018-07-15","-38.3906","142.2347","10.0","PORT FAIRY AWS, AS","    0",",,a","  151",",,a","   45",",,a",,,,,,,,
"ASN00090175","2018-07-16","-38.3906","142.2347","10.0","PORT FAIRY AWS, AS","    0",",,a","  150",",,a","   65",",,a",,,,,,,,
"ASN00090175","2018-07-17","-38.3906","142.2347","10.0","PORT FAIRY AWS, AS","    0",",,a","  156",",,a","   96",",,a",,,,,,,,
"ASN00090175","2018-07-18","-38.3906","142.2347","10.0","PORT FAIRY AWS, AS","  122",",,a","  149",",,a","   61",",,a",,,,,,,,
"ASN00090175","2018-07-19","-38.3906","142.2347","10.0","PORT FAIRY AWS, AS","   38",",,a","  109",",,a","   92",",,a",,,,,,,,
"ASN00090175","2018-07-20","-38.3906","142.2347","10.0","PORT FAIRY AWS, AS","   70",",,a","  130",",,a","   52",",,a",,,,,,,,
"ASN00090175","2018-07-21","-38.3906","142.2347","10.0","PORT FAIRY AWS, AS","   40",",,a","  133",",,a","   55",",,a",,,,,,,,
"ASN00090175","2018-07-22","-38.3906","142.2347","10.0","PORT FAIRY AWS, AS","    0",",,a","  155",",,a","   65",",,a",,,,,,,,
"ASN00090175","2018-07-23","-38.3906","142.2347","10.0","PORT FAIRY AWS, AS","    4",",,a","  158",",,a","   81",",,a",,,,,,,,
"ASN00090175","2018-07-24","-38.3906","142.2347","10.0","PORT FAIRY AWS, AS","   24",",,a","  143",",,a","   80",",,a",,,,,,,,
"ASN00090175","2018-07-25","-38.3906","142.2347","10.0","PORT FAIRY AWS, AS","   48",",,a","  147",",,a","   71",",,a",,,,,,,,
"ASN00090175","2018-07-26","-38.3906","142.2347","10.0","PORT FAIRY AWS, AS","    8",",,a","  155",",,a","   58",",,a",,,,,,,,
"ASN00090175","2018-07-27","-38.3906","142.2347","10.0","PORT FAIRY AWS, AS","    0",",,a","  191",",,a","   54",",,a",,,,,,,,
"ASN00090175","2018-07-28","-38.3906","142.2347","10.0","PORT FAIRY AWS, AS","    2",",,a","  153",",,a","   55",",,a",,,,,,,,
"ASN00090175","2018-07-29","-38.3906","142.2347","10.0","PORT FAIRY AWS, AS","   52",",,a","  122",",,a","   74",",,a",,,,,,,,
"ASN00090175","2018-07-30","-38.3906","142.2347","10.0","PORT FAIRY AWS, AS","   60",",,a","  152",",,a","   73",",,a",,,,,,,,
"ASN00090175","2018-07-31","-38.3906","142.2347","10.0","PORT FAIRY AWS, AS","    2",",,a","  152",",,a","   72",",,a",,,,,,,,
"ASN00090175","2018-08-01","-38.3906","142.2347","10.0","PORT FAIRY AWS, AS","  114",",,a","  149",",,a","   64",",,a",,,,,,,,
"ASN00090175","2018-08-02","-38.3906","142.2347","10.0","PORT FAIRY AWS, AS","    2",",,a","  177",",,a","   57",",,a",,,,,,,,
"ASN00090175","2018-08-03","-38.3906","142.2347","10.0","PORT FAIRY AWS, AS","   10",",,a","  107",",,a","   89",",,a",,,,,,,,
"ASN00090175","2018-08-04","-38.3906","142.2347","10.0","PORT FAIRY AWS, AS","   62",",,a","  134",",,a","   63",",,a",,,,,,,,
"ASN00090175","2018-08-05","-38.3906","142.2347","10.0","PORT FAIRY AWS, AS","    0",",,a","  193",",,a","  101",",,a",,,,,,,,
"ASN00090175","2018-08-06","-38.3906","142.2347","10.0","PORT FAIRY AWS, AS","   10",",,a","  121",",,a","   72",",,a",,,,,,,,
"ASN00090175","2018-08-07","-38.3906","142.2347","10.0","PORT FAIRY AWS, AS","  120",",,a","  137",",,a","   60",",,a",,,,,,,,
"ASN00090175","2018-08-08","-38.3906","142.2347","10.0","PORT FAIRY AWS, AS","   26",",,a","  137",",,a","   79",",,a",,,,,,,,
"ASN00090175","2018-08-09","-38.3906","142.2347","10.0","PORT FAIRY AWS, AS","   24",",,a","  156",",,a","   90",",,a",,,,,,,,
"ASN00090175","2018-08-10","-38.3906","142.2347","10.0","PORT FAIRY AWS, AS","    0",",,a","  170",",,a","  107",",,a",,,,,,,,
"ASN00090175","2018-08-11","-38.3906","142.2347","10.0","PORT FAIRY AWS, AS","  166",",,a","  108",",,a","   57",",,a",,,,,,,,
"ASN00090175","2018-08-12","-38.3906","142.2347","10.0","PORT FAIRY AWS, AS","   88",",,a","  136",",,a","   50",",,a",,,,,,,,
"ASN00090175","2018-08-13","-38.3906","142.2347","10.0","PORT FAIRY AWS, AS","   64",",,a","  156",",,a","   68",",,a",,,,,,,,
"ASN00090175","2018-08-14","-38.3906","142.2347","10.0","PORT FAIRY AWS, AS","    2",",,a","  175",",,a","   93",",,a",,,,,,,,
"ASN00090175","2018-08-15","-38.3906","142.2347","10.0","PORT FAIRY AWS, AS","   32",",,a",,,"   96",",,a",,,,,,,,
"ASN00090175","2018-08-17","-38.3906","142.2347","10.0","PORT FAIRY AWS, AS",,,"  153",",,a","   63",",,a",,,,,,,,
"ASN00090175","2018-08-18","-38.3906","142.2347","10.0","PORT FAIRY AWS, AS","  102",",,a","  118",",,a","   63",",,a",,,,,,,,
"ASN00090175","2018-08-19","-38.3906","142.2347","10.0","PORT FAIRY AWS, AS","   80",",,a","  115",",,a","   65",",,a",,,,,,,,
"ASN00090175","2018-08-20","-38.3906","142.2347","10.0","PORT FAIRY AWS, AS","   32",",,a","  129",",,a","   69",",,a",,,,,,,,
"ASN00090175","2018-08-21","-38.3906","142.2347","10.0","PORT FAIRY AWS, AS","   72",",,a","  140",",,a","   82",",,a",,,,,,,,
"ASN00090175","2018-08-22","-38.3906","142.2347","10.0","PORT FAIRY AWS, AS","   20",",,a",,,"   34",",,a",,,,,,,,
"ASN00090175","2018-08-23","-38.3906","142.2347","10.0","PORT FAIRY AWS, AS","    2",",,a","  179",",,a","   39",",,a",,,,,,,,
"ASN00090175","2018-08-24","-38.3906","142.2347","10.0","PORT FAIRY AWS, AS","    0",",,a","  166",",,a","   29",",,a",,,,,,,,
"ASN00090175","2018-08-25","-38.3906","142.2347","10.0","PORT FAIRY AWS, AS","    0",",,a","  152",",,a","   45",",,a",,,,,,,,
"ASN00090175","2018-08-26","-38.3906","142.2347","10.0","PORT FAIRY AWS, AS","    2",",,a","  154",",,a","   56",",,a",,,,,,,,
"ASN00090175","2018-08-27","-38.3906","142.2347","10.0","PORT FAIRY AWS, AS","   12",",,a","  132",",,a","   76",",,a",,,,,,,,
"ASN00090175","2018-08-28","-38.3906","142.2347","10.0","PORT FAIRY AWS, AS","    8",",,a","  125",",,a","   37",",,a",,,,,,,,
"ASN00090175","2018-08-29","-38.3906","142.2347","10.0","PORT FAIRY AWS, AS","    0",",,a","  146",",,a","   21",",,a",,,,,,,,
"ASN00090175","2018-08-30","-38.3906","142.2347","10.0","PORT FAIRY AWS, AS","   12",",,a","  126",",,a","   77",",,a",,,,,,,,
"ASN00090175","2018-08-31","-38.3906","142.2347","10.0","PORT FAIRY AWS, AS","   38",",,a","  171",",,a","   86",",,a",,,,,,,,
"ASN00090175","2018-09-01","-38.3906","142.2347","10.0","PORT FAIRY AWS, AS","   18",",,a","  133",",,a","  100",",,a",,,,,,,,
"ASN00090175","2018-09-02","-38.3906","142.2347","10.0","PORT FAIRY AWS, AS","   16",",,a","  133",",,a","   77",",,a",,,,,,,,
"ASN00090175","2018-09-03","-38.3906","142.2347","10.0","PORT FAIRY AWS, AS","    4",",,a","  130",",,a","   90",",,a",,,,,,,,
"ASN00090175","2018-09-04","-38.3906","142.2347","10.0","PORT FAIRY AWS, AS","    0",",,a","  180",",,a","   35",",,a",,,,,,,,
"ASN00090175","2018-09-05","-38.3906","142.2347","10.0","PORT FAIRY AWS, AS","    0",",,a","  204",",,a","   79",",,a",,,,,,,,
"ASN00090175","2018-09-06","-38.3906","142.2347","10.0","PORT FAIRY AWS, AS","    0",",,a","  171",",,a","  123",",,a",,,,,,,,
"ASN00090175","2018-09-07","-38.3906","142.2347","10.0","PORT FAIRY AWS, AS","   38",",,a","  144",",,a","   52",",,a",,,,,,,,
"ASN00090175","2018-09-08","-38.3906","142.2347","10.0","PORT FAIRY AWS, AS","    0",",,a","  171",",,a","   31",",,a",,,,,,,,
"ASN00090175","2018-09-09","-38.3906","142.2347","10.0","PORT FAIRY AWS, AS","    4",",,a","  168",",,a","   92",",,a",,,,,,,,
"ASN00090175","2018-09-10","-38.3906","142.2347","10.0","PORT FAIRY AWS, AS","    2",",,a","  202",",,a","  121",",,a",,,,,,,,
"ASN00090175","2018-09-11","-38.3906","142.2347","10.0","PORT FAIRY AWS, AS","    0",",,a","  249",",,a","  100",",,a",,,,,,,,
"ASN00090175","2018-09-12","-38.3906","142.2347","10.0","PORT FAIRY AWS, AS","   30",",,a","  151",",,a","   69",",,a",,,,,,,,
"ASN00090175","2018-09-13","-38.3906","142.2347","10.0","PORT FAIRY AWS, AS","    8",",,a","  168",",,a","   76",",,a",,,,,,,,
"ASN00090175","2018-09-14","-38.3906","142.2347","10.0","PORT FAIRY AWS, AS","    0",",,a","  234",",,a","   60",",,a",,,,,,,,
"ASN00090175","2018-09-15","-38.3906","142.2347","10.0","PORT FAIRY AWS, AS","   42",",,a","  117",",,a","   79",",,a",,,,,,,,
"ASN00090175","2018-09-16","-38.3906","142.2347","10.0","PORT FAIRY AWS, AS","   32",",,a","  144",",,a","   64",",,a",,,,,,,,
"ASN00090175","2018-09-17","-38.3906","142.2347","10.0","PORT FAIRY AWS, AS","    2",",,a","  182",",,a","   66",",,a",,,,,,,,
"ASN00090175","2018-09-18","-38.3906","142.2347","10.0","PORT FAIRY AWS, AS","    0",",,a","  161",",,a","   90",",,a",,,,,,,,
"ASN00090175","2018-09-19","-38.3906","142.2347","10.0","PORT FAIRY AWS, AS","   70",",,a","  146",",,a","   51",",,a",,,,,,,,
"ASN00090175","2018-09-20","-38.3906","142.2347","10.0","PORT FAIRY AWS, AS","   14",",,a","  157",",,a","   42",",,a",,,,,,,,
"ASN00090175","2018-09-21","-38.3906","142.2347","10.0","PORT FAIRY AWS, AS","    0",",,a","  169",",,a","   85",",,a",,,,,,,,
"ASN00090175","2018-09-22","-38.3906","142.2347","10.0","PORT FAIRY AWS, AS","    0",",,a","  161",",,a","  106",",,a",,,,,,,,
"ASN00090175","2018-09-23","-38.3906","142.2347","10.0","PORT FAIRY AWS, AS","    6",",,a","  134",",,a","  100",",,a",,,,,,,,
"ASN00090175","2018-09-24","-38.3906","142.2347","10.0","PORT FAIRY AWS, AS","    2",",,a","  135",",,a","   94",",,a",,,,,,,,
"ASN00090175","2018-09-25","-38.3906","142.2347","10.0","PORT FAIRY AWS, AS","    0",",,a","  134",",,a","   96",",,a",,,,,,,,
"ASN00090175","2018-09-26","-38.3906","142.2347","10.0","PORT FAIRY AWS, AS","    0",",,a","  179",",,a","   42",",,a",,,,,,,,
"ASN00090175","2018-09-27","-38.3906","142.2347","10.0","PORT FAIRY AWS, AS","    0",",,a","  169",",,a","   71",",,a",,,,,,,,
"ASN00090175","2018-09-28","-38.3906","142.2347","10.0","PORT FAIRY AWS, AS","   68",",,a","  145",",,a","   88",",,a",,,,,,,,
"ASN00090175","2018-09-29","-38.3906","142.2347","10.0","PORT FAIRY AWS, AS","   16",",,a","  142",",,a","   74",",,a",,,,,,,,
"ASN00090175","2018-09-30","-38.3906","142.2347","10.0","PORT FAIRY AWS, AS","   14",",,a","  154",",,a","   82",",,a",,,,,,,,
"ASN00090175","2018-10-01","-38.3906","142.2347","10.0","PORT FAIRY AWS, AS","    0",",,a","  223",",,a","   60",",,a",,,,,,,,
"ASN00090175","2018-10-02","-38.3906","142.2347","10.0","PORT FAIRY AWS, AS","    0",",,a","  277",",,a","  128",",,a",,,,,,,,
"ASN00090175","2018-10-03","-38.3906","142.2347","10.0","PORT FAIRY AWS, AS","    4",",,a","  167",",,a","  108",",,a",,,,,,,,
"ASN00090175","2018-10-04","-38.3906","142.2347","10.0","PORT FAIRY AWS, AS","    0",",,a","  138",",,a","  104",",,a",,,,,,,,
"ASN00090175","2018-10-05","-38.3906","142.2347","10.0","PORT FAIRY AWS, AS","    0",",,a","  158",",,a","  104",",,a",,,,,,,,
"ASN00090175","2018-10-06","-38.3906","142.2347","10.0","PORT FAIRY AWS, AS","    0",",,a","  168",",,a","   46",",,a",,,,,,,,
"ASN00090175","2018-10-07","-38.3906","142.2347","10.0","PORT FAIRY AWS, AS","    4",",,a","  216",",,a","  114",",,a",,,,,,,,
"ASN00090175","2018-10-08","-38.3906","142.2347","10.0","PORT FAIRY AWS, AS","    4",",,a","  223",",,a","  113",",,a",,,,,,,,
"ASN00090175","2018-10-09","-38.3906","142.2347","10.0","PORT FAIRY AWS, AS","   54",",,a","  139",",,a","  129",",,a",,,,,,,,
"ASN00090175","2018-10-10","-38.3906","142.2347","10.0","PORT FAIRY AWS, AS","   12",",,a","  145",",,a","  107",",,a",,,,,,,,
"ASN00090175","2018-10-11","-38.3906","142.2347","10.0","PORT FAIRY AWS, AS","    0",",,a","  162",",,a","  104",",,a",,,,,,,,
"ASN00090175","2018-10-12","-38.3906","142.2347","10.0","PORT FAIRY AWS, AS","    0",",,a","  223",",,a","   80",",,a",,,,,,,,
"ASN00090175","2018-10-13","-38.3906","142.2347","10.0","PORT FAIRY AWS, AS","    0",",,a","  240",",,a","  104",",,a",,,,,,,,
"ASN00090175","2018-10-14","-38.3906","142.2347","10.0","PORT FAIRY AWS, AS","    0",",,a","  256",",,a","  125",",,a",,,,,,,,
"ASN00090175","2018-10-15","-38.3906","142.2347","10.0","PORT FAIRY AWS, AS","    0",",,a","  205",",,a","  175",",,a",,,,,,,,
"ASN00090175","2018-10-16","-38.3906","142.2347","10.0","PORT FAIRY AWS, AS","   28",",,a","  247",",,a","  165",",,a",,,,,,,,
"ASN00090175","2018-10-17","-38.3906","142.2347","10.0","PORT FAIRY AWS, AS","    2",",,a","  177",",,a","  125",",,a",,,,,,,,
"ASN00090175","2018-10-18","-38.3906","142.2347","10.0","PORT FAIRY AWS, AS","   42",",,a","  165",",,a","  124",",,a",,,,,,,,
"ASN00090175","2018-10-19","-38.3906","142.2347","10.0","PORT FAIRY AWS, AS","    0",",,a","  266",",,a","  103",",,a",,,,,,,,
"ASN00090175","2018-10-20","-38.3906","142.2347","10.0","PORT FAIRY AWS, AS","    8",",,a","  167",",,a","  101",",,a",,,,,,,,
"ASN00090175","2018-10-21","-38.3906","142.2347","10.0","PORT FAIRY AWS, AS","    2",",,a","  176",",,a","   98",",,a",,,,,,,,
"ASN00090175","2018-10-22","-38.3906","142.2347","10.0","PORT FAIRY AWS, AS","    0",",,a","  276",",,a","   89",",,a",,,,,,,,
"ASN00090175","2018-10-23","-38.3906","142.2347","10.0","PORT FAIRY AWS, AS","   12",",,a","  162",",,a","   97",",,a",,,,,,,,
"ASN00090175","2018-10-24","-38.3906","142.2347","10.0","PORT FAIRY AWS, AS","    4",",,a","  157",",,a","  103",",,a",,,,,,,,
"ASN00090175","2018-10-25","-38.3906","142.2347","10.0","PORT FAIRY AWS, AS","    0",",,a","  178",",,a","   42",",,a",,,,,,,,
"ASN00090175","2018-10-26","-38.3906","142.2347","10.0","PORT FAIRY AWS, AS","    8",",,a","  176",",,a","  100",",,a",,,,,,,,
"ASN00090175","2018-10-27","-38.3906","142.2347","10.0","PORT FAIRY AWS, AS","    2",",,a","  178",",,a","   80",",,a",,,,,,,,
"ASN00090175","2018-10-28","-38.3906","142.2347","10.0","PORT FAIRY AWS, AS","    0",",,a","  156",",,a","   94",",,a",,,,,,,,
"ASN00090175","2018-10-29","-38.3906","142.2347","10.0","PORT FAIRY AWS, AS","    0",",,a","  161",",,a","   93",",,a",,,,,,,,
"ASN00090175","2018-10-30","-38.3906","142.2347","10.0","PORT FAIRY AWS, AS","    0",",,a","  176",",,a","   49",",,a",,,,,,,,
"ASN00090175","2018-10-31","-38.3906","142.2347","10.0","PORT FAIRY AWS, AS","    0",",,a","  174",",,a","  127",",,a",,,,,,,,
"ASN00090175","2018-11-01","-38.3906","142.2347","10.0","PORT FAIRY AWS, AS","   18",",,a","  319",",,a","  129",",,a",,,,,,,,
"ASN00090175","2018-11-02","-38.3906","142.2347","10.0","PORT FAIRY AWS, AS","    0",",,a","  243",",,a","  152",",,a",,,,,,,,
"ASN00090175","2018-11-03","-38.3906","142.2347","10.0","PORT FAIRY AWS, AS","    0",",,a","  168",",,a","  126",",,a",,,,,,,,
"ASN00090175","2018-11-04","-38.3906","142.2347","10.0","PORT FAIRY AWS, AS","    0",",,a","  207",",,a","  104",",,a",,,,,,,,
"ASN00090175","2018-11-05","-38.3906","142.2347","10.0","PORT FAIRY AWS, AS","   62",",,a","  227",",,a","  123",",,a",,,,,,,,
"ASN00090175","2018-11-06","-38.3906","142.2347","10.0","PORT FAIRY AWS, AS","   14",",,a","  177",",,a","  114",",,a",,,,,,,,
"ASN00090175","2018-11-07","-38.3906","142.2347","10.0","PORT FAIRY AWS, AS","   22",",,a","  153",",,a","   60",",,a",,,,,,,,
"ASN00090175","2018-11-08","-38.3906","142.2347","10.0","PORT FAIRY AWS, AS","    2",",,a","  166",",,a","   68",",,a",,,,,,,,
"ASN00090175","2018-11-09","-38.3906","142.2347","10.0","PORT FAIRY AWS, AS","    0",",,a","  184",",,a","   87",",,a",,,,,,,,
"ASN00090175","2018-11-10","-38.3906","142.2347","10.0","PORT FAIRY AWS, AS","   10",",,a","  186",",,a","  111",",,a",,,,,,,,
"ASN00090175","2018-11-11","-38.3906","142.2347","10.0","PORT FAIRY AWS, AS","    0",",,a","  180",",,a","  117",",,a",,,,,,,,
"ASN00090175","2018-11-12","-38.3906","142.2347","10.0","PORT FAIRY AWS, AS","    0",",,a","  303",",,a","  119",",,a",,,,,,,,
"ASN00090175","2018-11-13","-38.3906","142.2347","10.0","PORT FAIRY AWS, AS","    0",",,a","  234",",,a","  150",",,a",,,,,,,,
"ASN00090175","2018-11-14","-38.3906","142.2347","10.0","PORT FAIRY AWS, AS","    2",",,a","  192",",,a","  127",",,a",,,,,,,,
"ASN00090175","2018-11-15","-38.3906","142.2347","10.0","PORT FAIRY AWS, AS","    2",",,a","  174",",,a","  123",",,a",,,,,,,,
"ASN00090175","2018-11-16","-38.3906","142.2347","10.0","PORT FAIRY AWS, AS","    0",",,a","  179",",,a","   46",",,a",,,,,,,,
"ASN00090175","2018-11-17","-38.3906","142.2347","10.0","PORT FAIRY AWS, AS","    0",",,a","  183",",,a","  122",",,a",,,,,,,,
"ASN00090175","2018-11-18","-38.3906","142.2347","10.0","PORT FAIRY AWS, AS","    0",",,a","  249",",,a","  119",",,a",,,,,,,,
"ASN00090175","2018-11-19","-38.3906","142.2347","10.0","PORT FAIRY AWS, AS","    0",",,a","  331",",,a","  143",",,a",,,,,,,,
"ASN00090175","2018-11-20","-38.3906","142.2347","10.0","PORT FAIRY AWS, AS","    0",",,a","  166",",,a","  160",",,a",,,,,,,,
"ASN00090175","2018-11-21","-38.3906","142.2347","10.0","PORT FAIRY AWS, AS","   28",",,a","  209",",,a","   69",",,a",,,,,,,,
"ASN00090175","2018-11-22","-38.3906","142.2347","10.0","PORT FAIRY AWS, AS","   74",",,a","  142",",,a","   68",",,a",,,,,,,,
"ASN00090175","2018-11-23","-38.3906","142.2347","10.0","PORT FAIRY AWS, AS","  102",",,a","  143",",,a","   92",",,a",,,,,,,,
"ASN00090175","2018-11-24","-38.3906","142.2347","10.0","PORT FAIRY AWS, AS","   14",",,a","  176",",,a","  113",",,a",,,,,,,,
"ASN00090175","2018-11-25","-38.3906","142.2347","10.0","PORT FAIRY AWS, AS","    0",",,a","  166",",,a","  115",",,a",,,,,,,,
"ASN00090175","2018-11-26","-38.3906","142.2347","10.0","PORT FAIRY AWS, AS","    2",",,a","  168",",,a","  132",",,a",,,,,,,,
"ASN00090175","2018-11-27","-38.3906","142.2347","10.0","PORT FAIRY AWS, AS","    0",",,a","  181",",,a","  114",",,a",,,,,,,,
"ASN00090175","2018-11-28","-38.3906","142.2347","10.0","PORT FAIRY AWS, AS","   22",",,a","  182",",,a","  126",",,a",,,,,,,,
"ASN00090175","2018-11-29","-38.3906","142.2347","10.0","PORT FAIRY AWS, AS","    2",",,a","  171",",,a","  133",",,a",,,,,,,,
"ASN00090175","2018-11-30","-38.3906","142.2347","10.0","PORT FAIRY AWS, AS","    0",",,a","  207",",,a","  105",",,a",,,,,,,,
"ASN00090175","2018-12-01","-38.3906","142.2347","10.0","PORT FAIRY AWS, AS","    0",",,a","  324",",,a","   90",",,a",,,,,,,,
"ASN00090175","2018-12-02","-38.3906","142.2347","10.0","PORT FAIRY AWS, AS","   82",",,a","  182",",,a","  112",",,a",,,,,,,,
"ASN00090175","2018-12-03","-38.3906","142.2347","10.0","PORT FAIRY AWS, AS","   20",",,a","  181",",,a","  123",",,a",,,,,,,,
"ASN00090175","2018-12-04","-38.3906","142.2347","10.0","PORT FAIRY AWS, AS","   12",",,a","  185",",,a","  127",",,a",,,,,,,,
"ASN00090175","2018-12-05","-38.3906","142.2347","10.0","PORT FAIRY AWS, AS","    2",",,a","  213",",,a","  127",",,a",,,,,,,,
"ASN00090175","2018-12-06","-38.3906","142.2347","10.0","PORT FAIRY AWS, AS","    0",",,a","  369",",O,a","  135",",,a",,,,,,,,
"ASN00090175","2018-12-07","-38.3906","142.2347","10.0","PORT FAIRY AWS, AS","    0",",,a","  345",",O,a","  153",",,a",,,,,,,,
"ASN00090175","2018-12-08","-38.3906","142.2347","10.0","PORT FAIRY AWS, AS","    0",",,a","  178",",,a","  170",",,a",,,,,,,,
"ASN00090175","2018-12-09","-38.3906","142.2347","10.0","PORT FAIRY AWS, AS","    0",",,a","  194",",,a","  135",",,a",,,,,,,,
"ASN00090175","2018-12-10","-38.3906","142.2347","10.0","PORT FAIRY AWS, AS","    0",",,a","  199",",,a","  142",",,a",,,,,,,,
"ASN00090175","2018-12-11","-38.3906","142.2347","10.0","PORT FAIRY AWS, AS","    0",",,a","  214",",,a","  133",",,a",,,,,,,,
"ASN00090175","2018-12-12","-38.3906","142.2347","10.0","PORT FAIRY AWS, AS","    0",",,a","  346",",O,a","  148",",,a",,,,,,,,
"ASN00090175","2018-12-13","-38.3906","142.2347","10.0","PORT FAIRY AWS, AS","  136",",,a","  172",",,a","  147",",,a",,,,,,,,
"ASN00090175","2018-12-14","-38.3906","142.2347","10.0","PORT FAIRY AWS, AS","   56",",,a","  179",",,a","  149",",,a",,,,,,,,
"ASN00090175","2018-12-15","-38.3906","142.2347","10.0","PORT FAIRY AWS, AS","  108",",,a","  207",",,a","  164",",,a",,,,,,,,
"ASN00090175","2018-12-16","-38.3906","142.2347","10.0","PORT FAIRY AWS, AS","  128",",,a","  219",",,a","  110",",,a",,,,,,,,
"ASN00090175","2018-12-17","-38.3906","142.2347","10.0","PORT FAIRY AWS, AS","    8",",,a","  193",",,a","  147",",,a",,,,,,,,
"ASN00090175","2018-12-18","-38.3906","142.2347","10.0","PORT FAIRY AWS, AS","    2",",,a","  196",",,a","  142",",,a",,,,,,,,
