"USC00158635","2018-11-02","37.1026","-82.8046","378.0","WHITESBURG 2 SE, KY US","   43",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","  111",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,
"USC00158635","2018-11-03","37.1026","-82.8046","378.0","WHITESBURG 2 SE, KY US","   25",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","   33",",,7",,,,,"   39",",,7,0700",,,,,,,,,,,,
"USC00158635","2018-11-04","37.1026","-82.8046","378.0","WHITESBURG 2 SE, KY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","   -6",",,7",,,,,"    0",",,7,0700",,,,,,,,,,,,
"USC00158635","2018-11-05","37.1026","-82.8046","378.0","WHITESBURG 2 SE, KY US","   15",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","    0",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,
"USC00158635","2018-11-06","37.1026","-82.8046","378.0","WHITESBURG 2 SE, KY US","  310",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","  100",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,
"USC00158635","2018-11-07","37.1026","-82.8046","378.0","WHITESBURG 2 SE, KY US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","   39",",,7",,,,,"   50",",,7,0700",,,,,,,,,,,,
"USC00158635","2018-11-08","37.1026","-82.8046","378.0","WHITESBURG 2 SE, KY US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","   50",",,7",,,,,"   50",",,7,0700","    1",",,7",,,,,,,,,,
"USC00158635","2018-11-09","37.1026","-82.8046","378.0","WHITESBURG 2 SE, KY US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","   44",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,
"USC00158635","2018-11-10","37.1026","-82.8046","378.0","WHITESBURG 2 SE, KY US","  196",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","    0",",,7",,,,,"    0",",,7,0700",,,,,,,,,,,,
"USC00158635","2018-11-11","37.1026","-82.8046","378.0","WHITESBURG 2 SE, KY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   44",",,7","  -61",",,7",,,,,"  -61",",,7,0700",,,,,,,,,,,,
"USC00158635","2018-11-12","37.1026","-82.8046","378.0","WHITESBURG 2 SE, KY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","  -67",",,7",,,,,"   11",",,7,0700",,,,,,,,,,,,
"USC00158635","2018-11-13","37.1026","-82.8046","378.0","WHITESBURG 2 SE, KY US","  135",",,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7","   11",",,7",,,,,"   50",",,7,0700",,,,,,,,,,,,
"USC00158635","2018-11-14","37.1026","-82.8046","378.0","WHITESBURG 2 SE, KY US","   25",",,7,0700","    0",",,7,0700","    0",",,7,0700","   50",",,7","    6",",,7",,,,,"   11",",,7,0700",,,,,,,,,,,,
"USC00158635","2018-11-15","37.1026","-82.8046","378.0","WHITESBURG 2 SE, KY US","   66",",,7,0700","    0",",,7,0700","    0",",,7,0700","   50",",,7","    6",",,7",,,,,"   39",",,7,0700",,,,,,,,,,,,
"USC00158635","2018-11-16","37.1026","-82.8046","378.0","WHITESBURG 2 SE, KY US","   20",",,7,0700","    0","T,,7,0700","    0",",,7,0700","   72",",,7","  -11",",,7",,,,,"  -11",",,7,0700",,,,,,,,,,,,
"USC00158635","2018-11-17","37.1026","-82.8046","378.0","WHITESBURG 2 SE, KY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","  -22",",,7",,,,,"  -22",",,7,0700","    1",",,7",,,,,,,,,,
"USC00158635","2018-11-18","37.1026","-82.8046","378.0","WHITESBURG 2 SE, KY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","  -22",",,7",,,,,"  -11",",,7,0700","    1",",,7",,,,,,,,,,
"USC00158635","2018-11-19","37.1026","-82.8046","378.0","WHITESBURG 2 SE, KY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","  -11",",,7",,,,,"   -6",",,7,0700",,,,,,,,,,,,
"USC00158635","2018-11-20","37.1026","-82.8046","378.0","WHITESBURG 2 SE, KY US","   28",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","  -11",",,7",,,,,"   56",",,7,0700",,,,,,,,,,,,
"USC00158635","2018-11-21","37.1026","-82.8046","378.0","WHITESBURG 2 SE, KY US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","  -22",",,7",,,,,"  -17",",,7,0700","    1",",,7",,,,,,,,,,
"USC00158635","2018-11-22","37.1026","-82.8046","378.0","WHITESBURG 2 SE, KY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","  -33",",,7",,,,,"  -33",",,7,0700",,,,,,,,,,,,
"USC00158635","2018-11-23","37.1026","-82.8046","378.0","WHITESBURG 2 SE, KY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","  -33",",,7",,,,,"  -28",",,7,0700",,,,,,,,,,,,
"USC00158635","2018-11-24","37.1026","-82.8046","378.0","WHITESBURG 2 SE, KY US","  102",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","  -28",",,7",,,,,"   94",",,7,0700",,,,,,,,,,,,
"USC00158635","2018-11-25","37.1026","-82.8046","378.0","WHITESBURG 2 SE, KY US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","   50",",,7",,,,,"   67",",,7,0700","    1",",,7",,,,,,,,,,
"USC00158635","2018-11-26","37.1026","-82.8046","378.0","WHITESBURG 2 SE, KY US","   10",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","   -6",",,7",,,,,"   89",",,7,0700",,,,,,,,,,,,
"USC00158635","2018-11-27","37.1026","-82.8046","378.0","WHITESBURG 2 SE, KY US","   18",",,7,0700","   13",",,7,0700","   25",",,7,0700","   89",",,7","  -22",",,7",,,,,"  -22",",,7,0700",,,,,,,,,,,,
"USC00158635","2018-11-28","37.1026","-82.8046","378.0","WHITESBURG 2 SE, KY US","   13",",,7,0700","   13",",,7,0700","   25",",,7,0700","  -17",",,7","  -72",",,7",,,,,"  -72",",,7,0700",,,,,,,,,,,,
"USC00158635","2018-11-29","37.1026","-82.8046","378.0","WHITESBURG 2 SE, KY US","    0","T,,7,0700","    0","T,,7,0700","   25",",,7,0700","  -22",",,7","  -72",",,7",,,,,"  -61",",,7,0700",,,,,,,,,,,,
"USC00158635","2018-11-30","37.1026","-82.8046","378.0","WHITESBURG 2 SE, KY US","   53",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","  -61",",,7",,,,,"   94",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00158635","2018-12-01","37.1026","-82.8046","378.0","WHITESBURG 2 SE, KY US","   43",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","   83",",,7",,,,,"   89",",,7,0700","    1",",,7",,,,,,,,,,
"USC00158635","2018-12-02","37.1026","-82.8046","378.0","WHITESBURG 2 SE, KY US","   64",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","   83",",,7",,,,,"  128",",,7,0700","    1",",,7",,,,,,,,,,
"USC00158635","2018-12-03","37.1026","-82.8046","378.0","WHITESBURG 2 SE, KY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","   44",",,7",,,,,"   50",",,7,0700","    1",",,7",,,,,,,,,,
"USC00158635","2018-12-04","37.1026","-82.8046","378.0","WHITESBURG 2 SE, KY US","   15",",,7,0700","    0","T,,7,0700","    0",",,7,0700","  106",",,7","    0",",,7",,,,,"    6",",,7,0700","    1",",,7",,,,,,,,,,
"USC00158635","2018-12-05","37.1026","-82.8046","378.0","WHITESBURG 2 SE, KY US","   15",",,7,0700","    0","T,,7,0700","    0","T,,7,0700","   22",",,7","   -6",",,7",,,,,"   -6",",,7,0700",,,,,,,,,,,,
"USC00158635","2018-12-06","37.1026","-82.8046","378.0","WHITESBURG 2 SE, KY US","    5",",,7,0700","    0","T,,7,0700","    0","T,,7,0700","    0",",,7","  -50",",,7",,,,,"  -50",",,7,0700",,,,,,,,,,,,
"USC00158635","2018-12-07","37.1026","-82.8046","378.0","WHITESBURG 2 SE, KY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","  -50",",,7",,,,,"   22",",,7,0700",,,,,,,,,,,,
"USC00158635","2018-12-08","37.1026","-82.8046","378.0","WHITESBURG 2 SE, KY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   44",",,7","  -28",",,7",,,,,"  -22",",,7,0700",,,,,,,,,,,,
"USC00158635","2018-12-09","37.1026","-82.8046","378.0","WHITESBURG 2 SE, KY US","  145",",,7,0700","    0",",,7,0700","    0",",,7,0700","   28",",,7","  -22",",,7",,,,,"   17",",,7,0700",,,,,,,,,,,,
"USC00158635","2018-12-10","37.1026","-82.8046","378.0","WHITESBURG 2 SE, KY US","  185",",,7,0700","   51",",,7,0700","    0",",,7,0700","   17",",,7","  -11",",,7",,,,,"  -11",",,7,0700",,,,,"    1",",,7",,,"    1",",,7",,
"USC00158635","2018-12-11","37.1026","-82.8046","378.0","WHITESBURG 2 SE, KY US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","   11",",,7","  -56",",,7",,,,,"  -50",",,7,0700","    1",",,7",,,,,,,,,,
"USC00158635","2018-12-12","37.1026","-82.8046","378.0","WHITESBURG 2 SE, KY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   11",",,7","  -61",",,7",,,,,"  -44",",,7,0700",,,,,,,,,,,,
"USC00158635","2018-12-13","37.1026","-82.8046","378.0","WHITESBURG 2 SE, KY US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7","  -50",",,7",,,,,"   50",",,7,0700",,,,,,,,,,,,
"USC00158635","2018-12-14","37.1026","-82.8046","378.0","WHITESBURG 2 SE, KY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","   11",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,
"USC00158635","2018-12-15","37.1026","-82.8046","378.0","WHITESBURG 2 SE, KY US","   97",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","   44",",,7",,,,,"   94",",,7,0700",,,,,,,,,,,,
"USC00158635","2018-12-16","37.1026","-82.8046","378.0","WHITESBURG 2 SE, KY US","  178",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","   67",",,7",,,,,"   72",",,7,0700","    1",",,7",,,,,,,,,,
"USC00158635","2018-12-17","37.1026","-82.8046","378.0","WHITESBURG 2 SE, KY US","   15",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","   17",",,7",,,,,"   17",",,7,0700","    1",",,7",,,,,,,,,,
"USC00158635","2018-12-18","37.1026","-82.8046","378.0","WHITESBURG 2 SE, KY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","  -22",",,7",,,,,"  -22",",,7,0700",,,,,,,,,,,,
"USC00158635","2018-12-19","37.1026","-82.8046","378.0","WHITESBURG 2 SE, KY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","  -28",",,7",,,,,"  -28",",,7,0700",,,,,,,,,,,,
"USC00158635","2018-12-20","37.1026","-82.8046","378.0","WHITESBURG 2 SE, KY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","  -28",",,7",,,,,"   28",",,7,0700",,,,,,,,,,,,
"USC00158635","2018-12-21","37.1026","-82.8046","378.0","WHITESBURG 2 SE, KY US","  218",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","  -28",",,7",,,,,"   61",",,7,0700","    1",",,7",,,,,,,,,,
"USC00158635","2018-12-22","37.1026","-82.8046","378.0","WHITESBURG 2 SE, KY US","  351",",,7,0700","    0","T,,7,0700","    0",",,7,0700","   61",",,7","   11",",,7",,,,,"   11",",,7,0700",,,,,,,,,,,,
"USC00158635","2018-12-23","37.1026","-82.8046","378.0","WHITESBURG 2 SE, KY US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","   39",",,7","  -39",",,7",,,,,"  -39",",,7,0700","    1",",,7",,,,,,,,,,
"USC00158635","2018-12-24","37.1026","-82.8046","378.0","WHITESBURG 2 SE, KY US","   81",",,7,0700","    0",",,7,0700","    0",",,7,0700","   28",",,7","  -39",",,7",,,,,"  -11",",,7,0700",,,,,,,,,,,,
"USC00158635","2018-12-25","37.1026","-82.8046","378.0","WHITESBURG 2 SE, KY US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","  -33",",,7",,,,,"  -28",",,7,0700","    1",",,7",,,,,,,,,,
"USC00158635","2018-12-26","37.1026","-82.8046","378.0","WHITESBURG 2 SE, KY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   50",",,7","  -44",",,7",,,,,"  -44",",,7,0700","    1",",,7",,,,,,,,,,
"USC00158635","2018-12-27","37.1026","-82.8046","378.0","WHITESBURG 2 SE, KY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","  -44",",,7",,,,,"   67",",,7,0700",,,,,,,,,,,,
"USC00158635","2018-12-28","37.1026","-82.8046","378.0","WHITESBURG 2 SE, KY US","   91",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","   61",",,7",,,,,"  117",",,7,0700",,,,,,,,,,,,
"USC00158635","2018-12-29","37.1026","-82.8046","378.0","WHITESBURG 2 SE, KY US","   28",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","   50",",,7",,,,,"   61",",,7,0700",,,,,,,,,,,,
"USC00158635","2018-12-30","37.1026","-82.8046","378.0","WHITESBURG 2 SE, KY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","   28",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,
"USC00158635","2018-12-31","37.1026","-82.8046","378.0","WHITESBURG 2 SE, KY US","  157",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","   33",",,7",,,,,"   67",",,7,0700",,,,,,,,,,,,
"USC00158635","2019-01-01","37.1026","-82.8046","378.0","WHITESBURG 2 SE, KY US","  107",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","   67",",,7",,,,,"  100",",,7,0700","    1",",,7",,,,,,,,,,
"USC00158635","2019-01-02","37.1026","-82.8046","378.0","WHITESBURG 2 SE, KY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","   67",",,7",,,,,"   67",",,7,0700",,,,,,,,,,,,
"USC00158635","2019-01-03","37.1026","-82.8046","378.0","WHITESBURG 2 SE, KY US","   99",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","   56",",,7",,,,,"   56",",,7,0700",,,,,,,,,,,,
"USC00158635","2019-01-04","37.1026","-82.8046","378.0","WHITESBURG 2 SE, KY US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","   39",",,7",,,,,"   39",",,7,0700",,,,,,,,,,,,
"USC00158635","2019-01-05","37.1026","-82.8046","378.0","WHITESBURG 2 SE, KY US","  193",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","   33",",,7",,,,,"   33",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00158635","2019-01-06","37.1026","-82.8046","378.0","WHITESBURG 2 SE, KY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","  -11",",,7",,,,,"  -11",",,7,0700","    1",",,7",,,,,,,,,,
"USC00158635","2019-01-07","37.1026","-82.8046","378.0","WHITESBURG 2 SE, KY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","  -11",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,
"USC00158635","2019-01-08","37.1026","-82.8046","378.0","WHITESBURG 2 SE, KY US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   39",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,
"USC00158635","2019-01-09","37.1026","-82.8046","378.0","WHITESBURG 2 SE, KY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","   11",",,7",,,,,"   28",",,7,0700",,,,,,,,,,,,
"USC00158635","2019-01-10","37.1026","-82.8046","378.0","WHITESBURG 2 SE, KY US","    0","T,,7,0700","    0","T,,7,0700","    0",",,7,0700","   28",",,7","  -56",",,7",,,,,"  -56",",,7,0700",,,,,,,,,,,,
"USC00158635","2019-01-11","37.1026","-82.8046","378.0","WHITESBURG 2 SE, KY US","    0","T,,7,0700","    0","T,,7,0700","    0",",,7,0700","  -33",",,7","  -94",",,7",,,,,"  -94",",,7,0700",,,,,,,,,,,,
"USC00158635","2019-01-12","37.1026","-82.8046","378.0","WHITESBURG 2 SE, KY US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","   33",",,7","  -94",",,7",,,,,"    0",",,7,0700",,,,,,,,,,,,
"USC00158635","2019-01-13","37.1026","-82.8046","378.0","WHITESBURG 2 SE, KY US","   81",",,7,0700","    0","T,,7,0700","    0",",,7,0700","   61",",,7","    0",",,7",,,,,"   33",",,7,0700","    1",",,7",,,"    1",",,7",,,,,,
"USC00158635","2019-01-14","37.1026","-82.8046","378.0","WHITESBURG 2 SE, KY US","   56",",,7,0700","    0","T,,7,0700","    0",",,7,0700","   67",",,7","    0",",,7",,,,,"    0",",,7,0700","    1",",,7",,,,,,,,,,
"USC00158635","2019-01-15","37.1026","-82.8046","378.0","WHITESBURG 2 SE, KY US","    8",",,7,0700","    0","T,,7,0700","    0",",,7,0700","    6",",,7","  -11",",,7",,,,,"  -11",",,7,0700",,,,,,,,,,,,
"USC00158635","2019-01-16","37.1026","-82.8046","378.0","WHITESBURG 2 SE, KY US","    0","T,,7,0700","    0","T,,7,0700","    0",",,7,0700","   11",",,7","  -22",",,7",,,,,"   -6",",,7,0700",,,,,,,,,,,,
"USC00158635","2019-01-17","37.1026","-82.8046","378.0","WHITESBURG 2 SE, KY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   22",",,7","   -6",",,7",,,,,"    0",",,7,0700",,,,,,,,,,,,
"USC00158635","2019-01-18","37.1026","-82.8046","378.0","WHITESBURG 2 SE, KY US","   64",",,7,0700","    0",",,7,0700","    0",",,7,0700","   50",",,7","    0",",,7",,,,,"   50",",,7,0700","    1",",,7",,,,,,,,,,
"USC00158635","2019-01-19","37.1026","-82.8046","378.0","WHITESBURG 2 SE, KY US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","   17",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,
"USC00158635","2019-01-20","37.1026","-82.8046","378.0","WHITESBURG 2 SE, KY US","  198",",,7,0700","   25",",,7,0700","   25",",,7,0700","  128",",,7","  -39",",,7",,,,,"  -39",",,7,0700",,,,,,,,,,,,
"USC00158635","2019-01-21","37.1026","-82.8046","378.0","WHITESBURG 2 SE, KY US","    0","T,,7,0700","    0","T,,7,0700","   25",",,7,0700","  -33",",,7"," -139",",,7",,,,," -139",",,7,0700",,,,,,,,,,,,
"USC00158635","2019-01-22","37.1026","-82.8046","378.0","WHITESBURG 2 SE, KY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -61",",,7"," -144",",,7",,,,,"  -94",",,7,0700",,,,,,,,,,,,
"USC00158635","2019-01-23","37.1026","-82.8046","378.0","WHITESBURG 2 SE, KY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7"," -100",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,
"USC00158635","2019-01-24","37.1026","-82.8046","378.0","WHITESBURG 2 SE, KY US","  254",",,7,0700","    0","T,,7,0700","    0",",,7,0700","  161",",,7","   22",",,7",,,,,"   22",",,7,0700",,,,,,,,,,,,
"USC00158635","2019-01-25","37.1026","-82.8046","378.0","WHITESBURG 2 SE, KY US","   20",",,7,0700","   25",",,7,0700","   25",",,7,0700","   22",",,7","  -28",",,7",,,,,"  -22",",,7,0700",,,,,,,,,,,,
"USC00158635","2019-01-26","37.1026","-82.8046","378.0","WHITESBURG 2 SE, KY US","    0","T,,7,0700","    0","T,,7,0700","    0",",,7,0700","   11",",,7","  -72",",,7",,,,,"  -61",",,7,0700",,,,,,,,,,,,
"USC00158635","2019-01-27","37.1026","-82.8046","378.0","WHITESBURG 2 SE, KY US","    0","T,,7,0700","    0","T,,7,0700","    0",",,7,0700","   22",",,7","  -61",",,7",,,,,"   11",",,7,0700",,,,,,,,,,,,
"USC00158635","2019-01-28","37.1026","-82.8046","378.0","WHITESBURG 2 SE, KY US","    0","T,,7,0700","    0","T,,7,0700","    0",",,7,0700","   56",",,7","  -50",",,7",,,,,"  -50",",,7,0700",,,,,,,,,,,,
"USC00158635","2019-01-29","37.1026","-82.8046","378.0","WHITESBURG 2 SE, KY US","   25",",,7,0700","    0","T,,7,0700","    0",",,7,0700","  111",",,7","  -56",",,7",,,,,"    6",",,7,0700",,,,,,,,,,,,
"USC00158635","2019-01-30","37.1026","-82.8046","378.0","WHITESBURG 2 SE, KY US","    0","T,,7,0700","   13",",,7,0700","   25",",,7,0700","    6",",,7","  -78",",,7",,,,,"  -39",",,7,0700",,,,,,,,,,,,
"USC00158635","2019-01-31","37.1026","-82.8046","378.0","WHITESBURG 2 SE, KY US","    5",",,7,0700","   25",",,7,0700","   25",",,7,0700","  -39",",,7"," -122",",,7",,,,," -111",",,7,0700",,,,,,,,,,,,
"USC00158635","2019-02-01","37.1026","-82.8046","378.0","WHITESBURG 2 SE, KY US","    0","T,,7,0700","    0","T,,7,0700","    0",",,7,0700","  -17",",,7"," -111",",,7",,,,,"  -22",",,7,0700",,,,,"    1",",,7",,,,,,
"USC00158635","2019-02-02","37.1026","-82.8046","378.0","WHITESBURG 2 SE, KY US","    0","T,,7,0700","    0","T,,7,0700","    0",",,7,0700","   67",",,7","  -33",",,7",,,,,"  -22",",,7,0700",,,,,,,,,,,,
"USC00158635","2019-02-03","37.1026","-82.8046","378.0","WHITESBURG 2 SE, KY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","  -28",",,7",,,,,"   22",",,7,0700",,,,,,,,,,,,
"USC00158635","2019-02-04","37.1026","-82.8046","378.0","WHITESBURG 2 SE, KY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","  -22",",,7",,,,,"  -22",",,7,0700",,,,,,,,,,,,
"USC00158635","2019-02-05","37.1026","-82.8046","378.0","WHITESBURG 2 SE, KY US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","  -22",",,7",,,,,"   89",",,7,0700",,,,,,,,,,,,
"USC00158635","2019-02-06","37.1026","-82.8046","378.0","WHITESBURG 2 SE, KY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","   61",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,
"USC00158635","2019-02-07","37.1026","-82.8046","378.0","WHITESBURG 2 SE, KY US","  244",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","   78",",,7",,,,,"  133",",,7,0700","    1",",,7",,,,,,,,,,
"USC00158635","2019-02-08","37.1026","-82.8046","378.0","WHITESBURG 2 SE, KY US","  254",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","   56",",,7",,,,,"   56",",,7,0700","    1",",,7",,,,,,,,,,
"USC00158635","2019-02-09","37.1026","-82.8046","378.0","WHITESBURG 2 SE, KY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","  -50",",,7",,,,,"  -50",",,7,0700",,,,,,,,,,,,
"USC00158635","2019-02-10","37.1026","-82.8046","378.0","WHITESBURG 2 SE, KY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   28",",,7","  -56",",,7",,,,,"  -33",",,7,0700",,,,,,,,,,,,
"USC00158635","2019-02-11","37.1026","-82.8046","378.0","WHITESBURG 2 SE, KY US","  221",",,7,0700","    0",",,7,0700","    0",",,7,0700","   44",",,7","  -33",",,7",,,,,"   44",",,7,0700","    1",",,7",,,,,,,,,,
"USC00158635","2019-02-12","37.1026","-82.8046","378.0","WHITESBURG 2 SE, KY US","   38",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","   44",",,7",,,,,"  139",",,7,0700",,,,,,,,,,,,
"USC00158635","2019-02-13","37.1026","-82.8046","378.0","WHITESBURG 2 SE, KY US","  180",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","  -11",",,7",,,,,"  -11",",,7,0700",,,,,,,,,,,,
"USC00158635","2019-02-14","37.1026","-82.8046","378.0","WHITESBURG 2 SE, KY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","  -33",",,7",,,,,"  -28",",,7,0700",,,,,,,,,,,,
"USC00158635","2019-02-15","37.1026","-82.8046","378.0","WHITESBURG 2 SE, KY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","  -28",",,7",,,,,"   89",",,7,0700",,,,,,,,,,,,
"USC00158635","2019-02-16","37.1026","-82.8046","378.0","WHITESBURG 2 SE, KY US","   81",",,7,0700","    0","T,,7,0700","    0","T,,7,0700","  139",",,7","    0",",,7",,,,,"    6",",,7,0700",,,,,,,,,,,,
"USC00158635","2019-02-17","37.1026","-82.8046","378.0","WHITESBURG 2 SE, KY US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","   22",",,7","  -17",",,7",,,,,"    6",",,7,0700",,,,,,,,,,,,
"USC00158635","2019-02-18","37.1026","-82.8046","378.0","WHITESBURG 2 SE, KY US","  363",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","    6",",,7",,,,,"   39",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00158635","2019-02-19","37.1026","-82.8046","378.0","WHITESBURG 2 SE, KY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   50",",,7","   -6",",,7",,,,,"   -6",",,7,0700",,,,,,,,,,,,
"USC00158635","2019-02-20","37.1026","-82.8046","378.0","WHITESBURG 2 SE, KY US","  137",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","  -11",",,7",,,,,"   94",",,7,0700",,,,,,,,,,,,
"USC00158635","2019-02-21","37.1026","-82.8046","378.0","WHITESBURG 2 SE, KY US","  269",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","   83",",,7",,,,,"   83",",,7,0700",,,,,,,,,,,,
"USC00158635","2019-02-22","37.1026","-82.8046","378.0","WHITESBURG 2 SE, KY US","   71",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","   56",",,7",,,,,"   61",",,7,0700","    1",",,7",,,,,,,,,,
"USC00158635","2019-02-23","37.1026","-82.8046","378.0","WHITESBURG 2 SE, KY US","  203",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","   56",",,7",,,,,"   78",",,7,0700","    1",",,7",,,,,,,,,,
"USC00158635","2019-02-24","37.1026","-82.8046","378.0","WHITESBURG 2 SE, KY US","  244",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","   78",",,7",,,,,"  117",",,7,0700",,,,,,,,,,,,
"USC00158635","2019-02-25","37.1026","-82.8046","378.0","WHITESBURG 2 SE, KY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","  -17",",,7",,,,,"  -17",",,7,0700",,,,,,,,,,,,
