"USC00107210","2018-09-23","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","  217",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,
"USC00107210","2018-09-24","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","  189",",,7","   67",",,7",,,,,,,"  178",",,7,1730",,,,,,,,,,,,
"USC00107210","2018-09-25","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","  200",",,7","   11",",,7",,,,,,,"  189",",,7,1730",,,,,,,,,,,,
"USC00107210","2018-09-26","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","  217",",,7","   28",",,7",,,,,,,"  200",",,7,1730",,,,,,,,,,,,
"USC00107210","2018-09-27","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","  256",",,7","   61",",,7",,,,,,,"  250",",,7,1730",,,,,,,,,,,,
"USC00107210","2018-09-28","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","  289",",,7","   67",",,7",,,,,,,"  267",",,7,1730",,,,,,,,,,,,
"USC00107210","2018-09-29","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","  289",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,
"USC00107210","2018-09-30","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0","T,,7,1730","    0",",,7,1730","    0",",,7,1730","  211",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,
"USC00107210","2018-10-01","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","  250",",,7","   61",",,7",,,,,,,"  222",",,7,1730",,,,,,,,,,,,
"USC00107210","2018-10-02","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","  250",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,
"USC00107210","2018-10-03","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    8",",,7,1730","    0",",,7,1730","    0",",,7,1730","  228",",,7","  133",",,7",,,,,,,"  200",",,7,1730",,,,,,,,,,,,
"USC00107210","2018-10-04","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","   30",",,7,1730","    0",",,7,1730","    0",",,7,1730","  200",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,
"USC00107210","2018-10-05","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0","T,,7,1730","    0",",,7,1730","    0",",,7,1730","  122",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,
"USC00107210","2018-10-06","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","   20",",,7,1730","    0",",,7,1730","    0",",,7,1730","  106",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,
"USC00107210","2018-10-07","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","  139",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,
"USC00107210","2018-10-08","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","  150",",,7","  -17",",,7",,,,,,,"  139",",,7,1730",,,,,,,,,,,,
"USC00107210","2018-10-09","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","  114",",,7,1730","    0",",,7,1730","    0",",,7,1730","  139",",,7","   22",",,7",,,,,,,"   67",",,7,1730",,,,,,,,,,,,
"USC00107210","2018-10-10","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","  109",",,7,1730","    0",",,7,1730","    0",",,7,1730","   72",",,7","   44",",,7",,,,,,,"   61",",,7,1730",,,,,,,,,,,,
"USC00107210","2018-10-11","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0","T,,7,1730","    0",",,7,1730","    0",",,7,1730","  122",",,7","   39",",,7",,,,,,,"  100",",,7,1730",,,,,,,,,,,,
"USC00107210","2018-10-12","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","  150",",,7","    6",",,7",,,,,,,"  133",",,7,1730",,,,,,,,,,,,
"USC00107210","2018-10-13","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    3",",,7,1730","    0",",,7,1730","    0",",,7,1730","  139",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,
"USC00107210","2018-10-14","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","   67",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,
"USC00107210","2018-10-15","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","  106",",,7","  -44",",,7",,,,,,,"   94",",,7,1730",,,,,,,,,,,,
"USC00107210","2018-10-16","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","  156",",,7","  -44",",,7",,,,,,,"  150",",,7,1730",,,,,,,,,,,,
"USC00107210","2018-10-17","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","  200",",,7","  -22",",,7",,,,,,,"  194",",,7,1730",,,,,,,,,,,,
"USC00107210","2018-10-18","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","  194",",,7","   22",",,7",,,,,,,"  178",",,7,1730",,,,,,,,,,,,
"USC00107210","2018-10-19","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","  194",",,7","   28",",,7",,,,,,,"  183",",,7,1730",,,,,,,,,,,,
"USC00107210","2018-10-20","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","  222",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00107210","2018-10-21","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","  233",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,
"USC00107210","2018-10-22","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","  222",",,7","   67",",,7",,,,,,,"  194",",,7,1730",,,,,,,,,,,,
"USC00107210","2018-10-23","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","   64",",,7,1730","    0",",,7,1730","    0",",,7,1730","  194",",,7","   89",",,7",,,,,,,"  106",",,7,1730",,,,,,,,,,,,
"USC00107210","2018-10-24","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","  183",",,7","   17",",,7",,,,,,,"  161",",,7,1730","    1",",,7",,,,,,,,,,
"USC00107210","2018-10-25","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","  161",",,7","   83",",,7",,,,,,,"  111",",,7,1730",,,,,,,,,,,,
"USC00107210","2018-10-26","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","  200",",,7","   61",",,7",,,,,,,"  178",",,7,1730",,,,,,,,,,,,
"USC00107210","2018-10-27","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","  200",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,
"USC00107210","2018-10-28","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","  228",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,
"USC00107210","2018-10-29","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","  122",",,7","   78",",,7",,,,,,,"   89",",,7,1730",,,,,,,,,,,,
"USC00107210","2018-10-30","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","  100",",,7","   -6",",,7",,,,,,,"   72",",,7,1730",,,,,,,,,,,,
"USC00107210","2018-10-31","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","   78",",,7","  -17",",,7",,,,,,,"   50",",,7,1730",,,,,,,,,,,,
"USC00107210","2018-11-01","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","  122",",,7","   50",",,7",,,,,,,"  117",",,7,1730",,,,,,,,,,,,
"USC00107210","2018-11-02","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","  161",",,7","  106",",,7",,,,,,,"  111",",,7,1730",,,,,,,,,,,,
"USC00107210","2018-11-03","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","  111",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00107210","2018-11-04","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","   23",",,7,1730","    0",",,7,1730","    0",",,7,1730","  106",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,
"USC00107210","2018-11-05","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0","T,,7,1730","    0","T,,7,1730","    0",",,7,1730","   89",",,7","   28",",,7",,,,,,,"   61",",,7,1730",,,,,,,,,,,,
"USC00107210","2018-11-06","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","   83",",,7","   11",",,7",,,,,,,"   56",",,7,1730",,,,,,,,,,,,
"USC00107210","2018-11-07","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","   67",",,7","  -28",",,7",,,,,,,"   28",",,7,1730",,,,,,,,,,,,
"USC00107210","2018-11-08","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","   50",",,7","  -44",",,7",,,,,,,"   22",",,7,1730",,,,,,,,,,,,
"USC00107210","2018-11-09","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","   78",",,7","  -72",",,7",,,,,,,"   39",",,7,1730",,,,,,,,,,,,
"USC00107210","2018-11-10","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","   67",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00107210","2018-11-11","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0","T,,7,1730","    5",",,7,1730","    0","T,,7,1730","   50",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,
"USC00107210","2018-11-12","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","   44",",,7","  -94",",,7",,,,,,,"   11",",,7,1730",,,,,,,,,,,,
"USC00107210","2018-11-13","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","   72",",,7","  -72",",,7",,,,,,,"   50",",,7,1730",,,,,,,,,,,,
"USC00107210","2018-11-14","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","  122",",,7","  -72",",,7",,,,,,,"   94",",,7,1730",,,,,,,,,,,,
"USC00107210","2018-11-15","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","  117",",,7","  -44",",,7",,,,,,,"   67",",,7,1730",,,,,,,,,,,,
"USC00107210","2018-11-16","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","  128",",,7","  -33",",,7",,,,,,,"   72",",,7,1730",,,,,,,,,,,,
"USC00107210","2018-11-17","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","   28",",,7,1730","   13",",,7,1730","    0",",,7,1730","   72",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,
"USC00107210","2018-11-18","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","   56",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,
"USC00107210","2018-11-19","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","   72",",,7","  -94",",,7",,,,,,,"   44",",,7,1730",,,,,,,,,,,,
"USC00107210","2018-11-20","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","   89",",,7","  -72",",,7",,,,,,,"   33",",,7,1730",,,,,,,,,,,,
"USC00107210","2018-11-21","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","  100",",,7","  -61",",,7",,,,,,,"   94",",,7,1730",,,,,,,,,,,,
"USC00107210","2018-11-22","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","   23",",,7,1730","    0",",,7,1730","    0",",,7,1730","   94",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00107210","2018-11-23","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","   38",",,7,1730","    0","T,,7,1730","    0",",,7,1730","   50",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00107210","2018-11-24","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","   30",",,7,1730","    0","T,,7,1730","    0",",,7,1730","   72",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00107210","2018-11-25","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","   28",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,
"USC00107210","2018-11-26","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","   56",",,7","  -67",",,7",,,,,,,"   11",",,7,1730",,,,,,,,,,,,
"USC00107210","2018-11-27","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","   67",",,7","  -22",",,7",,,,,,,"   56",",,7,1730",,,,,,,,,,,,
"USC00107210","2018-11-28","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","   56",",,7,1730","    0",",,7,1730","    0",",,7,1730","   61",",,7","    6",",,7",,,,,,,"   28",",,7,1730",,,,,,,,,,,,
"USC00107210","2018-11-29","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    8",",,7,1730","    0",",,7,1730","    0",",,7,1730","   67",",,7","    6",",,7",,,,,,,"   28",",,7,1730",,,,,,,,,,,,
"USC00107210","2018-11-30","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","   74",",,7,1730","   76",",,7,1730","   51",",,7,1730","   28",",,7","  -11",",,7",,,,,,,"    6",",,7,1730",,,,,"    1",",,7",,,,,,
"USC00107210","2018-12-03","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US",,,"   25",",,7,1730","  102",",,7,1730","  -22",",,7","  -39",",,7","    3",",,7","    8",",,7",,,"  -28",",,7,1730",,,,,,,,,,,,
"USC00107210","2018-12-04","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US",,,,,"  102",",,7,1730","  -22",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,
"USC00107210","2018-12-05","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US",,,"    0",",,7,1730","   76",",,7,1730","  -61",",,7"," -117",",,7","    2",",,7","    0",",,7",,,"  -72",",,7,1730",,,,,,,,,,,,
"USC00107210","2018-12-06","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","   51",",,7,1730","  -33",",,7"," -111",",,7",,,,,,,"  -61",",,7,1730",,,,,,,,,,,,
"USC00107210","2018-12-07","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","   51",",,7,1730","    0",",,7"," -139",",,7",,,,,,,"  -17",",,7,1730",,,,,,,,,,,,
"USC00107210","2018-12-10","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US",,,"   10",",,7,1730","   51",",,7,1730","    0",",,7","  -83",",,7","    3",",,7","    8",",,7",,,,,,,,,,,,,,,,
"USC00107210","2018-12-11","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","   25",",,7,1730","   33",",,7","  -33",",,7",,,,,,,"   -6",",,7,1730",,,,,,,,,,,,
"USC00107210","2018-12-12","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","   15",",,7,1730","   25",",,7,1730","   51",",,7,1730","   17",",,7","  -22",",,7",,,,,,,"  -11",",,7,1730",,,,,,,,,,,,
"USC00107210","2018-12-13","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","   25",",,7,1730","   -6",",,7","  -83",",,7",,,,,,,"  -28",",,7,1730",,,,,,,,,,,,
"USC00107210","2018-12-14","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","   25",",,7,1730","   11",",,7"," -111",",,7",,,,,,,"   -6",",,7,1730",,,,,,,,,,,,
"USC00107210","2018-12-17","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US",,,"    0",",,7,1730","    0","T,,7,1730","   67",",,7","  -56",",,7","    3",",,7","    0","T,,7",,,"   44",",,7,1730",,,,,,,,,,,,
"USC00107210","2018-12-18","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0","T,,7,1730","    0",",,7,1730","    0","T,,7,1730","   83",",,7","   22",",,7",,,,,,,"   44",",,7,1730",,,,,,,,,,,,
"USC00107210","2018-12-19","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0","T,,7,1730","   56",",,7","   17",",,7",,,,,,,"   33",",,7,1730",,,,,,,,,,,,
"USC00107210","2018-12-20","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","   89",",,7","  -33",",,7",,,,,,,"   67",",,7,1730",,,,,,,,,,,,
"USC00107210","2018-12-21","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US",,,,,,,"   67",",,7","  -22",",,7",,,,,,,"    6",",,7,1730",,,,,,,,,,,,
"USC00107210","2018-12-22","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US",,,,,,,"    6",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,
"USC00107210","2018-12-23","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US",,,,,,,"  -39",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,
"USC00107210","2018-12-24","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US",,,,,,,"  -39",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,,
"USC00107210","2018-12-25","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US",,,,,,,"  -50",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,
"USC00107210","2018-12-26","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US",,,,,,,"    6",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,
"USC00107210","2018-12-27","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US",,,,,,,"  -11",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,
"USC00107210","2018-12-28","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US",,,"    0",",,7,1730",,,"  -39",",,7"," -111",",,7","    8",",,7","    0",",,7",,,"  -72",",,7,1730",,,,,,,,,,,,
"USC00107210","2018-12-31","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US",,,,,,,"  -50",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,
"USC00107210","2019-01-01","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","   51",",,7,1730","  -83",",,7"," -200",",,7",,,,,,,"  -89",",,7,1730",,,,,,,,,,,,
"USC00107210","2019-01-02","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","   51",",,7,1730","  -50",",,7"," -156",",,7",,,,,,,,,,,,,,,,,,,,
"USC00107210","2019-01-03","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","   51",",,7,1730","  -22",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,,
"USC00107210","2019-01-04","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","   51",",,7,1730","  -11",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,,
"USC00107210","2019-01-05","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0","T,,7,1730","    0","T,,7,1730","   51",",,7,1730","   56",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,
"USC00107210","2019-01-06","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","   15",",,7,1730","   13",",,7,1730","   51",",,7,1730","   33",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00107210","2019-01-07","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    8",",,7,1730","   13",",,7,1730","   51",",,7,1730","   22",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,
"USC00107210","2019-01-08","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","   51",",,7,1730","  -11",",,7"," -117",",,7",,,,,,,"  -56",",,7,1730",,,,,,,,,,,,
"USC00107210","2019-01-09","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","   25",",,7,1730","   61",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,
"USC00107210","2019-01-10","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","   69",",,7,1730","   25",",,7,1730","   25",",,7,1730","   39",",,7","  -22",",,7",,,,,,,"   11",",,7,1730",,,,,,,,,,,,
"USC00107210","2019-01-11","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","   25",",,7,1730","   17",",,7","   -6",",,7",,,,,,,"    6",",,7,1730","    1",",,7",,,,,,,,,,
"USC00107210","2019-01-12","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","   25",",,7,1730","    6",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,
"USC00107210","2019-01-13","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","   25",",,7,1730","  -17",",,7"," -122",",,7",,,,,,,,,,,,,,,,,,,,
"USC00107210","2019-01-14","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","   25",",,7,1730","  -22",",,7"," -128",",,7",,,,,,,"  -56",",,7,1730",,,,,,,,,,,,
"USC00107210","2019-01-15","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    3",",,7,1730","    5",",,7,1730","   25",",,7,1730","   17",",,7"," -111",",,7",,,,,,,"  -11",",,7,1730",,,,,,,,,,,,
"USC00107210","2019-01-16","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","   13",",,7,1730","   13",",,7,1730","   25",",,7,1730","   39",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,
"USC00107210","2019-01-17","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","   91",",,7,1730","    0",",,7,1730","    0","T,,7,1730","   50",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,
"USC00107210","2019-01-18","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","   56",",,7,1730","   51",",,7,1730","   51",",,7,1730","   17",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,
"USC00107210","2019-01-19","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","   25",",,7,1730","    0","T,,7,1730","   25",",,7,1730","   56",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00107210","2019-01-20","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    5",",,7,1730","    0",",,7,1730","    0","T,,7,1730","  100",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,
"USC00107210","2019-01-21","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","   53",",,7,1730","   51",",,7,1730","   51",",,7,1730","   28",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,
"USC00107210","2019-01-22","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","   25",",,7,1730","  -17",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,
"USC00107210","2019-01-23","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","   25",",,7,1730","   -6",",,7","  -50",",,7",,,,,,,"  -11",",,7,1730",,,,,,,,,,,,
"USC00107210","2019-01-24","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","   25",",,7,1730","   33",",,7","  -22",",,7",,,,,,,"   17",",,7,1730",,,,,,,,,,,,
"USC00107210","2019-01-25","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0","T,,7,1730","   50",",,7","  -28",",,7",,,,,,,"   33",",,7,1730",,,,,,,,,,,,
"USC00107210","2019-01-26","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0","T,,7,1730","   44",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,
"USC00107210","2019-01-27","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0","T,,7,1730","   78",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00107210","2019-01-28","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0","T,,7,1730","   33",",,7","  -50",",,7",,,,,,,"   11",",,7,1730",,,,,,,,,,,,
"USC00107210","2019-01-29","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0","T,,7,1730","   28",",,7","  -72",",,7",,,,,,,"   -6",",,7,1730",,,,,,,,,,,,
"USC00107210","2019-01-30","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","   17",",,7"," -111",",,7",,,,,,,"  -11",",,7,1730",,,,,,,,,,,,
"USC00107210","2019-01-31","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","   50",",,7"," -100",",,7",,,,,,,"   39",",,7,1730",,,,,,,,,,,,
