"USC00057656","2018-01-27","37.8088","-107.6633","2830.1","SILVERTON, CO US","    0",",,7,0700","    0",",,7,0700",,,"   50",",,7"," -261",",,7",,,,,,,,," -189",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057656","2018-01-28","37.8088","-107.6633","2830.1","SILVERTON, CO US","    0",",,7,0700","    0",",,7,0700",,,"   44",",,7"," -189",",,7",,,,,,,,," -183",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057656","2018-01-29","37.8088","-107.6633","2830.1","SILVERTON, CO US","    0",",,7,0700","    0",",,7,0700",,,"  106",",,7"," -183",",,7",,,,,,,,," -172",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057656","2018-01-30","37.8088","-107.6633","2830.1","SILVERTON, CO US","    0",",,7,0700","    0",",,7,0700",,,"  106",",,7"," -172",",,7",,,,,,,,," -139",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057656","2018-01-31","37.8088","-107.6633","2830.1","SILVERTON, CO US","    0",",,7,0700","    0",",,7,0700",,,"   94",",,7"," -139",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057656","2018-02-01","37.8088","-107.6633","2830.1","SILVERTON, CO US","    0",",,7,0700","    0",",,7,0700",,,"   44",",,7","  -67",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057656","2018-02-02","37.8088","-107.6633","2830.1","SILVERTON, CO US","    0",",,7,0700","    0",",,7,0700",,,"   94",",,7","  -89",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057656","2018-02-03","37.8088","-107.6633","2830.1","SILVERTON, CO US","    0",",,7,0700","    0",",,7,0700",,,"   67",",,7"," -122",",,7",,,,,,,,," -117",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057656","2018-02-04","37.8088","-107.6633","2830.1","SILVERTON, CO US","    0",",,7,0700","    0",",,7,0700",,,"  106",",,7"," -117",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057656","2018-02-05","37.8088","-107.6633","2830.1","SILVERTON, CO US","   58",",,7,0700","  124",",,7,0700",,,"   72",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057656","2018-02-06","37.8088","-107.6633","2830.1","SILVERTON, CO US","    0",",,7,0700","    0",",,7,0700",,,"    0",",,7"," -200",",,7",,,,,,,,," -200",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057656","2018-02-07","37.8088","-107.6633","2830.1","SILVERTON, CO US","    0",",,7,0700","    0",",,7,0700",,,"   72",",,7"," -200",",,7",,,,,,,,," -133",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057656","2018-02-08","37.8088","-107.6633","2830.1","SILVERTON, CO US","    0",",,7,0700","    0",",,7,0700",,,"   78",",,7"," -156",",,7",,,,,,,,," -133",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057656","2018-02-09","37.8088","-107.6633","2830.1","SILVERTON, CO US","    0",",,7,0700","    0",",,7,0700",,,"  100",",,7"," -133",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057656","2018-02-10","37.8088","-107.6633","2830.1","SILVERTON, CO US","   25",",,7,0700","   76",",,7,0700",,,"   11",",,7"," -228",",,7",,,,,,,,," -228",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057656","2018-02-11","37.8088","-107.6633","2830.1","SILVERTON, CO US","   74",",,7,0700","  122",",,7,0700",,,"   17",",,7"," -228",",,7",,,,,,,,," -111",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057656","2018-02-12","37.8088","-107.6633","2830.1","SILVERTON, CO US","  140",",,7,0700","  264",",,7,0700",,,"  -22",",,7"," -111",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057656","2018-02-13","37.8088","-107.6633","2830.1","SILVERTON, CO US","    0","T,,7,0700","    0","T,,7,0700",,,"   22",",,7","  -61",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057656","2018-02-14","37.8088","-107.6633","2830.1","SILVERTON, CO US","   46",",,7,0700","   76",",,7,0700",,,"   17",",,7","  -50",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057656","2018-02-15","37.8088","-107.6633","2830.1","SILVERTON, CO US","   18",",,7,0700","   69",",,7,0700",,,"  -11",",,7"," -222",",,7",,,,,,,,," -222",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057656","2018-02-16","37.8088","-107.6633","2830.1","SILVERTON, CO US","    0",",,7,0700","    0",",,7,0700",,,"    6",",,7"," -228",",,7",,,,,,,,," -228",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057656","2018-02-17","37.8088","-107.6633","2830.1","SILVERTON, CO US","    0",",,7,0700","    0",",,7,0700",,,"   72",",,7"," -228",",,7",,,,,,,,," -167",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057656","2018-02-18","37.8088","-107.6633","2830.1","SILVERTON, CO US","   30",",,7,0700","   46",",,7,0700",,,"   56",",,7"," -172",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057656","2018-02-19","37.8088","-107.6633","2830.1","SILVERTON, CO US","  132",",,7,0700","  284",",,7,0700",,,"  -17",",,7"," -150",",,7",,,,,,,,," -150",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057656","2018-02-20","37.8088","-107.6633","2830.1","SILVERTON, CO US","   18",",,7,0700","   33",",,7,0700",,," -106",",,7"," -289",",,7",,,,,,,,," -289",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057656","2018-02-21","37.8088","-107.6633","2830.1","SILVERTON, CO US","   33",",,7,0700","   58",",,7,0700",,,"  -44",",,7"," -289",",,7",,,,,,,,,"  -89",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057656","2018-02-22","37.8088","-107.6633","2830.1","SILVERTON, CO US","   28",",,7,0700","   61",",,7,0700",,,"  -72",",,7"," -117",",,7",,,,,,,,," -117",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057656","2018-02-23","37.8088","-107.6633","2830.1","SILVERTON, CO US","    0","T,,7,0700","   23",",,7,0700",,,"  -61",",,7"," -228",",,7",,,,,,,,," -228",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057656","2018-02-24","37.8088","-107.6633","2830.1","SILVERTON, CO US","   10",",,7,0700","   28",",,7,0700",,,"  -33",",,7"," -228",",,7",,,,,,,,," -133",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057656","2018-02-25","37.8088","-107.6633","2830.1","SILVERTON, CO US","    0",",,7,0700","    0",",,7,0700",,,"  -17",",,7"," -278",",,7",,,,,,,,," -278",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057656","2018-02-26","37.8088","-107.6633","2830.1","SILVERTON, CO US","    0",",,7,0700","    0",",,7,0700",,,"   17",",,7"," -278",",,7",,,,,,,,," -189",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057656","2018-02-27","37.8088","-107.6633","2830.1","SILVERTON, CO US","    0",",,7,0700","    0",",,7,0700",,,"   33",",,7"," -189",",,7",,,,,,,,," -122",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057656","2018-02-28","37.8088","-107.6633","2830.1","SILVERTON, CO US","    0","T,,7,0700","    0","T,,7,0700",,,"   22",",,7"," -222",",,7",,,,,,,,," -222",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057656","2018-03-01","37.8088","-107.6633","2830.1","SILVERTON, CO US","    0",",,7,0700","    0",",,7,0700",,,"   33",",,7"," -222",",,7",,,,,,,,," -161",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057656","2018-03-02","37.8088","-107.6633","2830.1","SILVERTON, CO US","    0",",,7,0700","    0",",,7,0700",,,"   61",",,7"," -161",",,7",,,,,,,,," -156",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057656","2018-03-03","37.8088","-107.6633","2830.1","SILVERTON, CO US","    0",",,7,0700","    0",",,7,0700",,,"   67",",,7"," -156",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057656","2018-03-04","37.8088","-107.6633","2830.1","SILVERTON, CO US","   36",",,7,0700","   30",",,7,0700",,,"   11",",,7"," -222",",,7",,,,,,,,," -222",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057656","2018-03-05","37.8088","-107.6633","2830.1","SILVERTON, CO US","    0",",,7,0700","    0",",,7,0700",,,"  -22",",,7"," -250",",,7",,,,,,,,," -250",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057656","2018-03-06","37.8088","-107.6633","2830.1","SILVERTON, CO US","    0",",,7,0700","    0",",,7,0700",,,"   44",",,7"," -250",",,7",,,,,,,,," -200",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057656","2018-03-07","37.8088","-107.6633","2830.1","SILVERTON, CO US","    0",",,7,0700","    0",",,7,0700",,,"   83",",,7"," -200",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057656","2018-03-08","37.8088","-107.6633","2830.1","SILVERTON, CO US","    0",",,7,0700","    0",",,7,0700",,,"   94",",,7"," -122",",,7",,,,,,,,," -122",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057656","2018-03-09","37.8088","-107.6633","2830.1","SILVERTON, CO US","    0",",,7,0700","    0",",,7,0700",,,"   83",",,7"," -122",",,7",,,,,,,,,"  -72",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057656","2018-03-10","37.8088","-107.6633","2830.1","SILVERTON, CO US","    0",",,7,0700","    0",",,7,0700",,,"   67",",,7","  -72",",,7",,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057656","2018-03-11","37.8088","-107.6633","2830.1","SILVERTON, CO US","    0",",,7,0700","    0",",,7,0700",,,"   83",",,7","  -67",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057656","2018-03-12","37.8088","-107.6633","2830.1","SILVERTON, CO US","    0",",,7,0700","    0",",,7,0700",,,"  100",",,7"," -106",",,7",,,,,,,,," -100",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057656","2018-03-13","37.8088","-107.6633","2830.1","SILVERTON, CO US","    0",",,7,0700","    0",",,7,0700",,,"   89",",,7"," -106",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057656","2018-03-14","37.8088","-107.6633","2830.1","SILVERTON, CO US","   46",",,7,0700","   66",",,7,0700",,,"  100",",,7","  -50",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057656","2018-03-15","37.8088","-107.6633","2830.1","SILVERTON, CO US","   53",",,7,0700","   99",",,7,0700",,,"   17",",,7"," -100",",,7",,,,,,,,," -100",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057656","2018-03-16","37.8088","-107.6633","2830.1","SILVERTON, CO US","    0","T,,7,0700","    0","T,,7,0700",,,"   33",",,7"," -122",",,7",,,,,,,,,"  -83",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057656","2018-03-17","37.8088","-107.6633","2830.1","SILVERTON, CO US","    0","T,,7,0700","    5",",,7,0700",,,"   50",",,7","  -83",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057656","2018-03-18","37.8088","-107.6633","2830.1","SILVERTON, CO US","   58",",,7,0700","   79",",,7,0700",,,"  -22",",,7"," -172",",,7",,,,,,,,," -172",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057656","2018-03-19","37.8088","-107.6633","2830.1","SILVERTON, CO US","    0",",,7,0700","    0",",,7,0700",,,"    6",",,7"," -194",",,7",,,,,,,,," -194",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057656","2018-03-20","37.8088","-107.6633","2830.1","SILVERTON, CO US","    0",",,7,0700","    0",",,7,0700",,,"   39",",,7"," -194",",,7",,,,,,,,," -106",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057656","2018-03-21","37.8088","-107.6633","2830.1","SILVERTON, CO US","   58",",,7,0700","    0","T,,7,0700",,,"   67",",,7"," -106",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057656","2018-03-22","37.8088","-107.6633","2830.1","SILVERTON, CO US","   71",",,7,0700","    8",",,7,0700",,,"  100",",,7","  -33",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057656","2018-03-23","37.8088","-107.6633","2830.1","SILVERTON, CO US","    0","T,,7,0700","    0",",,7,0700",,,"   44",",,7"," -106",",,7",,,,,,,,," -106",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057656","2018-03-24","37.8088","-107.6633","2830.1","SILVERTON, CO US","    0","T,,7,0700","    0",",,7,0700",,,"   78",",,7"," -106",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057656","2018-03-25","37.8088","-107.6633","2830.1","SILVERTON, CO US","    0",",,7,0700","    0",",,7,0700",,,"   72",",,7","  -72",",,7",,,,,,,,,"  -72",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057656","2018-03-26","37.8088","-107.6633","2830.1","SILVERTON, CO US","    0","T,,7,0700","    0",",,7,0700",,,"   56",",,7","  -89",",,7",,,,,,,,,"  -89",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057656","2018-03-27","37.8088","-107.6633","2830.1","SILVERTON, CO US","    0",",,7,0700","    0",",,7,0700",,,"   61",",,7"," -100",",,7",,,,,,,,," -100",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057656","2018-03-28","37.8088","-107.6633","2830.1","SILVERTON, CO US","    0","T,,7,0700","    8",",,7,0700",,,"   56",",,7"," -100",",,7",,,,,,,,," -100",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057656","2018-03-29","37.8088","-107.6633","2830.1","SILVERTON, CO US","    0",",,7,0700","    0",",,7,0700",,,"   61",",,7"," -106",",,7",,,,,,,,," -106",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057656","2018-03-30","37.8088","-107.6633","2830.1","SILVERTON, CO US","    0",",,7,0700","    0",",,7,0700",,,"  106",",,7"," -106",",,7",,,,,,,,,"  -61",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057656","2018-03-31","37.8088","-107.6633","2830.1","SILVERTON, CO US","    0",",,7,0700","    0",",,7,0700",,,"  122",",,7","  -61",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057656","2018-04-01","37.8088","-107.6633","2830.1","SILVERTON, CO US","    0",",,7,0700","    0",",,7,0700",,,"  122",",,7","  -56",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057656","2018-04-02","37.8088","-107.6633","2830.1","SILVERTON, CO US","   43",",,7,0700","   28",",,7,0700",,,"  122",",,7","  -67",",,7",,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057656","2018-04-03","37.8088","-107.6633","2830.1","SILVERTON, CO US","    0",",,7,0700","    0",",,7,0700",,,"   61",",,7","  -83",",,7",,,,,,,,,"  -83",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057656","2018-04-04","37.8088","-107.6633","2830.1","SILVERTON, CO US","    0",",,7,0700","    0",",,7,0700",,,"  106",",,7","  -83",",,7",,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057656","2018-04-05","37.8088","-107.6633","2830.1","SILVERTON, CO US","    0",",,7,0700","    0",",,7,0700",,,"   89",",,7","  -67",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057656","2018-04-06","37.8088","-107.6633","2830.1","SILVERTON, CO US","   41",",,7,0700","    0",",,7,0700",,,"   83",",,7","    6",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057656","2018-04-07","37.8088","-107.6633","2830.1","SILVERTON, CO US","  142",",,7,0700","    0",",,7,0700",,,"  128",",,7","   11",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057656","2018-04-08","37.8088","-107.6633","2830.1","SILVERTON, CO US","    0",",,7,0700","    0",",,7,0700",,,"   89",",,7","  -28",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057656","2018-04-09","37.8088","-107.6633","2830.1","SILVERTON, CO US","    0",",,7,0700","    0",",,7,0700",,,"   83",",,7","  -78",",,7",,,,,,,,,"  -78",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057656","2018-04-10","37.8088","-107.6633","2830.1","SILVERTON, CO US","    0",",,7,0700","    0",",,7,0700",,,"  167",",,7","  -78",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057656","2018-04-11","37.8088","-107.6633","2830.1","SILVERTON, CO US","    0",",,7,0700","    0",",,7,0700",,,"  167",",,7","  -22",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057656","2018-04-12","37.8088","-107.6633","2830.1","SILVERTON, CO US","    0","T,,7,0700","    8",",,7,0700",,,"  106",",,7","  -89",",,7",,,,,,,,,"  -89",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057656","2018-04-13","37.8088","-107.6633","2830.1","SILVERTON, CO US","    0","T,,7,0700","   13",",,7,0700",,,,,"  -89",",,7",,,,,,,,,"  -61",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057656","2018-04-14","37.8088","-107.6633","2830.1","SILVERTON, CO US","    0",",,7,0700","    0",",,7,0700",,,"   61",",,7","  -94",",,7",,,,,,,,,"  -83",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057656","2018-04-15","37.8088","-107.6633","2830.1","SILVERTON, CO US","    0",",,7,0700","    0",",,7,0700",,,"  133",",,7","  -83",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057656","2018-04-16","37.8088","-107.6633","2830.1","SILVERTON, CO US","    0","T,,7,0700","    8",",,7,0700",,,"  133",",,7","  -17",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057656","2018-04-17","37.8088","-107.6633","2830.1","SILVERTON, CO US","    0",",,7,0700","    0",",,7,0700",,,"   56",",,7"," -111",",,7",,,,,,,,," -106",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057656","2018-04-18","37.8088","-107.6633","2830.1","SILVERTON, CO US","    0",",,7,0700","    0",",,7,0700",,,"  122",",,7"," -111",",,7",,,,,,,,,"  -94",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057656","2018-04-19","37.8088","-107.6633","2830.1","SILVERTON, CO US","   66",",,7,0700","   51",",,7,0700",,,"  128",",,7","  -94",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057656","2018-04-20","37.8088","-107.6633","2830.1","SILVERTON, CO US","   43",",,7,0700","   41",",,7,0700",,,"   39",",,7","  -44",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057656","2018-04-21","37.8088","-107.6633","2830.1","SILVERTON, CO US","    0",",,7,0700","    0",",,7,0700",,,"   78",",,7","  -56",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057656","2018-04-22","37.8088","-107.6633","2830.1","SILVERTON, CO US","    0",",,7,0700","    0",",,7,0700",,,"  150",",,7","  -56",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057656","2018-04-23","37.8088","-107.6633","2830.1","SILVERTON, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","  -44",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057656","2018-04-24","37.8088","-107.6633","2830.1","SILVERTON, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","  -67",",,7",,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057656","2018-04-25","37.8088","-107.6633","2830.1","SILVERTON, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","  -67",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057656","2018-04-26","37.8088","-107.6633","2830.1","SILVERTON, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","  -56",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057656","2018-04-27","37.8088","-107.6633","2830.1","SILVERTON, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","  -50",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057656","2018-04-28","37.8088","-107.6633","2830.1","SILVERTON, CO US","   18",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","  -33",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057656","2018-04-29","37.8088","-107.6633","2830.1","SILVERTON, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","    0",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057656","2018-04-30","37.8088","-107.6633","2830.1","SILVERTON, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","   17",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057656","2018-05-01","37.8088","-107.6633","2830.1","SILVERTON, CO US","   86",",,7,0700","  122",",,7,0700",,,"   89",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057656","2018-05-02","37.8088","-107.6633","2830.1","SILVERTON, CO US","   46",",,7,0700","   79",",,7,0700",,,"   22",",,7","  -50",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057656","2018-05-03","37.8088","-107.6633","2830.1","SILVERTON, CO US","    0",",,7,0700","    0",",,7,0700",,,"   67",",,7","  -50",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057656","2018-05-04","37.8088","-107.6633","2830.1","SILVERTON, CO US","    0",",,7,0700","    0",",,7,0700",,,"  133",",,7","  -50",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057656","2018-05-05","37.8088","-107.6633","2830.1","SILVERTON, CO US","    0",",,7,0700","    0",",,7,0700",,,"  183",",,7","  -39",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057656","2018-05-06","37.8088","-107.6633","2830.1","SILVERTON, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","  -22",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057656","2018-05-07","37.8088","-107.6633","2830.1","SILVERTON, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057656","2018-05-08","37.8088","-107.6633","2830.1","SILVERTON, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","  -28",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057656","2018-05-09","37.8088","-107.6633","2830.1","SILVERTON, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","  -28",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057656","2018-05-10","37.8088","-107.6633","2830.1","SILVERTON, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","  -22",",,7",,,,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057656","2018-05-11","37.8088","-107.6633","2830.1","SILVERTON, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   72",",,7",,,,,,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057656","2018-05-12","37.8088","-107.6633","2830.1","SILVERTON, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","   72",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057656","2018-05-13","37.8088","-107.6633","2830.1","SILVERTON, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","  -50",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057656","2018-05-14","37.8088","-107.6633","2830.1","SILVERTON, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","  -44",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057656","2018-05-15","37.8088","-107.6633","2830.1","SILVERTON, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","  -44",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057656","2018-05-16","37.8088","-107.6633","2830.1","SILVERTON, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","  -39",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057656","2018-05-17","37.8088","-107.6633","2830.1","SILVERTON, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","  -33",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057656","2018-05-18","37.8088","-107.6633","2830.1","SILVERTON, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","  -44",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057656","2018-05-19","37.8088","-107.6633","2830.1","SILVERTON, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057656","2018-05-20","37.8088","-107.6633","2830.1","SILVERTON, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","  -39",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057656","2018-05-21","37.8088","-107.6633","2830.1","SILVERTON, CO US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","  -33",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057656","2018-05-22","37.8088","-107.6633","2830.1","SILVERTON, CO US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","  -39",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057656","2018-05-23","37.8088","-107.6633","2830.1","SILVERTON, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057656","2018-05-24","37.8088","-107.6633","2830.1","SILVERTON, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","  -33",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,
