"USW00003999","2018-07-15","30.7406","-98.2354","392.6","BURNET MUNICIPAL AIRPORT, TX US","    0",",,W,2400",,,,,"  361",",,W","  250",",,W","   38",",,W",,,,,,,,,"  180",",,W","  170",",,W","   76",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003999","2018-07-16","30.7406","-98.2354","392.6","BURNET MUNICIPAL AIRPORT, TX US","    0",",,W,2400",,,,,"  372",",,W","  244",",,W","   42",",,W",,,,,,,,,"  190",",,W","  190",",,W","   72",",,W","  107",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,
"USW00003999","2018-07-17","30.7406","-98.2354","392.6","BURNET MUNICIPAL AIRPORT, TX US","    0",",,W,2400",,,,,"  389",",,W","  228",",,W","   29",",,W",,,,,,,,,"  210",",,W","  210",",,W","   63",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003999","2018-07-18","30.7406","-98.2354","392.6","BURNET MUNICIPAL AIRPORT, TX US","    0",",,W,2400",,,,,"  400",",,W","  239",",,W","   28",",,W",,,,,,,,,"  190",",,W","  190",",,W","   63",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003999","2018-07-19","30.7406","-98.2354","392.6","BURNET MUNICIPAL AIRPORT, TX US","    0",",,W,2400",,,,,"  406",",,W","  244",",,W","   34",",,W",,,,,,,,,"  140",",,W","  220",",,W","   63",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003999","2018-07-20","30.7406","-98.2354","392.6","BURNET MUNICIPAL AIRPORT, TX US","    0",",,W,2400",,,,,"  406",",,W","  250",",,W","   32",",,W",,,,,,,,,"  140",",,W","  130",",,W","   67",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003999","2018-07-21","30.7406","-98.2354","392.6","BURNET MUNICIPAL AIRPORT, TX US","    0",",,W,2400",,,,,"  400",",,W","  233",",,W","   30",",,W",,,,,,,,,"  180",",,W","  150",",,W","   67",",,W","   94",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,
"USW00003999","2018-07-22","30.7406","-98.2354","392.6","BURNET MUNICIPAL AIRPORT, TX US","    0",",,W,2400",,,,,"  411",",,W","  239",",,W","   26",",,W",,,,,,,,,"  180",",,W","  180",",,W","   63",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003999","2018-07-23","30.7406","-98.2354","392.6","BURNET MUNICIPAL AIRPORT, TX US","    0",",,W,2400",,,,,"  433",",,W","  250",",,W","   20",",,W",,,,,,,,,"   40",",,W","   40",",,W","   58",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003999","2018-07-24","30.7406","-98.2354","392.6","BURNET MUNICIPAL AIRPORT, TX US","    0",",,W,2400",,,,,"  389",",,W","  278",",,W","   39",",,W",,,,,,,,,"   60",",,W","   60",",,W","   76",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003999","2018-07-25","30.7406","-98.2354","392.6","BURNET MUNICIPAL AIRPORT, TX US","    0",",,W,2400",,,,,"  378",",,W","  244",",,W","   14",",,W",,,,,,,,,"   90",",,W","  110",",,W","   58",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003999","2018-07-26","30.7406","-98.2354","392.6","BURNET MUNICIPAL AIRPORT, TX US","    0",",,W,2400",,,,,"  378",",,W","  239",",,W","   20",",,W",,,,,,,,,"  130",",,W","  150",",,W","   67",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003999","2018-07-27","30.7406","-98.2354","392.6","BURNET MUNICIPAL AIRPORT, TX US","    0",",,W,2400",,,,,"  383",",,W","  228",",,W","   20",",,W",,,,,,,,,"  130",",,W","  120",",,W","   72",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003999","2018-07-28","30.7406","-98.2354","392.6","BURNET MUNICIPAL AIRPORT, TX US","    0",",,W,2400",,,,,"  378",",,W","  228",",,W","   21",",,W",,,,,,,,,"  140",",,W","  130",",,W","   63",",,W","   89",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,
"USW00003999","2018-07-29","30.7406","-98.2354","392.6","BURNET MUNICIPAL AIRPORT, TX US","    0",",,W,2400",,,,,"  389",",,W","  239",",,W","   23",",,W",,,,,,,,,"  230",",,W","  140",",,W","   58",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003999","2018-07-30","30.7406","-98.2354","392.6","BURNET MUNICIPAL AIRPORT, TX US","    0",",,W,2400",,,,,"  372",",,W","  244",",,W","   32",",,W",,,,,,,,,"   30",",,W","   30",",,W","   89",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003999","2018-07-31","30.7406","-98.2354","392.6","BURNET MUNICIPAL AIRPORT, TX US","  135",",,W,2400",,,,,"  372",",,W","  222",",,W","   36",",,W",,,,,,,,,"  330",",,W","   10",",,W","   72",",,W","   94",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00003999","2018-08-01","30.7406","-98.2354","392.6","BURNET MUNICIPAL AIRPORT, TX US","    0",",,W,2400",,,,,"  367",",,W","  217",",,W","   26",",,W",,,,,,,,,"   40",",,W","   50",",,W","   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003999","2018-08-02","30.7406","-98.2354","392.6","BURNET MUNICIPAL AIRPORT, TX US","    0",",,W,2400",,,,,"  367",",,W","  211",",,W","   16",",,W",,,,,,,,,"  100",",,W","  120",",,W","   54",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003999","2018-08-03","30.7406","-98.2354","392.6","BURNET MUNICIPAL AIRPORT, TX US","    0",",,W,2400",,,,,"  361",",,W","  228",",,W","   26",",,W",,,,,,,,,"  120",",,W","  110",",,W","   67",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003999","2018-08-04","30.7406","-98.2354","392.6","BURNET MUNICIPAL AIRPORT, TX US","    0",",,W,2400",,,,,"  361",",,W","  222",",,W","   35",",,W",,,,,,,,,"  130",",,W","  150",",,W","   72",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003999","2018-08-05","30.7406","-98.2354","392.6","BURNET MUNICIPAL AIRPORT, TX US","    0","T,,W,2400",,,,,"  350",",,W","  233",",,W","   36",",,W",,,,,,,,,"  200",",,W","  210",",,W","   89",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003999","2018-08-06","30.7406","-98.2354","392.6","BURNET MUNICIPAL AIRPORT, TX US","    0",",,W,2400",,,,,"  361",",,W","  233",",,W","   28",",,W",,,,,,,,,"  140",",,W","  150",",,W","   58",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003999","2018-08-07","30.7406","-98.2354","392.6","BURNET MUNICIPAL AIRPORT, TX US","    0",",,W,2400",,,,,"  361",",,W","  233",",,W","   30",",,W",,,,,,,,,"  190",",,W","  180",",,W","   63",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003999","2018-08-08","30.7406","-98.2354","392.6","BURNET MUNICIPAL AIRPORT, TX US","    0",",,W,2400",,,,,"  367",",,W","  239",",,W","   38",",,W",,,,,,,,,"  140",",,W","  140",",,W","   63",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003999","2018-08-09","30.7406","-98.2354","392.6","BURNET MUNICIPAL AIRPORT, TX US","    0","T,,W,2400",,,,,"  378",",,W","  222",",,W","   27",",,W",,,,,,,,,"   20",",,W","   20",",,W","   89",",,W","  116",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00003999","2018-08-10","30.7406","-98.2354","392.6","BURNET MUNICIPAL AIRPORT, TX US","   36",",,W,2400",,,,,"  328",",,W","  228",",,W","   22",",,W",,,,,,,,,"  310",",,W","  320",",,W","   63",",,W","   76",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00003999","2018-08-11","30.7406","-98.2354","392.6","BURNET MUNICIPAL AIRPORT, TX US","   20",",,W,2400",,,,,"  322",",,W","  222",",,W","   12",",,W",,,,,,,,,"  110",",,W","  180",",,W","   67",",,W","  107",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00003999","2018-08-12","30.7406","-98.2354","392.6","BURNET MUNICIPAL AIRPORT, TX US","   20",",,W,2400",,,,,"  311",",,W","  233",",,W","   26",",,W",,,,,,,,,"  140",",,W","  140",",,W","   81",",,W","  121",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00003999","2018-08-13","30.7406","-98.2354","392.6","BURNET MUNICIPAL AIRPORT, TX US","   38",",,W,2400",,,,,"  344",",,W","  228",",,W","   42",",,W",,,,,,,,,"  190",",,W","  170",",,W","   94",",,W","  130",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00003999","2018-08-14","30.7406","-98.2354","392.6","BURNET MUNICIPAL AIRPORT, TX US","    0",",,W,2400",,,,,"  350",",,W","  239",",,W","   40",",,W",,,,,,,,,"  200",",,W","  200",",,W","   81",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003999","2018-08-15","30.7406","-98.2354","392.6","BURNET MUNICIPAL AIRPORT, TX US","    0",",,W,2400",,,,,"  356",",,W","  239",",,W","   35",",,W",,,,,,,,,"  180",",,W","  180",",,W","   89",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003999","2018-08-16","30.7406","-98.2354","392.6","BURNET MUNICIPAL AIRPORT, TX US","    0",",,W,2400",,,,,"  372",",,W","  239",",,W","   33",",,W",,,,,,,,,"  200",",,W","  180",",,W","   67",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003999","2018-08-17","30.7406","-98.2354","392.6","BURNET MUNICIPAL AIRPORT, TX US","    0",",,W,2400",,,,,"  378",",,W","  239",",,W","   33",",,W",,,,,,,,,"  170",",,W","  170",",,W","   63",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003999","2018-08-18","30.7406","-98.2354","392.6","BURNET MUNICIPAL AIRPORT, TX US","    0",",,W,2400",,,,,"  378",",,W","  233",",,W","   29",",,W",,,,,,,,,"  230",",,W","  160",",,W","   63",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003999","2018-08-19","30.7406","-98.2354","392.6","BURNET MUNICIPAL AIRPORT, TX US","    0",",,W,2400",,,,,"  372",",,W","  239",",,W","   32",",,W",,,,,,,,,"  190",",,W","  140",",,W","   67",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003999","2018-08-20","30.7406","-98.2354","392.6","BURNET MUNICIPAL AIRPORT, TX US","    0","T,,W,2400",,,,,"  372",",,W","  250",",,W","   29",",,W",,,,,,,,,"  240",",,W","  340",",,W","   76",",,W","  107",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00003999","2018-08-21","30.7406","-98.2354","392.6","BURNET MUNICIPAL AIRPORT, TX US","    0",",,W,2400",,,,,"  378",",,W","  244",",,W","   24",",,W",,,,,,,,,"  100",",,W","  100",",,W","   81",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003999","2018-08-22","30.7406","-98.2354","392.6","BURNET MUNICIPAL AIRPORT, TX US","    0",",,W,2400",,,,,"  378",",,W","  256",",,W","   29",",,W",,,,,,,,,"   50",",,W","   50",",,W","  112",",,W","  143",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00003999","2018-08-23","30.7406","-98.2354","392.6","BURNET MUNICIPAL AIRPORT, TX US","    0",",,W,2400",,,,,"  383",",,W","  244",",,W","   29",",,W",,,,,,,,,"  140",",,W","  170",",,W","   67",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003999","2018-08-24","30.7406","-98.2354","392.6","BURNET MUNICIPAL AIRPORT, TX US","    0",",,W,2400",,,,,"  378",",,W","  239",",,W","   36",",,W",,,,,,,,,"  180",",,W","  180",",,W","   76",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003999","2018-08-25","30.7406","-98.2354","392.6","BURNET MUNICIPAL AIRPORT, TX US","    0",",,W,2400",,,,,"  372",",,W","  239",",,W","   32",",,W",,,,,,,,,"  180",",,W","  140",",,W","   67",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003999","2018-08-26","30.7406","-98.2354","392.6","BURNET MUNICIPAL AIRPORT, TX US","    0",",,W,2400",,,,,"  367",",,W","  239",",,W","   34",",,W",,,,,,,,,"  180",",,W","  140",",,W","   72",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003999","2018-08-27","30.7406","-98.2354","392.6","BURNET MUNICIPAL AIRPORT, TX US","    0",",,W,2400",,,,,"  367",",,W","  244",",,W","   41",",,W",,,,,,,,,"  180",",,W","  190",",,W","   81",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003999","2018-08-28","30.7406","-98.2354","392.6","BURNET MUNICIPAL AIRPORT, TX US","    0",",,W,2400",,,,,"  372",",,W","  244",",,W","   46",",,W",,,,,,,,,"  180",",,W","  110",",,W","   76",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003999","2018-08-29","30.7406","-98.2354","392.6","BURNET MUNICIPAL AIRPORT, TX US","    0",",,W,2400",,,,,"  378",",,W","  244",",,W","   34",",,W",,,,,,,,,"  130",",,W","  190",",,W","   67",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003999","2018-08-30","30.7406","-98.2354","392.6","BURNET MUNICIPAL AIRPORT, TX US","    0",",,W,2400",,,,,"  361",",,W","  239",",,W","   27",",,W",,,,,,,,,"  110",",,W","  110",",,W","   63",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003999","2018-08-31","30.7406","-98.2354","392.6","BURNET MUNICIPAL AIRPORT, TX US","    0",",,W,2400",,,,,"  361",",,W","  222",",,W","   23",",,W",,,,,,,,,"  110",",,W","  140",",,W","   67",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003999","2018-09-01","30.7406","-98.2354","392.6","BURNET MUNICIPAL AIRPORT, TX US","    0",",,W,2400",,,,,"  356",",,W","  233",",,W","   25",",,W",,,,,,,,,"  130",",,W","  130",",,W","   63",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003999","2018-09-02","30.7406","-98.2354","392.6","BURNET MUNICIPAL AIRPORT, TX US","    5",",,W,2400",,,,,"  350",",,W","  239",",,W","   25",",,W",,,,,,,,,"   80",",,W","   80",",,W","   72",",,W","   98",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00003999","2018-09-03","30.7406","-98.2354","392.6","BURNET MUNICIPAL AIRPORT, TX US","   61",",,W,2400",,,,,"  306",",,W","  228",",,W","   18",",,W",,,,,,,,,"  210",",,W","  210",",,W","   98",",,W","  148",",,W","    1",",,W",,,"    1",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,
"USW00003999","2018-09-04","30.7406","-98.2354","392.6","BURNET MUNICIPAL AIRPORT, TX US","   23",",,W,2400",,,,,"  311",",,W","  228",",,W","   23",",,W",,,,,,,,,"  150",",,W","  130",",,W","   54",",,W","   76",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003999","2018-09-05","30.7406","-98.2354","392.6","BURNET MUNICIPAL AIRPORT, TX US","  249",",,W,2400",,,,,"  322",",,W","  228",",,W","   21",",,W",,,,,,,,,"  110",",,W","  110",",,W","   76",",,W","  107",",,W","    1",",,W",,,"    1",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,
"USW00003999","2018-09-06","30.7406","-98.2354","392.6","BURNET MUNICIPAL AIRPORT, TX US","   41",",,W,2400",,,,,"  322",",,W","  233",",,W","   19",",,W",,,,,,,,,"   70",",,W","   50",",,W","   54",",,W","   81",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00003999","2018-09-07","30.7406","-98.2354","392.6","BURNET MUNICIPAL AIRPORT, TX US","   74",",,W,2400",,,,,"  311",",,W","  228",",,W","   10",",,W",,,,,,,,,"  220",",,W","  220",",,W","   98",",,W","  125",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00003999","2018-09-08","30.7406","-98.2354","392.6","BURNET MUNICIPAL AIRPORT, TX US","  368",",,W,2400",,,,,"  278",",,W","  222",",,W","   17",",,W",,,,,,,,,"  340",",,W","  350",",,W","   67",",,W","   85",",,W","    1",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00003999","2018-09-09","30.7406","-98.2354","392.6","BURNET MUNICIPAL AIRPORT, TX US","  231",",,W,2400",,,,,"  233",",,W","  211",",,W","   26",",,W",,,,,,,,,"   50",",,W","   30",",,W","   58",",,W","   81",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003999","2018-09-10","30.7406","-98.2354","392.6","BURNET MUNICIPAL AIRPORT, TX US","    3",",,W,2400",,,,,"  250",",,W","  200",",,W","   25",",,W",,,,,,,,,"   50",",,W","   70",",,W","   45",",,W","   72",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003999","2018-09-11","30.7406","-98.2354","392.6","BURNET MUNICIPAL AIRPORT, TX US","   18",",,W,2400",,,,,"  278",",,W","  206",",,W","   27",",,W",,,,,,,,,"   70",",,W","   60",",,W","   63",",,W","   81",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00003999","2018-09-12","30.7406","-98.2354","392.6","BURNET MUNICIPAL AIRPORT, TX US","   76",",,W,2400",,,,,"  300",",,W","  222",",,W","   21",",,W",,,,,,,,,"   80",",,W","   80",",,W","   63",",,W","   81",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,
"USW00003999","2018-09-13","30.7406","-98.2354","392.6","BURNET MUNICIPAL AIRPORT, TX US","    0","T,,W,2400",,,,,"  311",",,W","  222",",,W","   29",",,W",,,,,,,,,"   60",",,W","  120",",,W","   63",",,W","   85",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003999","2018-09-14","30.7406","-98.2354","392.6","BURNET MUNICIPAL AIRPORT, TX US","   58",",,W,2400",,,,,"  294",",,W","  217",",,W","   29",",,W",,,,,,,,,"   70",",,W","   60",",,W","   63",",,W","   89",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00003999","2018-09-15","30.7406","-98.2354","392.6","BURNET MUNICIPAL AIRPORT, TX US","  124",",,W,2400",,,,,"  289",",,W","  222",",,W","   33",",,W",,,,,,,,,"  110",",,W","  120",",,W","  103",",,W","  165",",,W","    1",",,W",,,"    1",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,
"USW00003999","2018-09-16","30.7406","-98.2354","392.6","BURNET MUNICIPAL AIRPORT, TX US","   25",",,W,2400",,,,,"  294",",,W","  217",",,W","   16",",,W",,,,,,,,,"  200",",,W","  190",",,W","   67",",,W","   94",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003999","2018-09-17","30.7406","-98.2354","392.6","BURNET MUNICIPAL AIRPORT, TX US","    0",",,W,2400",,,,,"  322",",,W","  200",",,W","   12",",,W",,,,,,,,,"  200",",,W","  220",",,W","   54",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003999","2018-09-18","30.7406","-98.2354","392.6","BURNET MUNICIPAL AIRPORT, TX US","    0",",,W,2400",,,,,"  328",",,W","  222",",,W","   17",",,W",,,,,,,,,"  190",",,W","  200",",,W","   45",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003999","2018-09-19","30.7406","-98.2354","392.6","BURNET MUNICIPAL AIRPORT, TX US","    0",",,W,2400",,,,,"  328",",,W","  222",",,W","   18",",,W",,,,,,,,,"  130",",,W","  200",",,W","   58",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003999","2018-09-20","30.7406","-98.2354","392.6","BURNET MUNICIPAL AIRPORT, TX US","  191",",,W,2400",,,,,"  300",",,W","  217",",,W","   24",",,W",,,,,,,,,"  180",",,W","  190",",,W","  116",",,W","  174",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00003999","2018-09-21","30.7406","-98.2354","392.6","BURNET MUNICIPAL AIRPORT, TX US","  155",",,W,2400",,,,,"  294",",,W","  228",",,W","   29",",,W",,,,,,,,,"  180",",,W","  190",",,W","   72",",,W","   98",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00003999","2018-09-22","30.7406","-98.2354","392.6","BURNET MUNICIPAL AIRPORT, TX US","   46",",,W,2400",,,,,"  239",",,W","  183",",,W","   39",",,W",,,,,,,,,"  320",",,W","  320",",,W","   76",",,W","  103",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00003999","2018-09-23","30.7406","-98.2354","392.6","BURNET MUNICIPAL AIRPORT, TX US","    0","T,,W,2400",,,,,"  239",",,W","  189",",,W","   22",",,W",,,,,,,,,"  320",",,W","  300",",,W","   54",",,W","   67",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003999","2018-09-24","30.7406","-98.2354","392.6","BURNET MUNICIPAL AIRPORT, TX US","    3",",,W,2400",,,,,"  294",",,W","  200",",,W","   16",",,W",,,,,,,,,"  210",",,W","  230",",,W","   45",",,W","   67",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003999","2018-09-25","30.7406","-98.2354","392.6","BURNET MUNICIPAL AIRPORT, TX US","    0",",,W,2400",,,,,"  328",",,W","  228",",,W","   27",",,W",,,,,,,,,"  190",",,W","  180",",,W","   67",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003999","2018-09-26","30.7406","-98.2354","392.6","BURNET MUNICIPAL AIRPORT, TX US","    0",",,W,2400",,,,,"  283",",,W","  172",",,W","   38",",,W",,,,,,,,,"  340",",,W","  350",",,W","   94",",,W","  125",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003999","2018-09-27","30.7406","-98.2354","392.6","BURNET MUNICIPAL AIRPORT, TX US","    0",",,W,2400",,,,,"  272",",,W","  139",",,W","   22",",,W",,,,,,,,,"  360",",,W","  360",",,W","   63",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003999","2018-09-28","30.7406","-98.2354","392.6","BURNET MUNICIPAL AIRPORT, TX US","    0",",,W,2400",,,,,"  283",",,W","  161",",,W","   19",",,W",,,,,,,,,"  190",",,W","  170",",,W","   58",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
