"USC00145536","2018-08-08","37.1873","-95.4508","243.8","MOUND VALLEY 3 WSW, KS US","   84",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  189",",,7",,,,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,
"USC00145536","2018-08-09","37.1873","-95.4508","243.8","MOUND VALLEY 3 WSW, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  178",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,
"USC00145536","2018-08-10","37.1873","-95.4508","243.8","MOUND VALLEY 3 WSW, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  183",",,7",,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,
"USC00145536","2018-08-11","37.1873","-95.4508","243.8","MOUND VALLEY 3 WSW, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  183",",,7",,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,
"USC00145536","2018-08-12","37.1873","-95.4508","243.8","MOUND VALLEY 3 WSW, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  189",",,7",,,,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,
"USC00145536","2018-08-13","37.1873","-95.4508","243.8","MOUND VALLEY 3 WSW, KS US","   33",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  189",",,7",,,,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,
"USC00145536","2018-08-14","37.1873","-95.4508","243.8","MOUND VALLEY 3 WSW, KS US","   89",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  206",",,7",,,,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,
"USC00145536","2018-08-15","37.1873","-95.4508","243.8","MOUND VALLEY 3 WSW, KS US"," 1461",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","  194",",,7",,,,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,
"USC00145536","2018-08-16","37.1873","-95.4508","243.8","MOUND VALLEY 3 WSW, KS US","   18",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  183",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,
"USC00145536","2018-08-17","37.1873","-95.4508","243.8","MOUND VALLEY 3 WSW, KS US","  267",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  183",",,7",,,,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,
"USC00145536","2018-08-18","37.1873","-95.4508","243.8","MOUND VALLEY 3 WSW, KS US","  198",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  189",",,7",,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,
"USC00145536","2018-08-19","37.1873","-95.4508","243.8","MOUND VALLEY 3 WSW, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  189",",,7",,,,,,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,
"USC00145536","2018-08-20","37.1873","-95.4508","243.8","MOUND VALLEY 3 WSW, KS US","  279",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  178",",,7",,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,
"USC00145536","2018-08-21","37.1873","-95.4508","243.8","MOUND VALLEY 3 WSW, KS US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","  178",",,7",,,,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,
"USC00145536","2018-08-22","37.1873","-95.4508","243.8","MOUND VALLEY 3 WSW, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  194",",,7",,,,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,
"USC00145536","2018-08-23","37.1873","-95.4508","243.8","MOUND VALLEY 3 WSW, KS US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","  183",",,7",,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,
"USC00145536","2018-08-24","37.1873","-95.4508","243.8","MOUND VALLEY 3 WSW, KS US","  117",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","  189",",,7",,,,,,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,
"USC00145536","2018-08-25","37.1873","-95.4508","243.8","MOUND VALLEY 3 WSW, KS US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  217",",,7",,,,,,,,,"  239",",,7,0800",,,,,,,,,,,,,,,,
"USC00145536","2018-08-26","37.1873","-95.4508","243.8","MOUND VALLEY 3 WSW, KS US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  233",",,7",,,,,,,,,"  244",",,7,0800",,,,,,,,,,,,,,,,
"USC00145536","2018-08-27","37.1873","-95.4508","243.8","MOUND VALLEY 3 WSW, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  233",",,7",,,,,,,,,"  239",",,7,0800",,,,,,,,,,,,,,,,
"USC00145536","2018-08-28","37.1873","-95.4508","243.8","MOUND VALLEY 3 WSW, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  239",",,7",,,,,,,,,"  244",",,7,0800",,,,,,,,,,,,,,,,
"USC00145536","2018-08-29","37.1873","-95.4508","243.8","MOUND VALLEY 3 WSW, KS US","   23",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  206",",,7",,,,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,
"USC00145536","2018-08-30","37.1873","-95.4508","243.8","MOUND VALLEY 3 WSW, KS US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","  206",",,7",,,,,,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,
"USC00145536","2018-08-31","37.1873","-95.4508","243.8","MOUND VALLEY 3 WSW, KS US","  284",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  189",",,7",,,,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,
"USC00145536","2018-09-01","37.1873","-95.4508","243.8","MOUND VALLEY 3 WSW, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  200",",,7",,,,,,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,
"USC00145536","2018-09-02","37.1873","-95.4508","243.8","MOUND VALLEY 3 WSW, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  211",",,7",,,,,,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,
"USC00145536","2018-09-03","37.1873","-95.4508","243.8","MOUND VALLEY 3 WSW, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  217",",,7",,,,,,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,
"USC00145536","2018-09-04","37.1873","-95.4508","243.8","MOUND VALLEY 3 WSW, KS US","   20",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  217",",,7",,,,,,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,
"USC00145536","2018-09-05","37.1873","-95.4508","243.8","MOUND VALLEY 3 WSW, KS US","   13",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  217",",,7",,,,,,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,
"USC00145536","2018-09-06","37.1873","-95.4508","243.8","MOUND VALLEY 3 WSW, KS US","   41",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  211",",,7",,,,,,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,
"USC00145536","2018-09-07","37.1873","-95.4508","243.8","MOUND VALLEY 3 WSW, KS US","   10",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  217",",,7",,,,,,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,
"USC00145536","2018-09-08","37.1873","-95.4508","243.8","MOUND VALLEY 3 WSW, KS US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","  189",",,7",,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,
"USC00145536","2018-09-09","37.1873","-95.4508","243.8","MOUND VALLEY 3 WSW, KS US","   10",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","  156",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,
"USC00145536","2018-09-10","37.1873","-95.4508","243.8","MOUND VALLEY 3 WSW, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","  133",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,
"USC00145536","2018-09-11","37.1873","-95.4508","243.8","MOUND VALLEY 3 WSW, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","  133",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,
"USC00145536","2018-09-12","37.1873","-95.4508","243.8","MOUND VALLEY 3 WSW, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","  133",",,7",,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,
"USC00145536","2018-09-13","37.1873","-95.4508","243.8","MOUND VALLEY 3 WSW, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  144",",,7",,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,
"USC00145536","2018-09-14","37.1873","-95.4508","243.8","MOUND VALLEY 3 WSW, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  178",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,
"USC00145536","2018-09-15","37.1873","-95.4508","243.8","MOUND VALLEY 3 WSW, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  183",",,7",,,,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,
"USC00145536","2018-09-16","37.1873","-95.4508","243.8","MOUND VALLEY 3 WSW, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  189",",,7",,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,
"USC00145536","2018-09-17","37.1873","-95.4508","243.8","MOUND VALLEY 3 WSW, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  183",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,
"USC00145536","2018-09-18","37.1873","-95.4508","243.8","MOUND VALLEY 3 WSW, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  183",",,7",,,,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,
"USC00145536","2018-09-19","37.1873","-95.4508","243.8","MOUND VALLEY 3 WSW, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  333",",,7","  194",",,7",,,,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,
"USC00145536","2018-09-20","37.1873","-95.4508","243.8","MOUND VALLEY 3 WSW, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  339",",,7","  194",",,7",,,,,,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,
"USC00145536","2018-09-21","37.1873","-95.4508","243.8","MOUND VALLEY 3 WSW, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  339",",,7","  194",",,7",,,,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,
"USC00145536","2018-09-22","37.1873","-95.4508","243.8","MOUND VALLEY 3 WSW, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","  117",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,
"USC00145536","2018-09-23","37.1873","-95.4508","243.8","MOUND VALLEY 3 WSW, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","  122",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,
"USC00145536","2018-09-24","37.1873","-95.4508","243.8","MOUND VALLEY 3 WSW, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","  139",",,7",,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,
"USC00145536","2018-09-25","37.1873","-95.4508","243.8","MOUND VALLEY 3 WSW, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","  189",",,7",,,,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,
"USC00145536","2018-09-26","37.1873","-95.4508","243.8","MOUND VALLEY 3 WSW, KS US","   28",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  117",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,
"USC00145536","2018-09-27","37.1873","-95.4508","243.8","MOUND VALLEY 3 WSW, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","   33",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,
"USC00145536","2018-09-28","37.1873","-95.4508","243.8","MOUND VALLEY 3 WSW, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","   33",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,
"USC00145536","2018-09-29","37.1873","-95.4508","243.8","MOUND VALLEY 3 WSW, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","   89",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,
"USC00145536","2018-09-30","37.1873","-95.4508","243.8","MOUND VALLEY 3 WSW, KS US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","  128",",,7",,,,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,
"USC00145536","2018-10-01","37.1873","-95.4508","243.8","MOUND VALLEY 3 WSW, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","  156",",,7",,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,
"USC00145536","2018-10-02","37.1873","-95.4508","243.8","MOUND VALLEY 3 WSW, KS US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  161",",,7",,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,
"USC00145536","2018-10-03","37.1873","-95.4508","243.8","MOUND VALLEY 3 WSW, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  189",",,7",,,,,,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,
"USC00145536","2018-10-04","37.1873","-95.4508","243.8","MOUND VALLEY 3 WSW, KS US","  292",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  178",",,7",,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,
"USC00145536","2018-10-05","37.1873","-95.4508","243.8","MOUND VALLEY 3 WSW, KS US","   51",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","  156",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,
"USC00145536","2018-10-06","37.1873","-95.4508","243.8","MOUND VALLEY 3 WSW, KS US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  161",",,7",,,,,,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,
"USC00145536","2018-10-07","37.1873","-95.4508","243.8","MOUND VALLEY 3 WSW, KS US","  137",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","  139",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,
"USC00145536","2018-10-08","37.1873","-95.4508","243.8","MOUND VALLEY 3 WSW, KS US","  102",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","  156",",,7",,,,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,
"USC00145536","2018-10-09","37.1873","-95.4508","243.8","MOUND VALLEY 3 WSW, KS US","  269",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  183",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,
"USC00145536","2018-10-10","37.1873","-95.4508","243.8","MOUND VALLEY 3 WSW, KS US","  137",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","  117",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,
"USC00145536","2018-10-11","37.1873","-95.4508","243.8","MOUND VALLEY 3 WSW, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","   50",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,
"USC00145536","2018-10-12","37.1873","-95.4508","243.8","MOUND VALLEY 3 WSW, KS US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","   44",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,
"USC00145536","2018-10-13","37.1873","-95.4508","243.8","MOUND VALLEY 3 WSW, KS US","   86",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","   56",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,
"USC00145536","2018-10-14","37.1873","-95.4508","243.8","MOUND VALLEY 3 WSW, KS US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","   61",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,
"USC00145536","2018-10-15","37.1873","-95.4508","243.8","MOUND VALLEY 3 WSW, KS US","   99",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","   17",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,
"USC00145536","2018-10-16","37.1873","-95.4508","243.8","MOUND VALLEY 3 WSW, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","    0",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,
"USC00145536","2018-10-17","37.1873","-95.4508","243.8","MOUND VALLEY 3 WSW, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","   11",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,
"USC00145536","2018-10-18","37.1873","-95.4508","243.8","MOUND VALLEY 3 WSW, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","   17",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,
"USC00145536","2018-10-19","37.1873","-95.4508","243.8","MOUND VALLEY 3 WSW, KS US","   30",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","   72",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,
"USC00145536","2018-10-20","37.1873","-95.4508","243.8","MOUND VALLEY 3 WSW, KS US","   25",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","   39",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,
"USC00145536","2018-10-21","37.1873","-95.4508","243.8","MOUND VALLEY 3 WSW, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","   11",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,
"USC00145536","2018-10-22","37.1873","-95.4508","243.8","MOUND VALLEY 3 WSW, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","    6",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,
"USC00145536","2018-10-23","37.1873","-95.4508","243.8","MOUND VALLEY 3 WSW, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","   44",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,
"USC00145536","2018-10-24","37.1873","-95.4508","243.8","MOUND VALLEY 3 WSW, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","   56",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,
"USC00145536","2018-10-25","37.1873","-95.4508","243.8","MOUND VALLEY 3 WSW, KS US","   56",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","   61",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,
"USC00145536","2018-10-26","37.1873","-95.4508","243.8","MOUND VALLEY 3 WSW, KS US","   38",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","   72",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,
"USC00145536","2018-10-27","37.1873","-95.4508","243.8","MOUND VALLEY 3 WSW, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","   39",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,
"USC00145536","2018-10-28","37.1873","-95.4508","243.8","MOUND VALLEY 3 WSW, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","   39",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,
"USC00145536","2018-10-29","37.1873","-95.4508","243.8","MOUND VALLEY 3 WSW, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","   33",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,
"USC00145536","2018-10-30","37.1873","-95.4508","243.8","MOUND VALLEY 3 WSW, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","   33",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,
"USC00145536","2018-10-31","37.1873","-95.4508","243.8","MOUND VALLEY 3 WSW, KS US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","  111",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,
"USC00145536","2018-11-01","37.1873","-95.4508","243.8","MOUND VALLEY 3 WSW, KS US","   25",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","   83",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,
"USC00145536","2018-11-02","37.1873","-95.4508","243.8","MOUND VALLEY 3 WSW, KS US","   58",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","   44",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,
"USC00145536","2018-11-03","37.1873","-95.4508","243.8","MOUND VALLEY 3 WSW, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","   28",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,
"USC00145536","2018-11-04","37.1873","-95.4508","243.8","MOUND VALLEY 3 WSW, KS US","  229",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","   67",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,
"USC00145536","2018-11-05","37.1873","-95.4508","243.8","MOUND VALLEY 3 WSW, KS US","   25",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","   28",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,
"USC00145536","2018-11-06","37.1873","-95.4508","243.8","MOUND VALLEY 3 WSW, KS US","   23",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","   22",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,
"USC00145536","2018-11-07","37.1873","-95.4508","243.8","MOUND VALLEY 3 WSW, KS US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","   22",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,
"USC00145536","2018-11-08","37.1873","-95.4508","243.8","MOUND VALLEY 3 WSW, KS US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","   33",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,
"USC00145536","2018-11-09","37.1873","-95.4508","243.8","MOUND VALLEY 3 WSW, KS US","   64",",,7,0800","    0","T,,7,0800","    0","T,,7,0800","   50",",,7","    0",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,
"USC00145536","2018-11-10","37.1873","-95.4508","243.8","MOUND VALLEY 3 WSW, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   50",",,7","  -94",",,7",,,,,,,,,"  -89",",,7,0800",,,,,,,,,,,,,,,,
"USC00145536","2018-11-11","37.1873","-95.4508","243.8","MOUND VALLEY 3 WSW, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","  -89",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,
"USC00145536","2018-11-12","37.1873","-95.4508","243.8","MOUND VALLEY 3 WSW, KS US","   10",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,
"USC00145536","2018-11-13","37.1873","-95.4508","243.8","MOUND VALLEY 3 WSW, KS US","   13",",,7,0800","   51",",,7,0800","   25",",,7,0800","  -11",",,7","  -94",",,7",,,,,,,,,"  -94",",,7,0800",,,,,,,,,,,,,,,,
"USC00145536","2018-11-14","37.1873","-95.4508","243.8","MOUND VALLEY 3 WSW, KS US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","  -11",",,7"," -100",",,7",,,,,,,,," -100",",,7,0800",,,,,,,,,,,,,,,,
"USC00145536","2018-11-15","37.1873","-95.4508","243.8","MOUND VALLEY 3 WSW, KS US","    0",",,7,0800","    0",",,7,0800","    0","T,,7,0800","   28",",,7"," -100",",,7",,,,,,,,,"  -72",",,7,0800",,,,,,,,,,,,,,,,
"USC00145536","2018-11-16","37.1873","-95.4508","243.8","MOUND VALLEY 3 WSW, KS US","    0",",,7,0800","    0",",,7,0800","    0","T,,7,0800","  128",",,7","  -78",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,
"USC00145536","2018-11-17","37.1873","-95.4508","243.8","MOUND VALLEY 3 WSW, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","  -39",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,
"USC00145536","2018-11-18","37.1873","-95.4508","243.8","MOUND VALLEY 3 WSW, KS US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,
"USC00145536","2018-11-19","37.1873","-95.4508","243.8","MOUND VALLEY 3 WSW, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","    0",",,7","  -22",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,
"USC00145536","2018-11-20","37.1873","-95.4508","243.8","MOUND VALLEY 3 WSW, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","  -50",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,
"USC00145536","2018-11-21","37.1873","-95.4508","243.8","MOUND VALLEY 3 WSW, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","  -50",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,
"USC00145536","2018-11-22","37.1873","-95.4508","243.8","MOUND VALLEY 3 WSW, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","  -22",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,
"USC00145536","2018-11-23","37.1873","-95.4508","243.8","MOUND VALLEY 3 WSW, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","  -11",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,
"USC00145536","2018-11-24","37.1873","-95.4508","243.8","MOUND VALLEY 3 WSW, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,
