"USC00318519","2018-10-14","35.9225","-81.1716","402.3","TAYLORSVILLE, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","  100",",,7",,,,,,,,,,,,,,,,,,
"USC00318519","2018-10-15","35.9225","-81.1716","402.3","TAYLORSVILLE, NC US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","  100",",,7",,,,,,,,,,,,,,,,,,
"USC00318519","2018-10-16","35.9225","-81.1716","402.3","TAYLORSVILLE, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  133",",,7",,,,,,,,,,,,,,,,,,
"USC00318519","2018-10-17","35.9225","-81.1716","402.3","TAYLORSVILLE, NC US","   51",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","  161",",,7",,,,,,,,,,,,,,,,,,
"USC00318519","2018-10-18","35.9225","-81.1716","402.3","TAYLORSVILLE, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","   94",",,7",,,,,,,,,,,,,,,,,,
"USC00318519","2018-10-19","35.9225","-81.1716","402.3","TAYLORSVILLE, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","   50",",,7",,,,,,,,,,,,,,,,,,
"USC00318519","2018-10-20","35.9225","-81.1716","402.3","TAYLORSVILLE, NC US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   44",",,7",,,,,,,,,,,,,,,,,,
"USC00318519","2018-10-21","35.9225","-81.1716","402.3","TAYLORSVILLE, NC US","   25",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","  100",",,7",,,,,,,,,,,,,,,,,,
"USC00318519","2018-10-22","35.9225","-81.1716","402.3","TAYLORSVILLE, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","   17",",,7",,,,,,,,,,,,,,,,,,
"USC00318519","2018-10-23","35.9225","-81.1716","402.3","TAYLORSVILLE, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,
"USC00318519","2018-10-24","35.9225","-81.1716","402.3","TAYLORSVILLE, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   33",",,7",,,,,,,,,,,,,,,,,,
"USC00318519","2018-10-25","35.9225","-81.1716","402.3","TAYLORSVILLE, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","   39",",,7",,,,,,,,,,,,,,,,,,
"USC00318519","2018-10-26","35.9225","-81.1716","402.3","TAYLORSVILLE, NC US","  109",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","   17",",,7",,,,,,,,,,,,,,,,,,
"USC00318519","2018-10-27","35.9225","-81.1716","402.3","TAYLORSVILLE, NC US","  531",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","   67",",,7",,,,,,,,,,,,,,,,,,
"USC00318519","2018-10-28","35.9225","-81.1716","402.3","TAYLORSVILLE, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","   61",",,7",,,,,,,,,,,,,,,,,,
"USC00318519","2018-10-29","35.9225","-81.1716","402.3","TAYLORSVILLE, NC US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","   67",",,7",,,,,,,,,,,,,,,,,,
"USC00318519","2018-10-30","35.9225","-81.1716","402.3","TAYLORSVILLE, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","   39",",,7",,,,,,,,,,,,,,,,,,
"USC00318519","2018-10-31","35.9225","-81.1716","402.3","TAYLORSVILLE, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","   11",",,7",,,,,,,,,,,,,,,,,,
"USC00318519","2018-11-01","35.9225","-81.1716","402.3","TAYLORSVILLE, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","   22",",,7",,,,,,,,,,,,,,,,,,
"USC00318519","2018-11-02","35.9225","-81.1716","402.3","TAYLORSVILLE, NC US","   33",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","  117",",,7",,,,,,,,,,,,,,,,,,
"USC00318519","2018-11-03","35.9225","-81.1716","402.3","TAYLORSVILLE, NC US","  142",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","  100",",,7",,,,,,,,,,,,,,,,,,
"USC00318519","2018-11-04","35.9225","-81.1716","402.3","TAYLORSVILLE, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","   28",",,7",,,,,,,,,,,,,,,,,,
"USC00318519","2018-11-05","35.9225","-81.1716","402.3","TAYLORSVILLE, NC US","   23",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","    6",",,7",,,,,,,,,,,,,,,,,,
"USC00318519","2018-11-06","35.9225","-81.1716","402.3","TAYLORSVILLE, NC US","  173",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","  106",",,7",,,,,,,,,,,,,,,,,,
"USC00318519","2018-11-07","35.9225","-81.1716","402.3","TAYLORSVILLE, NC US","   66",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   89",",,7",,,,,,,,,,,,,,,,,,
"USC00318519","2018-11-08","35.9225","-81.1716","402.3","TAYLORSVILLE, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","   56",",,7",,,,,,,,,,,,,,,,,,
"USC00318519","2018-11-09","35.9225","-81.1716","402.3","TAYLORSVILLE, NC US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","   78",",,7",,,,,,,,,,,,,,,,,,
"USC00318519","2018-11-10","35.9225","-81.1716","402.3","TAYLORSVILLE, NC US","  178",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","   67",",,7",,,,,,,,,,,,,,,,,,
"USC00318519","2018-11-11","35.9225","-81.1716","402.3","TAYLORSVILLE, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,
"USC00318519","2018-11-12","35.9225","-81.1716","402.3","TAYLORSVILLE, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,
"USC00318519","2018-11-13","35.9225","-81.1716","402.3","TAYLORSVILLE, NC US","  417",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","   22",",,7",,,,,,,,,,,,,,,,,,
"USC00318519","2018-11-14","35.9225","-81.1716","402.3","TAYLORSVILLE, NC US","   38",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","   50",",,7",,,,,,,,,,,,,,,,,,
"USC00318519","2018-11-15","35.9225","-81.1716","402.3","TAYLORSVILLE, NC US","  371",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","   17",",,7",,,,,,,,,,,,,,,,,,
"USC00318519","2018-11-16","35.9225","-81.1716","402.3","TAYLORSVILLE, NC US","  213",",,7,0700","    0",",,7,0700","    0",",,7,0700","   39",",,7","    6",",,7",,,,,,,,,,,,,,,,,,
"USC00318519","2018-11-17","35.9225","-81.1716","402.3","TAYLORSVILLE, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,
"USC00318519","2018-11-18","35.9225","-81.1716","402.3","TAYLORSVILLE, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,
"USC00318519","2018-11-19","35.9225","-81.1716","402.3","TAYLORSVILLE, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,
"USC00318519","2018-11-20","35.9225","-81.1716","402.3","TAYLORSVILLE, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","   22",",,7",,,,,,,,,,,,,,,,,,
"USC00318519","2018-11-21","35.9225","-81.1716","402.3","TAYLORSVILLE, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00318519","2018-11-22","35.9225","-81.1716","402.3","TAYLORSVILLE, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,
"USC00318519","2018-11-23","35.9225","-81.1716","402.3","TAYLORSVILLE, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,
"USC00318519","2018-11-24","35.9225","-81.1716","402.3","TAYLORSVILLE, NC US","  147",",,7,0700","    0",",,7,0700","    0",",,7,0700","   33",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,
"USC00318519","2018-11-25","35.9225","-81.1716","402.3","TAYLORSVILLE, NC US","  170",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,
"USC00318519","2018-11-26","35.9225","-81.1716","402.3","TAYLORSVILLE, NC US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,
"USC00318519","2018-11-27","35.9225","-81.1716","402.3","TAYLORSVILLE, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","    6",",,7",,,,,,,,,,,,,,,,,,
"USC00318519","2018-11-28","35.9225","-81.1716","402.3","TAYLORSVILLE, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   50",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,
"USC00318519","2018-11-29","35.9225","-81.1716","402.3","TAYLORSVILLE, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   50",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,
"USC00318519","2018-11-30","35.9225","-81.1716","402.3","TAYLORSVILLE, NC US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,
"USC00318519","2018-12-01","35.9225","-81.1716","402.3","TAYLORSVILLE, NC US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","   28",",,7",,,,,,,,,,,,,,,,,,
"USC00318519","2018-12-02","35.9225","-81.1716","402.3","TAYLORSVILLE, NC US","   84",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","   89",",,7",,,,,,,,,,,,,,,,,,
"USC00318519","2018-12-03","35.9225","-81.1716","402.3","TAYLORSVILLE, NC US","   38",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","   78",",,7",,,,,,,,,,,,,,,,,,
"USC00318519","2018-12-04","35.9225","-81.1716","402.3","TAYLORSVILLE, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   28",",,7",,,,,,,,,,,,,,,,,,
"USC00318519","2018-12-05","35.9225","-81.1716","402.3","TAYLORSVILLE, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","   22",",,7",,,,,,,,,,,,,,,,,,
"USC00318519","2018-12-06","35.9225","-81.1716","402.3","TAYLORSVILLE, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,
"USC00318519","2018-12-07","35.9225","-81.1716","402.3","TAYLORSVILLE, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,
"USC00318519","2018-12-08","35.9225","-81.1716","402.3","TAYLORSVILLE, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,
"USC00318519","2018-12-09","35.9225","-81.1716","402.3","TAYLORSVILLE, NC US",,,"  178",",,7,0700","  178",",,7,0700","   56",",,7","    6",",,7",,,,,,,,,,,,,,,,,,
"USC00318519","2018-12-10","35.9225","-81.1716","402.3","TAYLORSVILLE, NC US",,,"  203",",,7,0700","  279",",,7,0700","   22",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,
"USC00318519","2018-12-11","35.9225","-81.1716","402.3","TAYLORSVILLE, NC US",,,"    0",",,7,0700","  229",",,7,0700","   56",",,7","  -11",",,7","    3",",,7","  318",",,7",,,,,,,,,,,,,,
"USC00318519","2018-12-12","35.9225","-81.1716","402.3","TAYLORSVILLE, NC US","    0",",,7,0700","    0",",,7,0700","  178",",,7,0700","  106",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,
"USC00318519","2018-12-13","35.9225","-81.1716","402.3","TAYLORSVILLE, NC US","    0",",,7,0700","    0",",,7,0700","  152",",,7,0700","   72",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,
"USC00318519","2018-12-14","35.9225","-81.1716","402.3","TAYLORSVILLE, NC US","    8",",,7,0700","    0",",,7,0700","  102",",,7,0700","   94",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,
"USC00318519","2018-12-15","35.9225","-81.1716","402.3","TAYLORSVILLE, NC US","  155",",,7,0700","    0",",,7,0700","   51",",,7,0700","   61",",,7","   22",",,7",,,,,,,,,,,,,,,,,,
"USC00318519","2018-12-16","35.9225","-81.1716","402.3","TAYLORSVILLE, NC US","   48",",,7,0700","    0",",,7,0700","    0","T,,7,0700","   89",",,7","   50",",,7",,,,,,,,,,,,,,,,,,
"USC00318519","2018-12-17","35.9225","-81.1716","402.3","TAYLORSVILLE, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","   28",",,7",,,,,,,,,,,,,,,,,,
"USC00318519","2018-12-18","35.9225","-81.1716","402.3","TAYLORSVILLE, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","   44",",,7",,,,,,,,,,,,,,,,,,
"USC00318519","2018-12-19","35.9225","-81.1716","402.3","TAYLORSVILLE, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,
"USC00318519","2018-12-20","35.9225","-81.1716","402.3","TAYLORSVILLE, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,
"USC00318519","2018-12-21","35.9225","-81.1716","402.3","TAYLORSVILLE, NC US","  544",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","   50",",,7",,,,,,,,,,,,,,,,,,
"USC00318519","2018-12-22","35.9225","-81.1716","402.3","TAYLORSVILLE, NC US","   58",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","   56",",,7",,,,,,,,,,,,,,,,,,
"USC00318519","2018-12-23","35.9225","-81.1716","402.3","TAYLORSVILLE, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,
"USC00318519","2018-12-24","35.9225","-81.1716","402.3","TAYLORSVILLE, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,
"USC00318519","2018-12-25","35.9225","-81.1716","402.3","TAYLORSVILLE, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,
"USC00318519","2018-12-26","35.9225","-81.1716","402.3","TAYLORSVILLE, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,
"USC00318519","2018-12-27","35.9225","-81.1716","402.3","TAYLORSVILLE, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,
"USC00318519","2018-12-28","35.9225","-81.1716","402.3","TAYLORSVILLE, NC US","  325",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,
"USC00318519","2018-12-29","35.9225","-81.1716","402.3","TAYLORSVILLE, NC US","  318",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","   33",",,7",,,,,,,,,,,,,,,,,,
"USC00318519","2018-12-30","35.9225","-81.1716","402.3","TAYLORSVILLE, NC US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","   56",",,7",,,,,,,,,,,,,,,,,,
"USC00318519","2018-12-31","35.9225","-81.1716","402.3","TAYLORSVILLE, NC US","   30",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","   61",",,7",,,,,,,,,,,,,,,,,,
"USC00318519","2019-01-01","35.9225","-81.1716","402.3","TAYLORSVILLE, NC US","   41",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","   83",",,7",,,,,,,,,,,,,,,,,,
"USC00318519","2019-01-02","35.9225","-81.1716","402.3","TAYLORSVILLE, NC US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","   72",",,7",,,,,,,,,,,,,,,,,,
"USC00318519","2019-01-03","35.9225","-81.1716","402.3","TAYLORSVILLE, NC US","  130",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","   67",",,7",,,,,,,,,,,,,,,,,,
"USC00318519","2019-01-04","35.9225","-81.1716","402.3","TAYLORSVILLE, NC US","   33",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","   78",",,7",,,,,,,,,,,,,,,,,,
"USC00318519","2019-01-05","35.9225","-81.1716","402.3","TAYLORSVILLE, NC US","  183",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","   89",",,7",,,,,,,,,,,,,,,,,,
"USC00318519","2019-01-06","35.9225","-81.1716","402.3","TAYLORSVILLE, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","   61",",,7",,,,,,,,,,,,,,,,,,
"USC00318519","2019-01-07","35.9225","-81.1716","402.3","TAYLORSVILLE, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","   50",",,7",,,,,,,,,,,,,,,,,,
"USC00318519","2019-01-08","35.9225","-81.1716","402.3","TAYLORSVILLE, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","   67",",,7",,,,,,,,,,,,,,,,,,
"USC00318519","2019-01-09","35.9225","-81.1716","402.3","TAYLORSVILLE, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","   44",",,7",,,,,,,,,,,,,,,,,,
"USC00318519","2019-01-10","35.9225","-81.1716","402.3","TAYLORSVILLE, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","   11",",,7",,,,,,,,,,,,,,,,,,
"USC00318519","2019-01-11","35.9225","-81.1716","402.3","TAYLORSVILLE, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,
"USC00318519","2019-01-12","35.9225","-81.1716","402.3","TAYLORSVILLE, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,
"USC00318519","2019-01-13","35.9225","-81.1716","402.3","TAYLORSVILLE, NC US","  279",",,7,0700","    0",",,7,0700","    0",",,7,0700","   33",",,7","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00318519","2019-01-14","35.9225","-81.1716","402.3","TAYLORSVILLE, NC US","   23",",,7,0700","    0",",,7,0700","    0",",,7,0700","   22",",,7","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00318519","2019-01-15","35.9225","-81.1716","402.3","TAYLORSVILLE, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00318519","2019-01-16","35.9225","-81.1716","402.3","TAYLORSVILLE, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,
"USC00318519","2019-01-17","35.9225","-81.1716","402.3","TAYLORSVILLE, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,
"USC00318519","2019-01-18","35.9225","-81.1716","402.3","TAYLORSVILLE, NC US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,
"USC00318519","2019-01-19","35.9225","-81.1716","402.3","TAYLORSVILLE, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","    6",",,7",,,,,,,,,,,,,,,,,,
"USC00318519","2019-01-20","35.9225","-81.1716","402.3","TAYLORSVILLE, NC US","  201",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","   50",",,7",,,,,,,,,,,,,,,,,,
"USC00318519","2019-01-21","35.9225","-81.1716","402.3","TAYLORSVILLE, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,
"USC00318519","2019-01-22","35.9225","-81.1716","402.3","TAYLORSVILLE, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   11",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,
"USC00318519","2019-01-23","35.9225","-81.1716","402.3","TAYLORSVILLE, NC US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","   28",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,
"USC00318519","2019-01-24","35.9225","-81.1716","402.3","TAYLORSVILLE, NC US","  290",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,
"USC00318519","2019-01-25","35.9225","-81.1716","402.3","TAYLORSVILLE, NC US","   33",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,
"USC00318519","2019-01-26","35.9225","-81.1716","402.3","TAYLORSVILLE, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,
"USC00318519","2019-01-27","35.9225","-81.1716","402.3","TAYLORSVILLE, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,
"USC00318519","2019-01-28","35.9225","-81.1716","402.3","TAYLORSVILLE, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,
"USC00318519","2019-01-29","35.9225","-81.1716","402.3","TAYLORSVILLE, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,
"USC00318519","2019-01-30","35.9225","-81.1716","402.3","TAYLORSVILLE, NC US","   30",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,
"USC00318519","2019-01-31","35.9225","-81.1716","402.3","TAYLORSVILLE, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   39",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,
"USC00318519","2019-02-01","35.9225","-81.1716","402.3","TAYLORSVILLE, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   44",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,
"USC00318519","2019-02-02","35.9225","-81.1716","402.3","TAYLORSVILLE, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,
"USC00318519","2019-02-03","35.9225","-81.1716","402.3","TAYLORSVILLE, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,
"USC00318519","2019-02-04","35.9225","-81.1716","402.3","TAYLORSVILLE, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","    6",",,7",,,,,,,,,,,,,,,,,,
"USC00318519","2019-02-05","35.9225","-81.1716","402.3","TAYLORSVILLE, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","    6",",,7",,,,,,,,,,,,,,,,,,
"USC00318519","2019-02-06","35.9225","-81.1716","402.3","TAYLORSVILLE, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","   44",",,7",,,,,,,,,,,,,,,,,,
"USC00318519","2019-02-07","35.9225","-81.1716","402.3","TAYLORSVILLE, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","   72",",,7",,,,,,,,,,,,,,,,,,
"USC00318519","2019-02-08","35.9225","-81.1716","402.3","TAYLORSVILLE, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","  144",",,7",,,,,,,,,,,,,,,,,,
"USC00318519","2019-02-09","35.9225","-81.1716","402.3","TAYLORSVILLE, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","   56",",,7",,,,,,,,,,,,,,,,,,
"USC00318519","2019-02-10","35.9225","-81.1716","402.3","TAYLORSVILLE, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","    6",",,7",,,,,,,,,,,,,,,,,,
"USC00318519","2019-02-11","35.9225","-81.1716","402.3","TAYLORSVILLE, NC US","   41",",,7,0700","    0",",,7,0700","    0",",,7,0700","   39",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,
"USC00318519","2019-02-12","35.9225","-81.1716","402.3","TAYLORSVILLE, NC US","  137",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","    6",",,7",,,,,,,,,,,,,,,,,,
"USC00318519","2019-02-13","35.9225","-81.1716","402.3","TAYLORSVILLE, NC US","  112",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","   28",",,7",,,,,,,,,,,,,,,,,,
"USC00318519","2019-02-14","35.9225","-81.1716","402.3","TAYLORSVILLE, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","   11",",,7",,,,,,,,,,,,,,,,,,
"USC00318519","2019-02-15","35.9225","-81.1716","402.3","TAYLORSVILLE, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,
"USC00318519","2019-02-16","35.9225","-81.1716","402.3","TAYLORSVILLE, NC US","   76",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","   67",",,7",,,,,,,,,,,,,,,,,,
"USC00318519","2019-02-17","35.9225","-81.1716","402.3","TAYLORSVILLE, NC US","   20",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","   50",",,7",,,,,,,,,,,,,,,,,,
"USC00318519","2019-02-18","35.9225","-81.1716","402.3","TAYLORSVILLE, NC US","  216",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","   22",",,7",,,,,,,,,,,,,,,,,,
"USC00318519","2019-02-19","35.9225","-81.1716","402.3","TAYLORSVILLE, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","   17",",,7",,,,,,,,,,,,,,,,,,
"USC00318519","2019-02-20","35.9225","-81.1716","402.3","TAYLORSVILLE, NC US","  142",",,7,0700","   13",",,7,0700","    0","T,,7,0700","   56",",,7","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00318519","2019-02-21","35.9225","-81.1716","402.3","TAYLORSVILLE, NC US","  206",",,7,0700","    0",",,7,0700","    0",",,7,0700","   28",",,7","    0",",,7",,,,,,,,,,,,,,,,,,
