"USC00473271","2018-10-27","44.533","-88.098","211.5","GREEN BAY BOTANICAL, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","   22",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,
"USC00473271","2018-10-28","44.533","-88.098","211.5","GREEN BAY BOTANICAL, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","   39",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,
"USC00473271","2018-10-29","44.533","-88.098","211.5","GREEN BAY BOTANICAL, WI US","  127",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","   44",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,
"USC00473271","2018-10-30","44.533","-88.098","211.5","GREEN BAY BOTANICAL, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","   22",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,
"USC00473271","2018-10-31","44.533","-88.098","211.5","GREEN BAY BOTANICAL, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","   22",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,
"USC00473271","2018-11-01","44.533","-88.098","211.5","GREEN BAY BOTANICAL, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,
"USC00473271","2018-11-02","44.533","-88.098","211.5","GREEN BAY BOTANICAL, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,
"USC00473271","2018-11-03","44.533","-88.098","211.5","GREEN BAY BOTANICAL, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","  -28",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,
"USC00473271","2018-11-04","44.533","-88.098","211.5","GREEN BAY BOTANICAL, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","  -22",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,
"USC00473271","2018-11-05","44.533","-88.098","211.5","GREEN BAY BOTANICAL, WI US","  132",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","   -6",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,
"USC00473271","2018-11-06","44.533","-88.098","211.5","GREEN BAY BOTANICAL, WI US","  104",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","   44",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,
"USC00473271","2018-11-07","44.533","-88.098","211.5","GREEN BAY BOTANICAL, WI US","   20",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","    0",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,
"USC00473271","2018-11-08","44.533","-88.098","211.5","GREEN BAY BOTANICAL, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   28",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,
"USC00473271","2018-11-09","44.533","-88.098","211.5","GREEN BAY BOTANICAL, WI US","    5",",,7,0800","   13",",,7,0800","    0",",,7,0800","    0",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,
"USC00473271","2018-11-10","44.533","-88.098","211.5","GREEN BAY BOTANICAL, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -11",",,7","  -56",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,
"USC00473271","2018-11-11","44.533","-88.098","211.5","GREEN BAY BOTANICAL, WI US","    8",",,7,0800","   38",",,7,0800","   25",",,7,0800","    6",",,7","  -50",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,
"USC00473271","2018-11-12","44.533","-88.098","211.5","GREEN BAY BOTANICAL, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","    6",",,7","  -50",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,
"USC00473271","2018-11-13","44.533","-88.098","211.5","GREEN BAY BOTANICAL, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","    0",",,7","  -94",",,7",,,,,,,,,"  -94",",,7,0800",,,,,,,,,,,,
"USC00473271","2018-11-14","44.533","-88.098","211.5","GREEN BAY BOTANICAL, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -39",",,7"," -117",",,7",,,,,,,,,"  -89",",,7,0800",,,,,,,,,,,,
"USC00473271","2018-11-15","44.533","-88.098","211.5","GREEN BAY BOTANICAL, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   -6",",,7","  -89",",,7",,,,,,,,,"  -89",",,7,0800",,,,,,,,,,,,
"USC00473271","2018-11-16","44.533","-88.098","211.5","GREEN BAY BOTANICAL, WI US","    0","T,,7,0800","    0","T,,7,0800","    0","T,,7,0800","   50",",,7","  -89",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,
"USC00473271","2018-11-17","44.533","-88.098","211.5","GREEN BAY BOTANICAL, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   33",",,7","  -61",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,
"USC00473271","2018-11-18","44.533","-88.098","211.5","GREEN BAY BOTANICAL, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","    0",",,7"," -100",",,7",,,,,,,,,"  -94",",,7,0800",,,,,,,,,,,,
"USC00473271","2018-11-19","44.533","-88.098","211.5","GREEN BAY BOTANICAL, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   -6",",,7","  -94",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,
"USC00473271","2018-11-20","44.533","-88.098","211.5","GREEN BAY BOTANICAL, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -11",",,7","  -94",",,7",,,,,,,,,"  -89",",,7,0800",,,,,,,,,,,,
"USC00473271","2018-11-21","44.533","-88.098","211.5","GREEN BAY BOTANICAL, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -17",",,7","  -89",",,7",,,,,,,,,"  -61",",,7,0800",,,,,,,,,,,,
"USC00473271","2018-11-22","44.533","-88.098","211.5","GREEN BAY BOTANICAL, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -56",",,7","  -72",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,
"USC00473271","2018-11-23","44.533","-88.098","211.5","GREEN BAY BOTANICAL, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","  -61",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,
"USC00473271","2018-11-24","44.533","-88.098","211.5","GREEN BAY BOTANICAL, WI US","   66",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","   50",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,
"USC00473271","2018-11-25","44.533","-88.098","211.5","GREEN BAY BOTANICAL, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","  -61",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,
"USC00473271","2018-11-26","44.533","-88.098","211.5","GREEN BAY BOTANICAL, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   17",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,
"USC00473271","2018-11-27","44.533","-88.098","211.5","GREEN BAY BOTANICAL, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   -6",",,7","  -67",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,
"USC00473271","2018-11-28","44.533","-88.098","211.5","GREEN BAY BOTANICAL, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -28",",,7"," -106",",,7",,,,,,,,," -106",",,7,0800",,,,,,,,,,,,
"USC00473271","2018-11-29","44.533","-88.098","211.5","GREEN BAY BOTANICAL, WI US","    0","T,,7,0800","    0","T,,7,0800","    0","T,,7,0800","  -39",",,7"," -106",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,
"USC00473271","2018-11-30","44.533","-88.098","211.5","GREEN BAY BOTANICAL, WI US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","    6",",,7","  -39",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,
"USC00473271","2018-12-01","44.533","-88.098","211.5","GREEN BAY BOTANICAL, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   11",",,7","  -44",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,
"USC00473271","2018-12-02","44.533","-88.098","211.5","GREEN BAY BOTANICAL, WI US","  178",",,7,0800","   76",",,7,0800","   51",",,7,0800","   17",",,7","    0",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,
"USC00473271","2018-12-03","44.533","-88.098","211.5","GREEN BAY BOTANICAL, WI US","    8",",,7,0800","    0","T,,7,0800","   51",",,7,0800","    6",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,
"USC00473271","2018-12-04","44.533","-88.098","211.5","GREEN BAY BOTANICAL, WI US","    0",",,7,0800","    0",",,7,0800","   51",",,7,0800","  -11",",,7","  -50",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,
"USC00473271","2018-12-05","44.533","-88.098","211.5","GREEN BAY BOTANICAL, WI US","    0",",,7,0800","    0",",,7,0800","   51",",,7,0800","    6",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,
"USC00473271","2018-12-06","44.533","-88.098","211.5","GREEN BAY BOTANICAL, WI US","    0","T,,7,0800","    0",",,7,0800","   51",",,7,0800","  -11",",,7","  -61",",,7",,,,,,,,,"  -61",",,7,0800",,,,,,,,,,,,
"USC00473271","2018-12-07","44.533","-88.098","211.5","GREEN BAY BOTANICAL, WI US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","  -33",",,7"," -117",",,7",,,,,,,,," -117",",,7,0800",,,,,,,,,,,,
"USC00473271","2018-12-08","44.533","-88.098","211.5","GREEN BAY BOTANICAL, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -17",",,7"," -117",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,
"USC00473271","2018-12-09","44.533","-88.098","211.5","GREEN BAY BOTANICAL, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -22",",,7"," -106",",,7",,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,
"USC00473271","2018-12-10","44.533","-88.098","211.5","GREEN BAY BOTANICAL, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -22",",,7","  -94",",,7",,,,,,,,,"  -94",",,7,0800",,,,,,,,,,,,
"USC00473271","2018-12-11","44.533","-88.098","211.5","GREEN BAY BOTANICAL, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -28",",,7","  -94",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,
"USC00473271","2018-12-12","44.533","-88.098","211.5","GREEN BAY BOTANICAL, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","    0",",,7","  -56",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,
"USC00473271","2018-12-13","44.533","-88.098","211.5","GREEN BAY BOTANICAL, WI US","   13",",,7,0800","    3",",,7,0800","    0",",,7,0800","    6",",,7","    0",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,
"USC00473271","2018-12-14","44.533","-88.098","211.5","GREEN BAY BOTANICAL, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   22",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,
"USC00473271","2018-12-15","44.533","-88.098","211.5","GREEN BAY BOTANICAL, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","  -67",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,
"USC00473271","2018-12-16","44.533","-88.098","211.5","GREEN BAY BOTANICAL, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","   44",",S,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,
"USC00473271","2018-12-17","44.533","-88.098","211.5","GREEN BAY BOTANICAL, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,
"USC00473271","2018-12-18","44.533","-88.098","211.5","GREEN BAY BOTANICAL, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","  -94",",,7",,,,,,,,,"  -72",",,7,0800",,,,,,,,,,,,
"USC00473271","2018-12-19","44.533","-88.098","211.5","GREEN BAY BOTANICAL, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   50",",,7","  -72",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,
"USC00473271","2018-12-20","44.533","-88.098","211.5","GREEN BAY BOTANICAL, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   50",",,7","    6",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,
"USC00473271","2018-12-21","44.533","-88.098","211.5","GREEN BAY BOTANICAL, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   33",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,
"USC00473271","2018-12-22","44.533","-88.098","211.5","GREEN BAY BOTANICAL, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -22",",,7","  -56",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,
"USC00473271","2018-12-23","44.533","-88.098","211.5","GREEN BAY BOTANICAL, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -11",",,7","  -39",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,
"USC00473271","2018-12-24","44.533","-88.098","211.5","GREEN BAY BOTANICAL, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -11",",,7","  -39",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,
"USC00473271","2018-12-25","44.533","-88.098","211.5","GREEN BAY BOTANICAL, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","    6",",,7","  -78",",,7",,,,,,,,,"  -78",",,7,0800",,,,,,,,,,,,
"USC00473271","2018-12-26","44.533","-88.098","211.5","GREEN BAY BOTANICAL, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   17",",,7","  -94",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,
"USC00473271","2018-12-27","44.533","-88.098","211.5","GREEN BAY BOTANICAL, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   28",",,7","  -11",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,
"USC00473271","2018-12-28","44.533","-88.098","211.5","GREEN BAY BOTANICAL, WI US","   81",",,7,0800","    0","T,,7,0800","    0",",,7,0800","   78",",,7","   17",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,
"USC00473271","2018-12-29","44.533","-88.098","211.5","GREEN BAY BOTANICAL, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7"," -122",",,7",,,,,,,,,"  -89",",,7,0800",,,,,,,,,,,,
"USC00473271","2018-12-30","44.533","-88.098","211.5","GREEN BAY BOTANICAL, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -33",",,7","  -89",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,
"USC00473271","2018-12-31","44.533","-88.098","211.5","GREEN BAY BOTANICAL, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -11",",,7","  -39",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,
"USC00473271","2019-01-01","44.533","-88.098","211.5","GREEN BAY BOTANICAL, WI US","  124",",,7,0800","  102",",,7,0800","  102",",,7,0800","  -33",",,7","  -83",",,7",,,,,,,,,"  -83",",,7,0800",,,,,,,,,,,,
"USC00473271","2019-01-02","44.533","-88.098","211.5","GREEN BAY BOTANICAL, WI US","    0",",,7,0800","    0",",,7,0800","   76",",,7,0800","  -33",",,7"," -139",",,7",,,,,,,,,"  -78",",,7,0800",,,,,,,,,,,,
"USC00473271","2019-01-03","44.533","-88.098","211.5","GREEN BAY BOTANICAL, WI US","   10",",,7,0800","   25",",,7,0800","  102",",,7,0800","  -44",",,7","  -83",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,
"USC00473271","2019-01-04","44.533","-88.098","211.5","GREEN BAY BOTANICAL, WI US","    0",",,7,0800","    0",",,7,0800","   76",",,7,0800","    6",",,7","  -56",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,
"USC00473271","2019-01-05","44.533","-88.098","211.5","GREEN BAY BOTANICAL, WI US","    0",",,7,0800","    0",",,7,0800","   51",",,7,0800","   44",",,7","  -56",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,
"USC00473271","2019-01-06","44.533","-88.098","211.5","GREEN BAY BOTANICAL, WI US","    0",",,7,0800","    0",",,7,0800","   51",",,7,0800","   89",",,7","  -44",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,
"USC00473271","2019-01-07","44.533","-88.098","211.5","GREEN BAY BOTANICAL, WI US","  114",",,7,0800","   13",",,7,0800","   25",",,7,0800","   17",",,7","  -44",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,
"USC00473271","2019-01-08","44.533","-88.098","211.5","GREEN BAY BOTANICAL, WI US","  109",",,7,0800","    0",",,7,0800","    0","T,,7,0800","   44",",,7","    6",",,7",,,,,,,,,"    6",",,7,0800","    1",",,7",,,,,,,,,,
"USC00473271","2019-01-09","44.533","-88.098","211.5","GREEN BAY BOTANICAL, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   33",",,7","  -94",",,7",,,,,,,,,"  -94",",,7,0800",,,,,,,,,,,,
"USC00473271","2019-01-10","44.533","-88.098","211.5","GREEN BAY BOTANICAL, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -56",",,7"," -106",",,7",,,,,,,,,"  -94",",,7,0800",,,,,,,,,,,,
"USC00473271","2019-01-11","44.533","-88.098","211.5","GREEN BAY BOTANICAL, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -61",",,7","  -94",",,7",,,,,,,,,"  -94",",,7,0800",,,,,,,,,,,,
"USC00473271","2019-01-12","44.533","-88.098","211.5","GREEN BAY BOTANICAL, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -17",",,7","  -94",",,7",,,,,,,,,"  -61",",,7,0800",,,,,,,,,,,,
"USC00473271","2019-01-13","44.533","-88.098","211.5","GREEN BAY BOTANICAL, WI US","    0","T,,7,0800","    0","T,,7,0800","    0",",,7,0800","  -22",",,7","  -67",",,7",,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,
"USC00473271","2019-01-14","44.533","-88.098","211.5","GREEN BAY BOTANICAL, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -11",",,7","  -67",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,
"USC00473271","2019-01-15","44.533","-88.098","211.5","GREEN BAY BOTANICAL, WI US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  -17",",,7","  -50",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,
"USC00473271","2019-01-16","44.533","-88.098","211.5","GREEN BAY BOTANICAL, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","    0",",,7","  -94",",,7",,,,,,,,,"  -94",",,7,0800",,,,,,,,,,,,
"USC00473271","2019-01-17","44.533","-88.098","211.5","GREEN BAY BOTANICAL, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -61",",,7"," -133",",,7",,,,,,,,,"  -83",",,7,0800",,,,,,,,,,,,
"USC00473271","2019-01-18","44.533","-88.098","211.5","GREEN BAY BOTANICAL, WI US","    0","T,,7,0800","   13",",,7,0800","    0","T,,7,0800","  -22",",,7"," -133",",,7",,,,,,,,," -133",",,7,0800",,,,,,,,,,,,
"USC00473271","2019-01-19","44.533","-88.098","211.5","GREEN BAY BOTANICAL, WI US","    0","T,,7,0800","    0","T,,7,0800","    0","T,,7,0800","  -72",",,7"," -172",",,7",,,,,,,,," -172",",,7,0800",,,,,,,,,,,,
"USC00473271","2019-01-20","44.533","-88.098","211.5","GREEN BAY BOTANICAL, WI US","    0",",,7,0800","    0",",,7,0800","    0","T,,7,0800","  -94",",,7"," -172",",,7",,,,,,,,," -172",",,7,0800",,,,,,,,,,,,
"USC00473271","2019-01-21","44.533","-88.098","211.5","GREEN BAY BOTANICAL, WI US","    0",",,7,0800","    0",",,7,0800","    0","T,,7,0800"," -111",",,7"," -222",",,7",,,,,,,,," -222",",,7,0800",,,,,,,,,,,,
"USC00473271","2019-01-22","44.533","-88.098","211.5","GREEN BAY BOTANICAL, WI US","    0","T,,7,0800","    0","T,,7,0800","    0","T,,7,0800","  -44",",,7"," -222",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,
"USC00473271","2019-01-23","44.533","-88.098","211.5","GREEN BAY BOTANICAL, WI US","    3",",,7,0800","   25",",,7,0800","   25",",,7,0800","  -44",",,7","  -78",",,7",,,,,,,,,"  -78",",,7,0800",,,,,,,,,,,,
"USC00473271","2019-01-24","44.533","-88.098","211.5","GREEN BAY BOTANICAL, WI US","  155",",,7,0800","  203",",,7,0800","  203",",,7,0800","  -44",",,7"," -156",",,7",,,,,,,,," -122",",,7,0800",,,,,,,,,,,,
"USC00473271","2019-01-25","44.533","-88.098","211.5","GREEN BAY BOTANICAL, WI US","   25",",,7,0800","   25",",,7,0800","  229",",,7,0800","  -61",",,7"," -222",",,7",,,,,,,,," -222",",,7,0800",,,,,,,,,,,,
"USC00473271","2019-01-26","44.533","-88.098","211.5","GREEN BAY BOTANICAL, WI US","    0",",,7,0800","    0",",,7,0800","  203",",,7,0800"," -156",",,7"," -306",",,7",,,,,,,,," -306",",,7,0800",,,,,,,,,,,,
"USC00473271","2019-01-27","44.533","-88.098","211.5","GREEN BAY BOTANICAL, WI US","    0",",,7,0800","    0",",,7,0800","  178",",,7,0800"," -150",",,7"," -306",",,7",,,,,,,,," -306",",,7,0800",,,,,,,,,,,,
"USC00473271","2019-01-28","44.533","-88.098","211.5","GREEN BAY BOTANICAL, WI US","   43",",,7,0800","  102",",,7,0800","  254",",,7,0800"," -117",",,7"," -306",",,7",,,,,,,,," -117",",,7,0800",,,,,,,,,,,,
"USC00473271","2019-01-29","44.533","-88.098","211.5","GREEN BAY BOTANICAL, WI US","   46",",,7,0800","  127",",,7,0800","  356",",,7,0800"," -111",",,7"," -172",",,7",,,,,,,,," -172",",,7,0800",,,,,,,,,,,,
"USC00473271","2019-01-30","44.533","-88.098","211.5","GREEN BAY BOTANICAL, WI US","    0",",,7,0800","    0",",,7,0800","  356",",,7,0800"," -172",",,7"," -322",",,7",,,,,,,,," -322",",,7,0800",,,,,,,,,,,,
"USC00473271","2019-01-31","44.533","-88.098","211.5","GREEN BAY BOTANICAL, WI US","    0",",,7,0800","    0",",,7,0800","  356",",,7,0800"," -239",",,7"," -322",",,7",,,,,,,,," -311",",,7,0800",,,,,,,,,,,,
"USC00473271","2019-02-01","44.533","-88.098","211.5","GREEN BAY BOTANICAL, WI US","    0",",,7,0800","    0",",,7,0800","  330",",,7,0800"," -211",",,7"," -322",",,7",,,,,,,,," -222",",,7,0800",,,,,,,,,,,,
"USC00473271","2019-02-02","44.533","-88.098","211.5","GREEN BAY BOTANICAL, WI US","    0",",,7,0800","    0",",,7,0800","  305",",,7,0800","    0",",,7"," -222",",,7",,,,,,,,," -222",",,7,0800","    1",",,7",,,,,,,,,,
"USC00473271","2019-02-03","44.533","-88.098","211.5","GREEN BAY BOTANICAL, WI US","    0",",,7,0800","    0",",,7,0800","  152",",,7,0800","   33",",,7"," -233",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,
"USC00473271","2019-02-04","44.533","-88.098","211.5","GREEN BAY BOTANICAL, WI US","    0",",,7,0800","    0",",,7,0800","  102",",,7,0800","   39",",,7","  -17",",,7",,,,,,,,,"    0",",,7,0800","    1",",,7",,,,,,,,,,
"USC00473271","2019-02-05","44.533","-88.098","211.5","GREEN BAY BOTANICAL, WI US","    0",",,7,0800","    0",",,7,0800","   76",",,7,0800","   28",",,7","  -94",",,7",,,,,,,,,"  -89",",,7,0800",,,,,,,,,,,,
"USC00473271","2019-02-06","44.533","-88.098","211.5","GREEN BAY BOTANICAL, WI US","   91",",,7,0800","   51",",,7,0800","  127",",,7,0800","  -67",",,7"," -100",",,7",,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,
"USC00473271","2019-02-07","44.533","-88.098","211.5","GREEN BAY BOTANICAL, WI US","   10",",,7,0800","    8",",,7,0800","  102",",,7,0800","  -50",",,7","  -78",",,7",,,,,,,,,"  -61",",,7,0800",,,,,,,,,,,,
"USC00473271","2019-02-08","44.533","-88.098","211.5","GREEN BAY BOTANICAL, WI US","  117",",,7,0800","   51",",,7,0800","  152",",,7,0800","  -22",",,7"," -161",",,7",,,,,,,,," -161",",,7,0800",,,,,"    1",",,7",,,,,,
"USC00473271","2019-02-09","44.533","-88.098","211.5","GREEN BAY BOTANICAL, WI US","    0",",,7,0800","    0",",,7,0800","  152",",,7,0800"," -139",",,7"," -233",",,7",,,,,,,,," -144",",,7,0800",,,,,,,,,,,,
"USC00473271","2019-02-10","44.533","-88.098","211.5","GREEN BAY BOTANICAL, WI US","    0",",,7,0800","    0",",,7,0800","  152",",,7,0800","  -94",",,7"," -150",",,7",,,,,,,,,"  -94",",,7,0800",,,,,,,,,,,,
"USC00473271","2019-02-11","44.533","-88.098","211.5","GREEN BAY BOTANICAL, WI US","   91",",,7,0800","  127",",,7,0800","  254",",,7,0800","  -61",",,7","  -94",",,7",,,,,,,,,"  -83",",,7,0800",,,,,,,,,,,,
"USC00473271","2019-02-12","44.533","-88.098","211.5","GREEN BAY BOTANICAL, WI US","   20",",,7,0800","   25",",,7,0800","  279",",,7,0800","  -28",",,7","  -94",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,
"USC00473271","2019-02-13","44.533","-88.098","211.5","GREEN BAY BOTANICAL, WI US","  145",",,7,0800","  216",",,7,0800","  457",",,7,0800","  -33",",,7","  -89",",,7",,,,,,,,,"  -89",",,7,0800",,,,,,,,,,,,
"USC00473271","2019-02-14","44.533","-88.098","211.5","GREEN BAY BOTANICAL, WI US","    0",",,7,0800","    0",",,7,0800","  381",",,7,0800","  -22",",,7","  -94",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,
"USC00473271","2019-02-15","44.533","-88.098","211.5","GREEN BAY BOTANICAL, WI US","   25",",,7,0800","   13",",,7,0800","  381",",,7,0800","   33",",,7"," -144",",,7",,,,,,,,," -144",",,7,0800",,,,,,,,,,,,
"USC00473271","2019-02-16","44.533","-88.098","211.5","GREEN BAY BOTANICAL, WI US","    0",",,7,0800","    0",",,7,0800","  381",",,7,0800","  -50",",,7"," -189",",,7",,,,,,,,," -144",",,7,0800",,,,,,,,,,,,
