"USC00133509","2018-09-09","41.6686","-94.4972","324.6","GUTHRIE CENTER, IA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","   78",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00133509","2018-09-10","41.6686","-94.4972","324.6","GUTHRIE CENTER, IA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","   89",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00133509","2018-09-11","41.6686","-94.4972","324.6","GUTHRIE CENTER, IA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","  117",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00133509","2018-09-12","41.6686","-94.4972","324.6","GUTHRIE CENTER, IA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  122",",,7",,,,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00133509","2018-09-13","41.6686","-94.4972","324.6","GUTHRIE CENTER, IA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  150",",,7",,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00133509","2018-09-14","41.6686","-94.4972","324.6","GUTHRIE CENTER, IA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  167",",,7",,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00133509","2018-09-15","41.6686","-94.4972","324.6","GUTHRIE CENTER, IA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  172",",,7",,,,,,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00133509","2018-09-16","41.6686","-94.4972","324.6","GUTHRIE CENTER, IA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  167",",,7",,,,,,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00133509","2018-09-17","41.6686","-94.4972","324.6","GUTHRIE CENTER, IA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  178",",,7",,,,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00133509","2018-09-18","41.6686","-94.4972","324.6","GUTHRIE CENTER, IA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  333",",,7","  194",",,7",,,,,,,,,"  239",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00133509","2018-09-19","41.6686","-94.4972","324.6","GUTHRIE CENTER, IA US","  135",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  167",",,7",,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00133509","2018-09-20","41.6686","-94.4972","324.6","GUTHRIE CENTER, IA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  183",",,7",,,,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00133509","2018-09-21","41.6686","-94.4972","324.6","GUTHRIE CENTER, IA US","  218",",,7,0800","    0",",,7,0800","    0",",,7,0800","  333",",,7","  133",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00133509","2018-09-22","41.6686","-94.4972","324.6","GUTHRIE CENTER, IA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","   39",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00133509","2018-09-23","41.6686","-94.4972","324.6","GUTHRIE CENTER, IA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","   67",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00133509","2018-09-24","41.6686","-94.4972","324.6","GUTHRIE CENTER, IA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","  100",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00133509","2018-09-25","41.6686","-94.4972","324.6","GUTHRIE CENTER, IA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","  133",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00133509","2018-09-26","41.6686","-94.4972","324.6","GUTHRIE CENTER, IA US","  292",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","   67",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00133509","2018-09-27","41.6686","-94.4972","324.6","GUTHRIE CENTER, IA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","   67",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00133509","2018-09-28","41.6686","-94.4972","324.6","GUTHRIE CENTER, IA US","   13",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","   78",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00133509","2018-09-29","41.6686","-94.4972","324.6","GUTHRIE CENTER, IA US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","   44",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
