"USC00043714","2018-07-12","37.4725","-122.4433","8.2","HALF MOON BAY, CA US","    0",",,7,1600",,,,,"  183",",,7","  128",",,7",,,,,"  178",",,7,1600",,,,,,,,,,,,,,
"USC00043714","2018-07-13","37.4725","-122.4433","8.2","HALF MOON BAY, CA US","    0",",,7,1600",,,,,"  189",",,7","  144",",,7",,,,,"  183",",,7,1600",,,,,,,,,,,,,,
"USC00043714","2018-07-14","37.4725","-122.4433","8.2","HALF MOON BAY, CA US","    0",",,7,1600",,,,,"  189",",,7","  133",",,7",,,,,"  167",",,7,1600",,,,,,,,,,,,,,
"USC00043714","2018-07-15","37.4725","-122.4433","8.2","HALF MOON BAY, CA US","    8",",,7,1600",,,,,"  183",",,7","  128",",,7",,,,,"  178",",,7,1600",,,,,,,,,,,,,,
"USC00043714","2018-07-16","37.4725","-122.4433","8.2","HALF MOON BAY, CA US","    0",",,7,1600",,,,,"  183",",,7","  133",",,7",,,,,"  167",",,7,1600",,,,,,,,,,,,,,
"USC00043714","2018-07-17","37.4725","-122.4433","8.2","HALF MOON BAY, CA US","    0",",,7,1600",,,,,"  178",",,7","  122",",,7",,,,,"  167",",,7,1600",,,,,,,,,,,,,,
"USC00043714","2018-07-18","37.4725","-122.4433","8.2","HALF MOON BAY, CA US","    0","T,,7,1600",,,,,"  178",",,7","  117",",,7",,,,,"  178",",,7,1600",,,,,,,,,,,,,,
"USC00043714","2018-07-19","37.4725","-122.4433","8.2","HALF MOON BAY, CA US","    5",",,7,1600",,,,,"  183",",,7","  122",",,7",,,,,"  178",",,7,1600",,,,,,,,,,,,,,
"USC00043714","2018-07-20","37.4725","-122.4433","8.2","HALF MOON BAY, CA US","    0",",,7,1600",,,,,"  194",",,7","  122",",,7",,,,,"  189",",,7,1600",,,,,,,,,,,,,,
"USC00043714","2018-07-21","37.4725","-122.4433","8.2","HALF MOON BAY, CA US","    0",",,7,1600",,,,,"  194",",,7","  150",",,7",,,,,"  189",",,7,1600",,,,,,,,,,,,,,
"USC00043714","2018-07-22","37.4725","-122.4433","8.2","HALF MOON BAY, CA US","    0",",,7,1600",,,,,"  194",",,7","  144",",,7",,,,,"  189",",,7,1600",,,,,,,,,,,,,,
"USC00043714","2018-07-23","37.4725","-122.4433","8.2","HALF MOON BAY, CA US","    0",",,7,1600",,,,,"  200",",,7","  139",",,7",,,,,"  178",",,7,1600",,,,,,,,,,,,,,
"USC00043714","2018-07-24","37.4725","-122.4433","8.2","HALF MOON BAY, CA US","    0",",,7,1600",,,,,"  183",",,7","  133",",,7",,,,,"  178",",,7,1600",,,,,,,,,,,,,,
"USC00043714","2018-07-25","37.4725","-122.4433","8.2","HALF MOON BAY, CA US","    0",",,7,1600",,,,,"  183",",,7","  133",",,7",,,,,"  178",",,7,1600",,,,,,,,,,,,,,
"USC00043714","2018-07-26","37.4725","-122.4433","8.2","HALF MOON BAY, CA US","    0",",,7,1600",,,,,"  178",",,7","  133",",,7",,,,,"  167",",,7,1600",,,,,,,,,,,,,,
"USC00043714","2018-07-27","37.4725","-122.4433","8.2","HALF MOON BAY, CA US","    0",",,7,1600",,,,,"  172",",,7","   72",",,7",,,,,"  167",",,7,1600",,,,,,,,,,,,,,
"USC00043714","2018-07-28","37.4725","-122.4433","8.2","HALF MOON BAY, CA US","    0",",,7,1600",,,,,"  172",",,7","  117",",,7",,,,,"  156",",,7,1600",,,,,,,,,,,,,,
"USC00043714","2018-07-29","37.4725","-122.4433","8.2","HALF MOON BAY, CA US","    0",",,7,1600",,,,,"  172",",,7","  117",",,7",,,,,"  161",",,7,1600",,,,,,,,,,,,,,
"USC00043714","2018-07-30","37.4725","-122.4433","8.2","HALF MOON BAY, CA US","    0",",,7,1600",,,,,"  161",",,7","  117",",,7",,,,,"  156",",,7,1600",,,,,,,,,,,,,,
"USC00043714","2018-07-31","37.4725","-122.4433","8.2","HALF MOON BAY, CA US","    0",",,7,1600",,,,,"  161",",,7","  117",",,7",,,,,"  156",",,7,1600",,,,,,,,,,,,,,
"USC00043714","2018-08-01","37.4725","-122.4433","8.2","HALF MOON BAY, CA US","    3",",,7,1600",,,,,"  161",",,7","  111",",,7",,,,,"  161",",,7,1600",,,,,,,,,,,,,,
"USC00043714","2018-08-02","37.4725","-122.4433","8.2","HALF MOON BAY, CA US","    3",",,7,1600",,,,,"  161",",,7","  117",",,7",,,,,"  161",",,7,1600",,,,,,,,,,,,,,
"USC00043714","2018-08-03","37.4725","-122.4433","8.2","HALF MOON BAY, CA US","    0",",,7,1600",,,,,"  167",",,7","  122",",,7",,,,,"  150",",,7,1600",,,,,,,,,,,,,,
"USC00043714","2018-08-04","37.4725","-122.4433","8.2","HALF MOON BAY, CA US","    0",",,7,1600",,,,,"  167",",,7","   72",",,7",,,,,"  167",",,7,1600",,,,,,,,,,,,,,
"USC00043714","2018-08-05","37.4725","-122.4433","8.2","HALF MOON BAY, CA US","    0",",,7,1600",,,,,"  172",",,7","  117",",,7",,,,,"  167",",,7,1600",,,,,,,,,,,,,,
"USC00043714","2018-08-06","37.4725","-122.4433","8.2","HALF MOON BAY, CA US","    0",",,7,1600",,,,,"  167",",,7","  111",",,7",,,,,"  150",",,7,1600",,,,,,,,,,,,,,
"USC00043714","2018-08-07","37.4725","-122.4433","8.2","HALF MOON BAY, CA US","    0",",,7,1600",,,,,"  161",",,7","  117",",,7",,,,,"  161",",,7,1600",,,,,,,,,,,,,,
"USC00043714","2018-08-08","37.4725","-122.4433","8.2","HALF MOON BAY, CA US","    0",",,7,1600",,,,,"  167",",,7","  122",",,7",,,,,"  150",",,7,1600",,,,,,,,,,,,,,
"USC00043714","2018-08-09","37.4725","-122.4433","8.2","HALF MOON BAY, CA US","    0",",,7,1600",,,,,"  150",",,7","  111",",,7",,,,,"  144",",,7,1600",,,,,,,,,,,,,,
"USC00043714","2018-08-10","37.4725","-122.4433","8.2","HALF MOON BAY, CA US","    0",",,7,1600",,,,,"  161",",,7","  117",",,7",,,,,"  161",",,7,1600",,,,,,,,,,,,,,
"USC00043714","2018-08-11","37.4725","-122.4433","8.2","HALF MOON BAY, CA US","    0",",,7,1600",,,,,"  178",",,7","   94",",,7",,,,,"  172",",,7,1600",,,,,,,,,,,,,,
"USC00043714","2018-08-12","37.4725","-122.4433","8.2","HALF MOON BAY, CA US","    0",",,7,1600",,,,,"  183",",,7","  128",",,7",,,,,"  161",",,7,1600",,,,,,,,,,,,,,
"USC00043714","2018-08-13","37.4725","-122.4433","8.2","HALF MOON BAY, CA US","    0",",,7,1600",,,,,"  178",",,7","  128",",,7",,,,,"  172",",,7,1600",,,,,,,,,,,,,,
"USC00043714","2018-08-14","37.4725","-122.4433","8.2","HALF MOON BAY, CA US","   10",",,7,1600",,,,,"  178",",,7","  128",",,7",,,,,"  172",",,7,1600",,,,,,,,,,,,,,
"USC00043714","2018-08-15","37.4725","-122.4433","8.2","HALF MOON BAY, CA US","    3",",,7,1600",,,,,"  189",",,7","  150",",,7",,,,,"  183",",,7,1600",,,,,,,,,,,,,,
"USC00043714","2018-08-16","37.4725","-122.4433","8.2","HALF MOON BAY, CA US","    0",",,7,1600",,,,,"  194",",,7","  144",",,7",,,,,"  189",",,7,1600",,,,,,,,,,,,,,
"USC00043714","2018-08-17","37.4725","-122.4433","8.2","HALF MOON BAY, CA US","    0",",,7,1600",,,,,"  189",",,7","  133",",,7",,,,,"  161",",,7,1600",,,,,,,,,,,,,,
"USC00043714","2018-08-18","37.4725","-122.4433","8.2","HALF MOON BAY, CA US","    0",",,7,1600",,,,,"  167",",,7","  100",",,7",,,,,"  161",",,7,1600",,,,,,,,,,,,,,
"USC00043714","2018-08-19","37.4725","-122.4433","8.2","HALF MOON BAY, CA US","    0","T,,7,1600",,,,,"  172",",,7","  106",",,7",,,,,"  156",",,7,1600",,,,,,,,,,,,,,
"USC00043714","2018-08-20","37.4725","-122.4433","8.2","HALF MOON BAY, CA US","    0",",,7,1600",,,,,"  172",",,7","  128",",,7",,,,,"  172",",,7,1600",,,,,,,,,,,,,,
"USC00043714","2018-08-21","37.4725","-122.4433","8.2","HALF MOON BAY, CA US","    0",",,7,1600",,,,,"  178",",,7","  128",",,7",,,,,"  172",",,7,1600",,,,,,,,,,,,,,
"USC00043714","2018-08-22","37.4725","-122.4433","8.2","HALF MOON BAY, CA US","    0","T,,7,1600",,,,,"  194",",,7","  144",",,7",,,,,"  183",",,7,1600",,,,,,,,,,,,,,
"USC00043714","2018-08-23","37.4725","-122.4433","8.2","HALF MOON BAY, CA US","    0","T,,7,1600",,,,,"  189",",,7","  144",",,7",,,,,"  183",",,7,1600",,,,,,,,,,,,,,
"USC00043714","2018-08-24","37.4725","-122.4433","8.2","HALF MOON BAY, CA US","    0",",,7,1600",,,,,"  200",",,7","  144",",,7",,,,,"  194",",,7,1600",,,,,,,,,,,,,,
"USC00043714","2018-08-25","37.4725","-122.4433","8.2","HALF MOON BAY, CA US","    0",",,7,1600",,,,,"  200",",,7","  128",",,7",,,,,"  161",",,7,1600",,,,,,,,,,,,,,
"USC00043714","2018-08-26","37.4725","-122.4433","8.2","HALF MOON BAY, CA US","    0",",,7,1600",,,,,"  183",",,7","  122",",,7",,,,,"  178",",,7,1600",,,,,,,,,,,,,,
"USC00043714","2018-08-27","37.4725","-122.4433","8.2","HALF MOON BAY, CA US","    0",",,7,1600",,,,,"  189",",,7","  128",",,7",,,,,"  178",",,7,1600",,,,,,,,,,,,,,
"USC00043714","2018-08-28","37.4725","-122.4433","8.2","HALF MOON BAY, CA US","    8",",,7,1600",,,,,"  194",",,7","  139",",,7",,,,,"  189",",,7,1600",,,,,,,,,,,,,,
"USC00043714","2018-08-29","37.4725","-122.4433","8.2","HALF MOON BAY, CA US","    0","T,,7,1600",,,,,"  206",",,7","  128",",,7",,,,,"  200",",,7,1600",,,,,,,,,,,,,,
"USC00043714","2018-08-30","37.4725","-122.4433","8.2","HALF MOON BAY, CA US","    0",",,7,1600",,,,,"  206",",,7","  150",",,7",,,,,"  178",",,7,1600",,,,,,,,,,,,,,
"USC00043714","2018-08-31","37.4725","-122.4433","8.2","HALF MOON BAY, CA US","    0",",,7,1600",,,,,"  183",",,7","  133",",,7",,,,,"  178",",,7,1600",,,,,,,,,,,,,,
"USC00043714","2018-09-01","37.4725","-122.4433","8.2","HALF MOON BAY, CA US","    0",",,7,1600",,,,,"  178",",,7","  133",",,7",,,,,"  167",",,7,1600",,,,,,,,,,,,,,
"USC00043714","2018-09-02","37.4725","-122.4433","8.2","HALF MOON BAY, CA US","    0",",,7,1600",,,,,"  172",",,7","  128",",,7",,,,,"  167",",,7,1600",,,,,,,,,,,,,,
"USC00043714","2018-09-03","37.4725","-122.4433","8.2","HALF MOON BAY, CA US","    0",",,7,1600",,,,,"  183",",,7","  128",",,7",,,,,"  178",",,7,1600",,,,,,,,,,,,,,
"USC00043714","2018-09-04","37.4725","-122.4433","8.2","HALF MOON BAY, CA US","    0",",,7,1600",,,,,"  183",",,7","  133",",,7",,,,,"  178",",,7,1600",,,,,,,,,,,,,,
"USC00043714","2018-09-05","37.4725","-122.4433","8.2","HALF MOON BAY, CA US","    0",",,7,1600",,,,,"  178",",,7","  133",",,7",,,,,"  156",",,7,1600",,,,,,,,,,,,,,
"USC00043714","2018-09-06","37.4725","-122.4433","8.2","HALF MOON BAY, CA US","    0",",,7,1600",,,,,"  167",",,7","  128",",,7",,,,,"  161",",,7,1600",,,,,,,,,,,,,,
"USC00043714","2018-09-07","37.4725","-122.4433","8.2","HALF MOON BAY, CA US","    0",",,7,1600",,,,,"  167",",,7","  117",",,7",,,,,"  161",",,7,1600",,,,,,,,,,,,,,
"USC00043714","2018-09-08","37.4725","-122.4433","8.2","HALF MOON BAY, CA US","    0",",,7,1600",,,,,"  172",",,7","   78",",,7",,,,,"  172",",,7,1600",,,,,,,,,,,,,,
"USC00043714","2018-09-09","37.4725","-122.4433","8.2","HALF MOON BAY, CA US","    0",",,7,1600",,,,,"  178",",,7","  106",",,7",,,,,"  178",",,7,1600",,,,,,,,,,,,,,
"USC00043714","2018-09-10","37.4725","-122.4433","8.2","HALF MOON BAY, CA US","    0",",,7,1600",,,,,"  183",",,7","  117",",,7",,,,,"  178",",,7,1600",,,,,,,,,,,,,,
"USC00043714","2018-09-11","37.4725","-122.4433","8.2","HALF MOON BAY, CA US","    3",",,7,1600",,,,,"  183",",,7","   67",",,7",,,,,"  172",",,7,1600",,,,,,,,,,,,,,
"USC00043714","2018-09-12","37.4725","-122.4433","8.2","HALF MOON BAY, CA US","    0",",,7,1600",,,,,"  178",",,7","  100",",,7",,,,,"  172",",,7,1600",,,,,,,,,,,,,,
"USC00043714","2018-09-13","37.4725","-122.4433","8.2","HALF MOON BAY, CA US","    0",",,7,1600",,,,,"  178",",,7","  128",",,7",,,,,"  178",",,7,1600",,,,,,,,,,,,,,
"USC00043714","2018-09-14","37.4725","-122.4433","8.2","HALF MOON BAY, CA US","    0",",,7,1600",,,,,"  178",",,7","  128",",,7",,,,,"  144",",,7,1600",,,,,,,,,,,,,,
"USC00043714","2018-09-15","37.4725","-122.4433","8.2","HALF MOON BAY, CA US","    0",",,7,1600",,,,,"  167",",,7","  128",",,7",,,,,"  161",",,7,1600",,,,,,,,,,,,,,
"USC00043714","2018-09-16","37.4725","-122.4433","8.2","HALF MOON BAY, CA US","    0",",,7,1600",,,,,"  172",",,7","  122",",,7",,,,,"  167",",,7,1600",,,,,,,,,,,,,,
"USC00043714","2018-09-17","37.4725","-122.4433","8.2","HALF MOON BAY, CA US","    3",",,7,1600",,,,,"  178",",,7","   83",",,7",,,,,"  167",",,7,1600",,,,,,,,,,,,,,
"USC00043714","2018-09-18","37.4725","-122.4433","8.2","HALF MOON BAY, CA US","    0",",,7,1600",,,,,"  167",",,7","  128",",,7",,,,,"  150",",,7,1600",,,,,,,,,,,,,,
"USC00043714","2018-09-19","37.4725","-122.4433","8.2","HALF MOON BAY, CA US","    0",",,7,1600",,,,,"  167",",,7","  106",",,7",,,,,"  161",",,7,1600",,,,,,,,,,,,,,
"USC00043714","2018-09-20","37.4725","-122.4433","8.2","HALF MOON BAY, CA US","    0",",,7,1600",,,,,"  172",",,7","   56",",,7",,,,,"  161",",,7,1600",,,,,,,,,,,,,,
"USC00043714","2018-09-21","37.4725","-122.4433","8.2","HALF MOON BAY, CA US","    0",",,7,1600",,,,,"  172",",,7","   61",",,7",,,,,"  167",",,7,1600",,,,,,,,,,,,,,
"USC00043714","2018-09-22","37.4725","-122.4433","8.2","HALF MOON BAY, CA US","    0","T,,7,1600",,,,,"  167",",,7","  100",",,7",,,,,"  144",",,7,1600",,,,,,,,,,,,,,
"USC00043714","2018-09-23","37.4725","-122.4433","8.2","HALF MOON BAY, CA US","    0",",,7,1600",,,,,"  161",",,7","  100",",,7",,,,,"  156",",,7,1600",,,,,,,,,,,,,,
"USC00043714","2018-09-24","37.4725","-122.4433","8.2","HALF MOON BAY, CA US","    0",",,7,1600",,,,,"  156",",,7","   44",",,7",,,,,"  144",",,7,1600",,,,,,,,,,,,,,
"USC00043714","2018-09-25","37.4725","-122.4433","8.2","HALF MOON BAY, CA US","    0",",,7,1600",,,,,"  156",",,7","   83",",,7",,,,,"  150",",,7,1600",,,,,,,,,,,,,,
"USC00043714","2018-09-26","37.4725","-122.4433","8.2","HALF MOON BAY, CA US","    3",",,7,1600",,,,,"  150",",,7","  106",",,7",,,,,"  144",",,7,1600",,,,,,,,,,,,,,
"USC00043714","2018-09-27","37.4725","-122.4433","8.2","HALF MOON BAY, CA US","    0",",,7,1600",,,,,"  156",",,7","  106",",,7",,,,,"  156",",,7,1600",,,,,,,,,,,,,,
"USC00043714","2018-09-28","37.4725","-122.4433","8.2","HALF MOON BAY, CA US","    0",",,7,1600",,,,,"  183",",,7","  133",",,7",,,,,"  178",",,7,1600",,,,,,,,,,,,,,
"USC00043714","2018-09-29","37.4725","-122.4433","8.2","HALF MOON BAY, CA US","    0",",,7,1600",,,,,"  200",",,7","  111",",,7",,,,,"  189",",,7,1600",,,,,,,,,,,,,,
"USC00043714","2018-09-30","37.4725","-122.4433","8.2","HALF MOON BAY, CA US","    0",",,7,1600",,,,,"  189",",,7","  111",",,7",,,,,"  178",",,7,1600",,,,,,,,,,,,,,
"USC00043714","2018-10-01","37.4725","-122.4433","8.2","HALF MOON BAY, CA US","    0",",,7,1600",,,,,"  194",",,7","  111",",,7",,,,,"  161",",,7,1600",,,,,,,,,,,,,,
"USC00043714","2018-10-02","37.4725","-122.4433","8.2","HALF MOON BAY, CA US","   25",",,7,1600",,,,,"  250",",,7","  150",",,7",,,,,"  217",",,7,1600",,,,,,,,,,,,,,
"USC00043714","2018-10-03","37.4725","-122.4433","8.2","HALF MOON BAY, CA US","    0",",,7,1600",,,,,"  217",",,7","  150",",,7",,,,,"  211",",,7,1600",,,,,,,,,,,,,,
"USC00043714","2018-10-04","37.4725","-122.4433","8.2","HALF MOON BAY, CA US","    0","T,,7,1600",,,,,"  217",",,7","  150",",,7",,,,,"  183",",,7,1600",,,,,,,,,,,,,,
"USC00043714","2018-10-05","37.4725","-122.4433","8.2","HALF MOON BAY, CA US","    0",",,7,1600",,,,,"  183",",,7","  100",",,7",,,,,"  178",",,7,1600",,,,,,,,,,,,,,
"USC00043714","2018-10-06","37.4725","-122.4433","8.2","HALF MOON BAY, CA US","    0",",,7,1600",,,,,"  194",",,7","  128",",,7",,,,,"  189",",,7,1600",,,,,,,,,,,,,,
"USC00043714","2018-10-07","37.4725","-122.4433","8.2","HALF MOON BAY, CA US","    0",",,7,1600",,,,,"  228",",,7","  111",",,7",,,,,"  183",",,7,1600",,,,,,,,,,,,,,
"USC00043714","2018-10-08","37.4725","-122.4433","8.2","HALF MOON BAY, CA US","    0",",,7,1600",,,,,"  194",",,7","   78",",,7",,,,,"  178",",,7,1600",,,,,,,,,,,,,,
"USC00043714","2018-10-09","37.4725","-122.4433","8.2","HALF MOON BAY, CA US","    0","T,,7,1600",,,,,"  183",",,7","  100",",,7",,,,,"  167",",,7,1600",,,,,,,,,,,,,,
"USC00043714","2018-10-10","37.4725","-122.4433","8.2","HALF MOON BAY, CA US","    3",",,7,1600",,,,,"  183",",,7","  100",",,7",,,,,"  167",",,7,1600",,,,,,,,,,,,,,
"USC00043714","2018-10-11","37.4725","-122.4433","8.2","HALF MOON BAY, CA US","    0","T,,7,1600",,,,,"  183",",,7","   94",",,7",,,,,"  178",",,7,1600",,,,,,,,,,,,,,
"USC00043714","2018-10-12","37.4725","-122.4433","8.2","HALF MOON BAY, CA US","    0",",,7,1600",,,,,"  267",",,7","   72",",,7",,,,,"  206",",,7,1600",,,,,,,,,,,,,,
"USC00043714","2018-10-13","37.4725","-122.4433","8.2","HALF MOON BAY, CA US","    0",",,7,1600",,,,,"  228",",,7","   56",",,7",,,,,"  161",",,7,1600",,,,,,,,,,,,,,
"USC00043714","2018-10-14","37.4725","-122.4433","8.2","HALF MOON BAY, CA US","    0",",,7,1600",,,,,"  161",",,7","  117",",,7",,,,,"  161",",,7,1600",,,,,,,,,,,,,,
"USC00043714","2018-10-15","37.4725","-122.4433","8.2","HALF MOON BAY, CA US","    0",",,7,1600",,,,,"  244",",,7","   78",",,7",,,,,"  183",",,7,1600",,,,,,,,,,,,,,
"USC00043714","2018-10-16","37.4725","-122.4433","8.2","HALF MOON BAY, CA US","    0",",,7,1600",,,,,"  183",",,7","   33",",,7",,,,,"  144",",,7,1600",,,,,,,,,,,,,,
"USC00043714","2018-10-17","37.4725","-122.4433","8.2","HALF MOON BAY, CA US","    0",",,7,1600",,,,,"  156",",,7","  106",",,7",,,,,"  156",",,7,1600",,,,,,,,,,,,,,
"USC00043714","2018-10-18","37.4725","-122.4433","8.2","HALF MOON BAY, CA US","    0",",,7,1600",,,,,"  161",",,7","  100",",,7",,,,,"  156",",,7,1600",,,,,,,,,,,,,,
"USC00043714","2018-10-19","37.4725","-122.4433","8.2","HALF MOON BAY, CA US","    0",",,7,1600",,,,,"  167",",,7","   56",",,7",,,,,"  167",",,7,1600",,,,,,,,,,,,,,
"USC00043714","2018-10-20","37.4725","-122.4433","8.2","HALF MOON BAY, CA US","    0",",,7,1600",,,,,"  167",",,7","   78",",,7",,,,,"  150",",,7,1600",,,,,,,,,,,,,,
"USC00043714","2018-10-21","37.4725","-122.4433","8.2","HALF MOON BAY, CA US","    0",",,7,1600",,,,,"  161",",,7","   89",",,7",,,,,"  156",",,7,1600",,,,,,,,,,,,,,
"USC00043714","2018-10-22","37.4725","-122.4433","8.2","HALF MOON BAY, CA US","    0",",,7,1600",,,,,"  161",",,7","  111",",,7",,,,,"  156",",,7,1600",,,,,,,,,,,,,,
"USC00043714","2018-10-23","37.4725","-122.4433","8.2","HALF MOON BAY, CA US","    0",",,7,1600",,,,,"  172",",,7","   83",",,7",,,,,"  172",",,7,1600",,,,,,,,,,,,,,
"USC00043714","2018-10-24","37.4725","-122.4433","8.2","HALF MOON BAY, CA US","    0",",,7,1600",,,,,"  178",",,7","   61",",,7",,,,,"  167",",,7,1600",,,,,,,,,,,,,,
"USC00043714","2018-10-25","37.4725","-122.4433","8.2","HALF MOON BAY, CA US","    0","T,,7,1600",,,,,"  172",",,7","  106",",,7",,,,,"  172",",,7,1600",,,,,,,,,,,,,,
"USC00043714","2018-10-26","37.4725","-122.4433","8.2","HALF MOON BAY, CA US","    0","T,,7,1600",,,,,"  172",",,7","   72",",,7",,,,,"  156",",,7,1600",,,,,,,,,,,,,,
"USC00043714","2018-10-27","37.4725","-122.4433","8.2","HALF MOON BAY, CA US","    0",",,7,1600",,,,,"  194",",,7","  106",",,7",,,,,"  194",",,7,1600",,,,,,,,,,,,,,
"USC00043714","2018-10-28","37.4725","-122.4433","8.2","HALF MOON BAY, CA US","    0",",,7,1600",,,,,"  194",",,7","  106",",,7",,,,,"  178",",,7,1600",,,,,,,,,,,,,,
"USC00043714","2018-10-29","37.4725","-122.4433","8.2","HALF MOON BAY, CA US","    0",",,7,1600",,,,,"  178",",,7","   72",",,7",,,,,"  172",",,7,1600",,,,,,,,,,,,,,
"USC00043714","2018-10-30","37.4725","-122.4433","8.2","HALF MOON BAY, CA US","    0",",,7,1600",,,,,"  178",",,7","   33",",,7",,,,,"  167",",,7,1600",,,,,,,,,,,,,,
"USC00043714","2018-10-31","37.4725","-122.4433","8.2","HALF MOON BAY, CA US","    0","T,,7,1600",,,,,"  178",",,7","   44",",,7",,,,,"  178",",,7,1600",,,,,,,,,,,,,,
"USC00043714","2018-11-01","37.4725","-122.4433","8.2","HALF MOON BAY, CA US","    0","T,,7,1600",,,,,"  267",",,7","   72",",,7",,,,,"  183",",,7,1600",,,,,,,,,,,,,,
"USC00043714","2018-11-02","37.4725","-122.4433","8.2","HALF MOON BAY, CA US","    0","T,,7,1600",,,,,"  189",",,7","   67",",,7",,,,,"  161",",,7,1600",,,,,,,,,,,,,,
"USC00043714","2018-11-03","37.4725","-122.4433","8.2","HALF MOON BAY, CA US","    0",",,7,1600",,,,,"  178",",,7","   50",",,7",,,,,"  172",",,7,1600",,,,,,,,,,,,,,
"USC00043714","2018-11-04","37.4725","-122.4433","8.2","HALF MOON BAY, CA US","    0",",,7,1600",,,,,"  172",",,7","   61",",,7",,,,,"  167",",,7,1600",,,,,,,,,,,,,,
"USC00043714","2018-11-05","37.4725","-122.4433","8.2","HALF MOON BAY, CA US","    0","T,,7,1600",,,,,"  172",",,7","   44",",,7",,,,,"  161",",,7,1600",,,,,,,,,,,,,,
"USC00043714","2018-11-06","37.4725","-122.4433","8.2","HALF MOON BAY, CA US","    0",",,7,1600",,,,,"  161",",,7","   22",",,7",,,,,"  156",",,7,1600",,,,,,,,,,,,,,
"USC00043714","2018-11-07","37.4725","-122.4433","8.2","HALF MOON BAY, CA US","    0",",,7,1600",,,,,"  161",",,7","   17",",,7",,,,,"  156",",,7,1600",,,,,,,,,,,,,,
"USC00043714","2018-11-08","37.4725","-122.4433","8.2","HALF MOON BAY, CA US","    0",",,7,1600",,,,,"  172",",,7","   33",",,7",,,,,"  167",",,7,1600",,,,,,,,,,,,,,
"USC00043714","2018-11-09","37.4725","-122.4433","8.2","HALF MOON BAY, CA US","    0",",,7,1600",,,,,"  222",",,7","   33",",,7",,,,,"  156",",,7,1600",,,,,,,,,,,,,,
"USC00043714","2018-11-10","37.4725","-122.4433","8.2","HALF MOON BAY, CA US","    0",",,7,1600",,,,,"  156",",,7","    0",",,7",,,,,"  156",",,7,1600",,,,,,,,,,,,,,
"USC00043714","2018-11-11","37.4725","-122.4433","8.2","HALF MOON BAY, CA US","    0",",,7,1600",,,,,"  211",",,7","   28",",,7",,,,,"  206",",,7,1600",,,,,,,,,,,,,,
"USC00043714","2018-11-12","37.4725","-122.4433","8.2","HALF MOON BAY, CA US","    0",",,7,1600",,,,,"  222",",,7","   89",",,7",,,,,"  178",",,7,1600",,,,,,,,,,,,,,
"USC00043714","2018-11-13","37.4725","-122.4433","8.2","HALF MOON BAY, CA US","    0",",,7,1600",,,,,"  183",",,7","   39",",,7",,,,,"  156",",,7,1600",,,,,,,,,,,,,,
"USC00043714","2018-11-14","37.4725","-122.4433","8.2","HALF MOON BAY, CA US","    0",",,7,1600",,,,,"  161",",,7","   56",",,7",,,,,"  156",",,7,1600",,,,,,,,,,,,,,
"USC00043714","2018-11-15","37.4725","-122.4433","8.2","HALF MOON BAY, CA US","    0",",,7,1600",,,,,"  161",",,7","   11",",,7",,,,,"  156",",,7,1600",,,,,,,,,,,,,,
