"USW00003998","2018-08-09","37.32778","-95.50417","264.9","PARSONS TRI CITY AIRPORT, KS US","    0",",,W",,,"  328",",,W","  183",",,W","    8",",,W",,," 1241",",,W",,,,,"  200",",,W","  210",",,W","   36",",,W","   49",",,W",,,,,,,,,,,,
"USW00003998","2018-08-10","37.32778","-95.50417","264.9","PARSONS TRI CITY AIRPORT, KS US","    0",",,W",,,"  344",",,W","  189",",,W","   11",",,W",,," 1538",",,W",,,,,"  230",",,W","  210",",,W","   40",",,W","   58",",,W",,,,,,,,,,,,
"USW00003998","2018-08-11","37.32778","-95.50417","264.9","PARSONS TRI CITY AIRPORT, KS US","    0",",,W",,,"  350",",,W","  183",",,W","    8",",,W",,," 1247",",,W",,,,,"  360",",,W","   10",",,W","   31",",,W","   45",",,W",,,,,,,,,,,,
"USW00003998","2018-08-12","37.32778","-95.50417","264.9","PARSONS TRI CITY AIRPORT, KS US","   13",",,W",,,"  328",",,W","  189",",,W","    6",",,W",,," 1327",",,W",,,,,"  150",",,W","  160",",,W","   58",",,W","   85",",,W",,,,,,,,,,,,
"USW00003998","2018-08-13","37.32778","-95.50417","264.9","PARSONS TRI CITY AIRPORT, KS US","   38",",,W",,,"  294",",,W","  217",",,W","   16",",,W",,," 1251",",,W",,,,,"  210",",,W","  200",",,W","   63",",,W","   85",",,W",,,,,,,,,,,,
"USW00003998","2018-08-14","37.32778","-95.50417","264.9","PARSONS TRI CITY AIRPORT, KS US","  511",",,W",,,"  267",",,W","  206",",,W","   26",",,W",,," 1622",",,W",,,,,"  180",",,W","  180",",,W","   63",",,W","   98",",,W",,,,,,,,,,,,
"USW00003998","2018-08-15","37.32778","-95.50417","264.9","PARSONS TRI CITY AIRPORT, KS US","   23",",,W",,,"  300",",,W","  200",",,W","   20",",,W",,," 0310",",,W",,,,,"  210",",,W","  200",",,W","   54",",,W","   63",",,W",,,,,,,,,,,,
"USW00003998","2018-08-16","37.32778","-95.50417","264.9","PARSONS TRI CITY AIRPORT, KS US","  119",",,W",,,"  328",",,W","  183",",,W","   15",",,W",,," 1635",",,W",,,,,"  220",",,W","  230",",,W","  125",",,W","  197",",,W",,,,,,,,,,,,
"USW00003998","2018-08-17","37.32778","-95.50417","264.9","PARSONS TRI CITY AIRPORT, KS US","  528",",,W",,,"  311",",,W","  200",",,W","   15",",,W",,," 0335",",,W",,,,,"  340",",,W","  320",",,W","  103",",,W","  170",",,W",,,,,,,,,,,,
"USW00003998","2018-08-18","37.32778","-95.50417","264.9","PARSONS TRI CITY AIRPORT, KS US","    3",",,W",,,"  317",",,W","  183",",,W","    5",",,W",,," 1347",",,W",,,,,"   60",",,W","   60",",,W","   36",",,W","   54",",,W",,,,,,,,,,,,
"USW00003998","2018-08-19","37.32778","-95.50417","264.9","PARSONS TRI CITY AIRPORT, KS US","  394",",,W",,,"  267",",,W","  200",",,W","   26",",,W",,," 1856",",,W",,,,,"  270",",,W","  270",",,W","   81",",,W","  103",",,W",,,,,,,,,,,,
"USW00003998","2018-08-20","37.32778","-95.50417","264.9","PARSONS TRI CITY AIRPORT, KS US","   23",",,W",,,"  267",",,W","  178",",,W","   38",",,W",,," 1514",",,W",,,,,"  290",",,W","  290",",,W","   94",",,W","  125",",,W",,,,,,,,,,,,
"USW00003998","2018-08-21","37.32778","-95.50417","264.9","PARSONS TRI CITY AIRPORT, KS US","    0",",,W",,,"  289",",,W","  200",",,W","   32",",,W",,," 0951",",,W",,,,,"  350",",,W","  360",",,W","   72",",,W","   89",",,W",,,,,,,,,,,,
"USW00003998","2018-08-22","37.32778","-95.50417","264.9","PARSONS TRI CITY AIRPORT, KS US","    0","T,,W",,,"  256",",,W","  189",",,W","    9",",,W",,," 0809",",,W",,,,,"  350",",,W","   70",",,W","   31",",,W","   40",",,W",,,,,,,,,,,,
"USW00003998","2018-08-23","37.32778","-95.50417","264.9","PARSONS TRI CITY AIRPORT, KS US","  155",",,W",,,"  256",",,W","  189",",,W","   25",",,W",,," 1239",",,W",,,,,"  180",",,W","  130",",,W","   67",",,W","  103",",,W",,,,,,,,,,,,
"USW00003998","2018-08-24","37.32778","-95.50417","264.9","PARSONS TRI CITY AIRPORT, KS US","    3",",,W",,,"  322",",,W","  222",",,W","   41",",,W",,," 1355",",,W",,,,,"  200",",,W","  210",",,W","   89",",,W","  116",",,W",,,,,,,,,,,,
"USW00003998","2018-08-25","37.32778","-95.50417","264.9","PARSONS TRI CITY AIRPORT, KS US","    0",",,W",,,"  311",",,W","  244",",,W","   28",",,W",,," 0325",",,W",,,,,"  200",",,W","  210",",,W","   67",",,W","   98",",,W",,,,,,,,,,,,
"USW00003998","2018-08-26","37.32778","-95.50417","264.9","PARSONS TRI CITY AIRPORT, KS US","    0",",,W",,,"  333",",,W","  239",",,W","   38",",,W",,," 1606",",,W",,,,,"  180",",,W","  190",",,W","   76",",,W","  107",",,W",,,,,,,,,,,,
"USW00003998","2018-08-27","37.32778","-95.50417","264.9","PARSONS TRI CITY AIRPORT, KS US","    0",",,W",,,"  328",",,W","  244",",,W","   51",",,W",,," 1445",",,W",,,,,"  180",",,W","  140",",,W","   94",",,W","  148",",,W",,,,,,,,,,,,
"USW00003998","2018-08-28","37.32778","-95.50417","264.9","PARSONS TRI CITY AIRPORT, KS US","    0",",,W",,,"  333",",,W","  244",",,W","   44",",,W",,," 0903",",,W",,,,,"  180",",,W","  180",",,W","   89",",,W","  125",",,W",,,,,,,,,,,,
"USW00003998","2018-08-29","37.32778","-95.50417","264.9","PARSONS TRI CITY AIRPORT, KS US","    3",",,W",,,"  267",",,W","  194",",,W","   23",",,W",,," 1055",",,W",,,,,"  350",",,W","   20",",,W","   58",",,W","   76",",,W",,,,,,,,,,,,
"USW00003998","2018-08-30","37.32778","-95.50417","264.9","PARSONS TRI CITY AIRPORT, KS US","  351",",,W",,,"  261",",,W","  194",",,W","   20",",,W",,," 1222",",,W",,,,,"   30",",,W","   40",",,W","   67",",,W","  112",",,W",,,,,,,,,,,,
"USW00003998","2018-08-31","37.32778","-95.50417","264.9","PARSONS TRI CITY AIRPORT, KS US","    0",",,W",,,"  328",",,W","  200",",,W","   36",",,W",,," 1156",",,W",,,,,"  190",",,W","  190",",,W","   76",",,W","  103",",,W",,,,,,,,,,,,
"USW00003998","2018-09-01","37.32778","-95.50417","264.9","PARSONS TRI CITY AIRPORT, KS US","    0",",,W",,,"  333",",,W","  233",",,W","   34",",,W",,," 1545",",,W",,,,,"  200",",,W","  150",",,W","   67",",,W","   94",",,W",,,,,,,,,,,,
"USW00003998","2018-09-02","37.32778","-95.50417","264.9","PARSONS TRI CITY AIRPORT, KS US","    0",",,W",,,"  311",",,W","  222",",,W","   22",",,W",,," 1520",",,W",,,,,"  140",",,W","  150",",,W","   63",",,W","   85",",,W",,,,,,,,,,,,
"USW00003998","2018-09-03","37.32778","-95.50417","264.9","PARSONS TRI CITY AIRPORT, KS US","    0",",,W",,,"  311",",,W","  233",",,W","   26",",,W",,," 1345",",,W",,,,,"  140",",,W","  160",",,W","   63",",,W","  107",",,W",,,,,,,,,,,,
"USW00003998","2018-09-04","37.32778","-95.50417","264.9","PARSONS TRI CITY AIRPORT, KS US","  119",",,W",,,"  278",",,W","  228",",,W","   24",",,W",,," 1022",",,W",,,,,"  190",",,W","  170",",,W","   72",",,W","  116",",,W",,,,,,,,,,,,
"USW00003998","2018-09-05","37.32778","-95.50417","264.9","PARSONS TRI CITY AIRPORT, KS US","  155",",,W",,,"  283",",,W","  211",",,W","   19",",,W",,," 1252",",,W",,,,,"  310",",,W","  310",",,W","   76",",,W","   98",",,W",,,,,,,,,,,,
"USW00003998","2018-09-06","37.32778","-95.50417","264.9","PARSONS TRI CITY AIRPORT, KS US","    8",",,W",,,"  278",",,W","  217",",,W","   13",",,W",,," 1701",",,W",,,,,"  350",",,W","  350",",,W","   40",",,W","   54",",,W",,,,,,,,,,,,
"USW00003998","2018-09-07","37.32778","-95.50417","264.9","PARSONS TRI CITY AIRPORT, KS US","  823",",,W",,,"  239",",,W","  200",",,W","   26",",,W",,," 1315",",,W",,,,,"  360",",,W","  350",",,W","   98",",,W","  134",",,W",,,,,,,,,,,,
"USW00003998","2018-09-08","37.32778","-95.50417","264.9","PARSONS TRI CITY AIRPORT, KS US","   15",",,W",,,"  211",",,W","  172",",,W","   34",",,W",,," 1014",",,W",,,,,"   20",",,W","  340",",,W","   58",",,W","  103",",,W",,,,,,,,,,,,
"USW00003998","2018-09-09","37.32778","-95.50417","264.9","PARSONS TRI CITY AIRPORT, KS US","    0",",,W",,,"  217",",,W","  156",",,W","   18",",,W",,," 1005",",,W",,,,,"   10",",,W","   40",",,W","   54",",,W","   76",",,W",,,,,,,,,,,,
"USW00003998","2018-09-10","37.32778","-95.50417","264.9","PARSONS TRI CITY AIRPORT, KS US","    0",",,W",,,"  267",",,W","  133",",,W","    9",",,W",,," 1540",",,W",,,,,"  190",",,W","  210",",,W","   40",",,W","   63",",,W",,,,,,,,,,,,
"USW00003998","2018-09-11","37.32778","-95.50417","264.9","PARSONS TRI CITY AIRPORT, KS US","    0",",,W",,,"  272",",,W","  139",",,W","   15",",,W",,," 1101",",,W",,,,,"  210",",,W","  180",",,W","   54",",,W","   67",",,W",,,,,,,,,,,,
"USW00003998","2018-09-12","37.32778","-95.50417","264.9","PARSONS TRI CITY AIRPORT, KS US","    0",",,W",,,"  278",",,W","  161",",,W","   17",",,W",,," 1628",",,W",,,,,"  150",",,W","  140",",,W","   40",",,W","   67",",,W",,,,,,,,,,,,
"USW00003998","2018-09-13","37.32778","-95.50417","264.9","PARSONS TRI CITY AIRPORT, KS US","    0",",,W",,,"  283",",,W","  194",",,W","   19",",,W",,," 1025",",,W",,,,,"  180",",,W","  190",",,W","   58",",,W","   81",",,W",,,,,,,,,,,,
"USW00003998","2018-09-14","37.32778","-95.50417","264.9","PARSONS TRI CITY AIRPORT, KS US","    0",",,W",,,"  322",",,W","  183",",,W","    3",",,W",,," 0911",",,W",,,,,"  190",",,W","  180",",,W","   36",",,W","   58",",,W",,,,,,,,,,,,
"USW00003998","2018-09-15","37.32778","-95.50417","264.9","PARSONS TRI CITY AIRPORT, KS US","    0",",,W",,,"  333",",,W","  189",",,W","    3",",,W",,," 1551",",,W",,,,,"  130",",,W","   80",",,W","   31",",,W","   63",",,W","    1",",,W",,,,,,,,,,
"USW00003998","2018-09-16","37.32778","-95.50417","264.9","PARSONS TRI CITY AIRPORT, KS US","    0",",,W",,,"  322",",,W","  189",",,W","    8",",,W",,," 1518",",,W",,,,,"  170",",,W","  180",",,W","   36",",,W","   58",",,W",,,,,,,,,,,,
"USW00003998","2018-09-17","37.32778","-95.50417","264.9","PARSONS TRI CITY AIRPORT, KS US","    0",",,W",,,"  328",",,W","  183",",,W","    9",",,W",,," 1417",",,W",,,,,"  210",",,W","  230",",,W","   40",",,W","   63",",,W",,,,,,,,,,,,
"USW00003998","2018-09-18","37.32778","-95.50417","264.9","PARSONS TRI CITY AIRPORT, KS US","    0",",,W",,,"  339",",,W","  206",",,W","   14",",,W",,," 1203",",,W",,,,,"  220",",,W","  220",",,W","   58",",,W","   85",",,W",,,,,,,,,,,,
"USW00003998","2018-09-19","37.32778","-95.50417","264.9","PARSONS TRI CITY AIRPORT, KS US","    0",",,W",,,"  344",",,W","  206",",,W","   24",",,W",,," 1425",",,W",,,,,"  190",",,W","  200",",,W","   67",",,W","   98",",,W",,,,,,,,,,,,
"USW00003998","2018-09-20","37.32778","-95.50417","264.9","PARSONS TRI CITY AIRPORT, KS US","    0",",,W",,,"  333",",,W","  233",",,W","   33",",,W",,," 1424",",,W",,,,,"  210",",,W","  180",",,W","   76",",,W","  134",",,W",,,,,,,,,,,,
"USW00003998","2018-09-21","37.32778","-95.50417","264.9","PARSONS TRI CITY AIRPORT, KS US","   10",",,W",,,"  239",",,W","  156",",,W","   28",",,W",,," 0148",",,W",,,,,"  350",",,W","  360",",,W","   76",",,W","  116",",,W",,,,,,,,,,,,
"USW00003998","2018-09-22","37.32778","-95.50417","264.9","PARSONS TRI CITY AIRPORT, KS US","    0",",,W",,,"  250",",,W","  122",",,W","   17",",,W",,," 0849",",,W",,,,,"   40",",,W","   30",",,W","   45",",,W","   94",",,W",,,,,,,,,,,,
"USW00003998","2018-09-23","37.32778","-95.50417","264.9","PARSONS TRI CITY AIRPORT, KS US","    0",",,W",,,"  267",",,W","  128",",,W","    7",",,W",,," 1157",",,W",,,,,"  130",",,W","   60",",,W","   36",",,W","   72",",,W",,,,,,,,,,,,
"USW00003998","2018-09-24","37.32778","-95.50417","264.9","PARSONS TRI CITY AIRPORT, KS US","    0",",,W",,,"  272",",,W","  161",",,W","    8",",,W",,," 1603",",,W",,,,,"  190",",,W","  220",",,W","   36",",,W","   58",",,W",,,,,,,,,,,,
"USW00003998","2018-09-25","37.32778","-95.50417","264.9","PARSONS TRI CITY AIRPORT, KS US","   46",",,W",,,"  311",",,W","  156",",,W","   34",",,W",,," 1628",",,W",,,,,"  340",",,W","  340",",,W","  107",",,W","  143",",,W",,,,,,,,,,,,
"USW00003998","2018-09-26","37.32778","-95.50417","264.9","PARSONS TRI CITY AIRPORT, KS US","    0",",,W",,,"  200",",,W","   61",",,W","   17",",,W",,," 0231",",,W",,,,,"  350",",,W","  360",",,W","   45",",,W","   76",",,W",,,,,,,,,,,,
"USW00003998","2018-09-27","37.32778","-95.50417","264.9","PARSONS TRI CITY AIRPORT, KS US","    0",",,W",,,"  228",",,W","   33",",,W","    9",",,W",,," 1236",",,W",,,,,"  180",",,W","  160",",,W","   40",",,W","   72",",,W",,,,,,,,,,,,
"USW00003998","2018-09-28","37.32778","-95.50417","264.9","PARSONS TRI CITY AIRPORT, KS US","    0","T,,W",,,"  217",",,W","   83",",,W","   14",",,W",,," 1937",",,W",,,,,"   40",",,W","   60",",,W","   36",",,W","   72",",,W",,,,,,,,,,,,
"USW00003998","2018-09-29","37.32778","-95.50417","264.9","PARSONS TRI CITY AIRPORT, KS US","    0",",,W",,,"  233",",,W","  133",",,W","   25",",,W",,," 1422",",,W",,,,,"  190",",,W","  170",",,W","   58",",,W","   85",",,W",,,,,,,,,,,,
"USW00003998","2018-09-30","37.32778","-95.50417","264.9","PARSONS TRI CITY AIRPORT, KS US","    0",",,W",,,"  250",",,W","  194",",,W","   29",",,W",,," 1512",",,W",,,,,"  190",",,W","  180",",,W","   67",",,W","  103",",,W",,,,,,,,,,,,
"USW00003998","2018-10-01","37.32778","-95.50417","264.9","PARSONS TRI CITY AIRPORT, KS US","    0",",,W",,,"  283",",,W","  183",",,W","   29",",,W",,," 1441",",,W",,,,,"  190",",,W","  150",",,W","   63",",,W","   98",",,W",,,,,,,,,,,,
"USW00003998","2018-10-02","37.32778","-95.50417","264.9","PARSONS TRI CITY AIRPORT, KS US","    0",",,W",,,"  311",",,W","  183",",,W","   28",",,W",,," 1444",",,W",,,,,"  180",",,W","  200",",,W","   67",",,W","  116",",,W",,,,,,,,,,,,
"USW00003998","2018-10-03","37.32778","-95.50417","264.9","PARSONS TRI CITY AIRPORT, KS US",,,,,"  328",",,W","  222",",,W","   51",",,W",,," 1150",",,W",,,,,"  200",",,W","  210",",,W","  107",",,W","  165",",,W",,,,,,,,,,,,
"USW00003998","2018-10-04","37.32778","-95.50417","264.9","PARSONS TRI CITY AIRPORT, KS US","  320",",,W",,,"  244",",,W","  150",",,W","   26",",,W",,," 0052",",,W",,,,,"  320",",,W","  310",",,W","  107",",,W","  157",",,W",,,,,,,,,,,,
"USW00003998","2018-10-05","37.32778","-95.50417","264.9","PARSONS TRI CITY AIRPORT, KS US","    3",",,W",,,"  317",",,W","  161",",,W","   30",",,W",,," 1044",",,W",,,,,"  220",",,W","  220",",,W","   89",",,W","  121",",,W",,,,,,,,,,,,
"USW00003998","2018-10-06","37.32778","-95.50417","264.9","PARSONS TRI CITY AIRPORT, KS US","  180",",,W",,,"  244",",,W","  139",",,W","   33",",,W",,," 0739",",,W",,,,,"  330",",,W","  330",",,W","   72",",,W","   98",",,W",,,,,,,,,,,,
"USW00003998","2018-10-07","37.32778","-95.50417","264.9","PARSONS TRI CITY AIRPORT, KS US","  216",",,W",,,"  233",",,W","  144",",,W","   11",",,W",,," 2159",",,W",,,,,"  180",",,W","  190",",,W","   89",",,W","  134",",,W",,,,,,,,,,,,
"USW00003998","2018-10-08","37.32778","-95.50417","264.9","PARSONS TRI CITY AIRPORT, KS US","  404",",,W",,,"  283",",,W","  194",",,W","   30",",,W",,," 1310",",,W",,,,,"  190",",,W","  180",",,W","   89",",,W","  134",",,W",,,,,,,,,,,,
"USW00003998","2018-10-09","37.32778","-95.50417","264.9","PARSONS TRI CITY AIRPORT, KS US","  284",",,W",,,"  239",",,W","  178",",,W","   25",",,W",,," 1206",",,W",,,,,"  190",",,W","  180",",,W","  125",",,W","  201",",,W",,,,,,,,,,,,
"USW00003998","2018-10-10","37.32778","-95.50417","264.9","PARSONS TRI CITY AIRPORT, KS US","   13",",,W",,,"  183",",,W","   72",",,W","   42",",,W",,," 1203",",,W",,,,,"  280",",,W","  310",",,W","   72",",,W","  112",",,W",,,,,,,,,,,,
"USW00003998","2018-10-11","37.32778","-95.50417","264.9","PARSONS TRI CITY AIRPORT, KS US","    0",",,W",,,"  161",",,W","   50",",,W","   18",",,W",,," 0809",",,W",,,,,"  340",",,W","  350",",,W","   58",",,W","   89",",,W",,,,,,,,,,,,
"USW00003998","2018-10-12","37.32778","-95.50417","264.9","PARSONS TRI CITY AIRPORT, KS US","   86",",,W",,,"  122",",,W","   72",",,W","    6",",,W",,," 1540",",,W",,,,,"  360",",,W","  360",",,W","   45",",,W","   63",",,W",,,,,,,,,,,,
"USW00003998","2018-10-13","37.32778","-95.50417","264.9","PARSONS TRI CITY AIRPORT, KS US","    0","T,,W",,,"  133",",,W","   78",",,W","    9",",,W",,," 1456",",,W",,,,,"  140",",,W","  160",",,W","   36",",,W","   63",",,W",,,,,,,,,,,,
"USW00003998","2018-10-14","37.32778","-95.50417","264.9","PARSONS TRI CITY AIRPORT, KS US","   84",",,W",,,"  139",",,W","   22",",,W","   34",",,W",,," 1513",",,W",,,,,"  350",",,W","  360",",,W","  103",",,W","  157",",,W",,,,,,,,,,,,
"USW00003998","2018-10-15","37.32778","-95.50417","264.9","PARSONS TRI CITY AIRPORT, KS US","    0","T,,W",,,"  100",",,W","    6",",,W","   31",",,W",,," 0041",",,W",,,,,"  360",",,W","  360",",,W","   98",",,W","  139",",,W",,,,,,,,,,,,
