"USC00036174","2018-06-26","33.9539","-92.2019","85.3","RISON, AR US","    0",",,7,1700","    0",",,7,","    0",",,7,","  350",",,7","  239",",,7",,,,,,,,,,,,,,,,,,,,
"USC00036174","2018-06-27","33.9539","-92.2019","85.3","RISON, AR US","    0",",,7,1700","    0",",,7,","    0",",,7,","  350",",,7","  239",",,7",,,,,,,,,,,,,,,,,,,,
"USC00036174","2018-06-28","33.9539","-92.2019","85.3","RISON, AR US","    0",",,7,1700","    0",",,7,","    0",",,7,","  356",",,7","  222",",,7",,,,,,,,,,,,,,,,,,,,
"USC00036174","2018-06-29","33.9539","-92.2019","85.3","RISON, AR US","    0",",,7,1700","    0",",,7,","    0",",,7,","  339",",,7","  244",",,7",,,,,,,,,,,,,,,,,,,,
"USC00036174","2018-06-30","33.9539","-92.2019","85.3","RISON, AR US","    0",",,7,1700","    0",",,7,","    0",",,7,","  350",",,7","  239",",,7",,,,,,,,,,,,,,,,,,,,
"USC00036174","2018-07-01","33.9539","-92.2019","85.3","RISON, AR US","    0",",,7,1700","    0",",,7,","    0",",,7,","  356",",,7","  244",",,7",,,,,,,,,,,,,,,,,,,,
"USC00036174","2018-07-02","33.9539","-92.2019","85.3","RISON, AR US","    0",",,7,1700","    0",",,7,","    0",",,7,","  339",",,7","  239",",,7",,,,,,,,,,,,,,,,,,,,
"USC00036174","2018-07-03","33.9539","-92.2019","85.3","RISON, AR US","    0",",,7,1700","    0",",,7,","    0",",,7,","  333",",,7","  233",",,7",,,,,,,,,,,,,,,,,,,,
"USC00036174","2018-07-04","33.9539","-92.2019","85.3","RISON, AR US","    0",",,7,1700","    0",",,7,","    0",",,7,","  339",",,7","  244",",,7",,,,,,,,,,,,,,,,,,,,
"USC00036174","2018-07-05","33.9539","-92.2019","85.3","RISON, AR US","    0",",,7,1700","    0",",,7,","    0",",,7,","  350",",,7","  239",",,7",,,,,,,,,,,,,,,,,,,,
"USC00036174","2018-07-06","33.9539","-92.2019","85.3","RISON, AR US","  127",",,7,1700","    0",",,7,","    0",",,7,","  361",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,,
"USC00036174","2018-07-07","33.9539","-92.2019","85.3","RISON, AR US","    0",",,7,1700","    0",",,7,","    0",",,7,","  322",",,7","  228",",,7",,,,,,,,,,,,,,,,,,,,
"USC00036174","2018-07-08","33.9539","-92.2019","85.3","RISON, AR US","   51",",,7,1700","    0",",,7,","    0",",,7,","  311",",,7","  222",",,7",,,,,,,,,,,,,,,,,,,,
"USC00036174","2018-07-09","33.9539","-92.2019","85.3","RISON, AR US","    0",",,7,1700","    0",",,7,","    0",",,7,","  306",",,7","  228",",,7",,,,,,,,,,,,,,,,,,,,
"USC00036174","2018-07-10","33.9539","-92.2019","85.3","RISON, AR US","    0",",,7,1700","    0",",,7,","    0",",,7,","  333",",,7","  222",",,7",,,,,,,,,,,,,,,,,,,,
"USC00036174","2018-07-11","33.9539","-92.2019","85.3","RISON, AR US","    0",",,7,1700","    0",",,7,","    0",",,7,","  339",",,7","  228",",,7",,,,,,,,,,,,,,,,,,,,
"USC00036174","2018-07-12","33.9539","-92.2019","85.3","RISON, AR US","   74",",,7,1700","    0",",,7,","    0",",,7,","  339",",,7","  233",",,7",,,,,,,,,,,,,,,,,,,,
"USC00036174","2018-07-13","33.9539","-92.2019","85.3","RISON, AR US","    0",",,7,1700","    0",",,7,","    0",",,7,","  350",",,7","  239",",,7",,,,,,,,,,,,,,,,,,,,
"USC00036174","2018-07-14","33.9539","-92.2019","85.3","RISON, AR US","    0",",,7,1700","    0",",,7,","    0",",,7,","  361",",,7","  244",",,7",,,,,,,,,,,,,,,,,,,,
"USC00036174","2018-07-15","33.9539","-92.2019","85.3","RISON, AR US","    0",",,7,1700","    0",",,7,","    0",",,7,","  367",",,7","  233",",,7",,,,,,,,,,,,,,,,,,,,
"USC00036174","2018-07-16","33.9539","-92.2019","85.3","RISON, AR US","  422",",,7,1700","    0",",,7,","    0",",,7,","  344",",,7","  228",",,7",,,,,,,,,,,,,,,,,,,,
"USC00036174","2018-07-17","33.9539","-92.2019","85.3","RISON, AR US","    0",",,7,1700","    0",",,7,","    0",",,7,","  322",",,7","  233",",,7",,,,,,,,,,,,,,,,,,,,
"USC00036174","2018-07-18","33.9539","-92.2019","85.3","RISON, AR US","   28",",,7,1700","    0",",,7,","    0",",,7,","  311",",,7","  233",",,7",,,,,,,,,,,,,,,,,,,,
"USC00036174","2018-07-19","33.9539","-92.2019","85.3","RISON, AR US","    0",",,7,1700","    0",",,7,","    0",",,7,","  361",",,7","  250",",,7",,,,,,,,,,,,,,,,,,,,
"USC00036174","2018-07-20","33.9539","-92.2019","85.3","RISON, AR US","    0",",,7,1700","    0",",,7,","    0",",,7,","  356",",,7","  250",",,7",,,,,,,,,,,,,,,,,,,,
"USC00036174","2018-07-21","33.9539","-92.2019","85.3","RISON, AR US","    0",",,7,1700","    0",",,7,","    0",",,7,","  350",",,7","  228",",,7",,,,,,,,,,,,,,,,,,,,
"USC00036174","2018-07-22","33.9539","-92.2019","85.3","RISON, AR US","    0",",,7,1700","    0",",,7,","    0",",,7,","  333",",,7","  233",",,7",,,,,,,,,,,,,,,,,,,,
"USC00036174","2018-07-23","33.9539","-92.2019","85.3","RISON, AR US","    0",",,7,1700","    0",",,7,","    0",",,7,","  306",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,,
"USC00036174","2018-07-24","33.9539","-92.2019","85.3","RISON, AR US","    0",",,7,1700","    0",",,7,","    0",",,7,","  328",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,,
"USC00036174","2018-07-25","33.9539","-92.2019","85.3","RISON, AR US","    0",",,7,1700","    0",",,7,","    0",",,7,","  350",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,,
"USC00036174","2018-07-26","33.9539","-92.2019","85.3","RISON, AR US","    0",",,7,1700","    0",",,7,","    0",",,7,","  361",",,7","  222",",,7",,,,,,,,,,,,,,,,,,,,
"USC00036174","2018-07-27","33.9539","-92.2019","85.3","RISON, AR US","    0",",,7,1700","    0",",,7,","    0",",,7,","  311",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,,
"USC00036174","2018-07-28","33.9539","-92.2019","85.3","RISON, AR US","    0",",,7,1700","    0",",,7,","    0",",,7,","  272",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,,
"USC00036174","2018-07-29","33.9539","-92.2019","85.3","RISON, AR US","    0",",,7,1700","    0",",,7,","    0",",,7,","  283",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,,
"USC00036174","2018-07-30","33.9539","-92.2019","85.3","RISON, AR US","   76",",,7,1700","    0",",,7,","    0",",,7,","  261",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,,
"USC00036174","2018-07-31","33.9539","-92.2019","85.3","RISON, AR US","   51",",,7,1700","    0",",,7,","    0",",,7,","  283",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,
"USC00036174","2018-08-01","33.9539","-92.2019","85.3","RISON, AR US","    0",",,7,1700","    0",",,7,","    0",",,7,","  300",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,
"USC00036174","2018-08-02","33.9539","-92.2019","85.3","RISON, AR US","    0",",,7,1700","    0",",,7,","    0",",,7,","  317",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,
"USC00036174","2018-08-03","33.9539","-92.2019","85.3","RISON, AR US","    0",",,7,1700","    0",",,7,","    0",",,7,","  328",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,,
"USC00036174","2018-08-04","33.9539","-92.2019","85.3","RISON, AR US","    0",",,7,1700","    0",",,7,","    0",",,7,","  339",",,7","  228",",,7",,,,,,,,,,,,,,,,,,,,
"USC00036174","2018-08-05","33.9539","-92.2019","85.3","RISON, AR US","    0",",,7,1700","    0",",,7,","    0",",,7,","  344",",,7","  222",",,7",,,,,,,,,,,,,,,,,,,,
"USC00036174","2018-08-06","33.9539","-92.2019","85.3","RISON, AR US","    0",",,7,1700","    0",",,7,","    0",",,7,","  356",",,7","  222",",,7",,,,,,,,,,,,,,,,,,,,
"USC00036174","2018-08-07","33.9539","-92.2019","85.3","RISON, AR US","    0",",,7,1700","    0",",,7,","    0",",,7,","  356",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,,
"USC00036174","2018-08-08","33.9539","-92.2019","85.3","RISON, AR US","    0",",,7,1700","    0",",,7,","    0",",,7,","  339",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,,
"USC00036174","2018-08-09","33.9539","-92.2019","85.3","RISON, AR US"," 1397",",,7,1700","    0",",,7,","    0",",,7,","  267",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,,
"USC00036174","2018-08-10","33.9539","-92.2019","85.3","RISON, AR US","  142",",,7,1700","    0",",,7,","    0",",,7,","  328",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,,
"USC00036174","2018-08-11","33.9539","-92.2019","85.3","RISON, AR US","    0",",,7,1700","    0",",,7,","    0",",,7,","  333",",,7","  222",",,7",,,,,,,,,,,,,,,,,,,,
"USC00036174","2018-08-12","33.9539","-92.2019","85.3","RISON, AR US","    0",",,7,1700","    0",",,7,","    0",",,7,","  311",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,,
"USC00036174","2018-08-13","33.9539","-92.2019","85.3","RISON, AR US","    0",",,7,1700","    0",",,7,","    0",",,7,","  289",",,7","  228",",,7",,,,,,,,,,,,,,,,,,,,
"USC00036174","2018-08-14","33.9539","-92.2019","85.3","RISON, AR US","    0",",,7,1700","    0",",,7,","    0",",,7,","  306",",,7","  239",",,7",,,,,,,,,,,,,,,,,,,,
"USC00036174","2018-08-15","33.9539","-92.2019","85.3","RISON, AR US","    0",",,7,1700","    0",",,7,","    0",",,7,","  322",",,7","  233",",,7",,,,,,,,,,,,,,,,,,,,
"USC00036174","2018-08-16","33.9539","-92.2019","85.3","RISON, AR US","    0",",,7,1700","    0",",,7,","    0",",,7,","  344",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,,
"USC00036174","2018-08-17","33.9539","-92.2019","85.3","RISON, AR US","    0",",,7,1700","    0",",,7,","    0",",,7,","  283",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,,
"USC00036174","2018-08-18","33.9539","-92.2019","85.3","RISON, AR US","    0",",,7,1700","    0",",,7,","    0",",,7,","  306",",,7","  222",",,7",,,,,,,,,,,,,,,,,,,,
"USC00036174","2018-08-19","33.9539","-92.2019","85.3","RISON, AR US","    0",",,7,1700","    0",",,7,","    0",",,7,","  317",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,,
"USC00036174","2018-08-20","33.9539","-92.2019","85.3","RISON, AR US","    0",",,7,1700","    0",",,7,","    0",",,7,","  328",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,
"USC00036174","2018-08-21","33.9539","-92.2019","85.3","RISON, AR US","    0",",,7,1700","    0",",,7,","    0",",,7,","  289",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,
"USC00036174","2018-08-22","33.9539","-92.2019","85.3","RISON, AR US","    0",",,7,1700","    0",",,7,","    0",",,7,","  322",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,,
"USC00036174","2018-08-23","33.9539","-92.2019","85.3","RISON, AR US","    0",",,7,1700","    0",",,7,","    0",",,7,","  339",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,
"USC00036174","2018-08-24","33.9539","-92.2019","85.3","RISON, AR US","    0",",,7,1700","    0",",,7,","    0",",,7,","  322",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,,
"USC00036174","2018-08-25","33.9539","-92.2019","85.3","RISON, AR US","    0",",,7,1700","    0",",,7,","    0",",,7,","  339",",,7","  222",",,7",,,,,,,,,,,,,,,,,,,,
"USC00036174","2018-08-26","33.9539","-92.2019","85.3","RISON, AR US","    0",",,7,1700","    0",",,7,","    0",",,7,","  333",",,7","  233",",,7",,,,,,,,,,,,,,,,,,,,
"USC00036174","2018-08-27","33.9539","-92.2019","85.3","RISON, AR US","    0",",,7,1700","    0",",,7,","    0",",,7,","  333",",,7","  228",",,7",,,,,,,,,,,,,,,,,,,,
"USC00036174","2018-08-28","33.9539","-92.2019","85.3","RISON, AR US","    0",",,7,1700","    0",",,7,","    0",",,7,","  333",",,7","  228",",,7",,,,,,,,,,,,,,,,,,,,
"USC00036174","2018-08-29","33.9539","-92.2019","85.3","RISON, AR US","    0",",,7,1700","    0",",,7,","    0",",,7,","  322",",,7","  228",",,7",,,,,,,,,,,,,,,,,,,,
"USC00036174","2018-08-30","33.9539","-92.2019","85.3","RISON, AR US","    0",",,7,1700","    0",",,7,","    0",",,7,","  328",",,7","  222",",,7",,,,,,,,,,,,,,,,,,,,
"USC00036174","2018-08-31","33.9539","-92.2019","85.3","RISON, AR US","  272",",,7,1700","    0",",,7,","    0",",,7,","  328",",,7","  222",",,7",,,,,,,,,,,,,,,,,,,,
"USC00036174","2018-09-01","33.9539","-92.2019","85.3","RISON, AR US","    0",",,7,1700","    0",",,7,","    0",",,7,","  317",",,7","  228",",,7",,,,,,,,,,,,,,,,,,,,
"USC00036174","2018-09-02","33.9539","-92.2019","85.3","RISON, AR US","   76",",,7,1700","    0",",,7,","    0",",,7,","  322",",,7","  222",",,7",,,,,,,,,,,,,,,,,,,,
"USC00036174","2018-09-03","33.9539","-92.2019","85.3","RISON, AR US","    0",",,7,1700","    0",",,7,","    0",",,7,","  317",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,,
"USC00036174","2018-09-04","33.9539","-92.2019","85.3","RISON, AR US","    0",",,7,1700","    0",",,7,","    0",",,7,","  322",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,,
"USC00036174","2018-09-05","33.9539","-92.2019","85.3","RISON, AR US","    0",",,7,1700","    0",",,7,","    0",",,7,","  306",",,7","  228",",,7",,,,,,,,,,,,,,,,,,,,
"USC00036174","2018-09-06","33.9539","-92.2019","85.3","RISON, AR US","    0",",,7,1700","    0",",,7,","    0",",,7,","  256",",,7","  228",",,7",,,,,,,,,,,,,,,,,,,,
"USC00036174","2018-09-07","33.9539","-92.2019","85.3","RISON, AR US","    0",",,7,1700","    0",",,7,","    0",",,7,","  294",",,7","  222",",,7",,,,,,,,,,,,,,,,,,,,
"USC00036174","2018-09-08","33.9539","-92.2019","85.3","RISON, AR US","    0",",,7,1700","    0",",,7,","    0",",,7,","  306",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,
"USC00036174","2018-09-09","33.9539","-92.2019","85.3","RISON, AR US","  813",",,7,1700","    0",",,7,","    0",",,7,","  233",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,,
"USC00036174","2018-09-10","33.9539","-92.2019","85.3","RISON, AR US","    0",",,7,1700","    0",",,7,","    0",",,7,","  250",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,,
"USC00036174","2018-09-11","33.9539","-92.2019","85.3","RISON, AR US","    0",",,7,1700","    0",",,7,","    0",",,7,","  233",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,
"USC00036174","2018-09-12","33.9539","-92.2019","85.3","RISON, AR US","    0",",,7,1700","    0",",,7,","    0",",,7,","  256",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,
"USC00036174","2018-09-13","33.9539","-92.2019","85.3","RISON, AR US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  294",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,,
"USC00036174","2018-09-14","33.9539","-92.2019","85.3","RISON, AR US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  322",",,7","  228",",,7",,,,,,,,,,,,,,,,,,,,
"USC00036174","2018-09-15","33.9539","-92.2019","85.3","RISON, AR US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  322",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,,
"USC00036174","2018-09-16","33.9539","-92.2019","85.3","RISON, AR US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  322",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,,
"USC00036174","2018-09-17","33.9539","-92.2019","85.3","RISON, AR US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  328",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,,
"USC00036174","2018-09-18","33.9539","-92.2019","85.3","RISON, AR US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  339",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,,
"USC00036174","2018-09-19","33.9539","-92.2019","85.3","RISON, AR US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  344",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,,
"USC00036174","2018-09-20","33.9539","-92.2019","85.3","RISON, AR US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  339",",,7","  222",",,7",,,,,,,,,,,,,,,,,,,,
"USC00036174","2018-09-21","33.9539","-92.2019","85.3","RISON, AR US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  328",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,,
"USC00036174","2018-09-22","33.9539","-92.2019","85.3","RISON, AR US","  719",",,7,1700","    0",",,7,1700","    0",",,7,1700","  228",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,
"USC00036174","2018-09-23","33.9539","-92.2019","85.3","RISON, AR US","  404",",,7,1700","    0",",,7,1700","    0",",,7,1700","  200",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,
"USC00036174","2018-09-24","33.9539","-92.2019","85.3","RISON, AR US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  278",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,,
"USC00036174","2018-09-25","33.9539","-92.2019","85.3","RISON, AR US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  300",",,7","  228",",,7",,,,,,,,,,,,,,,,,,,,
"USC00036174","2018-09-26","33.9539","-92.2019","85.3","RISON, AR US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  244",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,
"USC00036174","2018-09-27","33.9539","-92.2019","85.3","RISON, AR US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  194",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,
"USC00036174","2018-09-28","33.9539","-92.2019","85.3","RISON, AR US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  183",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,
"USC00036174","2018-09-29","33.9539","-92.2019","85.3","RISON, AR US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  250",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,
"USC00036174","2018-09-30","33.9539","-92.2019","85.3","RISON, AR US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  283",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,,
"USC00036174","2018-10-01","33.9539","-92.2019","85.3","RISON, AR US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  283",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,
"USC00036174","2018-10-02","33.9539","-92.2019","85.3","RISON, AR US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  306",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,,
"USC00036174","2018-10-03","33.9539","-92.2019","85.3","RISON, AR US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  317",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,,
"USC00036174","2018-10-04","33.9539","-92.2019","85.3","RISON, AR US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  317",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,,
"USC00036174","2018-10-05","33.9539","-92.2019","85.3","RISON, AR US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  317",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,,
"USC00036174","2018-10-06","33.9539","-92.2019","85.3","RISON, AR US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  311",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,,
"USC00036174","2018-10-07","33.9539","-92.2019","85.3","RISON, AR US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  311",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,,
"USC00036174","2018-10-08","33.9539","-92.2019","85.3","RISON, AR US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  317",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,,
"USC00036174","2018-10-09","33.9539","-92.2019","85.3","RISON, AR US","  305",",,7,1700","    0",",,7,1700","    0",",,7,1700","  294",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,
"USC00036174","2018-10-10","33.9539","-92.2019","85.3","RISON, AR US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  267",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,
"USC00036174","2018-10-11","33.9539","-92.2019","85.3","RISON, AR US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  206",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,
"USC00036174","2018-10-12","33.9539","-92.2019","85.3","RISON, AR US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  183",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,
"USC00036174","2018-10-13","33.9539","-92.2019","85.3","RISON, AR US","  254",",,7,1700","    0",",,7,1700","    0",",,7,1700","  178",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,
"USC00036174","2018-10-14","33.9539","-92.2019","85.3","RISON, AR US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  244",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,
"USC00036174","2018-10-15","33.9539","-92.2019","85.3","RISON, AR US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  228",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,
"USC00036174","2018-10-16","33.9539","-92.2019","85.3","RISON, AR US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   94",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,
"USC00036174","2018-10-17","33.9539","-92.2019","85.3","RISON, AR US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  156",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,
"USC00036174","2018-10-18","33.9539","-92.2019","85.3","RISON, AR US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  183",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,
"USC00036174","2018-10-19","33.9539","-92.2019","85.3","RISON, AR US","  254",",,7,1700","    0",",,7,1700","    0",",,7,1700","  217",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,
"USC00036174","2018-10-20","33.9539","-92.2019","85.3","RISON, AR US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  211",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,
"USC00036174","2018-10-21","33.9539","-92.2019","85.3","RISON, AR US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  144",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,
"USC00036174","2018-10-22","33.9539","-92.2019","85.3","RISON, AR US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  183",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,
"USC00036174","2018-10-23","33.9539","-92.2019","85.3","RISON, AR US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  189",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,
"USC00036174","2018-10-24","33.9539","-92.2019","85.3","RISON, AR US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  206",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,
"USC00036174","2018-10-25","33.9539","-92.2019","85.3","RISON, AR US","  188",",,7,1700","    0",",,7,1700","    0",",,7,1700","  133",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,
"USC00036174","2018-10-26","33.9539","-92.2019","85.3","RISON, AR US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  144",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,
"USC00036174","2018-10-27","33.9539","-92.2019","85.3","RISON, AR US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  233",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,
"USC00036174","2018-10-28","33.9539","-92.2019","85.3","RISON, AR US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  278",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,
"USC00036174","2018-10-29","33.9539","-92.2019","85.3","RISON, AR US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  239",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,
"USC00036174","2018-10-30","33.9539","-92.2019","85.3","RISON, AR US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  267",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,
"USC00036174","2018-10-31","33.9539","-92.2019","85.3","RISON, AR US","  386",",,7,1700","    0",",,7,1700","    0",",,7,1700","  256",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,
"USC00036174","2018-11-01","33.9539","-92.2019","85.3","RISON, AR US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  211",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,
"USC00036174","2018-11-02","33.9539","-92.2019","85.3","RISON, AR US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  161",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,
"USC00036174","2018-11-03","33.9539","-92.2019","85.3","RISON, AR US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  211",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,
"USC00036174","2018-11-04","33.9539","-92.2019","85.3","RISON, AR US","  109",",,7,1700","    0",",,7,1700","    0",",,7,1700","  183",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,
"USC00036174","2018-11-05","33.9539","-92.2019","85.3","RISON, AR US",,,"    0",",,7,1700","    0",",,7,1700","  194",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,
"USC00036174","2018-11-06","33.9539","-92.2019","85.3","RISON, AR US",,,"    0",",,7,1700","    0",",,7,1700","  217",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,
"USC00036174","2018-11-07","33.9539","-92.2019","85.3","RISON, AR US",,,"    0",",,7,1700","    0",",,7,1700","  144",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,
"USC00036174","2018-11-08","33.9539","-92.2019","85.3","RISON, AR US",,,"    0",",,7,1700","    0",",,7,1700","  139",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,
"USC00036174","2018-11-09","33.9539","-92.2019","85.3","RISON, AR US",,,"    0",",,7,1700","    0",",,7,1700","  117",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,
"USC00036174","2018-11-10","33.9539","-92.2019","85.3","RISON, AR US",,,"    0",",,7,1700","    0",",,7,1700","   61",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00036174","2018-11-11","33.9539","-92.2019","85.3","RISON, AR US",,,"    0",",,7,1700","    0",",,7,1700","   83",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,
"USC00036174","2018-11-12","33.9539","-92.2019","85.3","RISON, AR US",,,"    0",",,7,1700","    0",",,7,1700","   72",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00036174","2018-11-13","33.9539","-92.2019","85.3","RISON, AR US",,,"    0",",,7,1700","    0",",,7,1700","   44",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,
"USC00036174","2018-11-14","33.9539","-92.2019","85.3","RISON, AR US",,,"   46",",,7,1700","   51",",,7,1700","   22",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,
