"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DATN","DATN_ATTRIBUTES","DATX","DATX_ATTRIBUTES","DWPR","DWPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDTN","MDTN_ATTRIBUTES","MDTX","MDTX_ATTRIBUTES"
"ASN00009573","2018-09-01","-34.2508","116.145","286.7","MANJIMUP, AS","   10",",,a","  153",",,a","   57",",,a",,,,,,,,,,,,,,
"ASN00009573","2018-09-02","-34.2508","116.145","286.7","MANJIMUP, AS","    2",",,a","  166",",,a","   85",",,a",,,,,,,,,,,,,,
"ASN00009573","2018-09-03","-34.2508","116.145","286.7","MANJIMUP, AS","    0",",,a","  174",",,a","   57",",,a",,,,,,,,,,,,,,
"ASN00009573","2018-09-04","-34.2508","116.145","286.7","MANJIMUP, AS","   18",",,a","  168",",,a","   74",",,a",,,,,,,,,,,,,,
"ASN00009573","2018-09-05","-34.2508","116.145","286.7","MANJIMUP, AS","   84",",,a","  120",",,a","   41",",,a",,,,,,,,,,,,,,
"ASN00009573","2018-09-06","-34.2508","116.145","286.7","MANJIMUP, AS","   36",",,a","  147",",,a","   50",",,a",,,,,,,,,,,,,,
"ASN00009573","2018-09-07","-34.2508","116.145","286.7","MANJIMUP, AS","   22",",,a","  157",",,a","   82",",,a",,,,,,,,,,,,,,
"ASN00009573","2018-09-08","-34.2508","116.145","286.7","MANJIMUP, AS","   24",",,a","  180",",,a","   95",",,a",,,,,,,,,,,,,,
"ASN00009573","2018-09-09","-34.2508","116.145","286.7","MANJIMUP, AS","    4",",,a","  166",",,a","  124",",,a",,,,,,,,,,,,,,
"ASN00009573","2018-09-10","-34.2508","116.145","286.7","MANJIMUP, AS","   20",",,a","  180",",,a","  101",",,a",,,,,,,,,,,,,,
"ASN00009573","2018-09-11","-34.2508","116.145","286.7","MANJIMUP, AS","   48",",,a","  134",",,a","   51",",,a",,,,,,,,,,,,,,
"ASN00009573","2018-09-12","-34.2508","116.145","286.7","MANJIMUP, AS","   10",",,a","  146",",,a","   72",",,a",,,,,,,,,,,,,,
"ASN00009573","2018-09-13","-34.2508","116.145","286.7","MANJIMUP, AS","    6",",,a","  154",",,a","   92",",,a",,,,,,,,,,,,,,
"ASN00009573","2018-09-14","-34.2508","116.145","286.7","MANJIMUP, AS","   28",",,a","  117",",,a","   71",",,a",,,,,,,,,,,,,,
"ASN00009573","2018-09-15","-34.2508","116.145","286.7","MANJIMUP, AS","    4",",,a","  152",",,a","   17",",,a",,,,,,,,,,,,,,
"ASN00009573","2018-09-16","-34.2508","116.145","286.7","MANJIMUP, AS","    0",",,a","  162",",,a","   32",",,a",,,,,,,,,,,,,,
"ASN00009573","2018-09-17","-34.2508","116.145","286.7","MANJIMUP, AS","   48",",,a","  131",",,a","   48",",,a",,,,,,,,,,,,,,
"ASN00009573","2018-09-18","-34.2508","116.145","286.7","MANJIMUP, AS","   18",",,a","  158",",,a","   79",",,a",,,,,,,,,,,,,,
"ASN00009573","2018-09-19","-34.2508","116.145","286.7","MANJIMUP, AS","    8",",,a","  194",",,a","   95",",,a",,,,,,,,,,,,,,
"ASN00009573","2018-09-20","-34.2508","116.145","286.7","MANJIMUP, AS","    0",",,a","  234",",,a","   69",",,a",,,,,,,,,,,,,,
"ASN00009573","2018-09-21","-34.2508","116.145","286.7","MANJIMUP, AS","    2",",,a","  203",",,a","   74",",,a",,,,,,,,,,,,,,
"ASN00009573","2018-09-22","-34.2508","116.145","286.7","MANJIMUP, AS","    0",",,a","  240",",,a","  112",",,a",,,,,,,,,,,,,,
"ASN00009573","2018-09-23","-34.2508","116.145","286.7","MANJIMUP, AS","    0",",,a","  243",",,a","   93",",,a",,,,,,,,,,,,,,
"ASN00009573","2018-09-24","-34.2508","116.145","286.7","MANJIMUP, AS","    0",",,a","  214",",,a","  110",",,a",,,,,,,,,,,,,,
"ASN00009573","2018-09-25","-34.2508","116.145","286.7","MANJIMUP, AS","    8",",,a","  194",",,a","   91",",,a",,,,,,,,,,,,,,
"ASN00009573","2018-09-26","-34.2508","116.145","286.7","MANJIMUP, AS","    0",",,a","  165",",,a","   81",",,a",,,,,,,,,,,,,,
"ASN00009573","2018-09-27","-34.2508","116.145","286.7","MANJIMUP, AS","    2",",,a","  163",",,a","   64",",,a",,,,,,,,,,,,,,
"ASN00009573","2018-09-28","-34.2508","116.145","286.7","MANJIMUP, AS","    0",",,a","  171",",,a","   59",",,a",,,,,,,,,,,,,,
"ASN00009573","2018-09-29","-34.2508","116.145","286.7","MANJIMUP, AS","    0",",,a","  141",",,a","   70",",,a",,,,,,,,,,,,,,
"ASN00009573","2018-09-30","-34.2508","116.145","286.7","MANJIMUP, AS","   50",",,a","  207",",,a","   78",",,a",,,,,,,,,,,,,,
"ASN00009573","2018-10-01","-34.2508","116.145","286.7","MANJIMUP, AS","   12",",,a","  169",",,a","   86",",,a",,,,,,,,,,,,,,
"ASN00009573","2018-10-02","-34.2508","116.145","286.7","MANJIMUP, AS","    8",",,a","  178",",,a","   72",",,a",,,,,,,,,,,,,,
"ASN00009573","2018-10-03","-34.2508","116.145","286.7","MANJIMUP, AS","    4",",,a","  172",",,a","   66",",,a",,,,,,,,,,,,,,
"ASN00009573","2018-10-04","-34.2508","116.145","286.7","MANJIMUP, AS","   74",",,a","  160",",,a","   94",",,a",,,,,,,,,,,,,,
"ASN00009573","2018-10-05","-34.2508","116.145","286.7","MANJIMUP, AS","   22",",,a","  188",",,a","  116",",,a",,,,,,,,,,,,,,
"ASN00009573","2018-10-06","-34.2508","116.145","286.7","MANJIMUP, AS","   64",",,a","  177",",,a","  106",",,a",,,,,,,,,,,,,,
"ASN00009573","2018-10-07","-34.2508","116.145","286.7","MANJIMUP, AS","   10",",,a","  200",",,a","  106",",,a",,,,,,,,,,,,,,
"ASN00009573","2018-10-08","-34.2508","116.145","286.7","MANJIMUP, AS","    0",",,a","  223",",,a","  104",",,a",,,,,,,,,,,,,,
"ASN00009573","2018-10-09","-34.2508","116.145","286.7","MANJIMUP, AS","    0",",,a","  252",",,a","   90",",,a",,,,,,,,,,,,,,
"ASN00009573","2018-10-10","-34.2508","116.145","286.7","MANJIMUP, AS","    0",",,a","  193",",,a","  122",",,a",,,,,,,,,,,,,,
"ASN00009573","2018-10-11","-34.2508","116.145","286.7","MANJIMUP, AS","   66",",,a","  252",",,a","  113",",,a",,,,,,,,,,,,,,
"ASN00009573","2018-10-12","-34.2508","116.145","286.7","MANJIMUP, AS","    2",",,a","  182",",,a","  135",",,a",,,,,,,,,,,,,,
"ASN00009573","2018-10-13","-34.2508","116.145","286.7","MANJIMUP, AS","  140",",,a","  197",",,a","  119",",,a",,,,,,,,,,,,,,
"ASN00009573","2018-10-14","-34.2508","116.145","286.7","MANJIMUP, AS","   46",",,a","  171",",,a","   87",",,a",,,,,,,,,,,,,,
"ASN00009573","2018-10-15","-34.2508","116.145","286.7","MANJIMUP, AS","    4",",,a","  180",",,a","   81",",,a",,,,,,,,,,,,,,
"ASN00009573","2018-10-16","-34.2508","116.145","286.7","MANJIMUP, AS","    0",",,a","  235",",,a","   73",",,a",,,,,,,,,,,,,,
"ASN00009573","2018-10-17","-34.2508","116.145","286.7","MANJIMUP, AS","    0",",,a","  301",",,a","  101",",,a",,,,,,,,,,,,,,
"ASN00009573","2018-10-18","-34.2508","116.145","286.7","MANJIMUP, AS","    2",",,a","  152",",,a","  105",",,a",,,,,,,,,,,,,,
"ASN00009573","2018-10-19","-34.2508","116.145","286.7","MANJIMUP, AS","   78",",,a","  155",",,a","   53",",,a",,,,,,,,,,,,,,
"ASN00009573","2018-10-20","-34.2508","116.145","286.7","MANJIMUP, AS","    2",",,a","  180",",,a","   90",",,a",,,,,,,,,,,,,,
"ASN00009573","2018-10-21","-34.2508","116.145","286.7","MANJIMUP, AS","   44",",,a","  183",",,a","  116",",,a",,,,,,,,,,,,,,
"ASN00009573","2018-10-22","-34.2508","116.145","286.7","MANJIMUP, AS","   16",",,a","  163",",,a","   87",",,a",,,,,,,,,,,,,,
"ASN00009573","2018-10-23","-34.2508","116.145","286.7","MANJIMUP, AS","    2",",,a","  189",",,a","   76",",,a",,,,,,,,,,,,,,
"ASN00009573","2018-10-24","-34.2508","116.145","286.7","MANJIMUP, AS","    0",",,a","  208",",,a","   70",",,a",,,,,,,,,,,,,,
"ASN00009573","2018-10-25","-34.2508","116.145","286.7","MANJIMUP, AS","    0",",,a","  231",",,a","  124",",,a",,,,,,,,,,,,,,
"ASN00009573","2018-10-26","-34.2508","116.145","286.7","MANJIMUP, AS","    0",",,a","  233",",,a","  100",",,a",,,,,,,,,,,,,,
"ASN00009573","2018-10-27","-34.2508","116.145","286.7","MANJIMUP, AS","    0",",,a","  236",",,a","   77",",,a",,,,,,,,,,,,,,
"ASN00009573","2018-10-28","-34.2508","116.145","286.7","MANJIMUP, AS","    0",",,a","  262",",,a","  103",",,a",,,,,,,,,,,,,,
"ASN00009573","2018-10-29","-34.2508","116.145","286.7","MANJIMUP, AS","    0",",,a","  214",",,a","  120",",,a",,,,,,,,,,,,,,
"ASN00009573","2018-10-30","-34.2508","116.145","286.7","MANJIMUP, AS","    0",",,a","  211",",,a","   66",",,a",,,,,,,,,,,,,,
"ASN00009573","2018-10-31","-34.2508","116.145","286.7","MANJIMUP, AS","    0",",,a","  208",",,a","   70",",,a",,,,,,,,,,,,,,
"ASN00009573","2018-11-01","-34.2508","116.145","286.7","MANJIMUP, AS","    0",",,a","  204",",,a","   79",",,a",,,,,,,,,,,,,,
"ASN00009573","2018-11-02","-34.2508","116.145","286.7","MANJIMUP, AS","    0",",,a","  184",",,a","  103",",,a",,,,,,,,,,,,,,
"ASN00009573","2018-11-03","-34.2508","116.145","286.7","MANJIMUP, AS","    0",",,a","  231",",,a","  102",",,a",,,,,,,,,,,,,,
"ASN00009573","2018-11-04","-34.2508","116.145","286.7","MANJIMUP, AS","    0",",,a","  222",",,a","   88",",,a",,,,,,,,,,,,,,
"ASN00009573","2018-11-05","-34.2508","116.145","286.7","MANJIMUP, AS","   44",",,a","  161",",,a","   74",",,a",,,,,,,,,,,,,,
"ASN00009573","2018-11-06","-34.2508","116.145","286.7","MANJIMUP, AS","   36",",,a","  155",",,a","   61",",,a",,,,,,,,,,,,,,
"ASN00009573","2018-11-07","-34.2508","116.145","286.7","MANJIMUP, AS","    0",",,a","  212",",,a","   25",",,a",,,,,,,,,,,,,,
"ASN00009573","2018-11-08","-34.2508","116.145","286.7","MANJIMUP, AS","    0",",,a","  218",",,a","   57",",,a",,,,,,,,,,,,,,
"ASN00009573","2018-11-09","-34.2508","116.145","286.7","MANJIMUP, AS","    0",",,a","  259",",,a","  109",",,a",,,,,,,,,,,,,,
"ASN00009573","2018-11-10","-34.2508","116.145","286.7","MANJIMUP, AS","    0",",,a","  185",",,a","  116",",,a",,,,,,,,,,,,,,
"ASN00009573","2018-11-11","-34.2508","116.145","286.7","MANJIMUP, AS","    0",",,a","  192",",,a","  121",",,a",,,,,,,,,,,,,,
"ASN00009573","2018-11-12","-34.2508","116.145","286.7","MANJIMUP, AS","    0",",,a","  229",",,a","  113",",,a",,,,,,,,,,,,,,
"ASN00009573","2018-11-13","-34.2508","116.145","286.7","MANJIMUP, AS","   10",",,a","  210",",,a","  132",",,a",,,,,,,,,,,,,,
"ASN00009573","2018-11-14","-34.2508","116.145","286.7","MANJIMUP, AS","    0",",,a","  256",",,a","   76",",,a",,,,,,,,,,,,,,
"ASN00009573","2018-11-15","-34.2508","116.145","286.7","MANJIMUP, AS","    0",",,a","  263",",,a","   98",",,a",,,,,,,,,,,,,,
"ASN00009573","2018-11-16","-34.2508","116.145","286.7","MANJIMUP, AS","    0",",,a","  289",",,a","  106",",,a",,,,,,,,,,,,,,
"ASN00009573","2018-11-17","-34.2508","116.145","286.7","MANJIMUP, AS","    0",",,a","  304",",,a","  134",",,a",,,,,,,,,,,,,,
"ASN00009573","2018-11-18","-34.2508","116.145","286.7","MANJIMUP, AS","    0",",,a","  206",",,a","  140",",,a",,,,,,,,,,,,,,
"ASN00009573","2018-11-19","-34.2508","116.145","286.7","MANJIMUP, AS","   32",",,a","  160",",,a","   94",",,a",,,,,,,,,,,,,,
"ASN00009573","2018-11-20","-34.2508","116.145","286.7","MANJIMUP, AS","   14",",,a","  167",",,a","   73",",,a",,,,,,,,,,,,,,
"ASN00009573","2018-11-21","-34.2508","116.145","286.7","MANJIMUP, AS","   10",",,a","  192",",,a","  100",",,a",,,,,,,,,,,,,,
"ASN00009573","2018-11-22","-34.2508","116.145","286.7","MANJIMUP, AS","    0",",,a","  241",",,a","   77",",,a",,,,,,,,,,,,,,
"ASN00009573","2018-11-23","-34.2508","116.145","286.7","MANJIMUP, AS","   16",",,a","  204",",,a","  105",",,a",,,,,,,,,,,,,,
"ASN00009573","2018-11-24","-34.2508","116.145","286.7","MANJIMUP, AS","    2",",,a","  211",",,a","   88",",,a",,,,,,,,,,,,,,
"ASN00009573","2018-11-25","-34.2508","116.145","286.7","MANJIMUP, AS","    4",",,a","  162",",,a","   75",",,a",,,,,,,,,,,,,,
"ASN00009573","2018-11-26","-34.2508","116.145","286.7","MANJIMUP, AS","   36",",,a","  154",",,a","   52",",,a",,,,,,,,,,,,,,
"ASN00009573","2018-11-27","-34.2508","116.145","286.7","MANJIMUP, AS","    0",",,a","  206",",,a","   52",",,a",,,,,,,,,,,,,,
"ASN00009573","2018-11-28","-34.2508","116.145","286.7","MANJIMUP, AS","    2",",,a","  225",",,a","   79",",,a",,,,,,,,,,,,,,
"ASN00009573","2018-11-29","-34.2508","116.145","286.7","MANJIMUP, AS","   10",",,a","  192",",,a","  119",",,a",,,,,,,,,,,,,,
"ASN00009573","2018-11-30","-34.2508","116.145","286.7","MANJIMUP, AS","    0",",,a","  200",",,a","   50",",,a",,,,,,,,,,,,,,
"ASN00009573","2018-12-01","-34.2508","116.145","286.7","MANJIMUP, AS","    8",",,a","  196",",,a","  104",",,a",,,,,,,,,,,,,,
"ASN00009573","2018-12-02","-34.2508","116.145","286.7","MANJIMUP, AS","    0",",,a","  268",",,a","  115",",,a",,,,,,,,,,,,,,
"ASN00009573","2018-12-03","-34.2508","116.145","286.7","MANJIMUP, AS","    0",",,a","  338",",,a","  109",",,a",,,,,,,,,,,,,,
"ASN00009573","2018-12-04","-34.2508","116.145","286.7","MANJIMUP, AS","    0",",,a","  228",",,a","  142",",,a",,,,,,,,,,,,,,
"ASN00009573","2018-12-05","-34.2508","116.145","286.7","MANJIMUP, AS","    0",",,a","  220",",,a","  121",",,a",,,,,,,,,,,,,,
"ASN00009573","2018-12-06","-34.2508","116.145","286.7","MANJIMUP, AS","  134",",,a","  201",",,a","  109",",,a",,,,,,,,,,,,,,
"ASN00009573","2018-12-07","-34.2508","116.145","286.7","MANJIMUP, AS","    0",",,a","  218",",,a","   72",",,a",,,,,,,,,,,,,,
"ASN00009573","2018-12-08","-34.2508","116.145","286.7","MANJIMUP, AS","    0",",,a","  264",",,a","   96",",,a",,,,,,,,,,,,,,
"ASN00009573","2018-12-09","-34.2508","116.145","286.7","MANJIMUP, AS","    0",",,a","  281",",,a","  101",",,a",,,,,,,,,,,,,,
"ASN00009573","2018-12-10","-34.2508","116.145","286.7","MANJIMUP, AS","    0",",,a","  271",",,a","  105",",,a",,,,,,,,,,,,,,
