"USC00401790","2018-10-13","36.5471","-87.3353","122.5","CLARKSVILLE SEWAGE PLANT, TN US","   61",",,7,2400",,,,,"  144",",,7","   89",",,7",,,,,"  122",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00401790","2018-10-14","36.5471","-87.3353","122.5","CLARKSVILLE SEWAGE PLANT, TN US","  635",",,7,2400",,,,,"  200",",,7","  122",",,7",,,,,"  161",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00401790","2018-10-15","36.5471","-87.3353","122.5","CLARKSVILLE SEWAGE PLANT, TN US","  119",",,7,2400",,,,,"  161",",,7","   67",",,7",,,,,"   78",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00401790","2018-10-16","36.5471","-87.3353","122.5","CLARKSVILLE SEWAGE PLANT, TN US","    5",",,7,2400",,,,,"  117",",,7","   50",",,7",,,,,"   83",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00401790","2018-10-17","36.5471","-87.3353","122.5","CLARKSVILLE SEWAGE PLANT, TN US","    0",",,7,2400",,,,,"  222",",,7","   50",",,7",,,,,"   78",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00401790","2018-10-18","36.5471","-87.3353","122.5","CLARKSVILLE SEWAGE PLANT, TN US","    0",",,7,2400",,,,,"  183",",,7","   28",",,7",,,,,"   78",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00401790","2018-10-19","36.5471","-87.3353","122.5","CLARKSVILLE SEWAGE PLANT, TN US","   91",",,7,2400",,,,,"  228",",,7","   72",",,7",,,,,"  122",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00401790","2018-10-20","36.5471","-87.3353","122.5","CLARKSVILLE SEWAGE PLANT, TN US","    0",",,7,2400",,,,,"  206",",,7","   -6",",,7",,,,,"   33",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00401790","2018-10-21","36.5471","-87.3353","122.5","CLARKSVILLE SEWAGE PLANT, TN US","    0",",,7,2400",,,,,"  144",",,7","   11",",,7",,,,,"   50",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00401790","2018-10-22","36.5471","-87.3353","122.5","CLARKSVILLE SEWAGE PLANT, TN US","    0",",,7,2400",,,,,"  194",",,7","   39",",,7",,,,,"   72",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00401790","2018-10-23","36.5471","-87.3353","122.5","CLARKSVILLE SEWAGE PLANT, TN US","    0",",,7,2400",,,,,"  233",",,7","   22",",,7",,,,,"   72",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00401790","2018-10-24","36.5471","-87.3353","122.5","CLARKSVILLE SEWAGE PLANT, TN US","    0",",,7,2400",,,,,"  233",",,7","   22",",,7",,,,,"   94",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00401790","2018-10-25","36.5471","-87.3353","122.5","CLARKSVILLE SEWAGE PLANT, TN US","   66",",,7,2400",,,,,"  161",",,7","   94",",,7",,,,,"  111",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00401790","2018-10-26","36.5471","-87.3353","122.5","CLARKSVILLE SEWAGE PLANT, TN US","   18",",,7,2400",,,,,"  133",",,7","   94",",,7",,,,,"   94",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00401790","2018-10-27","36.5471","-87.3353","122.5","CLARKSVILLE SEWAGE PLANT, TN US","    5",",,7,2400",,,,,"  133",",,7","   44",",,7",,,,,"   72",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00401790","2018-10-28","36.5471","-87.3353","122.5","CLARKSVILLE SEWAGE PLANT, TN US","    0",",,7,2400",,,,,"  228",",,7","   28",",,7",,,,,"   56",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00401790","2018-10-29","36.5471","-87.3353","122.5","CLARKSVILLE SEWAGE PLANT, TN US","    0",",,7,2400",,,,,"  206",",,7","   56",",,7",,,,,"   83",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00401790","2018-10-30","36.5471","-87.3353","122.5","CLARKSVILLE SEWAGE PLANT, TN US","    0",",,7,2400",,,,,"  256",",,7","   83",",,7",,,,,"  183",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00401790","2018-10-31","36.5471","-87.3353","122.5","CLARKSVILLE SEWAGE PLANT, TN US","  226",",,7,2400",,,,,"  244",",,7","  172",",,7",,,,,"  172",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00401790","2018-11-01","36.5471","-87.3353","122.5","CLARKSVILLE SEWAGE PLANT, TN US","   28",",,7,2400",,,,,"  189",",,7","   72",",,7",,,,,"   72",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00401790","2018-11-02","36.5471","-87.3353","122.5","CLARKSVILLE SEWAGE PLANT, TN US","    3",",,7,2400",,,,,"  139",",,7","   22",",,7",,,,,"   44",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00401790","2018-11-03","36.5471","-87.3353","122.5","CLARKSVILLE SEWAGE PLANT, TN US","    0",",,7,2400",,,,,"  178",",,7","   44",",,7",,,,,"  139",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00401790","2018-11-04","36.5471","-87.3353","122.5","CLARKSVILLE SEWAGE PLANT, TN US","   33",",,7,2400",,,,,"  167",",,7","  111",",,7",,,,,"  139",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00401790","2018-11-05","36.5471","-87.3353","122.5","CLARKSVILLE SEWAGE PLANT, TN US","  432",",,7,2400",,,,,"  194",",,7","  111",",,7",,,,,"  139",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00401790","2018-11-06","36.5471","-87.3353","122.5","CLARKSVILLE SEWAGE PLANT, TN US","    8",",,7,2400",,,,,"  217",",,7","   94",",,7",,,,,"  111",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00401790","2018-11-07","36.5471","-87.3353","122.5","CLARKSVILLE SEWAGE PLANT, TN US","    8",",,7,2400",,,,,"  150",",,7","   50",",,7",,,,,"   72",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00401790","2018-11-08","36.5471","-87.3353","122.5","CLARKSVILLE SEWAGE PLANT, TN US","   79",",,7,2400",,,,,"  144",",,7","   50",",,7",,,,,"   50",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00401790","2018-11-09","36.5471","-87.3353","122.5","CLARKSVILLE SEWAGE PLANT, TN US","    5",",,7,2400",,,,,"   89",",,7","  -33",",,7",,,,,"  -17",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00401790","2018-11-10","36.5471","-87.3353","122.5","CLARKSVILLE SEWAGE PLANT, TN US","    0",",,7,2400",,,,,"   44",",,7","  -56",",,7",,,,,"   17",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00401790","2018-11-11","36.5471","-87.3353","122.5","CLARKSVILLE SEWAGE PLANT, TN US","    5",",,7,2400",,,,,"  117",",,7","   17",",,7",,,,,"   67",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00401790","2018-11-12","36.5471","-87.3353","122.5","CLARKSVILLE SEWAGE PLANT, TN US","   79",",,7,2400",,,,,"   83",",,7","   17",",,7",,,,,"   17",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00401790","2018-11-13","36.5471","-87.3353","122.5","CLARKSVILLE SEWAGE PLANT, TN US","    5",",,7,2400",,,,,"   17",",,7","  -22",",,7",,,,,"  -11",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00401790","2018-11-14","36.5471","-87.3353","122.5","CLARKSVILLE SEWAGE PLANT, TN US","  175",",,7,2400",,,,,"   11",",,7","  -11",",,7",,,,,"   -6",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00401790","2018-11-15","36.5471","-87.3353","122.5","CLARKSVILLE SEWAGE PLANT, TN US","    0",",,7,2400",,,,,"   17",",,7","  -22",",,7",,,,,"   17",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00401790","2018-11-16","36.5471","-87.3353","122.5","CLARKSVILLE SEWAGE PLANT, TN US","    0",",,7,2400",,,,,"  128",",,7","  -11",",,7",,,,,"   28",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00401790","2018-11-17","36.5471","-87.3353","122.5","CLARKSVILLE SEWAGE PLANT, TN US","    0",",,7,2400",,,,,"  200",",,7","   28",",,7",,,,,"   61",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00401790","2018-11-18","36.5471","-87.3353","122.5","CLARKSVILLE SEWAGE PLANT, TN US","    0",",,7,2400",,,,,"  100",",,7","   39",",,7",,,,,"   56",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00401790","2018-11-19","36.5471","-87.3353","122.5","CLARKSVILLE SEWAGE PLANT, TN US","    0",",,7,2400",,,,,"  100",",,7","   39",",,7",,,,,"   56",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00401790","2018-11-20","36.5471","-87.3353","122.5","CLARKSVILLE SEWAGE PLANT, TN US","    0",",,7,2400",,,,,"   61",",,7","  -28",",,7",,,,,"  -11",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00401790","2018-11-21","36.5471","-87.3353","122.5","CLARKSVILLE SEWAGE PLANT, TN US","    0",",,7,2400",,,,,"  139",",,7","  -11",",,7",,,,,"   17",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00401790","2018-11-22","36.5471","-87.3353","122.5","CLARKSVILLE SEWAGE PLANT, TN US","    0",",,7,2400",,,,,"  172",",,7","   -6",",,7",,,,,"   39",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00401790","2018-11-23","36.5471","-87.3353","122.5","CLARKSVILLE SEWAGE PLANT, TN US","   38",",,7,2400",,,,,"  128",",,7","   39",",,7",,,,,"  117",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00401790","2018-11-24","36.5471","-87.3353","122.5","CLARKSVILLE SEWAGE PLANT, TN US","    0",",,7,2400",,,,,"  189",",,7","   28",",,7",,,,,"   83",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00401790","2018-11-25","36.5471","-87.3353","122.5","CLARKSVILLE SEWAGE PLANT, TN US","   53",",,7,2400",,,,,"  172",",,7","   22",",,7",,,,,"   22",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00401790","2018-11-26","36.5471","-87.3353","122.5","CLARKSVILLE SEWAGE PLANT, TN US","    0",",,7,2400",,,,,"   28",",,7","  -33",",,7",,,,,"  -22",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00401790","2018-11-27","36.5471","-87.3353","122.5","CLARKSVILLE SEWAGE PLANT, TN US","    0",",,7,2400",,,,,"   28",",,7","  -78",",,7",,,,,"  -44",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00401790","2018-12-01","36.5471","-87.3353","122.5","CLARKSVILLE SEWAGE PLANT, TN US","  102",",,7,2400",,,,,"  172",",,7","   61",",,7",,,,,"  150",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00401790","2018-12-02","36.5471","-87.3353","122.5","CLARKSVILLE SEWAGE PLANT, TN US","    0",",,7,2400",,,,,"  194",",,7","   11",",,7",,,,,"   39",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00401790","2018-12-03","36.5471","-87.3353","122.5","CLARKSVILLE SEWAGE PLANT, TN US","    3",",,7,2400",,,,,"   78",",,7","   22",",,7",,,,,"   28",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00401790","2018-12-04","36.5471","-87.3353","122.5","CLARKSVILLE SEWAGE PLANT, TN US","    0",",,7,2400",,,,,"   78",",,7","  -11",",,7",,,,,"   11",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00401790","2018-12-05","36.5471","-87.3353","122.5","CLARKSVILLE SEWAGE PLANT, TN US","    0",",,7,2400",,,,,"   61",",,7","  -39",",,7",,,,,"    0",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00401790","2018-12-06","36.5471","-87.3353","122.5","CLARKSVILLE SEWAGE PLANT, TN US","    0",",,7,2400",,,,,"   72",",,7","   -6",",,7",,,,,"   28",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00401790","2018-12-07","36.5471","-87.3353","122.5","CLARKSVILLE SEWAGE PLANT, TN US","  109",",,7,2400",,,,,"   56",",,7","   17",",,7",,,,,"   17",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00401790","2018-12-08","36.5471","-87.3353","122.5","CLARKSVILLE SEWAGE PLANT, TN US","   84",",,7,2400",,,,,"   28",",,7","   -6",",,7",,,,,"   -6",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00401790","2018-12-09","36.5471","-87.3353","122.5","CLARKSVILLE SEWAGE PLANT, TN US","   64",",,7,2400",,,,,"   28",",,7","  -22",",,7",,,,,"    6",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00401790","2018-12-10","36.5471","-87.3353","122.5","CLARKSVILLE SEWAGE PLANT, TN US","    0",",,7,2400",,,,,"   67",",,7","  -67",",,7",,,,,"  -33",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00401790","2018-12-11","36.5471","-87.3353","122.5","CLARKSVILLE SEWAGE PLANT, TN US","    8",",,7,2400",,,,,"  100",",,7","  -33",",,7",,,,,"   67",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00401790","2018-12-12","36.5471","-87.3353","122.5","CLARKSVILLE SEWAGE PLANT, TN US","    8",",,7,2400",,,,,"  133",",,7","   67",",,7",,,,,"   94",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00401790","2018-12-13","36.5471","-87.3353","122.5","CLARKSVILLE SEWAGE PLANT, TN US","  264",",,7,2400",,,,,"  172",",,7","   89",",,7",,,,,"  100",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00401790","2018-12-14","36.5471","-87.3353","122.5","CLARKSVILLE SEWAGE PLANT, TN US","  196",",,7,2400",,,,,"  122",",,7","   94",",,7",,,,,"  106",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00401790","2018-12-15","36.5471","-87.3353","122.5","CLARKSVILLE SEWAGE PLANT, TN US","    0",",,7,2400",,,,,"  144",",,7","   67",",,7",,,,,"   72",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00401790","2018-12-16","36.5471","-87.3353","122.5","CLARKSVILLE SEWAGE PLANT, TN US","    0",",,7,2400",,,,,"  167",",,7","    6",",,7",,,,,"   22",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00401790","2018-12-17","36.5471","-87.3353","122.5","CLARKSVILLE SEWAGE PLANT, TN US","    0",",,7,2400",,,,,"  161",",,7","  -17",",,7",,,,,"   22",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00401790","2018-12-18","36.5471","-87.3353","122.5","CLARKSVILLE SEWAGE PLANT, TN US","    0",",,7,2400",,,,,"  122",",,7","  -11",",,7",,,,,"   33",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00401790","2018-12-19","36.5471","-87.3353","122.5","CLARKSVILLE SEWAGE PLANT, TN US","   25",",,7,2400",,,,,"  172",",,7","   33",",,7",,,,,"   83",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00401790","2018-12-20","36.5471","-87.3353","122.5","CLARKSVILLE SEWAGE PLANT, TN US","  107",",,7,2400",,,,,"   89",",,7","   39",",,7",,,,,"   44",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00401790","2018-12-21","36.5471","-87.3353","122.5","CLARKSVILLE SEWAGE PLANT, TN US","    8",",,7,2400",,,,,"   44",",,7","  -17",",,7",,,,,"    6",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00401790","2018-12-22","36.5471","-87.3353","122.5","CLARKSVILLE SEWAGE PLANT, TN US","    5",",,7,2400",,,,,"  117",",,7","    6",",,7",,,,,"   56",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00401790","2018-12-23","36.5471","-87.3353","122.5","CLARKSVILLE SEWAGE PLANT, TN US","   41",",,7,2400",,,,,"   61",",,7","  -28",",,7",,,,,"  -11",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00401790","2018-12-24","36.5471","-87.3353","122.5","CLARKSVILLE SEWAGE PLANT, TN US","   15",",,7,2400",,,,,"  111",",,7","  -11",",,7",,,,,"   33",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00401790","2018-12-25","36.5471","-87.3353","122.5","CLARKSVILLE SEWAGE PLANT, TN US","    0",",,7,2400",,,,,"  133",",,7","  -11",",,7",,,,,"   33",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00401790","2018-12-26","36.5471","-87.3353","122.5","CLARKSVILLE SEWAGE PLANT, TN US","    5",",,7,2400",,,,,"  133",",,7","   33",",,7",,,,,"  133",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00401790","2018-12-27","36.5471","-87.3353","122.5","CLARKSVILLE SEWAGE PLANT, TN US","  160",",,7,2400",,,,,"  161",",,7","  122",",,7",,,,,"  128",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00401790","2018-12-28","36.5471","-87.3353","122.5","CLARKSVILLE SEWAGE PLANT, TN US","    0",",,7,2400",,,,,"  167",",,7","  -17",",,7",,,,,"    6",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00401790","2018-12-29","36.5471","-87.3353","122.5","CLARKSVILLE SEWAGE PLANT, TN US","    0",",,7,2400",,,,,"   50",",,7","    6",",,7",,,,,"   28",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00401790","2018-12-30","36.5471","-87.3353","122.5","CLARKSVILLE SEWAGE PLANT, TN US","  246",",,7,2400",,,,,"  172",",,7","   28",",,7",,,,,"  172",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00401790","2018-12-31","36.5471","-87.3353","122.5","CLARKSVILLE SEWAGE PLANT, TN US","  119",",,7,2400",,,,,"  200",",,7","   28",",,7",,,,,"   83",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00401790","2019-01-01","36.5471","-87.3353","122.5","CLARKSVILLE SEWAGE PLANT, TN US","    0",",,7,2400",,,,,"   94",",,7","   56",",,7",,,,,"   56",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00401790","2019-01-02","36.5471","-87.3353","122.5","CLARKSVILLE SEWAGE PLANT, TN US","   18",",,7,2400",,,,,"   67",",,7","   39",",,7",,,,,"   39",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00401790","2019-01-03","36.5471","-87.3353","122.5","CLARKSVILLE SEWAGE PLANT, TN US","   53",",,7,2400",,,,,"   78",",,7","   33",",,7",,,,,"   78",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00401790","2019-01-04","36.5471","-87.3353","122.5","CLARKSVILLE SEWAGE PLANT, TN US","   15",",,7,2400",,,,,"  139",",,7","   22",",,7",,,,,"   44",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00401790","2019-01-05","36.5471","-87.3353","122.5","CLARKSVILLE SEWAGE PLANT, TN US","    0",",,7,2400",,,,,"  161",",,7","    6",",,7",,,,,"   28",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00401790","2019-01-06","36.5471","-87.3353","122.5","CLARKSVILLE SEWAGE PLANT, TN US","    0",",,7,2400",,,,,"  194",",,7","   28",",,7",,,,,"  122",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00401790","2019-01-07","36.5471","-87.3353","122.5","CLARKSVILLE SEWAGE PLANT, TN US","    5",",,7,2400",,,,,"  194",",,7","   28",",,7",,,,,"  144",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00401790","2019-01-08","36.5471","-87.3353","122.5","CLARKSVILLE SEWAGE PLANT, TN US","    0",",,7,2400",,,,,"  211",",,7","   33",",,7",,,,,"   44",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00401790","2019-01-09","36.5471","-87.3353","122.5","CLARKSVILLE SEWAGE PLANT, TN US","    0",",,7,2400",,,,,"   83",",,7","  -50",",,7",,,,,"  -22",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00401790","2019-01-10","36.5471","-87.3353","122.5","CLARKSVILLE SEWAGE PLANT, TN US","    0",",,7,2400",,,,,"   33",",,7","  -61",",,7",,,,,"  -22",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00401790","2019-01-11","36.5471","-87.3353","122.5","CLARKSVILLE SEWAGE PLANT, TN US","   30",",,7,2400",,,,,"   44",",,7","  -22",",,7",,,,,"   33",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00401790","2019-01-12","36.5471","-87.3353","122.5","CLARKSVILLE SEWAGE PLANT, TN US","   94",",,7,2400",,,,,"   83",",,7","   33",",,7",,,,,"   67",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00401790","2019-01-13","36.5471","-87.3353","122.5","CLARKSVILLE SEWAGE PLANT, TN US","    0",",,7,2400",,,,,"   67",",,7","    0",",,7",,,,,"    0",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00401790","2019-01-14","36.5471","-87.3353","122.5","CLARKSVILLE SEWAGE PLANT, TN US","    0",",,7,2400",,,,,"   28",",,7","    0",",,7",,,,,"   11",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00401790","2019-01-15","36.5471","-87.3353","122.5","CLARKSVILLE SEWAGE PLANT, TN US","    0",",,7,2400",,,,,"   50",",,7","  -17",",,7",,,,,"   11",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00401790","2019-01-16","36.5471","-87.3353","122.5","CLARKSVILLE SEWAGE PLANT, TN US","   56",",,7,2400",,,,,"   83",",,7","   11",",,7",,,,,"   61",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00401790","2019-01-17","36.5471","-87.3353","122.5","CLARKSVILLE SEWAGE PLANT, TN US","   13",",,7,2400",,,,,"   89",",,7","   50",",,7",,,,,"   56",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00401790","2019-01-18","36.5471","-87.3353","122.5","CLARKSVILLE SEWAGE PLANT, TN US","  183",",,7,2400",,,,,"  122",",,7","   56",",,7",,,,,"  122",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00401790","2019-01-19","36.5471","-87.3353","122.5","CLARKSVILLE SEWAGE PLANT, TN US","  130",",,7,2400",,,,,"  144",",,7","  -44",",,7",,,,,"  -44",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00401790","2019-01-20","36.5471","-87.3353","122.5","CLARKSVILLE SEWAGE PLANT, TN US","    0",",,7,2400",,,,,"  -17",",,7","  -83",",,7",,,,,"  -56",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00401790","2019-01-21","36.5471","-87.3353","122.5","CLARKSVILLE SEWAGE PLANT, TN US","    0",",,7,2400",,,,,"   22",",,7","  -61",",,7",,,,,"   22",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00401790","2019-01-22","36.5471","-87.3353","122.5","CLARKSVILLE SEWAGE PLANT, TN US","   46",",,7,2400",,,,,"  128",",,7","   22",",,7",,,,,"  117",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00401790","2019-01-23","36.5471","-87.3353","122.5","CLARKSVILLE SEWAGE PLANT, TN US","  150",",,7,2400",,,,,"  117",",,7","  -28",",,7",,,,,"  -22",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00401790","2019-01-24","36.5471","-87.3353","122.5","CLARKSVILLE SEWAGE PLANT, TN US","   20",",,7,2400",,,,,"   56",",,7","  -61",",,7",,,,,"  -56",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00401790","2019-01-25","36.5471","-87.3353","122.5","CLARKSVILLE SEWAGE PLANT, TN US","    0",",,7,2400",,,,,"   22",",,7","  -56",",,7",,,,,"  -11",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00401790","2019-01-26","36.5471","-87.3353","122.5","CLARKSVILLE SEWAGE PLANT, TN US","    0",",,7,2400",,,,,"   94",",,7","  -11",",,7",,,,,"   22",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00401790","2019-01-27","36.5471","-87.3353","122.5","CLARKSVILLE SEWAGE PLANT, TN US","    0",",,7,2400",,,,,"  111",",,7","  -17",",,7",,,,,"   39",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00401790","2019-01-28","36.5471","-87.3353","122.5","CLARKSVILLE SEWAGE PLANT, TN US","    0",",,7,2400",,,,,"  139",",,7","  -78",",,7",,,,,"  -61",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00401790","2019-01-29","36.5471","-87.3353","122.5","CLARKSVILLE SEWAGE PLANT, TN US","    0",",,7,2400",,,,,"    0",",,7","  -89",",,7",,,,,"  -89",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00401790","2019-01-30","36.5471","-87.3353","122.5","CLARKSVILLE SEWAGE PLANT, TN US","    0",",,7,2400",,,,,"  -56",",,7"," -106",",,7",,,,,"  -67",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00401790","2019-01-31","36.5471","-87.3353","122.5","CLARKSVILLE SEWAGE PLANT, TN US","   25",",,7,2400",,,,,"   44",",,7","  -67",",,7",,,,,"   44",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00401790","2019-02-01","36.5471","-87.3353","122.5","CLARKSVILLE SEWAGE PLANT, TN US","    0",",,7,2400",,,,,"  133",",,7","   33",",,7",,,,,"   50",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00401790","2019-02-02","36.5471","-87.3353","122.5","CLARKSVILLE SEWAGE PLANT, TN US","    0",",,7,2400",,,,,"  189",",,7","   17",",,7",,,,,"   56",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00401790","2019-02-03","36.5471","-87.3353","122.5","CLARKSVILLE SEWAGE PLANT, TN US","    5",",,7,2400",,,,,"  217",",,7","   56",",,7",,,,,"  133",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00401790","2019-02-04","36.5471","-87.3353","122.5","CLARKSVILLE SEWAGE PLANT, TN US","  127",",,7,2400",,,,,"  172",",,7","  133",",,7",,,,,"  156",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00401790","2019-02-05","36.5471","-87.3353","122.5","CLARKSVILLE SEWAGE PLANT, TN US","  152",",,7,2400",,,,,"  228",",,7","  156",",,7",,,,,"  178",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00401790","2019-02-06","36.5471","-87.3353","122.5","CLARKSVILLE SEWAGE PLANT, TN US","  406",",,7,2400",,,,,"  194",",,7","  144",",,7",,,,,"  194",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00401790","2019-02-07","36.5471","-87.3353","122.5","CLARKSVILLE SEWAGE PLANT, TN US","  175",",,7,2400",,,,,"  228",",,7","  -56",",,7",,,,,"  -33",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00401790","2019-02-08","36.5471","-87.3353","122.5","CLARKSVILLE SEWAGE PLANT, TN US","    0",",,7,2400",,,,,"   22",",,7","  -67",",,7",,,,,"  -56",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00401790","2019-02-09","36.5471","-87.3353","122.5","CLARKSVILLE SEWAGE PLANT, TN US","   25",",,7,2400",,,,,"   44",",,7","  -56",",,7",,,,,"   22",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00401790","2019-02-10","36.5471","-87.3353","122.5","CLARKSVILLE SEWAGE PLANT, TN US","  330",",,7,2400",,,,,"   78",",,7","   22",",,7",,,,,"   78",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00401790","2019-02-11","36.5471","-87.3353","122.5","CLARKSVILLE SEWAGE PLANT, TN US","  541",",,7,2400",,,,,"  150",",,7","   78",",,7",,,,,"  128",",,7,2400",,,,,,,,,,,,,,,,,,,,
