"USC00152791","2018-07-25","38.1227","-83.5327","256.0","CAVE RUN LAKE, KY US","    0",",,7,0700","    0",",,7","    0",",,7","  272",",,7","  178",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00152791","2018-07-26","38.1227","-83.5327","256.0","CAVE RUN LAKE, KY US","    0",",,7,0700","    0",",,7","    0",",,7","  289",",,7","  178",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00152791","2018-07-27","38.1227","-83.5327","256.0","CAVE RUN LAKE, KY US","   30",",,7,0700","    0",",,7","    0",",,7","  294",",,7","  194",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00152791","2018-07-28","38.1227","-83.5327","256.0","CAVE RUN LAKE, KY US","   10",",,7,0700","    0",",,7","    0",",,7","  294",",,7","  139",",,7",,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00152791","2018-07-29","38.1227","-83.5327","256.0","CAVE RUN LAKE, KY US","    0",",,7,0700","    0",",,7","    0",",,7","  267",",,7","  144",",,7",,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00152791","2018-07-30","38.1227","-83.5327","256.0","CAVE RUN LAKE, KY US","    3",",,7,0700","    0",",,7","    0",",,7","  278",",,7","  144",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00152791","2018-07-31","38.1227","-83.5327","256.0","CAVE RUN LAKE, KY US","   56",",,7,0700","    0",",,7","    0",",,7","  289",",,7","  172",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00152791","2018-08-01","38.1227","-83.5327","256.0","CAVE RUN LAKE, KY US","  310",",,7,0700","    0",",,7","    0",",,7","  272",",,7","  189",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00152791","2018-08-02","38.1227","-83.5327","256.0","CAVE RUN LAKE, KY US","  206",",,7,0700","    0",",,7","    0",",,7","  239",",,7","  183",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00152791","2018-08-03","38.1227","-83.5327","256.0","CAVE RUN LAKE, KY US","   41",",,7,0700","    0",",,7","    0",",,7","  267",",,7","  189",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00152791","2018-08-04","38.1227","-83.5327","256.0","CAVE RUN LAKE, KY US","    0",",,7,0700","    0",",,7","    0",",,7","  289",",,7","  183",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00152791","2018-08-05","38.1227","-83.5327","256.0","CAVE RUN LAKE, KY US","    0",",,7,0700","    0",",,7","    0",",,7","  306",",,7","  183",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00152791","2018-08-06","38.1227","-83.5327","256.0","CAVE RUN LAKE, KY US","    3",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  194",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00152791","2018-08-07","38.1227","-83.5327","256.0","CAVE RUN LAKE, KY US","    5",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  206",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00152791","2018-08-08","38.1227","-83.5327","256.0","CAVE RUN LAKE, KY US","   86",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  200",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00152791","2018-08-09","38.1227","-83.5327","256.0","CAVE RUN LAKE, KY US","   20",",,7,0700","    0",",,7","    0",",,7","  289",",,7","  200",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00152791","2018-08-10","38.1227","-83.5327","256.0","CAVE RUN LAKE, KY US","    0",",,7,0700","    0",",,7","    0",",,7","  294",",,7","  178",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00152791","2018-08-11","38.1227","-83.5327","256.0","CAVE RUN LAKE, KY US","    0",",,7,0700","    0",",,7","    0",",,7","  267",",,7","  178",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00152791","2018-08-12","38.1227","-83.5327","256.0","CAVE RUN LAKE, KY US","   33",",,7,0700","    0",",,7","    0",",,7","  300",",,7","  172",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00152791","2018-08-13","38.1227","-83.5327","256.0","CAVE RUN LAKE, KY US","    0",",,7,0700","    0",",,7","    0",",,7","  278",",,7","  161",",,7",,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00152791","2018-08-14","38.1227","-83.5327","256.0","CAVE RUN LAKE, KY US","    0",",,7,0700","    0",",,7","    0",",,7","  283",",,7","  161",",,7",,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00152791","2018-08-15","38.1227","-83.5327","256.0","CAVE RUN LAKE, KY US","    0",",,7,0700","    0",",,7","    0",",,7","  294",",,7","  161",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00152791","2018-08-16","38.1227","-83.5327","256.0","CAVE RUN LAKE, KY US","    3",",,7,0700","    0",",,7","    0",",,7","  294",",,7","  172",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00152791","2018-08-17","38.1227","-83.5327","256.0","CAVE RUN LAKE, KY US","   43",",,7,0700","    0",",,7","    0",",,7","  256",",,7","  200",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00152791","2018-08-18","38.1227","-83.5327","256.0","CAVE RUN LAKE, KY US","   69",",,7,0700","    0",",,7","    0",",,7","  267",",,7","  217",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00152791","2018-08-19","38.1227","-83.5327","256.0","CAVE RUN LAKE, KY US","   53",",,7,0700","    0",",,7","    0",",,7","  267",",,7","  194",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00152791","2018-08-20","38.1227","-83.5327","256.0","CAVE RUN LAKE, KY US","    0",",,7,0700","    0",",,7","    0",",,7","  278",",,7","  189",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00152791","2018-08-21","38.1227","-83.5327","256.0","CAVE RUN LAKE, KY US","   66",",,7,0700","    0",",,7","    0",",,7","  306",",,7","  194",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00152791","2018-08-22","38.1227","-83.5327","256.0","CAVE RUN LAKE, KY US","  549",",,7,0700","    0",",,7","    0",",,7","  267",",,7","  200",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00152791","2018-08-23","38.1227","-83.5327","256.0","CAVE RUN LAKE, KY US","    5",",,7,0700","    0",",,7","    0",",,7","  239",",,7","  111",",,7",,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00152791","2018-08-24","38.1227","-83.5327","256.0","CAVE RUN LAKE, KY US","    0",",,7,0700","    0",",,7","    0",",,7","  244",",,7","  117",",,7",,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00152791","2018-08-25","38.1227","-83.5327","256.0","CAVE RUN LAKE, KY US","    0",",,7,0700","    0",",,7","    0",",,7","  278",",,7","  128",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00152791","2018-08-26","38.1227","-83.5327","256.0","CAVE RUN LAKE, KY US","   10",",,7,0700","    0",",,7","    0",",,7","  250",",,7","  194",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00152791","2018-08-27","38.1227","-83.5327","256.0","CAVE RUN LAKE, KY US","    0",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  206",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00152791","2018-08-28","38.1227","-83.5327","256.0","CAVE RUN LAKE, KY US","    0",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  211",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00152791","2018-08-29","38.1227","-83.5327","256.0","CAVE RUN LAKE, KY US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  211",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00152791","2018-08-30","38.1227","-83.5327","256.0","CAVE RUN LAKE, KY US","    5",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  211",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00152791","2018-08-31","38.1227","-83.5327","256.0","CAVE RUN LAKE, KY US","    0",",,7,0700","    0",",,7","    0",",,7","  300",",,7","  200",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00152791","2018-09-01","38.1227","-83.5327","256.0","CAVE RUN LAKE, KY US","   18",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  200",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00152791","2018-09-02","38.1227","-83.5327","256.0","CAVE RUN LAKE, KY US","  135",",,7,0700","    0",",,7","    0",",,7","  250",",,7","  200",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00152791","2018-09-03","38.1227","-83.5327","256.0","CAVE RUN LAKE, KY US","    0",",,7,0700","    0",",,7","    0",",,7","  300",",,7","  194",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00152791","2018-09-04","38.1227","-83.5327","256.0","CAVE RUN LAKE, KY US","    0",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  200",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00152791","2018-09-05","38.1227","-83.5327","256.0","CAVE RUN LAKE, KY US","    0",",,7,0700","    0",",,7","    0",",,7","  339",",,7","  217",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00152791","2018-09-06","38.1227","-83.5327","256.0","CAVE RUN LAKE, KY US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  206",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00152791","2018-09-07","38.1227","-83.5327","256.0","CAVE RUN LAKE, KY US","  699",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  189",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00152791","2018-09-08","38.1227","-83.5327","256.0","CAVE RUN LAKE, KY US","    0",",,7,0700","    0",",,7","    0",",,7","  289",",,7","  189",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00152791","2018-09-09","38.1227","-83.5327","256.0","CAVE RUN LAKE, KY US","  630",",,7,0700","    0",",,7","    0",",,7","  244",",,7","  178",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00152791","2018-09-10","38.1227","-83.5327","256.0","CAVE RUN LAKE, KY US"," 1422",",,7,0700","    0",",,7","    0",",,7","  228",",,7","  161",",,7",,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00152791","2018-09-11","38.1227","-83.5327","256.0","CAVE RUN LAKE, KY US","    5",",,7,0700","    0",",,7","    0",",,7","  189",",,7","  150",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00152791","2018-09-12","38.1227","-83.5327","256.0","CAVE RUN LAKE, KY US","    0",",,7,0700","    0",",,7","    0",",,7","  211",",,7","  156",",,7",,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00152791","2018-09-13","38.1227","-83.5327","256.0","CAVE RUN LAKE, KY US","    0",",,7,0700","    0",",,7","    0",",,7","  250",",,7","  161",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00152791","2018-09-14","38.1227","-83.5327","256.0","CAVE RUN LAKE, KY US","    0",",,7,0700","    0",",,7","    0",",,7","  300",",,7","  167",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00152791","2018-09-15","38.1227","-83.5327","256.0","CAVE RUN LAKE, KY US","    5",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  189",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00152791","2018-09-16","38.1227","-83.5327","256.0","CAVE RUN LAKE, KY US","    0",",,7,0700","    0",",,7","    0",",,7","  300",",,7","  189",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00152791","2018-09-17","38.1227","-83.5327","256.0","CAVE RUN LAKE, KY US","  254",",,7,0700","    0",",,7","    0",",,7","  267",",,7","  200",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00152791","2018-09-18","38.1227","-83.5327","256.0","CAVE RUN LAKE, KY US","  155",",,7,0700","    0",",,7","    0",",,7","  222",",,7","  194",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00152791","2018-09-19","38.1227","-83.5327","256.0","CAVE RUN LAKE, KY US","    3",",,7,0700","    0",",,7","    0",",,7","  300",",,7","  183",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00152791","2018-09-20","38.1227","-83.5327","256.0","CAVE RUN LAKE, KY US","    3",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  183",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00152791","2018-09-21","38.1227","-83.5327","256.0","CAVE RUN LAKE, KY US","    0",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  200",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00152791","2018-09-22","38.1227","-83.5327","256.0","CAVE RUN LAKE, KY US","   18",",,7,0700","    0",",,7","    0",",,7","  300",",,7","  178",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00152791","2018-09-23","38.1227","-83.5327","256.0","CAVE RUN LAKE, KY US","   76",",,7,0700","    0",",,7","    0",",,7","  200",",,7","  150",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00152791","2018-09-24","38.1227","-83.5327","256.0","CAVE RUN LAKE, KY US","  439",",,7,0700","    0",",,7","    0",",,7","  178",",,7","  150",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00152791","2018-09-25","38.1227","-83.5327","256.0","CAVE RUN LAKE, KY US","  196",",,7,0700","    0",",,7","    0",",,7","  217",",,7","  178",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00152791","2018-09-26","38.1227","-83.5327","256.0","CAVE RUN LAKE, KY US","  152",",,7,0700","    0",",,7","    0",",,7","  267",",,7","  200",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00152791","2018-09-27","38.1227","-83.5327","256.0","CAVE RUN LAKE, KY US","   33",",,7,0700","    0",",,7","    0",",,7","  244",",,7","  144",",,7",,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00152791","2018-09-28","38.1227","-83.5327","256.0","CAVE RUN LAKE, KY US","  203",",,7,0700","    0",",,7","    0",",,7","  144",",,7","  117",",,7",,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00152791","2018-09-29","38.1227","-83.5327","256.0","CAVE RUN LAKE, KY US","    0",",,7,0700","    0",",,7","    0",",,7","  178",",,7","  111",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00152791","2018-09-30","38.1227","-83.5327","256.0","CAVE RUN LAKE, KY US","    3",",,7,0700","    0",",,7","    0",",,7","  228",",,7","  111",",,7",,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00152791","2018-10-01","38.1227","-83.5327","256.0","CAVE RUN LAKE, KY US","    0",",,7,0700","    0",",,7","    0",",,7","  261",",,7","  117",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00152791","2018-10-02","38.1227","-83.5327","256.0","CAVE RUN LAKE, KY US","    3",",,7,0700","    0",",,7","    0",",,7","  272",",,7","  150",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00152791","2018-10-03","38.1227","-83.5327","256.0","CAVE RUN LAKE, KY US","   15",",,7,0700","    0",",,7","    0",",,7","  261",",,7","  183",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00152791","2018-10-04","38.1227","-83.5327","256.0","CAVE RUN LAKE, KY US","    3",",,7,0700","    0",",,7","    0",",,7","  289",",,7","  194",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00152791","2018-10-05","38.1227","-83.5327","256.0","CAVE RUN LAKE, KY US","  185",",,7,0700","    0",",,7","    0",",,7","  294",",,7","  194",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00152791","2018-10-06","38.1227","-83.5327","256.0","CAVE RUN LAKE, KY US","    3",",,7,0700","    0",",,7","    0",",,7","  283",",,7","  194",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00152791","2018-10-07","38.1227","-83.5327","256.0","CAVE RUN LAKE, KY US","   10",",,7,0700","    0",",,7","    0",",,7","  306",",,7","  194",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00152791","2018-10-08","38.1227","-83.5327","256.0","CAVE RUN LAKE, KY US","    3",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  189",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00152791","2018-10-09","38.1227","-83.5327","256.0","CAVE RUN LAKE, KY US","    0",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  200",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00152791","2018-10-10","38.1227","-83.5327","256.0","CAVE RUN LAKE, KY US","    0",",,7,0700","    0",",,7","    0",",,7","  278",",,7","  178",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00152791","2018-10-11","38.1227","-83.5327","256.0","CAVE RUN LAKE, KY US","   66",",,7,0700","    0",",,7","    0",",,7","  250",",,7","  178",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00152791","2018-10-12","38.1227","-83.5327","256.0","CAVE RUN LAKE, KY US","    8",",,7,0700","    0",",,7","    0",",,7","  200",",,7","   44",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00152791","2018-10-13","38.1227","-83.5327","256.0","CAVE RUN LAKE, KY US","   36",",,7,0700","    0",",,7","    0",",,7","  150",",,7","   39",",,7",,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00152791","2018-10-14","38.1227","-83.5327","256.0","CAVE RUN LAKE, KY US","   28",",,7,0700","    0",",,7","    0",",,7","   89",",,7","   44",",,7",,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00152791","2018-10-15","38.1227","-83.5327","256.0","CAVE RUN LAKE, KY US","   43",",,7,0700","    0",",,7","    0",",,7","  167",",,7","   67",",,7",,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00152791","2018-10-16","38.1227","-83.5327","256.0","CAVE RUN LAKE, KY US","  107",",,7,0700","    0",",,7","    0",",,7","  172",",,7","   50",",,7",,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00152791","2018-10-17","38.1227","-83.5327","256.0","CAVE RUN LAKE, KY US","    5",",,7,0700","    0",",,7","    0",",,7","  117",",,7","   44",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00152791","2018-10-18","38.1227","-83.5327","256.0","CAVE RUN LAKE, KY US","    0",",,7,0700","    0",",,7","    0",",,7","  167",",,7","   11",",,7",,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00152791","2018-10-19","38.1227","-83.5327","256.0","CAVE RUN LAKE, KY US","    0",",,7,0700","    0",",,7","    0",",,7","  167",",,7","    6",",,7",,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00152791","2018-10-20","38.1227","-83.5327","256.0","CAVE RUN LAKE, KY US","   81",",,7,0700","    0",",,7","    0",",,7","  200",",,7","   11",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00152791","2018-10-21","38.1227","-83.5327","256.0","CAVE RUN LAKE, KY US","    5",",,7,0700","    0",",,7","    0",",,7","  161",",,7","    6",",,7",,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00152791","2018-10-22","38.1227","-83.5327","256.0","CAVE RUN LAKE, KY US","    0",",,7,0700","    0",",,7","    0",",,7","   89",",,7","   -6",",,7",,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00152791","2018-10-23","38.1227","-83.5327","256.0","CAVE RUN LAKE, KY US","    0",",,7,0700","    0",",,7","    0",",,7","  178",",,7","   -6",",,7",,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00152791","2018-10-24","38.1227","-83.5327","256.0","CAVE RUN LAKE, KY US","    0",",,7,0700","    0",",,7","    0",",,7","  189",",,7","    0",",,7",,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00152791","2018-10-25","38.1227","-83.5327","256.0","CAVE RUN LAKE, KY US","    0",",,7,0700","    0",",,7","    0",",,7","  144",",,7","    0",",,7",,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00152791","2018-10-26","38.1227","-83.5327","256.0","CAVE RUN LAKE, KY US","   15",",,7,0700","    0",",,7","    0",",,7","  139",",,7","   11",",,7",,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00152791","2018-10-27","38.1227","-83.5327","256.0","CAVE RUN LAKE, KY US","   74",",,7,0700","    0",",,7","    0",",,7","  122",",,7","   67",",,7",,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00152791","2018-10-28","38.1227","-83.5327","256.0","CAVE RUN LAKE, KY US","   36",",,7,0700","    0",",,7","    0",",,7","   83",",,7","   67",",,7",,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00152791","2018-10-29","38.1227","-83.5327","256.0","CAVE RUN LAKE, KY US","    5",",,7,0700","    0",",,7","    0",",,7","  172",",,7","   56",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
