"USW00014990","2018-12-10","41.8833","-91.7166","264.6","CEDAR RAPIDS MUNICIPAL AIRPORT, IA US","    0",",,W,VAR",,,,,"   11",",,W"," -105",",,W",,,,,"   30",",,W",,,,,"  -45","H,,S",,,,,"  230",",,W",,,,,,,"   63",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014990","2018-12-11","41.8833","-91.7166","264.6","CEDAR RAPIDS MUNICIPAL AIRPORT, IA US","    0",",,W,VAR",,,,,"   39",",,W","  -71",",,W",,,,,"   34",",,W",,,,,"  -28","H,,S",,,,,"  160",",,W","  150",",,W",,,,,"   63",",,W","   81",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014990","2018-12-12","41.8833","-91.7166","264.6","CEDAR RAPIDS MUNICIPAL AIRPORT, IA US","    0",",,W,VAR",,,,,"   33",",,W","  -55",",,W",,,,,"   53",",,W",,,,,"   -4","H,,S",,,,,"  270",",,W","  290",",,W",,,,,"  107",",,W","  139",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014990","2018-12-13","41.8833","-91.7166","264.6","CEDAR RAPIDS MUNICIPAL AIRPORT, IA US","    0","T,,W,VAR",,,,,"   28",",,W","  -66",",,W",,,,,"   33",",,W",,,,,"  -14","H,,S",,,,,"  110",",,W","  110",",,W",,,,,"   63",",,W","   76",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014990","2018-12-14","41.8833","-91.7166","264.6","CEDAR RAPIDS MUNICIPAL AIRPORT, IA US","    0",",,W,VAR",,,,,"   44",",,W","  -55",",,W",,,,,"   28",",,W",,,,,"   -2","H,,S",,,,,"  350",",,W","  350",",,W",,,,,"   72",",,W","   94",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014990","2018-12-15","41.8833","-91.7166","264.6","CEDAR RAPIDS MUNICIPAL AIRPORT, IA US","    0",",,W,VAR",,,,,"  100",",,W","  -71",",,W",,,,,"   17",",,W",,,,,"   -7","H,,S",,,,,"  340",",,W","  340",",,W",,,,,"   45",",,W","   49",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014990","2018-12-16","41.8833","-91.7166","264.6","CEDAR RAPIDS MUNICIPAL AIRPORT, IA US","    0",",,W,VAR",,,,,"  100",",,W","  -43",",,W",,,,,"   39",",,W",,,,,"    8","H,,S",,,,,"  290",",,W","  310",",,W",,,,,"   67",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014990","2018-12-17","41.8833","-91.7166","264.6","CEDAR RAPIDS MUNICIPAL AIRPORT, IA US","    0",",,W,VAR",,,,,"   67",",,W","  -55",",,W",,,,,"   25",",,W",,,,,"   -4","H,,S",,,,,"  310",",,W","  310",",,W",,,,,"   67",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014990","2018-12-18","41.8833","-91.7166","264.6","CEDAR RAPIDS MUNICIPAL AIRPORT, IA US","    0",",,W,VAR",,,,,"  100",",,W","  -43",",,W",,,,,"   46",",,W",,,,,"   12","H,,S",,,,,"  160",",,W","  160",",,W",,,,,"   72",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014990","2018-12-19","41.8833","-91.7166","264.6","CEDAR RAPIDS MUNICIPAL AIRPORT, IA US","    0",",,W,VAR",,,,,"  100",",,W","   17",",,W",,,,,"   47",",,W",,,,,"   48","H,,S",,,,,"  190",",,W","  220",",,W",,,,,"   89",",,W","  130",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014990","2018-12-20","41.8833","-91.7166","264.6","CEDAR RAPIDS MUNICIPAL AIRPORT, IA US","   18",",,W,VAR",,,,,"   28",",,W","    0",",,W",,,,,"   63",",,W",,,,,"   25","H,,S",,,,,"  340",",,W","  320",",,W",,,,,"   98",",,W","  125",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014990","2018-12-21","41.8833","-91.7166","264.6","CEDAR RAPIDS MUNICIPAL AIRPORT, IA US","    0",",,W,VAR",,,,,"    0",",,W","  -38",",,W",,,,,"   53",",,W",,,,,"  -14","H,,S",,,,,"  340",",,W","  330",",,W",,,,,"  112",",,W","  152",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014990","2018-12-22","41.8833","-91.7166","264.6","CEDAR RAPIDS MUNICIPAL AIRPORT, IA US","    0",",,W,VAR",,,,,"  -10",",,W","  -66",",,W",,,,,"   28",",,W",,,,,"  -36","H,,S",,,,,"  310",",,W","  310",",,W",,,,,"   67",",,W","   89",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014990","2018-12-23","41.8833","-91.7166","264.6","CEDAR RAPIDS MUNICIPAL AIRPORT, IA US","    0",",,W,VAR",,,,,"   39",",,W","  -82",",,W",,,,,"   44",",,W",,,,,"  -21","H,,S",,,,,"  300",",,W","  290",",,W",,,,,"  107",",,W","  143",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014990","2018-12-24","41.8833","-91.7166","264.6","CEDAR RAPIDS MUNICIPAL AIRPORT, IA US","    0",",,W,VAR",,,,,"   11",",,W"," -105",",,W",,,,,"   25",",,W",,,,,"  -51","H,,S",,,,,"  120",",,W","  120",",,W",,,,,"   54",",,W","   72",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014990","2018-12-25","41.8833","-91.7166","264.6","CEDAR RAPIDS MUNICIPAL AIRPORT, IA US","    0",",,W,VAR",,,,,"   78",",,W","  -27",",,W",,,,,"   15",",,W",,,,,"   14","H,,S",,,,,"  200",",,W","  210",",,W",,,,,"   45",",,W","   58",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014990","2018-12-26","41.8833","-91.7166","264.6","CEDAR RAPIDS MUNICIPAL AIRPORT, IA US","   69",",,W,VAR",,,"    0",",,H","   39",",,W","  -43",",,W",,,,,"   49",",,W",,,,,"   -7","H,,S",,,,,"  120",",,W","  120",",,W",,,,,"  116",",,W","  157",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014990","2018-12-27","41.8833","-91.7166","264.6","CEDAR RAPIDS MUNICIPAL AIRPORT, IA US","  206",",,W,VAR",,,,,"  100",",,W","   22",",,W",,,,,"   76",",,W",,,,,"   48","H,,S",,,,,"  130",",,W","  120",",,W",,,,,"  112",",,W","  165",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014990","2018-12-28","41.8833","-91.7166","264.6","CEDAR RAPIDS MUNICIPAL AIRPORT, IA US","    0","T,,W,VAR",,,,,"   33",",,W","  -77",",,W",,,,,"   85",",,W",,,,,"   -7","H,,S",,,,,"  280",",,W","  260",",,W",,,,,"  116",",,W","  161",",,W","    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014990","2018-12-29","41.8833","-91.7166","264.6","CEDAR RAPIDS MUNICIPAL AIRPORT, IA US","    0",",,W,VAR",,,,,"  -66",",,W"," -105",",,W",,,,,"   46",",,W",,,,,"  -76","H,,S",,,,,"  290",",,W","  300",",,W",,,,,"   89",",,W","  107",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014990","2018-12-30","41.8833","-91.7166","264.6","CEDAR RAPIDS MUNICIPAL AIRPORT, IA US","    0",",,W,VAR",,,,,"   22",",,W","  -99",",,W",,,,,"   55",",,W",,,,,"  -53","H,,S",,,,,"  190",",,W","  190",",,W",,,,,"   98",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014990","2018-12-31","41.8833","-91.7166","264.6","CEDAR RAPIDS MUNICIPAL AIRPORT, IA US","   84",",,W,VAR",,,,,"   11",",,W","  -10",",,W",,,,,"   46",",,W",,,,,"   -1","H,,S",,,,,"  340",",,W","  340",",,W",,,,,"   94",",,W","  125",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014990","2019-01-01","41.8833","-91.7166","264.6","CEDAR RAPIDS MUNICIPAL AIRPORT, IA US","    0",",,W,VAR",,,,,"  -10",",,W","  -82",",,W",,,,,"   46",",,W",,,,,"  -37","H,,S",,,,,"  350",",,W","  340",",,W",,,,,"   89",",,W","  107",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014990","2019-01-02","41.8833","-91.7166","264.6","CEDAR RAPIDS MUNICIPAL AIRPORT, IA US","    0",",,W,VAR",,,,,"  -21",",,W","  -82",",,W",,,,,"   47",",,W",,,,,"  -63","H,,S",,,,,"  230",",,W","  230",",,W",,,,,"   94",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014990","2019-01-03","41.8833","-91.7166","264.6","CEDAR RAPIDS MUNICIPAL AIRPORT, IA US","    0",",,W,VAR",,,,,"   61",",,W","  -71",",,W",,,,,"   45",",,W",,,,,"  -27","H,,S",,,,,"  220",",,W","  220",",,W",,,,,"   81",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014990","2019-01-04","41.8833","-91.7166","264.6","CEDAR RAPIDS MUNICIPAL AIRPORT, IA US","    0",",,W,VAR",,,,,"   78",",,W","  -38",",,W",,,,,"   32",",,W",,,,,"   14","H,,S",,,,,"  290",",,W","  270",",,W",,,,,"   58",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014990","2019-01-05","41.8833","-91.7166","264.6","CEDAR RAPIDS MUNICIPAL AIRPORT, IA US","    0",",,W,VAR",,,,,"  106",",,W","  -27",",,W",,,,,"   32",",,W",,,,,"   22","H,,S",,,,,"  290",",,W","  270",",,W",,,,,"   54",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014990","2019-01-06","41.8833","-91.7166","264.6","CEDAR RAPIDS MUNICIPAL AIRPORT, IA US","   20",",,W,VAR",,,,,"   50",",,W","  -16",",,W",,,,,"   75",",,W",,,,,"   12","H,,S",,,,,"  110",",,W","  110",",,W",,,,,"  139",",,W","  179",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014990","2019-01-07","41.8833","-91.7166","264.6","CEDAR RAPIDS MUNICIPAL AIRPORT, IA US","  122",",,W,VAR",,,,,"   94",",,W","   -5",",,W",,,,,"   57",",,W",,,,,"   59","H,,S",,,,,"  290",",,W","  140",",,W",,,,,"  107",",,W","  139",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014990","2019-01-08","41.8833","-91.7166","264.6","CEDAR RAPIDS MUNICIPAL AIRPORT, IA US","    0",",,W,VAR",,,,,"   61",",,W","  -60",",,W",,,,,"   93",",,W",,,,,"   19","H,,S",,,,,"  290",",,W","  300",",,W",,,,,"  170",",,W","  224",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014990","2019-01-09","41.8833","-91.7166","264.6","CEDAR RAPIDS MUNICIPAL AIRPORT, IA US","    0",",,W,VAR",,,,,"  -60",",,W"," -110",",,W",,,,,"   83",",,W",,,,,"  -70","H,,S",,,,,"  320",",,W","  320",",,W",,,,,"  134",",,W","  188",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014990","2019-01-10","41.8833","-91.7166","264.6","CEDAR RAPIDS MUNICIPAL AIRPORT, IA US","    0",",,W,VAR",,,,,"  -21",",,W","  -99",",,W",,,,,"   22",",,W",,,,,"  -76","H,,S",,,,,"  350",",,W","  350",",,W",,,,,"   54",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014990","2019-01-11","41.8833","-91.7166","264.6","CEDAR RAPIDS MUNICIPAL AIRPORT, IA US","    0",",,W,VAR",,,,,"   -5",",,W","  -88",",,W",,,,,"   42",",,W",,,,,"  -48","H,,S",,,,,"  150",",,W","  150",",,W",,,,,"   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014990","2019-01-12","41.8833","-91.7166","264.6","CEDAR RAPIDS MUNICIPAL AIRPORT, IA US",,,,,,,"  -10",",,W","  -27",",,W",,,,,"   64",",,W",,,,,"  -22","H,,S",,,,,"   60",",,W","   60",",,W",,,,,"  112",",,W","  152",",,W","    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014990","2019-01-13","41.8833","-91.7166","264.6","CEDAR RAPIDS MUNICIPAL AIRPORT, IA US","    0",",,W,VAR",,,,,"   -5",",,W","  -82",",,W",,,,,"   34",",,W",,,,,"  -19","H,,S",,,,,"   40",",,W","   40",",,W",,,,,"   81",",,W","  107",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014990","2019-01-14","41.8833","-91.7166","264.6","CEDAR RAPIDS MUNICIPAL AIRPORT, IA US","    0",",,W,VAR",,,,,"  -32",",,W"," -132",",,W",,,,,"   36",",,W",,,,,"  -64","H,,S",,,,,"  230",",,W","  230",",,W",,,,,"   67",",,W","   94",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014990","2019-01-15","41.8833","-91.7166","264.6","CEDAR RAPIDS MUNICIPAL AIRPORT, IA US","    0",",,W,VAR",,,,,"    6",",,W","  -38",",,W",,,,,"   47",",,W",,,,,"  -24","H,,S",,,,,"  300",",,W","  300",",,W",,,,,"   81",",,W","  107",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014990","2019-01-16","41.8833","-91.7166","264.6","CEDAR RAPIDS MUNICIPAL AIRPORT, IA US","    0",",,W,VAR",,,,,"    0",",,W","  -32",",,W",,,,,"   39",",,W",,,,,"  -17","H,,S",,,,,"  340",",,W","  340",",,W",,,,,"   81",",,W","  103",",,W",,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014990","2019-01-17","41.8833","-91.7166","264.6","CEDAR RAPIDS MUNICIPAL AIRPORT, IA US","    0","T,,W,VAR",,,,,"  -16",",,W","  -49",",,W",,,,,"   38",",,W",,,,,"  -25","H,,S",,,,,"  310",",,W","  310",",,W",,,,,"   67",",,W","   85",",,W","    1",",,W","    1",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014990","2019-01-18","41.8833","-91.7166","264.6","CEDAR RAPIDS MUNICIPAL AIRPORT, IA US","   25",",,W,VAR",,,,,"  -32",",,W","  -88",",,W",,,,,"   57",",,W",,,,,"  -53","H,,S",,,,,"   70",",,W","   70",",,W",,,,,"  125",",,W","  157",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014990","2019-01-19","41.8833","-91.7166","264.6","CEDAR RAPIDS MUNICIPAL AIRPORT, IA US",,,,,,,"  -71",",,W"," -188",",,W",,,,,"   81",",,W",,,,,"  -86","H,,S",,,,,"   40",",,W","   30",",,W",,,,,"  116",",,W","  161",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014990","2019-01-20","41.8833","-91.7166","264.6","CEDAR RAPIDS MUNICIPAL AIRPORT, IA US","    0","T,,W,VAR",,,,," -116",",,W"," -199",",,W",,,,,"   31",",,W",,,,," -162","H,,S",,,,,"  320",",,W","  330",",,W",,,,,"   63",",,W","   67",",,W",,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014990","2019-01-21","41.8833","-91.7166","264.6","CEDAR RAPIDS MUNICIPAL AIRPORT, IA US","    0",",,W,VAR",,,,,"  -88",",,W"," -216",",,W",,,,,"   68",",,W",,,,," -157","H,,S",,,,,"  130",",,W","  120",",,W",,,,,"  134",",,W","  183",",,W",,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014990","2019-01-22","41.8833","-91.7166","264.6","CEDAR RAPIDS MUNICIPAL AIRPORT, IA US","   13",",,W,VAR",,,,,"  -21",",,W"," -105",",,W",,,,,"   49",",,W",,,,,"  -66","H,,S",,,,,"  360",",,W","  160",",,W",,,,,"   98",",,W","  143",",,W","    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014990","2019-01-23","41.8833","-91.7166","264.6","CEDAR RAPIDS MUNICIPAL AIRPORT, IA US",,,,,,,"  -66",",,W"," -171",",,W",,,,,"   53",",,W",,,,,"  -73","H,,S",,,,,"  330",",,W","  330",",,W",,,,,"   94",",,W","  121",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014990","2019-01-24","41.8833","-91.7166","264.6","CEDAR RAPIDS MUNICIPAL AIRPORT, IA US","    0","T,,W,VAR",,,,,"  -60",",,W"," -216",",,W",,,,,"   87",",,W",,,,," -133","H,,S",,,,,"  300",",,W","  310",",,W",,,,,"  161",",,W","  197",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014990","2019-01-25","41.8833","-91.7166","264.6","CEDAR RAPIDS MUNICIPAL AIRPORT, IA US","    0","T,,W,VAR",,,,," -155",",,W"," -277",",,W",,,,,"   30",",,W",,,,," -207","H,,S",,,,,"  300",",,W","  300",",,W",,,,,"   63",",,W","   81",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014990","2019-01-26","41.8833","-91.7166","264.6","CEDAR RAPIDS MUNICIPAL AIRPORT, IA US","    3",",,W,VAR",,,,," -132",",,W"," -271",",,W",,,,,"   28",",,W",,,,," -202","H,,S",,,,,"  160",",,W","  160",",,W",,,,,"   67",",,W","   94",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014990","2019-01-27","41.8833","-91.7166","264.6","CEDAR RAPIDS MUNICIPAL AIRPORT, IA US",,,,,,,"  -99",",,W"," -243",",,W",,,,,"   45",",,W",,,,," -178","H,,S",,,,,"  130",",,W","  140",",,W",,,,,"  116",",,W","  143",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014990","2019-01-28","41.8833","-91.7166","264.6","CEDAR RAPIDS MUNICIPAL AIRPORT, IA US",,,,,,,"  -60",",,W"," -188",",,W",,,,,"   84",",,W",,,,," -108","H,,S",,,,,"  310",",,W","  310",",,W",,,,,"  143",",,W","  179",",,W","    1",",,W",,,,,,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014990","2019-01-29","41.8833","-91.7166","264.6","CEDAR RAPIDS MUNICIPAL AIRPORT, IA US","    0","T,,W,VAR",,,,," -166",",,W"," -282",",,W",,,,,"   93",",,W",,,,," -187","H,,S",,,,,"  300",",,W","  290",",,W",,,,,"  157",",,W","  183",",,W","    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014990","2019-01-30","41.8833","-91.7166","264.6","CEDAR RAPIDS MUNICIPAL AIRPORT, IA US","    0","T,,W,VAR",,,,," -255",",,W"," -321",",,W",,,,,"   61",",,W",,,,," -279","H,,S",,,,,"  310",",,W","  310",",,W",,,,,"  148",",,W","  192",",,W","    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014990","2019-01-31","41.8833","-91.7166","264.6","CEDAR RAPIDS MUNICIPAL AIRPORT, IA US",,,,,,," -182",",,W"," -343",",,W",,,,,"   47",",,W",,,,," -279","H,,S",,,,,"  100",",,W","  110",",,W",,,,,"   89",",,W","  107",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014990","2019-02-01","41.8833","-91.7166","264.6","CEDAR RAPIDS MUNICIPAL AIRPORT, IA US","    0",",,W,VAR",,,,,"  -88",",,W"," -216",",,W",,,,,"   38",",,W",,,,," -172","H,,S",,,,,"  160",",,W","  160",",,W",,,,,"   63",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014990","2019-02-02","41.8833","-91.7166","264.6","CEDAR RAPIDS MUNICIPAL AIRPORT, IA US","    0",",,W,VAR",,,,,"   50",",,W"," -105",",,W",,,,,"   43",",,W",,,,,"  -40","H,,S",,,,,"  190",",,W","  190",",,W",,,,,"   94",",,W","  121",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014990","2019-02-03","41.8833","-91.7166","264.6","CEDAR RAPIDS MUNICIPAL AIRPORT, IA US","    0",",,W,VAR",,,,,"   67",",,W","   39",",,W",,,,,"   54",",,W",,,,,"   48","H,,S",,,,,"  200",",,W","  190",",,W",,,,,"   89",",,W","  121",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014990","2019-02-04","41.8833","-91.7166","264.6","CEDAR RAPIDS MUNICIPAL AIRPORT, IA US","    0","T,,W,VAR",,,,,"   67",",,W"," -116",",,W",,,,,"   80",",,W",,,,,"   21","H,,S",,,,,"  300",",,W","  310",",,W",,,,,"  130",",,W","  161",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014990","2019-02-05","41.8833","-91.7166","264.6","CEDAR RAPIDS MUNICIPAL AIRPORT, IA US","   20",",,W,VAR",,,,,"  -21",",,W"," -121",",,W",,,,,"   39",",,W",,,,,"  -87","H,,S",,,,,"   90",",,W","   80",",,W",,,,,"   94",",,W","  121",",,W","    1",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014990","2019-02-06","41.8833","-91.7166","264.6","CEDAR RAPIDS MUNICIPAL AIRPORT, IA US","    0",",,W,VAR",,,,,"  -10",",,W","  -32",",,W",,,,,"   32",",,W",,,,,"  -26","H,,S",,,,,"  360",",,W","  360",",,W",,,,,"   63",",,W","   76",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014990","2019-02-07","41.8833","-91.7166","264.6","CEDAR RAPIDS MUNICIPAL AIRPORT, IA US","   56",",,W,VAR",,,,,"  -10",",,W"," -171",",,W",,,,,"   93",",,W",,,,,"  -51","H,,S",,,,,"  280",",,W","  290",",,W",,,,,"  165",",,W","  206",",,W","    1",",,W",,,,,,,,,"    1",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014990","2019-02-08","41.8833","-91.7166","264.6","CEDAR RAPIDS MUNICIPAL AIRPORT, IA US","    0","T,,W,VAR",,,,," -138",",,W"," -193",",,W",,,,,"   72",",,W",,,,," -167","H,,S",,,,,"  290",",,W","  270",",,W",,,,,"  134",",,W","  192",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014990","2019-02-09","41.8833","-91.7166","264.6","CEDAR RAPIDS MUNICIPAL AIRPORT, IA US","    0",",,W,VAR",,,,,"  -55",",,W"," -177",",,W",,,,,"   45",",,W",,,,," -139","H,,S",,,,,"  130",",,W","  140",",,W",,,,,"   76",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014990","2019-02-10","41.8833","-91.7166","264.6","CEDAR RAPIDS MUNICIPAL AIRPORT, IA US","    8",",,W,VAR",,,,,"  -38",",,W","  -55",",,W",,,,,"   39",",,W",,,,,"  -52","H,,S",,,,,"  130",",,W","  110",",,W",,,,,"   76",",,W","  103",",,W","    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014990","2019-02-11","41.8833","-91.7166","264.6","CEDAR RAPIDS MUNICIPAL AIRPORT, IA US","   81",",,W,VAR",,,,,"  -10",",,W","  -43",",,W",,,,,"   65",",,W",,,,,"  -36","H,,S",,,,,"   80",",,W","   80",",,W",,,,,"  112",",,W","  157",",,W","    1",",,W","    1",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014990","2019-02-12","41.8833","-91.7166","264.6","CEDAR RAPIDS MUNICIPAL AIRPORT, IA US","   13",",,W,VAR",,,,,"  -10",",,W"," -143",",,W",,,,,"  103",",,W",,,,,"  -30","H,,S",,,,,"  300",",,W","  300",",,W",,,,,"  170",",,W","  219",",,W","    1",",,W","    1",",,W",,,,,,,"    1",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014990","2019-02-13","41.8833","-91.7166","264.6","CEDAR RAPIDS MUNICIPAL AIRPORT, IA US","    0",",,W,VAR",,,,,"  -16",",,W"," -182",",,W",,,,,"   52",",,W",,,,," -131","H,,S",,,,,"  290",",,W","  290",",,W",,,,,"  125",",,W","  143",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014990","2019-02-14","41.8833","-91.7166","264.6","CEDAR RAPIDS MUNICIPAL AIRPORT, IA US","    0","T,,W,VAR",,,,,"   44",",,W"," -155",",,W",,,,,"   71",",,W",,,,,"   -5","H,,S",,,,,"  300",",,W","  320",",,W",,,,,"  157",",,W","  188",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014990","2019-02-15","41.8833","-91.7166","264.6","CEDAR RAPIDS MUNICIPAL AIRPORT, IA US","    0",",,W,VAR",,,,," -132",",,W"," -193",",,W",,,,,"   65",",,W",,,,," -152","H,,S",,,,,"  300",",,W","  300",",,W",,,,,"  112",",,W","  143",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014990","2019-02-16","41.8833","-91.7166","264.6","CEDAR RAPIDS MUNICIPAL AIRPORT, IA US","    0","T,,W,VAR",,,,,"  -38",",,W"," -188",",,W",,,,,"   44",",,W",,,,," -131","H,,S",,,,,"   80",",,W","   80",",,W",,,,,"  107",",,W","  134",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
