"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES"
"USC00513317","2019-02-16","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","   99",",,7,0800",,,,,"  228",",,7","  178",",,7",,,,,"  194",",,7,0800"
"USC00513317","2019-02-17","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","   30",",,7,0800",,,,,"  244",",,7","  178",",,7",,,,,"  189",",,7,0800"
"USC00513317","2019-02-18","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","   33",",,7,0800",,,,,"  239",",,7","  161",",,7",,,,,"  194",",,7,0800"
"USC00513317","2019-02-19","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","  229",",,7,0800",,,,,"  250",",,7","  183",",,7",,,,,"  200",",,7,0800"
"USC00513317","2019-02-20","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","  455",",,7,0800",,,,,"  211",",,7","  178",",,7",,,,,"  206",",,7,0800"
"USC00513317","2019-02-21","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    5",",,7,0800",,,,,"  261",",,7","  183",",,7",,,,,"  211",",,7,0800"
"USC00513317","2019-02-22","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    0",",,7,0800",,,,,"  261",",,7","  183",",,7",,,,,"  211",",,7,0800"
"USC00513317","2019-02-23","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    0",",,7,0800",,,,,"  261",",,7","  194",",,7",,,,,"  211",",,7,0800"
"USC00513317","2019-02-24","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    0",",,7,0800",,,,,"  261",",,7","  189",",,7",,,,,"  206",",,7,0800"
"USC00513317","2019-02-25","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    0",",,7,0800",,,,,"  250",",,7","  178",",,7",,,,,"  211",",,7,0800"
"USC00513317","2019-02-26","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    5",",,7,0800",,,,,"  256",",,7","  172",",,7",,,,,"  200",",,7,0800"
"USC00513317","2019-02-27","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    8",",,7,0800",,,,,"  228",",,7","  183",",,7",,,,,"  183",",,7,0800"
"USC00513317","2019-02-28","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","   28",",,7,0800",,,,,"  239",",,7","  150",",,7",,,,,"  183",",,7,0800"
"USC00513317","2019-03-01","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    0","T,,7,0800",,,,,"  228",",,7","  156",",,7",,,,,"  183",",,7,0800"
"USC00513317","2019-03-02","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    0",",,7,0800",,,,,"  228",",,7","  161",",,7",,,,,"  178",",,7,0800"
"USC00513317","2019-03-03","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    0",",,7,0800",,,,,"  250",",,7","  156",",,7",,,,,"  200",",,7,0800"
"USC00513317","2019-03-04","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    3",",,7,0800",,,,,"  250",",,7","  178",",,7",,,,,"  200",",,7,0800"
"USC00513317","2019-03-05","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","   10",",,7,0800",,,,,"  250",",,7","  167",",,7",,,,,"  194",",,7,0800"
"USC00513317","2019-03-06","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","   18",",,7,0800",,,,,"  244",",,7","  178",",,7",,,,,"  189",",,7,0800"
"USC00513317","2019-03-07","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","  122",",,7,0800",,,,,"  217",",,7","  178",",,7",,,,,"  200",",,7,0800"
"USC00513317","2019-03-08","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","   69",",,7,0800",,,,,"  239",",,7","  183",",,7",,,,,"  206",",,7,0800"
"USC00513317","2019-03-09","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    5",",,7,0800",,,,,"  244",",,7","  178",",,7",,,,,"  194",",,7,0800"
"USC00513317","2019-03-10","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","   13",",,7,0800",,,,,"  250",",,7","  194",",,7",,,,,"  228",",,7,0800"
"USC00513317","2019-03-11","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    3",",,7,0800",,,,,"  256",",,7","  211",",,7",,,,,"  217",",,7,0800"
"USC00513317","2019-03-12","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","   20",",,7,0800",,,,,"  261",",,7","  183",",,7",,,,,"  189",",,7,0800"
"USC00513317","2019-03-13","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","   56",",,7,0800",,,,,"  256",",,7","  189",",,7",,,,,"  200",",,7,0800"
"USC00513317","2019-03-14","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","   25",",,7,0800",,,,,"  256",",,7","  183",",,7",,,,,"  250",",,7,0800"
"USC00513317","2019-03-15","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    3",",,7,0800",,,,,"  272",",,7","  178",",,7",,,,,"  244",",,7,0800"
"USC00513317","2019-03-16","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    0",",,7,0800",,,,,"  272",",,7","  178",",,7",,,,,"  222",",,7,0800"
"USC00513317","2019-03-17","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    5",",,7,0800",,,,,"  261",",,7","  178",",,7",,,,,"  211",",,7,0800"
"USC00513317","2019-03-18","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    5",",,7,0800",,,,,"  250",",,7","  172",",,7",,,,,"  206",",,7,0800"
"USC00513317","2019-03-19","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    0",",,7,0800",,,,,"  244",",,7","  178",",,7",,,,,"  194",",,7,0800"
"USC00513317","2019-03-20","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    0",",,7,0800",,,,,"  267",",,7","  172",",,7",,,,,"  233",",,7,0800"
"USC00513317","2019-03-21","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    0",",,7,0800",,,,,"  272",",,7","  172",",,7",,,,,"  228",",,7,0800"
"USC00513317","2019-03-22","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","   28",",,7,0800",,,,,"  272",",,7","  189",",,7",,,,,"  200",",,7,0800"
"USC00513317","2019-03-23","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    0",",,7,0800",,,,,"  267",",,7","  189",",,7",,,,,"  233",",,7,0800"
"USC00513317","2019-03-24","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","   13",",,7,0800",,,,,"  272",",,7","  189",",,7",,,,,"  211",",,7,0800"
"USC00513317","2019-03-25","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    3",",,7,0800",,,,,"  256",",,7","  200",",,7",,,,,"  206",",,7,0800"
"USC00513317","2019-03-26","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    0",",,7,0800",,,,,"  261",",,7","  189",",,7",,,,,"  222",",,7,0800"
"USC00513317","2019-03-27","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    0",",,7,0800",,,,,"  278",",,7","  167",",,7",,,,,"  233",",,7,0800"
"USC00513317","2019-03-28","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    0",",,7,0800",,,,,"  267",",,7","  189",",,7",,,,,"  233",",,7,0800"
"USC00513317","2019-03-29","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    0",",,7,0800",,,,,"  272",",,7","  178",",,7",,,,,"  228",",,7,0800"
"USC00513317","2019-03-30","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    0",",,7,0800",,,,,"  272",",,7","  183",",,7",,,,,"  217",",,7,0800"
"USC00513317","2019-03-31","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    0",",,7,0800",,,,,"  278",",,7","  178",",,7",,,,,"  217",",,7,0800"
"USC00513317","2019-04-01","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    0",",,7,0800",,,,,"  294",",,7","  189",",,7",,,,,"  244",",,7,0800"
"USC00513317","2019-04-02","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    0",",,7,0800",,,,,"  294",",,7","  189",",,7",,,,,"  228",",,7,0800"
"USC00513317","2019-04-03","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    0",",,7,0800",,,,,"  267",",,7","  206",",,7",,,,,"  228",",,7,0800"
"USC00513317","2019-04-04","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    0",",,7,0800",,,,,"  272",",,7","  194",",,7",,,,,"  228",",,7,0800"
"USC00513317","2019-04-05","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    0",",,7,0800",,,,,"  283",",,7","  183",",,7",,,,,"  244",",,7,0800"
"USC00513317","2019-04-06","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    0",",,7,0800",,,,,"  294",",,7","  183",",,7",,,,,"  244",",,7,0800"
"USC00513317","2019-04-07","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    0",",,7,0800",,,,,"  283",",,7","  189",",,7",,,,,"  239",",,7,0800"
"USC00513317","2019-04-08","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    0",",,7,0800",,,,,"  300",",,7","  189",",,7",,,,,"  244",",,7,0800"
"USC00513317","2019-04-09","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    0",",,7,0800",,,,,"  300",",,7","  211",",,7",,,,,"  233",",,7,0800"
"USC00513317","2019-04-10","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","   33",",,7,0800",,,,,"  278",",,7","  206",",,7",,,,,"  233",",,7,0800"
"USC00513317","2019-04-11","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","   18",",,7,0800",,,,,"  278",",,7","  206",",,7",,,,,"  217",",,7,0800"
"USC00513317","2019-04-12","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","   56",",,7,0800",,,,,"  261",",,7","  206",",,7",,,,,"  228",",,7,0800"
"USC00513317","2019-04-13","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","   43",",,7,0800",,,,,"  272",",,7","  206",",,7",,,,,"  222",",,7,0800"
"USC00513317","2019-04-14","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    8",",,7,0800",,,,,"  267",",,7","  200",",,7",,,,,"  228",",,7,0800"
"USC00513317","2019-04-15","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    0",",,7,0800",,,,,"  267",",,7","  194",",,7",,,,,"  228",",,7,0800"
"USC00513317","2019-04-16","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","   89",",,7,0800",,,,,"  272",",,7","  178",",,7",,,,,"  239",",,7,0800"
"USC00513317","2019-04-17","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","   10",",,7,0800",,,,,"  278",",,7","  178",",,7",,,,,"  233",",,7,0800"
"USC00513317","2019-04-18","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","   15",",,7,0800",,,,,"  294",",,7","  178",",,7",,,,,"  239",",,7,0800"
"USC00513317","2019-04-19","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","   10",",,7,0800",,,,,"  289",",,7","  200",",,7",,,,,"  228",",,7,0800"
"USC00513317","2019-04-20","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","   28",",,7,0800",,,,,"  283",",,7","  206",",,7",,,,,"  211",",,7,0800"
"USC00513317","2019-04-21","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","   25",",,7,0800",,,,,"  272",",,7","  211",",,7",,,,,"  233",",,7,0800"
"USC00513317","2019-04-22","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    0",",,7,0800",,,,,"  294",",,7","  206",",,7",,,,,"  211",",,7,0800"
"USC00513317","2019-04-23","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    0",",,7,0800",,,,,"  289",",,7","  211",",,7",,,,,"  233",",,7,0800"
"USC00513317","2019-04-24","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    0",",,7,0800",,,,,"  272",",,7","  189",",,7",,,,,"  228",",,7,0800"
"USC00513317","2019-04-25","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    8",",,7,0800",,,,,"  267",",,7","  189",",,7",,,,,"  250",",,7,0800"
"USC00513317","2019-04-26","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    0",",,7,0800",,,,,"  306",",,7","  206",",,7",,,,,"  250",",,7,0800"
"USC00513317","2019-04-27","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    0",",,7,0800",,,,,"  306",",,7","  200",",,7",,,,,"  239",",,7,0800"
"USC00513317","2019-04-28","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    0",",,7,0800",,,,,"  306",",,7","  206",",,7",,,,,"  233",",,7,0800"
"USC00513317","2019-04-29","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    0",",,7,0800",,,,,"  289",",,7","  200",",,7",,,,,"  267",",,7,0800"
"USC00513317","2019-04-30","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    0",",,7,0800",,,,,"  289",",,7","  200",",,7",,,,,"  250",",,7,0800"
"USC00513317","2019-05-01","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    0",",,7,0800",,,,,"  294",",,7","  206",",,7",,,,,"  256",",,7,0800"
"USC00513317","2019-05-02","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","   53",",,7,0800",,,,,"  294",",,7","  200",",,7",,,,,"  217",",,7,0800"
"USC00513317","2019-05-03","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","  165",",,7,0800",,,,,"  272",",,7","  206",",,7",,,,,"  222",",,7,0800"
"USC00513317","2019-05-04","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    5",",,7,0800",,,,,"  278",",,7","  222",",,7",,,,,"  250",",,7,0800"
"USC00513317","2019-05-05","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","   66",",,7,0800",,,,,"  283",",,7","  194",",,7",,,,,"  211",",,7,0800"
"USC00513317","2019-05-06","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","   10",",,7,0800",,,,,"  256",",,7","  167",",,7",,,,,"  222",",,7,0800"
"USC00513317","2019-05-07","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    0",",,7,0800",,,,,"  267",",,7","  178",",,7",,,,,"  244",",,7,0800"
"USC00513317","2019-05-08","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    0",",,7,0800",,,,,"  289",",,7","  161",",,7",,,,,"  244",",,7,0800"
"USC00513317","2019-05-09","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    0",",,7,0800",,,,,"  300",",,7","  194",",,7",,,,,"  250",",,7,0800"
"USC00513317","2019-05-10","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    0",",,7,0800",,,,,"  294",",,7","  194",",,7",,,,,"  256",",,7,0800"
"USC00513317","2019-05-11","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    0",",,7,0800",,,,,"  294",",,7","  200",",,7",,,,,"  256",",,7,0800"
"USC00513317","2019-05-12","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    0",",,7,0800",,,,,"  306",",,7","  194",",,7",,,,,"  250",",,7,0800"
"USC00513317","2019-05-13","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    0",",,7,0800",,,,,"  317",",,7","  206",",,7",,,,,"  272",",,7,0800"
"USC00513317","2019-05-14","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    0",",,7,0800",,,,,"  322",",,7","  206",",,7",,,,,"  256",",,7,0800"
"USC00513317","2019-05-15","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    5",",,7,0800",,,,,"  306",",,7","  222",",,7",,,,,"  267",",,7,0800"
"USC00513317","2019-05-16","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","   36",",,7,0800",,,,,"  306",",,7","  217",",,7",,,,,"  228",",,7,0800"
"USC00513317","2019-05-17","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","  130",",,7,0800",,,,,"  278",",,7","  217",",,7",,,,,"  256",",,7,0800"
"USC00513317","2019-05-18","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    8",",,7,0800",,,,,"  294",",,7","  217",",,7",,,,,"  250",",,7,0800"
"USC00513317","2019-05-19","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    0",",,7,0800",,,,,"  300",",,7","  217",",,7",,,,,"  267",",,7,0800"
"USC00513317","2019-05-20","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    0",",,7,0800",,,,,"  311",",,7","  211",",,7",,,,,"  267",",,7,0800"
"USC00513317","2019-05-21","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    0",",,7,0800",,,,,"  317",",,7","  222",",,7",,,,,"  256",",,7,0800"
"USC00513317","2019-05-22","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    0",",,7,0800",,,,,"  317",",,7","  211",",,7",,,,,"  272",",,7,0800"
"USC00513317","2019-05-23","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    0",",,7,0800",,,,,"  333",",,7","  211",",,7",,,,,"  283",",,7,0800"
"USC00513317","2019-05-24","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    0",",,7,0800",,,,,"  322",",,7","  211",",,7",,,,,"  261",",,7,0800"
"USC00513317","2019-05-25","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    0",",,7,0800",,,,,"  311",",,7","  217",",,7",,,,,"  256",",,7,0800"
"USC00513317","2019-05-26","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    0",",,7,0800",,,,,"  306",",,7","  222",",,7",,,,,"  228",",,7,0800"
"USC00513317","2019-05-27","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    0",",,7,0800",,,,,"  317",",,7","  211",",,7",,,,,"  261",",,7,0800"
"USC00513317","2019-05-29","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US",,,,,,,"  322",",,7","  211",",,7","    2",",,7","    0",",,7","  283",",,7,0800"
"USC00513317","2019-05-30","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    0",",,7,0800",,,,,"  317",",,7","  222",",,7",,,,,"  278",",,7,0800"
"USC00513317","2019-05-31","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    0",",,7,0800",,,,,"  311",",,7","  217",",,7",,,,,"  250",",,7,0800"
"USC00513317","2019-06-01","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    0",",,7,0800",,,,,"  311",",,7","  222",",,7",,,,,"  244",",,7,0800"
"USC00513317","2019-06-02","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    0",",,7,0800",,,,,"  306",",,7","  228",",,7",,,,,"  233",",,7,0800"
"USC00513317","2019-06-03","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    0",",,7,0800",,,,,"  300",",,7","  211",",,7",,,,,"  250",",,7,0800"
"USC00513317","2019-06-04","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    0",",,7,0800",,,,,"  306",",,7","  222",",,7",,,,,"  222",",,7,0800"
"USC00513317","2019-06-05","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","   15",",,7,0800",,,,,"  306",",,7","  222",",,7",,,,,"  283",",,7,0800"
"USC00513317","2019-06-06","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    0",",,7,0800",,,,,"  306",",,7","  228",",,7",,,,,"  228",",,7,0800"
"USC00513317","2019-06-07","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    5",",,7,0800",,,,,"  322",",,7","  217",",,7",,,,,"  256",",,7,0800"
"USC00513317","2019-06-08","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    0",",,7,0800",,,,,"  322",",,7","  228",",,7",,,,,"  261",",,7,0800"
"USC00513317","2019-06-09","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    0",",,7,0800",,,,,"  317",",,7","  206",",,7",,,,,"  267",",,7,0800"
"USC00513317","2019-06-10","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    0",",,7,0800",,,,,"  317",",,7","  211",",,7",,,,,"  261",",,7,0800"
"USC00513317","2019-06-11","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    0",",,7,0800",,,,,"  322",",,7","  222",",,7",,,,,"  278",",,7,0800"
"USC00513317","2019-06-12","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    0",",,7,0800",,,,,"  322",",,7","  228",",,7",,,,,"  267",",,7,0800"
"USC00513317","2019-06-13","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    0",",,7,0800",,,,,"  322",",,7","  222",",,7",,,,,"  261",",,7,0800"
"USC00513317","2019-06-14","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    0",",,7,0800",,,,,"  322",",,7","  217",",,7",,,,,"  261",",,7,0800"
"USC00513317","2019-06-15","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    0",",,7,0800",,,,,"  317",",,7","  233",",,7",,,,,"  283",",,7,0800"
"USC00513317","2019-06-16","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    0",",,7,0800",,,,,"  328",",,7","  222",",,7",,,,,"  272",",,7,0800"
"USC00513317","2019-06-17","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    5",",,7,0800",,,,,"  317",",,7","  222",",,7",,,,,"  272",",,7,0800"
"USC00513317","2019-06-18","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    0",",,7,0800",,,,,"  317",",,7","  239",",,7",,,,,"  267",",,7,0800"
"USC00513317","2019-06-19","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    0",",,7,0800",,,,,"  306",",,7","  244",",,7",,,,,"  278",",,7,0800"
"USC00513317","2019-06-20","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    0",",,7,0800",,,,,"  311",",,7","  222",",,7",,,,,"  278",",,7,0800"
"USC00513317","2019-06-21","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    0",",,7,0800",,,,,"  311",",,7","  222",",,7",,,,,"  267",",,7,0800"
"USC00513317","2019-06-22","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    0",",,7,0800",,,,,"  300",",,7","  222",",,7",,,,,"  261",",,7,0800"
"USC00513317","2019-06-23","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    0",",,7,0800",,,,,"  328",",,7","  228",",,7",,,,,"  272",",,7,0800"
"USC00513317","2019-06-24","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    0",",,7,0800",,,,,"  333",",,7","  233",",,7",,,,,"  267",",,7,0800"
"USC00513317","2019-06-25","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    0",",,7,0800",,,,,"  322",",,7","  233",",,7",,,,,"  278",",,7,0800"
"USC00513317","2019-06-26","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","   84",",,7,0800",,,,,"  317",",,7","  211",",,7",,,,,"  239",",,7,0800"
"USC00513317","2019-06-27","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    5",",,7,0800",,,,,"  289",",,7","  222",",,7",,,,,"  267",",,7,0800"
"USC00513317","2019-06-28","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    0",",,7,0800",,,,,"  333",",,7","  233",",,7",,,,,"  283",",,7,0800"
"USC00513317","2019-06-29","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    5",",,7,0800",,,,,"  317",",,7","  228",",,7",,,,,"  261",",,7,0800"
"USC00513317","2019-06-30","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    0",",,7,0800",,,,,"  322",",,7","  228",",,7",,,,,"  272",",,7,0800"
"USC00513317","2019-07-01","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","   86",",,7,0800",,,,,"  294",",,7","  222",",,7",,,,,"  261",",,7,0800"
"USC00513317","2019-07-02","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    0",",,7,0800",,,,,"  322",",,7","  228",",,7",,,,,"  267",",,7,0800"
