"USW00003888","2018-08-15","33.77917","-84.52139","256.0","ATLANTA FULTON CO AIRPORT, GA US","    0",",,W","    0",",,W","    0",",,W","  333",",,W","  189",",,W","    5",",,W",,,,,,,,,,,"  300",",,W","  320",",,W","   36",",,W","   49",",,W",,,,,,,,,,,,,,
"USW00003888","2018-08-16","33.77917","-84.52139","256.0","ATLANTA FULTON CO AIRPORT, GA US","    0",",,W","    0",",,W","    0",",,W","  322",",,W","  206",",,W","   17",",,W",,,,,,,,,,,"  190",",,W","  170",",,W","   45",",,W","   63",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00003888","2018-08-17","33.77917","-84.52139","256.0","ATLANTA FULTON CO AIRPORT, GA US","   10",",,W","    0",",,W","    0",",,W","  300",",,W","  228",",,W","   27",",,W",,,,,,,,,,,"  140",",,W","  130",",,W","   63",",,W","   89",",,W","    1",",,W",,,,,,,,,,,,
"USW00003888","2018-08-18","33.77917","-84.52139","256.0","ATLANTA FULTON CO AIRPORT, GA US","  135",",,W","    0",",,W","    0",",,W","  306",",,W","  228",",,W","   32",",,W",,,,,,,,,,,"  250",",,W","  250",",,W","   76",",,W","  121",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00003888","2018-08-19","33.77917","-84.52139","256.0","ATLANTA FULTON CO AIRPORT, GA US","   48",",,W","    0",",,W","    0",",,W","  289",",,W","  228",",,W","   22",",,W",,,,,,,,,,,"  230",",,W","  230",",,W","   72",",,W","   98",",,W","    1",",,W",,,,,,,,,"    1",",,W",,
"USW00003888","2018-08-20","33.77917","-84.52139","256.0","ATLANTA FULTON CO AIRPORT, GA US","   86",",,W","    0",",,W","    0",",,W","  294",",,W","  222",",,W","   22",",,W",,,,,,,,,,,"  200",",,W","  190",",,W","   58",",,W","   76",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00003888","2018-08-21","33.77917","-84.52139","256.0","ATLANTA FULTON CO AIRPORT, GA US","   36",",,W","    0",",,W","    0",",,W","  300",",,W","  228",",,W","   30",",,W",,,,,,,,,,,"  300",",,W","  310",",,W","   81",",,W","  107",",,W","    1",",,W",,,,,,,,,"    1",",,W",,
"USW00003888","2018-08-22","33.77917","-84.52139","256.0","ATLANTA FULTON CO AIRPORT, GA US","    0",",,W","    0",",,W","    0",",,W","  289",",,W","  200",",,W","   24",",,W",,,,,,,,,,,"  320",",,W","  340",",,W","   67",",,W","   98",",,W",,,,,,,,,,,,,,
"USW00003888","2018-08-23","33.77917","-84.52139","256.0","ATLANTA FULTON CO AIRPORT, GA US","    0",",,W","    0",",,W","    0",",,W","  300",",,W","  189",",,W","   13",",,W",,,,,,,,,,,"  120",",,W","  130",",,W","   40",",,W","   54",",,W",,,,,,,,,,,,,,
"USW00003888","2018-08-24","33.77917","-84.52139","256.0","ATLANTA FULTON CO AIRPORT, GA US","    0",",,W","    0",",,W","    0",",,W","  283",",,W","  167",",,W","   24",",,W",,,,,,,,,,,"   70",",,W","   70",",,W","   63",",,W","   81",",,W",,,,,,,,,,,,,,
"USW00003888","2018-08-25","33.77917","-84.52139","256.0","ATLANTA FULTON CO AIRPORT, GA US","    0",",,W","    0",",,W","    0",",,W","  306",",,W","  172",",,W","   16",",,W",,,,,,,,,,,"   60",",,W","   60",",,W","   40",",,W","   63",",,W",,,,,,,,,,,,,,
"USW00003888","2018-08-26","33.77917","-84.52139","256.0","ATLANTA FULTON CO AIRPORT, GA US","    0",",,W","    0",",,W","    0",",,W","  317",",,W","  183",",,W","    7",",,W",,,,,,,,,,,"   40",",,W","   30",",,W","   40",",,W","   58",",,W",,,,,,,,,,,,,,
"USW00003888","2018-08-27","33.77917","-84.52139","256.0","ATLANTA FULTON CO AIRPORT, GA US","    0",",,W","    0",",,W","    0",",,W","  322",",,W","  200",",,W","   15",",,W",,,,,,,,,,,"  150",",,W","  150",",,W","   54",",,W","   67",",,W",,,,,,,,,,,,,,
"USW00003888","2018-08-28","33.77917","-84.52139","256.0","ATLANTA FULTON CO AIRPORT, GA US","    0","T,,W","    0",",,W","    0",",,W","  328",",,W","  206",",,W","   10",",,W",,,,,,,,,,,"  170",",,W","  180",",,W","   45",",,W","   63",",,W",,,,,,,,,,,,,,
"USW00003888","2018-08-29","33.77917","-84.52139","256.0","ATLANTA FULTON CO AIRPORT, GA US","    0","T,,W","    0",",,W","    0",",,W","  322",",,W","  211",",,W","   16",",,W",,,,,,,,,,,"  220",",,W","  210",",,W","   72",",,W","  103",",,W",,,,,"    1",",,W",,,,,,,,
"USW00003888","2018-08-30","33.77917","-84.52139","256.0","ATLANTA FULTON CO AIRPORT, GA US","    0","T,,W","    0",",,W","    0",",,W","  317",",,W","  194",",,W","   13",",,W",,,,,,,,,,,"  210",",,W","  190",",,W","   54",",,W","   72",",,W",,,,,,,,,,,,,,
"USW00003888","2018-08-31","33.77917","-84.52139","256.0","ATLANTA FULTON CO AIRPORT, GA US","    0",",,W","    0",",,W","    0",",,W","  317",",,W","  217",",,W","   14",",,W",,,,,,,,,,,"  150",",,W","  170",",,W","   54",",,W","   72",",,W",,,,,,,,,,,,,,
"USW00003888","2018-09-01","33.77917","-84.52139","256.0","ATLANTA FULTON CO AIRPORT, GA US","    0",",,W","    0",",,W","    0",",,W","  328",",,W","  206",",,W","   14",",,W",,,,,,,,,,,"  150",",,W","  150",",,W","   58",",,W","   81",",,W",,,,,,,,,,,,,,
"USW00003888","2018-09-02","33.77917","-84.52139","256.0","ATLANTA FULTON CO AIRPORT, GA US","    0",",,W","    0",",,W","    0",",,W","  333",",,W","  211",",,W","   21",",,W",,,,,,,,,,,"   70",",,W","  100",",,W","   67",",,W","   85",",,W",,,,,,,,,,,,,,
"USW00003888","2018-09-03","33.77917","-84.52139","256.0","ATLANTA FULTON CO AIRPORT, GA US","    0",",,W","    0",",,W","    0",",,W","  328",",,W","  211",",,W","   24",",,W",,,,,,,,,,,"   70",",,W","   90",",,W","   63",",,W","   81",",,W",,,,,,,,,,,,,,
"USW00003888","2018-09-04","33.77917","-84.52139","256.0","ATLANTA FULTON CO AIRPORT, GA US","    0",",,W","    0",",,W","    0",",,W","  317",",,W","  217",",,W","   24",",,W",,,,,,,,,,,"   70",",,W","   80",",,W","   67",",,W","   81",",,W",,,,,,,,,,,,,,
"USW00003888","2018-09-05","33.77917","-84.52139","256.0","ATLANTA FULTON CO AIRPORT, GA US","    0",",,W","    0",",,W","    0",",,W","  306",",,W","  228",",,W","   21",",,W",,,,,,,,,,,"  140",",,W","  170",",,W","   58",",,W","   98",",,W",,,,,,,,,,,,,,
"USW00003888","2018-09-06","33.77917","-84.52139","256.0","ATLANTA FULTON CO AIRPORT, GA US","    0",",,W","    0",",,W","    0",",,W","  311",",,W","  222",",,W","   12",",,W",,,,,,,,,,,"  140",",,W","   80",",,W","   45",",,W","   63",",,W",,,,,,,,,,,,,,
"USW00003888","2018-09-07","33.77917","-84.52139","256.0","ATLANTA FULTON CO AIRPORT, GA US","    0","T,,W","    0",",,W","    0",",,W","  333",",,W","  200",",,W","   10",",,W",,,,,,,,,,,"  170",",,W","  170",",,W","   45",",,W","   72",",,W",,,,,"    1",",,W",,,,,,,,
"USW00003888","2018-09-08","33.77917","-84.52139","256.0","ATLANTA FULTON CO AIRPORT, GA US","    0","T,,W","    0",",,W","    0",",,W","  322",",,W","  206",",,W","   12",",,W",,,,,,,,,,,"  250",",,W","  250",",,W","   54",",,W","   76",",,W","    1",",,W",,,,,,,,,,,,
"USW00003888","2018-09-09","33.77917","-84.52139","256.0","ATLANTA FULTON CO AIRPORT, GA US","    0",",,W","    0",",,W","    0",",,W","  317",",,W","  206",",,W","   17",",,W",,,,,,,,,,,"  160",",,W","  150",",,W","   81",",,W","  103",",,W",,,,,,,,,,,,,,
"USW00003888","2018-09-10","33.77917","-84.52139","256.0","ATLANTA FULTON CO AIRPORT, GA US","   10",",,W","    0",",,W","    0",",,W","  306",",,W","  211",",,W","   16",",,W",,,,,,,,,,,"  200",",,W","  210",",,W","   54",",,W","   76",",,W",,,,,,,,,,,,,,
"USW00003888","2018-09-11","33.77917","-84.52139","256.0","ATLANTA FULTON CO AIRPORT, GA US","    0",",,W","    0",",,W","    0",",,W","  317",",,W","  217",",,W","   10",",,W",,,,,,,,,,,"   70",",,W","   80",",,W","   63",",,W","   85",",,W","    1",",,W",,,,,,,,,,,,
"USW00003888","2018-09-12","33.77917","-84.52139","256.0","ATLANTA FULTON CO AIRPORT, GA US","   81",",,W","    0",",,W","    0",",,W","  322",",,W","  222",",,W","   11",",,W",,,,,,,,,,,"   90",",,W","  110",",,W","   81",",,W","   98",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00003888","2018-09-13","33.77917","-84.52139","256.0","ATLANTA FULTON CO AIRPORT, GA US","    0","T,,W","    0",",,W","    0",",,W","  317",",,W","  228",",,W","   10",",,W",,,,,,,,,,,"  340",",,W","  330",",,W","   45",",,W","   63",",,W",,,,,,,,,,,,,,
"USW00003888","2018-09-14","33.77917","-84.52139","256.0","ATLANTA FULTON CO AIRPORT, GA US","    0",",,W","    0",",,W","    0",",,W","  344",",,W","  222",",,W","   19",",,W",,,,,,,,,,,"  310",",,W","  310",",,W","   67",",,W","   85",",,W",,,,,,,,,,,,,,
"USW00003888","2018-09-15","33.77917","-84.52139","256.0","ATLANTA FULTON CO AIRPORT, GA US","    8",",,W","    0",",,W","    0",",,W","  344",",,W","  217",",,W","   14",",,W",,,,,,,,,,,"   40",",,W","   40",",,W","   67",",,W","   94",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00003888","2018-09-16","33.77917","-84.52139","256.0","ATLANTA FULTON CO AIRPORT, GA US","    8",",,W","    0",",,W","    0",",,W","  278",",,W","  217",",,W","   30",",,W",,,,,,,,,,,"  310",",,W","  330",",,W","   72",",,W","   98",",,W","    1",",,W",,,,,,,,,,,,
"USW00003888","2018-09-17","33.77917","-84.52139","256.0","ATLANTA FULTON CO AIRPORT, GA US","    0",",,W","    0",",,W","    0",",,W","  322",",,W","  194",",,W","   16",",,W",,,,,,,,,,,"  260",",,W","  220",",,W","   54",",,W","   72",",,W",,,,,,,,,,,,,,
"USW00003888","2018-09-18","33.77917","-84.52139","256.0","ATLANTA FULTON CO AIRPORT, GA US","    0",",,W","    0",",,W","    0",",,W","  333",",,W","  206",",,W","   17",",,W",,,,,,,,,,,"  290",",,W","  330",",,W","   63",",,W","   76",",,W",,,,,,,,,,,,,,
"USW00003888","2018-09-19","33.77917","-84.52139","256.0","ATLANTA FULTON CO AIRPORT, GA US","    0",",,W","    0",",,W","    0",",,W","  344",",,W","  194",",,W","    8",",,W",,,,,,,,,,,"   40",",,W","  330",",,W","   36",",,W","   49",",,W","    1",",,W",,,,,,,,,,,,
"USW00003888","2018-09-20","33.77917","-84.52139","256.0","ATLANTA FULTON CO AIRPORT, GA US","    0",",,W","    0",",,W","    0",",,W","  350",",,W","  194",",,W","   12",",,W",,,,,,,,,,,"   80",",,W","   70",",,W","   45",",,W","   67",",,W","    1",",,W",,,,,,,,,"    1",",,W",,
"USW00003888","2018-09-21","33.77917","-84.52139","256.0","ATLANTA FULTON CO AIRPORT, GA US","    0",",,W","    0",",,W","    0",",,W","  322",",,W","  189",",,W","   12",",,W",,,,,,,,,,,"  140",",,W","  150",",,W","   45",",,W","   63",",,W",,,,,,,,,,,,,,
"USW00003888","2018-09-22","33.77917","-84.52139","256.0","ATLANTA FULTON CO AIRPORT, GA US","    0",",,W","    0",",,W","    0",",,W","  328",",,W","  194",",,W","   12",",,W",,,,,,,,,,,"  150",",,W","  140",",,W","   45",",,W","   63",",,W",,,,,,,,,,,,,,
"USW00003888","2018-09-23","33.77917","-84.52139","256.0","ATLANTA FULTON CO AIRPORT, GA US","    0",",,W","    0",",,W","    0",",,W","  322",",,W","  183",",,W","   15",",,W",,,,,,,,,,,"  150",",,W","  130",",,W","   63",",,W","   89",",,W",,,,,,,,,,,,,,
"USW00003888","2018-09-24","33.77917","-84.52139","256.0","ATLANTA FULTON CO AIRPORT, GA US","    0",",,W","    0",",,W","    0",",,W","  306",",,W","  228",",,W","   36",",,W",,,,,,,,,,,"   80",",,W","  120",",,W","   67",",,W","   89",",,W","    1",",,W",,,,,,,,,,,,
"USW00003888","2018-09-25","33.77917","-84.52139","256.0","ATLANTA FULTON CO AIRPORT, GA US","   18",",,W","    0",",,W","    0",",,W","  311",",,W","  228",",,W","   23",",,W",,,,,,,,,,,"  140",",,W","  170",",,W","   72",",,W","   89",",,W","    1",",,W",,,,,,,,,,,,
"USW00003888","2018-09-26","33.77917","-84.52139","256.0","ATLANTA FULTON CO AIRPORT, GA US","   53",",,W","    0",",,W","    0",",,W","  311",",,W","  217",",,W","   19",",,W",,,,,,,,,,,"  280",",,W","  270",",,W","   89",",,W","  116",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00003888","2018-09-27","33.77917","-84.52139","256.0","ATLANTA FULTON CO AIRPORT, GA US","   74",",,W","    0",",,W","    0",",,W","  283",",,W","  211",",,W","   20",",,W",,,,,,,,,,,"  230",",,W","  170",",,W","   58",",,W","   81",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00003888","2018-09-28","33.77917","-84.52139","256.0","ATLANTA FULTON CO AIRPORT, GA US","   48",",,W","    0",",,W","    0",",,W","  283",",,W","  211",",,W","   15",",,W",,,,,,,,,,,"  320",",,W","  310",",,W","   63",",,W","   67",",,W","    1",",,W",,,,,,,,,,,,
"USW00003888","2018-09-29","33.77917","-84.52139","256.0","ATLANTA FULTON CO AIRPORT, GA US","    0",",,W","    0",",,W","    0",",,W","  311",",,W","  206",",,W","    8",",,W",,,,,,,,,,,"   40",",,W","   30",",,W","   40",",,W","   58",",,W","    1",",,W",,,,,,,,,,,,
"USW00003888","2018-09-30","33.77917","-84.52139","256.0","ATLANTA FULTON CO AIRPORT, GA US","    0",",,W","    0",",,W","    0",",,W","  289",",,W","  194",",,W","   13",",,W",,,,,,,,,,,"   70",",,W","   70",",,W","   54",",,W","   67",",,W","    1",",,W",,,,,,,,,,,,
"USW00003888","2018-10-01","33.77917","-84.52139","256.0","ATLANTA FULTON CO AIRPORT, GA US","    0","T,,W","    0",",,W","    0",",,W","  294",",,W","  189",",,W","   20",",,W",,,,,,,,,,,"   60",",,W","   70",",,W","   54",",,W","   72",",,W",,,,,,,,,,,,,,
"USW00003888","2018-10-02","33.77917","-84.52139","256.0","ATLANTA FULTON CO AIRPORT, GA US","    0",",,W","    0",",,W","    0",",,W","  306",",,W","  167",",,W","    7",",,W",,,,,,,,,,,"   40",",,W","   30",",,W","   36",",,W","   54",",,W",,,,,,,,,,,,,,
"USW00003888","2018-10-03","33.77917","-84.52139","256.0","ATLANTA FULTON CO AIRPORT, GA US","    0",",,W","    0",",,W","    0",",,W","  311",",,W","  172",",,W","    7",",,W",,,,,,,,,,,"  210",",,W","  200",",,W","   40",",,W","   49",",,W",,,,,,,,,,,,,,
"USW00003888","2018-10-04","33.77917","-84.52139","256.0","ATLANTA FULTON CO AIRPORT, GA US","    0",",,W","    0",",,W","    0",",,W","  317",",,W","  183",",,W","    6",",,W",,,,,,,,,,,"  310",",,W","  340",",,W","   40",",,W","   58",",,W","    1",",,W",,,,,,,,,,,,
"USW00003888","2018-10-05","33.77917","-84.52139","256.0","ATLANTA FULTON CO AIRPORT, GA US","    0",",,W","    0",",,W","    0",",,W","  328",",,W","  189",",,W","    8",",,W",,,,,,,,,,,"  320",",,W","  260",",,W","   40",",,W","   67",",,W","    1",",,W",,,,,,,,,,,,
