"USC00503294","2018-06-28","58.4561","-135.8692","13.7","GLACIER BAY, AK US","    3",",,7,0800","    0",",,7,","    0",",,7,0800","  139",",,7","   17",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2018-06-29","58.4561","-135.8692","13.7","GLACIER BAY, AK US","   36",",,7,0800","    0",",,7,","    0",",,7,0800","  144",",,7","  100",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2018-06-30","58.4561","-135.8692","13.7","GLACIER BAY, AK US","    8",",,7,0800","    0",",,7,","    0",",,7,0800","  144",",,7","   44",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2018-07-01","58.4561","-135.8692","13.7","GLACIER BAY, AK US","    0","T,,7,0800","    0",",,7,","    0",",,7,0800","  139",",,7","   94",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2018-07-02","58.4561","-135.8692","13.7","GLACIER BAY, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  150",",,7","   94",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2018-07-03","58.4561","-135.8692","13.7","GLACIER BAY, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  167",",,7",,,,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2018-07-04","58.4561","-135.8692","13.7","GLACIER BAY, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  244",",,7","  100",",,7",,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2018-07-05","58.4561","-135.8692","13.7","GLACIER BAY, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  244",",,7","   89",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2018-07-06","58.4561","-135.8692","13.7","GLACIER BAY, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  194",",,7",,,,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2018-07-07","58.4561","-135.8692","13.7","GLACIER BAY, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  183",",,7","  111",",,7",,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2018-07-08","58.4561","-135.8692","13.7","GLACIER BAY, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  161",",,7","  122",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2018-07-09","58.4561","-135.8692","13.7","GLACIER BAY, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  156",",,7","  117",",,7",,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2018-07-10","58.4561","-135.8692","13.7","GLACIER BAY, AK US","   51",",,7,0800","    0",",,7,","    0",",,7,0800","  172",",,7","  106",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2018-07-11","58.4561","-135.8692","13.7","GLACIER BAY, AK US","   64",",,7,0800","    0",",,7,","    0",",,7,0800","  150",",,7","  100",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2018-07-12","58.4561","-135.8692","13.7","GLACIER BAY, AK US","   51",",,7,0800","    0",",,7,","    0",",,7,0800","  122",",,7","   94",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2018-07-13","58.4561","-135.8692","13.7","GLACIER BAY, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  156",",,7","   67",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2018-07-14","58.4561","-135.8692","13.7","GLACIER BAY, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  172",",,7","   89",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2018-07-15","58.4561","-135.8692","13.7","GLACIER BAY, AK US","   76",",,7,0800","    0",",,7,","    0",",,7,0800","  144",",,7","  100",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2018-07-16","58.4561","-135.8692","13.7","GLACIER BAY, AK US","  178",",,7,0800","    0",",,7,","    0",",,7,0800","  122",",,7",,,,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2018-07-17","58.4561","-135.8692","13.7","GLACIER BAY, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  150",",,7","   50",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2018-07-18","58.4561","-135.8692","13.7","GLACIER BAY, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  150",",,7","   83",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2018-07-19","58.4561","-135.8692","13.7","GLACIER BAY, AK US","   10",",,7,0800","    0",",,7,","    0",",,7,0800","  144",",,7","   72",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2018-07-20","58.4561","-135.8692","13.7","GLACIER BAY, AK US","    3",",,7,0800","    0",",,7,","    0",",,7,0800","  167",",,7","   61",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2018-07-21","58.4561","-135.8692","13.7","GLACIER BAY, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  178",",,7","   89",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2018-07-22","58.4561","-135.8692","13.7","GLACIER BAY, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  183",",,7","   89",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2018-07-23","58.4561","-135.8692","13.7","GLACIER BAY, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  189",",,7","   89",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2018-07-24","58.4561","-135.8692","13.7","GLACIER BAY, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  189",",,7","   83",",,7",,,,,,,,,"  106",",,7,0800","    1",",,7",,,,,,,,,,,,
"USC00503294","2018-07-25","58.4561","-135.8692","13.7","GLACIER BAY, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  189",",,7","   89",",,7",,,,,,,,,"  117",",,7,0800","    1",",,7",,,,,,,,,,,,
"USC00503294","2018-07-26","58.4561","-135.8692","13.7","GLACIER BAY, AK US","    5",",,7,0800","    0",",,7,","    0",",,7,0800","  200",",,7","  111",",,7",,,,,,,,,"  122",",,7,0800","    1",",,7",,,,,,,,,,,,
"USC00503294","2018-07-27","58.4561","-135.8692","13.7","GLACIER BAY, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  183",",,7","  122",",,7",,,,,,,,,"  139",",,7,0800","    1",",,7",,,,,,,,,,,,
"USC00503294","2018-07-28","58.4561","-135.8692","13.7","GLACIER BAY, AK US","    3",",,7,0800","    0",",,7,","    0",",,7,0800","  178",",,7","  106",",,7",,,,,,,,,"  111",",,7,0800","    1",",,7",,,,,,,,,,,,
"USC00503294","2018-07-29","58.4561","-135.8692","13.7","GLACIER BAY, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  167",",,7","  106",",,7",,,,,,,,,"  117",",,7,0800","    1",",,7",,,,,,,,,,,,
"USC00503294","2018-07-30","58.4561","-135.8692","13.7","GLACIER BAY, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  172",",,7","  100",",,7",,,,,,,,,"  122",",,7,0800","    1",",,7",,,,,,,,,,,,
"USC00503294","2018-07-31","58.4561","-135.8692","13.7","GLACIER BAY, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  178",",,7","   83",",,7",,,,,,,,,"  111",",,7,0800","    1",",,7",,,,,,,,,,,,
"USC00503294","2018-08-01","58.4561","-135.8692","13.7","GLACIER BAY, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  172",",,7","  106",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2018-08-02","58.4561","-135.8692","13.7","GLACIER BAY, AK US","   10",",,7,0800","    0",",,7,","    0",",,7,0800","  150",",,7","   78",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2018-08-03","58.4561","-135.8692","13.7","GLACIER BAY, AK US","   18",",,7,0800","    0",",,7,","    0",",,7,0800","  156",",,7","   56",",,7",,,,,,,,,"  122",",,7,0800","    1",",,7",,,,,,,,,,,,
"USC00503294","2018-08-04","58.4561","-135.8692","13.7","GLACIER BAY, AK US","  213",",,7,0800","    0",",,7,","    0",",,7,0800","  128",",,7","  122",",,7",,,,,,,,,"  122",",,7,0800","    1",",,7",,,,,,,,,,,,
"USC00503294","2018-08-05","58.4561","-135.8692","13.7","GLACIER BAY, AK US","    8",",,7,0800","    0",",,7,","    0",",,7,0800","  150",",,7","   94",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2018-08-06","58.4561","-135.8692","13.7","GLACIER BAY, AK US","    0","T,,7,0800","    0",",,7,","    0",",,7,0800","  200",",,7","   72",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2018-08-07","58.4561","-135.8692","13.7","GLACIER BAY, AK US","   61",",,7,0800","    0",",,7,","    0",",,7,0800","  139",",,7","   94",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2018-08-08","58.4561","-135.8692","13.7","GLACIER BAY, AK US","  472",",,7,0800","    0",",,7,","    0",",,7,0800","  156",",,7",,,,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2018-08-09","58.4561","-135.8692","13.7","GLACIER BAY, AK US","  536",",,7,0800","    0",",,7,","    0",",,7,0800","  139",",,7","   83",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2018-08-10","58.4561","-135.8692","13.7","GLACIER BAY, AK US","  107",",,7,0800","    0",",,7,","    0",",,7,0800","  139",",,7","  111",",,7",,,,,,,,,"  122",",,7,0800","    1",",,7",,,,,,,,,,,,
"USC00503294","2018-08-11","58.4561","-135.8692","13.7","GLACIER BAY, AK US","   28",",,7,0800","    0",",,7,","    0",",,7,0800","  161",",,7","   67",",,7",,,,,,,,,"  106",",,7,0800","    1",",,7",,,,,,,,,,,,
"USC00503294","2018-08-12","58.4561","-135.8692","13.7","GLACIER BAY, AK US","   13",",,7,0800","    0",",,7,","    0",",,7,0800","  156",",,7","   50",",,7",,,,,,,,,"  117",",,7,0800","    1",",,7",,,,,,,,,,,,
"USC00503294","2018-08-13","58.4561","-135.8692","13.7","GLACIER BAY, AK US","   25",",,7,0800","    0",",,7,","    0",",,7,0800","  139",",,7",,,,,,,,,,,"  128",",,7,0800","    1",",,7",,,,,,,,,,,,
"USC00503294","2018-08-14","58.4561","-135.8692","13.7","GLACIER BAY, AK US","  333",",,7,0800","    0",",,7,","    0",",,7,0800","  144",",,7","  117",",,7",,,,,,,,,"  122",",,7,0800","    1",",,7",,,,,,,,,,,,
"USC00503294","2018-08-15","58.4561","-135.8692","13.7","GLACIER BAY, AK US","   13",",,7,0800","    0",",,7,","    0",",,7,0800","  150",",,7","   50",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2018-08-16","58.4561","-135.8692","13.7","GLACIER BAY, AK US","   10",",,7,0800","    0",",,7,","    0",",,7,0800","  150",",,7","   83",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2018-08-17","58.4561","-135.8692","13.7","GLACIER BAY, AK US","    3",",,7,0800","    0",",,7,","    0",",,7,0800","  156",",,7","   89",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2018-08-18","58.4561","-135.8692","13.7","GLACIER BAY, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  150",",,7","   89",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2018-08-19","58.4561","-135.8692","13.7","GLACIER BAY, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  156",",,7","   78",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2018-08-20","58.4561","-135.8692","13.7","GLACIER BAY, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  167",",,7","   44",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2018-08-21","58.4561","-135.8692","13.7","GLACIER BAY, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  172",",,7","   83",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2018-08-22","58.4561","-135.8692","13.7","GLACIER BAY, AK US","  127",",,7,0800","    0",",,7,","    0",",,7,0800","  144",",,7","   83",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2018-08-23","58.4561","-135.8692","13.7","GLACIER BAY, AK US","   25",",,7,0800","    0",",,7,","    0",",,7,0800","  156",",,7","  111",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2018-08-24","58.4561","-135.8692","13.7","GLACIER BAY, AK US",,,"    0",",,7,","    0",",,7,0800","  139",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00503294","2018-08-25","58.4561","-135.8692","13.7","GLACIER BAY, AK US",,,"    0",",,7,","    0",",,7,0800","  144",",,7","  100",",,7","    2",",,7",,,"   28",",,7",,,"  117",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2018-08-26","58.4561","-135.8692","13.7","GLACIER BAY, AK US","    8",",,7,0800","    0",",,7,","    0",",,7,0800","  133",",,7","   44",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2018-08-27","58.4561","-135.8692","13.7","GLACIER BAY, AK US","   76",",,7,0800","    0",",,7,","    0",",,7,0800","  150",",,7","  100",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2018-08-28","58.4561","-135.8692","13.7","GLACIER BAY, AK US","  114",",,7,0800","    0",",,7,","    0",",,7,0800","  139",",,7","  106",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2018-08-29","58.4561","-135.8692","13.7","GLACIER BAY, AK US","  127",",,7,0800","    0",",,7,","    0",",,7,0800","  144",",,7","   94",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2018-08-30","58.4561","-135.8692","13.7","GLACIER BAY, AK US","    3",",,7,0800","    0",",,7,","    0",",,7,0800","  156",",,7","  100",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2018-08-31","58.4561","-135.8692","13.7","GLACIER BAY, AK US","   46",",,7,0800","    0",",,7,","    0",",,7,0800","  144",",,7","  106",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2018-09-01","58.4561","-135.8692","13.7","GLACIER BAY, AK US","    5",",,7,0800","    0",",,7,","    0",",,7,0800","  144",",,7","   94",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2018-09-02","58.4561","-135.8692","13.7","GLACIER BAY, AK US","   10",",,7,0800","    0",",,7,","    0",",,7,0800","  128",",,7","   56",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2018-09-03","58.4561","-135.8692","13.7","GLACIER BAY, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  150",",,7","   33",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2018-09-04","58.4561","-135.8692","13.7","GLACIER BAY, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  161",",,7",,,,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2018-09-05","58.4561","-135.8692","13.7","GLACIER BAY, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  133",",,7","   28",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2018-09-06","58.4561","-135.8692","13.7","GLACIER BAY, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  189",",,7","   56",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2018-09-07","58.4561","-135.8692","13.7","GLACIER BAY, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  172",",,7","   56",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2018-09-08","58.4561","-135.8692","13.7","GLACIER BAY, AK US","    3",",,7,0800","    0",",,7,","    0",",,7,0800","  150",",,7","   39",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2018-09-09","58.4561","-135.8692","13.7","GLACIER BAY, AK US","   13",",,7,0800","    0",",,7,","    0",",,7,0800","  172",",,7","   89",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2018-09-10","58.4561","-135.8692","13.7","GLACIER BAY, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  183",",,7","   89",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2018-09-11","58.4561","-135.8692","13.7","GLACIER BAY, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  194",",,7","   72",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2018-09-12","58.4561","-135.8692","13.7","GLACIER BAY, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  189",",,7","   56",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2018-09-13","58.4561","-135.8692","13.7","GLACIER BAY, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  133",",,7","    6",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2018-09-14","58.4561","-135.8692","13.7","GLACIER BAY, AK US","    5",",,7,0800","    0",",,7,","    0",",,7,0800","  156",",,7","  -28",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2018-09-15","58.4561","-135.8692","13.7","GLACIER BAY, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  167",",,7","   11",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2018-09-16","58.4561","-135.8692","13.7","GLACIER BAY, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  139",",,7","  -17",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2018-09-17","58.4561","-135.8692","13.7","GLACIER BAY, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  117",",,7","  -50",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2018-09-18","58.4561","-135.8692","13.7","GLACIER BAY, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  117",",,7","    6",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2018-09-19","58.4561","-135.8692","13.7","GLACIER BAY, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  122",",,7","    6",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2018-09-20","58.4561","-135.8692","13.7","GLACIER BAY, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  106",",,7","   11",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2018-09-21","58.4561","-135.8692","13.7","GLACIER BAY, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  100",",,7","   11",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2018-09-22","58.4561","-135.8692","13.7","GLACIER BAY, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  106",",,7","   17",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2018-09-23","58.4561","-135.8692","13.7","GLACIER BAY, AK US","   94",",,7,0800","    0",",,7,","    0",",,7,0800","  100",",,7","   50",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2018-09-24","58.4561","-135.8692","13.7","GLACIER BAY, AK US","    8",",,7,0800","    0",",,7,","    0",",,7,0800","  117",",,7","   78",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2018-09-25","58.4561","-135.8692","13.7","GLACIER BAY, AK US","   58",",,7,0800","    0",",,7,","    0",",,7,0800","  128",",,7","   83",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2018-09-26","58.4561","-135.8692","13.7","GLACIER BAY, AK US","  287",",,7,0800","    0",",,7,","    0",",,7,0800","  117",",,7","   78",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2018-09-27","58.4561","-135.8692","13.7","GLACIER BAY, AK US","    3",",,7,0800","    0",",,7,","    0",",,7,0800","  111",",,7","   61",",,7",,,,,,,,,"   72",",,7,0800","    1",",,7",,,,,,,,,,,,
"USC00503294","2018-09-28","58.4561","-135.8692","13.7","GLACIER BAY, AK US","    5",",,7,0800","    0",",,7,","    0",",,7,0800","   94",",,7","   67",",,7",,,,,,,,,"   72",",,7,0800","    1",",,7",,,,,,,,,,,,
"USC00503294","2018-09-29","58.4561","-135.8692","13.7","GLACIER BAY, AK US","    3",",,7,0800","    0",",,7,","    0",",,7,0800","  106",",,7","   50",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2018-09-30","58.4561","-135.8692","13.7","GLACIER BAY, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  156",",,7",,,,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2018-10-01","58.4561","-135.8692","13.7","GLACIER BAY, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  161",",,7","   22",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2018-10-02","58.4561","-135.8692","13.7","GLACIER BAY, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  161",",,7","    6",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2018-10-03","58.4561","-135.8692","13.7","GLACIER BAY, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   89",",,7","   -6",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2018-10-04","58.4561","-135.8692","13.7","GLACIER BAY, AK US","    5",",,7,0800","    0",",,7,","    0",",,7,0800","   72",",,7","   -6",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2018-10-05","58.4561","-135.8692","13.7","GLACIER BAY, AK US","   97",",,7,0800","    0",",,7,","    0",",,7,0800","   72",",,7","   39",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2018-10-06","58.4561","-135.8692","13.7","GLACIER BAY, AK US","   76",",,7,0800","    0",",,7,","    0",",,7,0800","   67",",,7","   44",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2018-10-07","58.4561","-135.8692","13.7","GLACIER BAY, AK US","   61",",,7,0800","    0",",,7,","    0",",,7,0800","   78",",,7","   61",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2018-10-08","58.4561","-135.8692","13.7","GLACIER BAY, AK US","   86",",,7,0800","    0",",,7,","    0",",,7,0800","   83",",,7","   61",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2018-10-09","58.4561","-135.8692","13.7","GLACIER BAY, AK US","    5",",,7,0800","    0",",,7,","    0",",,7,0800","   83",",,7","   11",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2018-10-10","58.4561","-135.8692","13.7","GLACIER BAY, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   67",",,7",,,,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2018-10-11","58.4561","-135.8692","13.7","GLACIER BAY, AK US","  224",",,7,0800","    0",",,7,","    0",",,7,0800","   50",",,7","   17",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2018-10-12","58.4561","-135.8692","13.7","GLACIER BAY, AK US","    8",",,7,0800","    0",",,7,","    0",",,7,0800","   72",",,7","   22",",,7",,,,,,,,,"   39",",,7,0800","    1",",,7",,,,,,,,,,,,
"USC00503294","2018-10-13","58.4561","-135.8692","13.7","GLACIER BAY, AK US","   64",",,7,0800","    0",",,7,","    0",",,7,0800","   78",",,7","   39",",,7",,,,,,,,,"   72",",,7,0800","    1",",,7",,,,,,,,,,,,
"USC00503294","2018-10-14","58.4561","-135.8692","13.7","GLACIER BAY, AK US","  559",",,7,0800","    0",",,7,","    0",",,7,0800","  100",",,7","   67",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2018-10-15","58.4561","-135.8692","13.7","GLACIER BAY, AK US"," 1245",",,7,0800","    0",",,7,","    0",",,7,0800","  111",",,7","   94",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2018-10-16","58.4561","-135.8692","13.7","GLACIER BAY, AK US","   23",",,7,0800","    0",",,7,","    0",",,7,0800","  117",",,7","   39",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2018-10-17","58.4561","-135.8692","13.7","GLACIER BAY, AK US","  498",",,7,0800","    0",",,7,","    0",",,7,0800","   83",",,7","   61",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2018-10-18","58.4561","-135.8692","13.7","GLACIER BAY, AK US","  122",",,7,0800","    0",",,7,","    0",",,7,0800","  117",",,7","   39",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2018-10-19","58.4561","-135.8692","13.7","GLACIER BAY, AK US","  254",",,7,0800","    0",",,7,","    0",",,7,0800","  100",",,7","   50",",,7",,,,,,,,,"   56",",,7,0800","    1",",,7",,,,,,,,,,,,
"USC00503294","2018-10-20","58.4561","-135.8692","13.7","GLACIER BAY, AK US","  135",",,7,0800","    0",",,7,","    0",",,7,0800","  100",",,7","   56",",,7",,,,,,,,,"   72",",,7,0800","    1",",,7",,,,,,,,,,,,
"USC00503294","2018-10-21","58.4561","-135.8692","13.7","GLACIER BAY, AK US","   71",",,7,0800","    0",",,7,","    0",",,7,0800","   94",",,7","   72",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2018-10-22","58.4561","-135.8692","13.7","GLACIER BAY, AK US","  109",",,7,0800","    0",",,7,","    0",",,7,0800","  100",",,7","   61",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2018-10-23","58.4561","-135.8692","13.7","GLACIER BAY, AK US","  157",",,7,0800","    0",",,7,","    0",",,7,0800","   78",",,7","   56",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2018-10-24","58.4561","-135.8692","13.7","GLACIER BAY, AK US","  132",",,7,0800","    0",",,7,","    0",",,7,0800","  106",",,7","   56",",,7",,,,,,,,,"   56",",,7,0800","    1",",,7",,,,,,,,,,,,
