"ASN00039104","2018-06-27","-24.8642","151.1247","239.0","MONTO TOWNSHIP, AS","   45",",,a","  222",",,a","  130",",,a",,,,,,,,,,,,,,
"ASN00039104","2018-06-28","-24.8642","151.1247","239.0","MONTO TOWNSHIP, AS","   13",",,a","  215",",,a","  130",",,a",,,,,,,,,,,,,,
"ASN00039104","2018-06-29","-24.8642","151.1247","239.0","MONTO TOWNSHIP, AS","    2",",,a","  248",",,a","   79",",,a",,,,,,,,,,,,,,
"ASN00039104","2018-06-30","-24.8642","151.1247","239.0","MONTO TOWNSHIP, AS","    0",",,a","  235",",,a","   98",",,a",,,,,,,,,,,,,,
"ASN00039104","2018-07-01","-24.8642","151.1247","239.0","MONTO TOWNSHIP, AS","    0",",,a","  216",",,a","  144",",,a",,,,,,,,,,,,,,
"ASN00039104","2018-07-02","-24.8642","151.1247","239.0","MONTO TOWNSHIP, AS","    0",",,a","  250",",,a","  115",",,a",,,,,,,,,,,,,,
"ASN00039104","2018-07-03","-24.8642","151.1247","239.0","MONTO TOWNSHIP, AS","    0",",,a","  179",",,a","  129",",,a",,,,,,,,,,,,,,
"ASN00039104","2018-07-04","-24.8642","151.1247","239.0","MONTO TOWNSHIP, AS","    0",",,a","  234",",,a","   35",",,a",,,,,,,,,,,,,,
"ASN00039104","2018-07-05","-24.8642","151.1247","239.0","MONTO TOWNSHIP, AS","    6",",,a","  257",",,a","   89",",,a",,,,,,,,,,,,,,
"ASN00039104","2018-07-06","-24.8642","151.1247","239.0","MONTO TOWNSHIP, AS","    9",",,a","  234",",,a","  131",",,a",,,,,,,,,,,,,,
"ASN00039104","2018-07-07","-24.8642","151.1247","239.0","MONTO TOWNSHIP, AS","   12",",,a",,,"  143",",,a",,,,,,,,,,,,,,
"ASN00039104","2018-07-08","-24.8642","151.1247","239.0","MONTO TOWNSHIP, AS","    0",",,a",,,,,,,,,"    2",",,a",,,,,,,"  254",",,a"
"ASN00039104","2018-07-09","-24.8642","151.1247","239.0","MONTO TOWNSHIP, AS","    0",",,a","  208",",,a",,,,,"    2",",,a",,,,,,,"  -27",",,a",,
"ASN00039104","2018-07-10","-24.8642","151.1247","239.0","MONTO TOWNSHIP, AS","    0",",,a","  221",",,a","  -14",",,a",,,,,,,,,,,,,,
"ASN00039104","2018-07-11","-24.8642","151.1247","239.0","MONTO TOWNSHIP, AS","    0",",,a","  222",",,a","   18",",,a",,,,,,,,,,,,,,
"ASN00039104","2018-07-12","-24.8642","151.1247","239.0","MONTO TOWNSHIP, AS","    2",",,a",,,"   69",",,a",,,,,,,,,,,,,,
"ASN00039104","2018-07-13","-24.8642","151.1247","239.0","MONTO TOWNSHIP, AS","    0",",,a",,,,,,,,,,,,,,,,,,
"ASN00039104","2018-07-14","-24.8642","151.1247","239.0","MONTO TOWNSHIP, AS","    0",",,a",,,,,,,,,,,,,,,,,,
"ASN00039104","2018-07-15","-24.8642","151.1247","239.0","MONTO TOWNSHIP, AS","    0",",,a",,,,,,,,,,,,,,,,,,
"ASN00039104","2018-07-16","-24.8642","151.1247","239.0","MONTO TOWNSHIP, AS","    0",",,a",,,,,,,,,"    5",",,a",,,,,,,"  244",",,a"
"ASN00039104","2018-07-17","-24.8642","151.1247","239.0","MONTO TOWNSHIP, AS","    0",",,a","  243",",,a",,,,,"    5",",,a",,,,,,,"   -9",",,a",,
"ASN00039104","2018-07-18","-24.8642","151.1247","239.0","MONTO TOWNSHIP, AS","    0",",,a","  250",",,a","  -17",",,a",,,,,,,,,,,,,,
"ASN00039104","2018-07-19","-24.8642","151.1247","239.0","MONTO TOWNSHIP, AS","    0",",,a","  248",",,a","    0",",,a",,,,,,,,,,,,,,
"ASN00039104","2018-07-20","-24.8642","151.1247","239.0","MONTO TOWNSHIP, AS","    0",",,a","  251",",,a","   59",",,a",,,,,,,,,,,,,,
"ASN00039104","2018-07-21","-24.8642","151.1247","239.0","MONTO TOWNSHIP, AS","    1",",,a","  200",",,a","   53",",,a",,,,,,,,,,,,,,
"ASN00039104","2018-07-22","-24.8642","151.1247","239.0","MONTO TOWNSHIP, AS","    0",",,a","  226",",,a","  -23",",,a",,,,,,,,,,,,,,
"ASN00039104","2018-07-23","-24.8642","151.1247","239.0","MONTO TOWNSHIP, AS","    0",",,a","  239",",,a","   10",",,a",,,,,,,,,,,,,,
"ASN00039104","2018-07-24","-24.8642","151.1247","239.0","MONTO TOWNSHIP, AS","    0",",,a","  265",",,a","   43",",,a",,,,,,,,,,,,,,
"ASN00039104","2018-07-25","-24.8642","151.1247","239.0","MONTO TOWNSHIP, AS","    0",",,a","  270",",,a","   44",",,a",,,,,,,,,,,,,,
"ASN00039104","2018-07-26","-24.8642","151.1247","239.0","MONTO TOWNSHIP, AS","   32",",,a","  257",",,a","   90",",,a",,,,,,,,,,,,,,
"ASN00039104","2018-07-27","-24.8642","151.1247","239.0","MONTO TOWNSHIP, AS","    0",",,a","  261",",,a","   55",",,a",,,,,,,,,,,,,,
"ASN00039104","2018-07-28","-24.8642","151.1247","239.0","MONTO TOWNSHIP, AS","    2",",,a",,,"   59",",,a",,,,,,,,,,,,,,
"ASN00039104","2018-07-29","-24.8642","151.1247","239.0","MONTO TOWNSHIP, AS","    0",",,a",,,,,,,,,"    2",",,a",,,,,,,"  272",",,a"
"ASN00039104","2018-07-30","-24.8642","151.1247","239.0","MONTO TOWNSHIP, AS","    0",",,a","  240",",,a",,,,,"    2",",,a",,,,,,,"   62",",,a",,
"ASN00039104","2018-07-31","-24.8642","151.1247","239.0","MONTO TOWNSHIP, AS","    0",",,a","  246",",,a","  -14",",,a",,,,,,,,,,,,,,
"ASN00039104","2018-08-01","-24.8642","151.1247","239.0","MONTO TOWNSHIP, AS","    0",",,a",,,"   14",",,a",,,,,,,,,,,,,,
"ASN00039104","2018-08-02","-24.8642","151.1247","239.0","MONTO TOWNSHIP, AS","    0",",,a",,,,,,,,,"    2",",,a",,,,,,,"  247",",,a"
"ASN00039104","2018-08-03","-24.8642","151.1247","239.0","MONTO TOWNSHIP, AS","    0",",,a","  246",",,a",,,,,"    2",",,a",,,,,,,"   49",",,a",,
"ASN00039104","2018-08-04","-24.8642","151.1247","239.0","MONTO TOWNSHIP, AS","    0",",,a","  272",",,a","   61",",,a",,,,,,,,,,,,,,
"ASN00039104","2018-08-05","-24.8642","151.1247","239.0","MONTO TOWNSHIP, AS","    0",",,a","  287",",,a","   71",",,a",,,,,,,,,,,,,,
"ASN00039104","2018-08-06","-24.8642","151.1247","239.0","MONTO TOWNSHIP, AS","    0",",,a","  270",",,a","   90",",,a",,,,,,,,,,,,,,
"ASN00039104","2018-08-07","-24.8642","151.1247","239.0","MONTO TOWNSHIP, AS","   36",",,a","  212",",,a","  137",",,a",,,,,,,,,,,,,,
"ASN00039104","2018-08-08","-24.8642","151.1247","239.0","MONTO TOWNSHIP, AS","    0",",,a","  219",",,a","  -15",",,a",,,,,,,,,,,,,,
"ASN00039104","2018-08-09","-24.8642","151.1247","239.0","MONTO TOWNSHIP, AS","    0",",,a","  228",",,a","  -11",",,a",,,,,,,,,,,,,,
"ASN00039104","2018-08-10","-24.8642","151.1247","239.0","MONTO TOWNSHIP, AS","    0",",,a","  248",",,a","    5",",,a",,,,,,,,,,,,,,
"ASN00039104","2018-08-11","-24.8642","151.1247","239.0","MONTO TOWNSHIP, AS","    0",",,a","  226",",,a","   54",",,a",,,,,,,,,,,,,,
"ASN00039104","2018-08-12","-24.8642","151.1247","239.0","MONTO TOWNSHIP, AS","    0",",,a","  244",",,a","   58",",,a",,,,,,,,,,,,,,
"ASN00039104","2018-08-13","-24.8642","151.1247","239.0","MONTO TOWNSHIP, AS","    0",",,a","  211",",,a","   38",",,a",,,,,,,,,,,,,,
"ASN00039104","2018-08-14","-24.8642","151.1247","239.0","MONTO TOWNSHIP, AS","    0",",,a","  242",",,a","  -13",",,a",,,,,,,,,,,,,,
"ASN00039104","2018-08-15","-24.8642","151.1247","239.0","MONTO TOWNSHIP, AS","    0",",,a","  270",",,a","   79",",,a",,,,,,,,,,,,,,
"ASN00039104","2018-08-16","-24.8642","151.1247","239.0","MONTO TOWNSHIP, AS","    0",",,a","  280",",,a","   32",",,a",,,,,,,,,,,,,,
"ASN00039104","2018-08-17","-24.8642","151.1247","239.0","MONTO TOWNSHIP, AS","    0",",,a","  288",",,a","   34",",,a",,,,,,,,,,,,,,
"ASN00039104","2018-08-18","-24.8642","151.1247","239.0","MONTO TOWNSHIP, AS","    0",",,a",,,"   27",",,a",,,,,,,,,,,,,,
"ASN00039104","2018-08-19","-24.8642","151.1247","239.0","MONTO TOWNSHIP, AS","    0",",,a",,,,,,,,,"    2",",,a",,,,,,,"  243",",,a"
"ASN00039104","2018-08-20","-24.8642","151.1247","239.0","MONTO TOWNSHIP, AS","    0",",,a","  197",",,a",,,,,"    2",",,a",,,,,,,"   49",",,a",,
"ASN00039104","2018-08-21","-24.8642","151.1247","239.0","MONTO TOWNSHIP, AS","    0",",,a","  223",",,a","  -27",",,a",,,,,,,,,,,,,,
"ASN00039104","2018-08-22","-24.8642","151.1247","239.0","MONTO TOWNSHIP, AS","    0",",,a","  249",",,a","  -16",",,a",,,,,,,,,,,,,,
"ASN00039104","2018-08-23","-24.8642","151.1247","239.0","MONTO TOWNSHIP, AS","    0",",,a","  267",",,a","  -25",",,a",,,,,,,,,,,,,,
"ASN00039104","2018-08-24","-24.8642","151.1247","239.0","MONTO TOWNSHIP, AS","    0",",,a","  259",",,a","   54",",,a",,,,,,,,,,,,,,
"ASN00039104","2018-08-25","-24.8642","151.1247","239.0","MONTO TOWNSHIP, AS","    0",",,a",,,"   66",",,a",,,,,,,,,,,,,,
"ASN00039104","2018-08-26","-24.8642","151.1247","239.0","MONTO TOWNSHIP, AS",,,,,,,,,,,"    2",",,a",,,,,,,"  247",",,a"
"ASN00039104","2018-08-27","-24.8642","151.1247","239.0","MONTO TOWNSHIP, AS",,,"  238",",,a",,,"    2",",,a","    2",",,a",,,,,"  114",",,a","   56",",,a",,
"ASN00039104","2018-08-28","-24.8642","151.1247","239.0","MONTO TOWNSHIP, AS","    0",",,a","  246",",,a","   36",",,a",,,,,,,,,,,,,,
"ASN00039104","2018-08-29","-24.8642","151.1247","239.0","MONTO TOWNSHIP, AS","    0",",,a","  254",",,a","   29",",,a",,,,,,,,,,,,,,
"ASN00039104","2018-08-30","-24.8642","151.1247","239.0","MONTO TOWNSHIP, AS","    0",",,a","  267",",,a","   16",",,a",,,,,,,,,,,,,,
"ASN00039104","2018-08-31","-24.8642","151.1247","239.0","MONTO TOWNSHIP, AS","    0",",,a","  269",",,a","   75",",,a",,,,,,,,,,,,,,
"ASN00039104","2018-09-01","-24.8642","151.1247","239.0","MONTO TOWNSHIP, AS","    0",",,a","  276",",,a","  112",",,a",,,,,,,,,,,,,,
"ASN00039104","2018-09-02","-24.8642","151.1247","239.0","MONTO TOWNSHIP, AS","    0",",,a",,,"   54",",,a",,,,,,,,,,,,,,
"ASN00039104","2018-09-03","-24.8642","151.1247","239.0","MONTO TOWNSHIP, AS","    0",",,a",,,,,,,,,,,,,,,,,,
"ASN00039104","2018-09-04","-24.8642","151.1247","239.0","MONTO TOWNSHIP, AS","    0",",,a",,,,,,,,,"    3",",,a",,,,,,,"  182",",,a"
"ASN00039104","2018-09-05","-24.8642","151.1247","239.0","MONTO TOWNSHIP, AS","    5",",,a","  256",",,a",,,,,"    3",",,a",,,,,,,"   77",",,a",,
"ASN00039104","2018-09-06","-24.8642","151.1247","239.0","MONTO TOWNSHIP, AS","    0",",,a","  265",",,a","  114",",,a",,,,,,,,,,,,,,
"ASN00039104","2018-09-07","-24.8642","151.1247","239.0","MONTO TOWNSHIP, AS","    0",",,a","  286",",,a","   92",",,a",,,,,,,,,,,,,,
"ASN00039104","2018-09-08","-24.8642","151.1247","239.0","MONTO TOWNSHIP, AS","    0",",,a","  280",",,a","  140",",,a",,,,,,,,,,,,,,
"ASN00039104","2018-09-09","-24.8642","151.1247","239.0","MONTO TOWNSHIP, AS","   47",",,a","  269",",,a","  114",",,a",,,,,,,,,,,,,,
"ASN00039104","2018-09-10","-24.8642","151.1247","239.0","MONTO TOWNSHIP, AS","    0",",,a","  275",",,a","   39",",,a",,,,,,,,,,,,,,
"ASN00039104","2018-09-11","-24.8642","151.1247","239.0","MONTO TOWNSHIP, AS","    0",",,a","  266",",,a","   90",",,a",,,,,,,,,,,,,,
"ASN00039104","2018-09-12","-24.8642","151.1247","239.0","MONTO TOWNSHIP, AS","    0",",,a","  267",",,a","  100",",,a",,,,,,,,,,,,,,
"ASN00039104","2018-09-13","-24.8642","151.1247","239.0","MONTO TOWNSHIP, AS","    0",",,a","  287",",,a","   88",",,a",,,,,,,,,,,,,,
"ASN00039104","2018-09-14","-24.8642","151.1247","239.0","MONTO TOWNSHIP, AS","    0",",,a",,,"   88",",,a",,,,,,,,,,,,,,
"ASN00039104","2018-09-15","-24.8642","151.1247","239.0","MONTO TOWNSHIP, AS","    0",",,a",,,,,,,,,,,,,,,,,,
"ASN00039104","2018-09-16","-24.8642","151.1247","239.0","MONTO TOWNSHIP, AS","    0",",,a",,,,,,,,,,,,,,,,,,
"ASN00039104","2018-09-17","-24.8642","151.1247","239.0","MONTO TOWNSHIP, AS","    0",",,a",,,,,,,,,,,,,,,,,,
"ASN00039104","2018-09-18","-24.8642","151.1247","239.0","MONTO TOWNSHIP, AS","    0",",,a",,,,,,,,,"    5",",,a",,,,,,,"  282",",,a"
"ASN00039104","2018-09-19","-24.8642","151.1247","239.0","MONTO TOWNSHIP, AS","    0",",,a","  298",",,a",,,,,"    5",",,a",,,,,,,"   94",",,a",,
"ASN00039104","2018-09-20","-24.8642","151.1247","239.0","MONTO TOWNSHIP, AS","    0",",,a","  304",",,a","  118",",,a",,,,,,,,,,,,,,
"ASN00039104","2018-09-21","-24.8642","151.1247","239.0","MONTO TOWNSHIP, AS","    0",",,a","  261",",,a","   64",",,a",,,,,,,,,,,,,,
"ASN00039104","2018-09-22","-24.8642","151.1247","239.0","MONTO TOWNSHIP, AS","    0",",,a","  262",",,a","   72",",,a",,,,,,,,,,,,,,
"ASN00039104","2018-09-23","-24.8642","151.1247","239.0","MONTO TOWNSHIP, AS","    0",",,a","  284",",,a",,,,,,,,,,,,,,,,
"ASN00039104","2018-09-24","-24.8642","151.1247","239.0","MONTO TOWNSHIP, AS","    0",",,a","  281",",,a",,,,,"    2",",,a",,,,,,,"   90",",,a",,
"ASN00039104","2018-09-25","-24.8642","151.1247","239.0","MONTO TOWNSHIP, AS","    0",",,a",,,"  152",",,a",,,,,,,,,,,,,,
"ASN00039104","2018-09-27","-24.8642","151.1247","239.0","MONTO TOWNSHIP, AS",,,,,,,"    2",",,a",,,"    3",",,a",,,"   88",",,a",,,"  291",",,a"
"ASN00039104","2018-09-28","-24.8642","151.1247","239.0","MONTO TOWNSHIP, AS","    0",",,a",,,,,,,"    3",",,a",,,,,,,"  145",",,a",,
"ASN00039104","2018-09-29","-24.8642","151.1247","239.0","MONTO TOWNSHIP, AS",,,,,,,,,,,"    2",",,a",,,,,,,"  306",",,a"
"ASN00039104","2018-09-30","-24.8642","151.1247","239.0","MONTO TOWNSHIP, AS",,,"  241",",,a",,,"    2",",,a","    2",",,a",,,,,"   14",",,a","  126",",,a",,
"ASN00039104","2018-10-01","-24.8642","151.1247","239.0","MONTO TOWNSHIP, AS","   27",",,a","  272",",,a","  136",",,a",,,,,,,,,,,,,,
"ASN00039104","2018-10-02","-24.8642","151.1247","239.0","MONTO TOWNSHIP, AS","    0",",,a","  279",",,a","   77",",,a",,,,,,,,,,,,,,
"ASN00039104","2018-10-03","-24.8642","151.1247","239.0","MONTO TOWNSHIP, AS","    0",",,a","  285",",,a","  101",",,a",,,,,,,,,,,,,,
"ASN00039104","2018-10-04","-24.8642","151.1247","239.0","MONTO TOWNSHIP, AS","    0",",,a","  308",",,a","   88",",,a",,,,,,,,,,,,,,
"ASN00039104","2018-10-05","-24.8642","151.1247","239.0","MONTO TOWNSHIP, AS","    0",",,a","  294",",,a","  133",",,a",,,,,,,,,,,,,,
"ASN00039104","2018-10-06","-24.8642","151.1247","239.0","MONTO TOWNSHIP, AS","  244",",,a","  274",",,a","  135",",,a",,,,,,,,,,,,,,
"ASN00039104","2018-10-07","-24.8642","151.1247","239.0","MONTO TOWNSHIP, AS","    2",",,a","  291",",,a","  130",",,a",,,,,,,,,,,,,,
"ASN00039104","2018-10-08","-24.8642","151.1247","239.0","MONTO TOWNSHIP, AS","    0",",,a","  295",",,a","  141",",,a",,,,,,,,,,,,,,
"ASN00039104","2018-10-09","-24.8642","151.1247","239.0","MONTO TOWNSHIP, AS","    0",",,a","  301",",,a","  143",",,a",,,,,,,,,,,,,,
"ASN00039104","2018-10-10","-24.8642","151.1247","239.0","MONTO TOWNSHIP, AS","    0",",,a","  330",",,a","  141",",,a",,,,,,,,,,,,,,
"ASN00039104","2018-10-11","-24.8642","151.1247","239.0","MONTO TOWNSHIP, AS","  228",",,a","  303",",,a","  170",",,a",,,,,,,,,,,,,,
"ASN00039104","2018-10-12","-24.8642","151.1247","239.0","MONTO TOWNSHIP, AS","  494",",,a","  212",",,a","  174",",,a",,,,,,,,,,,,,,
"ASN00039104","2018-10-13","-24.8642","151.1247","239.0","MONTO TOWNSHIP, AS","  672",",,a","  227",",,a","  157",",,a",,,,,,,,,,,,,,
"ASN00039104","2018-10-14","-24.8642","151.1247","239.0","MONTO TOWNSHIP, AS","   12",",,a","  261",",,a","  164",",,a",,,,,,,,,,,,,,
"ASN00039104","2018-10-15","-24.8642","151.1247","239.0","MONTO TOWNSHIP, AS","    0",",,a","  280",",,a","  134",",,a",,,,,,,,,,,,,,
"ASN00039104","2018-10-16","-24.8642","151.1247","239.0","MONTO TOWNSHIP, AS","    0",",,a","  280",",,a","  153",",,a",,,,,,,,,,,,,,
"ASN00039104","2018-10-17","-24.8642","151.1247","239.0","MONTO TOWNSHIP, AS","    0",",,a","  284",",,a","  166",",,a",,,,,,,,,,,,,,
"ASN00039104","2018-10-18","-24.8642","151.1247","239.0","MONTO TOWNSHIP, AS","    0",",,a","  300",",,a","  156",",,a",,,,,,,,,,,,,,
"ASN00039104","2018-10-19","-24.8642","151.1247","239.0","MONTO TOWNSHIP, AS","    0",",,a","  298",",,a","  184",",,a",,,,,,,,,,,,,,
"ASN00039104","2018-10-20","-24.8642","151.1247","239.0","MONTO TOWNSHIP, AS","    0",",,a","  310",",,a","  174",",,a",,,,,,,,,,,,,,
"ASN00039104","2018-10-21","-24.8642","151.1247","239.0","MONTO TOWNSHIP, AS","   12",",,a","  299",",,a","  174",",,a",,,,,,,,,,,,,,
"ASN00039104","2018-10-22","-24.8642","151.1247","239.0","MONTO TOWNSHIP, AS","    8",",,a","  310",",,a","  172",",,a",,,,,,,,,,,,,,
"ASN00039104","2018-10-23","-24.8642","151.1247","239.0","MONTO TOWNSHIP, AS","   32",",,a","  312",",,a","  208",",,a",,,,,,,,,,,,,,
"ASN00039104","2018-10-24","-24.8642","151.1247","239.0","MONTO TOWNSHIP, AS","    0",",,a","  325",",,a","  166",",,a",,,,,,,,,,,,,,
"ASN00039104","2018-10-25","-24.8642","151.1247","239.0","MONTO TOWNSHIP, AS","    0",",,a","  320",",,a","  177",",,a",,,,,,,,,,,,,,
"ASN00039104","2018-10-26","-24.8642","151.1247","239.0","MONTO TOWNSHIP, AS","    0",",,a","  336",",,a","  161",",,a",,,,,,,,,,,,,,
"ASN00039104","2018-10-27","-24.8642","151.1247","239.0","MONTO TOWNSHIP, AS","    0",",,a","  340",",,a","  142",",,a",,,,,,,,,,,,,,
"ASN00039104","2018-10-28","-24.8642","151.1247","239.0","MONTO TOWNSHIP, AS","    0",",,a","  355",",,a","  162",",,a",,,,,,,,,,,,,,
"ASN00039104","2018-10-29","-24.8642","151.1247","239.0","MONTO TOWNSHIP, AS","    2",",,a","  266",",,a","  206",",,a",,,,,,,,,,,,,,
"ASN00039104","2018-10-30","-24.8642","151.1247","239.0","MONTO TOWNSHIP, AS","    4",",,a","  250",",,a","  194",",,a",,,,,,,,,,,,,,
"ASN00039104","2018-10-31","-24.8642","151.1247","239.0","MONTO TOWNSHIP, AS","    0",",,a","  281",",,a","  194",",,a",,,,,,,,,,,,,,
"ASN00039104","2018-11-01","-24.8642","151.1247","239.0","MONTO TOWNSHIP, AS","  106",",,a","  289",",,a","  170",",,a",,,,,,,,,,,,,,
"ASN00039104","2018-11-02","-24.8642","151.1247","239.0","MONTO TOWNSHIP, AS","    0",",,a","  290",",,a","  132",",,a",,,,,,,,,,,,,,
"ASN00039104","2018-11-03","-24.8642","151.1247","239.0","MONTO TOWNSHIP, AS","    0",",,a",,,"  134",",,a",,,,,,,,,,,,,,
"ASN00039104","2018-11-04","-24.8642","151.1247","239.0","MONTO TOWNSHIP, AS","    0",",,a",,,,,,,,,"    2",",,a",,,,,,,"  355",",,a"
"ASN00039104","2018-11-05","-24.8642","151.1247","239.0","MONTO TOWNSHIP, AS","    0",",,a","  364",",,a",,,,,"    2",",,a",,,,,,,"  157",",,a",,
"ASN00039104","2018-11-06","-24.8642","151.1247","239.0","MONTO TOWNSHIP, AS","    0",",,a","  351",",,a","  191",",,a",,,,,,,,,,,,,,
"ASN00039104","2018-11-07","-24.8642","151.1247","239.0","MONTO TOWNSHIP, AS","    0",",,a","  333",",,a","  189",",,a",,,,,,,,,,,,,,
"ASN00039104","2018-11-08","-24.8642","151.1247","239.0","MONTO TOWNSHIP, AS","   10",",,a","  243",",,a","  191",",,a",,,,,,,,,,,,,,
"ASN00039104","2018-11-09","-24.8642","151.1247","239.0","MONTO TOWNSHIP, AS","    0",",,a","  289",",,a","   74",",,a",,,,,,,,,,,,,,
"ASN00039104","2018-11-10","-24.8642","151.1247","239.0","MONTO TOWNSHIP, AS","    0",",,a","  298",",,a","  124",",,a",,,,,,,,,,,,,,
"ASN00039104","2018-11-11","-24.8642","151.1247","239.0","MONTO TOWNSHIP, AS","    0",",,a","  298",",,a","  132",",,a",,,,,,,,,,,,,,
"ASN00039104","2018-11-12","-24.8642","151.1247","239.0","MONTO TOWNSHIP, AS","    0",",,a","  299",",,a","  137",",,a",,,,,,,,,,,,,,
"ASN00039104","2018-11-13","-24.8642","151.1247","239.0","MONTO TOWNSHIP, AS","    0",",,a","  303",",,a","  118",",,a",,,,,,,,,,,,,,
"ASN00039104","2018-11-14","-24.8642","151.1247","239.0","MONTO TOWNSHIP, AS","    0",",,a","  310",",,a","  161",",,a",,,,,,,,,,,,,,
"ASN00039104","2018-11-15","-24.8642","151.1247","239.0","MONTO TOWNSHIP, AS","    0",",,a","  318",",,a","  153",",,a",,,,,,,,,,,,,,
"ASN00039104","2018-11-16","-24.8642","151.1247","239.0","MONTO TOWNSHIP, AS","    0",",,a","  333",",,a","  163",",,a",,,,,,,,,,,,,,
"ASN00039104","2018-11-17","-24.8642","151.1247","239.0","MONTO TOWNSHIP, AS","    0",",,a","  333",",,a","  168",",,a",,,,,,,,,,,,,,
"ASN00039104","2018-11-18","-24.8642","151.1247","239.0","MONTO TOWNSHIP, AS","   45",",,a","  306",",,a","  174",",,a",,,,,,,,,,,,,,
"ASN00039104","2018-11-19","-24.8642","151.1247","239.0","MONTO TOWNSHIP, AS","  162",",,a","  274",",,a","  197",",,a",,,,,,,,,,,,,,
"ASN00039104","2018-11-20","-24.8642","151.1247","239.0","MONTO TOWNSHIP, AS","    0",",,a","  305",",,a","  150",",,a",,,,,,,,,,,,,,
"ASN00039104","2018-11-21","-24.8642","151.1247","239.0","MONTO TOWNSHIP, AS","    0",",,a","  340",",,a","  176",",,a",,,,,,,,,,,,,,
"ASN00039104","2018-11-22","-24.8642","151.1247","239.0","MONTO TOWNSHIP, AS","  150",",,a","  305",",,a","  208",",,a",,,,,,,,,,,,,,
"ASN00039104","2018-11-23","-24.8642","151.1247","239.0","MONTO TOWNSHIP, AS","  184",",,a",,,"  161",",,a",,,,,,,,,,,,,,
"ASN00039104","2018-11-24","-24.8642","151.1247","239.0","MONTO TOWNSHIP, AS","    0",",,a",,,,,,,,,,,,,,,,,,
"ASN00039104","2018-11-25","-24.8642","151.1247","239.0","MONTO TOWNSHIP, AS","    0",",,a",,,,,,,,,,,,,,,,,,
"ASN00039104","2018-11-26","-24.8642","151.1247","239.0","MONTO TOWNSHIP, AS","    0",",,a",,,,,,,,,"    4",",,a",,,,,,,"  343",",,a"
"ASN00039104","2018-11-27","-24.8642","151.1247","239.0","MONTO TOWNSHIP, AS","    0",",,a","  327",",,a",,,,,"    4",",,a",,,,,,,"  139",",,a",,
"ASN00039104","2018-11-28","-24.8642","151.1247","239.0","MONTO TOWNSHIP, AS","    0",",,a","  368",",,a","  195",",,a",,,,,,,,,,,,,,
