"CA00613F606","2018-12-12","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"   24",",,C","  -25",",,C","    0",",,C","   11",",,C","  370",",,C"
"CA00613F606","2018-12-13","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"   51",",,C","   11",",,C","   31",",,C","   18",",,C","  340",",,C"
"CA00613F606","2018-12-14","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"   74",",,C","   36",",,C","   55",",,C","   18",",,C","  350",",,C"
"CA00613F606","2018-12-15","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"   53",",,C","   17",",,C","   35",",,C","    7",",,C","  380",",,C"
"CA00613F606","2018-12-16","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"   50",",,C","   10",",,C","   30",",,C","   26",",,C","  550",",,C"
"CA00613F606","2018-12-17","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"   42",",,C","   -1",",,C","   20",",,C","   26",",,C","  600",",,C"
"CA00613F606","2018-12-18","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"   17",",,C","  -39",",,C","  -11",",,C","   34",",,C","  400",",,C"
"CA00613F606","2018-12-19","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"   47",",,C","   15",",,C","   31",",,C","   25",",,C","  440",",,C"
"CA00613F606","2018-12-20","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"   74",",,C","   36",",,C","   55",",,C","    5",",,C","  410",",,C"
"CA00613F606","2018-12-21","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"   63",",,C","    7",",,C","   35",",,C","   32",",,C","  490",",,C"
"CA00613F606","2018-12-22","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"    8",",,C","  -10",",,C","   -1",",,C","   30",",,C","  500",",,C"
"CA00613F606","2018-12-23","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"   36",",,C","   -9",",,C","   13",",,C","   24",",,C","  390",",,C"
"CA00613F606","2018-12-24","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"   22",",,C","   -5",",,C","    8",",,C","   29",",,C","  590",",,C"
"CA00613F606","2018-12-25","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"   14",",,C","   -6",",,C","    4",",,C","   28",",,C","  370",",,C"
"CA00613F606","2018-12-26","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"   21",",,C","   -9",",,C","    6",",,C",,,,
"CA00613F606","2018-12-27","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"   70",",,C","  -33",",,C","   18",",,C","   19",",,C","  460",",,C"
"CA00613F606","2018-12-28","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"   88",",,C","   29",",,C","   58",",,C","   26",",,C","  880",",,C"
"CA00613F606","2018-12-29","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"   32",",,C","  -26",",,C","    3",",,C","   28",",,C","  680",",,C"
"CA00613F606","2018-12-30","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"   34",",,C","  -37",",,C","   -1",",,C","   26",",,C","  590",",,C"
"CA00613F606","2018-12-31","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  111",",,C","   25",",,C","   68",",,C","   26",",,C","  900",",,C"
"CA00613F606","2019-01-01","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"   86",",,C","  -42",",,C","   22",",,C","   26",",,C","  930",",,C"
"CA00613F606","2019-01-02","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"   40",",,C","  -48",",,C","   -4",",,C","   26",",,C","  640",",,C"
"CA00613F606","2019-01-03","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"   30",",,C","   -8",",,C","   11",",,C","   25",",,C","  620",",,C"
"CA00613F606","2019-01-04","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"   50",",,C","   13",",,C","   32",",,C","   25",",,C","  630",",,C"
"CA00613F606","2019-01-05","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"   42",",,C","    4",",,C","   23",",,C","   25",",,C","  480",",,C"
"CA00613F606","2019-01-06","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"   35",",,C","  -45",",,C","   -5",",,C","   31",",,C","  420",",,C"
"CA00613F606","2019-01-07","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"   59",",,C","  -55",",,C","    2",",,C","   21",",,C","  810",",,C"
"CA00613F606","2019-01-08","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"   78",",,C","   30",",,C","   54",",,C","   20",",,C","  640",",,C"
"CA00613F606","2019-01-09","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"   30",",,C","  -46",",,C","   -8",",,C","   31",",,C","  630",",,C"
"CA00613F606","2019-01-10","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  -41",",,C","  -93",",,C","  -67",",,C","   32",",,C","  600",",,C"
"CA00613F606","2019-01-11","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  -53",",,C"," -105",",,C","  -79",",,C","   31",",,C","  310",",,C"
"CA00613F606","2019-01-12","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  -46",",,C","  -65",",,C","  -56",",,C","    6",",,C","  380",",,C"
"CA00613F606","2019-01-13","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  -48",",,C","  -90",",,C","  -69",",,C","    9",",,C","  440",",,C"
"CA00613F606","2019-01-14","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  -25",",,C","  -99",",,C","  -62",",,C","   26",",,C","  370",",,C"
"CA00613F606","2019-01-15","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"   -5",",,C","  -54",",,C","  -30",",,C","   24",",,C","  760",",,C"
"CA00613F606","2019-01-16","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"    6",",,C","  -93",",,C","  -44",",,C","   26",",,C","  790",",,C"
"CA00613F606","2019-01-17","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"    6",",,C","  -97",",,C","  -45",",,C","   21",",,C","  310",",,C"
"CA00613F606","2019-01-18","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"    5",",,C","  -50",",,C","  -23",",,C","   31",",,C","  400",",,C"
"CA00613F606","2019-01-19","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  -45",",,C"," -105",",,C","  -75",",,C","    5",",,C","  560",",,C"
"CA00613F606","2019-01-20","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  -99",",,C"," -182",",,C"," -140",",,C","   34",",,C","  550",",,C"
"CA00613F606","2019-01-21","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,," -123",",,C"," -203",",,C"," -163",",,C","   35",",,C","  450",",,C"
"CA00613F606","2019-01-22","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"   12",",,C"," -159",",,C","  -74",",,C","   19",",,C","  530",",,C"
"CA00613F606","2019-01-23","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"   62",",,C","    5",",,C","   33",",,C","   27",",,C","  560",",,C"
"CA00613F606","2019-01-24","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"   23",",,C","  -28",",,C","   -2",",,C","   26",",,C","  760",",,C"
"CA00613F606","2019-01-25","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  -18",",,C"," -104",",,C","  -61",",,C","   25",",,C","  800",",,C"
"CA00613F606","2019-01-26","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  -30",",,C"," -120",",,C","  -75",",,C","   21",",,C","  590",",,C"
"CA00613F606","2019-01-27","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"    0",",,C"," -133",",,C","  -66",",,C","   25",",,C","  900",",,C"
"CA00613F606","2019-01-28","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"   18",",,C"," -134",",,C","  -58",",,C","   11",",,C","  410",",,C"
"CA00613F606","2019-01-29","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"   15",",,C"," -138",",,C","  -62",",,C","   25",",,C","  890",",,C"
"CA00613F606","2019-01-30","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,," -114",",,C"," -183",",,C"," -148",",,C","   25",",,C","  890",",,C"
"CA00613F606","2019-01-31","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,," -139",",,C"," -170",",,C"," -155",",,C","   28",",,C","  730",",,C"
"CA00613F606","2019-02-01","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,," -112",",,C"," -189",",,C"," -151",",,C","   30",",,C","  310",",,C"
"CA00613F606","2019-02-02","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"   31",",,C"," -127",",,C","  -48",",,C","   25",",,C","  600",",,C"
"CA00613F606","2019-02-03","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"   59",",,C","   17",",,C","   38",",,C","   22",",,C","  400",",,C"
"CA00613F606","2019-02-04","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"   87",",,C","   26",",,C","   56",",,C","   22",",,C","  530",",,C"
"CA00613F606","2019-02-05","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"   61",",,C","  -34",",,C","   14",",,C","   31",",,C","  470",",,C"
"CA00613F606","2019-02-06","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"    2",",,C","  -34",",,C","  -16",",,C","    5",",,C","  450",",,C"
"CA00613F606","2019-02-07","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  106",",,C","  -13",",,C","   47",",,C",,,,
"CA00613F606","2019-02-08","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"   44",",,C","  -95",",,C","  -26",",,C",,,,
"CA00613F606","2019-02-09","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  -58",",,C"," -101",",,C","  -80",",,C","   27",",,C","  610",",,C"
"CA00613F606","2019-02-10","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  -37",",,C","  -92",",,C","  -65",",,C",,,,
"CA00613F606","2019-02-11","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  -16",",,C","  -46",",,C","  -31",",,C","    8",",,C","  460",",,C"
"CA00613F606","2019-02-12","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"   39",",,C","  -51",",,C","   -6",",,C","   26",",,C","  820",",,C"
"CA00613F606","2019-02-13","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"    6",",,C","  -48",",,C","  -21",",,C","   25",",,C"," 1030",",,C"
"CA00613F606","2019-02-14","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"   59",",,C","  -38",",,C","   10",",,C","   27",",,C","  600",",,C"
"CA00613F606","2019-02-15","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"   66",",,C","  -44",",,C","   11",",,C","   26",",,C","  760",",,C"
"CA00613F606","2019-02-16","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  -25",",,C","  -56",",,C","  -40",",,C","   27",",,C","  500",",,C"
"CA00613F606","2019-02-17","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  -32",",,C","  -70",",,C","  -51",",,C","    6",",,C","  420",",,C"
"CA00613F606","2019-02-18","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  -55",",,C"," -118",",,C","  -86",",,C","    3",",,C","  420",",,C"
"CA00613F606","2019-02-19","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  -58",",,C"," -136",",,C","  -97",",,C","   25",",,C","  380",",,C"
"CA00613F606","2019-02-20","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"   28",",,C","  -95",",,C","  -34",",,C","   23",",,C","  410",",,C"
"CA00613F606","2019-02-21","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"   32",",,C","   -6",",,C","   13",",,C","   25",",,C","  670",",,C"
"CA00613F606","2019-02-22","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"    5",",,C","  -29",",,C","  -12",",,C",,,,
"CA00613F606","2019-02-23","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"   49",",,C","  -31",",,C","    9",",,C","   18",",,C","  320",",,C"
"CA00613F606","2019-02-24","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"   68",",,C","  -28",",,C","   20",",,C","   25",",,C"," 1290",",X,C"
"CA00613F606","2019-02-25","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  -24",",,C","  -81",",,C","  -52",",,C","   27",",,C"," 1110",",,C"
"CA00613F606","2019-02-26","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  -57",",,C","  -82",",,C","  -70",",,C","   32",",,C","  390",",,C"
"CA00613F606","2019-02-27","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  -78",",,C","  -98",",,C","  -88",",,C","    7",",,C","  340",",,C"
"CA00613F606","2019-02-28","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  -58",",,C"," -143",",,C"," -101",",,C",,,,
"CA00613F606","2019-03-01","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"   19",",,C"," -108",",,C","  -45",",,C",,,,
"CA00613F606","2019-03-02","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"   -9",",,C"," -107",",,C","  -58",",,C","   26",",,C","  310",",,C"
"CA00613F606","2019-03-03","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  -38",",,C"," -110",",,C","  -74",",,C",,,,
"CA00613F606","2019-03-04","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  -59",",,C"," -113",",,C","  -86",",,C","   25",",,C","  660",",,C"
"CA00613F606","2019-03-05","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  -93",",,C"," -139",",,C"," -116",",,C","   24",",,C","  790",",,C"
"CA00613F606","2019-03-06","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  -98",",,C"," -129",",,C"," -113",",,C","   29",",,C","  500",",,C"
"CA00613F606","2019-03-07","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  -66",",,C"," -153",",,C"," -109",",,C","   24",",,C","  340",",,C"
"CA00613F606","2019-03-08","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  -33",",,C"," -162",",,C","  -98",",,C",,,,
"CA00613F606","2019-03-09","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"   43",",,C"," -116",",,C","  -36",",,C","   15",",,C","  540",",,C"
"CA00613F606","2019-03-10","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"   47",",,C","   12",",,C","   29",",,C","   25",",,C","  990",",,C"
"CA00613F606","2019-03-11","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"   15",",,C","  -23",",,C","   -4",",,C","   25",",,C","  650",",,C"
"CA00613F606","2019-03-12","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  -11",",,C","  -37",",,C","  -24",",,C","   25",",,C","  420",",,C"
"CA00613F606","2019-03-13","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"   72",",,C","  -43",",,C","   14",",,C",,,,
"CA00613F606","2019-03-14","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  157",",,C","   40",",,C","   98",",,C","   19",",,C","  720",",,C"
"CA00613F606","2019-03-15","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"   92",",,C","    2",",,C","   47",",,C","   26",",,C","  760",",,C"
"CA00613F606","2019-03-16","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"    4",",,C","  -27",",,C","  -11",",,C","   29",",,C","  650",",,C"
"CA00613F606","2019-03-17","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  -16",",,C","  -40",",,C","  -28",",,C","   25",",,C","  380",",,C"
"CA00613F606","2019-03-18","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"    4",",,C","  -45",",,C","  -21",",,C","   26",",,C","  400",",,C"
"CA00613F606","2019-03-19","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"    8",",,C","  -32",",,C","  -12",",,C",,,,
"CA00613F606","2019-03-20","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"   69",",,C","  -27",",,C","   21",",,C",,,,
"CA00613F606","2019-03-21","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"   69",",,C","    7",",,C","   38",",,C","   32",",,C","  350",",,C"
"CA00613F606","2019-03-22","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"   32",",,C","  -32",",,C","    0",",,C","   32",",,C","  630",",,C"
"CA00613F606","2019-03-23","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"   -3",",,C","  -57",",,C","  -30",",,C","   24",",,C","  590",",,C"
"CA00613F606","2019-03-24","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"   26",",,C","  -30",",,C","   -2",",,C","   26",",,C","  330",",,C"
"CA00613F606","2019-03-25","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"   33",",,C","  -25",",,C","    4",",,C","    3",",,C","  410",",,C"
"CA00613F606","2019-03-26","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"    9",",,C","  -42",",,C","  -17",",,C",,,,
"CA00613F606","2019-03-27","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"   51",",,C","  -53",",,C","   -1",",,C",,,,
"CA00613F606","2019-03-28","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"   91",",,C","    3",",,C","   47",",,C","   24",",,C","  480",",,C"
"CA00613F606","2019-03-29","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"   84",",,C","   24",",,C","   54",",,C","    2",",,C","  380",",,C"
"CA00613F606","2019-03-30","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"   82",",,C","    0",",,C","   41",",,C","   26",",,C","  460",",,C"
"CA00613F606","2019-03-31","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"    0",",,C","  -40",",,C","  -20",",,C","   29",",,C","  620",",,C"
"CA00613F606","2019-04-01","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  -13",",,C","  -44",",,C","  -29",",,C","   29",",,C","  410",",,C"
"CA00613F606","2019-04-02","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"   52",",,C","  -37",",,C","    8",",,C","   21",",,C","  310",",,C"
"CA00613F606","2019-04-03","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"   69",",,C","    7",",,C","   38",",,C","   29",",,C","  760",",,C"
"CA00613F606","2019-04-04","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"   33",",,C","  -12",",,C","   10",",,C",,,,
"CA00613F606","2019-04-05","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"   56",",,C","    9",",,C","   33",",,C","   10",",,C","  360",",,C"
"CA00613F606","2019-04-06","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"   88",",,C","   16",",,C","   52",",,C",,,,
"CA00613F606","2019-04-07","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  180",",,C","   42",",,C","  111",",,C","   18",",,C","  340",",,C"
"CA00613F606","2019-04-08","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  108",",,C","    4",",,C","   56",",,C","   26",",,C","  410",",,C"
"CA00613F606","2019-04-09","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"   98",",,C","   10",",,C","   54",",,C","   30",",,C","  600",",,C"
"CA00613F606","2019-04-10","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"   57",",,C","    2",",,C","   29",",,C",,,,
"CA00613F606","2019-04-11","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"   54",",,C","    8",",,C","   31",",,C","    7",",,C","  500",",,C"
"CA00613F606","2019-04-12","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  118",",,C","   27",",,C","   72",",,C","   24",",,C","  490",",,C"
"CA00613F606","2019-04-13","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"   61",",,C","   17",",,C","   39",",,C","   29",",,C","  470",",,C"
"CA00613F606","2019-04-14","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"   66",",,C","   25",",,C","   46",",,C","    3",",,C","  550",",,C"
"CA00613F606","2019-04-15","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"   78",",,C","    9",",,C","   44",",,C","   30",",,C","  650",",,C"
"CA00613F606","2019-04-16","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"   44",",,C","    9",",,C","   26",",,C",,,,
"CA00613F606","2019-04-17","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  163",",,C","   29",",,C","   96",",,C","   11",",,C","  400",",,C"
"CA00613F606","2019-04-18","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  128",",,C","   29",",,C","   78",",,C","   18",",,C","  440",",,C"
"CA00613F606","2019-04-19","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  126",",,C","   33",",,C","   80",",,C","    1",",,C","  480",",,C"
"CA00613F606","2019-04-20","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"   74",",,C","   16",",,C","   45",",,C","    7",",,C","  520",",,C"
"CA00613F606","2019-04-21","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"   50",",,C","   13",",,C","   31",",,C",,,,
"CA00613F606","2019-04-22","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  123",",,C","   18",",,C","   71",",,C",,,,
"CA00613F606","2019-04-23","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  145",",,C","   37",",,C","   91",",,C","   30",",,C","  600",",,C"
"CA00613F606","2019-04-24","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"   69",",,C","   16",",,C","   43",",,C","   30",",,C","  480",",,C"
"CA00613F606","2019-04-25","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  165",",,C","   12",",,C","   89",",,C",,,,
"CA00613F606","2019-04-26","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  119",",,C","   30",",,C","   75",",,C","   30",",,C","  710",",,C"
"CA00613F606","2019-04-27","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"   41",",,C","   11",",,C","   26",",,C","   28",",,C","  730",",,C"
"CA00613F606","2019-04-28","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"   89",",,C","   15",",,C","   52",",,C","   21",",,C","  410",",,C"
"CA00613F606","2019-04-29","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"   94",",,C","   10",",,C","   52",",,C","    7",",,C","  420",",,C"
"CA00613F606","2019-04-30","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  101",",,C","   27",",,C","   64",",,C","    9",",,C","  380",",,C"
"CA00613F606","2019-05-01","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  210",",,C","   53",",,C","  132",",,C","    8",",,C","  480",",,C"
"CA00613F606","2019-05-02","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  105",",,C","   40",",,C","   73",",,C",,,,
"CA00613F606","2019-05-03","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  106",",,C","   33",",,C","   70",",,C","   34",",,C","  360",",,C"
"CA00613F606","2019-05-04","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  112",",,C","   61",",,C","   86",",,C",,,,
"CA00613F606","2019-05-05","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  168",",,C","   41",",,C","  105",",,C",,,,
"CA00613F606","2019-05-06","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  104",",,C","   42",",,C","   73",",,C",,,,
"CA00613F606","2019-05-07","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  120",",,C","   44",",,C","   82",",,C","    1",",,C","  350",",,C"
"CA00613F606","2019-05-08","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  127",",,C","   51",",,C","   89",",,C","    8",",,C","  510",",,C"
"CA00613F606","2019-05-09","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  196",",,C","   81",",,C","  139",",,C","   23",",,C","  710",",,C"
"CA00613F606","2019-05-10","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  139",",,C","   59",",,C","   99",",,C","   24",",,C","  490",",,C"
"CA00613F606","2019-05-11","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  113",",,C","   47",",,C","   80",",,C","    3",",,C","  360",",,C"
"CA00613F606","2019-05-12","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"   96",",,C","   62",",,C","   79",",,C","    7",",,C","  480",",,C"
"CA00613F606","2019-05-13","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"   80",",,C","   57",",,C","   68",",,C",,,,
"CA00613F606","2019-05-14","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"   89",",,C","   51",",,C","   70",",,C",,,,
"CA00613F606","2019-05-15","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  124",",,C","   54",",,C","   89",",,C","   31",",,C","  520",",,C"
"CA00613F606","2019-05-16","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  154",",,C","   78",",,C","  116",",,C","   21",",,C","  470",",,C"
"CA00613F606","2019-05-17","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  151",",,C","   68",",,C","  110",",,C","   22",",,C","  430",",,C"
"CA00613F606","2019-05-18","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  197",",,C","   66",",,C","  131",",,C",,,,
"CA00613F606","2019-05-19","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  208",",,C","   89",",,C","  148",",,C","   27",",,C","  680",",,C"
"CA00613F606","2019-05-20","42.8667","-79.25","184.0","PORT COLBORNE AUT, ON CA",,,,,"  133",",,C","   71",",,C","  102",",,C","   26",",,C","  620",",,C"
