"USC00466212","2018-10-12","39.6203","-79.9698","251.5","MORGANTOWN LOCK AND DAM, WV US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  211",",,7","   89",",,7",,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00466212","2018-10-13","39.6203","-79.9698","251.5","MORGANTOWN LOCK AND DAM, WV US","   58",",,7,0700","    0",",,7,","    0",",,7,0700","  122",",,7","   56",",,7",,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00466212","2018-10-14","39.6203","-79.9698","251.5","MORGANTOWN LOCK AND DAM, WV US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  122",",,7","   56",",,7",,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00466212","2018-10-15","39.6203","-79.9698","251.5","MORGANTOWN LOCK AND DAM, WV US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  150",",,7","   56",",,7",,,,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00466212","2018-10-16","39.6203","-79.9698","251.5","MORGANTOWN LOCK AND DAM, WV US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  178",",,7","   56",",,7",,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00466212","2018-10-17","39.6203","-79.9698","251.5","MORGANTOWN LOCK AND DAM, WV US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  178",",,7","   50",",,7",,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00466212","2018-10-18","39.6203","-79.9698","251.5","MORGANTOWN LOCK AND DAM, WV US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  156",",,7","   22",",,7",,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00466212","2018-10-19","39.6203","-79.9698","251.5","MORGANTOWN LOCK AND DAM, WV US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  117",",,7","   11",",,7",,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00466212","2018-10-20","39.6203","-79.9698","251.5","MORGANTOWN LOCK AND DAM, WV US","   51",",,7,0700","    0",",,7,","    0",",,7,0700","  167",",,7","    6",",,7",,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00466212","2018-10-21","39.6203","-79.9698","251.5","MORGANTOWN LOCK AND DAM, WV US","   33",",,7,0700","    0",",,7,","    0",",,7,0700","  144",",,7","   33",",,7",,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00466212","2018-10-22","39.6203","-79.9698","251.5","MORGANTOWN LOCK AND DAM, WV US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  144",",,7","   -6",",,7",,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00466212","2018-10-23","39.6203","-79.9698","251.5","MORGANTOWN LOCK AND DAM, WV US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  144",",,7","   -6",",,7",,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00466212","2018-10-24","39.6203","-79.9698","251.5","MORGANTOWN LOCK AND DAM, WV US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  161",",,7","   -6",",,7",,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00466212","2018-10-25","39.6203","-79.9698","251.5","MORGANTOWN LOCK AND DAM, WV US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  100",",,7","   -6",",,7",,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00466212","2018-10-26","39.6203","-79.9698","251.5","MORGANTOWN LOCK AND DAM, WV US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","   94",",,7","   -6",",,7",,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00466212","2018-10-27","39.6203","-79.9698","251.5","MORGANTOWN LOCK AND DAM, WV US","   89",",,7,0700","    0",",,7,","    0",",,7,0700","  117",",,7","   -6",",,7",,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00466212","2018-10-28","39.6203","-79.9698","251.5","MORGANTOWN LOCK AND DAM, WV US","   51",",,7,0700","    0",",,7,","    0",",,7,0700","  117",",,7","   61",",,7",,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00466212","2018-10-29","39.6203","-79.9698","251.5","MORGANTOWN LOCK AND DAM, WV US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  117",",,7","   61",",,7",,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00466212","2018-10-30","39.6203","-79.9698","251.5","MORGANTOWN LOCK AND DAM, WV US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","   89",",,7","   44",",,7",,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00466212","2018-10-31","39.6203","-79.9698","251.5","MORGANTOWN LOCK AND DAM, WV US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  144",",,7","   44",",,7",,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00466212","2018-11-01","39.6203","-79.9698","251.5","MORGANTOWN LOCK AND DAM, WV US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  217",",,7","   67",",,7",,,,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00466212","2018-11-02","39.6203","-79.9698","251.5","MORGANTOWN LOCK AND DAM, WV US","    0","T,,7,0700","    0",",,7,","    0",",,7,0700","  250",",,7","   50",",,7",,,,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00466212","2018-11-03","39.6203","-79.9698","251.5","MORGANTOWN LOCK AND DAM, WV US","   53",",,7,0700","    0",",,7,","    0",",,7,0700","  250",",,7","   17",",,7",,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00466212","2018-11-04","39.6203","-79.9698","251.5","MORGANTOWN LOCK AND DAM, WV US","   36",",,7,0700","    0",",,7,","    0",",,7,0700","  106",",,7","    0",",,7",,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00466212","2018-11-05","39.6203","-79.9698","251.5","MORGANTOWN LOCK AND DAM, WV US","   30",",,7,0700","    0",",,7,","    0",",,7,0700","  167",",,7","    0",",,7",,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00466212","2018-11-06","39.6203","-79.9698","251.5","MORGANTOWN LOCK AND DAM, WV US","   46",",,7,0700","    0",",,7,","    0",",,7,0700","  178",",,7","  100",",,7",,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00466212","2018-11-07","39.6203","-79.9698","251.5","MORGANTOWN LOCK AND DAM, WV US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  183",",,7","   44",",,7",,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00466212","2018-11-08","39.6203","-79.9698","251.5","MORGANTOWN LOCK AND DAM, WV US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  122",",,7","    6",",,7",,,,,,,"    6",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,
"USC00466212","2018-11-09","39.6203","-79.9698","251.5","MORGANTOWN LOCK AND DAM, WV US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","   89",",,7","    0",",,7",,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00466212","2018-11-10","39.6203","-79.9698","251.5","MORGANTOWN LOCK AND DAM, WV US","  160",",,7,0700","    0",",,7,","    0",",,7,0700","   94",",,7","   -6",",,7",,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00466212","2018-11-11","39.6203","-79.9698","251.5","MORGANTOWN LOCK AND DAM, WV US","    5",",,7,0700","    0",",,7,","    0",",,7,0700","   94",",,7","  -61",",,7",,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00466212","2018-11-12","39.6203","-79.9698","251.5","MORGANTOWN LOCK AND DAM, WV US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","   94",",,7","  -61",",,7",,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00466212","2018-11-13","39.6203","-79.9698","251.5","MORGANTOWN LOCK AND DAM, WV US","   30",",,7,0700","    0",",,7,","    0",",,7,0700","   94",",,7","  -61",",,7",,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00466212","2018-11-14","39.6203","-79.9698","251.5","MORGANTOWN LOCK AND DAM, WV US","   69",",,7,0700","    0",",,7,","    0",",,7,0700","   94",",,7","  -61",",,7",,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00466212","2018-11-15","39.6203","-79.9698","251.5","MORGANTOWN LOCK AND DAM, WV US","   13",",,7,0700","    0",",,7,","    0",",,7,0700","   28",",,7","  -28",",,7",,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00466212","2018-11-16","39.6203","-79.9698","251.5","MORGANTOWN LOCK AND DAM, WV US","   20",",,7,0700","   13",",,7,","    0",",,7,0700","   28",",,7","  -28",",,7",,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00466212","2018-11-17","39.6203","-79.9698","251.5","MORGANTOWN LOCK AND DAM, WV US","   94",",,7,0700","    0",",,7,","    0",",,7,0700","   22",",,7","   -6",",,7",,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00466212","2018-11-18","39.6203","-79.9698","251.5","MORGANTOWN LOCK AND DAM, WV US","   30",",,7,0700","    0",",,7,","    0",",,7,0700","   50",",,7","  -28",",,7",,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00466212","2018-11-19","39.6203","-79.9698","251.5","MORGANTOWN LOCK AND DAM, WV US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  106",",,7","    0",",,7",,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00466212","2018-11-20","39.6203","-79.9698","251.5","MORGANTOWN LOCK AND DAM, WV US","   13",",,7,0700","    0",",,7,","    0",",,7,0700","  133",",,7","   33",",,7",,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00466212","2018-11-21","39.6203","-79.9698","251.5","MORGANTOWN LOCK AND DAM, WV US","   53",",,7,0700","    0",",,7,","    0",",,7,0700","  133",",,7","    6",",,7",,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00466212","2018-11-22","39.6203","-79.9698","251.5","MORGANTOWN LOCK AND DAM, WV US","    3",",,7,0700","    0",",,7,","    0",",,7,0700","   22",",,7","  -28",",,7",,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00466212","2018-11-23","39.6203","-79.9698","251.5","MORGANTOWN LOCK AND DAM, WV US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","   22",",,7","  -39",",,7",,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00466212","2018-11-24","39.6203","-79.9698","251.5","MORGANTOWN LOCK AND DAM, WV US","   25",",,7,0700","    0",",,7,","    0",",,7,0700","  106",",,7","  -39",",,7",,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00466212","2018-11-25","39.6203","-79.9698","251.5","MORGANTOWN LOCK AND DAM, WV US","   51",",,7,0700","    0",",,7,","    0",",,7,0700","  106",",,7","  -39",",,7",,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00466212","2018-11-26","39.6203","-79.9698","251.5","MORGANTOWN LOCK AND DAM, WV US","    8",",,7,0700","    0",",,7,","    0",",,7,0700","  128",",,7","  -39",",,7",,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00466212","2018-11-27","39.6203","-79.9698","251.5","MORGANTOWN LOCK AND DAM, WV US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  128",",,7","  -39",",,7",,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00466212","2018-11-28","39.6203","-79.9698","251.5","MORGANTOWN LOCK AND DAM, WV US","   43",",,7,0700","    0",",,7,","    0",",,7,0700","   -6",",,7","  -50",",,7",,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00466212","2018-11-29","39.6203","-79.9698","251.5","MORGANTOWN LOCK AND DAM, WV US","   10",",,7,0700","    0",",,7,","    0",",,7,0700","   -6",",,7","  -44",",,7",,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00466212","2018-11-30","39.6203","-79.9698","251.5","MORGANTOWN LOCK AND DAM, WV US","    0","T,,7,0700","    0",",,7,","    0",",,7,0700","   28",",,7","  -39",",,7",,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00466212","2018-12-01","39.6203","-79.9698","251.5","MORGANTOWN LOCK AND DAM, WV US","   20",",,7,0700","    0",",,7,","    0",",,7,0700","   67",",,7","   22",",,7",,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00466212","2018-12-02","39.6203","-79.9698","251.5","MORGANTOWN LOCK AND DAM, WV US","   91",",,7,0700","    0",",,7,","    0",",,7,0700","   89",",,7","   22",",,7",,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00466212","2018-12-03","39.6203","-79.9698","251.5","MORGANTOWN LOCK AND DAM, WV US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  183",",,7","   61",",,7",,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00466212","2018-12-04","39.6203","-79.9698","251.5","MORGANTOWN LOCK AND DAM, WV US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","   72",",,7","    6",",,7",,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00466212","2018-12-05","39.6203","-79.9698","251.5","MORGANTOWN LOCK AND DAM, WV US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","   22",",,7","  -17",",,7",,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00466212","2018-12-06","39.6203","-79.9698","251.5","MORGANTOWN LOCK AND DAM, WV US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","   11",",,7","  -11",",,7",,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00466212","2018-12-07","39.6203","-79.9698","251.5","MORGANTOWN LOCK AND DAM, WV US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","   28",",,7","  -44",",,7",,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00466212","2018-12-08","39.6203","-79.9698","251.5","MORGANTOWN LOCK AND DAM, WV US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","   11",",,7","  -78",",,7",,,,,,,"  -72",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00466212","2018-12-09","39.6203","-79.9698","251.5","MORGANTOWN LOCK AND DAM, WV US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","   11",",,7","  -78",",,7",,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00466212","2018-12-10","39.6203","-79.9698","251.5","MORGANTOWN LOCK AND DAM, WV US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","   11",",,7","  -83",",,7",,,,,,,"  -83",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00466212","2018-12-11","39.6203","-79.9698","251.5","MORGANTOWN LOCK AND DAM, WV US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  -44",",,7","  -89",",,7",,,,,,,"  -72",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00466212","2018-12-12","39.6203","-79.9698","251.5","MORGANTOWN LOCK AND DAM, WV US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","   33",",,7","  -72",",,7",,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00466212","2018-12-13","39.6203","-79.9698","251.5","MORGANTOWN LOCK AND DAM, WV US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","   56",",,7","  -44",",,7",,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00466212","2018-12-14","39.6203","-79.9698","251.5","MORGANTOWN LOCK AND DAM, WV US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","   94",",,7","  -17",",,7",,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00466212","2018-12-15","39.6203","-79.9698","251.5","MORGANTOWN LOCK AND DAM, WV US","  152",",,7,0700","    0",",,7,","    0",",,7,0700","   89",",,7","   -6",",,7",,,,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00466212","2018-12-16","39.6203","-79.9698","251.5","MORGANTOWN LOCK AND DAM, WV US","  193",",,7,0700","    0",",,7,","    0",",,7,0700","  122",",,7","   67",",,7",,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00466212","2018-12-17","39.6203","-79.9698","251.5","MORGANTOWN LOCK AND DAM, WV US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","   67",",,7","   33",",,7",,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00466212","2018-12-18","39.6203","-79.9698","251.5","MORGANTOWN LOCK AND DAM, WV US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","   83",",,7","   -6",",,7",,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00466212","2018-12-19","39.6203","-79.9698","251.5","MORGANTOWN LOCK AND DAM, WV US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","   44",",,7","  -50",",,7",,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00466212","2018-12-20","39.6203","-79.9698","251.5","MORGANTOWN LOCK AND DAM, WV US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  100",",,7","  -56",",,7",,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00466212","2018-12-21","39.6203","-79.9698","251.5","MORGANTOWN LOCK AND DAM, WV US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","   94",",,7","  -28",",,7",,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00466212","2018-12-22","39.6203","-79.9698","251.5","MORGANTOWN LOCK AND DAM, WV US","  140",",,7,0700","    0",",,7,","    0",",,7,0700","   89",",,7","   11",",,7",,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00466212","2018-12-23","39.6203","-79.9698","251.5","MORGANTOWN LOCK AND DAM, WV US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","   89",",,7","  -11",",,7",,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00466212","2018-12-24","39.6203","-79.9698","251.5","MORGANTOWN LOCK AND DAM, WV US","   64",",,7,0700","    0",",,7,","    0",",,7,0700","   89",",,7","  -11",",,7",,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00466212","2018-12-25","39.6203","-79.9698","251.5","MORGANTOWN LOCK AND DAM, WV US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","   89",",,7","  -44",",,7",,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00466212","2018-12-26","39.6203","-79.9698","251.5","MORGANTOWN LOCK AND DAM, WV US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","   89",",,7","  -50",",,7",,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00466212","2018-12-27","39.6203","-79.9698","251.5","MORGANTOWN LOCK AND DAM, WV US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","   83",",,7","  -39",",,7",,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00466212","2018-12-28","39.6203","-79.9698","251.5","MORGANTOWN LOCK AND DAM, WV US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  128",",,7","  -44",",,7",,,,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00466212","2018-12-29","39.6203","-79.9698","251.5","MORGANTOWN LOCK AND DAM, WV US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  167",",,7","   39",",,7",,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00466212","2018-12-30","39.6203","-79.9698","251.5","MORGANTOWN LOCK AND DAM, WV US","    5",",,7,0700","    0",",,7,","    0",",,7,0700","   44",",,7","    6",",,7",,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00466212","2018-12-31","39.6203","-79.9698","251.5","MORGANTOWN LOCK AND DAM, WV US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","   61",",,7","  -11",",,7",,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00466212","2019-01-01","39.6203","-79.9698","251.5","MORGANTOWN LOCK AND DAM, WV US","  119",",,7,0700","    0",",,7,","    0",",,7,0700","  167",",,7","    0",",,7",,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00466212","2019-01-02","39.6203","-79.9698","251.5","MORGANTOWN LOCK AND DAM, WV US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  167",",,7","   17",",,7",,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00466212","2019-01-03","39.6203","-79.9698","251.5","MORGANTOWN LOCK AND DAM, WV US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","   72",",,7","   22",",,7",,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00466212","2019-01-04","39.6203","-79.9698","251.5","MORGANTOWN LOCK AND DAM, WV US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","   44",",,7","  -22",",,7",,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00466212","2019-01-05","39.6203","-79.9698","251.5","MORGANTOWN LOCK AND DAM, WV US","  102",",,7,0700","    0",",,7,","    0",",,7,0700","   67",",,7","  -17",",,7",,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00466212","2019-01-06","39.6203","-79.9698","251.5","MORGANTOWN LOCK AND DAM, WV US","   25",",,7,0700","    0",",,7,","    0",",,7,0700","  128",",,7","  -17",",,7",,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00466212","2019-01-07","39.6203","-79.9698","251.5","MORGANTOWN LOCK AND DAM, WV US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  100",",,7","  -17",",,7",,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00466212","2019-01-08","39.6203","-79.9698","251.5","MORGANTOWN LOCK AND DAM, WV US","   25",",,7,0700","    0",",,7,","    0",",,7,0700","  122",",,7","  -17",",,7",,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00466212","2019-01-09","39.6203","-79.9698","251.5","MORGANTOWN LOCK AND DAM, WV US","   28",",,7,0700","    0",",,7,","    0",",,7,0700","  156",",,7","  -17",",,7",,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00466212","2019-01-10","39.6203","-79.9698","251.5","MORGANTOWN LOCK AND DAM, WV US","   15",",,7,0700","    0",",,7,","    0",",,7,0700","  156",",,7","  -50",",,7",,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00466212","2019-01-11","39.6203","-79.9698","251.5","MORGANTOWN LOCK AND DAM, WV US","    3",",,7,0700","    0",",,7,","    0",",,7,0700","  -11",",,7","  -67",",,7",,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00466212","2019-01-12","39.6203","-79.9698","251.5","MORGANTOWN LOCK AND DAM, WV US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  -11",",,7","  -50",",,7",,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00466212","2019-01-13","39.6203","-79.9698","251.5","MORGANTOWN LOCK AND DAM, WV US","   51",",,7,0700","   10",",,7,","    0","T,,7,0700","   11",",,7","  -44",",,7",,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00466212","2019-01-14","39.6203","-79.9698","251.5","MORGANTOWN LOCK AND DAM, WV US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","   11",",,7","  -44",",,7",,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00466212","2019-01-15","39.6203","-79.9698","251.5","MORGANTOWN LOCK AND DAM, WV US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","   -6",",,7","  -28",",,7",,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00466212","2019-01-16","39.6203","-79.9698","251.5","MORGANTOWN LOCK AND DAM, WV US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","   -6",",,7","  -33",",,7",,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00466212","2019-01-17","39.6203","-79.9698","251.5","MORGANTOWN LOCK AND DAM, WV US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","    6",",,7","  -11",",,7",,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00466212","2019-01-18","39.6203","-79.9698","251.5","MORGANTOWN LOCK AND DAM, WV US","   25",",,7,0700","    0",",,7,","    0",",,7,0700","   22",",,7","  -11",",,7",,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00466212","2019-01-19","39.6203","-79.9698","251.5","MORGANTOWN LOCK AND DAM, WV US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","   28",",,7","  -11",",,7",,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00466212","2019-01-20","39.6203","-79.9698","251.5","MORGANTOWN LOCK AND DAM, WV US","  305",",,7,0700","   30",",,7,","   25",",,7,0700","   72",",,7","  -44",",,7",,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00466212","2019-01-21","39.6203","-79.9698","251.5","MORGANTOWN LOCK AND DAM, WV US","   25",",,7,0700","    3",",,7,","    0",",,7,0700","   72",",,7"," -156",",,7",,,,,,," -150",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00466212","2019-01-22","39.6203","-79.9698","251.5","MORGANTOWN LOCK AND DAM, WV US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","   72",",,7"," -156",",,7",,,,,,," -144",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00466212","2019-01-23","39.6203","-79.9698","251.5","MORGANTOWN LOCK AND DAM, WV US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","   72",",,7"," -156",",,7",,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00466212","2019-01-24","39.6203","-79.9698","251.5","MORGANTOWN LOCK AND DAM, WV US","  229",",,7,0700","    0",",,7,","    0",",,7,0700","  128",",,7","    0",",,7",,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00466212","2019-01-25","39.6203","-79.9698","251.5","MORGANTOWN LOCK AND DAM, WV US","   76",",,7,0700","    0",",,7,","    0",",,7,0700","   72",",,7","  -33",",,7",,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00466212","2019-01-26","39.6203","-79.9698","251.5","MORGANTOWN LOCK AND DAM, WV US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  -28",",,7","  -83",",,7",,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00466212","2019-01-27","39.6203","-79.9698","251.5","MORGANTOWN LOCK AND DAM, WV US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","   28",",,7","  -61",",,7",,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,
