"ASN00018011","2018-07-14","-32.1267","133.6725","10.0","CEDUNA POST OFFICE, AS","    0",",,S","  183",",,S",,,,,,,,,,,,,,,,,"  113","H,,S"
"ASN00018011","2018-07-15","-32.1267","133.6725","10.0","CEDUNA POST OFFICE, AS","    5",",,S","  236",",,S","   45",",,S",,,,,,,,,,,,,,,"  142","H,,S"
"ASN00018011","2018-07-16","-32.1267","133.6725","10.0","CEDUNA POST OFFICE, AS","    3",",,S","  201",",,S","   80",",,S",,,,,,,,,,,,,,,"  146","H,,S"
"ASN00018011","2018-07-17","-32.1267","133.6725","10.0","CEDUNA POST OFFICE, AS","    0",",,S","  176",",,S",,,,,,,,,,,,,,,,,"  114","H,,S"
"ASN00018011","2018-07-18","-32.1267","133.6725","10.0","CEDUNA POST OFFICE, AS","    0",",,S","  214",",,S",,,,,,,,,,,,,,,,,"  119","H,,S"
"ASN00018011","2018-07-19","-32.1267","133.6725","10.0","CEDUNA POST OFFICE, AS","   89",",,S","  159",",,S","   40",",,S",,,,,,,,,,,,,,,"  116","H,,S"
"ASN00018011","2018-07-20","-32.1267","133.6725","10.0","CEDUNA POST OFFICE, AS","    0",",,S","  155",",,S",,,,,,,,,,,,,,,,,"  103","H,,S"
"ASN00018011","2018-07-21","-32.1267","133.6725","10.0","CEDUNA POST OFFICE, AS","    0",",,S","  198",",,S","   42",",,S",,,,,,,,,,,,,,,"  143","H,,S"
"ASN00018011","2018-07-22","-32.1267","133.6725","10.0","CEDUNA POST OFFICE, AS","    0",",,S","  221",",,S","   93",",,S",,,,,,,,,,,,,,,"  158","H,,S"
"ASN00018011","2018-07-23","-32.1267","133.6725","10.0","CEDUNA POST OFFICE, AS","    3",",,S","  192",",,S",,,,,,,,,,,,,,,,,"  125","H,,S"
"ASN00018011","2018-07-24","-32.1267","133.6725","10.0","CEDUNA POST OFFICE, AS","    0",",,S","  200",",,S",,,,,,,,,,,,,,,,,"  124","H,,S"
"ASN00018011","2018-07-25","-32.1267","133.6725","10.0","CEDUNA POST OFFICE, AS","    0",",,S","  202",",,S","   65",",,S",,,,,,,,,,,,,,,"  119","H,,S"
"ASN00018011","2018-07-26","-32.1267","133.6725","10.0","CEDUNA POST OFFICE, AS","   30",",,S","  253",",,S","   87",",,S",,,,,,,,,,,,,,,"  161","H,,S"
"ASN00018011","2018-07-27","-32.1267","133.6725","10.0","CEDUNA POST OFFICE, AS","    3",",,S","  183",",,S",,,,,,,,,,,,,,,,,"  128","H,,S"
"ASN00018011","2018-07-28","-32.1267","133.6725","10.0","CEDUNA POST OFFICE, AS","    8",",,S","  178",",,S","   78",",,S",,,,,,,,,,,,,,,"  138","H,,S"
"ASN00018011","2018-07-29","-32.1267","133.6725","10.0","CEDUNA POST OFFICE, AS","    3",",,S","  161",",,S",,,,,,,,,,,,,,,,,"  102","H,,S"
"ASN00018011","2018-07-30","-32.1267","133.6725","10.0","CEDUNA POST OFFICE, AS","    0",",,S","  224",",,S",,,,,,,,,,,,,,,,,"  132","H,,S"
"ASN00018011","2018-07-31","-32.1267","133.6725","10.0","CEDUNA POST OFFICE, AS","    0",",,S","  181",",,S",,,,,,,,,,,,,,,,,"   93","H,,S"
"ASN00018011","2018-08-01","-32.1267","133.6725","10.0","CEDUNA POST OFFICE, AS","    3",",,S","  231",",,S",,,,,,,,,,,,,,,,,"  188","H,,S"
"ASN00018011","2018-08-02","-32.1267","133.6725","10.0","CEDUNA POST OFFICE, AS","  180",",,S","  206",",,S",,,,,,,,,,,,,,,,,"  119","H,,S"
"ASN00018011","2018-08-03","-32.1267","133.6725","10.0","CEDUNA POST OFFICE, AS","    3",",,S","  170",",,S","   74",",,S",,,,,,,,,,,,,,,"  129","H,,S"
"ASN00018011","2018-08-04","-32.1267","133.6725","10.0","CEDUNA POST OFFICE, AS","    3",",,S","  209",",,S","   93",",,S",,,,,,,,,,,,,,,"  142","H,,S"
"ASN00018011","2018-08-05","-32.1267","133.6725","10.0","CEDUNA POST OFFICE, AS","  140",",,S","  145",",,S",,,,,,,,,,,,,,,,,"   91","H,,S"
"ASN00018011","2018-08-06","-32.1267","133.6725","10.0","CEDUNA POST OFFICE, AS","   51",",,S","  144",",,S","   72",",,S",,,,,,,,,,,,,,,"  111","H,,S"
"ASN00018011","2018-08-07","-32.1267","133.6725","10.0","CEDUNA POST OFFICE, AS","    0",",,S",,,"   69",",,S",,,,,,,,,,,,,,,"  119","H,,S"
"ASN00018011","2018-08-08","-32.1267","133.6725","10.0","CEDUNA POST OFFICE, AS","    0",",,S","  174",",,S",,,,,,,,,,,,,,,,,"  117","H,,S"
"ASN00018011","2018-08-09","-32.1267","133.6725","10.0","CEDUNA POST OFFICE, AS","    0",",,S","  245",",,S","   67",",,S",,,,,,,,,,,,,,,"  173","H,,S"
"ASN00018011","2018-08-10","-32.1267","133.6725","10.0","CEDUNA POST OFFICE, AS","  130",",,S","  189",",,S",,,,,,,,,,,,,,,,,"  114","H,,S"
"ASN00018011","2018-08-11","-32.1267","133.6725","10.0","CEDUNA POST OFFICE, AS","    8",",,S","  151",",,S",,,,,,,,,,,,,,,,,"  122","H,,S"
"ASN00018011","2018-08-12","-32.1267","133.6725","10.0","CEDUNA POST OFFICE, AS","    0",",,S","  160",",,S",,,,,,,,,,,,,,,,,"  113","H,,S"
"ASN00018011","2018-08-13","-32.1267","133.6725","10.0","CEDUNA POST OFFICE, AS","    0",",,S","  186",",,S","   37",",,S",,,,,,,,,,,,,,,"  110","H,,S"
"ASN00018011","2018-08-14","-32.1267","133.6725","10.0","CEDUNA POST OFFICE, AS","    0",",,S","  239",",,S","   28",",,S",,,,,,,,,,,,,,,"  154","H,,S"
"ASN00018011","2018-08-15","-32.1267","133.6725","10.0","CEDUNA POST OFFICE, AS","    0",",,S","  172",",,S",,,,,,,,,,,,,,,,,"  111","H,,S"
"ASN00018011","2018-08-16","-32.1267","133.6725","10.0","CEDUNA POST OFFICE, AS","    3",",,S","  160",",,S",,,,,,,,,,,,,,,,,"   97","H,,S"
"ASN00018011","2018-08-17","-32.1267","133.6725","10.0","CEDUNA POST OFFICE, AS","    0",",,S","  211",",,S","   34",",,S",,,,,,,,,,,,,,,"  151","H,,S"
"ASN00018011","2018-08-18","-32.1267","133.6725","10.0","CEDUNA POST OFFICE, AS","    0",",,S","  157",",,S",,,,,,,,,,,,,,,,,"  127","H,,S"
"ASN00018011","2018-08-19","-32.1267","133.6725","10.0","CEDUNA POST OFFICE, AS","    0",",,S","  156",",,S",,,,,,,,,,,,,,,,,"   82","H,,S"
"ASN00018011","2018-08-20","-32.1267","133.6725","10.0","CEDUNA POST OFFICE, AS","    0",",,S","  180",",,S","    8",",,S",,,,,,,,,,,,,,,"   97","H,,S"
"ASN00018011","2018-08-21","-32.1267","133.6725","10.0","CEDUNA POST OFFICE, AS","    0",",,S","  236",",,S","   19",",,S",,,,,,,,,,,,,,,"  150","H,,S"
"ASN00018011","2018-08-22","-32.1267","133.6725","10.0","CEDUNA POST OFFICE, AS","   20",",,S","  246",",,S","   82",",,S",,,,,,,,,,,,,,,"  142","H,,S"
"ASN00018011","2018-08-23","-32.1267","133.6725","10.0","CEDUNA POST OFFICE, AS","   89",",,S","  133",",,S","   84",",,S",,,,,,,,,,,,,,,"  109","H,,S"
"ASN00018011","2018-08-24","-32.1267","133.6725","10.0","CEDUNA POST OFFICE, AS","    0",",,S","  180",",,S",,,,,,,,,,,,,,,,,"  110","H,,S"
"ASN00018011","2018-08-25","-32.1267","133.6725","10.0","CEDUNA POST OFFICE, AS","    3",",,S","  173",",,S","   18",",,S",,,,,,,,,,,,,,,"   96","H,,S"
"ASN00018011","2018-08-26","-32.1267","133.6725","10.0","CEDUNA POST OFFICE, AS","    0",",,S","  164",",,S",,,,,,,,,,,,,,,,,"   98","H,,S"
"ASN00018011","2018-08-27","-32.1267","133.6725","10.0","CEDUNA POST OFFICE, AS","    3",",,S","  239",",,S","   20",",,S",,,,,,,,,,,,,,,"  163","H,,S"
"ASN00018011","2018-08-28","-32.1267","133.6725","10.0","CEDUNA POST OFFICE, AS","    0",",,S","  272",",,S",,,,,,,,,,,,,,,,,"  198","H,,S"
"ASN00018011","2018-08-29","-32.1267","133.6725","10.0","CEDUNA POST OFFICE, AS","   61",",,S","  272",",,S","   94",",,S",,,,,,,,,,,,,,,"  203","H,,S"
"ASN00018011","2018-08-30","-32.1267","133.6725","10.0","CEDUNA POST OFFICE, AS","   61",",,S","  252",",,S",,,,,,,,,,,,,,,,,"  140","H,,S"
"ASN00018011","2018-08-31","-32.1267","133.6725","10.0","CEDUNA POST OFFICE, AS","   20",",,S","  169",",,S",,,,,,,,,,,,,,,,,"  131","H,,S"
"ASN00018011","2018-09-01","-32.1267","133.6725","10.0","CEDUNA POST OFFICE, AS","   10",",,S","  166",",,S",,,,,,,,,,,,,,,,,"  116","H,,S"
"ASN00018011","2018-09-02","-32.1267","133.6725","10.0","CEDUNA POST OFFICE, AS","    0",",,S","  162",",,S",,,,,,,,,,,,,,,,,"   91","H,,S"
"ASN00018011","2018-09-03","-32.1267","133.6725","10.0","CEDUNA POST OFFICE, AS","    0",",,S","  182",",,S","   17",",,S",,,,,,,,,,,,,,,"  108","H,,S"
"ASN00018011","2018-09-04","-32.1267","133.6725","10.0","CEDUNA POST OFFICE, AS","    0",",,S","  236",",,S","   46",",,S",,,,,,,,,,,,,,,"  177","H,,S"
"ASN00018011","2018-09-05","-32.1267","133.6725","10.0","CEDUNA POST OFFICE, AS","    0",",,S","  250",",,S",,,,,,,,,,,,,,,,,"  155","H,,S"
"ASN00018011","2018-09-06","-32.1267","133.6725","10.0","CEDUNA POST OFFICE, AS","    5",",,S","  161",",,S",,,,,,,,,,,,,,,,,"  104","H,,S"
"ASN00018011","2018-09-07","-32.1267","133.6725","10.0","CEDUNA POST OFFICE, AS","    0",",,S","  158",",,S",,,,,,,,,,,,,,,,,"   91","H,,S"
"ASN00018011","2018-09-08","-32.1267","133.6725","10.0","CEDUNA POST OFFICE, AS","    0",",,S","  225",",,S","   26",",,S",,,,,,,,,,,,,,,"  116","H,,S"
"ASN00018011","2018-09-09","-32.1267","133.6725","10.0","CEDUNA POST OFFICE, AS","    0",",,S","  261",",,S","   29",",,S",,,,,,,,,,,,,,,"  156","H,,S"
"ASN00018011","2018-09-10","-32.1267","133.6725","10.0","CEDUNA POST OFFICE, AS",,,,,"   59",",,S",,,,,,,,,,,,,,,"  206","H,,S"
"ASN00018011","2018-09-11","-32.1267","133.6725","10.0","CEDUNA POST OFFICE, AS","    5",",,S","  212",",,S",,,,,,,,,,,,,,,,,"  144","H,,S"
"ASN00018011","2018-09-12","-32.1267","133.6725","10.0","CEDUNA POST OFFICE, AS","    0",",,S","  169",",,S",,,,,,,,,,,,,,,,,"   96","H,,S"
"ASN00018011","2018-09-13","-32.1267","133.6725","10.0","CEDUNA POST OFFICE, AS",,,"  246",",,S","   17",",,S",,,,,,,,,,,,,,,"  163","H,,S"
"ASN00018011","2018-09-14","-32.1267","133.6725","10.0","CEDUNA POST OFFICE, AS","    0",",,S","  304",",,S","   80",",,S",,,,,,,,,,,,,,,"  167","H,,S"
"ASN00018011","2018-09-15","-32.1267","133.6725","10.0","CEDUNA POST OFFICE, AS",,,,,,,,,,,,,,,,,,,,,"  128","H,,S"
"ASN00018011","2018-09-16","-32.1267","133.6725","10.0","CEDUNA POST OFFICE, AS",,,,,"   47",",,S",,,,,,,,,,,,,,,"  112","H,,S"
"ASN00018011","2018-09-18","-32.1267","133.6725","10.0","CEDUNA POST OFFICE, AS",,,,,,,,,,,,,,,,,,,,,"  133","H,,S"
"ASN00018011","2018-09-19","-32.1267","133.6725","10.0","CEDUNA POST OFFICE, AS","    5",",,S","  184",",,S",,,,,,,,,,,,,,,,,"  131","H,,S"
"ASN00018011","2018-09-20","-32.1267","133.6725","10.0","CEDUNA POST OFFICE, AS","    0",",,S","  187",",,S",,,,,,,,,,,,,,,,,"  112","H,,S"
"ASN00018011","2018-09-21","-32.1267","133.6725","10.0","CEDUNA POST OFFICE, AS","    0",",,S","  255",",,S","   33",",,S",,,,,,,,,,,,,,,"  147","H,,S"
"ASN00018011","2018-09-22","-32.1267","133.6725","10.0","CEDUNA POST OFFICE, AS","    0",",,S","  260",",,S","   31",",,S",,,,,,,,,,,,,,,"  156","H,,S"
"ASN00018011","2018-09-23","-32.1267","133.6725","10.0","CEDUNA POST OFFICE, AS",,,"  293",",,S","   51",",,S",,,,,,,,,,,,,,,"  182","H,,S"
"ASN00018011","2018-09-24","-32.1267","133.6725","10.0","CEDUNA POST OFFICE, AS","    0",",,S",,,,,,,,,,,,,,,,,,,"  112","H,,S"
"ASN00018011","2018-09-25","-32.1267","133.6725","10.0","CEDUNA POST OFFICE, AS","    0",",,S","  279",",,S","   49",",,S",,,,,,,,,,,,,,,"  184","H,,S"
"ASN00018011","2018-09-26","-32.1267","133.6725","10.0","CEDUNA POST OFFICE, AS","    0",",,S","  303",",,S","  100",",,S",,,,,,,,,,,,,,,"  180","H,,S"
"ASN00018011","2018-09-27","-32.1267","133.6725","10.0","CEDUNA POST OFFICE, AS","    0",",,S","  196",",,S",,,,,,,,,,,,,,,,,"  129","H,,S"
"ASN00018011","2018-09-28","-32.1267","133.6725","10.0","CEDUNA POST OFFICE, AS","    0",",,S","  185",",,S",,,,,,,,,,,,,,,,,"  116","H,,S"
"ASN00018011","2018-09-29","-32.1267","133.6725","10.0","CEDUNA POST OFFICE, AS","    0",",,S","  206",",,S","   30",",,S",,,,,,,,,,,,,,,"  120","H,,S"
"ASN00018011","2018-09-30","-32.1267","133.6725","10.0","CEDUNA POST OFFICE, AS",,,"  282",",,S",,,,,,,,,,,,,,,,,"  228","H,,S"
"ASN00018011","2018-10-01","-32.1267","133.6725","10.0","CEDUNA POST OFFICE, AS","    0",",,S",,,,,,,,,,,,,,,,,,,"  189","H,,S"
"ASN00018011","2018-10-02","-32.1267","133.6725","10.0","CEDUNA POST OFFICE, AS",,,,,,,,,,,,,,,,,,,,,"  168","H,,S"
"ASN00018011","2018-10-03","-32.1267","133.6725","10.0","CEDUNA POST OFFICE, AS","   28","D,,S",,,,,,,,,,,,,,,,,,,"  142","H,,S"
"ASN00018011","2018-10-04","-32.1267","133.6725","10.0","CEDUNA POST OFFICE, AS","    0",",,S","  179",",,S",,,,,,,,,,,,,,,,,"  116","H,,S"
"ASN00018011","2018-10-05","-32.1267","133.6725","10.0","CEDUNA POST OFFICE, AS","    0",",,S",,,"   34",",,S",,,,,,,,,,,,,,,"  153","H,,S"
"ASN00018011","2018-10-06","-32.1267","133.6725","10.0","CEDUNA POST OFFICE, AS","    0",",,S","  300",",,S","   99",",,S",,,,,,,,,,,,,,,"  199","H,,S"
"ASN00018011","2018-10-07","-32.1267","133.6725","10.0","CEDUNA POST OFFICE, AS","    5",",,S","  221",",,S","   96",",,S",,,,,,,,,,,,,,,"  166","H,,S"
"ASN00018011","2018-10-08","-32.1267","133.6725","10.0","CEDUNA POST OFFICE, AS","    0",",,S",,,,,,,,,,,,,,,,,,,"  154","H,,S"
"ASN00018011","2018-10-09","-32.1267","133.6725","10.0","CEDUNA POST OFFICE, AS","    0",",,S","  187",",,S",,,,,,,,,,,,,,,,,"  143","H,,S"
"ASN00018011","2018-10-10","-32.1267","133.6725","10.0","CEDUNA POST OFFICE, AS",,,,,,,,,,,,,,,,,,,,,"  129","H,,S"
"ASN00018011","2018-10-11","-32.1267","133.6725","10.0","CEDUNA POST OFFICE, AS","    0",",,S","  202",",,S",,,,,,,,,,,,,,,,,"  134","H,,S"
"ASN00018011","2018-10-12","-32.1267","133.6725","10.0","CEDUNA POST OFFICE, AS","    0",",,S","  307",",,S",,,,,,,,,,,,,,,,,"  225","H,,S"
"ASN00018011","2018-10-13","-32.1267","133.6725","10.0","CEDUNA POST OFFICE, AS","   30",",,S","  351",",,S","  145",",,S",,,,,,,,,,,,,,,"  239","H,,S"
"ASN00018011","2018-10-14","-32.1267","133.6725","10.0","CEDUNA POST OFFICE, AS","  160",",,S","  248",",,S",,,,,,,,,,,,,,,,,"  187","H,,S"
"ASN00018011","2018-10-15","-32.1267","133.6725","10.0","CEDUNA POST OFFICE, AS","   20",",,S","  191",",,S",,,,,,,,,,,,,,,,,"  159","H,,S"
"ASN00018011","2018-10-16","-32.1267","133.6725","10.0","CEDUNA POST OFFICE, AS","    3",",,S","  189",",,S","  131",",,S",,,,,,,,,,,,,,,"  156","H,,S"
"ASN00018011","2018-10-17","-32.1267","133.6725","10.0","CEDUNA POST OFFICE, AS","    0",",,S","  185",",,S",,,,,,,,,,,,,,,,,"  122","H,,S"
"ASN00018011","2018-10-18","-32.1267","133.6725","10.0","CEDUNA POST OFFICE, AS","    0",",,S","  318",",,S",,,,,,,,,,,,,,,,,"  263","H,,S"
"ASN00018011","2018-10-19","-32.1267","133.6725","10.0","CEDUNA POST OFFICE, AS","    0",",,S",,,,,,,,,,,,,,,,,,,"  172","H,,S"
"ASN00018011","2018-10-20","-32.1267","133.6725","10.0","CEDUNA POST OFFICE, AS","    0",",,S",,,,,,,,,,,,,,,,,,,"  138","H,,S"
"ASN00018011","2018-10-21","-32.1267","133.6725","10.0","CEDUNA POST OFFICE, AS","    0",",,S",,,"   73",",,S",,,,,,,,,,,,,,,"  221","H,,S"
"ASN00018011","2018-10-22","-32.1267","133.6725","10.0","CEDUNA POST OFFICE, AS",,,,,,,,,,,,,,,,,,,,,"  177","H,,S"
"ASN00018011","2018-10-23","-32.1267","133.6725","10.0","CEDUNA POST OFFICE, AS","    0",",,S","  203",",,S",,,,,,,,,,,,,,,,,"  128","H,,S"
"ASN00018011","2018-10-24","-32.1267","133.6725","10.0","CEDUNA POST OFFICE, AS",,,,,"   70",",,S",,,,,,,,,,,,,,,"  179","H,,S"
"ASN00018011","2018-10-25","-32.1267","133.6725","10.0","CEDUNA POST OFFICE, AS","    0",",,S","  218",",,S",,,,,,,,,,,,,,,,,"  167","H,,S"
"ASN00018011","2018-10-26","-32.1267","133.6725","10.0","CEDUNA POST OFFICE, AS","    8",",,S",,,,,,,,,,,,,,,,,,,"  227","H,,S"
"ASN00018011","2018-10-27","-32.1267","133.6725","10.0","CEDUNA POST OFFICE, AS","  155",",,S","  279",",,S",,,,,,,,,,,,,,,,,"  185","H,,S"
"ASN00018011","2018-10-28","-32.1267","133.6725","10.0","CEDUNA POST OFFICE, AS","    8",",,S","  202",",,S",,,,,,,,,,,,,,,,,"  162","H,,S"
"ASN00018011","2018-10-29","-32.1267","133.6725","10.0","CEDUNA POST OFFICE, AS","    0",",,S","  271",",,S","  108",",,S",,,,,,,,,,,,,,,"  200","H,,S"
"ASN00018011","2018-10-30","-32.1267","133.6725","10.0","CEDUNA POST OFFICE, AS","    0",",,S","  324",",,S","  124",",,S",,,,,,,,,,,,,,,"  247","H,,S"
"ASN00018011","2018-10-31","-32.1267","133.6725","10.0","CEDUNA POST OFFICE, AS","   25",",,S","  390",",,S","  157",",,S",,,,,,,,,,,,,,,"  268","H,,S"
"ASN00018011","2018-11-01","-32.1267","133.6725","10.0","CEDUNA POST OFFICE, AS","    0",",,S","  375",",,S",,,,,,,,,,,,,,,,,"  259","H,,S"
"ASN00018011","2018-11-02","-32.1267","133.6725","10.0","CEDUNA POST OFFICE, AS","    0",",,S","  251",",,S",,,,,,,,,,,,,,,,,"  184","H,,S"
"ASN00018011","2018-11-03","-32.1267","133.6725","10.0","CEDUNA POST OFFICE, AS","    0",",,S",,,"  129",",,S",,,,,,,,,,,,,,,"  181","H,,S"
"ASN00018011","2018-11-04","-32.1267","133.6725","10.0","CEDUNA POST OFFICE, AS","   51",",,S","  272",",,S","  142",",,S",,,,,,,,,,,,,,,"  204","H,,S"
"ASN00018011","2018-11-05","-32.1267","133.6725","10.0","CEDUNA POST OFFICE, AS","   10",",,S","  275",",,S",,,,,,,,,,,,,,,,,"  199","H,,S"
"ASN00018011","2018-11-06","-32.1267","133.6725","10.0","CEDUNA POST OFFICE, AS","   10",",,S","  204",",,S",,,,,,,,,,,,,,,,,"  164","H,,S"
"ASN00018011","2018-11-07","-32.1267","133.6725","10.0","CEDUNA POST OFFICE, AS","    0",",,S","  185",",,S",,,,,,,,,,,,,,,,,"  128","H,,S"
"ASN00018011","2018-11-08","-32.1267","133.6725","10.0","CEDUNA POST OFFICE, AS","    0",",,S","  234",",,S","   54",",,S",,,,,,,,,,,,,,,"  151","H,,S"
"ASN00018011","2018-11-09","-32.1267","133.6725","10.0","CEDUNA POST OFFICE, AS","    0",",,S","  281",",,S","   59",",,S",,,,,,,,,,,,,,,"  179","H,,S"
"ASN00018011","2018-11-10","-32.1267","133.6725","10.0","CEDUNA POST OFFICE, AS","    0",",,S","  296",",,S","   62",",,S",,,,,,,,,,,,,,,"  218","H,,S"
"ASN00018011","2018-11-11","-32.1267","133.6725","10.0","CEDUNA POST OFFICE, AS","    0",",,S","  354",",,S","  123",",,S",,,,,,,,,,,,,,,"  277","H,,S"
"ASN00018011","2018-11-12","-32.1267","133.6725","10.0","CEDUNA POST OFFICE, AS","   10",",,S","  353",",,S",,,,,,,,,,,,,,,,,"  229","H,,S"
"ASN00018011","2018-11-13","-32.1267","133.6725","10.0","CEDUNA POST OFFICE, AS","    3",",,S","  212",",,S",,,,,,,,,,,,,,,,,"  172","H,,S"
"ASN00018011","2018-11-14","-32.1267","133.6725","10.0","CEDUNA POST OFFICE, AS","    0",",,S","  218",",,S",,,,,,,,,,,,,,,,,"  157","H,,S"
"ASN00018011","2018-11-15","-32.1267","133.6725","10.0","CEDUNA POST OFFICE, AS","    0",",,S","  220",",,S",,,,,,,,,,,,,,,,,"  156","H,,S"
"ASN00018011","2018-11-16","-32.1267","133.6725","10.0","CEDUNA POST OFFICE, AS",,,"  261",",,S","   64",",,S",,,,,,,,,,,,,,,"  196","H,,S"
"ASN00018011","2018-11-23","-32.1267","133.6725","10.0","CEDUNA POST OFFICE, AS","    0",",,S","  248",",,S","   57",",,S",,,,,,,,,,,,,,,"  193","H,,S"
"ASN00018011","2018-11-24","-32.1267","133.6725","10.0","CEDUNA POST OFFICE, AS","    0",",,S","  311",",,S","  141",",,S",,,,,,,,,,,,,,,"  198","H,,S"
"ASN00018011","2018-11-25","-32.1267","133.6725","10.0","CEDUNA POST OFFICE, AS","    0",",,S","  217",",,S",,,,,,,,,,,,,,,,,"  155","H,,S"
"ASN00018011","2018-11-26","-32.1267","133.6725","10.0","CEDUNA POST OFFICE, AS","   99",",,S","  207",",,S","  114",",,S",,,,,,,,,,,,,,,"  170","H,,S"
"ASN00018011","2018-11-27","-32.1267","133.6725","10.0","CEDUNA POST OFFICE, AS","    3",",,S","  205",",,S",,,,,,,,,,,,,,,,,"  164","H,,S"
"ASN00018011","2018-11-28","-32.1267","133.6725","10.0","CEDUNA POST OFFICE, AS","    3",",,S",,,,,,,,,,,,,,,,,,,"  159","H,,S"
"ASN00018011","2018-11-29","-32.1267","133.6725","10.0","CEDUNA POST OFFICE, AS","    0",",,S","  270",",,S","   96",",,S",,,,,,,,,,,,,,,"  184","H,,S"
"ASN00018011","2018-11-30","-32.1267","133.6725","10.0","CEDUNA POST OFFICE, AS","    0",",,S","  338",",,S",,,,,,,,,,,,,,,,,"  277","H,,S"
"ASN00018011","2018-12-01","-32.1267","133.6725","10.0","CEDUNA POST OFFICE, AS","    0",",,S","  310",",,S",,,,,,,,,,,,,,,,,"  190","H,,S"
"ASN00018011","2018-12-02","-32.1267","133.6725","10.0","CEDUNA POST OFFICE, AS","    3",",,S","  212",",,S",,,,,,,,,,,,,,,,,"  179","H,,S"
"ASN00018011","2018-12-03","-32.1267","133.6725","10.0","CEDUNA POST OFFICE, AS","    0",",,S","  230",",,S",,,,,,,,,,,,,,,,,"  168","H,,S"
"ASN00018011","2018-12-04","-32.1267","133.6725","10.0","CEDUNA POST OFFICE, AS","    0",",,S","  329",",,S","   86",",,S",,,,,,,,,,,,,,,"  245","H,,S"
"ASN00018011","2018-12-05","-32.1267","133.6725","10.0","CEDUNA POST OFFICE, AS","    0",",,S","  399",",,S","  154",",,S",,,,,,,,,,,,,,,"  316","H,,S"
"ASN00018011","2018-12-06","-32.1267","133.6725","10.0","CEDUNA POST OFFICE, AS","    0",",,S","  433",",,S",,,,,,,,,,,,,,,,,"  335","H,,S"
"ASN00018011","2018-12-07","-32.1267","133.6725","10.0","CEDUNA POST OFFICE, AS","   71",",,S","  332",",,S",,,,,,,,,,,,,,,,,"  198","H,,S"
"ASN00018011","2018-12-08","-32.1267","133.6725","10.0","CEDUNA POST OFFICE, AS","   30",",,S","  210",",,S",,,,,,,,,,,,,,,,,"  182","H,,S"
"ASN00018011","2018-12-09","-32.1267","133.6725","10.0","CEDUNA POST OFFICE, AS","    0",",,S","  198",",,S",,,,,,,,,,,,,,,,,"  173","H,,S"
"ASN00018011","2018-12-10","-32.1267","133.6725","10.0","CEDUNA POST OFFICE, AS","    0",",,S","  234",",,S",,,,,,,,,,,,,,,,,"  182","H,,S"
