"CA00613P001","2019-01-07","41.95","-82.5167","177.0","POINT PELEE CS, ON CA",,,,,,,"   84",",,C","    3",",,C","   43",",,C"
"CA00613P001","2019-01-08","41.95","-82.5167","177.0","POINT PELEE CS, ON CA",,,,,,,"   93",",,C","   22",",,C","   57",",,C"
"CA00613P001","2019-01-09","41.95","-82.5167","177.0","POINT PELEE CS, ON CA",,,,,,,"   22",",,C","  -41",",,C","   -9",",,C"
"CA00613P001","2019-01-10","41.95","-82.5167","177.0","POINT PELEE CS, ON CA",,,,,,,"  -27",",,C","  -94",",,C","  -61",",,C"
"CA00613P001","2019-01-11","41.95","-82.5167","177.0","POINT PELEE CS, ON CA",,,,,,,"  -17",",,C","  -75",",,C","  -46",",,C"
"CA00613P001","2019-01-12","41.95","-82.5167","177.0","POINT PELEE CS, ON CA",,,,,,,"   10",",,C","  -61",",,C","  -25",",,C"
"CA00613P001","2019-01-13","41.95","-82.5167","177.0","POINT PELEE CS, ON CA",,,,,,,"    3",",,C","  -53",",,C","  -25",",,C"
"CA00613P001","2019-01-14","41.95","-82.5167","177.0","POINT PELEE CS, ON CA",,,,,,,"  -13",",,C","  -49",",,C","  -31",",,C"
"CA00613P001","2019-01-15","41.95","-82.5167","177.0","POINT PELEE CS, ON CA",,,,,,,"  -12",",,C","  -40",",,C","  -26",",,C"
"CA00613P001","2019-01-16","41.95","-82.5167","177.0","POINT PELEE CS, ON CA",,,,,,,"   10",",,C","  -65",",,C","  -28",",,C"
"CA00613P001","2019-01-17","41.95","-82.5167","177.0","POINT PELEE CS, ON CA",,,,,,,"    5",",,C","  -38",",,C","  -17",",,C"
"CA00613P001","2019-01-18","41.95","-82.5167","177.0","POINT PELEE CS, ON CA",,,,,,,"    6",",,C","  -50",",,C","  -22",",,C"
"CA00613P001","2019-01-19","41.95","-82.5167","177.0","POINT PELEE CS, ON CA",,,,,,,"  -16",",,C"," -105",",,C","  -60",",,C"
"CA00613P001","2019-01-20","41.95","-82.5167","177.0","POINT PELEE CS, ON CA",,,,,,,"  -83",",,C"," -166",",,C"," -125",",,C"
"CA00613P001","2019-01-21","41.95","-82.5167","177.0","POINT PELEE CS, ON CA",,,,,,,"  -84",",,C"," -189",",,C"," -136",",,C"
"CA00613P001","2019-01-22","41.95","-82.5167","177.0","POINT PELEE CS, ON CA",,,,,,,"    6",",,C"," -119",",,C","  -57",",,C"
"CA00613P001","2019-01-23","41.95","-82.5167","177.0","POINT PELEE CS, ON CA",,,,,,,"   55",",,C","    1",",,C","   28",",,C"
"CA00613P001","2019-01-24","41.95","-82.5167","177.0","POINT PELEE CS, ON CA",,,,,,,"    1",",,C","  -41",",,C","  -20",",,C"
"CA00613P001","2019-01-25","41.95","-82.5167","177.0","POINT PELEE CS, ON CA",,,,,,,"  -41",",,C"," -108",",,C","  -74",",,C"
"CA00613P001","2019-01-26","41.95","-82.5167","177.0","POINT PELEE CS, ON CA",,,,,,,"  -47",",,C"," -117",",,C","  -82",",,C"
"CA00613P001","2019-01-27","41.95","-82.5167","177.0","POINT PELEE CS, ON CA",,,,,,,"  -29",",,C"," -143",",,C","  -86",",,C"
"CA00613P001","2019-01-28","41.95","-82.5167","177.0","POINT PELEE CS, ON CA",,,,,,,"   33",",,C"," -182",",,C","  -74",",,C"
"CA00613P001","2019-01-29","41.95","-82.5167","177.0","POINT PELEE CS, ON CA",,,,,,,"  -36",",,C"," -151",",,C","  -94",",,C"
"CA00613P001","2019-01-30","41.95","-82.5167","177.0","POINT PELEE CS, ON CA",,,,,,," -151",",,C"," -210",",,C"," -180",",,C"
"CA00613P001","2019-01-31","41.95","-82.5167","177.0","POINT PELEE CS, ON CA",,,,,,," -139",",,C"," -207",",,C"," -173",",,C"
"CA00613P001","2019-02-01","41.95","-82.5167","177.0","POINT PELEE CS, ON CA",,,,,,,"  -70",",,C"," -162",",,C"," -116",",,C"
"CA00613P001","2019-02-02","41.95","-82.5167","177.0","POINT PELEE CS, ON CA",,,,,,,"   40",",,C"," -106",",,C","  -33",",,C"
"CA00613P001","2019-02-03","41.95","-82.5167","177.0","POINT PELEE CS, ON CA",,,,,,,"   79",",,C","   13",",,C","   46",",,C"
"CA00613P001","2019-02-04","41.95","-82.5167","177.0","POINT PELEE CS, ON CA",,,,,,,"  104",",,C","   26",",,C","   65",",,C"
"CA00613P001","2019-02-05","41.95","-82.5167","177.0","POINT PELEE CS, ON CA",,,,,,,"   36",",,C","   -9",",,C","   14",",,C"
"CA00613P001","2019-02-06","41.95","-82.5167","177.0","POINT PELEE CS, ON CA",,,,,,,"   21",",,C","   -9",",,C","    6",",,C"
"CA00613P001","2019-02-07","41.95","-82.5167","177.0","POINT PELEE CS, ON CA",,,,,,,"  108",",,C","    0",",,C","   54",",,C"
"CA00613P001","2019-02-08","41.95","-82.5167","177.0","POINT PELEE CS, ON CA",,,,,,,"   12",",,C","  -91",",,C","  -40",",,C"
"CA00613P001","2019-02-09","41.95","-82.5167","177.0","POINT PELEE CS, ON CA",,,,,,,"  -60",",,C"," -128",",,C","  -94",",,C"
"CA00613P001","2019-02-10","41.95","-82.5167","177.0","POINT PELEE CS, ON CA",,,,,,,"  -21",",,C"," -121",",,C","  -71",",,C"
"CA00613P001","2019-02-11","41.95","-82.5167","177.0","POINT PELEE CS, ON CA",,,,,,,"    5",",,C","  -37",",,C","  -16",",,C"
"CA00613P001","2019-02-12","41.95","-82.5167","177.0","POINT PELEE CS, ON CA",,,,,,,"   27",",,C","  -28",",,C","    0",",,C"
"CA00613P001","2019-02-13","41.95","-82.5167","177.0","POINT PELEE CS, ON CA",,,,,,,"  -11",",,C","  -50",",,C","  -30",",,C"
"CA00613P001","2019-02-14","41.95","-82.5167","177.0","POINT PELEE CS, ON CA",,,,,,,"   62",",,C","  -83",",,C","  -11",",,C"
"CA00613P001","2019-02-15","41.95","-82.5167","177.0","POINT PELEE CS, ON CA",,,,,,,"   44",",,C","  -58",",,C","   -7",",,C"
"CA00613P001","2019-02-16","41.95","-82.5167","177.0","POINT PELEE CS, ON CA",,,,,,,"  -29",",,C","  -55",",,C","  -42",",,C"
"CA00613P001","2019-02-17","41.95","-82.5167","177.0","POINT PELEE CS, ON CA",,,,,,,"  -23",",,C","  -51",",,C","  -37",",,C"
"CA00613P001","2019-02-18","41.95","-82.5167","177.0","POINT PELEE CS, ON CA",,,,,,,"  -12",",,C"," -132",",,C","  -72",",,C"
"CA00613P001","2019-02-19","41.95","-82.5167","177.0","POINT PELEE CS, ON CA",,,,,,,"  -12",",,C"," -134",",,C","  -73",",,C"
"CA00613P001","2019-02-20","41.95","-82.5167","177.0","POINT PELEE CS, ON CA",,,,,,,"   35",",,C","  -46",",,C","   -5",",,C"
"CA00613P001","2019-02-21","41.95","-82.5167","177.0","POINT PELEE CS, ON CA",,,,,,,"   40",",,C","  -13",",,C","   14",",,C"
"CA00613P001","2019-02-22","41.95","-82.5167","177.0","POINT PELEE CS, ON CA",,,,,,,"   20",",,C","  -64",",,C","  -22",",,C"
"CA00613P001","2019-02-23","41.95","-82.5167","177.0","POINT PELEE CS, ON CA",,,,,,,"   32",",,C","  -24",",,C","    4",",,C"
"CA00613P001","2019-02-24","41.95","-82.5167","177.0","POINT PELEE CS, ON CA",,,,,,,"   87",",,C","  -28",",,C","   29",",,C"
"CA00613P001","2019-02-25","41.95","-82.5167","177.0","POINT PELEE CS, ON CA",,,,,,,"  -20",",,C","  -65",",,C","  -43",",,C"
"CA00613P001","2019-02-26","41.95","-82.5167","177.0","POINT PELEE CS, ON CA",,,,,,,"  -41",",,C","  -79",",,C","  -60",",,C"
"CA00613P001","2019-02-27","41.95","-82.5167","177.0","POINT PELEE CS, ON CA",,,,,,,"  -27",",,C","  -75",",,C","  -51",",,C"
"CA00613P001","2019-02-28","41.95","-82.5167","177.0","POINT PELEE CS, ON CA",,,,,,,"  -18",",,C"," -148",",,C","  -83",",,C"
"CA00613P001","2019-03-01","41.95","-82.5167","177.0","POINT PELEE CS, ON CA",,,,,,,"   -1",",,C"," -119",",,C","  -60",",,C"
"CA00613P001","2019-03-02","41.95","-82.5167","177.0","POINT PELEE CS, ON CA",,,,,,,"   19",",,C","  -69",",,C","  -25",",,C"
"CA00613P001","2019-03-03","41.95","-82.5167","177.0","POINT PELEE CS, ON CA",,,,,,,"  -13",",,C","  -82",",,C","  -47",",,C"
"CA00613P001","2019-03-04","41.95","-82.5167","177.0","POINT PELEE CS, ON CA",,,,,,,"  -59",",,C"," -159",",,C"," -109",",,C"
"CA00613P001","2019-03-05","41.95","-82.5167","177.0","POINT PELEE CS, ON CA",,,,,,,"  -61",",,C"," -124",",,C","  -93",",,C"
"CA00613P001","2019-03-06","41.95","-82.5167","177.0","POINT PELEE CS, ON CA",,,,,,,"  -50",",,C"," -124",",,C","  -87",",,C"
"CA00613P001","2019-03-07","41.95","-82.5167","177.0","POINT PELEE CS, ON CA",,,,,,,"  -26",",,C","  -90",",,C","  -58",",,C"
"CA00613P001","2019-03-08","41.95","-82.5167","177.0","POINT PELEE CS, ON CA",,,,,,,"   14",",,C"," -101",",,C","  -44",",,C"
"CA00613P001","2019-03-09","41.95","-82.5167","177.0","POINT PELEE CS, ON CA",,,,,,,"   52",",,C","  -80",",,C","  -14",",,C"
"CA00613P001","2019-03-10","41.95","-82.5167","177.0","POINT PELEE CS, ON CA",,,,,,,"   73",",,C","    9",",,C","   41",",,C"
"CA00613P001","2019-03-11","41.95","-82.5167","177.0","POINT PELEE CS, ON CA",,,,,,,"   41",",,C","  -23",",,C","    9",",,C"
"CA00613P001","2019-03-12","41.95","-82.5167","177.0","POINT PELEE CS, ON CA",,,,,,,"   35",",,C","  -74",",,C","  -20",",,C"
"CA00613P001","2019-03-13","41.95","-82.5167","177.0","POINT PELEE CS, ON CA",,,,,,,"  117",",,C","    0",",,C","   59",",,C"
"CA00613P001","2019-03-14","41.95","-82.5167","177.0","POINT PELEE CS, ON CA",,,,,,,"  156",",,C","   36",",,C","   96",",,C"
"CA00613P001","2019-03-15","41.95","-82.5167","177.0","POINT PELEE CS, ON CA",,,,,,,"   45",",,C","    9",",,C","   27",",,C"
"CA00613P001","2019-03-16","41.95","-82.5167","177.0","POINT PELEE CS, ON CA",,,,,,,"   46",",,C","  -27",",,C","    9",",,C"
"CA00613P001","2019-03-17","41.95","-82.5167","177.0","POINT PELEE CS, ON CA",,,,,,,"   30",",,C","  -86",",,C","  -28",",,C"
"CA00613P001","2019-03-18","41.95","-82.5167","177.0","POINT PELEE CS, ON CA",,,,,,,"   33",",,C","  -50",",,C","   -8",",,C"
"CA00613P001","2019-03-19","41.95","-82.5167","177.0","POINT PELEE CS, ON CA",,,,,,,"   70",",,C","  -47",",,C","   11",",,C"
"CA00613P001","2019-03-20","41.95","-82.5167","177.0","POINT PELEE CS, ON CA","   70",",,C",,,,,"   96",",,C","    4",",,C","   50",",,C"
"CA00613P001","2019-03-21","41.95","-82.5167","177.0","POINT PELEE CS, ON CA","   18",",,C",,,,,"   90",",,C","   13",",,C","   51",",,C"
"CA00613P001","2019-03-22","41.95","-82.5167","177.0","POINT PELEE CS, ON CA",,,,,,,"   66",",,C","  -44",",,C","   11",",,C"
"CA00613P001","2019-03-23","41.95","-82.5167","177.0","POINT PELEE CS, ON CA",,,,,,,"   53",",,C","  -30",",,C","   11",",,C"
"CA00613P001","2019-03-24","41.95","-82.5167","177.0","POINT PELEE CS, ON CA",,,,,,,"   57",",,C","  -34",",,C","   11",",,C"
"CA00613P001","2019-03-25","41.95","-82.5167","177.0","POINT PELEE CS, ON CA",,,,,,,"   61",",,C","  -59",",,C","    1",",,C"
"CA00613P001","2019-03-26","41.95","-82.5167","177.0","POINT PELEE CS, ON CA",,,,,,,"   36",",,C","  -81",",,C","  -22",",,C"
"CA00613P001","2019-03-27","41.95","-82.5167","177.0","POINT PELEE CS, ON CA",,,,,,,"   80",",,C","  -58",",,C","   11",",,C"
"CA00613P001","2019-03-28","41.95","-82.5167","177.0","POINT PELEE CS, ON CA","   28",",,C",,,,,"  125",",,C","   33",",,C","   79",",,C"
"CA00613P001","2019-03-29","41.95","-82.5167","177.0","POINT PELEE CS, ON CA","   48",",,C",,,,,"   84",",,C","   28",",,C","   56",",,C"
"CA00613P001","2019-03-30","41.95","-82.5167","177.0","POINT PELEE CS, ON CA",,,,,,,"   91",",,C","    2",",,C","   46",",,C"
"CA00613P001","2019-03-31","41.95","-82.5167","177.0","POINT PELEE CS, ON CA",,,,,,,"    4",",,C","  -39",",,C","  -18",",,C"
"CA00613P001","2019-04-01","41.95","-82.5167","177.0","POINT PELEE CS, ON CA",,,,,,,"   42",",,C","  -27",",,C","    7",",,C"
"CA00613P001","2019-04-02","41.95","-82.5167","177.0","POINT PELEE CS, ON CA","    0",",,C",,,,,"  114",",,C","   11",",,C","   63",",,C"
"CA00613P001","2019-04-03","41.95","-82.5167","177.0","POINT PELEE CS, ON CA","    0",",,C",,,,,"   94",",,C","    5",",,C","   49",",,C"
"CA00613P001","2019-04-04","41.95","-82.5167","177.0","POINT PELEE CS, ON CA","    0",",,C",,,,,"   46",",,C","   19",",,C","   33",",,C"
"CA00613P001","2019-04-05","41.95","-82.5167","177.0","POINT PELEE CS, ON CA","    2",",,C",,,,,"   85",",,C","   17",",,C","   51",",,C"
"CA00613P001","2019-04-06","41.95","-82.5167","177.0","POINT PELEE CS, ON CA","    0",",,C",,,,,"  155",",,C","   19",",,C","   87",",,C"
"CA00613P001","2019-04-07","41.95","-82.5167","177.0","POINT PELEE CS, ON CA","   70",",,C",,,,,"  131",",,C","   29",",,C","   80",",,C"
"CA00613P001","2019-04-08","41.95","-82.5167","177.0","POINT PELEE CS, ON CA","    0",",,C",,,,,"  175",",,C","   68",",,C","  121",",,C"
"CA00613P001","2019-04-09","41.95","-82.5167","177.0","POINT PELEE CS, ON CA","    0",",,C",,,,,"  132",",,C","   62",",,C","   97",",,C"
"CA00613P001","2019-04-10","41.95","-82.5167","177.0","POINT PELEE CS, ON CA","    0",",,C",,,,,"   85",",,C","   22",",,C","   54",",,C"
"CA00613P001","2019-04-11","41.95","-82.5167","177.0","POINT PELEE CS, ON CA","    0",",,C",,,,,"   78",",,C","   24",",,C","   51",",,C"
"CA00613P001","2019-04-12","41.95","-82.5167","177.0","POINT PELEE CS, ON CA","   32",",,C",,,,,"  182",",,C","   48",",,C","  115",",,C"
"CA00613P001","2019-04-13","41.95","-82.5167","177.0","POINT PELEE CS, ON CA","    0",",,C",,,,,"  125",",,C","   50",",,C","   88",",,C"
"CA00613P001","2019-04-14","41.95","-82.5167","177.0","POINT PELEE CS, ON CA","  120",",,C",,,,,"   63",",,C","   25",",,C","   44",",,C"
"CA00613P001","2019-04-15","41.95","-82.5167","177.0","POINT PELEE CS, ON CA","   12",",,C",,,,,"  106",",,C","   10",",,C","   58",",,C"
"CA00613P001","2019-04-16","41.95","-82.5167","177.0","POINT PELEE CS, ON CA","    0",",,C",,,,,"  131",",,C","    9",",,C","   70",",,C"
"CA00613P001","2019-04-17","41.95","-82.5167","177.0","POINT PELEE CS, ON CA","   18",",,C",,,,,"  163",",,C","   48",",,C","  105",",,C"
"CA00613P001","2019-04-18","41.95","-82.5167","177.0","POINT PELEE CS, ON CA","   92",",,C",,,,,"  184",",,C","   98",",,C","  141",",,C"
"CA00613P001","2019-04-19","41.95","-82.5167","177.0","POINT PELEE CS, ON CA","  162",",,C",,,,,"  109",",,C","   40",",,C","   74",",,C"
"CA00613P001","2019-04-20","41.95","-82.5167","177.0","POINT PELEE CS, ON CA","  232",",,C",,,,,"   69",",,C","   42",",,C","   55",",,C"
"CA00613P001","2019-04-21","41.95","-82.5167","177.0","POINT PELEE CS, ON CA","    2",",,C",,,,,"  107",",,C","   51",",,C","   79",",,C"
"CA00613P001","2019-04-22","41.95","-82.5167","177.0","POINT PELEE CS, ON CA","    0",",,C",,,,,"  181",",,C","   39",",,C","  110",",,C"
"CA00613P001","2019-04-23","41.95","-82.5167","177.0","POINT PELEE CS, ON CA","    4",",,C",,,,,"  163",",,C","   58",",,C","  111",",,C"
"CA00613P001","2019-04-24","41.95","-82.5167","177.0","POINT PELEE CS, ON CA","    0",",,C",,,,,"  113",",,C","   39",",,C","   76",",,C"
"CA00613P001","2019-04-25","41.95","-82.5167","177.0","POINT PELEE CS, ON CA","  316",",,C",,,,,"  106",",,C","   40",",,C","   73",",,C"
"CA00613P001","2019-04-26","41.95","-82.5167","177.0","POINT PELEE CS, ON CA","  130",",,C",,,,,"  141",",,C","   79",",,C","  110",",,C"
"CA00613P001","2019-04-27","41.95","-82.5167","177.0","POINT PELEE CS, ON CA","   72",",,C",,,,,"  106",",,C","   43",",,C","   75",",,C"
"CA00613P001","2019-04-28","41.95","-82.5167","177.0","POINT PELEE CS, ON CA",,,,,,,"  103",",,C","    3",",,C","   53",",,C"
"CA00613P001","2019-04-29","41.95","-82.5167","177.0","POINT PELEE CS, ON CA","   50",",,C",,,,,"   83",",,C","   14",",,C","   48",",,C"
"CA00613P001","2019-04-30","41.95","-82.5167","177.0","POINT PELEE CS, ON CA","   54",",,C",,,,,"   95",",,C","   41",",,C","   68",",,C"
"CA00613P001","2019-05-01","41.95","-82.5167","177.0","POINT PELEE CS, ON CA","  104",",,C",,,,,"  183",",,C","   63",",,C","  123",",,C"
"CA00613P001","2019-05-02","41.95","-82.5167","177.0","POINT PELEE CS, ON CA","  102",",,C",,,,,"  132",",,C","   80",",,C","  106",",,C"
"CA00613P001","2019-05-03","41.95","-82.5167","177.0","POINT PELEE CS, ON CA","  140",",,C",,,,,"  112",",,C","   63",",,C","   87",",,C"
"CA00613P001","2019-05-04","41.95","-82.5167","177.0","POINT PELEE CS, ON CA","    2",",,C",,,,,"  112",",,C","   46",",,C","   79",",,C"
"CA00613P001","2019-05-05","41.95","-82.5167","177.0","POINT PELEE CS, ON CA","    0",",,C",,,,,"  172",",,C","   39",",,C","  105",",,C"
"CA00613P001","2019-05-06","41.95","-82.5167","177.0","POINT PELEE CS, ON CA","    0",",,C",,,,,"  222",",,C","   68",",,C","  145",",,C"
"CA00613P001","2019-05-07","41.95","-82.5167","177.0","POINT PELEE CS, ON CA","    2",",,C",,,,,"  100",",,C","   58",",,C","   79",",,C"
"CA00613P001","2019-05-08","41.95","-82.5167","177.0","POINT PELEE CS, ON CA","    2",",,C",,,,,"  134",",,C","   58",",,C","   96",",,C"
"CA00613P001","2019-05-09","41.95","-82.5167","177.0","POINT PELEE CS, ON CA","  102",",,C",,,,,"  215",",,C","   78",",,C","  146",",,C"
"CA00613P001","2019-05-10","41.95","-82.5167","177.0","POINT PELEE CS, ON CA","   88",",,C",,,,,"  152",",,C","   48",",,C","  100",",,C"
"CA00613P001","2019-05-11","41.95","-82.5167","177.0","POINT PELEE CS, ON CA","   10",",,C",,,,,"  126",",,C","   34",",,C","   80",",,C"
"CA00613P001","2019-05-12","41.95","-82.5167","177.0","POINT PELEE CS, ON CA","  110",",,C",,,,,"  112",",,C","   66",",,C","   89",",,C"
"CA00613P001","2019-05-13","41.95","-82.5167","177.0","POINT PELEE CS, ON CA","   16",",,C",,,,,"  104",",,C","   53",",,C","   79",",,C"
"CA00613P001","2019-05-14","41.95","-82.5167","177.0","POINT PELEE CS, ON CA","    2",",,C",,,,,"  163",",,C","   55",",,C","  109",",,C"
"CA00613P001","2019-05-15","41.95","-82.5167","177.0","POINT PELEE CS, ON CA","    0",",,C",,,,,"  198",",,C","   93",",,C","  146",",,C"
"CA00613P001","2019-05-16","41.95","-82.5167","177.0","POINT PELEE CS, ON CA","    0",",,C",,,,,"  222",",,C","   79",",,C","  151",",,C"
"CA00613P001","2019-05-17","41.95","-82.5167","177.0","POINT PELEE CS, ON CA","    0",",,C",,,,,"  163",",,C","  111",",,C","  137",",,C"
"CA00613P001","2019-05-18","41.95","-82.5167","177.0","POINT PELEE CS, ON CA","   62",",,C",,,,,"  186",",,C","   94",",,C","  140",",,C"
"CA00613P001","2019-05-19","41.95","-82.5167","177.0","POINT PELEE CS, ON CA","   26",",,C",,,,,"  240",",,C","  141",",,C","  190",",,C"
"CA00613P001","2019-05-20","41.95","-82.5167","177.0","POINT PELEE CS, ON CA","    2",",,C",,,,,"  162",",,C","   49",",,C","  105",",,C"
"CA00613P001","2019-05-21","41.95","-82.5167","177.0","POINT PELEE CS, ON CA","    0",",,C",,,,,"  159",",,C","   34",",,C","   97",",,C"
"CA00613P001","2019-05-22","41.95","-82.5167","177.0","POINT PELEE CS, ON CA","   28",",,C",,,,,"  177",",,C","   80",",,C","  128",",,C"
"CA00613P001","2019-05-23","41.95","-82.5167","177.0","POINT PELEE CS, ON CA","   12",",,C",,,,,"  216",",,C","  139",",,C","  177",",,C"
"CA00613P001","2019-05-24","41.95","-82.5167","177.0","POINT PELEE CS, ON CA","    0",",,C",,,,,"  193",",,C","  105",",,C","  149",",,C"
"CA00613P001","2019-05-25","41.95","-82.5167","177.0","POINT PELEE CS, ON CA","   14",",,C",,,,,"  245",",,C","  125",",,C","  185",",,C"
"CA00613P001","2019-05-26","41.95","-82.5167","177.0","POINT PELEE CS, ON CA","  102",",,C",,,,,"  208",",,C","   89",",,C","  148",",,C"
"CA00613P001","2019-05-27","41.95","-82.5167","177.0","POINT PELEE CS, ON CA","   56",",,C",,,,,"  205",",,C","   70",",,C","  138",",,C"
"CA00613P001","2019-05-28","41.95","-82.5167","177.0","POINT PELEE CS, ON CA","   10",",,C",,,,,"  241",",,C","  126",",,C","  184",",,C"
"CA00613P001","2019-05-29","41.95","-82.5167","177.0","POINT PELEE CS, ON CA","   50",",,C",,,,,"  182",",,C","  123",",,C","  153",",,C"
"CA00613P001","2019-05-30","41.95","-82.5167","177.0","POINT PELEE CS, ON CA","  148",",,C",,,,,"  208",",,C","  131",",,C","  169",",,C"
"CA00613P001","2019-05-31","41.95","-82.5167","177.0","POINT PELEE CS, ON CA","    0",",,C",,,,,"  238",",,C","  114",",,C","  176",",,C"
"CA00613P001","2019-06-01","41.95","-82.5167","177.0","POINT PELEE CS, ON CA","  292",",,C",,,,,"  259",",,C","  153",",,C","  206",",,C"
"CA00613P001","2019-06-02","41.95","-82.5167","177.0","POINT PELEE CS, ON CA","    0",",,C",,,,,"  206",",,C","   69",",,C","  138",",,C"
"CA00613P001","2019-06-03","41.95","-82.5167","177.0","POINT PELEE CS, ON CA","    0",",,C",,,,,"  163",",,C","   52",",,C","  108",",,C"
"CA00613P001","2019-06-04","41.95","-82.5167","177.0","POINT PELEE CS, ON CA","    4",",,C",,,,,"  215",",,C","  102",",,C","  159",",,C"
"CA00613P001","2019-06-05","41.95","-82.5167","177.0","POINT PELEE CS, ON CA","  104",",,C",,,,,"  241",",,C","  159",",,C","  200",",,C"
"CA00613P001","2019-06-06","41.95","-82.5167","177.0","POINT PELEE CS, ON CA","    0",",,C",,,,,"  209",",,C","  122",",,C","  165",",,C"
"CA00613P001","2019-06-07","41.95","-82.5167","177.0","POINT PELEE CS, ON CA","    0",",,C",,,,,"  226",",,C","  114",",,C","  170",",,C"
"CA00613P001","2019-06-08","41.95","-82.5167","177.0","POINT PELEE CS, ON CA","    0",",,C",,,,,"  229",",,C","  115",",,C","  172",",,C"
"CA00613P001","2019-06-09","41.95","-82.5167","177.0","POINT PELEE CS, ON CA","    6",",,C",,,,,"  229",",,C","  160",",,C","  195",",,C"
"CA00613P001","2019-06-10","41.95","-82.5167","177.0","POINT PELEE CS, ON CA","   84",",,C",,,,,"  209",",,C","  151",",,C","  180",",,C"
"CA00613P001","2019-06-11","41.95","-82.5167","177.0","POINT PELEE CS, ON CA","    0",",,C",,,,,"  234",",,C","  135",",,C","  185",",,C"
"CA00613P001","2019-06-12","41.95","-82.5167","177.0","POINT PELEE CS, ON CA","   32",",,C",,,,,"  238",",,C","  135",",,C","  187",",,C"
"CA00613P001","2019-06-13","41.95","-82.5167","177.0","POINT PELEE CS, ON CA","  108",",,C",,,,,"  188",",,C","  124",",,C","  156",",,C"
"CA00613P001","2019-06-14","41.95","-82.5167","177.0","POINT PELEE CS, ON CA","    0",",,C",,,,,"  228",",,C","  131",",,C","  180",",,C"
"CA00613P001","2019-06-15","41.95","-82.5167","177.0","POINT PELEE CS, ON CA","   38",",,C",,,,,"  191",",,C","  170",",,C","  180",",,C"
"CA00613P001","2019-06-16","41.95","-82.5167","177.0","POINT PELEE CS, ON CA","  132",",,C",,,,,"  178",",,C","  116",",,C","  147",",,C"
"CA00613P001","2019-06-17","41.95","-82.5167","177.0","POINT PELEE CS, ON CA","    0",",,C",,,,,"  204",",,C","  115",",,C","  160",",,C"
"CA00613P001","2019-06-18","41.95","-82.5167","177.0","POINT PELEE CS, ON CA","    0",",,C",,,,,"  237",",,C","  124",",,C","  180",",,C"
"CA00613P001","2019-06-19","41.95","-82.5167","177.0","POINT PELEE CS, ON CA","    0",",,C",,,,,"  253",",,C","  130",",,C","  192",",,C"
"CA00613P001","2019-06-20","41.95","-82.5167","177.0","POINT PELEE CS, ON CA","  122",",,C",,,,,"  186",",,C","  137",",,C","  161",",,C"
"CA00613P001","2019-06-21","41.95","-82.5167","177.0","POINT PELEE CS, ON CA","    0",",,C",,,,,"  240",",,C","  120",",,C","  180",",,C"
"CA00613P001","2019-06-22","41.95","-82.5167","177.0","POINT PELEE CS, ON CA","    0",",,C",,,,,"  244",",,C","   88",",,C","  166",",,C"
"CA00613P001","2019-06-23","41.95","-82.5167","177.0","POINT PELEE CS, ON CA","    0",",,C",,,,,"  246",",,C","  103",",,C","  175",",,C"
"CA00613P001","2019-06-24","41.95","-82.5167","177.0","POINT PELEE CS, ON CA","   22",",,C",,,,,"  264",",,C","  190",",,C","  227",",,C"
"CA00613P001","2019-06-25","41.95","-82.5167","177.0","POINT PELEE CS, ON CA","    0",",,C",,,,,"  268",",,C","  195",",,C","  232",",,C"
"CA00613P001","2019-06-26","41.95","-82.5167","177.0","POINT PELEE CS, ON CA","    0",",,C",,,,,"  290",",,C","  172",",,C","  231",",,C"
"CA00613P001","2019-06-27","41.95","-82.5167","177.0","POINT PELEE CS, ON CA","   20",",,C",,,,,"  294",",,C","  162",",,C","  228",",,C"
"CA00613P001","2019-06-28","41.95","-82.5167","177.0","POINT PELEE CS, ON CA","    0",",,C",,,,,"  310",",,C","  178",",,C","  244",",,C"
"CA00613P001","2019-06-29","41.95","-82.5167","177.0","POINT PELEE CS, ON CA","    4",",,C",,,,,"  300",",,C","  187",",,C","  243",",,C"
"CA00613P001","2019-06-30","41.95","-82.5167","177.0","POINT PELEE CS, ON CA","    0",",,C",,,,,"  284",",,C","  144",",,C","  214",",,C"
"CA00613P001","2019-07-01","41.95","-82.5167","177.0","POINT PELEE CS, ON CA","    0",",,C",,,,,"  298",",,C","  130",",,C","  214",",,C"
"CA00613P001","2019-07-02","41.95","-82.5167","177.0","POINT PELEE CS, ON CA","   66",",,C",,,,,"  311",",,C","  207",",,C","  259",",,C"
"CA00613P001","2019-07-03","41.95","-82.5167","177.0","POINT PELEE CS, ON CA","    0",",,C",,,,,"  294",",,C","  198",",,C","  246",",,C"
"CA00613P001","2019-07-04","41.95","-82.5167","177.0","POINT PELEE CS, ON CA","    0",",,C",,,,,"  314",",,C","  192",",,C","  253",",,C"
"CA00613P001","2019-07-05","41.95","-82.5167","177.0","POINT PELEE CS, ON CA","  122",",,C",,,,,"  320",",,C","  209",",,C","  264",",,C"
"CA00613P001","2019-07-06","41.95","-82.5167","177.0","POINT PELEE CS, ON CA","    0",",,C",,,,,"  296",",,C","  213",",,C","  254",",,C"
"CA00613P001","2019-07-07","41.95","-82.5167","177.0","POINT PELEE CS, ON CA","    0",",,C",,,,,"  269",",,C","  165",",,C","  217",",,C"
