"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","AWND","AWND_ATTRIBUTES","FMTM","FMTM_ATTRIBUTES","PGTM","PGTM_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT02","WT02_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT08","WT08_ATTRIBUTES"
"USW00094871","2018-10-06","42.1256","-86.4284","196.0","BENTON HARBOR, MI US","   76",",,W,2400","    0",",,H","    0",",,H","  200",",,W","  144",",,W","   23",",,W",,,,,,,,,"  340",",,W","  340",",,W","   54",",,W","   98",",,W","    1",",,W",,,"    1",",,W",,,,
"USW00094871","2018-10-07","42.1256","-86.4284","196.0","BENTON HARBOR, MI US","   15",",,W,2400","    0",",,H","    0",",,H","  178",",,W","  139",",,W","   33",",,W",,,,,,,,,"  110",",,W","  100",",,W","   67",",,W","   98",",,W","    1",",,W",,,,,,,,
"USW00094871","2018-10-08","42.1256","-86.4284","196.0","BENTON HARBOR, MI US","    0",",,W,2400","    0",",,H","    0",",,H","  283",",,W","  161",",,W","   31",",,W",,,,,,,,,"  120",",,W","  130",",,W","   58",",,W","   94",",,W","    1",",,W",,,,,,,,
"USW00094871","2018-10-09","42.1256","-86.4284","196.0","BENTON HARBOR, MI US","    0",",,W,2400","    0",",,H","    0",",,H","  294",",,W","  206",",,W","   32",",,W",,,,,,,,,"  180",",,W","  190",",,W","   67",",,W","  103",",,W",,,,,,,,,,
"USW00094871","2018-10-10","42.1256","-86.4284","196.0","BENTON HARBOR, MI US","  236",",,W,2400","    0",",,H","    0",",,H","  228",",,W","  139",",,W","   46",",,W",,,,,,,,,"  260",",,W","  260",",,W","  134",",,W","  174",",,W","    1",",,W",,,,,,,,
"USW00094871","2018-10-11","42.1256","-86.4284","196.0","BENTON HARBOR, MI US","    0",",,W,2400","    0",",,H","    0",",,H","  139",",,W","   83",",,W","   75",",,W",,,,,,,,,"  270",",,W","  260",",,W","  125",",,W","  174",",,W",,,,,,,,,,
"USW00094871","2018-10-12","42.1256","-86.4284","196.0","BENTON HARBOR, MI US","   58",",,W,2400","    0",",,H","    0",",,H","   83",",,W","   39",",,W","   36",",,W",,,,,,,,,"  260",",,W","  300",",,W","   81",",,W","  125",",,W","    1",",,W",,,,,,,,
"USW00094871","2018-10-13","42.1256","-86.4284","196.0","BENTON HARBOR, MI US","    0",",,W,2400","    0",",,H","    0",",,H","  111",",,W","   44",",,W","   34",",,W",,,,,,,,,"  250",",,W","  230",",,W","   76",",,W","  103",",,W",,,,,,,,,,
"USW00094871","2018-10-14","42.1256","-86.4284","196.0","BENTON HARBOR, MI US","    0","T,,W,2400","    0",",,H","    0",",,H","  167",",,W","   22",",,W","   22",",,W",,,,,,,,,"  180",",,W","  200",",,W","   58",",,W","   94",",,W","    1",",,W",,,,,,,,
"USW00094871","2018-10-15","42.1256","-86.4284","196.0","BENTON HARBOR, MI US","   51",",,W,2400","    0",",,H","    0",",,H","  111",",,W","   61",",,W","   51",",,W",,,,,,,,,"  270",",,W","  280",",,W","   94",",,W","  134",",,W","    1",",,W",,,,,,,,
"USW00094871","2018-10-16","42.1256","-86.4284","196.0","BENTON HARBOR, MI US","    0",",,W,2400","    0",",,H","    0",",,H","  133",",,W","   28",",,W","   70",",,W",,,,,,,,,"  230",",,W","  240",",,W","  112",",,W","  179",",,W",,,,,,,,,,
"USW00094871","2018-10-17","42.1256","-86.4284","196.0","BENTON HARBOR, MI US","    0",",,W,2400","    0",",,H","    0",",,H","  128",",,W","   44",",,W","   53",",,W",,,,,,,,,"  260",",,W","  260",",,W","  112",",,W","  157",",,W",,,,,,,,,,
"USW00094871","2018-10-18","42.1256","-86.4284","196.0","BENTON HARBOR, MI US","    0",",,W,2400","    0",",,H","    0",",,H","  122",",,W","  -16",",,W","   26",",,W",,,,,,,,,"  250",",,W","  260",",,W","   72",",,W","  103",",,W",,,,,,,,,,
"USW00094871","2018-10-19","42.1256","-86.4284","196.0","BENTON HARBOR, MI US","   30",",,W,2400","    0",",,H","    0",",,H","  128",",,W","   44",",,W","   52",",,W",,,,,,,,,"  240",",,W","  250",",,W","  116",",,W","  170",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00094871","2018-10-20","42.1256","-86.4284","196.0","BENTON HARBOR, MI US","   43",",,W,2400",,,"    0",",,H","  133",",,W","   28",",,W","   66",",,W",,,,,,,,,"  300",",,W","  300",",,W","  116",",,W","  224",",,W","    1",",,W",,,,,,,,
"USW00094871","2018-10-21","42.1256","-86.4284","196.0","BENTON HARBOR, MI US","    0",",,W,2400","    0",",,H","    0",",,H","   89",",,W","   22",",,W","   30",",,W",,,,,,,,,"  250",",,W","  250",",,W","   89",",,W","  112",",,W",,,,,,,,,,
"USW00094871","2018-10-22","42.1256","-86.4284","196.0","BENTON HARBOR, MI US","    0",",,W,2400","    0",",,H","    0",",,H","  133",",,W","   11",",,W","   33",",,W",,,,,,,,,"  270",",,W","  280",",,W","   76",",,W","  107",",,W",,,,,,,,,,
"USW00094871","2018-10-23","42.1256","-86.4284","196.0","BENTON HARBOR, MI US","    0",",,W,2400","    0",",,H","    0",",,H","  128",",,W","   17",",,W","   33",",,W",,,,,,,,,"  290",",,W","  320",",,W","   67",",,W","  112",",,W",,,,,,,,,"    1",",,W"
"USW00094871","2018-10-24","42.1256","-86.4284","196.0","BENTON HARBOR, MI US","    0",",,W,2400","    0",",,H","    0",",,H","  106",",,W","  -27",",,W","    6",",,W",,,,,,,,,"  100",",,W","   30",",,W","   54",",,W","   72",",,W","    1",",,W",,,,,,,,
"USW00094871","2018-10-25","42.1256","-86.4284","196.0","BENTON HARBOR, MI US","    0",",,W,2400","    0",",,H","    0",",,H","  117",",,W","  -21",",,W","   14",",,W",,,,,,,,,"  110",",,W","  140",",,W","   36",",,W","   63",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00094871","2018-10-26","42.1256","-86.4284","196.0","BENTON HARBOR, MI US","    0","T,,W,2400","    0",",,H","    0",",,H","  128",",,W","   56",",,W","   27",",,W",,,,,,,,,"  100",",,W","   80",",,W","   58",",,W","   85",",,W",,,,,,,,,,
"USW00094871","2018-10-27","42.1256","-86.4284","196.0","BENTON HARBOR, MI US","    0",",,W,2400","    0",",,H","    0",",,H","   94",",,W","   56",",,W","   10",",,W",,,,,,,,,"   99",",,W",,,"   31",",,W",,,,,,,,,,,"    1",",,W"
"USW00094871","2018-10-28","42.1256","-86.4284","196.0","BENTON HARBOR, MI US","   74",",,W,2400",,,"    0",",,H","  117",",,W","   56",",,W","   41",",,W",,,,,,,,,"  280",",,W","  290",",,W","  112",",,W","  157",",,W","    1",",,W",,,,,,,,
"USW00094871","2018-10-29","42.1256","-86.4284","196.0","BENTON HARBOR, MI US","    3",",,W,2400",,,"    0",",,H","  117",",,W","   28",",,W","   28",",,W",,,,,,,,,"  300",",,W","  320",",,W","   67",",,W","   98",",,W","    1",",,W",,,,,,,,
"USW00094871","2018-10-30","42.1256","-86.4284","196.0","BENTON HARBOR, MI US","   56",",,W,2400",,,"    0",",,H","  178",",,W","   50",",,W","   40",",,W",,,,,,,,,"  160",",,W","  170",",,W","   81",",,W","  130",",,W","    1",",,W",,,"    1",",,W",,,,
"USW00094871","2018-10-31","42.1256","-86.4284","196.0","BENTON HARBOR, MI US","  109",",,W,2400","    0",",,H","    0",",,H","  139",",,W","  100",",,W","   29",",,W",,,,,,,,,"  330",",,W",,,"   36",",,W",,,"    1",",,W",,,"    1",",,W",,,,
"USW00094871","2018-11-01","42.1256","-86.4284","196.0","BENTON HARBOR, MI US","    0","T,,W,2400",,,"    0",",,H","   94",",,W","   72",",,W","   26",",,W",,,,,,,,,"   20",",,W",,,"   36",",,W",,,,,,,,,,,,
"USW00094871","2018-11-02","42.1256","-86.4284","196.0","BENTON HARBOR, MI US","    0","T,,W,2400",,,"    0",",,H","  100",",,W","   33",",,W","   14",",,W",,,,,,,,,"  330",",,W","  290",",,W","   45",",,W","   89",",,W",,,,,,,,,,
"USW00094871","2018-11-03","42.1256","-86.4284","196.0","BENTON HARBOR, MI US","    3",",,W,2400",,,"    0",",,H","   94",",,W","   17",",,W","   15",",,W",,,,,,,,,"   80",",,W","   80",",,W","   40",",,W","   67",",,W","    1",",,W",,,,,,,,
"USW00094871","2018-11-04","42.1256","-86.4284","196.0","BENTON HARBOR, MI US","   58",",,W,2400",,,"    0",",,H","  117",",,W","   50",",,W","   62",",,W",,,,,,,,,"  120",",,W","  130",",,W","  103",",,W","  161",",,W","    1",",,W",,,,,,,,
"USW00094871","2018-11-05","42.1256","-86.4284","196.0","BENTON HARBOR, MI US","   18",",,W,2400",,,"    0",",,H","  111",",,W","   78",",,W","   38",",,W",,,,,,,,,"  230",",,W","  200",",,W","   72",",,W","  112",",,W","    1",",,W",,,,,,,,
"USW00094871","2018-11-06","42.1256","-86.4284","196.0","BENTON HARBOR, MI US","   99",",,W,2400","    0",",,H","    0",",,H","  122",",,W","   67",",,W","   93",",,W",,,,,,,,,"  260",",,W","  260",",,W","  148",",,W","  210",",,W","    1",",,W",,,,,,,,
"USW00094871","2018-11-07","42.1256","-86.4284","196.0","BENTON HARBOR, MI US","    0",",,W,2400","    0",",,H","    0",",,H","   67",",,W","   33",",,W","   76",",,W",,,,,,,,,"  270",",,W","  240",",,W","  125",",,W","  179",",,W",,,,,,,,,,
"USW00094871","2018-11-08","42.1256","-86.4284","196.0","BENTON HARBOR, MI US","    0",",,W,2400","    0",",,H","    0",",,H","   50",",,W","    6",",,W","   14",",,W",,,,,,,,,"  280",",,W","  300",",,W","   63",",,W","   94",",,W",,,,,,,,,,
"USW00094871","2018-11-09","42.1256","-86.4284","196.0","BENTON HARBOR, MI US","   38",",,W,2400",,,"    0",",,H","   33",",,W","  -32",",,W","   48",",,W",,,,,,,,,"  270",",,W","  280",",,W","  143",",,W","  197",",,W","    1",",,W",,,,,,,,
"USW00094871","2018-11-10","42.1256","-86.4284","196.0","BENTON HARBOR, MI US","    0","T,,W,2400",,,,,"   -5",",,W","  -32",",,W","   60",",,W",,,,,,,,,"  270",",,W","  280",",,W","  143",",,W","  215",",,W",,,,,,,,,"    1",",,W"
"USW00094871","2018-11-11","42.1256","-86.4284","196.0","BENTON HARBOR, MI US","    0",",,W,2400","    0",",,H","    0",",,H","   50",",,W","  -27",",,W","   30",",,W",,,,,,,,,"  200",",,W","  220",",,W","   72",",,W","  103",",,W",,,,,,,,,,
"USW00094871","2018-11-12","42.1256","-86.4284","196.0","BENTON HARBOR, MI US","   20",",,W,2400",,,"    0",",,H","   44",",,W","   -5",",,W","   20",",,W",,,,,,,,,"  340",",,W","  340",",,W","   40",",,W","   76",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00094871","2018-11-13","42.1256","-86.4284","196.0","BENTON HARBOR, MI US","    5",",,W,2400",,,"    0",",,H","    6",",,W","  -32",",,W","   34",",,W",,,,,,,,,"  290",",,W","  320",",,W","   67",",,W","  116",",,W","    1",",,W",,,,,,,,
"USW00094871","2018-11-14","42.1256","-86.4284","196.0","BENTON HARBOR, MI US","    0",",,W,2400","    0",",,H","    0",",,H","   28",",,W","  -27",",,W","   18",",,W",,,,,,,,,"  280",",,W","  280",",,W","   58",",,W","   76",",,W",,,,,,,,,,
"USW00094871","2018-11-15","42.1256","-86.4284","196.0","BENTON HARBOR, MI US","   20",",,W,2400",,,"    0",",,H","   17",",,W","  -21",",,W","   34",",,W",,,,,,,,,"  220",",,W","  200",",,W","   76",",,W","  107",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00094871","2018-11-16","42.1256","-86.4284","196.0","BENTON HARBOR, MI US","    0","T,,W,2400",,,"    0",",,H","   50",",,W","  -16",",,W","   54",",,W",,,,,,,,,"  290",",,W","  290",",,W","   94",",,W","  148",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00094871","2018-11-17","42.1256","-86.4284","196.0","BENTON HARBOR, MI US","   25",",,W,2400",,,"    0",",,H","   39",",,W","    6",",,W","   15",",,W",,,,,,,,,"  280",",,W","  300",",,W","   58",",,W","   81",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00094871","2018-11-18","42.1256","-86.4284","196.0","BENTON HARBOR, MI US","    0","T,,W,2400",,,"    0",",,H","   39",",,W","  -16",",,W","   12",",,W",,,,,,,,,"  340",",,W","  360",",,W","   31",",,W","   49",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00094871","2018-11-19","42.1256","-86.4284","196.0","BENTON HARBOR, MI US","    3",",,W,2400",,,,,"   22",",,W","  -21",",,W","   28",",,W",,,,,,,,,"  280",",,W","  190",",,W","   54",",,W","   76",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00094871","2018-11-20","42.1256","-86.4284","196.0","BENTON HARBOR, MI US","   13",",,W,2400",,,,,"   22",",,W","  -27",",,W","   45",",,W",,,,,,,,,"  250",",,W","  240",",,W","  125",",,W","  183",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00094871","2018-11-21","42.1256","-86.4284","196.0","BENTON HARBOR, MI US","    0",",,W,2400","    0",",,H","    0",",,H","   28",",,W","  -10",",,W","   41",",,W",,,,,,,,,"  260",",,W","  260",",,W","  134",",,W","  183",",,W",,,,,,,,,,
"USW00094871","2018-11-22","42.1256","-86.4284","196.0","BENTON HARBOR, MI US","    0",",,W,2400","    0",",,H","    0",",,H","    6",",,W","  -27",",,W","   56",",,W",,,,,,,,,"  120",",,W","  110",",,W","   94",",,W","  139",",,W",,,,,,,,,,
"USW00094871","2018-11-23","42.1256","-86.4284","196.0","BENTON HARBOR, MI US","    3",",,W,2400","    0",",,H","    0",",,H","  100",",,W","  -10",",,W","   52",",,W",,,,,,,,,"  160",",,W","  160",",,W","   76",",,W","  121",",,W",,,,,,,,,"    1",",,W"
"USW00094871","2018-11-24","42.1256","-86.4284","196.0","BENTON HARBOR, MI US","   46",",,W,2400","    0",",,H","    0",",,H","   89",",,W","   61",",,W","   56",",,W",,,,,,,,,"  250",",,W","  240",",,W","   98",",,W","  139",",,W","    1",",,W",,,,,,,,
"USW00094871","2018-11-25","42.1256","-86.4284","196.0","BENTON HARBOR, MI US","  104",",,W,2400","    0",",,H","    0",",,H","   61",",,W","   22",",,W","   32",",,W",,,,,,,,,"   60",",,W","   50",",,W","  103",",,W","  188",",,W","    1",",,W",,,,,,,,
"USW00094871","2018-11-26","42.1256","-86.4284","196.0","BENTON HARBOR, MI US","  191",",,W,2400",,,,,"   22",",,W","   -5",",,W","   47",",,W",,,,,,,,,"   60",",,W","   20",",,W","   89",",,W","  179",",,W","    1",",,W","    1",",,W",,,,,"    1",",,W"
"USW00094871","2018-11-27","42.1256","-86.4284","196.0","BENTON HARBOR, MI US","   15",",,W,2400",,,,,"    0",",,W","  -38",",,W","   47",",,W",,,,,,,,,"  280",",,W","  280",",,W","   81",",,W","  130",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00094871","2018-11-28","42.1256","-86.4284","196.0","BENTON HARBOR, MI US","    0","T,,W,2400",,,,,"  -21",",,W","  -49",",,W","   40",",,W",,,,,,,,,"  270",",,W","  290",",,W","   67",",,W","  103",",,W",,,,,,,,,"    1",",,W"
"USW00094871","2018-11-29","42.1256","-86.4284","196.0","BENTON HARBOR, MI US","    5",",,W,2400",,,,,"   11",",,W","  -43",",,W","   34",",,W",,,,,,,,,"  120",",,W","  120",",,W","   63",",,W","   94",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00094871","2018-11-30","42.1256","-86.4284","196.0","BENTON HARBOR, MI US","    0",",,W,2400","    0",",,H",,,"   33",",,W","  -21",",,W","   14",",,W",,,,,,,,,"  110",",,W","  110",",,W","   36",",,W","   45",",,W","    1",",,W","    1",",,W",,,,,"    1",",,W"
"USW00094871","2018-12-01","42.1256","-86.4284","196.0","BENTON HARBOR, MI US","   69",",,W,2400",,,"    0",",,H","   50",",,W","  -32",",,W","   70",",,W",,,,,,,,,"   80",",,W","   70",",,W","  143",",,W","  219",",,W","    1",",,W",,,,,,,,
"USW00094871","2018-12-02","42.1256","-86.4284","196.0","BENTON HARBOR, MI US","   36",",,W,2400",,,,,"   94",",,W","   39",",,W","   46",",,W",,,,,,,,,"  240",",,W","  240",",,W","   89",",,W","  130",",,W","    1",",,W","    1",",,W",,,,,,
"USW00094871","2018-12-03","42.1256","-86.4284","196.0","BENTON HARBOR, MI US","    0","T,,W,2400",,,,,"   44",",,W","    0",",,W","   29",",,W",,,,,,,,,"  310",",,W","  310",",,W","   58",",,W","  125",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00094871","2018-12-04","42.1256","-86.4284","196.0","BENTON HARBOR, MI US","   10",",,W,2400",,,"    0",",,H","   22",",,W","  -38",",,W","   20",",,W",,,,,,,,,"   90",",,W","   50",",,W","   45",",,W","   67",",,W","    1",",,W",,,,,,,,
"USW00094871","2018-12-05","42.1256","-86.4284","196.0","BENTON HARBOR, MI US","    3",",,W,2400",,,"    0",",,H","   -5",",,W","  -21",",,W","   54",",,W",,,,,,,,,"  270",",,W","  220",",,W","   89",",,W","  116",",,W","    1",",,W",,,,,,,,
"USW00094871","2018-12-06","42.1256","-86.4284","196.0","BENTON HARBOR, MI US","    0",",,W,2400","    0",",,H","    0",",,H","   22",",,W","  -21",",,W","   44",",,W",,,,,,,,,"  260",",,W","  250",",,W","   89",",,W","  121",",,W",,,,,,,,,,
"USW00094871","2018-12-07","42.1256","-86.4284","196.0","BENTON HARBOR, MI US","    0","T,,W,2400",,,"    0",",,H","  -16",",,W","  -49",",,W","   47",",,W",,,,,,,,,"  280",",,W","  290",",,W","   89",",,W","  125",",,W",,,,,,,,,,
"USW00094871","2018-12-08","42.1256","-86.4284","196.0","BENTON HARBOR, MI US","    0",",,W,2400","    0",",,H","    0",",,H","   -5",",,W","  -88",",,W","   17",",,W",,,,,,,,,"  290",",,W","  300",",,W","   58",",,W","   89",",,W","    1",",,W",,,,,,,,
"USW00094871","2018-12-09","42.1256","-86.4284","196.0","BENTON HARBOR, MI US","    0",",,W,2400","    0",",,H","    0",",,H","   11",",,W"," -110",",,W","    9",",,W",,,,,,,,,"  310",",,W","  260",",,W","   36",",,W","   63",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00094871","2018-12-10","42.1256","-86.4284","196.0","BENTON HARBOR, MI US","    0",",,W,2400","    0",",,H","    0",",,H","   17",",,W","  -27",",,W","   31",",,W",,,,,,,,,"  240",",,W","  240",",,W","   67",",,W","   76",",,W",,,,,,,,,"    1",",,W"
"USW00094871","2018-12-11","42.1256","-86.4284","196.0","BENTON HARBOR, MI US","    0",",,W,2400","    0",",,H","    0",",,H","   11",",,W","  -27",",,W","   36",",,W",,,,,,,,,"  240",",,W","  240",",,W","   89",",,W","  116",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00094871","2018-12-12","42.1256","-86.4284","196.0","BENTON HARBOR, MI US","    0",",,W,2400","    0",",,H","    0",",,H","   72",",,W","  -21",",,W","   52",",,W",,,,,,,,,"  270",",,W","  260",",,W","   89",",,W","  130",",,W",,,,,,,,,"    1",",,W"
"USW00094871","2018-12-13","42.1256","-86.4284","196.0","BENTON HARBOR, MI US","   51",",,W,2400","    0",",,H","    0",",,H","   72",",,W","   -5",",,W","   26",",,W",,,,,,,,,"  160",",,W","  170",",,W","   58",",,W","   76",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00094871","2018-12-14","42.1256","-86.4284","196.0","BENTON HARBOR, MI US","   74",",,W,2400","    0",",,H","    0",",,H","   61",",,W","   17",",,W","   13",",,W",,,,,,,,,"   20",",,W","   10",",,W","   40",",,W","   67",",,W","    1",",,W","    1",",,W",,,,,,
"USW00094871","2018-12-15","42.1256","-86.4284","196.0","BENTON HARBOR, MI US","    0",",,W,2400","    0",",,H","    0",",,H","   72",",,W","  -10",",,W","   23",",,W",,,,,,,,,"   70",",,W","   70",",,W","   45",",,W","   76",",,W","    1",",,W","    1",",,W",,,,,,
"USW00094871","2018-12-16","42.1256","-86.4284","196.0","BENTON HARBOR, MI US","    0",",,W,2400","    0",",,H","    0",",,H","   56",",,W","  -60",",,W","   22",",,W",,,,,,,,,"  260",",,W","  260",",,W","   67",",,W","   85",",,W","    1",",,W","    1",",,W",,,,,,
"USW00094871","2018-12-17","42.1256","-86.4284","196.0","BENTON HARBOR, MI US","    0",",,W,2400","    0",",,H","    0",",,H","   44",",,W","  -32",",,W","   32",",,W",,,,,,,,,"  300",",,W","  310",",,W","   67",",,W","  139",",,W",,,,,,,,,,
"USW00094871","2018-12-18","42.1256","-86.4284","196.0","BENTON HARBOR, MI US","    0",",,W,2400","    0",",,H","    0",",,H","   50",",,W","  -60",",,W","   24",",,W",,,,,,,,,"  160",",,W","  140",",,W","   54",",,W","   76",",,W",,,,,,,,,,
"USW00094871","2018-12-19","42.1256","-86.4284","196.0","BENTON HARBOR, MI US","    0",",,W,2400","    0",",,H","    0",",,H","  100",",,W","  -10",",,W","   35",",,W",,,,,,,,,"  170",",,W","  160",",,W","   72",",,W","  112",",,W",,,,,,,,,,
"USW00094871","2018-12-20","42.1256","-86.4284","196.0","BENTON HARBOR, MI US","    0","T,,W,2400",,,"    0",",,H","  100",",,W","   50",",,W","   22",",,W",,,,,,,,,"  170",",,W","  140",",,W","   40",",,W","   67",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00094871","2018-12-21","42.1256","-86.4284","196.0","BENTON HARBOR, MI US","   20",",,W,2400",,,"    0",",,H","   56",",,W","    6",",,W","   44",",,W",,,,,,,,,"  310",",,W","  330",",,W","   72",",,W","  139",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00094871","2018-12-22","42.1256","-86.4284","196.0","BENTON HARBOR, MI US","    0","T,,W,2400",,,"    0",",,H","   11",",,W","   -5",",,W","   32",",,W",,,,,,,,,"  270",",,W","  300",",,W","   67",",,W","   98",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00094871","2018-12-23","42.1256","-86.4284","196.0","BENTON HARBOR, MI US","    0",",,W,2400","    0",",,H","    0",",,H","   33",",,W","    0",",,W","   50",",,W",,,,,,,,,"  270",",,W","  260",",,W","  116",",,W","  170",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00094871","2018-12-24","42.1256","-86.4284","196.0","BENTON HARBOR, MI US","    0",",,W,2400","    0",",,H","    0",",,H","   11",",,W","  -66",",,W","   35",",,W",,,,,,,,,"  260",",,W","  260",",,W","  107",",,W","  143",",,W",,,,,,,,,,
"USW00094871","2018-12-25","42.1256","-86.4284","196.0","BENTON HARBOR, MI US","    0","T,,W,2400",,,"    0",",,H","   61",",,W","  -71",",,W","   19",",,W",,,,,,,,,"  240",",,W","  250",",,W","   63",",,W","   81",",,W",,,,,,,,,,
"USW00094871","2018-12-26","42.1256","-86.4284","196.0","BENTON HARBOR, MI US","    0",",,W,2400","    0",",,H","    0",",,H","   89",",,W","  -43",",,W","   16",",,W",,,,,,,,,"  110",",,W","  100",",,W","   54",",,W","   67",",,W","    1",",,W",,,,,,,,
"USW00094871","2018-12-27","42.1256","-86.4284","196.0","BENTON HARBOR, MI US","   53",",,W,2400","    0",",,H","    0",",,H","  111",",,W","   39",",,W","   74",",,W",,,,,,,,,"  140",",,W","  140",",,W","  125",",,W","  197",",,W","    1",",,W",,,,,,,,
"USW00094871","2018-12-28","42.1256","-86.4284","196.0","BENTON HARBOR, MI US","   13",",,W,2400",,,"    0",",,H","  128",",,W","    6",",,W","   81",",,W",,,,,,,,,"  250",",,W","  240",",,W","  125",",,W","  174",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00094871","2018-12-29","42.1256","-86.4284","196.0","BENTON HARBOR, MI US","   25",",,W,2400",,,,,"    6",",,W","  -21",",,W","   28",",,W",,,,,,,,,"  210",",,W","  190",",,W","   67",",,W","   94",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00094871","2018-12-30","42.1256","-86.4284","196.0","BENTON HARBOR, MI US","    0",",,W,2400","    0",",,H",,,"   11",",,W","  -55",",,W","   44",",,W",,,,,,,,,"  240",",,W","  230",",,W","   94",",,W","  130",",,W",,,,,,,,,"    1",",,W"
"USW00094871","2018-12-31","42.1256","-86.4284","196.0","BENTON HARBOR, MI US","  211",",,W,2400",,,,,"   61",",,W","  -21",",,W","   31",",,W",,,,,,,,,"  100",",,W","   10",",,W","   67",",,W","  125",",,W","    1",",,W",,,,,,,,
"USW00094871","2019-01-01","42.1256","-86.4284","196.0","BENTON HARBOR, MI US","    3",",,W,2400",,,,,"   33",",,W","   -5",",,W","   25",",,W",,,,,,,,,"   10",",,W","  340",",,W","   54",",,W","  107",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00094871","2019-01-02","42.1256","-86.4284","196.0","BENTON HARBOR, MI US","    3",",,W,2400",,,,,"    6",",,W","   -5",",,W","   44",",,W",,,,,,,,,"  260",",,W","  230",",,W","   94",",,W","  157",",,W","    1",",,W",,,,,,,,
"USW00094871","2019-01-03","42.1256","-86.4284","196.0","BENTON HARBOR, MI US","    0",",,W,2400","    0",",,H","    0",",,H","   39",",,W","  -16",",,W","   54",",,W",,,,,,,,,"  260",",,W","  250",",,W","  103",",,W","  134",",,W",,,,,,,,,,
"USW00094871","2019-01-04","42.1256","-86.4284","196.0","BENTON HARBOR, MI US","    0",",,W,2400","    0",",,H","    0",",,H","  106",",,W","  -21",",,W","   26",",,W",,,,,,,,,"  230",",,W","  220",",,W","   67",",,W","   98",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00094871","2019-01-05","42.1256","-86.4284","196.0","BENTON HARBOR, MI US","    0",",,W,2400","    0",",,H","    0",",,H","   94",",,W","  -43",",,W","   33",",,W",,,,,,,,,"  250",",,W","  250",",,W","   76",",,W","  107",",,W","    1",",,W",,,,,,,,
"USW00094871","2019-01-06","42.1256","-86.4284","196.0","BENTON HARBOR, MI US","    0",",,W,2400","    0",",,H","    0",",,H","   61",",,W","    0",",,W","   37",",,W",,,,,,,,,"  110",",,W","  110",",,W","  112",",,W","  161",",,W",,,,,,,,,,
"USW00094871","2019-01-07","42.1256","-86.4284","196.0","BENTON HARBOR, MI US","   51",",,W,2400",,,,,"  122",",,W","   22",",,W","   73",",,W",,,,,,,,,"  230",",,W","  230",",,W","  143",",,W","  206",",,W","    1",",,W",,,,,,,,
"USW00094871","2019-01-08","42.1256","-86.4284","196.0","BENTON HARBOR, MI US","   13",",,W,2400",,,"    0",",,H","   67",",,W","   11",",,W","   53",",,W",,,,,,,,,"  280",",,W","  280",",,W","  134",",,W","  188",",,W","    1",",,W",,,,,,,,
"USW00094871","2019-01-09","42.1256","-86.4284","196.0","BENTON HARBOR, MI US","    5",",,W,2400",,,"    0",",,H","   11",",,W","  -55",",,W","   59",",,W",,,,,,,,,"  280",",,W","  300",",,W","  103",",,W","  165",",,W","    1",",,W","    1",",,W",,,,,"    1",",,W"
"USW00094871","2019-01-10","42.1256","-86.4284","196.0","BENTON HARBOR, MI US","    0","T,,W,2400",,,"    0",",,H","  -10",",,W","  -43",",,W","   27",",,W",,,,,,,,,"  330",",,W","  270",",,W","   58",",,W","  116",",,W",,,,,,,,,,
