"USC00032962","2004-05-23","35.24139","-92.36361","103.0","GREENBRIER, AR US","    0",",,0,0700","    0","P,,0,","    0","P,,0,","  300",",,0","  206",",,0",,,,,"  217",",,0,0700",,,,,,,,,,,,,,,,,,,,
"USC00032962","2004-05-24","35.24139","-92.36361","103.0","GREENBRIER, AR US","    0",",,0,0700","    0","P,,0,","    0","P,,0,","  300",",,0","  206",",,0",,,,,"  244",",,0,0700",,,,,,,,,,,,,,,,,,,,
"USC00032962","2004-05-25","35.24139","-92.36361","103.0","GREENBRIER, AR US","    0",",,0,0700","    0","P,,0,","    0","P,,0,","  289",",,0","  189",",,0",,,,,"  217",",,0,0700",,,,,,,,,,,,,,,,,,,,
"USC00032962","2004-05-26","35.24139","-92.36361","103.0","GREENBRIER, AR US","    0",",,0,0700","    0","P,,0,","    0","P,,0,","  272",",,0","  183",",,0",,,,,"  194",",,0,0700",,,,,,,,,,,,,,,,,,,,
"USC00032962","2004-05-27","35.24139","-92.36361","103.0","GREENBRIER, AR US",,,"    0","P,,0,","    0","P,,0,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00032962","2004-05-28","35.24139","-92.36361","103.0","GREENBRIER, AR US",,,"    0","P,,0,","    0","P,,0,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00032962","2004-05-29","35.24139","-92.36361","103.0","GREENBRIER, AR US",,,"    0","P,,0,","    0","P,,0,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00032962","2004-05-30","35.24139","-92.36361","103.0","GREENBRIER, AR US",,,"    0","P,,0,","    0","P,,0,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00032962","2004-05-31","35.24139","-92.36361","103.0","GREENBRIER, AR US",,,"    0","P,,0,","    0","P,,0,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00032962","2018-03-28","35.24139","-92.36361","103.0","GREENBRIER, AR US","  178",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  150",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00032962","2018-03-29","35.24139","-92.36361","103.0","GREENBRIER, AR US","  114",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","  144",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00032962","2018-03-30","35.24139","-92.36361","103.0","GREENBRIER, AR US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","   39",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00032962","2018-03-31","35.24139","-92.36361","103.0","GREENBRIER, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   33",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00032962","2018-04-01","35.24139","-92.36361","103.0","GREENBRIER, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","   33",",,7",,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00032962","2018-04-02","35.24139","-92.36361","103.0","GREENBRIER, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","   39",",,7",,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00032962","2018-04-03","35.24139","-92.36361","103.0","GREENBRIER, AR US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","   17",",,7",,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00032962","2018-04-04","35.24139","-92.36361","103.0","GREENBRIER, AR US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","    0",",,7",,,,,"    6",",,7,0700",,,"    1",",,7",,,,,,,,,"    1",",,7",,,,,,
"USC00032962","2018-04-05","35.24139","-92.36361","103.0","GREENBRIER, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","  -11",",,7",,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00032962","2018-04-06","35.24139","-92.36361","103.0","GREENBRIER, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","   -6",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00032962","2018-04-07","35.24139","-92.36361","103.0","GREENBRIER, AR US","  119",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","   22",",,7",,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00032962","2018-04-08","35.24139","-92.36361","103.0","GREENBRIER, AR US","    0","T,,7,0700","    0","T,,7,0700","    0",",,7,0700","   78",",,7","  -39",",,7",,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00032962","2018-04-09","35.24139","-92.36361","103.0","GREENBRIER, AR US","   10",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","  -33",",,7",,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00032962","2018-04-10","35.24139","-92.36361","103.0","GREENBRIER, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","    6",",,7",,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00032962","2018-04-11","35.24139","-92.36361","103.0","GREENBRIER, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","    6",",,7",,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00032962","2018-04-12","35.24139","-92.36361","103.0","GREENBRIER, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","   22",",,7",,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00032962","2018-04-13","35.24139","-92.36361","103.0","GREENBRIER, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  117",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00032962","2018-04-14","35.24139","-92.36361","103.0","GREENBRIER, AR US","  592",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  117",",,7",,,,,"  156",",,7,0700",,,"    1",",,7",,,,,,,,,"    1",",,7",,,,,,
"USC00032962","2018-04-15","35.24139","-92.36361","103.0","GREENBRIER, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","   39",",,7",,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00032962","2018-04-16","35.24139","-92.36361","103.0","GREENBRIER, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","  -17",",,7",,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00032962","2018-04-17","35.24139","-92.36361","103.0","GREENBRIER, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","  -17",",,7",,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00032962","2018-04-18","35.24139","-92.36361","103.0","GREENBRIER, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","   39",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00032962","2018-04-19","35.24139","-92.36361","103.0","GREENBRIER, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","   56",",,7",,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00032962","2018-04-20","35.24139","-92.36361","103.0","GREENBRIER, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","   11",",,7",,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00032962","2018-04-21","35.24139","-92.36361","103.0","GREENBRIER, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","   11",",,7",,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00032962","2018-04-22","35.24139","-92.36361","103.0","GREENBRIER, AR US","   97",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","   72",",,7",,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00032962","2018-04-23","35.24139","-92.36361","103.0","GREENBRIER, AR US","   81",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","  117",",,7",,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00032962","2018-04-24","35.24139","-92.36361","103.0","GREENBRIER, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","   78",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00032962","2018-04-25","35.24139","-92.36361","103.0","GREENBRIER, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","   78",",,7",,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00032962","2018-04-26","35.24139","-92.36361","103.0","GREENBRIER, AR US","  168",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","   78",",,7",,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00032962","2018-04-27","35.24139","-92.36361","103.0","GREENBRIER, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","   67",",,7",,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00032962","2018-04-28","35.24139","-92.36361","103.0","GREENBRIER, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","   56",",,7",,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00032962","2018-04-29","35.24139","-92.36361","103.0","GREENBRIER, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","   61",",,7",,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00032962","2018-04-30","35.24139","-92.36361","103.0","GREENBRIER, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","   61",",,7",,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00032962","2018-05-01","35.24139","-92.36361","103.0","GREENBRIER, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","   72",",,7",,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00032962","2018-05-02","35.24139","-92.36361","103.0","GREENBRIER, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  122",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00032962","2018-05-03","35.24139","-92.36361","103.0","GREENBRIER, AR US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  172",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00032962","2018-05-04","35.24139","-92.36361","103.0","GREENBRIER, AR US","  152",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  167",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00032962","2018-05-05","35.24139","-92.36361","103.0","GREENBRIER, AR US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","  156",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00032962","2018-05-06","35.24139","-92.36361","103.0","GREENBRIER, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  100",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00032962","2018-05-07","35.24139","-92.36361","103.0","GREENBRIER, AR US","   99",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  106",",,7",,,,,"  139",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00032962","2018-05-08","35.24139","-92.36361","103.0","GREENBRIER, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  139",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00032962","2018-05-09","35.24139","-92.36361","103.0","GREENBRIER, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  156",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00032962","2018-05-10","35.24139","-92.36361","103.0","GREENBRIER, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  133",",,7",,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00032962","2018-05-11","35.24139","-92.36361","103.0","GREENBRIER, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  139",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00032962","2018-05-12","35.24139","-92.36361","103.0","GREENBRIER, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  156",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00032962","2018-05-13","35.24139","-92.36361","103.0","GREENBRIER, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  156",",,7",,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00032962","2018-05-14","35.24139","-92.36361","103.0","GREENBRIER, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  161",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00032962","2018-05-15","35.24139","-92.36361","103.0","GREENBRIER, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  339",",,7","  167",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00032962","2018-05-16","35.24139","-92.36361","103.0","GREENBRIER, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  156",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00032962","2018-05-17","35.24139","-92.36361","103.0","GREENBRIER, AR US","  584",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  167",",,7",,,,,"  178",",,7,0700",,,"    1",",,7",,,,,,,,,"    1",",,7",,,,,,
"USC00032962","2018-05-18","35.24139","-92.36361","103.0","GREENBRIER, AR US","   15",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  156",",,7",,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00032962","2018-05-19","35.24139","-92.36361","103.0","GREENBRIER, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  167",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00032962","2018-05-20","35.24139","-92.36361","103.0","GREENBRIER, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  194",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00032962","2018-05-21","35.24139","-92.36361","103.0","GREENBRIER, AR US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  194",",,7",,,,,"  200",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00032962","2018-05-22","35.24139","-92.36361","103.0","GREENBRIER, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  183",",,7",,,,,"  189",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00032962","2018-05-23","35.24139","-92.36361","103.0","GREENBRIER, AR US","   15",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  189",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00032962","2018-05-24","35.24139","-92.36361","103.0","GREENBRIER, AR US","  254",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  172",",,7",,,,,"  178",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00032962","2018-05-25","35.24139","-92.36361","103.0","GREENBRIER, AR US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  172",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00032962","2018-05-26","35.24139","-92.36361","103.0","GREENBRIER, AR US","   20",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  194",",,7",,,,,"  200",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00032962","2018-05-27","35.24139","-92.36361","103.0","GREENBRIER, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  189",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00032962","2018-05-28","35.24139","-92.36361","103.0","GREENBRIER, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  194",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00032962","2018-05-29","35.24139","-92.36361","103.0","GREENBRIER, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  206",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00032962","2018-05-30","35.24139","-92.36361","103.0","GREENBRIER, AR US","   25",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  200",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00032962","2018-05-31","35.24139","-92.36361","103.0","GREENBRIER, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  339",",,7","  206",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00032962","2018-06-01","35.24139","-92.36361","103.0","GREENBRIER, AR US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  228",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00032962","2018-06-02","35.24139","-92.36361","103.0","GREENBRIER, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  344",",,7","  206",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00032962","2018-06-03","35.24139","-92.36361","103.0","GREENBRIER, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  339",",,7","  217",",,7",,,,,"  222",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00032962","2018-06-04","35.24139","-92.36361","103.0","GREENBRIER, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  128",",,7",,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00032962","2018-06-05","35.24139","-92.36361","103.0","GREENBRIER, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  144",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00032962","2018-06-06","35.24139","-92.36361","103.0","GREENBRIER, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  156",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00032962","2018-06-07","35.24139","-92.36361","103.0","GREENBRIER, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  172",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00032962","2018-06-08","35.24139","-92.36361","103.0","GREENBRIER, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  339",",,7","  183",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00032962","2018-06-09","35.24139","-92.36361","103.0","GREENBRIER, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  189",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00032962","2018-06-10","35.24139","-92.36361","103.0","GREENBRIER, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  344",",,7","  183",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00032962","2018-06-11","35.24139","-92.36361","103.0","GREENBRIER, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  350",",,7","  200",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00032962","2018-06-12","35.24139","-92.36361","103.0","GREENBRIER, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  206",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00032962","2018-06-13","35.24139","-92.36361","103.0","GREENBRIER, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  339",",,7","  200",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00032962","2018-06-14","35.24139","-92.36361","103.0","GREENBRIER, AR US","   99",",,7,0700","    0",",,7,0700","    0",",,7,0700","  361",",,7","  206",",,7",,,,,"  211",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00032962","2018-06-15","35.24139","-92.36361","103.0","GREENBRIER, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  356",",,7","  211",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00032962","2018-06-16","35.24139","-92.36361","103.0","GREENBRIER, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  344",",,7","  211",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00032962","2018-06-17","35.24139","-92.36361","103.0","GREENBRIER, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  350",",,7","  222",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00032962","2018-06-18","35.24139","-92.36361","103.0","GREENBRIER, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  344",",,7","  211",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00032962","2018-06-19","35.24139","-92.36361","103.0","GREENBRIER, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  339",",,7","  194",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00032962","2018-06-20","35.24139","-92.36361","103.0","GREENBRIER, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  206",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00032962","2018-06-21","35.24139","-92.36361","103.0","GREENBRIER, AR US","   25",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  211",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00032962","2018-06-22","35.24139","-92.36361","103.0","GREENBRIER, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  167",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00032962","2018-06-23","35.24139","-92.36361","103.0","GREENBRIER, AR US","   64",",,7,0700","    0",",,7,0700","    0",",,7,0700","  339",",,7","  183",",,7",,,,,"  206",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00032962","2018-06-24","35.24139","-92.36361","103.0","GREENBRIER, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  200",",,7",,,,,"  228",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00032962","2018-06-25","35.24139","-92.36361","103.0","GREENBRIER, AR US","   46",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  200",",,7",,,,,"  206",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00032962","2018-06-26","35.24139","-92.36361","103.0","GREENBRIER, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  344",",,7","  206",",,7",,,,,"  250",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00032962","2018-06-27","35.24139","-92.36361","103.0","GREENBRIER, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  367",",,7","  206",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00032962","2018-06-28","35.24139","-92.36361","103.0","GREENBRIER, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  378",",,7","  211",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00032962","2018-06-29","35.24139","-92.36361","103.0","GREENBRIER, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  383",",,7","  217",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00032962","2018-06-30","35.24139","-92.36361","103.0","GREENBRIER, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  350",",,7","  217",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00032962","2018-07-01","35.24139","-92.36361","103.0","GREENBRIER, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  378",",,7","  217",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00032962","2018-07-02","35.24139","-92.36361","103.0","GREENBRIER, AR US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","  356",",,7","  217",",,7",,,,,"  222",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00032962","2018-07-03","35.24139","-92.36361","103.0","GREENBRIER, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  367",",,7","  222",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00032962","2018-07-04","35.24139","-92.36361","103.0","GREENBRIER, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  350",",,7","  239",",,7",,,,,"  256",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00032962","2018-07-05","35.24139","-92.36361","103.0","GREENBRIER, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  356",",,7","  228",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00032962","2018-07-06","35.24139","-92.36361","103.0","GREENBRIER, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  367",",,7","  228",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00032962","2018-07-07","35.24139","-92.36361","103.0","GREENBRIER, AR US","   23",",,7,0700","    0",",,7,0700","    0",",,7,0700","  378",",,7","  228",",,7",,,,,"  239",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00032962","2018-07-08","35.24139","-92.36361","103.0","GREENBRIER, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  339",",,7","  228",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00032962","2018-07-09","35.24139","-92.36361","103.0","GREENBRIER, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  339",",,7","  217",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00032962","2018-07-10","35.24139","-92.36361","103.0","GREENBRIER, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  350",",,7","  211",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00032962","2018-07-11","35.24139","-92.36361","103.0","GREENBRIER, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  356",",,7","  217",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00032962","2018-07-12","35.24139","-92.36361","103.0","GREENBRIER, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  378",",,7","  222",",,7",,,,,"  233",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
