"USC00089566","2018-05-10","30.1191","-85.2041","12.8","WEWAHITCHKA, FL US","    0",",,7,0730","    0",",,7","    0",",,7","  317",",,7","  178",",,7",,,,,"  206",",,7,0730",,,,,,,,,,,,,,
"USC00089566","2018-05-11","30.1191","-85.2041","12.8","WEWAHITCHKA, FL US","    0",",,7,0730","    0",",,7","    0",",,7","  322",",,7","  150",",,7",,,,,"  222",",,7,0730",,,,,,,,,,,,,,
"USC00089566","2018-05-12","30.1191","-85.2041","12.8","WEWAHITCHKA, FL US","    0",",,7,0730","    0",",,7","    0",",,7","  333",",,7","  161",",,7",,,,,"  272",",,7,0730",,,,,,,,,,,,,,
"USC00089566","2018-05-13","30.1191","-85.2041","12.8","WEWAHITCHKA, FL US","    0",",,7,0730","    0",",,7","    0",",,7","  339",",,7","  161",",,7",,,,,"  278",",,7,0730",,,,,,,,,,,,,,
"USC00089566","2018-05-14","30.1191","-85.2041","12.8","WEWAHITCHKA, FL US","   38",",,7,0730","    0",",,7","    0",",,7","  339",",,7","  156",",,7",,,,,"  206",",,7,0730",,,,,,,,,,,,,,
"USC00089566","2018-05-15","30.1191","-85.2041","12.8","WEWAHITCHKA, FL US","  155",",,7,0730","    0",",,7","    0",",,7","  261",",,7","  200",",,7",,,,,"  222",",,7,0730",,,,,,,,,,,,,,
"USC00089566","2018-05-16","30.1191","-85.2041","12.8","WEWAHITCHKA, FL US","  145",",,7,0730","    0",",,7","    0",",,7","  261",",,7","  211",",,7",,,,,"  217",",,7,0730",,,,,,,,,,,,,,
"USC00089566","2018-05-17","30.1191","-85.2041","12.8","WEWAHITCHKA, FL US","   51",",,7,0730","    0",",,7","    0",",,7","  256",",,7","  194",",,7",,,,,"  228",",,7,0730",,,,,,,,,,,,,,
"USC00089566","2018-05-18","30.1191","-85.2041","12.8","WEWAHITCHKA, FL US","  216",",,7,0730","    0",",,7","    0",",,7","  289",",,7","  194",",,7",,,,,"  194",",,7,0730",,,,,,,,,,,,,,
"USC00089566","2018-05-19","30.1191","-85.2041","12.8","WEWAHITCHKA, FL US","   13",",,7,0730","    0",",,7","    0",",,7","  289",",,7","  194",",,7",,,,,"  239",",,7,0730",,,,,,,,,,,,,,
"USC00089566","2018-05-20","30.1191","-85.2041","12.8","WEWAHITCHKA, FL US","   13",",,7,0730","    0",",,7","    0",",,7","  317",",,7","  200",",,7",,,,,"  222",",,7,0730",,,,,,,,,,,,,,
"USC00089566","2018-05-21","30.1191","-85.2041","12.8","WEWAHITCHKA, FL US","  356",",,7,0730","    0",",,7","    0",",,7","  306",",,7","  194",",,7",,,,,"  217",",,7,0730",,,,,,,,,,,,,,
"USC00089566","2018-05-23","30.1191","-85.2041","12.8","WEWAHITCHKA, FL US","  145",",,7,0730","    0",",,7","    0",",,7","  278",",,7","  194",",,7",,,,,"  244",",,7,0730",,,,,,,,,,,,,,
"USC00089566","2018-05-24","30.1191","-85.2041","12.8","WEWAHITCHKA, FL US","  318",",,7,0730","    0",",,7","    0",",,7","  294",",,7","  194",",,7",,,,,"  239",",,7,0730",,,,,,,,,,,,,,
"USC00089566","2018-05-25","30.1191","-85.2041","12.8","WEWAHITCHKA, FL US","    0",",,7,0730","    0",",,7","    0",",,7","  306",",,7","  189",",,7",,,,,"  239",",,7,0730",,,,,,,,,,,,,,
"USC00089566","2018-05-26","30.1191","-85.2041","12.8","WEWAHITCHKA, FL US","    8",",,7,0730","    0",",,7","    0",",,7","  317",",,7","  200",",,7",,,,,"  228",",,7,0730",,,,,,,,,,,,,,
"USC00089566","2018-05-27","30.1191","-85.2041","12.8","WEWAHITCHKA, FL US","   25",",,7,0730","    0",",,7","    0",",,7","  278",",,7","  211",",,7",,,,,"  222",",,7,0730",,,,,,,,,,,,,,
"USC00089566","2018-05-28","30.1191","-85.2041","12.8","WEWAHITCHKA, FL US","  216",",,7,0730","    0",",,7","    0",",,7","  250",",,7","  217",",,7",,,,,"  228",",,7,0730",,,,,,,,,,,,,,
"USC00089566","2018-05-29","30.1191","-85.2041","12.8","WEWAHITCHKA, FL US","  419",",,7,0730","    0",",,7","    0",",,7","  244",",,7","  222",",,7",,,,,"  239",",,7,0730",,,,,,,,,,,,,,
"USC00089566","2018-05-30","30.1191","-85.2041","12.8","WEWAHITCHKA, FL US","  267",",,7,0730","    0",",,7","    0",",,7","  272",",,7","  211",",,7",,,,,"  239",",,7,0730",,,,,,,,,,,,,,
"USC00089566","2018-05-31","30.1191","-85.2041","12.8","WEWAHITCHKA, FL US","   76",",,7,0730","    0",",,7","    0",",,7","  289",",,7","  206",",,7",,,,,"  250",",,7,0730",,,,,,,,,,,,,,
"USC00089566","2018-06-01","30.1191","-85.2041","12.8","WEWAHITCHKA, FL US","    0",",,7,0730","    0",",,7","    0",",,7","  317",",,7","  206",",,7",,,,,"  233",",,7,0730",,,,,,,,,,,,,,
"USC00089566","2018-06-02","30.1191","-85.2041","12.8","WEWAHITCHKA, FL US","    0",",,7,0730","    0",",,7","    0",",,7","  311",",,7","  222",",,7",,,,,"  222",",,7,0730",,,,,,,,,,,,,,
"USC00089566","2018-06-03","30.1191","-85.2041","12.8","WEWAHITCHKA, FL US","   13",",,7,0730","    0",",,7","    0",",,7","  317",",,7","  222",",,7",,,,,"  256",",,7,0730",,,,,,,,,,,,,,
"USC00089566","2018-06-04","30.1191","-85.2041","12.8","WEWAHITCHKA, FL US","  241",",,7,0730","    0",",,7","    0",",,7","  333",",,7","  211",",,7",,,,,"  256",",,7,0730",,,,,,,,,,,,,,
"USC00089566","2018-06-05","30.1191","-85.2041","12.8","WEWAHITCHKA, FL US","    0",",,7,0730","    0",",,7","    0",",,7","  322",",,7","  183",",,7",,,,,"  217",",,7,0730",,,,,,,,,,,,,,
"USC00089566","2018-06-06","30.1191","-85.2041","12.8","WEWAHITCHKA, FL US","   76",",,7,0730","    0",",,7","    0",",,7","  272",",,7","  206",",,7",,,,,"  217",",,7,0730",,,,,,,,,,,,,,
"USC00089566","2018-06-07","30.1191","-85.2041","12.8","WEWAHITCHKA, FL US","    0",",,7,0730","    0",",,7","    0",",,7","  289",",,7","  200",",,7",,,,,"  239",",,7,0730",,,,,,,,,,,,,,
"USC00089566","2018-06-08","30.1191","-85.2041","12.8","WEWAHITCHKA, FL US","    0",",,7,0730","    0",",,7","    0",",,7","  311",",,7","  206",",,7",,,,,"  239",",,7,0730",,,,,,,,,,,,,,
"USC00089566","2018-06-09","30.1191","-85.2041","12.8","WEWAHITCHKA, FL US","   13",",,7,0730","    0",",,7","    0",",,7","  311",",,7","  200",",,7",,,,,"  206",",,7,0730",,,,,,,,,,,,,,
"USC00089566","2018-06-10","30.1191","-85.2041","12.8","WEWAHITCHKA, FL US","   13",",,7,0730","    0",",,7","    0",",,7","  317",",,7","  194",",,7",,,,,"  194",",,7,0730",,,,,,,,,,,,,,
"USC00089566","2018-06-11","30.1191","-85.2041","12.8","WEWAHITCHKA, FL US","   97",",,7,0730","    0",",,7","    0",",,7","  317",",,7","  194",",,7",,,,,"  228",",,7,0730",,,,,,,,,,,,,,
"USC00089566","2018-06-12","30.1191","-85.2041","12.8","WEWAHITCHKA, FL US","  132",",,7,0730","    0",",,7","    0",",,7","  300",",,7","  206",",,7",,,,,"  228",",,7,0730",,,,,,,,,,,,,,
"USC00089566","2018-06-13","30.1191","-85.2041","12.8","WEWAHITCHKA, FL US","  305",",,7,0730","    0",",,7","    0",",,7","  283",",,7","  194",",,7",,,,,"  233",",,7,0730",,,,,,,,,,,,,,
"USC00089566","2018-06-14","30.1191","-85.2041","12.8","WEWAHITCHKA, FL US","  196",",,7,0730","    0",",,7","    0",",,7","  294",",,7","  211",",,7",,,,,"  239",",,7,0730",,,,,,,,,,,,,,
"USC00089566","2018-06-15","30.1191","-85.2041","12.8","WEWAHITCHKA, FL US","  267",",,7,0730","    0",",,7","    0",",,7","  300",",,7","  211",",,7",,,,,"  239",",,7,0730",,,,,,,,,,,,,,
"USC00089566","2018-06-16","30.1191","-85.2041","12.8","WEWAHITCHKA, FL US","   69",",,7,0730","    0",",,7","    0",",,7","  300",",,7","  211",",,7",,,,,"  261",",,7,0730",,,,,,,,,,,,,,
"USC00089566","2018-06-17","30.1191","-85.2041","12.8","WEWAHITCHKA, FL US","   13",",,7,0730","    0",",,7","    0",",,7","  311",",,7","  211",",,7",,,,,"  283",",,7,0730",,,,,,,,,,,,,,
"USC00089566","2018-06-18","30.1191","-85.2041","12.8","WEWAHITCHKA, FL US","    0",",,7,0730","    0",",,7","    0",",,7","  322",",,7","  217",",,7",,,,,"  233",",,7,0730",,,,,,,,,,,,,,
"USC00089566","2018-06-19","30.1191","-85.2041","12.8","WEWAHITCHKA, FL US","    0",",,7,0730","    0",",,7","    0",",,7","  333",",,7","  228",",,7",,,,,"  306",",,7,0730",,,,,,,,,,,,,,
"USC00089566","2018-06-20","30.1191","-85.2041","12.8","WEWAHITCHKA, FL US","    0",",,7,0730","    0",",,7","    0",",,7","  344",",,7","  239",",,7",,,,,"  272",",,7,0730",,,,,,,,,,,,,,
"USC00089566","2018-06-21","30.1191","-85.2041","12.8","WEWAHITCHKA, FL US","    0",",,7,0730","    0",",,7","    0",",,7","  339",",,7","  239",",,7",,,,,"  283",",,7,0730",,,,,,,,,,,,,,
"USC00089566","2018-06-22","30.1191","-85.2041","12.8","WEWAHITCHKA, FL US","    0",",,7,0730","    0",",,7","    0",",,7","  339",",,7","  244",",,7",,,,,"  283",",,7,0730",,,,,,,,,,,,,,
"USC00089566","2018-06-23","30.1191","-85.2041","12.8","WEWAHITCHKA, FL US","    0",",,7,0730","    0",",,7","    0",",,7","  328",",,7","  228",",,7",,,,,"  278",",,7,0730",,,,,,,,,,,,,,
"USC00089566","2018-06-24","30.1191","-85.2041","12.8","WEWAHITCHKA, FL US","    0",",,7,0730","    0",",,7","    0",",,7","  333",",,7","  228",",,7",,,,,"  294",",,7,0730",,,,,,,,,,,,,,
"USC00089566","2018-06-25","30.1191","-85.2041","12.8","WEWAHITCHKA, FL US","   33",",,7,0730","    0",",,7","    0",",,7","  344",",,7","  228",",,7",,,,,"  261",",,7,0730",,,,,,,,,,,,,,
"USC00089566","2018-06-27","30.1191","-85.2041","12.8","WEWAHITCHKA, FL US","    0",",,7,0730","    0",",,7","    0",",,7","  328",",,7","  256",",,7",,,,,"  267",",,7,0730",,,,,,,,,,,,,,
"USC00089566","2018-06-29","30.1191","-85.2041","12.8","WEWAHITCHKA, FL US","   51",",,7,0730","    0",",,7","    0",",,7","  339",",,7","  217",",,7",,,,,"  222",",,7,0730",,,,,,,,,,,,,,
"USC00089566","2018-06-30","30.1191","-85.2041","12.8","WEWAHITCHKA, FL US","    0",",,7,0730","    0",",,7","    0",",,7","  322",",,7","  222",",,7",,,,,"  272",",,7,0730",,,,,,,,,,,,,,
"USC00089566","2018-07-01","30.1191","-85.2041","12.8","WEWAHITCHKA, FL US","   71",",,7,0730","    0",",,7","    0",",,7","  339",",,7","  222",",,7",,,,,"  244",",,7,0730",,,,,,,,,,,,,,
"USC00089566","2018-07-02","30.1191","-85.2041","12.8","WEWAHITCHKA, FL US","  145",",,7,0730","    0",",,7","    0",",,7",,,"  217",",,7",,,,,"  250",",,7,0730",,,,,,,,,,,,,,
"USC00089566","2018-07-04","30.1191","-85.2041","12.8","WEWAHITCHKA, FL US","  439",",,7,0730","    0",",,7","    0",",,7","  322",",,7","  211",",,7",,,,,"  228",",,7,0730",,,,,,,,,,,,,,
"USC00089566","2018-07-05","30.1191","-85.2041","12.8","WEWAHITCHKA, FL US","    0",",,7,0730","    0",",,7","    0",",,7","  317",",,7","  211",",,7",,,,,"  244",",,7,0730",,,,,,,,,,,,,,
"USC00089566","2018-07-07","30.1191","-85.2041","12.8","WEWAHITCHKA, FL US","  122",",,7,0730","    0",",,7","    0",",,7","  317",",,7","  228",",,7",,,,,"  278",",,7,0730",,,,,,,,,,,,,,
"USC00089566","2018-07-08","30.1191","-85.2041","12.8","WEWAHITCHKA, FL US","   38",",,7,0730","    0",",,7","    0",",,7","  294",",,7","  211",",,7",,,,,"  278",",,7,0730",,,,,,,,,,,,,,
"USC00089566","2018-07-09","30.1191","-85.2041","12.8","WEWAHITCHKA, FL US","  203",",,7,0730","    0",",,7","    0",",,7","  300",",,7","  206",",,7",,,,,"  233",",,7,0730",,,,,,,,,,,,,,
"USC00089566","2018-07-10","30.1191","-85.2041","12.8","WEWAHITCHKA, FL US","   25",",,7,0730","    0",",,7","    0",",,7","  311",",,7","  228",",,7",,,,,"  256",",,7,0730",,,,,,,,,,,,,,
"USC00089566","2018-07-13","30.1191","-85.2041","12.8","WEWAHITCHKA, FL US","    0",",,7,0730","    0",",,7","    0",",,7","  333",",,7","  222",",,7",,,,,"  289",",,7,0730",,,,,,,,,,,,,,
"USC00089566","2018-07-14","30.1191","-85.2041","12.8","WEWAHITCHKA, FL US","    0",",,7,0730","    0",",,7","    0",",,7","  333",",,7","  228",",,7",,,,,"  228",",,7,0730",,,,,,,,,,,,,,
"USC00089566","2018-07-15","30.1191","-85.2041","12.8","WEWAHITCHKA, FL US","    0",",,7,0730","    0",",,7","    0",",,7","  339",",,7","  222",",,7",,,,,"  228",",,7,0730",,,,,,,,,,,,,,
"USC00089566","2018-07-16","30.1191","-85.2041","12.8","WEWAHITCHKA, FL US","   18",",,7,0730","    0",",,7","    0",",,7","  328",",,7","  228",",,7",,,,,"  244",",,7,0730",,,,,,,,,,,,,,
"USC00089566","2018-07-17","30.1191","-85.2041","12.8","WEWAHITCHKA, FL US","  140",",,7,0730","    0",",,7","    0",",,7","  317",",,7","  222",",,7",,,,,"  244",",,7,0730",,,,,,,,,,,,,,
"USC00089566","2018-07-19","30.1191","-85.2041","12.8","WEWAHITCHKA, FL US","    0",",,7,0730","    0",",,7","    0",",,7","  306",",,7","  233",",,7",,,,,"  267",",,7,0730",,,,,,,,,,,,,,
"USC00089566","2018-07-20","30.1191","-85.2041","12.8","WEWAHITCHKA, FL US","    0",",,7,0730","    0",",,7","    0",",,7","  328",",,7","  233",",,7",,,,,"  261",",,7,0730",,,,,,,,,,,,,,
"USC00089566","2018-07-21","30.1191","-85.2041","12.8","WEWAHITCHKA, FL US","    8",",,7,0730","    0",",,7","    0",",,7","  322",",,7","  228",",,7",,,,,"  233",",,7,0730",,,,,,,,,,,,,,
"USC00089566","2018-07-22","30.1191","-85.2041","12.8","WEWAHITCHKA, FL US","  165",",,7,0730","    0",",,7","    0",",,7","  317",",,7","  228",",,7",,,,,"  283",",,7,0730",,,,,,,,,,,,,,
"USC00089566","2018-07-23","30.1191","-85.2041","12.8","WEWAHITCHKA, FL US","  178",",,7,0730","    0",",,7","    0",",,7","  317",",,7","  217",",,7",,,,,"  239",",,7,0730",,,,,,,,,,,,,,
"USC00089566","2018-07-24","30.1191","-85.2041","12.8","WEWAHITCHKA, FL US","    0",",,7,0730","    0",",,7","    0",",,7","  322",",,7","  211",",,7",,,,,"  239",",,7,0730",,,,,,,,,,,,,,
"USC00089566","2018-07-25","30.1191","-85.2041","12.8","WEWAHITCHKA, FL US","   25",",,7,0730","    0",",,7","    0",",,7","  317",",,7","  222",",,7",,,,,"  250",",,7,0730",,,,,,,,,,,,,,
"USC00089566","2018-07-26","30.1191","-85.2041","12.8","WEWAHITCHKA, FL US","   10",",,7,0730","    0",",,7","    0",",,7","  311",",,7","  222",",,7",,,,,"  261",",,7,0730",,,,,,,,,,,,,,
"USC00089566","2018-07-27","30.1191","-85.2041","12.8","WEWAHITCHKA, FL US","    8",",,7,0730","    0",",,7","    0",",,7","  322",",,7","  233",",,7",,,,,"  256",",,7,0730",,,,,,,,,,,,,,
"USC00089566","2018-07-28","30.1191","-85.2041","12.8","WEWAHITCHKA, FL US","    0",",,7,0730","    0",",,7","    0",",,7","  322",",,7","  228",",,7",,,,,"  256",",,7,0730",,,,,,,,,,,,,,
"USC00089566","2018-07-29","30.1191","-85.2041","12.8","WEWAHITCHKA, FL US","    0",",,7,0730","    0",",,7","    0",",,7","  328",",,7","  211",",,7",,,,,"  233",",,7,0730",,,,,,,,,,,,,,
"USC00089566","2018-07-30","30.1191","-85.2041","12.8","WEWAHITCHKA, FL US","   13",",,7,0730","    0",",,7","    0",",,7","  322",",,7","  217",",,7",,,,,"  256",",,7,0730",,,,,,,,,,,,,,
"USC00089566","2018-07-31","30.1191","-85.2041","12.8","WEWAHITCHKA, FL US","   56",",,7,0730","    0",",,7","    0",",,7","  317",",,7","  233",",,7",,,,,"  244",",,7,0730",,,,,,,,,,,,,,
"USC00089566","2018-08-01","30.1191","-85.2041","12.8","WEWAHITCHKA, FL US","  292",",,7,0730","    0",",,7","    0",",,7","  300",",,7","  222",",,7",,,,,"  228",",,7,0730",,,,,,,,,,,,,,
"USC00089566","2018-08-03","30.1191","-85.2041","12.8","WEWAHITCHKA, FL US","   58",",,7,0730","    0",",,7","    0",",,7","  256",",,7","  211",",,7",,,,,"  233",",,7,0730",,,,,,,,,,,,,,
"USC00089566","2018-08-04","30.1191","-85.2041","12.8","WEWAHITCHKA, FL US","   10",",,7,0730","    0",",,7","    0",",,7","  311",",,7","  211",",,7",,,,,"  244",",,7,0730",,,,,,,,,,,,,,
"USC00089566","2018-08-05","30.1191","-85.2041","12.8","WEWAHITCHKA, FL US","  165",",,7,0730","    0",",,7","    0",",,7","  322",",,7","  211",",,7",,,,,"  261",",,7,0730",,,,,,,,,,,,,,
"USC00089566","2018-08-06","30.1191","-85.2041","12.8","WEWAHITCHKA, FL US","    0",",,7,0730","    0",",,7","    0",",,7","  322",",,7","  217",",,7",,,,,"  267",",,7,0730",,,,,,,,,,,,,,
"USC00089566","2018-08-07","30.1191","-85.2041","12.8","WEWAHITCHKA, FL US","   94",",,7,0730","    0",",,7","    0",",,7","  333",",,7","  256",",,7",,,,,"  256",",,7,0730",,,,,,,,,,,,,,
"USC00089566","2018-08-08","30.1191","-85.2041","12.8","WEWAHITCHKA, FL US","   76",",,7,0730","    0",",,7","    0",",,7","  322",",,7","  217",",,7",,,,,"  250",",,7,0730",,,,,,,,,,,,,,
"USC00089566","2018-08-09","30.1191","-85.2041","12.8","WEWAHITCHKA, FL US","   71",",,7,0730","    0",",,7","    0",",,7","  317",",,7","  228",",,7",,,,,"  250",",,7,0730",,,,,,,,,,,,,,
"USC00089566","2018-08-10","30.1191","-85.2041","12.8","WEWAHITCHKA, FL US","   66",",,7,0730","    0",",,7","    0",",,7","  311",",,7","  228",",,7",,,,,"  261",",,7,0730",,,,,,,,,,,,,,
"USC00089566","2018-08-15","30.1191","-85.2041","12.8","WEWAHITCHKA, FL US","  140",",,7,0730","    0",",,7","    0",",,7","  328",",,7","  217",",,7",,,,,"  233",",,7,0730",,,,,,,,,,,,,,
"USC00089566","2018-08-16","30.1191","-85.2041","12.8","WEWAHITCHKA, FL US","   89",",,7,0730","    0",",,7","    0",",,7","  300",",,7","  222",",,7",,,,,"  244",",,7,0730",,,,,,,,,,,,,,
"USC00089566","2018-08-17","30.1191","-85.2041","12.8","WEWAHITCHKA, FL US","  343",",,7,0730","    0",",,7","    0",",,7","  294",",,7","  217",",,7",,,,,"  244",",,7,0730",,,,,,,,,,,,,,
"USC00089566","2018-08-18","30.1191","-85.2041","12.8","WEWAHITCHKA, FL US","    0",",,7,0730","    0",",,7","    0",",,7","  311",",,7","  222",",,7",,,,,"  311",",,7,0730",,,,,,,,,,,,,,
"USC00089566","2018-08-19","30.1191","-85.2041","12.8","WEWAHITCHKA, FL US","    0",",,7,0730","    0",",,7","    0",",,7","  317",",,7","  222",",,7",,,,,"  289",",,7,0730",,,,,,,,,,,,,,
"USC00089566","2018-08-20","30.1191","-85.2041","12.8","WEWAHITCHKA, FL US","    8",",,7,0730","    0",",,7","    0",",,7","  322",",,7","  222",",,7",,,,,"  261",",,7,0730",,,,,,,,,,,,,,
"USC00089566","2018-08-21","30.1191","-85.2041","12.8","WEWAHITCHKA, FL US","    0",",,7,0730","    0",",,7","    0",",,7","  322",",,7","  228",",,7",,,,,"  267",",,7,0730",,,,,,,,,,,,,,
"USC00089566","2018-08-25","30.1191","-85.2041","12.8","WEWAHITCHKA, FL US","    0",",,7,0730","    0",",,7","    0",",,7","  306",",,7","  228",",,7",,,,,"  261",",,7,0730",,,,,,,,,,,,,,
"USC00089566","2018-08-26","30.1191","-85.2041","12.8","WEWAHITCHKA, FL US","    0",",,7,0730","    0",",,7","    0",",,7","  278",",,7","  222",",,7",,,,,"  278",",,7,0730",,,,,,,,,,,,,,
"USC00089566","2018-08-27","30.1191","-85.2041","12.8","WEWAHITCHKA, FL US","   25",",,7,0730","    0",",,7","    0",",,7","  317",",,7","  217",",,7",,,,,"  261",",,7,0730",,,,,,,,,,,,,,
"USC00089566","2018-08-28","30.1191","-85.2041","12.8","WEWAHITCHKA, FL US","    0",",,7,0730","    0",",,7","    0",",,7","  317",",,7","  217",",,7",,,,,"  256",",,7,0730",,,,,,,,,,,,,,
"USC00089566","2018-08-29","30.1191","-85.2041","12.8","WEWAHITCHKA, FL US","  127",",,7,0730","    0",",,7","    0",",,7","  322",",,7","  211",",,7",,,,,"  228",",,7,0730",,,,,,,,,,,,,,
"USC00089566","2018-08-30","30.1191","-85.2041","12.8","WEWAHITCHKA, FL US","    0",",,7,0730","    0",",,7","    0",",,7","  300",",,7","  217",",,7",,,,,"  272",",,7,0730",,,,,,,,,,,,,,
"USC00089566","2018-08-31","30.1191","-85.2041","12.8","WEWAHITCHKA, FL US","  279",",,7,0730","    0",",,7","    0",",,7","  294",",,7","  206",",,7",,,,,"  228",",,7,0730",,,,,,,,,,,,,,
"USC00089566","2018-09-01","30.1191","-85.2041","12.8","WEWAHITCHKA, FL US","  127",",,7,0730","    0",",,7","    0",",,7","  289",",,7","  211",",,7",,,,,"  217",",,7,0730",,,,,,,,,,,,,,
"USC00089566","2018-09-02","30.1191","-85.2041","12.8","WEWAHITCHKA, FL US","   13",",,7,0730","    0",",,7","    0",",,7","  306",",,7","  217",",,7",,,,,"  272",",,7,0730",,,,,,,,,,,,,,
"USC00089566","2018-09-03","30.1191","-85.2041","12.8","WEWAHITCHKA, FL US","  198",",,7,0730","    0",",,7","    0",",,7","  311",",,7","  222",",,7",,,,,"  222",",,7,0730",,,,,,,,,,,,,,
"USC00089566","2018-09-04","30.1191","-85.2041","12.8","WEWAHITCHKA, FL US","  198",",,7,0730","    0",",,7","    0",",,7","  311",",,7","  222",",,7",,,,,"  239",",,7,0730",,,,,,,,,,,,,,
"USC00089566","2018-09-05","30.1191","-85.2041","12.8","WEWAHITCHKA, FL US","  800",",,7,0730","    0",",,7","    0",",,7","  239",",,7","  222",",,7",,,,,"  228",",,7,0730",,,,,,,,,,,,,,
"USC00089566","2018-09-06","30.1191","-85.2041","12.8","WEWAHITCHKA, FL US","  140",",,7,0730","    0",",,7","    0",",,7","  278",",,7","  228",",,7",,,,,"  250",",,7,0730",,,,,,,,,,,,,,
"USC00089566","2018-09-07","30.1191","-85.2041","12.8","WEWAHITCHKA, FL US","    0",",,7,0730","    0",",,7","    0",",,7","  317",",,7","  211",",,7",,,,,"  244",",,7,0730",,,,,,,,,,,,,,
"USC00089566","2018-09-08","30.1191","-85.2041","12.8","WEWAHITCHKA, FL US","    0",",,7,0730","    0",",,7","    0",",,7","  317",",,7","  217",",,7",,,,,"  244",",,7,0730",,,,,,,,,,,,,,
"USC00089566","2018-09-09","30.1191","-85.2041","12.8","WEWAHITCHKA, FL US","  538",",,7,0730","    0",",,7","    0",",,7","  311",",,7","  211",",,7",,,,,"  283",",,7,0730",,,,,,,,,,,,,,
