"USW00013776","2018-08-26","34.608","-79.0591","36.9","LUMBERTON REGIONAL AIRPORT, NC US","    0",",,W,2400",,,,,"  333",",,W","  167",",,W","   10",",,W",,,,,,,,,,,"   20",",,W","  280",",,W","   40",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013776","2018-08-27","34.608","-79.0591","36.9","LUMBERTON REGIONAL AIRPORT, NC US","    0",",,W,2400",,,,,"  339",",,W","  200",",,W","   13",",,W",,,,,,,,,,,"  150",",,W","  130",",,W","   40",",,W","   58",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013776","2018-08-28","34.608","-79.0591","36.9","LUMBERTON REGIONAL AIRPORT, NC US","    0",",,W,2400",,,,,"  339",",,W","  211",",,W","   15",",,W",,,,,,,,,,,"  150",",,W","  140",",,W","   58",",,W","   81",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013776","2018-08-29","34.608","-79.0591","36.9","LUMBERTON REGIONAL AIRPORT, NC US","    0",",,W,2400",,,,,"  339",",,W","  206",",,W","   19",",,W",,,,,,,,,,,"  230",",,W","  190",",,W","   54",",,W","   76",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013776","2018-08-30","34.608","-79.0591","36.9","LUMBERTON REGIONAL AIRPORT, NC US","    0",",,W,2400",,,,,"  356",",,W","  222",",,W","   21",",,W",,,,,,,,,,,"  150",",,W","  180",",,W","   45",",,W","   67",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013776","2018-08-31","34.608","-79.0591","36.9","LUMBERTON REGIONAL AIRPORT, NC US","    0",",,W,2400",,,,,"  361",",,W","  222",",,W","   15",",,W",,,,,,,,,,,"   20",",,W","   50",",,W","   54",",,W","   67",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013776","2018-09-01","34.608","-79.0591","36.9","LUMBERTON REGIONAL AIRPORT, NC US","    0",",,W,2400",,,,,"  344",",,W","  217",",,W","   15",",,W",,,,,,,,,,,"  160",",,W","  160",",,W","   54",",,W","   76",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013776","2018-09-02","34.608","-79.0591","36.9","LUMBERTON REGIONAL AIRPORT, NC US","    0",",,W,2400",,,,,"  350",",,W","  222",",,W","   13",",,W",,,,,,,,,,,"  150",",,W","   60",",,W","   58",",,W","   76",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013776","2018-09-03","34.608","-79.0591","36.9","LUMBERTON REGIONAL AIRPORT, NC US","    0",",,W,2400",,,,,"  344",",,W","  211",",,W","   14",",,W",,,,,,,,,,,"  140",",,W","   60",",,W","   54",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013776","2018-09-04","34.608","-79.0591","36.9","LUMBERTON REGIONAL AIRPORT, NC US","    0",",,W,2400",,,,,"  344",",,W","  217",",,W","    8",",,W",,,,,,,,,,,"  100",",,W","  110",",,W","   45",",,W","   58",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013776","2018-09-05","34.608","-79.0591","36.9","LUMBERTON REGIONAL AIRPORT, NC US","    0",",,W,2400",,,,,"  344",",,W","  222",",,W","   14",",,W",,,,,,,,,,,"  100",",,W","  110",",,W","   54",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013776","2018-09-06","34.608","-79.0591","36.9","LUMBERTON REGIONAL AIRPORT, NC US","    0",",,W,2400",,,,,"  344",",,W","  206",",,W","   16",",,W",,,,,,,,,,,"  150",",,W","  150",",,W","   54",",,W","   67",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013776","2018-09-07","34.608","-79.0591","36.9","LUMBERTON REGIONAL AIRPORT, NC US","    0",",,W,2400",,,,,"  350",",,W","  200",",,W","   14",",,W",,,,,,,,,,,"  150",",,W","   70",",,W","   54",",,W","   72",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013776","2018-09-08","34.608","-79.0591","36.9","LUMBERTON REGIONAL AIRPORT, NC US","    0",",,W,2400",,,,,"  344",",,W","  206",",,W","   15",",,W",,,,,,,,,,,"  140",",,W","  140",",,W","   58",",,W","   76",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013776","2018-09-09","34.608","-79.0591","36.9","LUMBERTON REGIONAL AIRPORT, NC US","    0",",,W,2400",,,,,"  344",",,W","  206",",,W","   11",",,W",,,,,,,,,,,"  120",",,W","  130",",,W","   76",",,W","  107",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013776","2018-09-10","34.608","-79.0591","36.9","LUMBERTON REGIONAL AIRPORT, NC US","    0","T,,W,2400",,,,,"  344",",,W","  206",",,W","   17",",,W",,,,,,,,,,,"  240",",,W","  230",",,W","   98",",,W","  139",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013776","2018-09-11","34.608","-79.0591","36.9","LUMBERTON REGIONAL AIRPORT, NC US","   33",",,W,2400",,,,,"  344",",,W","  206",",,W","   13",",,W",,,,,,,,,,,"  150",",,W","  150",",,W","  107",",,W","  139",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013776","2018-09-12","34.608","-79.0591","36.9","LUMBERTON REGIONAL AIRPORT, NC US","    0","T,,W,2400",,,,,"  344",",,W","  228",",,W","   30",",,W",,,,,,,,,,,"   60",",,W","   50",",,W","   63",",,W","   76",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013776","2018-09-13","34.608","-79.0591","36.9","LUMBERTON REGIONAL AIRPORT, NC US","   91",",,W,2400",,,,,"  311",",,W","  222",",,W","   69",",,W",,,,,,,,,,,"   30",",,W","   20",",,W","  148",",,W","  246",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013776","2018-09-14","34.608","-79.0591","36.9","LUMBERTON REGIONAL AIRPORT, NC US"," 1161",",,W,2400",,,,,"  267",",,W","  233",",,W","  142",",,W",,,,,,,,,,,"  360",",,W","   10",",,W","  170",",,W","  309",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013776","2018-09-15","34.608","-79.0591","36.9","LUMBERTON REGIONAL AIRPORT, NC US"," 2781",",,W,2400",,,,,"  244",",,W","  233",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013776","2018-09-16","34.608","-79.0591","36.9","LUMBERTON REGIONAL AIRPORT, NC US","  391",",,W,2400",,,,,"  256",",,W","  233",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013776","2018-09-17","34.608","-79.0591","36.9","LUMBERTON REGIONAL AIRPORT, NC US","    3",",,W,2400",,,,,"  317",",,W","  239",",,W",,,,,,,,,,,,,"  210",",,W","  150",",,W","   72",",,W","   72",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013776","2018-09-18","34.608","-79.0591","36.9","LUMBERTON REGIONAL AIRPORT, NC US","    3",",,W,2400",,,,,"  328",",,W","  228",",,W","   23",",,W",,,,,,,,,,,"  280",",,W","  250",",,W","   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013776","2018-09-19","34.608","-79.0591","36.9","LUMBERTON REGIONAL AIRPORT, NC US","    0",",,W,2400",,,,,"  333",",,W","  217",",,W","   15",",,W",,,,,,,,,,,"  350",",,W","  360",",,W","   54",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013776","2018-09-20","34.608","-79.0591","36.9","LUMBERTON REGIONAL AIRPORT, NC US","    0",",,W,2400",,,,,"  328",",,W","  200",",,W","   13",",,W",,,,,,,,,,,"  140",",,W","  130",",,W","   45",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013776","2018-09-21","34.608","-79.0591","36.9","LUMBERTON REGIONAL AIRPORT, NC US","    0",",,W,2400",,,,,"  300",",,W","  206",",,W","   13",",,W",,,,,,,,,,,"  120",",,W","  120",",,W","   45",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013776","2018-09-22","34.608","-79.0591","36.9","LUMBERTON REGIONAL AIRPORT, NC US","    0",",,W,2400",,,,,"  317",",,W","  189",",,W","   10",",,W",,,,,,,,,,,"  160",",,W","  140",",,W","   36",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013776","2018-09-23","34.608","-79.0591","36.9","LUMBERTON REGIONAL AIRPORT, NC US","    0",",,W,2400",,,,,"  311",",,W","  189",",,W","   10",",,W",,,,,,,,,,,"  100",",,W","  100",",,W","   40",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013776","2018-09-24","34.608","-79.0591","36.9","LUMBERTON REGIONAL AIRPORT, NC US","    0",",,W,2400",,,,,"  261",",,W","  206",",,W","   31",",,W",,,,,,,,,,,"   40",",,W","   20",",,W","   54",",,W","   72",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013776","2018-09-25","34.608","-79.0591","36.9","LUMBERTON REGIONAL AIRPORT, NC US","    0",",,W,2400",,,,,"  322",",,W","  217",",,W","   22",",,W",,,,,,,,,,,"   20",",,W","  300",",,W","   54",",,W","   67",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013776","2018-09-26","34.608","-79.0591","36.9","LUMBERTON REGIONAL AIRPORT, NC US","   53",",,W,2400",,,,,"  328",",,W","  200",",,W","   20",",,W",,,,,,,,,,,"  290",",,W","  300",",,W","  116",",,W","  152",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,
"USW00013776","2018-09-27","34.608","-79.0591","36.9","LUMBERTON REGIONAL AIRPORT, NC US","  236",",,W,2400",,,,,"  322",",,W","  217",",,W","   22",",,W",,,,,,,,,,,"  270",",,W","  270",",,W","   98",",,W","  121",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013776","2018-09-28","34.608","-79.0591","36.9","LUMBERTON REGIONAL AIRPORT, NC US","   74",",,W,2400",,,,,"  317",",,W","  217",",,W","   21",",,W",,,,,,,,,,,"  260",",,W","  280",",,W","   67",",,W","   85",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,
"USW00013776","2018-09-29","34.608","-79.0591","36.9","LUMBERTON REGIONAL AIRPORT, NC US","    0",",,W,2400",,,,,"  306",",,W","  222",",,W","   21",",,W",,,,,,,,,,,"   40",",,W","   30",",,W","   54",",,W","   67",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,
"USW00013776","2018-09-30","34.608","-79.0591","36.9","LUMBERTON REGIONAL AIRPORT, NC US","    0",",,W,2400",,,,,"  289",",,W","  172",",,W","   20",",,W",,,,,,,,,,,"   50",",,W","  100",",,W","   58",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013776","2018-10-01","34.608","-79.0591","36.9","LUMBERTON REGIONAL AIRPORT, NC US","    0",",,W,2400",,,,,"  294",",,W","  172",",,W","   12",",,W",,,,,,,,,,,"  180",",,W","  130",",,W","   40",",,W","   63",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013776","2018-10-02","34.608","-79.0591","36.9","LUMBERTON REGIONAL AIRPORT, NC US","    0",",,W,2400",,,,,"  311",",,W","  172",",,W","    5",",,W",,,,,,,,,,,"  140",",,W","  220",",,W","   36",",,W","   49",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013776","2018-10-03","34.608","-79.0591","36.9","LUMBERTON REGIONAL AIRPORT, NC US","    0",",,W,2400",,,,,"  317",",,W","  183",",,W","   12",",,W",,,,,,,,,,,"  280",",,W","  260",",,W","   45",",,W","   63",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013776","2018-10-04","34.608","-79.0591","36.9","LUMBERTON REGIONAL AIRPORT, NC US","    0",",,W,2400",,,,,"  328",",,W","  189",",,W","   13",",,W",,,,,,,,,,,"  250",",,W","  270",",,W","   45",",,W","   72",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013776","2018-10-05","34.608","-79.0591","36.9","LUMBERTON REGIONAL AIRPORT, NC US","    0",",,W,2400",,,,,"  344",",,W","  206",",,W","   12",",,W",,,,,,,,,,,"  280",",,W","  290",",,W","   40",",,W","   58",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013776","2018-10-06","34.608","-79.0591","36.9","LUMBERTON REGIONAL AIRPORT, NC US","    0",",,W,2400",,,,,"  294",",,W","  228",",,W","   23",",,W",,,,,,,,,,,"   30",",,W","   30",",,W","   54",",,W","   72",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,
"USW00013776","2018-10-07","34.608","-79.0591","36.9","LUMBERTON REGIONAL AIRPORT, NC US","    0",",,W,2400",,,,,"  328",",,W","  211",",,W","   16",",,W",,,,,,,,,,,"   30",",,W","   40",",,W","   58",",,W","   67",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,
"USW00013776","2018-10-08","34.608","-79.0591","36.9","LUMBERTON REGIONAL AIRPORT, NC US","    0","T,,W,2400",,,,,"  317",",,W","  211",",,W","   30",",,W",,,,,,,,,,,"  120",",,W","  130",",,W","   76",",,W","  112",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013776","2018-10-09","34.608","-79.0591","36.9","LUMBERTON REGIONAL AIRPORT, NC US","    0","T,,W,2400",,,,,"  311",",,W","  217",",,W","   36",",,W",,,,,,,,,,,"  110",",,W","  130",",,W","   81",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013776","2018-10-10","34.608","-79.0591","36.9","LUMBERTON REGIONAL AIRPORT, NC US","  188",",,W,2400",,,,,"  272",",,W","  222",",,W","   33",",,W",,,,,,,,,,,"  100",",,W","   90",",,W","   76",",,W","  112",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013776","2018-10-11","34.608","-79.0591","36.9","LUMBERTON REGIONAL AIRPORT, NC US","  140",",,W,2400",,,,,"  267",",,W","  206",",,W","   66",",,W",,,,,,,,,,,"  280",",,W","  250",",,W","  139",",,W","  224",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013776","2018-10-12","34.608","-79.0591","36.9","LUMBERTON REGIONAL AIRPORT, NC US","    0",",,W,2400",,,,,"  239",",,W","  122",",,W","   21",",,W",,,,,,,,,,,"  310",",,W","  290",",,W","   76",",,W","  103",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013776","2018-10-13","34.608","-79.0591","36.9","LUMBERTON REGIONAL AIRPORT, NC US","    0",",,W,2400",,,,,"  244",",,W","  106",",,W","   20",",,W",,,,,,,,,,,"  360",",,W","   40",",,W","   63",",,W","   85",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013776","2018-10-14","34.608","-79.0591","36.9","LUMBERTON REGIONAL AIRPORT, NC US","    0",",,W,2400",,,,,"  267",",,W","  144",",,W","   22",",,W",,,,,,,,,,,"   20",",,W","   20",",,W","   58",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013776","2018-10-15","34.608","-79.0591","36.9","LUMBERTON REGIONAL AIRPORT, NC US","    0",",,W,2400",,,,,"  300",",,W","  172",",,W","   11",",,W",,,,,,,,,,,"  170",",,W","  150",",,W","   36",",,W","   45",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013776","2018-10-16","34.608","-79.0591","36.9","LUMBERTON REGIONAL AIRPORT, NC US","   64",",,W,2400",,,,,"  300",",,W","  178",",,W","   10",",,W",,,,,,,,,,,"  210",",,W",,,"   45",",,W",,,"    1",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013776","2018-10-17","34.608","-79.0591","36.9","LUMBERTON REGIONAL AIRPORT, NC US","    3",",,W,2400",,,,,"  278",",,W","  172",",,W","   17",",,W",,,,,,,,,,,"  350",",,W","   10",",,W","   58",",,W","   76",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,
"USW00013776","2018-10-18","34.608","-79.0591","36.9","LUMBERTON REGIONAL AIRPORT, NC US","    0",",,W,2400",,,,,"  206",",,W","  106",",,W","   34",",,W",,,,,,,,,,,"   30",",,W","   30",",,W","   89",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013776","2018-10-19","34.608","-79.0591","36.9","LUMBERTON REGIONAL AIRPORT, NC US","    0",",,W,2400",,,,,"  239",",,W","   83",",,W","   13",",,W",,,,,,,,,,,"  210",",,W","  150",",,W","   40",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013776","2018-10-20","34.608","-79.0591","36.9","LUMBERTON REGIONAL AIRPORT, NC US","    0","T,,W,2400",,,,,"  244",",,W","  167",",,W","   39",",,W",,,,,,,,,,,"  260",",,W","  240",",,W","   81",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013776","2018-10-21","34.608","-79.0591","36.9","LUMBERTON REGIONAL AIRPORT, NC US","    0",",,W,2400",,,,,"  178",",,W","   39",",,W","   43",",,W",,,,,,,,,,,"  350",",,W","  340",",,W","  107",",,W","  152",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013776","2018-10-22","34.608","-79.0591","36.9","LUMBERTON REGIONAL AIRPORT, NC US","    0",",,W,2400",,,,,"  189",",,W","   22",",,W","    5",",,W",,,,,,,,,,,"   40",",,W","  200",",,W","   36",",,W","   45",",,W",,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,
"USW00013776","2018-10-23","34.608","-79.0591","36.9","LUMBERTON REGIONAL AIRPORT, NC US","    0",",,W,2400",,,,,"  222",",,W","   61",",,W","    9",",,W",,,,,,,,,,,"  300",",,W","  240",",,W","   67",",,W","   85",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013776","2018-10-24","34.608","-79.0591","36.9","LUMBERTON REGIONAL AIRPORT, NC US","    0",",,W,2400",,,,,"  200",",,W","   50",",,W","   22",",,W",,,,,,,,,,,"   50",",,W","   50",",,W","   76",",,W","   98",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013776","2018-10-25","34.608","-79.0591","36.9","LUMBERTON REGIONAL AIRPORT, NC US","    0",",,W,2400",,,,,"  156",",,W","   39",",,W","   16",",,W",,,,,,,,,,,"   60",",,W","   30",",,W","   54",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013776","2018-10-26","34.608","-79.0591","36.9","LUMBERTON REGIONAL AIRPORT, NC US","  251",",,W,2400",,,,,"  156",",,W","   89",",,W","   38",",,W",,,,,,,,,,,"   70",",,W","   70",",,W","   67",",,W","   98",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013776","2018-10-27","34.608","-79.0591","36.9","LUMBERTON REGIONAL AIRPORT, NC US","    0",",,W,2400",,,,,"  178",",,W","  100",",,W","   41",",,W",,,,,,,,,,,"  240",",,W","  230",",,W","   76",",,W","   94",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013776","2018-10-28","34.608","-79.0591","36.9","LUMBERTON REGIONAL AIRPORT, NC US","    0",",,W,2400",,,,,"  200",",,W","   72",",,W","   35",",,W",,,,,,,,,,,"  280",",,W","  270",",,W","   72",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013776","2018-10-29","34.608","-79.0591","36.9","LUMBERTON REGIONAL AIRPORT, NC US","    0",",,W,2400",,,,,"  222",",,W","   78",",,W","   28",",,W",,,,,,,,,,,"  290",",,W","  330",",,W","   67",",,W","   72",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013776","2018-10-30","34.608","-79.0591","36.9","LUMBERTON REGIONAL AIRPORT, NC US","    0",",,W,2400",,,,,"  206",",,W","   39",",,W","    9",",,W",,,,,,,,,,,"   50",",,W","   40",",,W","   54",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013776","2018-10-31","34.608","-79.0591","36.9","LUMBERTON REGIONAL AIRPORT, NC US","    0",",,W,2400",,,,,"  244",",,W","   44",",,W","   21",",,W",,,,,,,,,,,"  220",",,W","  240",",,W","   58",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013776","2018-11-01","34.608","-79.0591","36.9","LUMBERTON REGIONAL AIRPORT, NC US","    8",",,W,2400",,,,,"  272",",,W","  100",",,W","   31",",,W",,,,,,,,,,,"  190",",,W","  190",",,W","   89",",,W","  130",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013776","2018-11-02","34.608","-79.0591","36.9","LUMBERTON REGIONAL AIRPORT, NC US","   25",",,W,2400",,,,,"  239",",,W","  167",",,W","   42",",,W",,,,,,,,,,,"  250",",,W","  250",",,W","   94",",,W","  139",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013776","2018-11-03","34.608","-79.0591","36.9","LUMBERTON REGIONAL AIRPORT, NC US","    0",",,W,2400",,,,,"  189",",,W","   56",",,W","   28",",,W",,,,,,,,,,,"  270",",,W","  250",",,W","   89",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013776","2018-11-04","34.608","-79.0591","36.9","LUMBERTON REGIONAL AIRPORT, NC US","   18",",,W,2400",,,,,"  228",",,W","   39",",,W","   28",",,W",,,,,,,,,,,"   80",",,W","   80",",,W","   63",",,W","   81",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013776","2018-11-05","34.608","-79.0591","36.9","LUMBERTON REGIONAL AIRPORT, NC US","   33",",,W,2400",,,,,"  200",",,W","  161",",,W","   10",",,W",,,,,,,,,,,"  100",",,W","   90",",,W","   67",",,W","   98",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013776","2018-11-06","34.608","-79.0591","36.9","LUMBERTON REGIONAL AIRPORT, NC US","   30",",,W,2400",,,,,"  283",",,W","  172",",,W","   31",",,W",,,,,,,,,,,"  220",",,W","  220",",,W","   94",",,W","  125",",,W","    1",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013776","2018-11-07","34.608","-79.0591","36.9","LUMBERTON REGIONAL AIRPORT, NC US","   28",",,W,2400",,,,,"  256",",,W","  117",",,W","   18",",,W",,,,,,,,,,,"  320",",,W","  320",",,W","   58",",,W","   72",",,W","    1",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013776","2018-11-08","34.608","-79.0591","36.9","LUMBERTON REGIONAL AIRPORT, NC US","   61",",,W,2400",,,,,"  194",",,W","  144",",,W","   33",",,W",,,,,,,,,,,"   40",",,W","   80",",,W","   63",",,W","   85",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013776","2018-11-09","34.608","-79.0591","36.9","LUMBERTON REGIONAL AIRPORT, NC US","    0","T,,W,2400",,,,,"  189",",,W","  122",",,W","   27",",,W",,,,,,,,,,,"   60",",,W","   60",",,W","   63",",,W","   81",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013776","2018-11-10","34.608","-79.0591","36.9","LUMBERTON REGIONAL AIRPORT, NC US","    3",",,W,2400",,,,,"  156",",,W","   44",",,W","   47",",,W",,,,,,,,,,,"  350",",,W","  350",",,W","   89",",,W","  116",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013776","2018-11-11","34.608","-79.0591","36.9","LUMBERTON REGIONAL AIRPORT, NC US","    0",",,W,2400",,,,,"  133",",,W","   22",",,W","   28",",,W",,,,,,,,,,,"   30",",,W","   30",",,W","   63",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013776","2018-11-12","34.608","-79.0591","36.9","LUMBERTON REGIONAL AIRPORT, NC US","  465",",,W,2400",,,,,"  133",",,W","   78",",,W","   30",",,W",,,,,,,,,,,"   50",",,W","   50",",,W","   58",",,W","   81",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013776","2018-11-13","34.608","-79.0591","36.9","LUMBERTON REGIONAL AIRPORT, NC US","  142",",,W,2400",,,,,"  167",",,W","  117",",,W","   25",",,W",,,,,,,,,,,"   10",",,W","   10",",,W","   63",",,W","   89",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013776","2018-11-14","34.608","-79.0591","36.9","LUMBERTON REGIONAL AIRPORT, NC US","   18",",,W,2400",,,,,"  117",",,W","   72",",,W","   48",",,W",,,,,,,,,,,"   50",",,W","   50",",,W","   89",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013776","2018-11-15","34.608","-79.0591","36.9","LUMBERTON REGIONAL AIRPORT, NC US","  114",",,W,2400",,,,,"  106",",,W","   61",",,W","   55",",,W",,,,,,,,,,,"   30",",,W","   30",",,W","   89",",,W","  121",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013776","2018-11-16","34.608","-79.0591","36.9","LUMBERTON REGIONAL AIRPORT, NC US","    0",",,W,2400",,,,,"  139",",,W","   28",",,W","   27",",,W",,,,,,,,,,,"  310",",,W","  260",",,W","   72",",,W","   98",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013776","2018-11-17","34.608","-79.0591","36.9","LUMBERTON REGIONAL AIRPORT, NC US","    0",",,W,2400",,,,,"  172",",,W","   11",",,W","    8",",,W",,,,,,,,,,,"   60",",,W","   60",",,W","   63",",,W","   81",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013776","2018-11-18","34.608","-79.0591","36.9","LUMBERTON REGIONAL AIRPORT, NC US","    0","T,,W,2400",,,,,"  183",",,W","   28",",,W","    7",",,W",,,,,,,,,,,"  110",",,W","   70",",,W","   36",",,W","   54",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
