"USC00332928","2018-05-29","39.5536","-84.319","207.0","FRANKLIN, OH US","    0",",,7,0700",,,,,"  333",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00332928","2018-05-30","39.5536","-84.319","207.0","FRANKLIN, OH US","    0",",,7,0700",,,,,"  311",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,"  244",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00332928","2018-05-31","39.5536","-84.319","207.0","FRANKLIN, OH US","  157",",,7,0700",,,,,"  306",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00332928","2018-06-01","39.5536","-84.319","207.0","FRANKLIN, OH US","   51",",,7,0700",,,,,"  283",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00332928","2018-06-02","39.5536","-84.319","207.0","FRANKLIN, OH US","    0",",,7,0700",,,,,"  289",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00332928","2018-06-03","39.5536","-84.319","207.0","FRANKLIN, OH US","    0",",,7,0700",,,,,"  272",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00332928","2018-06-04","39.5536","-84.319","207.0","FRANKLIN, OH US","    0",",,7,0700",,,,,"  244",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00332928","2018-06-05","39.5536","-84.319","207.0","FRANKLIN, OH US","   20",",,7,0700",,,,,"  267",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00332928","2018-06-06","39.5536","-84.319","207.0","FRANKLIN, OH US","    0",",,7,0700",,,,,"  239",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00332928","2018-06-07","39.5536","-84.319","207.0","FRANKLIN, OH US","    0",",,7,0700",,,,,"  300",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00332928","2018-06-08","39.5536","-84.319","207.0","FRANKLIN, OH US","  610",",,7,0700",,,,,"  311",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00332928","2018-06-09","39.5536","-84.319","207.0","FRANKLIN, OH US","   13",",,7,0700",,,,,"  306",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,"  261",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00332928","2018-06-10","39.5536","-84.319","207.0","FRANKLIN, OH US","   25",",,7,0700",,,,,"  272",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00332928","2018-06-11","39.5536","-84.319","207.0","FRANKLIN, OH US","   18",",,7,0700",,,,,"  244",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00332928","2018-06-12","39.5536","-84.319","207.0","FRANKLIN, OH US","  104",",,7,0700",,,,,"  272",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00332928","2018-06-13","39.5536","-84.319","207.0","FRANKLIN, OH US","   25",",,7,0700",,,,,"  294",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00332928","2018-06-14","39.5536","-84.319","207.0","FRANKLIN, OH US","    0",",,7,0700",,,,,"  283",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00332928","2018-06-15","39.5536","-84.319","207.0","FRANKLIN, OH US","    0",",,7,0700",,,,,"  222",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00332928","2018-06-16","39.5536","-84.319","207.0","FRANKLIN, OH US","  203",",,7,0700",,,,,"  272",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00332928","2018-06-17","39.5536","-84.319","207.0","FRANKLIN, OH US","    0",",,7,0700",,,,,"  339",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,"  272",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00332928","2018-06-18","39.5536","-84.319","207.0","FRANKLIN, OH US","    0",",,7,0700",,,,,"  333",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00332928","2018-06-19","39.5536","-84.319","207.0","FRANKLIN, OH US","   13",",,7,0700",,,,,"  361",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,"  256",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00332928","2018-06-20","39.5536","-84.319","207.0","FRANKLIN, OH US","   25",",,7,0700",,,,,"  300",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00332928","2018-06-21","39.5536","-84.319","207.0","FRANKLIN, OH US","  165",",,7,0700",,,,,"  239",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00332928","2018-06-22","39.5536","-84.319","207.0","FRANKLIN, OH US","    0",",,7,0700",,,,,"  272",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00332928","2018-06-23","39.5536","-84.319","207.0","FRANKLIN, OH US","    0",",,7,0700",,,,,"  250",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00332928","2018-06-24","39.5536","-84.319","207.0","FRANKLIN, OH US","    0",",,7,0700",,,,,"  283",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00332928","2018-06-25","39.5536","-84.319","207.0","FRANKLIN, OH US","    0",",,7,0700",,,,,"  244",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00332928","2018-06-26","39.5536","-84.319","207.0","FRANKLIN, OH US","  178",",,7,0700",,,,,"  267",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00332928","2018-06-27","39.5536","-84.319","207.0","FRANKLIN, OH US","    0",",,7,0700",,,,,"  278",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00332928","2018-06-28","39.5536","-84.319","207.0","FRANKLIN, OH US","    0",",,7,0700",,,,,"  306",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00332928","2018-06-29","39.5536","-84.319","207.0","FRANKLIN, OH US","    0",",,7,0700",,,,,"  322",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00332928","2018-06-30","39.5536","-84.319","207.0","FRANKLIN, OH US","    0",",,7,0700",,,,,"  333",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,"  300",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00332928","2018-07-01","39.5536","-84.319","207.0","FRANKLIN, OH US","    0",",,7,0700",,,,,"  339",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,"  306",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00332928","2018-07-02","39.5536","-84.319","207.0","FRANKLIN, OH US","    0",",,7,0700",,,,,"  317",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,"  250",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00332928","2018-07-03","39.5536","-84.319","207.0","FRANKLIN, OH US","   13",",,7,0700",,,,,"  322",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,"  267",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00332928","2018-07-04","39.5536","-84.319","207.0","FRANKLIN, OH US","    0",",,7,0700",,,,,"  333",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,"  300",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00332928","2018-07-05","39.5536","-84.319","207.0","FRANKLIN, OH US","    0",",,7,0700",,,,,"  339",",,7","  228",",,7",,,,,,,,,,,,,,,,,,,"  250",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00332928","2018-07-06","39.5536","-84.319","207.0","FRANKLIN, OH US","    0",",,7,0700",,,,,"  289",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,"  244",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00332928","2018-07-07","39.5536","-84.319","207.0","FRANKLIN, OH US","    0",",,7,0700",,,,,"  283",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00332928","2018-07-08","39.5536","-84.319","207.0","FRANKLIN, OH US","    0",",,7,0700",,,,,"  311",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00332928","2018-07-09","39.5536","-84.319","207.0","FRANKLIN, OH US","    0",",,7,0700",,,,,"  328",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00332928","2018-07-10","39.5536","-84.319","207.0","FRANKLIN, OH US","    0",",,7,0700",,,,,"  333",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00332928","2018-07-11","39.5536","-84.319","207.0","FRANKLIN, OH US","    0",",,7,0700",,,,,"  300",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00332928","2018-07-12","39.5536","-84.319","207.0","FRANKLIN, OH US","    0",",,7,0700",,,,,"  306",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00332928","2018-07-13","39.5536","-84.319","207.0","FRANKLIN, OH US","    0",",,7,0700",,,,,"  328",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00332928","2018-07-14","39.5536","-84.319","207.0","FRANKLIN, OH US","    0",",,7,0700",,,,,"  333",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,"  244",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00332928","2018-07-15","39.5536","-84.319","207.0","FRANKLIN, OH US","    0",",,7,0700",,,,,"  328",",,7","  228",",,7",,,,,,,,,,,,,,,,,,,"  250",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00332928","2018-07-16","39.5536","-84.319","207.0","FRANKLIN, OH US","    0",",,7,0700",,,,,"  317",",,7","  222",",,7",,,,,,,,,,,,,,,,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00332928","2018-07-17","39.5536","-84.319","207.0","FRANKLIN, OH US","    0",",,7,0700",,,,,"  317",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00332928","2018-07-18","39.5536","-84.319","207.0","FRANKLIN, OH US","    0",",,7,0700",,,,,"  300",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00332928","2018-07-19","39.5536","-84.319","207.0","FRANKLIN, OH US","    0",",,7,0700",,,,,"  294",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00332928","2018-07-20","39.5536","-84.319","207.0","FRANKLIN, OH US","    0",",,7,0700",,,,,"  233",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00332928","2018-07-21","39.5536","-84.319","207.0","FRANKLIN, OH US","  307",",,7,0700",,,,,"  217",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00332928","2018-07-22","39.5536","-84.319","207.0","FRANKLIN, OH US","  117",",,7,0700",,,,,"  272",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00332928","2018-07-23","39.5536","-84.319","207.0","FRANKLIN, OH US","    0",",,7,0700",,,,,"  256",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00332928","2018-07-24","39.5536","-84.319","207.0","FRANKLIN, OH US","    0",",,7,0700",,,,,"  272",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00332928","2018-07-25","39.5536","-84.319","207.0","FRANKLIN, OH US","    0",",,7,0700",,,,,"  300",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00332928","2018-07-26","39.5536","-84.319","207.0","FRANKLIN, OH US","    0",",,7,0700",,,,,"  300",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00332928","2018-07-27","39.5536","-84.319","207.0","FRANKLIN, OH US","    0",",,7,0700",,,,,"  267",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00332928","2018-07-28","39.5536","-84.319","207.0","FRANKLIN, OH US","    0",",,7,0700",,,,,"  272",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00332928","2018-07-29","39.5536","-84.319","207.0","FRANKLIN, OH US","   25",",,7,0700",,,,,"  272",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,"  244",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00332928","2018-07-30","39.5536","-84.319","207.0","FRANKLIN, OH US","  124",",,7,0700",,,,,"  267",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00332928","2018-07-31","39.5536","-84.319","207.0","FRANKLIN, OH US","  213",",,7,0700",,,,,"  267",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00332928","2018-08-01","39.5536","-84.319","207.0","FRANKLIN, OH US","    0",",,7,0700",,,,,"  267",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00332928","2018-08-02","39.5536","-84.319","207.0","FRANKLIN, OH US","    0",",,7,0700",,,,,"  272",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00332928","2018-08-03","39.5536","-84.319","207.0","FRANKLIN, OH US","    0",",,7,0700",,,,,"  300",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00332928","2018-08-04","39.5536","-84.319","207.0","FRANKLIN, OH US","    0",",,7,0700",,,,,"  322",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00332928","2018-08-05","39.5536","-84.319","207.0","FRANKLIN, OH US","    0",",,7,0700",,,,,"  322",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00332928","2018-08-06","39.5536","-84.319","207.0","FRANKLIN, OH US","    0",",,7,0700",,,,,"  317",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00332928","2018-08-07","39.5536","-84.319","207.0","FRANKLIN, OH US","  152",",,7,0700",,,,,"  306",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,"  244",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00332928","2018-08-08","39.5536","-84.319","207.0","FRANKLIN, OH US","   25",",,7,0700",,,,,"  294",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00332928","2018-08-09","39.5536","-84.319","207.0","FRANKLIN, OH US","  193",",,7,0700",,,,,,,"  189",",,7",,,,,,,,,,,,,,,,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00332928","2018-08-10","39.5536","-84.319","207.0","FRANKLIN, OH US","    0",",,7,0700",,,,,"  306",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00332928","2018-08-11","39.5536","-84.319","207.0","FRANKLIN, OH US","    5",",,7,0700",,,,,"  278",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00332928","2018-08-12","39.5536","-84.319","207.0","FRANKLIN, OH US","    0",",,7,0700",,,,,"  283",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00332928","2018-08-13","39.5536","-84.319","207.0","FRANKLIN, OH US","    0",",,7,0700",,,,,"  289",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00332928","2018-08-14","39.5536","-84.319","207.0","FRANKLIN, OH US","    0",",,7,0700",,,,,"  300",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00332928","2018-08-15","39.5536","-84.319","207.0","FRANKLIN, OH US","    0",",,7,0700",,,,,"  278",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00332928","2018-08-16","39.5536","-84.319","207.0","FRANKLIN, OH US","  127",",,7,0700",,,,,"  256",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00332928","2018-08-17","39.5536","-84.319","207.0","FRANKLIN, OH US","   25",",,7,0700",,,,,"  272",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00332928","2018-08-18","39.5536","-84.319","207.0","FRANKLIN, OH US","   64",",,7,0700",,,,,"  289",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00332928","2018-08-19","39.5536","-84.319","207.0","FRANKLIN, OH US","    0",",,7,0700",,,,,"  294",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00332928","2018-08-20","39.5536","-84.319","207.0","FRANKLIN, OH US","    0",",,7,0700",,,,,"  294",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00332928","2018-08-21","39.5536","-84.319","207.0","FRANKLIN, OH US","   64",",,7,0700",,,,,"  272",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00332928","2018-08-22","39.5536","-84.319","207.0","FRANKLIN, OH US","    0",",,7,0700",,,,,"  239",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00332928","2018-08-23","39.5536","-84.319","207.0","FRANKLIN, OH US","    0",",,7,0700",,,,,"  261",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00332928","2018-08-24","39.5536","-84.319","207.0","FRANKLIN, OH US","    0",",,7,0700",,,,,"  250",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00332928","2018-08-25","39.5536","-84.319","207.0","FRANKLIN, OH US","    0",",,7,0700",,,,,"  267",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00332928","2018-08-26","39.5536","-84.319","207.0","FRANKLIN, OH US","   25",",,7,0700",,,,,"  322",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,"  256",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00332928","2018-08-27","39.5536","-84.319","207.0","FRANKLIN, OH US","    0",",,7,0700",,,,,"  328",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00332928","2018-08-28","39.5536","-84.319","207.0","FRANKLIN, OH US","    0",",,7,0700",,,,,"  333",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,"  256",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00332928","2018-08-29","39.5536","-84.319","207.0","FRANKLIN, OH US","    0",",,7,0700",,,,,"  317",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,"  250",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00332928","2018-08-30","39.5536","-84.319","207.0","FRANKLIN, OH US","    0",",,7,0700",,,,,"  289",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00332928","2018-08-31","39.5536","-84.319","207.0","FRANKLIN, OH US","    0",",,7,0700",,,,,"  311",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00332928","2018-09-01","39.5536","-84.319","207.0","FRANKLIN, OH US","   91",",,7,0700",,,,,"  300",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00332928","2018-09-02","39.5536","-84.319","207.0","FRANKLIN, OH US","    0",",,7,0700",,,,,"  322",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00332928","2018-09-03","39.5536","-84.319","207.0","FRANKLIN, OH US","    0",",,7,0700",,,,,"  333",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,"  256",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00332928","2018-09-04","39.5536","-84.319","207.0","FRANKLIN, OH US","    0",",,7,0700",,,,,"  344",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
