"USC00318964","2017-05-15","34.95871","-80.07793","146.3","WADESBORO, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  122",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00318964","2017-05-16","34.95871","-80.07793","146.3","WADESBORO, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  189",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00318964","2017-05-17","34.95871","-80.07793","146.3","WADESBORO, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  189",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00318964","2017-05-18","34.95871","-80.07793","146.3","WADESBORO, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  189",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00318964","2017-05-21","34.95871","-80.07793","146.3","WADESBORO, NC US","  305",",,7,0700","    0",",,7,0700","    0",",,7,0700","  339",",,7","  189",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00318964","2017-05-22","34.95871","-80.07793","146.3","WADESBORO, NC US","  330",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  189",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00318964","2017-05-23","34.95871","-80.07793","146.3","WADESBORO, NC US","  305",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  172",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00318964","2017-05-24","34.95871","-80.07793","146.3","WADESBORO, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","  144",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00318964","2017-05-25","34.95871","-80.07793","146.3","WADESBORO, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","  144",",,7",,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00318964","2017-05-29","34.95871","-80.07793","146.3","WADESBORO, NC US","  394",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  144",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00318964","2017-05-30","34.95871","-80.07793","146.3","WADESBORO, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  144",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00318964","2017-05-31","34.95871","-80.07793","146.3","WADESBORO, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  144",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00318964","2017-06-01","34.95871","-80.07793","146.3","WADESBORO, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  144",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00318964","2017-06-04","34.95871","-80.07793","146.3","WADESBORO, NC US"," 1029",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  178",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00318964","2017-06-05","34.95871","-80.07793","146.3","WADESBORO, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  200",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00318964","2017-06-06","34.95871","-80.07793","146.3","WADESBORO, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  189",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00318964","2017-06-07","34.95871","-80.07793","146.3","WADESBORO, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  133",",,7",,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00318964","2017-06-11","34.95871","-80.07793","146.3","WADESBORO, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  133",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00318964","2017-06-12","34.95871","-80.07793","146.3","WADESBORO, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  133",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00318964","2017-06-13","34.95871","-80.07793","146.3","WADESBORO, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  189",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00318964","2017-06-14","34.95871","-80.07793","146.3","WADESBORO, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  344",",,7","  189",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00318964","2017-06-18","34.95871","-80.07793","146.3","WADESBORO, NC US",,,"    0",",,7,0700","    0",",,7,0700","  344",",,7","  189",",,7","    2",",,7","  737",",,7","  233",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00318964","2017-06-19","34.95871","-80.07793","146.3","WADESBORO, NC US","  483",",,7,0700","    0",",,7,0700","    0",",,7,0700","  344",",,7","  189",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00318964","2017-06-20","34.95871","-80.07793","146.3","WADESBORO, NC US","  102",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","  200",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00318964","2017-06-21","34.95871","-80.07793","146.3","WADESBORO, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  200",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00318964","2017-06-22","34.95871","-80.07793","146.3","WADESBORO, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  228",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00318964","2017-06-25","34.95871","-80.07793","146.3","WADESBORO, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  172",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00318964","2017-06-26","34.95871","-80.07793","146.3","WADESBORO, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  172",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00318964","2017-06-27","34.95871","-80.07793","146.3","WADESBORO, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  144",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00318964","2017-06-29","34.95871","-80.07793","146.3","WADESBORO, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  144",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00318964","2017-07-02","34.95871","-80.07793","146.3","WADESBORO, NC US","    0",",,7,0700",,,,,"  339",",,7","  217",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00318964","2017-07-04","34.95871","-80.07793","146.3","WADESBORO, NC US","    0",",,7,0700",,,,,"  339",",,7","  217",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00318964","2017-07-05","34.95871","-80.07793","146.3","WADESBORO, NC US","  254",",,7,0700",,,,,"  344",",,7","  217",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00318964","2017-07-06","34.95871","-80.07793","146.3","WADESBORO, NC US","    0",",,7,0700",,,,,"  344",",,7","  217",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00318964","2017-07-09","34.95871","-80.07793","146.3","WADESBORO, NC US","    0",",,7,0700",,,,,"  317",",,7","  200",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00318964","2017-07-10","34.95871","-80.07793","146.3","WADESBORO, NC US","    0",",,7,0700",,,,,"  317",",,7","  200",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00318964","2017-07-11","34.95871","-80.07793","146.3","WADESBORO, NC US","  147",",,7,0700",,,,,"  311",",,7","  222",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00318964","2017-07-12","34.95871","-80.07793","146.3","WADESBORO, NC US","   48",",,7,0700",,,,,"  339",",,7","  222",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00318964","2017-07-13","34.95871","-80.07793","146.3","WADESBORO, NC US","    0",",,7,0700",,,,,"  344",",,7","  244",",,7",,,,,"  250",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00318964","2017-07-16","34.95871","-80.07793","146.3","WADESBORO, NC US","    0",",,7,0700",,,,,"  356",",,7","  211",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00318964","2017-07-17","34.95871","-80.07793","146.3","WADESBORO, NC US","    0",",,7,0700",,,,,"  356",",,7","  211",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00318964","2017-07-18","34.95871","-80.07793","146.3","WADESBORO, NC US","  813",",,7,0700",,,,,"  356",",,7","  189",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00318964","2017-07-19","34.95871","-80.07793","146.3","WADESBORO, NC US","    0",",,7,0700",,,,,"  333",",,7","  194",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00318964","2017-07-20","34.95871","-80.07793","146.3","WADESBORO, NC US","    0",",,7,0700",,,,,"  350",",,7","  194",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00318964","2017-07-23","34.95871","-80.07793","146.3","WADESBORO, NC US","  356",",,7,0700","    0",",,7,0700","    0",",,7,0700","  350",",,7","  206",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00318964","2017-07-24","34.95871","-80.07793","146.3","WADESBORO, NC US","    0",",,7,0700",,,,,"  317",",,7","  217",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00318964","2017-07-25","34.95871","-80.07793","146.3","WADESBORO, NC US","    0",",,7,0700",,,,,"  333",",,7","  228",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00318964","2017-07-26","34.95871","-80.07793","146.3","WADESBORO, NC US","    0",",,7,0700",,,,,"  333",",,7","  222",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00318964","2017-07-27","34.95871","-80.07793","146.3","WADESBORO, NC US","    0",",,7,0700",,,,,"  333",",,7","  222",",,7",,,,,"  250",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00318964","2017-07-30","34.95871","-80.07793","146.3","WADESBORO, NC US","    0",",,7,0700",,,,,"  333",",,7","  150",",,7",,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00318964","2017-07-31","34.95871","-80.07793","146.3","WADESBORO, NC US","    0",",,7,0700",,,,,"  322",",,7","  161",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00318964","2017-08-02","34.95871","-80.07793","146.3","WADESBORO, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  178",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00318964","2017-08-03","34.95871","-80.07793","146.3","WADESBORO, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  178",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00318964","2017-08-06","34.95871","-80.07793","146.3","WADESBORO, NC US","  102",",,7,0700","    0",",,7,0700","    0",",,7,0700","  339",",,7","  200",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00318964","2017-08-07","34.95871","-80.07793","146.3","WADESBORO, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  222",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00318964","2017-08-08","34.95871","-80.07793","146.3","WADESBORO, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  194",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00318964","2017-08-09","34.95871","-80.07793","146.3","WADESBORO, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  189",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00318964","2017-08-10","34.95871","-80.07793","146.3","WADESBORO, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  189",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00318964","2017-08-13","34.95871","-80.07793","146.3","WADESBORO, NC US",,,"    0",",,7,0700","    0",",,7,0700","  328",",,7","  189",",,7","    3",",,7","  287",",,7","  233",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00318964","2017-08-14","34.95871","-80.07793","146.3","WADESBORO, NC US","   51",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  233",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00318964","2017-08-15","34.95871","-80.07793","146.3","WADESBORO, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  228",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00318964","2017-08-16","34.95871","-80.07793","146.3","WADESBORO, NC US","  165",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",S,7","  233",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00318964","2017-08-17","34.95871","-80.07793","146.3","WADESBORO, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  356",",,7","  239",",,7",,,,,"  261",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00318964","2017-08-20","34.95871","-80.07793","146.3","WADESBORO, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  361",",,7","  217",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00318964","2017-08-21","34.95871","-80.07793","146.3","WADESBORO, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  339",",,7","  228",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00318964","2017-08-22","34.95871","-80.07793","146.3","WADESBORO, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  344",",,7","  228",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00318964","2017-08-23","34.95871","-80.07793","146.3","WADESBORO, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  356",",,7","  228",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00318964","2017-08-24","34.95871","-80.07793","146.3","WADESBORO, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  194",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00318964","2017-08-27","34.95871","-80.07793","146.3","WADESBORO, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  161",",,7",,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00318964","2017-08-28","34.95871","-80.07793","146.3","WADESBORO, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  161",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00318964","2017-08-29","34.95871","-80.07793","146.3","WADESBORO, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  161",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00318964","2017-08-31","34.95871","-80.07793","146.3","WADESBORO, NC US","   97",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  161",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00318964","2017-09-04","34.95871","-80.07793","146.3","WADESBORO, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  156",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00318964","2017-09-05","34.95871","-80.07793","146.3","WADESBORO, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  150",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00318964","2017-09-06","34.95871","-80.07793","146.3","WADESBORO, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  122",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00318964","2017-09-07","34.95871","-80.07793","146.3","WADESBORO, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  117",",,7",,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00318964","2017-09-10","34.95871","-80.07793","146.3","WADESBORO, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  117",",,7",,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00318964","2017-09-11","34.95871","-80.07793","146.3","WADESBORO, NC US","  493",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  117",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00318964","2017-09-12","34.95871","-80.07793","146.3","WADESBORO, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  139",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00318964","2017-09-14","34.95871","-80.07793","146.3","WADESBORO, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  139",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00318964","2017-09-18","34.95871","-80.07793","146.3","WADESBORO, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  139",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00318964","2017-09-20","34.95871","-80.07793","146.3","WADESBORO, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  139",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00318964","2017-09-21","34.95871","-80.07793","146.3","WADESBORO, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  139",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00318964","2017-09-24","34.95871","-80.07793","146.3","WADESBORO, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  139",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00318964","2017-09-25","34.95871","-80.07793","146.3","WADESBORO, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  183",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00318964","2017-09-26","34.95871","-80.07793","146.3","WADESBORO, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  189",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00318964","2017-09-27","34.95871","-80.07793","146.3","WADESBORO, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  183",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00318964","2017-09-28","34.95871","-80.07793","146.3","WADESBORO, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  356",",,7","  194",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00318964","2017-10-01","34.95871","-80.07793","146.3","WADESBORO, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  356",",,7","   94",",,7",,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00318964","2017-10-02","34.95871","-80.07793","146.3","WADESBORO, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  356",",,7","   94",",,7",,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00318964","2017-10-03","34.95871","-80.07793","146.3","WADESBORO, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  122",",,7",,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00318964","2017-10-04","34.95871","-80.07793","146.3","WADESBORO, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  122",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00318964","2017-10-05","34.95871","-80.07793","146.3","WADESBORO, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  122",",,7",,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00318964","2017-10-08","34.95871","-80.07793","146.3","WADESBORO, NC US","  102",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  122",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00318964","2017-10-09","34.95871","-80.07793","146.3","WADESBORO, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  356",",,7","  194",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00318964","2017-10-10","34.95871","-80.07793","146.3","WADESBORO, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  194",",,7",,,,,"  250",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00318964","2017-10-11","34.95871","-80.07793","146.3","WADESBORO, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  228",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00318964","2017-10-12","34.95871","-80.07793","146.3","WADESBORO, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  189",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00318964","2017-10-15","34.95871","-80.07793","146.3","WADESBORO, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  150",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00318964","2017-10-16","34.95871","-80.07793","146.3","WADESBORO, NC US","   76",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","   72",",,7",,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00318964","2017-10-17","34.95871","-80.07793","146.3","WADESBORO, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","   39",",,7",,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00318964","2017-10-19","34.95871","-80.07793","146.3","WADESBORO, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","   39",",,7",,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00318964","2017-10-22","34.95871","-80.07793","146.3","WADESBORO, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","   39",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00318964","2017-10-23","34.95871","-80.07793","146.3","WADESBORO, NC US","  457",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","   39",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00318964","2017-10-26","34.95871","-80.07793","146.3","WADESBORO, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","   39",",,7",,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00318964","2017-10-29","34.95871","-80.07793","146.3","WADESBORO, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","   11",",,7",,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00318964","2017-10-30","34.95871","-80.07793","146.3","WADESBORO, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","   22",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00318964","2017-10-31","34.95871","-80.07793","146.3","WADESBORO, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","    6",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00318964","2017-11-01","34.95871","-80.07793","146.3","WADESBORO, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  106",",,7",,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00318964","2017-11-02","34.95871","-80.07793","146.3","WADESBORO, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  106",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00318964","2017-11-05","34.95871","-80.07793","146.3","WADESBORO, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  111",",,7",,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00318964","2017-11-07","34.95871","-80.07793","146.3","WADESBORO, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","   78",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00318964","2017-11-08","34.95871","-80.07793","146.3","WADESBORO, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","   67",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00318964","2017-11-12","34.95871","-80.07793","146.3","WADESBORO, NC US","  203",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","   -6",",,7",,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00318964","2017-11-13","34.95871","-80.07793","146.3","WADESBORO, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","   39",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00318964","2017-11-14","34.95871","-80.07793","146.3","WADESBORO, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","   22",",,7",,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00318964","2017-11-15","34.95871","-80.07793","146.3","WADESBORO, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","   28",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00318964","2017-11-16","34.95871","-80.07793","146.3","WADESBORO, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","   28",",,7",,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00318964","2017-11-20","34.95871","-80.07793","146.3","WADESBORO, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","  -22",",,7",,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00318964","2017-11-21","34.95871","-80.07793","146.3","WADESBORO, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","   83",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00318964","2017-11-26","34.95871","-80.07793","146.3","WADESBORO, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","  -17",",,7",,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00318964","2017-11-27","34.95871","-80.07793","146.3","WADESBORO, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","  -17",",,7",,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,
