"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"CA004026847","2018-12-12","51.15","-107.2667","725.0","ROCK POINT, SK CA","    0",",,C","    0",",,C","  110",",,C","   -5",",,C","  -50",",,C","  -28",",,C"
"CA004026847","2018-12-13","51.15","-107.2667","725.0","ROCK POINT, SK CA","    0",",,C","    0",",,C","  110",",,C","   25",",,C"," -100",",,C","  -38",",,C"
"CA004026847","2018-12-14","51.15","-107.2667","725.0","ROCK POINT, SK CA","    0",",,C","    0",",,C","  110",",,C","   60",",,C","  -65",",,C","   -3",",,C"
"CA004026847","2018-12-15","51.15","-107.2667","725.0","ROCK POINT, SK CA","    0",",,C","    0",",,C","  100",",,C","   35",",,C","   -5",",,C","   15",",,C"
"CA004026847","2018-12-16","51.15","-107.2667","725.0","ROCK POINT, SK CA","    0",",,C","    0",",,C","   90",",,C","  -50",",,C"," -125",",,C","  -88",",,C"
"CA004026847","2018-12-17","51.15","-107.2667","725.0","ROCK POINT, SK CA","    0",",,C","    0",",,C","   90",",,C","   50",",,C","  -85",",,C","  -18",",,C"
"CA004026847","2018-12-18","51.15","-107.2667","725.0","ROCK POINT, SK CA","    0",",,C","    0",",,C","   80",",,C","   45",",,C","  -30",",,C","    8",",,C"
"CA004026847","2018-12-19","51.15","-107.2667","725.0","ROCK POINT, SK CA","    0",",,C","    0",",,C","   70",",,C","   30",",,C","  -35",",,C","   -3",",,C"
"CA004026847","2018-12-20","51.15","-107.2667","725.0","ROCK POINT, SK CA","    0",",,C","    0",",,C","   60",",,C","   25",",,C","  -65",",,C","  -20",",,C"
"CA004026847","2018-12-21","51.15","-107.2667","725.0","ROCK POINT, SK CA","   10",",,C","   10",",,C","   60",",,C","   30",",,C","  -35",",,C","   -3",",,C"
"CA004026847","2018-12-22","51.15","-107.2667","725.0","ROCK POINT, SK CA","    0",",,C","    0",",,C","   70",",,C","  -55",",,C","  -70",",,C","  -63",",,C"
"CA004026847","2018-12-23","51.15","-107.2667","725.0","ROCK POINT, SK CA","   40",",,C","   40",",,C","   70",",,C","  -55",",,C"," -135",",,C","  -95",",,C"
"CA004026847","2018-12-24","51.15","-107.2667","725.0","ROCK POINT, SK CA","    0","T,,C","    0","T,,C","   90",",,C"," -110",",,C"," -150",",,C"," -130",",,C"
"CA004026847","2018-12-25","51.15","-107.2667","725.0","ROCK POINT, SK CA","    0","T,,C","    0","T,,C","   90",",,C"," -100",",,C"," -180",",,C"," -140",",,C"
"CA004026847","2018-12-26","51.15","-107.2667","725.0","ROCK POINT, SK CA","    0",",,C","    0",",,C","   90",",,C","  -55",",,C"," -140",",,C","  -98",",,C"
"CA004026847","2018-12-27","51.15","-107.2667","725.0","ROCK POINT, SK CA","   26",",,C","   26",",,C","   90",",,C"," -120",",,C"," -180",",,C"," -150",",,C"
"CA004026847","2018-12-28","51.15","-107.2667","725.0","ROCK POINT, SK CA","    0","T,,C","    0","T,,C","  100",",,C","  -55",",,C"," -170",",,C"," -113",",,C"
"CA004026847","2018-12-29","51.15","-107.2667","725.0","ROCK POINT, SK CA","   10",",,C","   10",",,C","  100",",,C","  -30",",,C"," -120",",,C","  -75",",,C"
"CA004026847","2018-12-30","51.15","-107.2667","725.0","ROCK POINT, SK CA","   10",",,C","   10",",,C","  100",",,C"," -120",",,C"," -180",",,C"," -150",",,C"
"CA004026847","2018-12-31","51.15","-107.2667","725.0","ROCK POINT, SK CA","    0",",,C","    0",",,C","  110",",,C"," -135",",,C"," -260",",,C"," -198",",,C"
"CA004026847","2019-01-01","51.15","-107.2667","725.0","ROCK POINT, SK CA","    6",",,C","    6",",,C","  110",",,C","  -20",",,C"," -235",",,C"," -128",",,C"
"CA004026847","2019-01-02","51.15","-107.2667","725.0","ROCK POINT, SK CA","    0",",,C","    0",",,C","  110",",,C","   40",",,C","  -55",",,C","   -8",",,C"
"CA004026847","2019-01-03","51.15","-107.2667","725.0","ROCK POINT, SK CA","    0",",,C","    0",",,C","  110",",,C","   60",",,C","  -20",",,C","   20",",,C"
"CA004026847","2019-01-04","51.15","-107.2667","725.0","ROCK POINT, SK CA","    0",",,C","    0",",,C","  100",",,C","   45",",,C","  -55",",,C","   -5",",,C"
"CA004026847","2019-01-05","51.15","-107.2667","725.0","ROCK POINT, SK CA","    0",",,C","    0",",,C","   90",",,C","  -35",",,C","  -55",",,C","  -45",",,C"
"CA004026847","2019-01-06","51.15","-107.2667","725.0","ROCK POINT, SK CA","   10",",,C","   10",",,C","   90",",,C","   20",",,C","  -60",",,C","  -20",",,C"
"CA004026847","2019-01-07","51.15","-107.2667","725.0","ROCK POINT, SK CA","   10",",,C","   10",",,C","   90",",,C","  -65",",,C"," -135",",,C"," -100",",,C"
"CA004026847","2019-01-08","51.15","-107.2667","725.0","ROCK POINT, SK CA","    0",",,C","    0",",,C","  100",",,C"," -165",",,C"," -205",",,C"," -185",",,C"
"CA004026847","2019-01-09","51.15","-107.2667","725.0","ROCK POINT, SK CA","    4",",,C","    0",",,C","  100",",,C","  -75",",,C"," -215",",,C"," -145",",,C"
"CA004026847","2019-01-10","51.15","-107.2667","725.0","ROCK POINT, SK CA","    0",",,C","    0",",,C","  100",",,C","  -70",",,C"," -120",",,C","  -95",",,C"
"CA004026847","2019-01-11","51.15","-107.2667","725.0","ROCK POINT, SK CA","    0","T,,C","    0","T,,C","  100",",,C","  -90",",,C"," -165",",,C"," -128",",,C"
"CA004026847","2019-01-12","51.15","-107.2667","725.0","ROCK POINT, SK CA","    0",",,C","    0",",,C","  100",",,C","    5",",,C"," -135",",,C","  -65",",,C"
"CA004026847","2019-01-13","51.15","-107.2667","725.0","ROCK POINT, SK CA","    0",",,C","    0",",,C","  100",",,C","   20",",,C","  -65",",,C","  -23",",,C"
"CA004026847","2019-01-14","51.15","-107.2667","725.0","ROCK POINT, SK CA","    0",",,C","    0",",,C","  100",",,C","   -5",",,C"," -100",",,C","  -53",",,C"
"CA004026847","2019-01-15","51.15","-107.2667","725.0","ROCK POINT, SK CA","    0","T,,C","    0","T,,C","  100",",,C"," -100",",,C"," -155",",,C"," -128",",,C"
"CA004026847","2019-01-16","51.15","-107.2667","725.0","ROCK POINT, SK CA","   10",",,C","   10",",,C","  100",",,C"," -140",",,C"," -175",",,C"," -158",",,C"
"CA004026847","2019-01-17","51.15","-107.2667","725.0","ROCK POINT, SK CA","    0",",,C","    0",",,C","  100",",,C"," -175",",,C"," -220",",,C"," -198",",,C"
"CA004026847","2019-01-18","51.15","-107.2667","725.0","ROCK POINT, SK CA","    0",",,C","    0",",,C","  100",",,C"," -180",",,C"," -255",",,C"," -218",",,C"
"CA004026847","2019-01-19","51.15","-107.2667","725.0","ROCK POINT, SK CA","   10",",,C","   10",",,C","  100",",,C"," -160",",,C"," -205",",,C"," -183",",,C"
"CA004026847","2019-01-20","51.15","-107.2667","725.0","ROCK POINT, SK CA","    0","T,,C","    0","T,,C","  110",",,C"," -105",",,C"," -190",",,C"," -148",",,C"
"CA004026847","2019-01-21","51.15","-107.2667","725.0","ROCK POINT, SK CA","    0",",,C","    0",",,C","  110",",,C","  -65",",,C"," -155",",,C"," -110",",,C"
"CA004026847","2019-01-22","51.15","-107.2667","725.0","ROCK POINT, SK CA","    0",",,C","    0",",,C","  110",",,C","  -45",",,C"," -125",",,C","  -85",",,C"
"CA004026847","2019-01-23","51.15","-107.2667","725.0","ROCK POINT, SK CA","    0",",,C","    0",",,C","  110",",,C","  -65",",,C"," -190",",,C"," -128",",,C"
"CA004026847","2019-01-24","51.15","-107.2667","725.0","ROCK POINT, SK CA","    0",",,C","    0",",,C","  110",",,C","  -90",",,C"," -280",",,C"," -185",",,C"
"CA004026847","2019-01-25","51.15","-107.2667","725.0","ROCK POINT, SK CA","   24",",,C","   24",",,C","  110",",,C","  -40",",,C"," -205",",,C"," -123",",,C"
"CA004026847","2019-01-26","51.15","-107.2667","725.0","ROCK POINT, SK CA","   26",",,C","    6",",,C","  130",",,C","   30",",,C"," -115",",,C","  -43",",,C"
"CA004026847","2019-01-27","51.15","-107.2667","725.0","ROCK POINT, SK CA","   18",",,C","   18",",,C","  120",",,C","   30",",,C","  -60",",,C","  -15",",,C"
"CA004026847","2019-01-28","51.15","-107.2667","725.0","ROCK POINT, SK CA","    0",",,C","    0",",,C","  130",",,C"," -145",",,C"," -190",",,C"," -168",",,C"
"CA004026847","2019-01-29","51.15","-107.2667","725.0","ROCK POINT, SK CA","    0",",,C","    0",",,C","  120",",,C"," -200",",,C"," -305",",,C"," -253",",,C"
"CA004026847","2019-01-30","51.15","-107.2667","725.0","ROCK POINT, SK CA","    0","T,,C","    0","T,,C","  120",",,C","  -80",",,C"," -250",",,C"," -165",",,C"
"CA004026847","2019-01-31","51.15","-107.2667","725.0","ROCK POINT, SK CA","    0","T,,C","    0","T,,C","  120",",,C","  -10",",,C"," -170",",,C","  -90",",,C"
"CA004026847","2019-02-01","51.15","-107.2667","725.0","ROCK POINT, SK CA","    0","T,,C","    0","T,,C","  120",",,C"," -150",",,C"," -200",",,C"," -175",",,C"
"CA004026847","2019-02-02","51.15","-107.2667","725.0","ROCK POINT, SK CA","    0","T,,C","    0","T,,C","  120",",,C"," -170",",,C"," -210",",,C"," -190",",,C"
"CA004026847","2019-02-03","51.15","-107.2667","725.0","ROCK POINT, SK CA","   20",",,C","   20",",,C","  120",",,C"," -230",",,C"," -255",",,C"," -243",",,C"
"CA004026847","2019-02-04","51.15","-107.2667","725.0","ROCK POINT, SK CA","   30",",,C","   30",",,C","  130",",,C"," -235",",,C"," -265",",,C"," -250",",,C"
"CA004026847","2019-02-05","51.15","-107.2667","725.0","ROCK POINT, SK CA","    0",",,C","    0",",,C","  150",",,C"," -220",",,C"," -295",",,C"," -258",",,C"
"CA004026847","2019-02-06","51.15","-107.2667","725.0","ROCK POINT, SK CA","    0",",,C","    0",",,C","  150",",,C"," -240",",,C"," -335",",,C"," -288",",,C"
"CA004026847","2019-02-07","51.15","-107.2667","725.0","ROCK POINT, SK CA","    0",",,C","    0",",,C","  150",",,C"," -230",",,C"," -325",",,C"," -278",",,C"
"CA004026847","2019-02-08","51.15","-107.2667","725.0","ROCK POINT, SK CA","    0",",,C","    0",",,C","  150",",,C"," -250",",,C"," -305",",,C"," -278",",,C"
"CA004026847","2019-02-09","51.15","-107.2667","725.0","ROCK POINT, SK CA","    0",",,C","    0",",,C","  150",",,C"," -225",",,C"," -300",",,C"," -263",",,C"
"CA004026847","2019-02-10","51.15","-107.2667","725.0","ROCK POINT, SK CA","    6",",,C","    6",",,C","  150",",,C"," -220",",,C"," -295",",,C"," -258",",,C"
"CA004026847","2019-02-11","51.15","-107.2667","725.0","ROCK POINT, SK CA","   10",",,C","   10",",,C","  150",",,C"," -185",",,C"," -265",",,C"," -225",",,C"
"CA004026847","2019-02-12","51.15","-107.2667","725.0","ROCK POINT, SK CA","    2",",,C","    2",",,C","  160",",,C"," -210",",,C"," -290",",,C"," -250",",,C"
"CA004026847","2019-02-13","51.15","-107.2667","725.0","ROCK POINT, SK CA","    0",",,C","    0",",,C","  160",",,C"," -185",",,C"," -255",",,C"," -220",",,C"
"CA004026847","2019-02-14","51.15","-107.2667","725.0","ROCK POINT, SK CA","    0",",,C","    0",",,C","  160",",,C"," -185",",,C"," -295",",,C"," -240",",,C"
"CA004026847","2019-02-15","51.15","-107.2667","725.0","ROCK POINT, SK CA","    4",",,C","    4",",,C","  160",",,C"," -180",",,C"," -290",",,C"," -235",",,C"
"CA004026847","2019-02-16","51.15","-107.2667","725.0","ROCK POINT, SK CA","   68",",,C","   68",",,C","  160",",,C"," -155",",,C"," -225",",,C"," -190",",,C"
"CA004026847","2019-02-17","51.15","-107.2667","725.0","ROCK POINT, SK CA","    8",",,C","    8",",,C","  200",",,C"," -155",",,C"," -200",",,C"," -178",",,C"
"CA004026847","2019-02-18","51.15","-107.2667","725.0","ROCK POINT, SK CA","    0",",,C","    0",",,C","  200",",,C"," -160",",,C"," -230",",,C"," -195",",,C"
"CA004026847","2019-02-19","51.15","-107.2667","725.0","ROCK POINT, SK CA","    0",",,C","    0",",,C","  200",",,C"," -105",",,C"," -280",",,C"," -193",",,C"
"CA004026847","2019-02-20","51.15","-107.2667","725.0","ROCK POINT, SK CA","   14",",,C","   14",",,C","  200",",,C","  -85",",,C"," -190",",,C"," -138",",,C"
"CA004026847","2019-02-21","51.15","-107.2667","725.0","ROCK POINT, SK CA","    0",",,C","    0",",,C","  210",",,C"," -100",",,C"," -220",",,C"," -160",",,C"
"CA004026847","2019-02-22","51.15","-107.2667","725.0","ROCK POINT, SK CA","    0",",,C","    0",",,C","  210",",,C"," -120",",,C"," -225",",,C"," -173",",,C"
"CA004026847","2019-02-23","51.15","-107.2667","725.0","ROCK POINT, SK CA","    6",",,C","    6",",,C","  210",",,C"," -145",",,C"," -230",",,C"," -188",",,C"
"CA004026847","2019-02-24","51.15","-107.2667","725.0","ROCK POINT, SK CA","    0",",,C","    0",",,C","  210",",,C"," -200",",,C"," -300",",,C"," -250",",,C"
"CA004026847","2019-02-25","51.15","-107.2667","725.0","ROCK POINT, SK CA","    0",",,C","    0",",,C","  210",",,C"," -170",",,C"," -300",",,C"," -235",",,C"
"CA004026847","2019-02-26","51.15","-107.2667","725.0","ROCK POINT, SK CA","    0",",,C","    0",",,C","  210",",,C"," -165",",,C"," -280",",,C"," -223",",,C"
"CA004026847","2019-02-27","51.15","-107.2667","725.0","ROCK POINT, SK CA","    0",",,C","    0",",,C","  210",",,C","  -85",",,C"," -230",",,C"," -158",",,C"
"CA004026847","2019-02-28","51.15","-107.2667","725.0","ROCK POINT, SK CA","   10",",,C","   10",",,C","  210",",,C","  -80",",,C"," -145",",,C"," -113",",,C"
"CA004026847","2019-03-01","51.15","-107.2667","725.0","ROCK POINT, SK CA","    2",",,C","    2",",,C","  210",",,C"," -175",",,C"," -240",",,C"," -208",",,C"
"CA004026847","2019-03-02","51.15","-107.2667","725.0","ROCK POINT, SK CA","    0",",,C","    0",",,C","  210",",,C"," -210",",,C"," -325",",,C"," -268",",,C"
"CA004026847","2019-03-03","51.15","-107.2667","725.0","ROCK POINT, SK CA","    0",",,C","    0",",,C","  210",",,C"," -165",",,C"," -270",",,C"," -218",",,C"
"CA004026847","2019-03-04","51.15","-107.2667","725.0","ROCK POINT, SK CA","    0",",,C","    0",",,C","  210",",,C"," -110",",,C"," -225",",,C"," -168",",,C"
"CA004026847","2019-03-05","51.15","-107.2667","725.0","ROCK POINT, SK CA","    0",",,C","    0",",,C","  210",",,C","  -80",",,C"," -145",",,C"," -113",",,C"
"CA004026847","2019-03-06","51.15","-107.2667","725.0","ROCK POINT, SK CA","    0",",,C","    0",",,C","  210",",,C"," -145",",,C"," -230",",,C"," -188",",,C"
"CA004026847","2019-03-07","51.15","-107.2667","725.0","ROCK POINT, SK CA","    0",",,C","    0",",,C","  210",",,C","  -95",",,C"," -220",",,C"," -158",",,C"
"CA004026847","2019-03-08","51.15","-107.2667","725.0","ROCK POINT, SK CA","    0",",,C","    0",",,C","  210",",,C","  -50",",,C"," -145",",,C","  -98",",,C"
"CA004026847","2019-03-09","51.15","-107.2667","725.0","ROCK POINT, SK CA","    0",",,C","    0",",,C","  200",",,C","  -40",",,C"," -140",",,C","  -90",",,C"
"CA004026847","2019-03-10","51.15","-107.2667","725.0","ROCK POINT, SK CA","    0",",,C","    0",",,C","  200",",,C","  -55",",,C"," -190",",,C"," -123",",,C"
"CA004026847","2019-03-11","51.15","-107.2667","725.0","ROCK POINT, SK CA","    0",",,C","    0",",,C","  200",",,C","   20",",,C"," -140",",,C","  -60",",,C"
"CA004026847","2019-03-12","51.15","-107.2667","725.0","ROCK POINT, SK CA","    0",",,C","    0",",,C","  180",",,C","   30",",,C","  -35",",,C","   -3",",,C"
"CA004026847","2019-03-13","51.15","-107.2667","725.0","ROCK POINT, SK CA","    4",",,C","    4",",,C","  160",",,C","   25",",,C","  -50",",,C","  -13",",,C"
"CA004026847","2019-03-14","51.15","-107.2667","725.0","ROCK POINT, SK CA","    0",",,C","    0",",,C","  150",",,C","   15",",,C","  -90",",,C","  -38",",,C"
"CA004026847","2019-03-15","51.15","-107.2667","725.0","ROCK POINT, SK CA","    0",",,C","    0",",,C","  140",",,C","   45",",,C","  -90",",,C","  -23",",,C"
"CA004026847","2019-03-16","51.15","-107.2667","725.0","ROCK POINT, SK CA","    0",",,C","    0",",,C","  120",",,C","   50",",,C","  -65",",,C","   -8",",,C"
"CA004026847","2019-03-17","51.15","-107.2667","725.0","ROCK POINT, SK CA","    0",",,C","    0",",,C","  100",",,C","   45",",,C","  -90",",,C","  -23",",,C"
"CA004026847","2019-03-18","51.15","-107.2667","725.0","ROCK POINT, SK CA","    0",",,C","    0",",,C","   80",",,C","   50",",,C","  -20",",,C","   15",",,C"
"CA004026847","2019-03-19","51.15","-107.2667","725.0","ROCK POINT, SK CA","    0",",,C","    0",",,C","   60",",,C","   95",",,C","  -30",",,C","   33",",,C"
"CA004026847","2019-03-20","51.15","-107.2667","725.0","ROCK POINT, SK CA","    0",",,C","    0",",,C","   20",",,C","  145",",,C","  -10",",,C","   68",",,C"
"CA004026847","2019-03-21","51.15","-107.2667","725.0","ROCK POINT, SK CA","    0",",,C","    0",",,C","   10",",,C","  110",",,C","    5",",,C","   58",",,C"
"CA004026847","2019-03-22","51.15","-107.2667","725.0","ROCK POINT, SK CA","    0",",,C","    0",",,C","    0","T,,C","  145",",,C","  -10",",,C","   68",",,C"
"CA004026847","2019-03-23","51.15","-107.2667","725.0","ROCK POINT, SK CA","    0",",,C","    0",",,C","    0","T,,C","  135",",,C","    5",",,C","   70",",,C"
"CA004026847","2019-03-24","51.15","-107.2667","725.0","ROCK POINT, SK CA","    0",",,C","    0",",,C","    0","T,,C","   30",",,C","  -40",",,C","   -5",",,C"
"CA004026847","2019-03-25","51.15","-107.2667","725.0","ROCK POINT, SK CA","    0",",,C","    0",",,C","    0","T,,C","   30",",,C","  -70",",,C","  -20",",,C"
"CA004026847","2019-03-26","51.15","-107.2667","725.0","ROCK POINT, SK CA","    6",",,C","    0",",,C","    0","T,,C","  180",",,C","  -15",",,C","   83",",,C"
"CA004026847","2019-03-27","51.15","-107.2667","725.0","ROCK POINT, SK CA","    0",",,C","    0",",,C","    0","T,,C","   60",",,C","    0",",,C","   30",",,C"
"CA004026847","2019-03-28","51.15","-107.2667","725.0","ROCK POINT, SK CA","    0",",,C","    0",",,C","    0","T,,C","   80",",,C","  -60",",,C","   10",",,C"
"CA004026847","2019-03-29","51.15","-107.2667","725.0","ROCK POINT, SK CA","    0",",,C","    0",",,C","    0","T,,C","   55",",,C","  -30",",,C","   13",",,C"
"CA004026847","2019-03-30","51.15","-107.2667","725.0","ROCK POINT, SK CA","    0",",,C","    0",",,C","    0","T,,C","  160",",,C","  -50",",,C","   55",",,C"
"CA004026847","2019-03-31","51.15","-107.2667","725.0","ROCK POINT, SK CA","    0","T,,C","    0","T,,C","    0","T,,C","   50",",,C","  -55",",,C","   -3",",,C"
"CA004026847","2019-04-01","51.15","-107.2667","725.0","ROCK POINT, SK CA","   16",",,C","   16",",,C","    0","T,,C","   90",",,C","  -25",",,C","   33",",,C"
"CA004026847","2019-04-02","51.15","-107.2667","725.0","ROCK POINT, SK CA","    0","T,,C","    0","T,,C","   10",",,C","   50",",,C","  -45",",,C","    3",",,C"
"CA004026847","2019-04-03","51.15","-107.2667","725.0","ROCK POINT, SK CA","    0",",,C","    0",",,C","    0","T,,C","  115",",,C","  -65",",,C","   25",",,C"
"CA004026847","2019-04-04","51.15","-107.2667","725.0","ROCK POINT, SK CA","    0",",,C","    0",",,C","    0",",,C","  140",",,C","   -5",",,C","   68",",,C"
"CA004026847","2019-04-05","51.15","-107.2667","725.0","ROCK POINT, SK CA","    0","T,,C","    0",",,C","    0",",,C","   80",",,C","  -45",",,C","   18",",,C"
"CA004026847","2019-04-06","51.15","-107.2667","725.0","ROCK POINT, SK CA","   12",",,C","    0",",,C","    0",",,C","   85",",,C","   10",",,C","   48",",,C"
"CA004026847","2019-04-07","51.15","-107.2667","725.0","ROCK POINT, SK CA","    0",",,C","    0",",,C","    0",",,C","  180",",,C","    5",",,C","   93",",,C"
"CA004026847","2019-04-08","51.15","-107.2667","725.0","ROCK POINT, SK CA","    0",",,C","    0",",,C","    0",",,C","  170",",,C","  -15",",,C","   78",",,C"
"CA004026847","2019-04-09","51.15","-107.2667","725.0","ROCK POINT, SK CA","    0",",,C","    0",",,C","    0",",,C","   90",",,C","  -20",",,C","   35",",,C"
"CA004026847","2019-04-10","51.15","-107.2667","725.0","ROCK POINT, SK CA","    0",",,C","    0",",,C","    0",",,C","   85",",,C","  -45",",,C","   20",",,C"
"CA004026847","2019-04-11","51.15","-107.2667","725.0","ROCK POINT, SK CA","    0",",,C","    0",",,C","    0",",,C","   70",",,C","  -75",",,C","   -3",",,C"
"CA004026847","2019-04-12","51.15","-107.2667","725.0","ROCK POINT, SK CA","    0",",,C","    0",",,C","    0",",,C","  100",",,C","  -55",",,C","   23",",,C"
"CA004026847","2019-04-13","51.15","-107.2667","725.0","ROCK POINT, SK CA","    0",",,C","    0",",,C","    0",",,C","  155",",,C","  -15",",,C","   70",",,C"
"CA004026847","2019-04-14","51.15","-107.2667","725.0","ROCK POINT, SK CA","    8",",,C","    0",",,C","    0",",,C","  175",",,C","   50",",,C","  113",",,C"
"CA004026847","2019-04-15","51.15","-107.2667","725.0","ROCK POINT, SK CA","    0",",,C","    0",",,C","    0",",,C","  145",",,C","   10",",,C","   78",",,C"
"CA004026847","2019-04-16","51.15","-107.2667","725.0","ROCK POINT, SK CA","    0",",,C","    0",",,C","    0",",,C","  130",",,C","  -35",",,C","   48",",,C"
"CA004026847","2019-04-17","51.15","-107.2667","725.0","ROCK POINT, SK CA","    0",",,C","    0",",,C","    0",",,C","  145",",,C","    5",",,C","   75",",,C"
"CA004026847","2019-04-18","51.15","-107.2667","725.0","ROCK POINT, SK CA","    0",",,C","    0",",,C","    0",",,C","  175",",,C","   -5",",,C","   85",",,C"
"CA004026847","2019-04-19","51.15","-107.2667","725.0","ROCK POINT, SK CA","    0",",,C","    0",",,C","    0",",,C","  215",",,C","   65",",,C","  140",",,C"
"CA004026847","2019-04-20","51.15","-107.2667","725.0","ROCK POINT, SK CA","    0",",,C","    0",",,C","    0",",,C","  180",",,C","   30",",,C","  105",",,C"
"CA004026847","2019-04-21","51.15","-107.2667","725.0","ROCK POINT, SK CA","    0",",,C","    0",",,C","    0",",,C","  150",",,C","  -10",",,C","   70",",,C"
"CA004026847","2019-04-22","51.15","-107.2667","725.0","ROCK POINT, SK CA","    0",",,C","    0",",,C","    0",",,C","  210",",,C","   20",",,C","  115",",,C"
"CA004026847","2019-04-23","51.15","-107.2667","725.0","ROCK POINT, SK CA","    0",",,C","    0",",,C","    0",",,C","  205",",,C","   85",",,C","  145",",,C"
"CA004026847","2019-04-24","51.15","-107.2667","725.0","ROCK POINT, SK CA","    0",",,C","    0",",,C","    0",",,C","  185",",,C","   15",",,C","  100",",,C"
"CA004026847","2019-04-25","51.15","-107.2667","725.0","ROCK POINT, SK CA","    0",",,C","    0",",,C","    0",",,C","  135",",,C","  -20",",,C","   58",",,C"
"CA004026847","2019-04-26","51.15","-107.2667","725.0","ROCK POINT, SK CA","    0",",,C","    0",",,C","    0",",,C","   95",",,C","  -10",",,C","   43",",,C"
"CA004026847","2019-04-27","51.15","-107.2667","725.0","ROCK POINT, SK CA","  128",",,C","   80",",,C","    0",",,C","  100",",,C","    5",",,C","   53",",,C"
"CA004026847","2019-04-28","51.15","-107.2667","725.0","ROCK POINT, SK CA","   50",",,C","   50",",,C","   80",",,C","    5",",,C","  -30",",,C","  -13",",,C"
"CA004026847","2019-04-29","51.15","-107.2667","725.0","ROCK POINT, SK CA","    0",",,C","    0",",,C","  100",",,C","   35",",,C","  -80",",,C","  -23",",,C"
"CA004026847","2019-04-30","51.15","-107.2667","725.0","ROCK POINT, SK CA","   24",",,C","   24",",,C","   50",",,C","   70",",,C","  -40",",,C","   15",",,C"
"CA004026847","2019-05-01","51.15","-107.2667","725.0","ROCK POINT, SK CA","    6",",,C","    0",",,C","    0","T,,C","   90",",,C","  -65",",,C","   13",",,C"
"CA004026847","2019-05-02","51.15","-107.2667","725.0","ROCK POINT, SK CA","    0",",,C","    0",",,C","    0","T,,C","  115",",,C","   -5",",,C","   55",",,C"
"CA004026847","2019-05-03","51.15","-107.2667","725.0","ROCK POINT, SK CA","    0",",,C","    0",",,C","    0","T,,C","  125",",,C","  -25",",,C","   50",",,C"
"CA004026847","2019-05-04","51.15","-107.2667","725.0","ROCK POINT, SK CA","    0",",,C","    0",",,C","    0","T,,C","   90",",,C","  -35",",,C","   28",",,C"
"CA004026847","2019-05-05","51.15","-107.2667","725.0","ROCK POINT, SK CA","    0",",,C","    0",",,C","    0","T,,C","   60",",,C","  -65",",,C","   -3",",,C"
"CA004026847","2019-05-06","51.15","-107.2667","725.0","ROCK POINT, SK CA","    0",",,C","    0",",,C","    0",",,C","  110",",,C","  -35",",,C","   38",",,C"
"CA004026847","2019-05-07","51.15","-107.2667","725.0","ROCK POINT, SK CA","    0",",,C","    0",",,C","    0",",,C","  155",",,C","   15",",,C","   85",",,C"
"CA004026847","2019-05-08","51.15","-107.2667","725.0","ROCK POINT, SK CA","   10",",,C","    0",",,C","    0",",,C","  130",",,C","  -30",",,C","   50",",,C"
"CA004026847","2019-05-09","51.15","-107.2667","725.0","ROCK POINT, SK CA","    0",",,C","    0",",,C","    0",",,C","  135",",,C","   20",",,C","   78",",,C"
"CA004026847","2019-05-10","51.15","-107.2667","725.0","ROCK POINT, SK CA","   16",",,C","    0",",,C","    0",",,C","  195",",,C","   50",",,C","  123",",,C"
"CA004026847","2019-05-11","51.15","-107.2667","725.0","ROCK POINT, SK CA","    0",",,C","    0",",,C","    0",",,C","  165",",,C","   15",",,C","   90",",,C"
"CA004026847","2019-05-12","51.15","-107.2667","725.0","ROCK POINT, SK CA","    0",",,C","    0",",,C","    0",",,C","  240",",,C","   45",",,C","  143",",,C"
"CA004026847","2019-05-13","51.15","-107.2667","725.0","ROCK POINT, SK CA","    0",",,C","    0",",,C","    0",",,C","  205",",,C","   75",",,C","  140",",,C"
"CA004026847","2019-05-14","51.15","-107.2667","725.0","ROCK POINT, SK CA","   34",",,C","    0",",,C","    0",",,C","  215",",,C","   55",",,C","  135",",,C"
"CA004026847","2019-05-15","51.15","-107.2667","725.0","ROCK POINT, SK CA","    0",",,C","    0",",,C","    0",",,C","  200",",,C","   90",",,C","  145",",,C"
"CA004026847","2019-05-16","51.15","-107.2667","725.0","ROCK POINT, SK CA","    0",",,C","    0",",,C","    0",",,C","  150",",,C","   10",",,C","   80",",,C"
"CA004026847","2019-05-17","51.15","-107.2667","725.0","ROCK POINT, SK CA","    0",",,C","    0",",,C","    0",",,C","  155",",,C","   20",",,C","   88",",,C"
"CA004026847","2019-05-18","51.15","-107.2667","725.0","ROCK POINT, SK CA","    0",",,C","    0",",,C","    0",",,C","  135",",,C","   20",",,C","   78",",,C"
"CA004026847","2019-05-19","51.15","-107.2667","725.0","ROCK POINT, SK CA","    0",",,C","    0",",,C","    0",",,C","  145",",,C","    0",",,C","   73",",,C"
"CA004026847","2019-05-20","51.15","-107.2667","725.0","ROCK POINT, SK CA","    0",",,C","    0",",,C","    0",",,C","  175",",,C","   15",",,C","   95",",,C"
