"USC00204320","2018-09-04","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US","   76",",,7,0700","    0",",,7","    0",",,7","  256",",,7","  200",",,7",,,,,,,,,"  211",",,7,0700",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00204320","2018-09-05","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  211",",,7",,,,,,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00204320","2018-09-06","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US","  132",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  139",",,7",,,,,,,,,"  144",",,7,0700",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00204320","2018-09-07","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US","    0",",,7,0700","    0",",,7","    0",",,7","  211",",,7","  111",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00204320","2018-09-08","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US","    0",",,7,0700","    0",",,7","    0",",,7","  206",",,7","  106",",,7",,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00204320","2018-09-09","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US","    0",",,7,0700","    0",",,7","    0",",,7","  211",",,7","  100",",,7",,,,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00204320","2018-09-10","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US","    0",",,7,0700","    0",",,7","    0",",,7","  200",",,7","  106",",,7",,,,,,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00204320","2018-09-11","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US","    0",",,7,0700","    0",",,7","    0",",,7","  239",",,7","  100",",,7",,,,,,,,,"  122",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00204320","2018-09-12","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US","    0",",,7,0700","    0",",,7","    0",",,7","  256",",,7","  100",",,7",,,,,,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00204320","2018-09-13","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US","    0",",,7,0700","    0",",,7","    0",",,7","  267",",,7","  111",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00204320","2018-09-14","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US","    0",",,7,0700","    0",",,7","    0",",,7","  256",",,7","  122",",,7",,,,,,,,,"  128",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00204320","2018-09-15","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US","    0",",,7,0700","    0",",,7","    0",",,7","  283",",,7","  128",",,7",,,,,,,,,"  150",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00204320","2018-09-16","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00204320","2018-09-17","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00204320","2018-09-18","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00204320","2018-09-19","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00204320","2018-09-20","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00204320","2018-09-21","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00204320","2018-09-22","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00204320","2018-09-23","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00204320","2018-09-24","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00204320","2018-09-25","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00204320","2018-09-26","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00204320","2018-09-27","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00204320","2018-09-28","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00204320","2018-09-29","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00204320","2018-09-30","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00204320","2018-10-01","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00204320","2018-10-02","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00204320","2018-10-03","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00204320","2018-10-04","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00204320","2018-10-05","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00204320","2018-10-06","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US",,,"    0",",,7","    0",",,7",,,,,"   20",",,7",,,"  884",",,7",,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00204320","2018-10-07","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US","   13",",,7,0700","    0",",,7","    0",",,7","  189",",,7","   83",",,7",,,,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00204320","2018-10-08","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US","  114",",,7,0700","    0",",,7","    0",",,7","  150",",,7","   83",",,7",,,,,,,,,"  139",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00204320","2018-10-09","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US","    0","T,,7,0700","    0",",,7","    0",",,7","  278",",,7","  139",",,7",,,,,,,,,"  194",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00204320","2018-10-10","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US","    0","T,,7,0700","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00204320","2018-10-11","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US","  198",",,7,0700","    0",",,7","    0",",,7","  222",",,7","   78",",,7",,,,,,,,,"   78",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00204320","2018-10-12","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US","   13",",,7,0700","    0",",,7","    0",",,7","   83",",,7","   28",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00204320","2018-10-13","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US","    0","T,,7,0700","    0",",,7","    0",",,7","   89",",,7","   33",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00204320","2018-10-14","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US","    0",",,7,0700","    0",",,7","    0",",,7","  100",",,7","   44",",,7",,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00204320","2018-10-15","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US","   41",",,7,0700","    0",",,7","    0",",,7","  167",",,7","   50",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00204320","2018-10-16","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US","    5",",,7,0700","    0",",,7","    0",",,7","   89",",,7","    6",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00204320","2018-10-17","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US","    0",",,7,0700","    0",",,7","    0",",,7","  133",",,7","   17",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00204320","2018-10-18","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US","    0",",,7,0700","    0",",,7","    0",",,7","  106",",,7","  -50",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00204320","2018-10-19","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US","    0",",,7,0700","    0",",,7","    0",",,7","  139",",,7","  -50",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00204320","2018-10-20","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US","   23",",,7,0700","    0",",,7","    0",",,7","  128",",,7","   28",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00204320","2018-10-21","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US","   36",",,7,0700","    0",",,7","    0",",,7","  122",",,7","    6",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00204320","2018-10-22","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US","    0",",,7,0700","    0",",,7","    0",",,7","   83",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00204320","2018-10-23","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US","    0",",,7,0700","    0",",,7","    0",",,7","  161",",,7","  -28",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00204320","2018-10-24","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US","    0",",,7,0700","    0",",,7","    0",",,7","  139",",,7","  -33",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00204320","2018-10-25","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US","    0",",,7,0700","    0",",,7","    0",",,7","  106",",,7","  -39",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00204320","2018-10-26","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US","    0",",,7,0700","    0",",,7","    0",",,7","  100",",,7","  -39",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00204320","2018-10-27","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US","    0",",,7,0700","    0",",,7","    0",",,7","  106",",,7","   33",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00204320","2018-10-28","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US","    5",",,7,0700","    0",",,7","    0",",,7","   83",",,7","   33",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00204320","2018-10-29","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US","   53",",,7,0700","    0",",,7","    0",",,7","   67",",,7","   33",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00204320","2018-10-30","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US","    0",",,7,0700","    0",",,7","    0",",,7","  128",",,7","    0",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00204320","2018-10-31","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US","  180",",,7,0700","    0",",,7","    0",",,7","  139",",,7","   33",",,7",,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00204320","2018-11-01","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US","    0",",,7,0700",,,,,"  156",",,7","   39",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00204320","2018-11-05","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US",,,,,,,,,,,"    4",",,7",,,"  122",",,7",,,"   67",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00204320","2018-11-06","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US","  180",",,7,0700",,,,,"  111",",,7","   44",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00204320","2018-11-07","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US","   99",",,7,0700",,,,,"   94",",,7","   11",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00204320","2018-11-08","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US","   10",",,7,0700",,,,,"   39",",,7","    6",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00204320","2018-11-09","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US","   13",",,7,0700","   25",",,7","   25",",,7","   44",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00204320","2018-11-10","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US","   33",",,7,0700","   51",",,7","   51",",,7","   22",",,7","  -61",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00204320","2018-11-11","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US","    0","T,,7,0700","    0","T,,7","    0","T,,7","   22",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00204320","2018-11-12","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US","    0",",,7,0700",,,,,"   28",",,7","  -33",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00204320","2018-11-13","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US","    0","T,,7,0700","    0","T,,7","    0","T,,7","   17",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00204320","2018-11-14","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US","    3",",,7,0700","    0","T,,7","    0",",,7","  -11",",,7","  -67",",,7",,,,,,,,,"  -61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00204320","2018-11-15","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US","    0",",,7,0700",,,,,"   17",",,7","  -61",",,7",,,,,,,,,"  -61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00204320","2018-11-16","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US","   58",",,7,0700","   51",",,7","   51",",,7","   11",",,7","  -61",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00204320","2018-11-17","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US","    3",",,7,0700","    0","T,,7","    0","T,,7","   28",",,7","  -17",",,7",,,,,,,,,"   -6",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00204320","2018-11-18","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US","    0","T,,7,0700","    0","T,,7","    0","T,,7","   28",",,7","  -39",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00204320","2018-11-19","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US","    0",",,7,0700",,,"    0","T,,7","   44",",,7","  -33",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00204320","2018-11-20","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US","    0","T,,7,0700","    0","T,,7","    0","T,,7","   39",",,7","  -22",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00204320","2018-11-21","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US","    0",",,7,0700",,,"    0","T,,7","   11",",,7","  -50",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00204320","2018-11-22","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US","    0",",,7,0700",,,"    0","T,,7","   17",",,7","  -83",",,7",,,,,,,,,"  -78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00204320","2018-11-23","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US","    0",",,7,0700",,,,,"    0",",,7","  -78",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00204320","2018-11-24","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US","   23",",,7,0700",,,,,"  100",",,7","    0",",,7",,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00204320","2018-11-25","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US","   28",",,7,0700",,,,,"   72",",,7","   11",",,7",,,,,,,,,"   17",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00204320","2018-11-26","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US","   81",",,7,0700","  114",",,7","  102",",,7","   44",",,7","  -39",",,7",,,,,,,,,"  -33",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00204320","2018-11-27","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US","    8",",,7,0700","    0","T,,7","   76",",,7","   17",",,7","  -44",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00204320","2018-11-28","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US","    0",",,7,0700",,,"   76",",,7","  -11",",,7","  -56",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00204320","2018-11-29","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US","    8",",,7,0700","   13",",,7","   76",",,7","  -17",",,7","  -61",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00204320","2018-11-30","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US","    0","T,,7,0700","    0","T,,7","   51",",,7","  -17",",,7","  -56",",,7",,,,,,,,,"  -33",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00204320","2018-12-01","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US","    0",",,7,0700",,,"   25",",,7","   22",",,7","  -33",",,7",,,,,,,,,"  -17",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00204320","2018-12-02","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US","   86",",,7,0700",,,"    0",",,7","   22",",,7","  -17",",,7",,,,,,,,,"   11",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00204320","2018-12-03","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US","   23",",,7,0700",,,,,"   72",",,7","  -17",",,7",,,,,,,,,"  -11",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00204320","2018-12-04","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US","    0",",,7,0700",,,"    0",",,7","   39",",,7","  -67",",,7",,,,,,,,,"  -61",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00204320","2018-12-05","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US","   23",",,7,0700","   13",",,7","    0","T,,7","   17",",,7","  -61",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00204320","2018-12-06","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US","    8",",,7,0700","    0","T,,7","    0","T,,7","    6",",,7","  -33",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00204320","2018-12-07","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US","   13",",,7,0700","   13",",,7","   25",",,7","    6",",,7","  -67",",,7",,,,,,,,,"  -61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00204320","2018-12-08","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US","    0","T,,7,0700","    0","T,,7","   25",",,7","  -22",",,7","  -83",",,7",,,,,,,,,"  -61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00204320","2018-12-09","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US","    0",",,7,0700",,,"    0","T,,7","    6",",,7"," -117",",,7",,,,,,,,,"  -78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00204320","2018-12-10","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US","    0",",,7,0700",,,"    0","T,,7","   17",",,7","  -78",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00204320","2018-12-11","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US","    0",",,7,0700",,,"    0","T,,7","   44",",,7","  -33",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00204320","2018-12-12","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US","    0",",,7,0700",,,"    0","T,,7","   28",",,7","  -44",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00204320","2018-12-13","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US","   10",",,7,0700","    0","T,,7","    0","T,,7","   33",",,7","  -33",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00204320","2018-12-14","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US","   51",",,7,0700",,,,,"   28",",,7","  -28",",,7",,,,,,,,,"    0",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00204320","2018-12-15","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US","    0",",,7,0700",,,,,"   39",",,7","  -44",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00204320","2018-12-16","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US","    0",",,7,0700",,,,,"   44",",,7","  -39",",,7",,,,,,,,,"  -28",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00204320","2018-12-17","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US","    0",",,7,0700",,,,,"   22",",,7","  -28",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00204320","2018-12-18","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US","    0",",,7,0700",,,,,"   44",",,7","  -89",",,7",,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00204320","2018-12-19","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US","    0",",,7,0700",,,,,"   44",",,7","  -67",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00204320","2018-12-20","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US","    0",",,7,0700",,,,,"   94",",,7","  -17",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00204320","2018-12-21","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US","    8",",,7,0700","    0","T,,7",,,"   83",",,7","    0",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00204320","2018-12-22","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US","    0","T,,7,0700","    0","T,,7",,,"   17",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,0700",,,"    1",",,7",,,,,,,"    1",",,7",,,,,,,,,,,,
"USC00204320","2018-12-23","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US","    5",",,7,0700",,,,,"   -6",",,7","  -28",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00204320","2018-12-24","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US","    0","T,,7,0700","    0","T,,7","    0","T,,7","   33",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00204320","2018-12-25","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US","    0",",,7,0700",,,"    0","T,,7","   -6",",,7","  -56",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00204320","2018-12-26","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US","    0","T,,7,0700","    0","T,,7","    0","T,,7","    6",",,7","  -39",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00204320","2018-12-27","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US","    5",",,7,0700",,,,,"   33",",,7","  -22",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00204320","2018-12-28","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US","   97",",,7,0700",,,,,"  111",",,7","   -6",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00204320","2018-12-29","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US","    8",",,7,0700","    0","T,,7","    0","T,,7","   72",",,7","  -50",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00204320","2018-12-30","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US","   13",",,7,0700","    0","T,,7","    0","T,,7","  -11",",,7","  -61",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
