"USC00368073","2018-10-25","40.05903","-77.52127","207.3","SHIPPENSBURG, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  122",",,7","   -6",",,7",,,,,"   44",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00368073","2018-10-26","40.05903","-77.52127","207.3","SHIPPENSBURG, PA US","   38",",,7,2400","    0",",,7,2400","    0",",,7,2400","   94",",,7","   17",",,7",,,,,"   39",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00368073","2018-10-27","40.05903","-77.52127","207.3","SHIPPENSBURG, PA US","  198",",,7,2400","    0",",,7,2400","    0",",,7,2400","   78",",,7","   39",",,7",,,,,"   61",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00368073","2018-10-28","40.05903","-77.52127","207.3","SHIPPENSBURG, PA US","   61",",,7,2400","    0",",,7,2400","    0",",,7,2400","  117",",,7","   61",",,7",,,,,"   61",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00368073","2018-10-29","40.05903","-77.52127","207.3","SHIPPENSBURG, PA US","   10",",,7,2400","    0",",,7,2400","    0",",,7,2400","  128",",,7","   61",",,7",,,,,"   72",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00368073","2018-10-30","40.05903","-77.52127","207.3","SHIPPENSBURG, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  172",",,7","   39",",,7",,,,,"   67",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00368073","2018-10-31","40.05903","-77.52127","207.3","SHIPPENSBURG, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  200",",,7","   44",",,7",,,,,"  133",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00368073","2018-11-01","40.05903","-77.52127","207.3","SHIPPENSBURG, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  239",",,7","  106",",,7",,,,,"  194",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00368073","2018-11-02","40.05903","-77.52127","207.3","SHIPPENSBURG, PA US","  300",",,7,2400","    0",",,7,2400","    0",",,7,2400","  206",",,7","   89",",,7",,,,,"   89",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00368073","2018-11-03","40.05903","-77.52127","207.3","SHIPPENSBURG, PA US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  117",",,7","   28",",,7",,,,,"   28",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00368073","2018-11-04","40.05903","-77.52127","207.3","SHIPPENSBURG, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  144",",,7","    0",",,7",,,,,"   78",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00368073","2018-11-05","40.05903","-77.52127","207.3","SHIPPENSBURG, PA US","  315",",,7,2400","    0",",,7,2400","    0",",,7,2400","   94",",,7","   61",",,7",,,,,"   94",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00368073","2018-11-06","40.05903","-77.52127","207.3","SHIPPENSBURG, PA US","   97",",,7,2400","    0",",,7,2400","    0",",,7,2400","  144",",,7","   94",",,7",,,,,"  106",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00368073","2018-11-07","40.05903","-77.52127","207.3","SHIPPENSBURG, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  144",",,7","   72",",,7",,,,,"   83",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00368073","2018-11-08","40.05903","-77.52127","207.3","SHIPPENSBURG, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  128",",,7","   17",",,7",,,,,"   33",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00368073","2018-11-09","40.05903","-77.52127","207.3","SHIPPENSBURG, PA US","  328",",,7,2400","    0",",,7,2400","    0",",,7,2400","   44",",,7","   22",",,7",,,,,"   44",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00368073","2018-11-10","40.05903","-77.52127","207.3","SHIPPENSBURG, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   44",",,7","  -17",",,7",,,,,"  -11",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00368073","2018-11-11","40.05903","-77.52127","207.3","SHIPPENSBURG, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   78",",,7","  -44",",,7",,,,,"  -33",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00368073","2018-11-12","40.05903","-77.52127","207.3","SHIPPENSBURG, PA US","   64",",,7,2400","    0",",,7,2400","    0",",,7,2400","   72",",,7","  -33",",,7",,,,,"   28",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00368073","2018-11-13","40.05903","-77.52127","207.3","SHIPPENSBURG, PA US","  112",",,7,2400","    0",",,7,2400","    0",",,7,2400","   56",",,7","   22",",,7",,,,,"   22",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00368073","2018-11-14","40.05903","-77.52127","207.3","SHIPPENSBURG, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   56",",,7","  -11",",,7",,,,,"  -11",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00368073","2018-11-15","40.05903","-77.52127","207.3","SHIPPENSBURG, PA US","  302",",,7,2400","  175",",,7,2400","  152",",,7,2400","   -6",",,7","  -39",",,7",,,,,"   -6",",,7,2400",,,,,"    1",",,7",,,"    1",",,7",,,,,,,,,,
"USC00368073","2018-11-16","40.05903","-77.52127","207.3","SHIPPENSBURG, PA US","   41",",,7,2400","   13",",,7,2400","   51",",,7,2400","   39",",,7","   -6",",,7",,,,,"   28",",,7,2400",,,,,"    1",",,7",,,,,,,,,,,,,,
"USC00368073","2018-11-17","40.05903","-77.52127","207.3","SHIPPENSBURG, PA US","    0",",,7,2400","    0",",,7,2400","   25",",,7,2400","   78",",,7","   11",",,7",,,,,"   11",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00368073","2018-11-18","40.05903","-77.52127","207.3","SHIPPENSBURG, PA US","    0",",,7,2400","    0",",,7,2400","    0","T,,7,2400","   50",",,7","    0",",,7",,,,,"   11",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00368073","2018-11-19","40.05903","-77.52127","207.3","SHIPPENSBURG, PA US","    8",",,7,2400","    0",",,7,2400","    0",",,7,2400","   89",",,7","   -6",",,7",,,,,"   39",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00368073","2018-11-20","40.05903","-77.52127","207.3","SHIPPENSBURG, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   67",",,7","   22",",,7",,,,,"   22",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00368073","2018-11-21","40.05903","-77.52127","207.3","SHIPPENSBURG, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   83",",,7","  -11",",,7",,,,,"  -11",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00368073","2018-11-22","40.05903","-77.52127","207.3","SHIPPENSBURG, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  -11",",,7","  -67",",,7",,,,,"  -61",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00368073","2018-11-23","40.05903","-77.52127","207.3","SHIPPENSBURG, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   17",",,7","  -67",",,7",,,,,"  -56",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00368073","2018-11-24","40.05903","-77.52127","207.3","SHIPPENSBURG, PA US","  267",",,7,2400","    0",",,7,2400","    0",",,7,2400","    6",",,7","  -61",",,7",,,,,"    0",",,7,2400",,,,,,,,,"    1",",,7",,,,,,,,,,
"USC00368073","2018-11-25","40.05903","-77.52127","207.3","SHIPPENSBURG, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  144",",,7","   -6",",,7",,,,,"   39",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00368073","2018-11-26","40.05903","-77.52127","207.3","SHIPPENSBURG, PA US","   41",",,7,2400","    0",",,7,2400","    0",",,7,2400","   83",",,7","   33",",,7",,,,,"   39",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00368073","2018-11-27","40.05903","-77.52127","207.3","SHIPPENSBURG, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   39",",,7","   -6",",,7",,,,,"   -6",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00368073","2018-11-28","40.05903","-77.52127","207.3","SHIPPENSBURG, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","    0",",,7","  -17",",,7",,,,,"  -17",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00368073","2018-11-29","40.05903","-77.52127","207.3","SHIPPENSBURG, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   44",",,7","  -22",",,7",,,,,"    6",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00368073","2018-11-30","40.05903","-77.52127","207.3","SHIPPENSBURG, PA US","   25",",,7,2400","    0",",,7,2400","    0",",,7,2400","   22",",,7","    0",",,7",,,,,"   22",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00368073","2018-12-01","40.05903","-77.52127","207.3","SHIPPENSBURG, PA US","  114",",,7,2400","    0",",,7,2400","    0",",,7,2400","   44",",,7","    6",",,7",,,,,"   33",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00368073","2018-12-02","40.05903","-77.52127","207.3","SHIPPENSBURG, PA US","   58",",,7,2400","    0",",,7,2400","    0",",,7,2400","   78",",,7","   33",",,7",,,,,"   67",",,7,2400","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00368073","2018-12-03","40.05903","-77.52127","207.3","SHIPPENSBURG, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  111",",,7","   39",",,7",,,,,"   39",",,7,2400","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00368073","2018-12-04","40.05903","-77.52127","207.3","SHIPPENSBURG, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   44",",,7","  -44",",,7",,,,,"  -44",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00368073","2018-12-05","40.05903","-77.52127","207.3","SHIPPENSBURG, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   22",",,7","  -72",",,7",,,,,"  -22",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00368073","2018-12-06","40.05903","-77.52127","207.3","SHIPPENSBURG, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   44",",,7","  -28",",,7",,,,,"   28",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00368073","2018-12-07","40.05903","-77.52127","207.3","SHIPPENSBURG, PA US","    0","T,,7,2400","    0","T,,7,2400","    0",",,7,2400","   28",",,7","  -61",",,7",,,,,"  -61",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00368073","2018-12-08","40.05903","-77.52127","207.3","SHIPPENSBURG, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   17",",,7","  -78",",,7",,,,,"  -56",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00368073","2018-12-09","40.05903","-77.52127","207.3","SHIPPENSBURG, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  -11",",,7","  -61",",,7",,,,,"  -61",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00368073","2018-12-10","40.05903","-77.52127","207.3","SHIPPENSBURG, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   28",",,7","  -94",",,7",,,,,"  -56",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00368073","2018-12-11","40.05903","-77.52127","207.3","SHIPPENSBURG, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   56",",,7","  -89",",,7",,,,,"   22",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00368073","2018-12-12","40.05903","-77.52127","207.3","SHIPPENSBURG, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   56",",,7","  -11",",,7",,,,,"   -6",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00368073","2018-12-13","40.05903","-77.52127","207.3","SHIPPENSBURG, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   67",",,7","   -6",",,7",,,,,"    0",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00368073","2018-12-14","40.05903","-77.52127","207.3","SHIPPENSBURG, PA US","   76",",,7,2400","    0",",,7,2400","    0",",,7,2400","   44",",,7","  -17",",,7",,,,,"   33",",,7,2400","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00368073","2018-12-15","40.05903","-77.52127","207.3","SHIPPENSBURG, PA US","  333",",,7,2400","    0",",,7,2400","    0",",,7,2400","   78",",,7","   33",",,7",,,,,"   50",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00368073","2018-12-16","40.05903","-77.52127","207.3","SHIPPENSBURG, PA US","   33",",,7,2400","    0",",,7,2400","    0",",,7,2400","   50",",,7","   22",",,7",,,,,"   44",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00368073","2018-12-17","40.05903","-77.52127","207.3","SHIPPENSBURG, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   94",",,7","   22",",,7",,,,,"   22",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00368073","2018-12-18","40.05903","-77.52127","207.3","SHIPPENSBURG, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   67",",,7","  -22",",,7",,,,,"  -22",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00368073","2018-12-19","40.05903","-77.52127","207.3","SHIPPENSBURG, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   83",",,7","  -56",",,7",,,,,"  -33",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00368073","2018-12-20","40.05903","-77.52127","207.3","SHIPPENSBURG, PA US","   91",",,7,2400","    0",",,7,2400","    0",",,7,2400","   28",",,7","  -50",",,7",,,,,"   28",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00368073","2018-12-21","40.05903","-77.52127","207.3","SHIPPENSBURG, PA US","  140",",,7,2400","    0",",,7,2400","    0",",,7,2400","  178",",,7","   28",",,7",,,,,"   33",",,7,2400","    1",",,7","    1",",,7",,,,,,,,,,,,,,,,
"USC00368073","2018-12-22","40.05903","-77.52127","207.3","SHIPPENSBURG, PA US","    5",",,7,2400","    0",",,7,2400","    0",",,7,2400","   61",",,7","   22",",,7",,,,,"   28",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00368073","2018-12-23","40.05903","-77.52127","207.3","SHIPPENSBURG, PA US","   41",",,7,2400","    0",",,7,2400","    0",",,7,2400","   78",",,7","    6",",,7",,,,,"   17",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00368073","2018-12-24","40.05903","-77.52127","207.3","SHIPPENSBURG, PA US","    3",",,7,2400","    0","T,,7,2400","    0",",,7,2400","   61",",,7","   -6",",,7",,,,,"   -6",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00368073","2018-12-25","40.05903","-77.52127","207.3","SHIPPENSBURG, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   28",",,7","  -33",",,7",,,,,"  -33",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00368073","2018-12-26","40.05903","-77.52127","207.3","SHIPPENSBURG, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   94",",,7","  -50",",,7",,,,,"  -17",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00368073","2018-12-27","40.05903","-77.52127","207.3","SHIPPENSBURG, PA US","    5",",,7,2400","    0",",,7,2400","    0",",,7,2400","  106",",,7","  -44",",,7",,,,,"   50",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00368073","2018-12-28","40.05903","-77.52127","207.3","SHIPPENSBURG, PA US","  284",",,7,2400","    0",",,7,2400","    0",",,7,2400","   83",",,7","   33",",,7",,,,,"   83",",,7,2400","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00368073","2018-12-29","40.05903","-77.52127","207.3","SHIPPENSBURG, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  100",",,7","   17",",,7",,,,,"   17",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00368073","2018-12-30","40.05903","-77.52127","207.3","SHIPPENSBURG, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   83",",,7","  -17",",,7",,,,,"  -17",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00368073","2018-12-31","40.05903","-77.52127","207.3","SHIPPENSBURG, PA US","  185",",,7,2400","    0",",,7,2400","    0",",,7,2400","   33",",,7","  -28",",,7",,,,,"   33",",,7,2400","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00368073","2019-01-01","40.05903","-77.52127","207.3","SHIPPENSBURG, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  139",",,7","   33",",,7",,,,,"   44",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00368073","2019-01-02","40.05903","-77.52127","207.3","SHIPPENSBURG, PA US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","   56",",,7","   33",",,7",,,,,"   39",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00368073","2019-01-03","40.05903","-77.52127","207.3","SHIPPENSBURG, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   61",",,7","  -17",",,7",,,,,"    6",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00368073","2019-01-04","40.05903","-77.52127","207.3","SHIPPENSBURG, PA US","    8",",,7,2400","    0",",,7,2400","    0",",,7,2400","   44",",,7","  -17",",,7",,,,,"   22",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00368073","2019-01-05","40.05903","-77.52127","207.3","SHIPPENSBURG, PA US","  201",",,7,2400","    0",",,7,2400","    0",",,7,2400","  106",",,7","   22",",,7",,,,,"   44",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00368073","2019-01-06","40.05903","-77.52127","207.3","SHIPPENSBURG, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   89",",,7","    0",",,7",,,,,"    0",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00368073","2019-01-07","40.05903","-77.52127","207.3","SHIPPENSBURG, PA US","   10",",,7,2400","    0",",,7,2400","    0",",,7,2400","    6",",,7","  -33",",,7",,,,,"  -11",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00368073","2019-01-08","40.05903","-77.52127","207.3","SHIPPENSBURG, PA US","   43",",,7,2400","    0","T,,7,2400","    0",",,7,2400","   78",",,7","  -17",",,7",,,,,"   61",",,7,2400","    1",",,7",,,"    1",",,7",,,"    1",",,7",,,,,,,,,,
"USC00368073","2019-01-09","40.05903","-77.52127","207.3","SHIPPENSBURG, PA US","    0","T,,7,2400","    5",",,7,2400","    0","T,,7,2400","   61",",,7","  -28",",,7",,,,,"  -28",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00368073","2019-01-10","40.05903","-77.52127","207.3","SHIPPENSBURG, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  -11",",,7","  -50",",,7",,,,,"  -50",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00368073","2019-01-11","40.05903","-77.52127","207.3","SHIPPENSBURG, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   17",",,7","  -61",",,7",,,,,"  -61",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00368073","2019-01-12","40.05903","-77.52127","207.3","SHIPPENSBURG, PA US","   20",",,7,2400","   25",",,7,2400","   25",",,7,2400","  -11",",,7","  -72",",,7",,,,,"  -44",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00368073","2019-01-13","40.05903","-77.52127","207.3","SHIPPENSBURG, PA US","   25",",,7,2400","   33",",,7,2400","   51",",,7,2400","  -28",",,7","  -44",",,7",,,,,"  -28",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00368073","2019-01-14","40.05903","-77.52127","207.3","SHIPPENSBURG, PA US","    0",",,7,2400","    0",",,7,2400","   25",",,7,2400","   39",",,7","  -72",",,7",,,,,"  -50",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00368073","2019-01-15","40.05903","-77.52127","207.3","SHIPPENSBURG, PA US","    0",",,7,2400","    0",",,7,2400","   25",",,7,2400","   33",",,7","  -61",",,7",,,,,"  -17",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00368073","2019-01-16","40.05903","-77.52127","207.3","SHIPPENSBURG, PA US","    0",",,7,2400","    0",",,7,2400","    0","T,,7,2400","   28",",,7","  -17",",,7",,,,,"   11",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00368073","2019-01-17","40.05903","-77.52127","207.3","SHIPPENSBURG, PA US","   18",",,7,2400","   23",",,7,2400","   25",",,7,2400","   11",",,7","  -33",",,7",,,,,"  -33",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00368073","2019-01-18","40.05903","-77.52127","207.3","SHIPPENSBURG, PA US","   18",",,7,2400","   23",",,7,2400","    0","T,,7,2400","   22",",,7","  -39",",,7",,,,,"   11",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00368073","2019-01-19","40.05903","-77.52127","207.3","SHIPPENSBURG, PA US","  259",",,7,2400","  122",",,7,2400","  127",",,7,2400","   11",",,7","  -22",",,7",,,,,"  -11",",,7,2400",,,,,"    1",",,7",,,"    1",",,7",,,,,,,,,,
"USC00368073","2019-01-20","40.05903","-77.52127","207.3","SHIPPENSBURG, PA US","  119",",,7,2400","    0",",,7,2400","  127",",,7,2400","   17",",,7"," -133",",,7",,,,," -133",",,7,2400",,,,,,,,,"    1",",,7",,,,,,,,,,
"USC00368073","2019-01-21","40.05903","-77.52127","207.3","SHIPPENSBURG, PA US","    0",",,7,2400","    0",",,7,2400","  127",",,7,2400","  -78",",,7"," -150",",,7",,,,," -133",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00368073","2019-01-22","40.05903","-77.52127","207.3","SHIPPENSBURG, PA US","    0",",,7,2400","    0",",,7,2400","  102",",,7,2400","  -33",",,7"," -150",",,7",,,,,"  -83",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00368073","2019-01-23","40.05903","-77.52127","207.3","SHIPPENSBURG, PA US","   13",",,7,2400","    0",",,7,2400","   51",",,7,2400","   67",",,7","  -83",",,7",,,,,"   67",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00368073","2019-01-24","40.05903","-77.52127","207.3","SHIPPENSBURG, PA US","  264",",,7,2400","    0",",,7,2400","    0","T,,7,2400","   83",",,7","  -11",",,7",,,,,"   -6",",,7,2400","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00368073","2019-01-25","40.05903","-77.52127","207.3","SHIPPENSBURG, PA US","    0",",,7,2400","    0",",,7,2400","    0","T,,7,2400","   11",",,7","  -67",",,7",,,,,"  -61",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00368073","2019-01-26","40.05903","-77.52127","207.3","SHIPPENSBURG, PA US","    0",",,7,2400","    0",",,7,2400","    0","T,,7,2400","   22",",,7","  -72",",,7",,,,,"  -44",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00368073","2019-01-27","40.05903","-77.52127","207.3","SHIPPENSBURG, PA US","    0","T,,7,2400","    0","T,,7,2400","    0","T,,7,2400","   44",",,7","  -61",",,7",,,,,"  -28",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00368073","2019-01-28","40.05903","-77.52127","207.3","SHIPPENSBURG, PA US","    0",",,7,2400","    0",",,7,2400","    0","T,,7,2400","    6",",,7","  -89",",,7",,,,,"  -44",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00368073","2019-01-29","40.05903","-77.52127","207.3","SHIPPENSBURG, PA US","   15",",,7,2400","   28",",,7,2400","   25",",,7,2400","    0",",,7","  -72",",,7",,,,,"  -72",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00368073","2019-01-30","40.05903","-77.52127","207.3","SHIPPENSBURG, PA US","    0","T,,7,2400","    8",",,7,2400","   25",",,7,2400","  -61",",,7"," -172",",,7",,,,," -172",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00368073","2019-01-31","40.05903","-77.52127","207.3","SHIPPENSBURG, PA US","    0",",,7,2400","    0",",,7,2400","   25",",,7,2400","  -78",",,7"," -178",",,7",,,,," -128",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00368073","2019-02-01","40.05903","-77.52127","207.3","SHIPPENSBURG, PA US","   30",",,7,2400","   66",",,7,2400","   76",",,7,2400","  -89",",,7"," -156",",,7",,,,," -156",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00368073","2019-02-02","40.05903","-77.52127","207.3","SHIPPENSBURG, PA US","    0",",,7,2400","    0",",,7,2400","   51",",,7,2400","    6",",,7"," -167",",,7",,,,,"  -33",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00368073","2019-02-03","40.05903","-77.52127","207.3","SHIPPENSBURG, PA US","    0",",,7,2400","    0",",,7,2400","    0","T,,7,2400","  117",",,7","  -67",",,7",,,,,"  -11",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00368073","2019-02-04","40.05903","-77.52127","207.3","SHIPPENSBURG, PA US","    0",",,7,2400","    0",",,7,2400","    0","T,,7,2400","  161",",,7","  -61",",,7",,,,,"   17",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00368073","2019-02-05","40.05903","-77.52127","207.3","SHIPPENSBURG, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  194",",,7","   17",",,7",,,,,"   33",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00368073","2019-02-06","40.05903","-77.52127","207.3","SHIPPENSBURG, PA US","   51",",,7,2400","    0",",,7,2400","    0",",,7,2400","   44",",,7","   17",",,7",,,,,"   28",",,7,2400","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00368073","2019-02-07","40.05903","-77.52127","207.3","SHIPPENSBURG, PA US","   53",",,7,2400","    0",",,7,2400","    0",",,7,2400","   78",",,7","   28",",,7",,,,,"   67",",,7,2400","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00368073","2019-02-08","40.05903","-77.52127","207.3","SHIPPENSBURG, PA US","  135",",,7,2400","    0",",,7,2400","    0",",,7,2400","   83",",,7","  -33",",,7",,,,,"  -33",",,7,2400","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00368073","2019-02-09","40.05903","-77.52127","207.3","SHIPPENSBURG, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","    6",",,7","  -78",",,7",,,,,"  -78",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00368073","2019-02-10","40.05903","-77.52127","207.3","SHIPPENSBURG, PA US","   23",",,7,2400","   18",",,7,2400","   25",",,7,2400","   11",",,7"," -106",",,7",,,,,"  -28",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00368073","2019-02-11","40.05903","-77.52127","207.3","SHIPPENSBURG, PA US","   99",",,7,2400","   94",",,7,2400","  102",",,7,2400","   -6",",,7","  -33",",,7",,,,,"  -17",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00368073","2019-02-12","40.05903","-77.52127","207.3","SHIPPENSBURG, PA US","  188",",,7,2400","   20",",,7,2400","   76",",,7,2400","    6",",,7","  -22",",,7",,,,,"   -6",",,7,2400",,,,,"    1",",,7",,,"    1",",,7",,,,,,,,,,
