"USW00024141","2018-12-23","47.3078","-119.5154","381.6","EPHRATA AIRPORT, WA US","    3",",,W,2400",,,,,"   17",",,W","    0",",,W","   15",",,W",,,,,,,"    9","H,,S",,,,,"  320",",,W","  320",",,W","   54",",,W","   58",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024141","2018-12-24","47.3078","-119.5154","381.6","EPHRATA AIRPORT, WA US","    0",",,W,2400",,,,,"   39",",,W","    6",",,W","   43",",,W",,,,,,,"   16","H,,S",,,,,"  340",",,W","  340",",,W","   72",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024141","2018-12-25","47.3078","-119.5154","381.6","EPHRATA AIRPORT, WA US","    0",",,W,2400",,,,,"   39",",,W","  -49",",,W","   29",",,W",,,,,,,"   11","H,,S",,,,,"  320",",,W","  320",",,W","   72",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024141","2018-12-26","47.3078","-119.5154","381.6","EPHRATA AIRPORT, WA US","   36",",,W,2400",,,,,"    6",",,W","  -16",",,W","   13",",,W",,,,,,,"   -7","H,,S",,,,,"   80",",,W","   80",",,W","   31",",,W","   36",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024141","2018-12-27","47.3078","-119.5154","381.6","EPHRATA AIRPORT, WA US","    0",",,W,2400",,,,,"    0",",,W","  -71",",,W","   24",",,W",,,,,,,"  -14","H,,S",,,,,"  310",",,W","  300",",,W","   58",",,W","   63",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024141","2018-12-28","47.3078","-119.5154","381.6","EPHRATA AIRPORT, WA US","   23",",,W,2400",,,,,"  -16",",,W","  -38",",,W","   20",",,W",,,,,,,"  -35","H,,S",,,,,"  350",",,W","  360",",,W","   40",",,W","   45",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024141","2018-12-29","47.3078","-119.5154","381.6","EPHRATA AIRPORT, WA US","    0",",,W,2400",,,,,"   94",",,W","  -32",",,W","   33",",,W",,,,,,,"  -15","H,,S",,,,,"  200",",,W","  200",",,W","  116",",,W","  157",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024141","2018-12-30","47.3078","-119.5154","381.6","EPHRATA AIRPORT, WA US","    3",",,W,2400",,,,,"   78",",,W","    6",",,W","   56",",,W",,,,,,,"   58","H,,S",,,,,"  350",",,W","  300",",,W","  116",",,W","  152",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024141","2018-12-31","47.3078","-119.5154","381.6","EPHRATA AIRPORT, WA US","    0",",,W,2400",,,,,"   44",",,W","  -66",",,W","   41",",,W",,,,,,,"   16","H,,S",,,,,"  340",",,W","  350",",,W","   98",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024141","2019-01-01","47.3078","-119.5154","381.6","EPHRATA AIRPORT, WA US","    0",",,W,2400",,,,,"    6",",,W","  -60",",,W","   24",",,W",,,,,,,"  -27","H,,S",,,,,"   20",",,W","   10",",,W","   40",",,W","   49",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024141","2019-01-02","47.3078","-119.5154","381.6","EPHRATA AIRPORT, WA US","    0",",,W,2400",,,,,"   11",",,W","  -55",",,W","   17",",,W",,,,,,,"  -31","H,,S",,,,,"   20",",,W","   40",",,W","   40",",,W","   45",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024141","2019-01-03","47.3078","-119.5154","381.6","EPHRATA AIRPORT, WA US","    0",",,W,2400",,,,,"   50",",,W","  -16",",,W","   13",",,W",,,,,,,"   -6","H,,S",,,,,"  160",",,W","  160",",,W","   58",",,W","   63",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024141","2019-01-04","47.3078","-119.5154","381.6","EPHRATA AIRPORT, WA US","    0",",,W,2400",,,,,"  111",",,W","   11",",,W","   37",",,W",,,,,,,"   47","H,,S",,,,,"  220",",,W","  210",",,W","   72",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024141","2019-01-05","47.3078","-119.5154","381.6","EPHRATA AIRPORT, WA US","    0",",,W,2400",,,,,"   72",",,W","    6",",,W","   36",",,W",,,,,,,"   35","H,,S",,,,,"   30",",,W","   30",",,W","   67",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024141","2019-01-06","47.3078","-119.5154","381.6","EPHRATA AIRPORT, WA US","    0",",,W,2400",,,,,"   83",",,W","  -27",",,W","   37",",,W",,,,,,,"   37","H,,S",,,,,"  210",",,W","  230",",,W","   94",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024141","2019-01-07","47.3078","-119.5154","381.6","EPHRATA AIRPORT, WA US","    0",",,W,2400",,,,,"   78",",,W","  -43",",,W","   43",",,W",,,,,,,"   13","H,,S",,,,,"  240",",,W","  240",",,W","  130",",,W","  161",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024141","2019-01-08","47.3078","-119.5154","381.6","EPHRATA AIRPORT, WA US","   15",",,W,2400",,,,,"   22",",,W","  -27",",,W","   53",",,W",,,,,,,"   -1","H,,S",,,,,"  360",",,W","  360",",,W","   81",",,W","   94",",,W","    1",",,W","    1",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00024141","2019-01-09","47.3078","-119.5154","381.6","EPHRATA AIRPORT, WA US","   13",",,W,2400",,,,,"   39",",,W","    6",",,W","   30",",,W",,,,,,,"   13","H,,S",,,,,"  340",",,W","  340",",,W","   72",",,W","   89",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024141","2019-01-10","47.3078","-119.5154","381.6","EPHRATA AIRPORT, WA US","    0",",,W,2400",,,,,"   28",",,W","   11",",,W","   22",",,W",,,,,,,"   15","H,,S",,,,,"  330",",,W","  330",",,W","   67",",,W","   76",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024141","2019-01-11","47.3078","-119.5154","381.6","EPHRATA AIRPORT, WA US","    0",",,W,2400",,,,,"   72",",,W","    0",",,W","   41",",,W",,,,,,,"   36","H,,S",,,,,"   30",",,W","  340",",,W","   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024141","2019-01-12","47.3078","-119.5154","381.6","EPHRATA AIRPORT, WA US","    0",",,W,2400",,,,,"   61",",,W","  -32",",,W","   33",",,W",,,,,,,"   19","H,,S",,,,,"   10",",,W","   10",",,W","   58",",,W","   63",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024141","2019-01-13","47.3078","-119.5154","381.6","EPHRATA AIRPORT, WA US","    0",",,W,2400",,,,,"   -5",",,W","  -43",",,W","   26",",,W",,,,,,,"  -16","H,,S",,,,,"   20",",,W","   40",",,W","   54",",,W","   58",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024141","2019-01-14","47.3078","-119.5154","381.6","EPHRATA AIRPORT, WA US","    0","T,,W,2400",,,,,"   -5",",,W","  -27",",,W","   30",",,W",,,,,,,"  -13","H,,S",,,,,"  330",",,W","  330",",,W","   45",",,W","   54",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024141","2019-01-15","47.3078","-119.5154","381.6","EPHRATA AIRPORT, WA US","    0",",,W,2400",,,,,"  -10",",,W","  -49",",,W","   32",",,W",,,,,,,"  -26","H,,S",,,,,"  340",",,W","  330",",,W","   58",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024141","2019-01-16","47.3078","-119.5154","381.6","EPHRATA AIRPORT, WA US","    0",",,W,2400",,,,,"   33",",,W","  -32",",,W","   36",",,W",,,,,,,"   -5","H,,S",,,,,"  350",",,W","  360",",,W","   63",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024141","2019-01-17","47.3078","-119.5154","381.6","EPHRATA AIRPORT, WA US","   94",",,W,2400",,,,,"   50",",,W","   11",",,W","   32",",,W",,,,,,,"   26","H,,S",,,,,"  350",",,W","  350",",,W","   63",",,W","   81",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024141","2019-01-18","47.3078","-119.5154","381.6","EPHRATA AIRPORT, WA US","   20",",,W,2400",,,,,"   39",",,W","    6",",,W","   17",",,W",,,,,,,"   24","H,,S",,,,,"  350",",,W","  350",",,W","   45",",,W","   54",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024141","2019-01-19","47.3078","-119.5154","381.6","EPHRATA AIRPORT, WA US","    0","T,,W,2400",,,,,"   50",",,W","    6",",,W","   22",",,W",,,,,,,"   33","H,,S",,,,,"  210",",,W","  220",",,W","   58",",,W","   67",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024141","2019-01-20","47.3078","-119.5154","381.6","EPHRATA AIRPORT, WA US","    3",",,W,2400",,,,,"   39",",,W","    6",",,W","   46",",,W",,,,,,,"   21","H,,S",,,,,"  340",",,W","  350",",,W","   89",",,W","  103",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024141","2019-01-21","47.3078","-119.5154","381.6","EPHRATA AIRPORT, WA US","    0",",,W,2400",,,,,"   78",",,W","  -38",",,W","   30",",,W",,,,,,,"   24","H,,S",,,,,"  310",",,W","  310",",,W","   76",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024141","2019-01-22","47.3078","-119.5154","381.6","EPHRATA AIRPORT, WA US","   15",",,W,2400",,,,,"    6",",,W","  -21",",,W","   20",",,W",,,,,,,"   -6","H,,S",,,,,"   30",",,W","  360",",,W","   36",",,W","   45",",,W","    1",",,W","    1",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00024141","2019-01-23","47.3078","-119.5154","381.6","EPHRATA AIRPORT, WA US","    0",",,W,2400",,,,,"   83",",,W","  -10",",,W","   39",",,W",,,,,,,"   21","H,,S",,,,,"  340",",,W","  350",",,W","  116",",,W","  143",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024141","2019-01-24","47.3078","-119.5154","381.6","EPHRATA AIRPORT, WA US","    0",",,W,2400",,,,,"   67",",,W","  -38",",,W","   21",",,W",,,,,,,"   16","H,,S",,,,,"  350",",,W","   30",",,W","   45",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024141","2019-01-25","47.3078","-119.5154","381.6","EPHRATA AIRPORT, WA US","    0",",,W,2400",,,,,"   72",",,W","  -10",",,W","   31",",,W",,,,,,,"   23","H,,S",,,,,"  330",",,W","  330",",,W","   76",",,W","   85",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024141","2019-01-26","47.3078","-119.5154","381.6","EPHRATA AIRPORT, WA US","    0",",,W,2400",,,,,"   28",",,W","   11",",,W","   26",",,W",,,,,,,"   13","H,,S",,,,,"  350",",,W","  360",",,W","   40",",,W","   54",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024141","2019-01-27","47.3078","-119.5154","381.6","EPHRATA AIRPORT, WA US","    0",",,W,2400",,,,,"   61",",,W","  -32",",,W","   24",",,W",,,,,,,"   19","H,,S",,,,,"  340",",,W","  340",",,W","   63",",,W","   76",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024141","2019-01-28","47.3078","-119.5154","381.6","EPHRATA AIRPORT, WA US","    0",",,W,2400",,,,,"   61",",,W","  -49",",,W","   28",",,W",,,,,,,"    8","H,,S",,,,,"  350",",,W","  350",",,W","   76",",,W","   89",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024141","2019-01-29","47.3078","-119.5154","381.6","EPHRATA AIRPORT, WA US","    0",",,W,2400",,,,,"   61",",,W","  -43",",,W","   22",",,W",,,,,,,"   -6","H,,S",,,,,"  320",",,W","  330",",,W","   58",",,W","   67",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024141","2019-01-30","47.3078","-119.5154","381.6","EPHRATA AIRPORT, WA US","    0",",,W,2400",,,,,"  -10",",,W","  -21",",,W","    6",",,W",,,,,,,"  -14","H,,S",,,,,"   80",",,W","  130",",,W","   27",",,W","   31",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024141","2019-01-31","47.3078","-119.5154","381.6","EPHRATA AIRPORT, WA US","    0",",,W,2400",,,,,"   -5",",,W","  -16",",,W","    9",",,W",,,,,,,"  -14","H,,S",,,,,"   80",",,W","  180",",,W","   27",",,W","   31",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024141","2019-02-01","47.3078","-119.5154","381.6","EPHRATA AIRPORT, WA US","    3",",,W,2400",,,,,"    6",",,W","  -16",",,W","   12",",,W",,,,,,,"   -9","H,,S",,,,,"  180",",,W","   40",",,W","   31",",,W","   45",",,W","    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00024141","2019-02-02","47.3078","-119.5154","381.6","EPHRATA AIRPORT, WA US","    0",",,W,2400",,,,,"   22",",,W","  -10",",,W","   28",",,W",,,,,,,"   -2","H,,S",,,,,"  330",",,W","  340",",,W","   72",",,W","   85",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024141","2019-02-03","47.3078","-119.5154","381.6","EPHRATA AIRPORT, WA US","    0",",,W,2400",,,,,"   33",",,W","  -43",",,W","   43",",,W",,,,,,,"   12","H,,S",,,,,"  340",",,W","  340",",,W","  103",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024141","2019-02-04","47.3078","-119.5154","381.6","EPHRATA AIRPORT, WA US","    0","T,,W,2400",,,,,"  -38",",,W","  -88",",,W","  117",",,W",,,,,,,"  -49","H,,S",,,,,"  340",",,W","  330",",,W","  165",",,W","  188",",,W",,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,
"USW00024141","2019-02-05","47.3078","-119.5154","381.6","EPHRATA AIRPORT, WA US","    0",",,W,2400",,,,,"  -43",",,W","  -99",",,W","   76",",,W",,,,,,,"  -76","H,,S",,,,,"  340",",,W","  330",",,W","  134",",,W","  170",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024141","2019-02-06","47.3078","-119.5154","381.6","EPHRATA AIRPORT, WA US","    0",",,W,2400",,,,,"  -16",",,W"," -116",",,W","   44",",,W",,,,,,,"  -62","H,,S",,,,,"  340",",,W","  340",",,W","   94",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024141","2019-02-07","47.3078","-119.5154","381.6","EPHRATA AIRPORT, WA US","    0",",,W,2400",,,,,"  -16",",,W"," -143",",,W","   23",",,W",,,,,,,"  -81","H,,S",,,,,"  200",",,W","  200",",,W","   45",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024141","2019-02-08","47.3078","-119.5154","381.6","EPHRATA AIRPORT, WA US","   13",",,W,2400",,,,,"  -10",",,W","  -77",",,W","   28",",,W",,,,,,,"  -46","H,,S",,,,,"  320",",,W","  310",",,W","   58",",,W","   63",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,
"USW00024141","2019-02-09","47.3078","-119.5154","381.6","EPHRATA AIRPORT, WA US","   13",",,W,2400",,,,,"  -32",",,W","  -71",",,W","   96",",,W",,,,,,,"  -52","H,,S",,,,,"   30",",,W","   20",",,W","  143",",,W","  179",",,W","    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,
"USW00024141","2019-02-10","47.3078","-119.5154","381.6","EPHRATA AIRPORT, WA US","   10",",,W,2400",,,,,"  -66",",,W"," -105",",,W","   43",",,W",,,,,,,"  -75","H,,S",,,,,"  350",",,W","  350",",,W","   98",",,W","  107",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,
"USW00024141","2019-02-11","47.3078","-119.5154","381.6","EPHRATA AIRPORT, WA US","    5",",,W,2400",,,,,"  -60",",,W"," -121",",,W","   59",",,W",,,,,,,"  -86","H,,S",,,,,"  340",",,W","  330",",,W","  112",",,W","  130",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,
"USW00024141","2019-02-12","47.3078","-119.5154","381.6","EPHRATA AIRPORT, WA US","    8",",,W,2400",,,,,"  -27",",,W","  -66",",,W","   28",",,W",,,,,,,"  -59","H,,S",,,,,"  310",",,W","  310",",,W","   63",",,W","   76",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024141","2019-02-13","47.3078","-119.5154","381.6","EPHRATA AIRPORT, WA US","    0",",,W,2400",,,,,"  -21",",,W","  -88",",,W","   48",",,W",,,,,,,"  -54","H,,S",,,,,"  340",",,W","  340",",,W","   89",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024141","2019-02-14","47.3078","-119.5154","381.6","EPHRATA AIRPORT, WA US","   13",",,W,2400",,,,,"    0",",,W","  -55",",,W","   67",",,W",,,,,,,"  -41","H,,S",,,,,"  340",",,W","  340",",,W","  103",",,W","  121",",,W","    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,
"USW00024141","2019-02-15","47.3078","-119.5154","381.6","EPHRATA AIRPORT, WA US","    5",",,W,2400",,,,,"    6",",,W","  -27",",,W","   17",",,W",,,,,,,"  -12","H,,S",,,,,"  160",",,W","  160",",,W","   54",",,W","   54",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024141","2019-02-16","47.3078","-119.5154","381.6","EPHRATA AIRPORT, WA US","    0",",,W,2400",,,,,"   11",",,W","  -16",",,W","   15",",,W",,,,,,,"   -4","H,,S",,,,,"   10",",,W","   10",",,W","   45",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024141","2019-02-17","47.3078","-119.5154","381.6","EPHRATA AIRPORT, WA US","    0",",,W,2400",,,,,"   28",",,W","  -71",",,W","   32",",,W",,,,,,,"   -4","H,,S",,,,,"   60",",,W","  340",",,W","   72",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024141","2019-02-18","47.3078","-119.5154","381.6","EPHRATA AIRPORT, WA US","    0",",,W,2400",,,,,"  -10",",,W"," -105",",,W","   20",",,W",,,,,,,"  -47","H,,S",,,,,"  310",",,W","  310",",,W","   58",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024141","2019-02-19","47.3078","-119.5154","381.6","EPHRATA AIRPORT, WA US","    0",",,W,2400",,,,,"  -32",",,W"," -121",",,W","   21",",,W",,,,,,,"  -76","H,,S",,,,,"  330",",,W","  330",",,W","   54",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024141","2019-02-20","47.3078","-119.5154","381.6","EPHRATA AIRPORT, WA US","    0","T,,W,2400",,,,,"    6",",,W","  -55",",,W","   42",",,W",,,,,,,"  -37","H,,S",,,,,"  350",",,W","  340",",,W","   72",",,W","   85",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,
"USW00024141","2019-02-21","47.3078","-119.5154","381.6","EPHRATA AIRPORT, WA US","    0",",,W,2400",,,,,"   56",",,W"," -116",",,W","   24",",,W",,,,,,,"  -30","H,,S",,,,,"   10",",,W","   10",",,W","   63",",,W","   63",",,W","    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,
"USW00024141","2019-02-22","47.3078","-119.5154","381.6","EPHRATA AIRPORT, WA US","    0",",,W,2400",,,,,"    0",",,W","  -88",",,W","   23",",,W",,,,,,,"  -52","H,,S",,,,,"  330",",,W","  330",",,W","   67",",,W","   76",",,W","    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,
"USW00024141","2019-02-23","47.3078","-119.5154","381.6","EPHRATA AIRPORT, WA US","    0",",,W,2400",,,,,"   -5",",,W"," -132",",,W","   30",",,W",,,,,,,"  -63","H,,S",,,,,"  300",",,W","  310",",,W","   63",",,W","   76",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,
"USW00024141","2019-02-24","47.3078","-119.5154","381.6","EPHRATA AIRPORT, WA US","    0",",,W,2400",,,,,"   28",",,W","  -71",",,W","   48",",,W",,,,,,,"  -23","H,,S",,,,,"  340",",,W","  350",",,W","   81",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024141","2019-02-25","47.3078","-119.5154","381.6","EPHRATA AIRPORT, WA US","    0",",,W,2400",,,,,"   -5",",,W","  -77",",,W","   40",",,W",,,,,,,"  -34","H,,S",,,,,"   10",",,W","   10",",,W","   72",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024141","2019-02-26","47.3078","-119.5154","381.6","EPHRATA AIRPORT, WA US","    0",",,W,2400",,,,,"  -16",",,W","  -88",",,W","   30",",,W",,,,,,,"  -46","H,,S",,,,,"   10",",,W","   10",",,W","   72",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024141","2019-02-27","47.3078","-119.5154","381.6","EPHRATA AIRPORT, WA US","   20",",,W,2400",,,,,"  -10",",,W","  -55",",,W","   54",",,W",,,,,,,"  -41","H,,S",,,,,"  340",",,W","  340",",,W","   94",",,W","  103",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024141","2019-02-28","47.3078","-119.5154","381.6","EPHRATA AIRPORT, WA US","    0","T,,W,2400",,,,,"  -10",",,W"," -105",",,W","   14",",,W",,,,,,,"  -31","H,,S",,,,,"  230",",,W","  230",",,W","   40",",,W","   45",",,W","    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,
"USW00024141","2019-03-01","47.3078","-119.5154","381.6","EPHRATA AIRPORT, WA US","    0",",,W,2400",,,,,"   -5",",,W"," -105",",,W","   13",",,W",,,,,,,"  -56","H,,S",,,,,"  210",",,W","   30",",,W","   40",",,W","   49",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024141","2019-03-02","47.3078","-119.5154","381.6","EPHRATA AIRPORT, WA US","    0","T,,W,2400",,,,,"   -5",",,W","  -93",",,W","   28",",,W",,,,,,,"  -63","H,,S",,,,,"   40",",,W","   30",",,W","   67",",,W","   76",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024141","2019-03-03","47.3078","-119.5154","381.6","EPHRATA AIRPORT, WA US","    0",",,W,2400",,,,,"  -27",",,W"," -160",",,W","   35",",,W",,,,,,,"  -64","H,,S",,,,,"  310",",,W","  310",",,W","   63",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024141","2019-03-04","47.3078","-119.5154","381.6","EPHRATA AIRPORT, WA US","    0",",,W,2400",,,,,"  -21",",,W"," -155",",,W","   36",",,W",,,,,,,"  -85","H,,S",,,,,"  350",",,W","  350",",,W","   63",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024141","2019-03-05","47.3078","-119.5154","381.6","EPHRATA AIRPORT, WA US","    0",",,W,2400",,,,,"   -5",",,W"," -143",",,W","   29",",,W",,,,,,,"  -62","H,,S",,,,,"  350",",,W","  330",",,W","   76",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024141","2019-03-06","47.3078","-119.5154","381.6","EPHRATA AIRPORT, WA US","   51",",,W,2400",,,,,"   22",",,W","  -71",",,W","   34",",,W",,,,,,,"  -32","H,,S",,,,,"  150",",,W","  150",",,W","   67",",,W","   76",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024141","2019-03-07","47.3078","-119.5154","381.6","EPHRATA AIRPORT, WA US","    0",",,W,2400",,,,,"   11",",,W","  -82",",,W","   21",",,W",,,,,,,"  -19","H,,S",,,,,"  360",",,W",,,"   36",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024141","2019-03-08","47.3078","-119.5154","381.6","EPHRATA AIRPORT, WA US","    0",",,W,2400",,,,,"   17",",,W","  -82",",,W","   21",",,W",,,,,,,"  -33","H,,S",,,,,"  350",",,W","  340",",,W","   67",",,W","   76",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024141","2019-03-09","47.3078","-119.5154","381.6","EPHRATA AIRPORT, WA US","    0",",,W,2400",,,,,"    6",",,W","  -55",",,W","   40",",,W",,,,,,,"  -37","H,,S",,,,,"  330",",,W","  330",",,W","   63",",,W","   72",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024141","2019-03-10","47.3078","-119.5154","381.6","EPHRATA AIRPORT, WA US","    0",",,W,2400",,,,,"   -5",",,W"," -138",",,W","   16",",,W",,,,,,,"  -57","H,,S",,,,,"  360",",,W","  360",",,W","   40",",,W","   45",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,
"USW00024141","2019-03-11","47.3078","-119.5154","381.6","EPHRATA AIRPORT, WA US","    0",",,W,2400",,,,,"  -32",",,W","  -60",",,W","   19",",,W",,,,,,,"  -48","H,,S",,,,,"   80",",,W","  190",",,W","   40",",,W","   45",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024141","2019-03-12","47.3078","-119.5154","381.6","EPHRATA AIRPORT, WA US","   20",",,W,2400",,,,,"   44",",,W","  -38",",,W","   30",",,W",,,,,,,"  -24","H,,S",,,,,"  310",",,W","  310",",,W","   89",",,W","  107",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,
"USW00024141","2019-03-13","47.3078","-119.5154","381.6","EPHRATA AIRPORT, WA US","    0",",,W,2400",,,,,"   72",",,W","  -43",",,W","   33",",,W",,,,,,,"   32","H,,S",,,,,"  310",",,W","  310",",,W","   98",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
