"USC00389469","2018-05-19","32.7019","-80.8518","13.4","YEMASSEE 1 N, SC US","   30",",,7,0800",,,,,"  272",",,7","  200",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00389469","2018-05-20","32.7019","-80.8518","13.4","YEMASSEE 1 N, SC US","    3",",,7,0800",,,,,"  300",",,7","  200",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00389469","2018-05-21","32.7019","-80.8518","13.4","YEMASSEE 1 N, SC US","    5",",,7,0800",,,,,"  278",",,7","  189",",,7",,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00389469","2018-05-22","32.7019","-80.8518","13.4","YEMASSEE 1 N, SC US","    5",",,7,0800",,,,,"  289",",,7","  189",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00389469","2018-05-23","32.7019","-80.8518","13.4","YEMASSEE 1 N, SC US","    3",",,7,0800",,,,,"  278",",,7","  189",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00389469","2018-05-24","32.7019","-80.8518","13.4","YEMASSEE 1 N, SC US","    3",",,7,0800",,,,,"  306",",,7","  194",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00389469","2018-05-25","32.7019","-80.8518","13.4","YEMASSEE 1 N, SC US","  381",",,7,0800",,,,,"  300",",,7","  211",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00389469","2018-05-26","32.7019","-80.8518","13.4","YEMASSEE 1 N, SC US","   20",",,7,0800",,,,,"  283",",,7","  194",",,7",,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00389469","2018-05-27","32.7019","-80.8518","13.4","YEMASSEE 1 N, SC US","    0",",,7,0800",,,,,"  289",",,7","  189",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00389469","2018-05-28","32.7019","-80.8518","13.4","YEMASSEE 1 N, SC US","  450",",,7,0800",,,,,"  278",",,7","  206",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00389469","2018-05-29","32.7019","-80.8518","13.4","YEMASSEE 1 N, SC US","  104",",,7,0800",,,,,"  278",",,7","  228",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00389469","2018-05-30","32.7019","-80.8518","13.4","YEMASSEE 1 N, SC US","   25",",,7,0800",,,,,,,"  217",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00389469","2018-05-31","32.7019","-80.8518","13.4","YEMASSEE 1 N, SC US","   64",",,7,0800",,,,,"  283",",,7","  217",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00389469","2018-06-01","32.7019","-80.8518","13.4","YEMASSEE 1 N, SC US","  102",",,7,0800",,,,,"  306",",,7","  211",",,7",,,,,"  256",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00389469","2018-06-02","32.7019","-80.8518","13.4","YEMASSEE 1 N, SC US","    0",",,7,0800",,,,,"  328",",,7","  194",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00389469","2018-06-03","32.7019","-80.8518","13.4","YEMASSEE 1 N, SC US","   13",",,7,0800",,,,,"  328",",,7","  194",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00389469","2018-06-04","32.7019","-80.8518","13.4","YEMASSEE 1 N, SC US","    0",",,7,0800",,,,,"  333",",,7","  222",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00389469","2018-06-05","32.7019","-80.8518","13.4","YEMASSEE 1 N, SC US","    0",",,7,0800",,,,,"  322",",,7","  178",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00389469","2018-06-06","32.7019","-80.8518","13.4","YEMASSEE 1 N, SC US","    0",",,7,0800",,,,,"  306",",,7","  178",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00389469","2018-06-07","32.7019","-80.8518","13.4","YEMASSEE 1 N, SC US","    0",",,7,0800",,,,,"  311",",,7","  189",",,7",,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00389469","2018-06-08","32.7019","-80.8518","13.4","YEMASSEE 1 N, SC US","    0",",,7,0800",,,,,"  328",",,7","  189",",,7",,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00389469","2018-06-09","32.7019","-80.8518","13.4","YEMASSEE 1 N, SC US","   20",",,7,0800",,,,,"  289",",,7","  189",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00389469","2018-06-10","32.7019","-80.8518","13.4","YEMASSEE 1 N, SC US","  203",",,7,0800",,,,,"  294",",,7","  189",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00389469","2018-06-11","32.7019","-80.8518","13.4","YEMASSEE 1 N, SC US","    0",",,7,0800",,,,,"  322",",,7","  211",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00389469","2018-06-12","32.7019","-80.8518","13.4","YEMASSEE 1 N, SC US","    0",",,7,0800",,,,,"  328",",,7","  211",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00389469","2018-06-13","32.7019","-80.8518","13.4","YEMASSEE 1 N, SC US","    0",",,7,0800",,,,,"  272",",,7","  200",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00389469","2018-06-14","32.7019","-80.8518","13.4","YEMASSEE 1 N, SC US","  152",",,7,0800",,,,,"  272",",,7","  200",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00389469","2018-06-15","32.7019","-80.8518","13.4","YEMASSEE 1 N, SC US","  178",",,7,0800",,,,,"  322",",,7","  206",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00389469","2018-06-16","32.7019","-80.8518","13.4","YEMASSEE 1 N, SC US","    3",",,7,0800",,,,,"  328",",,7","  211",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00389469","2018-06-17","32.7019","-80.8518","13.4","YEMASSEE 1 N, SC US","    0",",,7,0800",,,,,"  317",",,7","  222",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00389469","2018-06-18","32.7019","-80.8518","13.4","YEMASSEE 1 N, SC US","  310",",,7,0800",,,,,"  328",",,7","  206",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00389469","2018-06-19","32.7019","-80.8518","13.4","YEMASSEE 1 N, SC US","    0",",,7,0800",,,,,"  328",",,7","  217",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00389469","2018-06-20","32.7019","-80.8518","13.4","YEMASSEE 1 N, SC US","    0",",,7,0800",,,,,"  339",",,7","  222",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00389469","2018-06-21","32.7019","-80.8518","13.4","YEMASSEE 1 N, SC US","  165",",,7,0800",,,,,"  350",",,7","  222",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00389469","2018-06-22","32.7019","-80.8518","13.4","YEMASSEE 1 N, SC US","    0",",,7,0800",,,,,"  350",",,7","  222",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00389469","2018-06-23","32.7019","-80.8518","13.4","YEMASSEE 1 N, SC US","    0",",,7,0800",,,,,"  339",",,7","  228",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00389469","2018-06-24","32.7019","-80.8518","13.4","YEMASSEE 1 N, SC US","    0",",,7,0800",,,,,"  322",",,7","  211",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00389469","2018-06-25","32.7019","-80.8518","13.4","YEMASSEE 1 N, SC US","  218",",,7,0800",,,,,"  356",",,7","  200",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00389469","2018-06-26","32.7019","-80.8518","13.4","YEMASSEE 1 N, SC US","   51",",,7,0800",,,,,"  356",",,7","  200",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00389469","2018-06-27","32.7019","-80.8518","13.4","YEMASSEE 1 N, SC US","    5",",,7,0800",,,,,"  317",",,7","  211",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00389469","2018-06-28","32.7019","-80.8518","13.4","YEMASSEE 1 N, SC US","   46",",,7,0800",,,,,"  328",",,7","  206",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00389469","2018-06-29","32.7019","-80.8518","13.4","YEMASSEE 1 N, SC US","    0",",,7,0800",,,,,"  328",",,7","  206",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00389469","2018-06-30","32.7019","-80.8518","13.4","YEMASSEE 1 N, SC US","    0",",,7,0800",,,,,"  328",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389469","2018-07-01","32.7019","-80.8518","13.4","YEMASSEE 1 N, SC US","    0",",,7,0800",,,,,"  322",",,7","  222",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00389469","2018-07-02","32.7019","-80.8518","13.4","YEMASSEE 1 N, SC US","    0",",,7,0800",,,,,"  328",",,7","  217",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00389469","2018-07-03","32.7019","-80.8518","13.4","YEMASSEE 1 N, SC US","    3",",,7,0800",,,,,"  328",",,7","  217",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00389469","2018-07-04","32.7019","-80.8518","13.4","YEMASSEE 1 N, SC US","   15",",,7,0800",,,,,"  333",",,7","  211",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00389469","2018-07-05","32.7019","-80.8518","13.4","YEMASSEE 1 N, SC US","   56",",,7,0800",,,,,"  300",",,7","  211",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00389469","2018-07-06","32.7019","-80.8518","13.4","YEMASSEE 1 N, SC US","   84",",,7,0800",,,,,"  306",",,7","  217",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00389469","2018-07-07","32.7019","-80.8518","13.4","YEMASSEE 1 N, SC US","    0",",,7,0800",,,,,"  328",",,7","  217",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00389469","2018-07-08","32.7019","-80.8518","13.4","YEMASSEE 1 N, SC US","  721",",,7,0800",,,,,"  328",",,7","  200",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00389469","2018-07-09","32.7019","-80.8518","13.4","YEMASSEE 1 N, SC US","    0",",,7,0800",,,,,"  300",",,7","  206",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00389469","2018-07-10","32.7019","-80.8518","13.4","YEMASSEE 1 N, SC US","    0",",,7,0800",,,,,"  311",",,7","  178",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00389469","2018-07-11","32.7019","-80.8518","13.4","YEMASSEE 1 N, SC US","    0",",,7,0800",,,,,"  333",",,7","  189",",,7",,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00389469","2018-07-12","32.7019","-80.8518","13.4","YEMASSEE 1 N, SC US","    0",",,7,0800",,,,,"  356",",,7","  189",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00389469","2018-07-13","32.7019","-80.8518","13.4","YEMASSEE 1 N, SC US","    0",",,7,0800",,,,,"  350",",,7","  233",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00389469","2018-07-14","32.7019","-80.8518","13.4","YEMASSEE 1 N, SC US","  345",",,7,0800",,,,,"  328",",,7","  228",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00389469","2018-07-15","32.7019","-80.8518","13.4","YEMASSEE 1 N, SC US","    0",",,7,0800",,,,,"  328",",,7","  217",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00389469","2018-07-16","32.7019","-80.8518","13.4","YEMASSEE 1 N, SC US","   10",",,7,0800",,,,,"  317",",,7","  217",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00389469","2018-07-17","32.7019","-80.8518","13.4","YEMASSEE 1 N, SC US","  107",",,7,0800",,,,,"  294",",,7","  222",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00389469","2018-07-18","32.7019","-80.8518","13.4","YEMASSEE 1 N, SC US","  130",",,7,0800",,,,,"  317",",,7","  228",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00389469","2018-07-19","32.7019","-80.8518","13.4","YEMASSEE 1 N, SC US","   41",",,7,0800",,,,,"  328",",,7","  222",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00389469","2018-07-20","32.7019","-80.8518","13.4","YEMASSEE 1 N, SC US","  572",",,7,0800",,,,,"  289",",,7","  228",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00389469","2018-07-21","32.7019","-80.8518","13.4","YEMASSEE 1 N, SC US","  196",",,7,0800",,,,,"  289",",,7","  222",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00389469","2018-07-22","32.7019","-80.8518","13.4","YEMASSEE 1 N, SC US","    3",",,7,0800",,,,,"  306",",,7","  222",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00389469","2018-07-23","32.7019","-80.8518","13.4","YEMASSEE 1 N, SC US","    0",",,7,0800",,,,,"  328",",,7","  217",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00389469","2018-07-24","32.7019","-80.8518","13.4","YEMASSEE 1 N, SC US","  249",",,7,0800",,,,,"  311",",,7","  211",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00389469","2018-07-25","32.7019","-80.8518","13.4","YEMASSEE 1 N, SC US","    8",",,7,0800",,,,,"  306",",,7","  211",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00389469","2018-07-26","32.7019","-80.8518","13.4","YEMASSEE 1 N, SC US","    3",",,7,0800",,,,,"  322",",,7","  222",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00389469","2018-07-27","32.7019","-80.8518","13.4","YEMASSEE 1 N, SC US","   13",",,7,0800",,,,,"  328",",,7","  228",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00389469","2018-07-28","32.7019","-80.8518","13.4","YEMASSEE 1 N, SC US","    0",",,7,0800",,,,,"  317",",,7","  217",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00389469","2018-07-29","32.7019","-80.8518","13.4","YEMASSEE 1 N, SC US","    0",",,7,0800",,,,,"  339",",,7","  228",",,7",,,,,"  250",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00389469","2018-07-30","32.7019","-80.8518","13.4","YEMASSEE 1 N, SC US","  165",",,7,0800",,,,,"  317",",,7","  222",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00389469","2018-07-31","32.7019","-80.8518","13.4","YEMASSEE 1 N, SC US","   25",",,7,0800",,,,,"  311",",,7","  222",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00389469","2018-08-01","32.7019","-80.8518","13.4","YEMASSEE 1 N, SC US","  381",",,7,0800",,,,,"  278",",,7","  217",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00389469","2018-08-02","32.7019","-80.8518","13.4","YEMASSEE 1 N, SC US","   79",",,7,0800",,,,,"  306",",,7","  222",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00389469","2018-08-03","32.7019","-80.8518","13.4","YEMASSEE 1 N, SC US","  109",",,7,0800",,,,,"  300",",,7","  217",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00389469","2018-08-04","32.7019","-80.8518","13.4","YEMASSEE 1 N, SC US","  147",",,7,0800",,,,,"  300",",,7","  211",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00389469","2018-08-05","32.7019","-80.8518","13.4","YEMASSEE 1 N, SC US","    0",",,7,0800",,,,,"  317",",,7","  217",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00389469","2018-08-06","32.7019","-80.8518","13.4","YEMASSEE 1 N, SC US","    0",",,7,0800",,,,,"  339",",,7","  217",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00389469","2018-08-07","32.7019","-80.8518","13.4","YEMASSEE 1 N, SC US","    0",",,7,0800",,,,,"  333",",,7","  211",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00389469","2018-08-08","32.7019","-80.8518","13.4","YEMASSEE 1 N, SC US","    0",",,7,0800",,,,,"  328",",,7","  217",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00389469","2018-08-09","32.7019","-80.8518","13.4","YEMASSEE 1 N, SC US","    0",",,7,0800",,,,,"  339",",,7","  222",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00389469","2018-08-10","32.7019","-80.8518","13.4","YEMASSEE 1 N, SC US","    0",",,7,0800",,,,,"  339",",,7","  211",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00389469","2018-08-11","32.7019","-80.8518","13.4","YEMASSEE 1 N, SC US","    0",",,7,0800",,,,,"  333",",,7","  222",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00389469","2018-08-12","32.7019","-80.8518","13.4","YEMASSEE 1 N, SC US","    0",",,7,0800",,,,,"  328",",,7","  222",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00389469","2018-08-13","32.7019","-80.8518","13.4","YEMASSEE 1 N, SC US","    0",",,7,0800",,,,,"  333",",,7","  222",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00389469","2018-08-14","32.7019","-80.8518","13.4","YEMASSEE 1 N, SC US","    0",",,7,0800",,,,,"  333",",,7","  206",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00389469","2018-08-15","32.7019","-80.8518","13.4","YEMASSEE 1 N, SC US","  381",",,7,0800",,,,,"  333",",,7","  211",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00389469","2018-08-16","32.7019","-80.8518","13.4","YEMASSEE 1 N, SC US","    3",",,7,0800",,,,,"  317",",,7","  217",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00389469","2018-08-17","32.7019","-80.8518","13.4","YEMASSEE 1 N, SC US","    0",",,7,0800",,,,,"  328",",,7","  211",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00389469","2018-08-18","32.7019","-80.8518","13.4","YEMASSEE 1 N, SC US","  150",",,7,0800",,,,,"  333",",,7","  211",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00389469","2018-08-19","32.7019","-80.8518","13.4","YEMASSEE 1 N, SC US","   56",",,7,0800",,,,,"  328",",,7","  217",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00389469","2018-08-20","32.7019","-80.8518","13.4","YEMASSEE 1 N, SC US","   33",",,7,0800",,,,,"  317",",,7","  211",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00389469","2018-08-21","32.7019","-80.8518","13.4","YEMASSEE 1 N, SC US","    0",",,7,0800",,,,,"  322",",,7","  217",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00389469","2018-08-22","32.7019","-80.8518","13.4","YEMASSEE 1 N, SC US","    0",",,7,0800",,,,,"  328",",,7","  222",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00389469","2018-08-23","32.7019","-80.8518","13.4","YEMASSEE 1 N, SC US","    0",",,7,0800",,,,,"  322",",,7","  211",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00389469","2018-08-24","32.7019","-80.8518","13.4","YEMASSEE 1 N, SC US","    3",",,7,0800",,,,,"  306",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389469","2018-08-25","32.7019","-80.8518","13.4","YEMASSEE 1 N, SC US","    0",",,7,0800",,,,,"  300",",,7",,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00389469","2018-08-26","32.7019","-80.8518","13.4","YEMASSEE 1 N, SC US","   30",",,7,0800",,,,,"  294",",,7","  206",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00389469","2018-08-27","32.7019","-80.8518","13.4","YEMASSEE 1 N, SC US","    0",",,7,0800",,,,,"  322",",,7","  211",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00389469","2018-08-28","32.7019","-80.8518","13.4","YEMASSEE 1 N, SC US","    0",",,7,0800",,,,,"  333",",,7","  211",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00389469","2018-08-29","32.7019","-80.8518","13.4","YEMASSEE 1 N, SC US","    5",",,7,0800",,,,,"  306",",,7","  206",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00389469","2018-08-30","32.7019","-80.8518","13.4","YEMASSEE 1 N, SC US","    0",",,7,0800",,,,,"  328",",,7","  206",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00389469","2018-08-31","32.7019","-80.8518","13.4","YEMASSEE 1 N, SC US","    0",",,7,0800",,,,,"  328",",,7","  200",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00389469","2018-09-01","32.7019","-80.8518","13.4","YEMASSEE 1 N, SC US","    0",",,7,0800",,,,,"  328",",,7","  206",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00389469","2018-09-02","32.7019","-80.8518","13.4","YEMASSEE 1 N, SC US","    0",",,7,0800",,,,,"  322",",,7","  217",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00389469","2018-09-03","32.7019","-80.8518","13.4","YEMASSEE 1 N, SC US","   89",",,7,0800",,,,,"  306",",,7","  217",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00389469","2018-09-04","32.7019","-80.8518","13.4","YEMASSEE 1 N, SC US","    3",",,7,0800",,,,,"  317",",,7","  222",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00389469","2018-09-05","32.7019","-80.8518","13.4","YEMASSEE 1 N, SC US","    0",",,7,0800",,,,,"  322",",,7","  222",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00389469","2018-09-06","32.7019","-80.8518","13.4","YEMASSEE 1 N, SC US","  394",",,7,0800",,,,,"  300",",,7","  211",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00389469","2018-09-07","32.7019","-80.8518","13.4","YEMASSEE 1 N, SC US","    5",",,7,0800",,,,,"  317",",,7","  211",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00389469","2018-09-08","32.7019","-80.8518","13.4","YEMASSEE 1 N, SC US","   20",",,7,0800",,,,,"  306",",,7","  211",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,
