"USC00234694","2018-09-28","38.2043","-92.6232","179.8","LAKESIDE, MO US","    0",",,7,2400","    0",",,7","    0",",,7","  250",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234694","2018-09-29","38.2043","-92.6232","179.8","LAKESIDE, MO US","    0",",,7,2400","    0",",,7","    0",",,7","  256",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234694","2018-09-30","38.2043","-92.6232","179.8","LAKESIDE, MO US","    0",",,7,2400","    0",",,7","    0",",,7","  267",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234694","2018-10-01","38.2043","-92.6232","179.8","LAKESIDE, MO US","    0",",,7,2400","    0",",,7","    0",",,7","  283",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234694","2018-10-02","38.2043","-92.6232","179.8","LAKESIDE, MO US","    0",",,7,2400","    0",",,7","    0",",,7","  311",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234694","2018-10-03","38.2043","-92.6232","179.8","LAKESIDE, MO US","    0",",,7,2400","    0",",,7","    0",",,7","  311",",,7","  228",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234694","2018-10-04","38.2043","-92.6232","179.8","LAKESIDE, MO US","  119",",,7,2400","    0",",,7","    0",",,7","  272",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234694","2018-10-05","38.2043","-92.6232","179.8","LAKESIDE, MO US","    0",",,7,2400","    0",",,7","    0",",,7","  306",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234694","2018-10-06","38.2043","-92.6232","179.8","LAKESIDE, MO US","  107",",,7,2400","    0",",,7","    0",",,7","  283",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234694","2018-10-07","38.2043","-92.6232","179.8","LAKESIDE, MO US","  495",",,7,2400","    0",",,7","    0",",,7","  283",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234694","2018-10-08","38.2043","-92.6232","179.8","LAKESIDE, MO US","    0",",,7,2400","    0",",,7","    0",",,7","  289",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234694","2018-10-09","38.2043","-92.6232","179.8","LAKESIDE, MO US","  394",",,7,2400","    0",",,7","    0",",,7","  267",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234694","2018-10-10","38.2043","-92.6232","179.8","LAKESIDE, MO US","    0",",,7,2400","    0",",,7","    0",",,7","  217",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234694","2018-10-11","38.2043","-92.6232","179.8","LAKESIDE, MO US","    0",",,7,2400","    0",",,7","    0",",,7","  183",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234694","2018-10-12","38.2043","-92.6232","179.8","LAKESIDE, MO US","   51",",,7,2400","    0",",,7","    0",",,7","  111",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234694","2018-10-13","38.2043","-92.6232","179.8","LAKESIDE, MO US","    0",",,7,2400","    0",",,7","    0",",,7","  117",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234694","2018-10-14","38.2043","-92.6232","179.8","LAKESIDE, MO US","   84",",,7,2400","    0",",,7","    0",",,7","  139",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234694","2018-10-15","38.2043","-92.6232","179.8","LAKESIDE, MO US","    5",",,7,2400","    0",",,7","    0",",,7","  122",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234694","2018-10-16","38.2043","-92.6232","179.8","LAKESIDE, MO US","    0",",,7,2400","    0",",,7","    0",",,7","  178",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234694","2018-10-17","38.2043","-92.6232","179.8","LAKESIDE, MO US","    0",",,7,2400","    0",",,7","    0",",,7","  211",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234694","2018-10-18","38.2043","-92.6232","179.8","LAKESIDE, MO US","    0",",,7,2400","    0",",,7","    0",",,7","  183",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234694","2018-10-19","38.2043","-92.6232","179.8","LAKESIDE, MO US","    5",",,7,2400","    0",",,7","    0",",,7","  150",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234694","2018-10-20","38.2043","-92.6232","179.8","LAKESIDE, MO US","    0",",,7,2400","    0",",,7","    0",",,7","  178",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234694","2018-10-21","38.2043","-92.6232","179.8","LAKESIDE, MO US","    0",",,7,2400","    0",",,7","    0",",,7","  206",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234694","2018-10-22","38.2043","-92.6232","179.8","LAKESIDE, MO US","    0",",,7,2400","    0",",,7","    0",",,7","  228",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234694","2018-10-23","38.2043","-92.6232","179.8","LAKESIDE, MO US","    0",",,7,2400","    0",",,7","    0",",,7","  217",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234694","2018-10-24","38.2043","-92.6232","179.8","LAKESIDE, MO US","    0",",,7,2400","    0",",,7","    0",",,7","  172",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234694","2018-10-25","38.2043","-92.6232","179.8","LAKESIDE, MO US","   48",",,7,2400","    0",",,7","    0",",,7","  144",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234694","2018-10-26","38.2043","-92.6232","179.8","LAKESIDE, MO US","    0",",,7,2400","    0",",,7","    0",",,7","  133",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234694","2018-10-27","38.2043","-92.6232","179.8","LAKESIDE, MO US","    0",",,7,2400","    0",",,7","    0",",,7","  222",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234694","2018-10-28","38.2043","-92.6232","179.8","LAKESIDE, MO US","    0",",,7,2400","    0",",,7","    0",",,7","  217",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234694","2018-10-29","38.2043","-92.6232","179.8","LAKESIDE, MO US","    0",",,7,2400","    0",",,7","    0",",,7","  222",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234694","2018-10-30","38.2043","-92.6232","179.8","LAKESIDE, MO US","   76",",,7,2400","    0",",,7","    0",",,7","  256",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234694","2018-10-31","38.2043","-92.6232","179.8","LAKESIDE, MO US","   48",",,7,2400","    0",",,7","    0",",,7","  144",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234694","2018-11-01","38.2043","-92.6232","179.8","LAKESIDE, MO US","   53",",,7,2400","    0",",,7","    0",",,7","  106",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234694","2018-11-02","38.2043","-92.6232","179.8","LAKESIDE, MO US","   51",",,7,2400","    0",",,7","    0",",,7","   83",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234694","2018-11-03","38.2043","-92.6232","179.8","LAKESIDE, MO US","    0",",,7,2400","    0",",,7","    0",",,7","  156",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234694","2018-11-04","38.2043","-92.6232","179.8","LAKESIDE, MO US","  152",",,7,2400","    0",",,7","    0",",,7","  139",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234694","2018-11-05","38.2043","-92.6232","179.8","LAKESIDE, MO US","   74",",,7,2400","    0",",,7","    0",",,7","  117",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234694","2018-11-06","38.2043","-92.6232","179.8","LAKESIDE, MO US","    0",",,7,2400","    0",",,7","    0",",,7","  144",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234694","2018-11-07","38.2043","-92.6232","179.8","LAKESIDE, MO US","    0",",,7,2400","    0",",,7","    0",",,7","  144",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234694","2018-11-08","38.2043","-92.6232","179.8","LAKESIDE, MO US","   81",",,7,2400","    0",",,7","    0",",,7","   61",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234694","2018-11-09","38.2043","-92.6232","179.8","LAKESIDE, MO US","    0",",,7,2400","    0",",,7","    0",",,7","   17",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234694","2018-11-10","38.2043","-92.6232","179.8","LAKESIDE, MO US","    0",",,7,2400","    0",",,7","    0",",,7","   44",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234694","2018-11-11","38.2043","-92.6232","179.8","LAKESIDE, MO US","    0",",,7,2400","    0",",,7","    0",",,7","   89",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234694","2018-11-12","38.2043","-92.6232","179.8","LAKESIDE, MO US","   38",",,7,2400","    0","T,,7","    0","T,,7","   61",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234694","2018-11-13","38.2043","-92.6232","179.8","LAKESIDE, MO US","    0",",,7,2400","    0",",,7","    0",",,7","    6",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234694","2018-11-14","38.2043","-92.6232","179.8","LAKESIDE, MO US","    0",",,7,2400","    0",",,7","    0",",,7","   33",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234694","2018-11-15","38.2043","-92.6232","179.8","LAKESIDE, MO US","    0",",,7,2400","    0",",,7","    0",",,7","  100",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234694","2018-11-16","38.2043","-92.6232","179.8","LAKESIDE, MO US","    0",",,7,2400","    0",",,7","    0",",,7","  150",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234694","2018-11-17","38.2043","-92.6232","179.8","LAKESIDE, MO US","    0",",,7,2400","    0",",,7","    0",",,7","  167",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234694","2018-11-18","38.2043","-92.6232","179.8","LAKESIDE, MO US","    0",",,7,2400","    0",",,7","    0",",,7","   44",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234694","2018-11-19","38.2043","-92.6232","179.8","LAKESIDE, MO US","    0",",,7,2400","    0",",,7","    0",",,7","   83",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234694","2018-11-20","38.2043","-92.6232","179.8","LAKESIDE, MO US","    0",",,7,2400","    0",",,7","    0",",,7","   72",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234694","2018-11-21","38.2043","-92.6232","179.8","LAKESIDE, MO US","    0",",,7,2400","    0",",,7","    0",",,7","  167",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234694","2018-11-22","38.2043","-92.6232","179.8","LAKESIDE, MO US","    0",",,7,2400","    0",",,7","    0",",,7","  189",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234694","2018-11-23","38.2043","-92.6232","179.8","LAKESIDE, MO US","   89",",,7,2400","    0",",,7","    0",",,7","  106",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234694","2018-11-24","38.2043","-92.6232","179.8","LAKESIDE, MO US","    0",",,7,2400","    0",",,7","    0",",,7","  194",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234694","2018-11-25","38.2043","-92.6232","179.8","LAKESIDE, MO US","    8",",,7,2400","    0",",,7","    0",",,7","  156",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234694","2018-11-26","38.2043","-92.6232","179.8","LAKESIDE, MO US","    0",",,7,2400","    0",",,7","    0",",,7","   17",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234694","2018-11-27","38.2043","-92.6232","179.8","LAKESIDE, MO US","    0",",,7,2400","    0",",,7","    0",",,7","   28",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234694","2018-11-28","38.2043","-92.6232","179.8","LAKESIDE, MO US","    0",",,7,2400","    0",",,7","    0",",,7","   61",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234694","2018-11-29","38.2043","-92.6232","179.8","LAKESIDE, MO US","    0",",,7,2400","    0",",,7","    0",",,7","  172",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234694","2018-11-30","38.2043","-92.6232","179.8","LAKESIDE, MO US","  117",",,7,2400","    0",",,7","    0",",,7","  117",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234694","2018-12-01","38.2043","-92.6232","179.8","LAKESIDE, MO US","  206",",,7,2400","    0",",,7","    0",",,7","  167",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234694","2018-12-02","38.2043","-92.6232","179.8","LAKESIDE, MO US","    0",",,7,2400","    0",",,7","    0",",,7","   83",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234694","2018-12-03","38.2043","-92.6232","179.8","LAKESIDE, MO US","    0",",,7,2400","    0",",,7","    0",",,7","   39",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234694","2018-12-04","38.2043","-92.6232","179.8","LAKESIDE, MO US","    0",",,7,2400","    0",",,7","    0",",,7","   11",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234694","2018-12-05","38.2043","-92.6232","179.8","LAKESIDE, MO US","    0",",,7,2400","    0",",,7","    0",",,7","  100",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234694","2018-12-06","38.2043","-92.6232","179.8","LAKESIDE, MO US","    0",",,7,2400","    0",",,7","    0",",,7","   44",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234694","2018-12-07","38.2043","-92.6232","179.8","LAKESIDE, MO US","    0",",,7,2400","    0",",,7","    0",",,7","   50",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234694","2018-12-08","38.2043","-92.6232","179.8","LAKESIDE, MO US","    0",",,7,2400","    0",",,7","    0",",,7","   39",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234694","2018-12-09","38.2043","-92.6232","179.8","LAKESIDE, MO US","    0",",,7,2400","    0",",,7","    0",",,7","   61",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234694","2018-12-10","38.2043","-92.6232","179.8","LAKESIDE, MO US","    0",",,7,2400","    0",",,7","    0",",,7","   56",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234694","2018-12-11","38.2043","-92.6232","179.8","LAKESIDE, MO US","    0",",,7,2400","    0",",,7","    0",",,7","  144",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234694","2018-12-12","38.2043","-92.6232","179.8","LAKESIDE, MO US","    0",",,7,2400","    0",",,7","    0",",,7","  139",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234694","2018-12-13","38.2043","-92.6232","179.8","LAKESIDE, MO US","   79",",,7,2400","    0",",,7","    0",",,7","  106",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234694","2018-12-14","38.2043","-92.6232","179.8","LAKESIDE, MO US","    0",",,7,2400","    0",",,7","    0",",,7","   78",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234694","2018-12-15","38.2043","-92.6232","179.8","LAKESIDE, MO US","    0",",,7,2400","    0",",,7","    0",",,7","  128",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234694","2018-12-16","38.2043","-92.6232","179.8","LAKESIDE, MO US","    0",",,7,2400","    0",",,7","    0",",,7","  156",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234694","2018-12-17","38.2043","-92.6232","179.8","LAKESIDE, MO US","    0",",,7,2400","    0",",,7","    0",",,7","  133",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234694","2018-12-18","38.2043","-92.6232","179.8","LAKESIDE, MO US","    0",",,7,2400","    0",",,7","    0",",,7","  144",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234694","2018-12-19","38.2043","-92.6232","179.8","LAKESIDE, MO US","    8",",,7,2400","    0",",,7","    0",",,7","  133",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234694","2018-12-20","38.2043","-92.6232","179.8","LAKESIDE, MO US","    0",",,7,2400","    0",",,7","    0",",,7","   89",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234694","2018-12-21","38.2043","-92.6232","179.8","LAKESIDE, MO US","    0",",,7,2400","    0",",,7","    0",",,7","   78",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234694","2018-12-22","38.2043","-92.6232","179.8","LAKESIDE, MO US","    0",",,7,2400","    0",",,7","    0",",,7","  139",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234694","2018-12-23","38.2043","-92.6232","179.8","LAKESIDE, MO US","    0",",,7,2400","    0",",,7","    0",",,7","  106",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234694","2018-12-24","38.2043","-92.6232","179.8","LAKESIDE, MO US","    0",",,7,2400","    0",",,7","    0",",,7","  106",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234694","2018-12-25","38.2043","-92.6232","179.8","LAKESIDE, MO US","    0",",,7,2400","    0",",,7","    0",",,7","  144",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234694","2018-12-26","38.2043","-92.6232","179.8","LAKESIDE, MO US","   25",",,7,2400","    0",",,7","    0",",,7","  111",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234694","2018-12-27","38.2043","-92.6232","179.8","LAKESIDE, MO US","  170",",,7,2400","    0",",,7","    0",",,7","  172",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234694","2018-12-28","38.2043","-92.6232","179.8","LAKESIDE, MO US","    0",",,7,2400","    0",",,7","    0",",,7","   22",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234694","2018-12-29","38.2043","-92.6232","179.8","LAKESIDE, MO US","    0",",,7,2400","    0",",,7","    0",",,7","    6",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234694","2018-12-30","38.2043","-92.6232","179.8","LAKESIDE, MO US","   25",",,7,2400","    0",",,7","    0",",,7","   50",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234694","2018-12-31","38.2043","-92.6232","179.8","LAKESIDE, MO US","  378",",,7,2400","    0",",,7","    0",",,7","   72",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234694","2019-01-01","38.2043","-92.6232","179.8","LAKESIDE, MO US","    0",",,7,2400","    0",",,7","    0",",,7","   39",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234694","2019-01-02","38.2043","-92.6232","179.8","LAKESIDE, MO US","    0",",,7,2400","    0",",,7","    0",",,7","    0",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234694","2019-01-03","38.2043","-92.6232","179.8","LAKESIDE, MO US","    0",",,7,2400","    0",",,7","    0",",,7","   67",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234694","2019-01-04","38.2043","-92.6232","179.8","LAKESIDE, MO US","    0",",,7,2400","    0",",,7","    0",",,7","  128",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234694","2019-01-05","38.2043","-92.6232","179.8","LAKESIDE, MO US","    0",",,7,2400","    0",",,7","    0",",,7","  172",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234694","2019-01-06","38.2043","-92.6232","179.8","LAKESIDE, MO US","    0",",,7,2400","    0",",,7","    0",",,7","  161",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234694","2019-01-07","38.2043","-92.6232","179.8","LAKESIDE, MO US","    8",",,7,2400","    0",",,7","    0",",,7","  211",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234694","2019-01-08","38.2043","-92.6232","179.8","LAKESIDE, MO US","    0",",,7,2400","    0",",,7","    0",",,7","  122",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234694","2019-01-09","38.2043","-92.6232","179.8","LAKESIDE, MO US","    0",",,7,2400","    0",",,7","    0",",,7","   72",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234694","2019-01-10","38.2043","-92.6232","179.8","LAKESIDE, MO US","    0",",,7,2400","    0",",,7","    0",",,7","   67",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234694","2019-01-11","38.2043","-92.6232","179.8","LAKESIDE, MO US","  132",",,7,2400","    0",",,7","    0",",,7","   44",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234694","2019-01-12","38.2043","-92.6232","179.8","LAKESIDE, MO US","   48",",,7,2400",,,,,"   17",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234694","2019-01-13","38.2043","-92.6232","179.8","LAKESIDE, MO US","    3",",,7,2400",,,,,"   11",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234694","2019-01-14","38.2043","-92.6232","179.8","LAKESIDE, MO US","    0",",,7,2400","    0",",,7",,,"    6",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234694","2019-01-15","38.2043","-92.6232","179.8","LAKESIDE, MO US","    0",",,7,2400","    0",",,7","    0",",,7","   33",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234694","2019-01-16","38.2043","-92.6232","179.8","LAKESIDE, MO US","    0",",,7,2400","    0",",,7","    0",",,7","   39",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234694","2019-01-17","38.2043","-92.6232","179.8","LAKESIDE, MO US","    0",",,7,2400","    0",",,7","    0",",,7","   39",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234694","2019-01-18","38.2043","-92.6232","179.8","LAKESIDE, MO US","    3",",,7,2400","    0",",,7","    0",",,7","   83",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234694","2019-01-19","38.2043","-92.6232","179.8","LAKESIDE, MO US","    3",",,7,2400","    0",",,7","    0",",,7","   56",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234694","2019-01-20","38.2043","-92.6232","179.8","LAKESIDE, MO US","    0",",,7,2400","    0",",,7","    0",",,7","  -33",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234694","2019-01-21","38.2043","-92.6232","179.8","LAKESIDE, MO US","    0",",,7,2400","    0",",,7","    0",",,7","    6",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234694","2019-01-22","38.2043","-92.6232","179.8","LAKESIDE, MO US","   33",",,7,2400","    0",",,7","    0",",,7","   78",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
