"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00360560","2017-09-22","40.86198","-75.64293","224.0","BELTZVILLE DAM, PA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  150",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,
"USC00360560","2017-09-23","40.86198","-75.64293","224.0","BELTZVILLE DAM, PA US",,,"    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00360560","2017-09-24","40.86198","-75.64293","224.0","BELTZVILLE DAM, PA US",,,"    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00360560","2017-09-25","40.86198","-75.64293","224.0","BELTZVILLE DAM, PA US",,,"    0",",,7,0800","    0",",,7,0800","  322",",,7","  133",",,7","    3",",,7",,,"    0",",,7",,,"  172",",,7,0800",,,,,,,,,,,,
"USC00360560","2017-09-26","40.86198","-75.64293","224.0","BELTZVILLE DAM, PA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  167",",,7",,,,,,,,,"  172",",,7,0800",,,,,,,,,,,,
"USC00360560","2017-09-27","40.86198","-75.64293","224.0","BELTZVILLE DAM, PA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  167",",,7",,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,
"USC00360560","2017-09-28","40.86198","-75.64293","224.0","BELTZVILLE DAM, PA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  161",",,7",,,,,,,,,"  172",",,7,0800",,,,,,,,,,,,
"USC00360560","2017-09-29","40.86198","-75.64293","224.0","BELTZVILLE DAM, PA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","   61",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,
"USC00360560","2017-09-30","40.86198","-75.64293","224.0","BELTZVILLE DAM, PA US",,,"    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00360560","2017-10-02","40.86198","-75.64293","224.0","BELTZVILLE DAM, PA US",,,"    0",",,7,0800","    0",",,7,0800","  194",",,7","   33",",,7","    3",",,7",,,"    8",",,7",,,"   33",",,7,0800",,,,,,,,,,,,
"USC00360560","2017-10-03","40.86198","-75.64293","224.0","BELTZVILLE DAM, PA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","   33",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,
"USC00360560","2017-10-04","40.86198","-75.64293","224.0","BELTZVILLE DAM, PA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","   56",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,
"USC00360560","2017-10-05","40.86198","-75.64293","224.0","BELTZVILLE DAM, PA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","   78",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,
"USC00360560","2017-10-06","40.86198","-75.64293","224.0","BELTZVILLE DAM, PA US","   13",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  133",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,
"USC00360560","2017-10-10","40.86198","-75.64293","224.0","BELTZVILLE DAM, PA US",,,"    0",",,7,0800","    0",",,7,0800","  267",",,7","  150",",,7","    4",",,7",,,"  465",",,7",,,"  167",",,7,0800",,,,,,,,,,,,
"USC00360560","2017-10-11","40.86198","-75.64293","224.0","BELTZVILLE DAM, PA US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","  139",",,7",,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,
"USC00360560","2017-10-12","40.86198","-75.64293","224.0","BELTZVILLE DAM, PA US","   89",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","  111",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,
"USC00360560","2017-10-13","40.86198","-75.64293","224.0","BELTZVILLE DAM, PA US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","   89",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,
"USC00360560","2017-10-16","40.86198","-75.64293","224.0","BELTZVILLE DAM, PA US",,,"    0",",,7,0800","    0",",,7,0800","  189",",,7","   83",",,7","    3",",,7",,,"   23",",,7",,,"  117",",,7,0800",,,,,,,,,,,,
"USC00360560","2017-10-17","40.86198","-75.64293","224.0","BELTZVILLE DAM, PA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","    0",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,
"USC00360560","2017-10-18","40.86198","-75.64293","224.0","BELTZVILLE DAM, PA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","    0",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,
"USC00360560","2017-10-19","40.86198","-75.64293","224.0","BELTZVILLE DAM, PA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","   22",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,
"USC00360560","2017-10-20","40.86198","-75.64293","224.0","BELTZVILLE DAM, PA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","   44",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,
"USC00360560","2017-10-23","40.86198","-75.64293","224.0","BELTZVILLE DAM, PA US",,,"    0",",,7,0800","    0",",,7,0800","  233",",,7","   39",",,7","    3",",,7",,,"    0",",,7",,,"  139",",,7,0800",,,,,,,,,,,,
"USC00360560","2017-10-24","40.86198","-75.64293","224.0","BELTZVILLE DAM, PA US","   43",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","  139",",,7",,,,,,,,,"  200",",,7,0800",,,,,,,,,,,,
"USC00360560","2017-10-25","40.86198","-75.64293","224.0","BELTZVILLE DAM, PA US","   43",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","   78",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,
"USC00360560","2017-10-26","40.86198","-75.64293","224.0","BELTZVILLE DAM, PA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","   44",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,
"USC00360560","2017-10-27","40.86198","-75.64293","224.0","BELTZVILLE DAM, PA US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","    6",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,
"USC00360560","2017-10-30","40.86198","-75.64293","224.0","BELTZVILLE DAM, PA US",,,"    0",",,7,0800","    0",",,7,0800","  194",",,7","   11",",,7","    3",",,7",,,"  353",",,7",,,"   50",",,7,0800",,,,,,,,,,,,
"USC00360560","2017-10-31","40.86198","-75.64293","224.0","BELTZVILLE DAM, PA US","   10",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","   33",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,
"USC00360560","2017-11-01","40.86198","-75.64293","224.0","BELTZVILLE DAM, PA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","    0",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,
"USC00360560","2017-11-02","40.86198","-75.64293","224.0","BELTZVILLE DAM, PA US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","   17",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,
"USC00360560","2017-11-03","40.86198","-75.64293","224.0","BELTZVILLE DAM, PA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","  100",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,
"USC00360560","2017-11-06","40.86198","-75.64293","224.0","BELTZVILLE DAM, PA US",,,"    0",",,7,0800","    0",",,7,0800","  211",",,7","   11",",,7","    3",",,7",,,"   51",",,7",,,"  144",",,7,0800",,,,,,,,,,,,
"USC00360560","2017-11-07","40.86198","-75.64293","224.0","BELTZVILLE DAM, PA US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","   11",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,
"USC00360560","2017-11-08","40.86198","-75.64293","224.0","BELTZVILLE DAM, PA US","   56",",,7,0800","    0",",,7,0800","    0",",,7,0800","   50",",,7","   11",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,
"USC00360560","2017-11-09","40.86198","-75.64293","224.0","BELTZVILLE DAM, PA US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","  -22",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,
"USC00360560","2017-11-13","40.86198","-75.64293","224.0","BELTZVILLE DAM, PA US",,,,,"    0",",,7,0800","   67",",,7","  -83",",,7","    4",",,7",,,"   38",",,7",,,"    0",",,7,0800",,,,,"    1",",,7",,,,,,
"USC00360560","2017-11-14","40.86198","-75.64293","224.0","BELTZVILLE DAM, PA US","   23",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","  -22",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,
"USC00360560","2017-11-15","40.86198","-75.64293","224.0","BELTZVILLE DAM, PA US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,
"USC00360560","2017-11-16","40.86198","-75.64293","224.0","BELTZVILLE DAM, PA US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","  -22",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,
"USC00360560","2017-11-17","40.86198","-75.64293","224.0","BELTZVILLE DAM, PA US","   15",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","   17",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,
"USC00360560","2017-11-20","40.86198","-75.64293","224.0","BELTZVILLE DAM, PA US",,,"    0",",,7,0800","    0",",,7,0800","  122",",,7","  -33",",,7","    3",",,7",,,"  152",",,7",,,"    6",",,7,0800",,,,,,,,,,,,
"USC00360560","2017-11-21","40.86198","-75.64293","224.0","BELTZVILLE DAM, PA US","    0",",,7,0800",,,,,"   61",",,7","  -33",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,
"USC00360560","2017-11-22","40.86198","-75.64293","224.0","BELTZVILLE DAM, PA US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","    0",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,
"USC00360560","2017-11-24","40.86198","-75.64293","224.0","BELTZVILLE DAM, PA US",,,"    0",",,7,0800","    0",",,7,0800","   83",",,7","  -50",",,7","    2",",,7",,,"    0","T,,7",,,"  -44",",,7,0800",,,,,,,,,,,,
"USC00360560","2017-11-27","40.86198","-75.64293","224.0","BELTZVILLE DAM, PA US",,,"    0",",,7,0800","    0",",,7,0800","  128",",,7","  -44",",,7","    3",",,7",,,"    0","T,,7",,,"   11",",,7,0800",,,,,,,,,,,,
"USC00360560","2017-11-28","40.86198","-75.64293","224.0","BELTZVILLE DAM, PA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,
"USC00360560","2017-11-29","40.86198","-75.64293","224.0","BELTZVILLE DAM, PA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","  -33",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,
"USC00360560","2017-11-30","40.86198","-75.64293","224.0","BELTZVILLE DAM, PA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","  -28",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,
"USC00360560","2017-12-01","40.86198","-75.64293","224.0","BELTZVILLE DAM, PA US","   18",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","  -22",",,7",,,,,,,,,"   22",",,7,0800","    1",",,7",,,,,,,,,,
"USC00360560","2017-12-04","40.86198","-75.64293","224.0","BELTZVILLE DAM, PA US",,,"    0",",,7,0800","    0",",,7,0800","  100",",,7","  -44",",,7","    3",",,7",,,"    3",",,7",,,"  -44",",,7,0800","    1",",,7",,,,,,,,,,
"USC00360560","2017-12-05","40.86198","-75.64293","224.0","BELTZVILLE DAM, PA US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","  -44",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,
"USC00360560","2017-12-06","40.86198","-75.64293","224.0","BELTZVILLE DAM, PA US","   71",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","    6",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,
"USC00360560","2017-12-07","40.86198","-75.64293","224.0","BELTZVILLE DAM, PA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   44",",,7","  -56",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,
"USC00360560","2017-12-08","40.86198","-75.64293","224.0","BELTZVILLE DAM, PA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   11",",,7","  -56",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,
"USC00360560","2017-12-11","40.86198","-75.64293","224.0","BELTZVILLE DAM, PA US",,,"   71",",,7,0800","   76",",,7,0800","   50",",,7","  -83",",,7","    3",",,7",,,"   74",",,7",,,"  -44",",,7,0800",,,,,,,,,,,,
"USC00360560","2017-12-12","40.86198","-75.64293","224.0","BELTZVILLE DAM, PA US","    0","T,,7,0800","    0",",,7,0800","    0","T,,7,0800","   50",",,7","  -83",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,
"USC00360560","2017-12-13","40.86198","-75.64293","224.0","BELTZVILLE DAM, PA US","    0","T,,7,0800","    0",",,7,0800","    0","T,,7,0800","   39",",,7","  -94",",,7",,,,,,,,,"  -83",",,7,0800",,,,,,,,,,,"    1",",,7"
"USC00360560","2017-12-14","40.86198","-75.64293","224.0","BELTZVILLE DAM, PA US","   33",",,7,0800","   56",",,7,0800","   51",",,7,0800","  -33",",,7","  -83",",,7",,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,
"USC00360560","2017-12-15","40.86198","-75.64293","224.0","BELTZVILLE DAM, PA US","    0","T,,7,0800","    0",",,7,0800","   51",",,7,0800","  -22",",,7"," -128",",,7",,,,,,,,," -117",",,7,0800",,,,,,,,,,,,
"USC00360560","2017-12-18","40.86198","-75.64293","224.0","BELTZVILLE DAM, PA US",,,"    8",",,7,0800","   51",",,7,0800","   17",",,7"," -128",",,7","    3",",,7",,,"   10",",,7",,,"    0",",,7,0800",,,,,,,,,,,,
"USC00360560","2017-12-19","40.86198","-75.64293","224.0","BELTZVILLE DAM, PA US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","    0",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,
"USC00360560","2017-12-20","40.86198","-75.64293","224.0","BELTZVILLE DAM, PA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","   22",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,
"USC00360560","2017-12-21","40.86198","-75.64293","224.0","BELTZVILLE DAM, PA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","  -44",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,
"USC00360560","2017-12-22","40.86198","-75.64293","224.0","BELTZVILLE DAM, PA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   39",",,7","  -33",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,
"USC00360560","2017-12-26","40.86198","-75.64293","224.0","BELTZVILLE DAM, PA US",,,"   25",",,7,0800","   25",",,7,0800","   72",",,7","  -89",",,7","    4",",,7",,,"  218",",,7",,,"  -89",",,7,0800",,,,,"    1",",,7",,,,,"    1",",,7"
"USC00360560","2017-12-27","40.86198","-75.64293","224.0","BELTZVILLE DAM, PA US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","  -50",",,7"," -122",",,7",,,,,,,,," -106",",,7,0800",,,,,,,,,,,,
"USC00360560","2017-12-28","40.86198","-75.64293","224.0","BELTZVILLE DAM, PA US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","  -67",",,7"," -144",",,7",,,,,,,,," -144",",,7,0800",,,,,,,,,,,,
"USC00360560","2017-12-29","40.86198","-75.64293","224.0","BELTZVILLE DAM, PA US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","  -89",",,7"," -150",",,7",,,,,,,,," -133",",,7,0800",,,,,,,,,,,,
"USC00360560","2018-01-02","40.86198","-75.64293","224.0","BELTZVILLE DAM, PA US",,,"    0",",,7,0800","   51",",,7,0800","  -72",",,7"," -189",",,7","    4",",,7",,,"   25",",,7",,," -128",",,7,0800",,,,,,,,,,,,
"USC00360560","2018-01-03","40.86198","-75.64293","224.0","BELTZVILLE DAM, PA US","    0",",,7,0800","    0",",,7,0800","   51",",,7,0800","  -61",",,7"," -183",",,7",,,,,,,,," -183",",,7,0800",,,,,,,,,,,,
"USC00360560","2018-01-04","40.86198","-75.64293","224.0","BELTZVILLE DAM, PA US","    3",",,7,0800","    3",",,7,0800","   51",",,7,0800","  -44",",,7"," -183",",,7",,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,
"USC00360560","2018-01-05","40.86198","-75.64293","224.0","BELTZVILLE DAM, PA US","   13",",,7,0800","   13",",,7,0800","   51",",,7,0800","  -56",",,7"," -183",",,7",,,,,,,,," -150",",,7,0800",,,,,,,,,,,,
"USC00360560","2018-01-08","40.86198","-75.64293","224.0","BELTZVILLE DAM, PA US",,,"    0",",,7,0800","   25",",,7,0800","  -89",",,7"," -200",",,7","    3",",,7",,,"    0",",,7",,," -106",",,7,0800",,,,,,,,,,,,
"USC00360560","2018-01-09","40.86198","-75.64293","224.0","BELTZVILLE DAM, PA US","   15",",,7,0800","    8",",,7,0800","   25",",,7,0800","  -39",",,7"," -106",",,7",,,,,,,,,"  -67",",,7,0800",,,,,"    1",",,7",,,,,,
"USC00360560","2018-01-10","40.86198","-75.64293","224.0","BELTZVILLE DAM, PA US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","   44",",,7","  -94",",,7",,,,,,,,,"  -89",",,7,0800",,,,,,,,,,,,
"USC00360560","2018-01-11","40.86198","-75.64293","224.0","BELTZVILLE DAM, PA US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","   28",",,7","  -94",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,
"USC00360560","2018-01-12","40.86198","-75.64293","224.0","BELTZVILLE DAM, PA US","  188",",,7,0800","    0",",,7,0800","    0","T,,7,0800","  128",",,7","   -6",",,7",,,,,,,,,"  128",",,7,0800","    1",",,7",,,,,,,,,,
"USC00360560","2018-01-16","40.86198","-75.64293","224.0","BELTZVILLE DAM, PA US",,,"    8",",,7,0800","    0","T,,7,0800","  167",",S,7"," -139",",,7","    4",",,7",,,"  439",",,7",,,"  -61",",,7,0800",,,,,,,,,,,,
"USC00360560","2018-01-17","40.86198","-75.64293","224.0","BELTZVILLE DAM, PA US","   84",",,7,0800","  140",",,7,0800","  152",",,7,0800","  -17",",,7","  -61",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,
"USC00360560","2018-01-18","40.86198","-75.64293","224.0","BELTZVILLE DAM, PA US","    0","T,,7,0800","    0","T,,7,0800","  127",",,7,0800","  -50",",,7"," -144",",,7",,,,,,,,," -100",",,7,0800",,,,,,,,,,,,
"USC00360560","2018-01-19","40.86198","-75.64293","224.0","BELTZVILLE DAM, PA US","    0",",,7,0800","    0",",,7,0800","  102",",,7,0800","  -33",",,7"," -144",",,7",,,,,,,,," -139",",,7,0800",,,,,,,,,,,,
"USC00360560","2018-01-22","40.86198","-75.64293","224.0","BELTZVILLE DAM, PA US",,,"    0",",,7,0800","    0",",,7,0800","   83",",,7"," -144",",,7","    3",",,7",,,"    0","T,,7",,,"   22",",,7,0800",,,,,,,,,,,,
"USC00360560","2018-01-23","40.86198","-75.64293","224.0","BELTZVILLE DAM, PA US","  201",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","   17",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,
"USC00360560","2018-01-24","40.86198","-75.64293","224.0","BELTZVILLE DAM, PA US","  203",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","   17",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,
"USC00360560","2018-01-25","40.86198","-75.64293","224.0","BELTZVILLE DAM, PA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   22",",,7","  -67",",,7",,,,,,,,,"  -61",",,7,0800",,,,,,,,,,,,
"USC00360560","2018-01-26","40.86198","-75.64293","224.0","BELTZVILLE DAM, PA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","    0",",,7","  -94",",,7",,,,,,,,,"  -94",",,7,0800",,,,,,,,,,,,
"USC00360560","2018-01-29","40.86198","-75.64293","224.0","BELTZVILLE DAM, PA US",,,"    0",",,7,0800","    0",",,7,0800","   89",",,7","  -94",",,7","    3",",,7",,,"   38",",,7",,,"  -28",",,7,0800",,,,,,,,,,,,
"USC00360560","2018-01-30","40.86198","-75.64293","224.0","BELTZVILLE DAM, PA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","  -33",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,
"USC00360560","2018-01-31","40.86198","-75.64293","224.0","BELTZVILLE DAM, PA US","   15",",,7,0800","   13",",,7,0800","   25",",,7,0800","  -11",",,7"," -117",",,7",,,,,,,,," -117",",,7,0800",,,,,,,,,,,,
"USC00360560","2018-02-01","40.86198","-75.64293","224.0","BELTZVILLE DAM, PA US","    0",",,7,0800","    0",",,7,0800","    0","T,,7,0800","  -33",",,7"," -117",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,
"USC00360560","2018-02-02","40.86198","-75.64293","224.0","BELTZVILLE DAM, PA US","   38",",,7,0800","    5",",,7,0800","    0","T,,7,0800","   28",",,7","  -61",",,7",,,,,,,,,"  -61",",,7,0800",,,,,,,,,,,,
"USC00360560","2018-02-05","40.86198","-75.64293","224.0","BELTZVILLE DAM, PA US",,,"   43",",,7,0800","   51",",,7,0800","   11",",,7"," -139",",,7","    3",",,7",,,"  241",",,7",,,"  -39",",,7,0800",,,,,,,,,,,,
"USC00360560","2018-02-06","40.86198","-75.64293","224.0","BELTZVILLE DAM, PA US","    0",",,7,0800","    0",",,7,0800","   51",",,7,0800","  -22",",,7"," -100",",,7",,,,,,,,,"  -72",",,7,0800",,,,,,,,,,,,
