"USW00014743","2018-02-04","44.5772","-75.1097","136.6","CANTON 4 SE, NY US","    0","T,,7,0700","    0","T,,7,0700","    0","T,,7,0700","   11",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014743","2018-02-05","44.5772","-75.1097","136.6","CANTON 4 SE, NY US","   43",",,7,0700","   89",",,7,0700","  102",",,7,0700","   11",",,7"," -144",",,7",,,,,,,,,,,,,,,,,,,,,,," -139",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014743","2018-02-06","44.5772","-75.1097","136.6","CANTON 4 SE, NY US","    8",",,7,0700","   25",",,7,0700","  102",",,7,0700","  -67",",,7"," -139",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014743","2018-02-07","44.5772","-75.1097","136.6","CANTON 4 SE, NY US","    0","T,,7,0700","    0","T,,7,0700","  102",",,7,0700","  -39",",,7"," -167",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014743","2018-02-08","44.5772","-75.1097","136.6","CANTON 4 SE, NY US","   81",",,7,0700","  229",",,7,0700","  229",",,7,0700","  -61",",,7"," -194",",,7",,,,,,,,,,,,,,,,,,,,,,," -172",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014743","2018-02-09","44.5772","-75.1097","136.6","CANTON 4 SE, NY US","    3",",,7,0700","    0","T,,7,0700","  178",",,7,0700","  -44",",,7"," -172",",,7",,,,,,,,,,,,,,,,,,,,,,," -106",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014743","2018-02-10","44.5772","-75.1097","136.6","CANTON 4 SE, NY US","   76",",,7,0700",,,"  127",",,7,0700","  -44",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014743","2018-02-11","44.5772","-75.1097","136.6","CANTON 4 SE, NY US","  145",",,7,0700","   51",",,7,0700","  203",",,7,0700","   22",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014743","2018-02-13","44.5772","-75.1097","136.6","CANTON 4 SE, NY US","    0",",,7,0700",,,"  152",",,7,0700","  -11",",,7"," -222",",,7",,,,,,,,,,,,,,,,,,,,,,," -111",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014743","2018-02-14","44.5772","-75.1097","136.6","CANTON 4 SE, NY US","    0",",,7,0700",,,"  152",",,7,0700","   11",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014743","2018-02-15","44.5772","-75.1097","136.6","CANTON 4 SE, NY US","    0",",,7,0700",,,"  127",",,7,0700","   50",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014743","2018-02-16","44.5772","-75.1097","136.6","CANTON 4 SE, NY US","    0",",,7,0700",,,"   51",",,7,0700","   83",",,7"," -161",",,7",,,,,,,,,,,,,,,,,,,,,,," -106",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014743","2018-02-19","44.5772","-75.1097","136.6","CANTON 4 SE, NY US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014743","2018-02-20","44.5772","-75.1097","136.6","CANTON 4 SE, NY US","  168",",,7,0700",,,"    0","T,,7,0700","   83",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014743","2018-02-22","44.5772","-75.1097","136.6","CANTON 4 SE, NY US",,,,,,,"  183",",,7","  -50",",,7",,,"    2",",,7",,,,,,,,,"   46",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014743","2018-02-23","44.5772","-75.1097","136.6","CANTON 4 SE, NY US","    0",",,7,0700",,,,,"   11",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014743","2018-02-24","44.5772","-75.1097","136.6","CANTON 4 SE, NY US","    0",",,7,0700",,,,,"   56",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014743","2018-02-26","44.5772","-75.1097","136.6","CANTON 4 SE, NY US",,,,,,,"  100",",,7","  -39",",,7",,,"    2",",,7",,,,,,,,,"   66",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014743","2018-02-27","44.5772","-75.1097","136.6","CANTON 4 SE, NY US","    0",",,7,0700",,,,,"   61",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014743","2018-02-28","44.5772","-75.1097","136.6","CANTON 4 SE, NY US","    0",",,7,0700",,,,,"  100",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014743","2018-03-01","44.5772","-75.1097","136.6","CANTON 4 SE, NY US","    0",",,7,0700",,,,,"  150",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014743","2018-03-02","44.5772","-75.1097","136.6","CANTON 4 SE, NY US","   15",",,7,0700","    0","T,,7,0700","    0","T,,7,0700","   72",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014743","2018-03-03","44.5772","-75.1097","136.6","CANTON 4 SE, NY US","    8",",,7,0700","   25",",,7,0700","   51",",,7,0700","   72",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014743","2018-03-04","44.5772","-75.1097","136.6","CANTON 4 SE, NY US","    0","T,,7,0700","    0","T,,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014743","2018-03-05","44.5772","-75.1097","136.6","CANTON 4 SE, NY US","   46",",,7,0700","   25",",,7,0700","   51",",,7,0700","    0",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014743","2018-03-06","44.5772","-75.1097","136.6","CANTON 4 SE, NY US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","   11",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014743","2018-03-07","44.5772","-75.1097","136.6","CANTON 4 SE, NY US","    3",",,7,0700","   25",",,7,0700","   25",",,7,0700","   39",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014743","2018-03-08","44.5772","-75.1097","136.6","CANTON 4 SE, NY US","   23",",,7,0700","   25",",,7,0700","   51",",,7,0700","   28",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014743","2018-03-09","44.5772","-75.1097","136.6","CANTON 4 SE, NY US","   81",",,7,0700","   89",",,7,0700","  127",",,7,0700","   28",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014743","2018-03-10","44.5772","-75.1097","136.6","CANTON 4 SE, NY US","   33",",,7,0700","    8",",,7,0700","   76",",,7,0700","   11",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014743","2018-03-11","44.5772","-75.1097","136.6","CANTON 4 SE, NY US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","   17",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014743","2018-03-12","44.5772","-75.1097","136.6","CANTON 4 SE, NY US","    3",",,7,0700","    0",",,7,0700","   51",",,7,0700","    0",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014743","2018-03-13","44.5772","-75.1097","136.6","CANTON 4 SE, NY US","   56",",,7,0700","  127",",,7,0700","  127",",,7,0700","   28",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014743","2018-03-14","44.5772","-75.1097","136.6","CANTON 4 SE, NY US","  140",",,7,0700","  203",",,7,0700","  279",",,7,0700","    6",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014743","2018-03-15","44.5772","-75.1097","136.6","CANTON 4 SE, NY US","   74",",,7,0700","   76",",,7,0700","  305",",,7,0700","    6",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014743","2018-03-16","44.5772","-75.1097","136.6","CANTON 4 SE, NY US","    0","T,,7,0700","    0","T,,7,0700","  229",",,7,0700","   17",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -89",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014743","2018-03-19","44.5772","-75.1097","136.6","CANTON 4 SE, NY US","    0",",,7,0700",,,"  203",",,7,0700","  -22",",,7"," -228",",,7",,,,,,,,,,,,,,,,,,,,,,," -128",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014743","2018-03-20","44.5772","-75.1097","136.6","CANTON 4 SE, NY US","    0",",,7,0700",,,"  178",",,7,0700","  -11",",,7"," -200",",,7",,,,,,,,,,,,,,,,,,,,,,," -144",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014743","2018-03-21","44.5772","-75.1097","136.6","CANTON 4 SE, NY US","    0",",,7,0700",,,"  152",",,7,0700","   28",",,7"," -156",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014743","2018-03-22","44.5772","-75.1097","136.6","CANTON 4 SE, NY US","    0",",,7,0700",,,"  152",",,7,0700","    6",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014743","2018-03-23","44.5772","-75.1097","136.6","CANTON 4 SE, NY US","    0",",,7,0700",,,"  152",",,7,0700","   56",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014743","2018-03-26","44.5772","-75.1097","136.6","CANTON 4 SE, NY US","    0",",,7,0700",,,"  102",",,7,0700","   61",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014743","2018-03-27","44.5772","-75.1097","136.6","CANTON 4 SE, NY US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","   94",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014743","2018-03-30","44.5772","-75.1097","136.6","CANTON 4 SE, NY US","  198",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014743","2018-05-01","44.5772","-75.1097","136.6","CANTON 4 SE, NY US","   25",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014743","2018-05-02","44.5772","-75.1097","136.6","CANTON 4 SE, NY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014743","2018-05-03","44.5772","-75.1097","136.6","CANTON 4 SE, NY US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014743","2018-05-04","44.5772","-75.1097","136.6","CANTON 4 SE, NY US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014743","2018-05-05","44.5772","-75.1097","136.6","CANTON 4 SE, NY US","   51",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014743","2018-05-06","44.5772","-75.1097","136.6","CANTON 4 SE, NY US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014743","2018-05-07","44.5772","-75.1097","136.6","CANTON 4 SE, NY US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014743","2018-05-08","44.5772","-75.1097","136.6","CANTON 4 SE, NY US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014743","2018-05-09","44.5772","-75.1097","136.6","CANTON 4 SE, NY US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014743","2018-05-10","44.5772","-75.1097","136.6","CANTON 4 SE, NY US",,,"    0",",,7,0700","    0",",,7,0700","  272",",,7","   17",",,7",,,"    4",",,7",,,,,,,,,"    0",",,7",,,,,,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014743","2018-05-11","44.5772","-75.1097","136.6","CANTON 4 SE, NY US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014743","2018-05-12","44.5772","-75.1097","136.6","CANTON 4 SE, NY US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014743","2018-05-13","44.5772","-75.1097","136.6","CANTON 4 SE, NY US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014743","2018-05-14","44.5772","-75.1097","136.6","CANTON 4 SE, NY US",,,"    0",",,7,0700","    0",",,7,0700","  239",",,7","   61",",,7",,,"    4",",,7",,,,,,,,,"    0",",,7",,,,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014743","2018-05-15","44.5772","-75.1097","136.6","CANTON 4 SE, NY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014743","2018-05-16","44.5772","-75.1097","136.6","CANTON 4 SE, NY US","  183",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014743","2018-05-17","44.5772","-75.1097","136.6","CANTON 4 SE, NY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014743","2018-05-18","44.5772","-75.1097","136.6","CANTON 4 SE, NY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014743","2018-05-19","44.5772","-75.1097","136.6","CANTON 4 SE, NY US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014743","2018-05-20","44.5772","-75.1097","136.6","CANTON 4 SE, NY US",,,"    0",",,7,0700","    0",",,7,0700","  189",",,7","   44",",,7",,,"    2",",,7",,,,,,,,,"   76",",,7",,,,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014743","2018-05-21","44.5772","-75.1097","136.6","CANTON 4 SE, NY US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014743","2018-05-22","44.5772","-75.1097","136.6","CANTON 4 SE, NY US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014743","2018-05-23","44.5772","-75.1097","136.6","CANTON 4 SE, NY US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014743","2018-05-24","44.5772","-75.1097","136.6","CANTON 4 SE, NY US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014743","2018-05-25","44.5772","-75.1097","136.6","CANTON 4 SE, NY US",,,"    0",",,7,0700","    0",",,7,0700","  244",",,7","   72",",,7",,,"    4",",,7",,,,,,,,,"    0",",,7",,,,,,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014743","2018-05-26","44.5772","-75.1097","136.6","CANTON 4 SE, NY US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014743","2018-05-27","44.5772","-75.1097","136.6","CANTON 4 SE, NY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014743","2018-05-28","44.5772","-75.1097","136.6","CANTON 4 SE, NY US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014743","2018-05-29","44.5772","-75.1097","136.6","CANTON 4 SE, NY US",,,"    0",",,7,0700","    0",",,7,0700","  272",",,7","  150",",,7",,,"    2",",,7",,,,,,,,,"    0",",,7",,,,,,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014743","2018-05-30","44.5772","-75.1097","136.6","CANTON 4 SE, NY US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014743","2018-05-31","44.5772","-75.1097","136.6","CANTON 4 SE, NY US",,,"    0",",,7,0700","    0",",,7,0700","  300",",,7","   89",",,7",,,"    2",",,7",,,,,,,,,"    0",",,7",,,,,,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014743","2018-06-01","44.5772","-75.1097","136.6","CANTON 4 SE, NY US","   25",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014743","2018-06-02","44.5772","-75.1097","136.6","CANTON 4 SE, NY US","  414",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014743","2018-06-03","44.5772","-75.1097","136.6","CANTON 4 SE, NY US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014743","2018-06-04","44.5772","-75.1097","136.6","CANTON 4 SE, NY US",,,"    0",",,7,0700","    0",",,7,0700","  239",",,7","   67",",,7",,,"    2",",,7",,,,,,,,,"  193",",,7",,,,,,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014743","2018-06-05","44.5772","-75.1097","136.6","CANTON 4 SE, NY US","  102",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014743","2018-06-06","44.5772","-75.1097","136.6","CANTON 4 SE, NY US","   30",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014743","2018-06-07","44.5772","-75.1097","136.6","CANTON 4 SE, NY US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014743","2018-06-08","44.5772","-75.1097","136.6","CANTON 4 SE, NY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014743","2018-06-09","44.5772","-75.1097","136.6","CANTON 4 SE, NY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014743","2018-06-10","44.5772","-75.1097","136.6","CANTON 4 SE, NY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014743","2018-06-11","44.5772","-75.1097","136.6","CANTON 4 SE, NY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014743","2018-06-12","44.5772","-75.1097","136.6","CANTON 4 SE, NY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014743","2018-06-13","44.5772","-75.1097","136.6","CANTON 4 SE, NY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014743","2018-06-14","44.5772","-75.1097","136.6","CANTON 4 SE, NY US","   36",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014743","2018-06-15","44.5772","-75.1097","136.6","CANTON 4 SE, NY US","   46",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014743","2018-06-16","44.5772","-75.1097","136.6","CANTON 4 SE, NY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014743","2018-06-17","44.5772","-75.1097","136.6","CANTON 4 SE, NY US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014743","2018-06-18","44.5772","-75.1097","136.6","CANTON 4 SE, NY US",,,"    0",",,7,0700","    0",",,7,0700","  294",",,7","  106",",,7",,,"    2",",,7",,,,,,,,,"    0","T,,7",,,,,,,,,"  256",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014743","2018-06-19","44.5772","-75.1097","136.6","CANTON 4 SE, NY US","  107",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
