"USC00393452","2018-08-20","43.2356","-99.4341","658.4","GREGORY, SD US","  297",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","  128",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00393452","2018-08-21","43.2356","-99.4341","658.4","GREGORY, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","  117",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00393452","2018-08-22","43.2356","-99.4341","658.4","GREGORY, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","   94",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00393452","2018-08-23","43.2356","-99.4341","658.4","GREGORY, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","  100",",,7",,,,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00393452","2018-08-24","43.2356","-99.4341","658.4","GREGORY, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  100",",,7",,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00393452","2018-08-25","43.2356","-99.4341","658.4","GREGORY, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  133",",,7",,,,,,,,,"  278",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00393452","2018-08-26","43.2356","-99.4341","658.4","GREGORY, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  172",",,7",,,,,,,,,"  306",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00393452","2018-08-27","43.2356","-99.4341","658.4","GREGORY, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  178",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00393452","2018-08-28","43.2356","-99.4341","658.4","GREGORY, SD US","   30",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  117",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00393452","2018-08-29","43.2356","-99.4341","658.4","GREGORY, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","   78",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00393452","2018-08-30","43.2356","-99.4341","658.4","GREGORY, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","   78",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00393452","2018-08-31","43.2356","-99.4341","658.4","GREGORY, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  133",",,7",,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00393452","2018-09-01","43.2356","-99.4341","658.4","GREGORY, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  133",",,7",,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00393452","2018-09-02","43.2356","-99.4341","658.4","GREGORY, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  144",",,7",,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00393452","2018-09-03","43.2356","-99.4341","658.4","GREGORY, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","  161",",,7",,,,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00393452","2018-09-04","43.2356","-99.4341","658.4","GREGORY, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","  172",",,7",,,,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00393452","2018-09-05","43.2356","-99.4341","658.4","GREGORY, SD US","  478",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","  150",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00393452","2018-09-06","43.2356","-99.4341","658.4","GREGORY, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","  111",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00393452","2018-09-07","43.2356","-99.4341","658.4","GREGORY, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","  111",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00393452","2018-09-08","43.2356","-99.4341","658.4","GREGORY, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","  106",",,7",,,,,,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00393452","2018-09-09","43.2356","-99.4341","658.4","GREGORY, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","  156",",,7",,,,,,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00393452","2018-09-10","43.2356","-99.4341","658.4","GREGORY, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","  156",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00393452","2018-09-11","43.2356","-99.4341","658.4","GREGORY, SD US","   33",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  156",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00393452","2018-09-12","43.2356","-99.4341","658.4","GREGORY, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  156",",,7",,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00393452","2018-09-13","43.2356","-99.4341","658.4","GREGORY, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  172",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00393452","2018-09-14","43.2356","-99.4341","658.4","GREGORY, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  167",",,7",,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00393452","2018-09-15","43.2356","-99.4341","658.4","GREGORY, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","  167",",,7",,,,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00393452","2018-09-16","43.2356","-99.4341","658.4","GREGORY, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  172",",,7",,,,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00393452","2018-09-17","43.2356","-99.4341","658.4","GREGORY, SD US","   84",",,7,0800","    0",",,7,0800","    0",",,7,0800","  333",",,7","  150",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00393452","2018-09-18","43.2356","-99.4341","658.4","GREGORY, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","  133",",,7",,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00393452","2018-09-19","43.2356","-99.4341","658.4","GREGORY, SD US","   28",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","  128",",,7",,,,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00393452","2018-09-20","43.2356","-99.4341","658.4","GREGORY, SD US","  249",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","  128",",,7",,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00393452","2018-09-21","43.2356","-99.4341","658.4","GREGORY, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","   72",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00393452","2018-09-22","43.2356","-99.4341","658.4","GREGORY, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","   56",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00393452","2018-09-23","43.2356","-99.4341","658.4","GREGORY, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","  106",",,7",,,,,,,,,"  261",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00393452","2018-09-24","43.2356","-99.4341","658.4","GREGORY, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","   94",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00393452","2018-09-25","43.2356","-99.4341","658.4","GREGORY, SD US","  165",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","   89",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00393452","2018-09-26","43.2356","-99.4341","658.4","GREGORY, SD US","   15",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","   17",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00393452","2018-09-27","43.2356","-99.4341","658.4","GREGORY, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","   17",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00393452","2018-09-28","43.2356","-99.4341","658.4","GREGORY, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","   56",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00393452","2018-09-29","43.2356","-99.4341","658.4","GREGORY, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","   39",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00393452","2018-09-30","43.2356","-99.4341","658.4","GREGORY, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","   61",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00393452","2018-10-01","43.2356","-99.4341","658.4","GREGORY, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","   61",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00393452","2018-10-02","43.2356","-99.4341","658.4","GREGORY, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","   56",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00393452","2018-10-03","43.2356","-99.4341","658.4","GREGORY, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","   78",",,7",,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00393452","2018-10-04","43.2356","-99.4341","658.4","GREGORY, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00393452","2018-10-05","43.2356","-99.4341","658.4","GREGORY, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   33",",,7","  -17",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00393452","2018-10-06","43.2356","-99.4341","658.4","GREGORY, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","  -17",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00393452","2018-10-07","43.2356","-99.4341","658.4","GREGORY, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","   17",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00393452","2018-10-08","43.2356","-99.4341","658.4","GREGORY, SD US","  292",",,7,0800","    0",",,7,0800","    0",",,7,0800","   50",",,7","   33",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00393452","2018-10-09","43.2356","-99.4341","658.4","GREGORY, SD US","  330",",,7,0800","    0",",,7,0800","    0",",,7,0800","   56",",,7","   28",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00393452","2018-10-10","43.2356","-99.4341","658.4","GREGORY, SD US","  305",",,7,0800","   51",",,7,0800","   25",",,7,0800","   44",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00393452","2018-10-11","43.2356","-99.4341","658.4","GREGORY, SD US","   28",",,7,0800","   25",",,7,0800","   51",",,7,0800","    6",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00393452","2018-10-12","43.2356","-99.4341","658.4","GREGORY, SD US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","   72",",,7","  -39",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00393452","2018-10-13","43.2356","-99.4341","658.4","GREGORY, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","  -11",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00393452","2018-10-14","43.2356","-99.4341","658.4","GREGORY, SD US","   13",",,7,0800","   13",",,7,0800","    0","T,,7,0800","  128",",,7","  -39",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00393452","2018-10-15","43.2356","-99.4341","658.4","GREGORY, SD US","    0",",,7,0800","    0",",,7,0800","    0","T,,7,0800","  -17",",,7","  -78",",,7",,,,,,,,,"  -72",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00393452","2018-10-16","43.2356","-99.4341","658.4","GREGORY, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","  -78",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00393452","2018-10-17","43.2356","-99.4341","658.4","GREGORY, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","    6",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00393452","2018-10-18","43.2356","-99.4341","658.4","GREGORY, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","    0",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00393452","2018-10-19","43.2356","-99.4341","658.4","GREGORY, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","   50",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00393452","2018-10-20","43.2356","-99.4341","658.4","GREGORY, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","   11",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00393452","2018-10-21","43.2356","-99.4341","658.4","GREGORY, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","   17",",,7",,,,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00393452","2018-10-22","43.2356","-99.4341","658.4","GREGORY, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00393452","2018-10-23","43.2356","-99.4341","658.4","GREGORY, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00393452","2018-10-24","43.2356","-99.4341","658.4","GREGORY, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","  -17",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00393452","2018-10-25","43.2356","-99.4341","658.4","GREGORY, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","   50",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00393452","2018-10-26","43.2356","-99.4341","658.4","GREGORY, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","   22",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00393452","2018-10-27","43.2356","-99.4341","658.4","GREGORY, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","   17",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00393452","2018-10-28","43.2356","-99.4341","658.4","GREGORY, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00393452","2018-10-29","43.2356","-99.4341","658.4","GREGORY, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","  -11",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00393452","2018-10-30","43.2356","-99.4341","658.4","GREGORY, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","   39",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00393452","2018-10-31","43.2356","-99.4341","658.4","GREGORY, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","    0",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00393452","2018-11-01","43.2356","-99.4341","658.4","GREGORY, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00393452","2018-11-02","43.2356","-99.4341","658.4","GREGORY, SD US","   18",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","  -22",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00393452","2018-11-03","43.2356","-99.4341","658.4","GREGORY, SD US","   79",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","  -11",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00393452","2018-11-04","43.2356","-99.4341","658.4","GREGORY, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   39",",,7","    6",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00393452","2018-11-05","43.2356","-99.4341","658.4","GREGORY, SD US","   30",",,7,0800","    0",",,7,0800","    0",",,7,0800","   39",",,7","    6",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00393452","2018-11-06","43.2356","-99.4341","658.4","GREGORY, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00393452","2018-11-07","43.2356","-99.4341","658.4","GREGORY, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","  -83",",,7",,,,,,,,,"  -83",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00393452","2018-11-08","43.2356","-99.4341","658.4","GREGORY, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -11",",,7","  -89",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00393452","2018-11-09","43.2356","-99.4341","658.4","GREGORY, SD US","    8",",,7,0800","   25",",,7,0800","   25",",,7,0800","  -39",",,7"," -139",",,7",,,,,,,,," -139",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00393452","2018-11-10","43.2356","-99.4341","658.4","GREGORY, SD US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","  -56",",,7"," -150",",,7",,,,,,,,,"  -61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00393452","2018-11-11","43.2356","-99.4341","658.4","GREGORY, SD US","    0",",,7,0800","    0",",,7,0800","    0","T,,7,0800","   28",",,7","  -61",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00393452","2018-11-12","43.2356","-99.4341","658.4","GREGORY, SD US","    0",",,7,0800","    0",",,7,0800","    0","T,,7,0800","   28",",,7"," -106",",,7",,,,,,,,," -106",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00393452","2018-11-13","43.2356","-99.4341","658.4","GREGORY, SD US","    0",",,7,0800","    0",",,7,0800","    0","T,,7,0800","  -44",",,7"," -122",",,7",,,,,,,,," -111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00393452","2018-11-14","43.2356","-99.4341","658.4","GREGORY, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7"," -122",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00393452","2018-11-15","43.2356","-99.4341","658.4","GREGORY, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","  -44",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00393452","2018-11-16","43.2356","-99.4341","658.4","GREGORY, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","  -50",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00393452","2018-11-17","43.2356","-99.4341","658.4","GREGORY, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","  -94",",,7",,,,,,,,,"  -94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00393452","2018-11-18","43.2356","-99.4341","658.4","GREGORY, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7"," -128",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00393452","2018-11-19","43.2356","-99.4341","658.4","GREGORY, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","  -22",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00393452","2018-11-20","43.2356","-99.4341","658.4","GREGORY, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   -6",",,7","  -78",",,7",,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00393452","2018-11-21","43.2356","-99.4341","658.4","GREGORY, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","  -67",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00393452","2018-11-22","43.2356","-99.4341","658.4","GREGORY, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","  -67",",,7",,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00393452","2018-11-23","43.2356","-99.4341","658.4","GREGORY, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","  -67",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00393452","2018-11-24","43.2356","-99.4341","658.4","GREGORY, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","  -67",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00393452","2018-11-25","43.2356","-99.4341","658.4","GREGORY, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   28",",,7","  -50",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00393452","2018-11-26","43.2356","-99.4341","658.4","GREGORY, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -33",",,7","  -61",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00393452","2018-11-27","43.2356","-99.4341","658.4","GREGORY, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -56",",,7","  -89",",,7",,,,,,,,,"  -83",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00393452","2018-11-28","43.2356","-99.4341","658.4","GREGORY, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   -6",",,7","  -89",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00393452","2018-11-29","43.2356","-99.4341","658.4","GREGORY, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","  -89",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00393452","2018-11-30","43.2356","-99.4341","658.4","GREGORY, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","  -44",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00393452","2018-12-01","43.2356","-99.4341","658.4","GREGORY, SD US","  216",",,7,0800","  140",",,7,0800","  127",",,7,0800","   67",",,7","  -33",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00393452","2018-12-02","43.2356","-99.4341","658.4","GREGORY, SD US","  191",",,7,0800","  203",",,7,0800","  330",",,7,0800","   67",",,7","  -72",",,7",,,,,,,,,"  -33",",,7,0800","  305",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00393452","2018-12-03","43.2356","-99.4341","658.4","GREGORY, SD US","    0",",,7,0800","    0",",,7,0800","  330",",,7,0800","  -17",",,7","  -89",",,7",,,,,,,,,"  -78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00393452","2018-12-04","43.2356","-99.4341","658.4","GREGORY, SD US","    0",",,7,0800","    0",",,7,0800","  330",",,7,0800","  -61",",,7","  -83",",,7",,,,,,,,,"  -61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00393452","2018-12-05","43.2356","-99.4341","658.4","GREGORY, SD US","    0",",,7,0800","    0",",,7,0800","  330",",,7,0800","  -11",",,7"," -111",",,7",,,,,,,,," -100",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
