"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00150860","2018-04-06","37.3577","-83.7705","268.2","BOONEVILLE 12 SW, KY US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  133",",,7","  -50",",,7",,,,,"  -11",",,7,0800",,,,,,,,,,,,
"USC00150860","2018-04-07","37.3577","-83.7705","268.2","BOONEVILLE 12 SW, KY US","   20",",,7,0800","    0","T,,7,","    0",",,7,0800","  194",",,7","  -11",",,7",,,,,"    0",",,7,0800",,,,,,,,,,,,
"USC00150860","2018-04-08","37.3577","-83.7705","268.2","BOONEVILLE 12 SW, KY US","    0","T,,7,0800","    0","T,,7,","    0",",,7,0800","   17",",,7","  -67",",,7",,,,,"  -67",",,7,0800",,,,,,,,,,,,
"USC00150860","2018-04-09","37.3577","-83.7705","268.2","BOONEVILLE 12 SW, KY US","   15",",,7,0800","    0",",,7,","    0",",,7,0800","   78",",,7","  -67",",,7",,,,,"   11",",,7,0800",,,,,,,,,,,,
"USC00150860","2018-04-10","37.3577","-83.7705","268.2","BOONEVILLE 12 SW, KY US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  128",",,7","  -11",",,7",,,,,"   -6",",,7,0800",,,,,,,,,,,,
"USC00150860","2018-04-11","37.3577","-83.7705","268.2","BOONEVILLE 12 SW, KY US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  122",",,7","  -28",",,7",,,,,"  -28",",,7,0800",,,,,,,,,,,,
"USC00150860","2018-04-12","37.3577","-83.7705","268.2","BOONEVILLE 12 SW, KY US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  189",",,7","  -28",",,7",,,,,"   33",",,7,0800",,,,,,,,,,,,
"USC00150860","2018-04-13","37.3577","-83.7705","268.2","BOONEVILLE 12 SW, KY US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  278",",,7","   33",",,7",,,,,"   72",",,7,0800",,,,,,,,,,,,
"USC00150860","2018-04-14","37.3577","-83.7705","268.2","BOONEVILLE 12 SW, KY US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  283",",,7","   72",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,
"USC00150860","2018-04-15","37.3577","-83.7705","268.2","BOONEVILLE 12 SW, KY US","  226",",,7,0800","    0",",,7,","    0",",,7,0800","  261",",,7","  139",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,
"USC00150860","2018-04-16","37.3577","-83.7705","268.2","BOONEVILLE 12 SW, KY US","  155",",,7,0800","    0",",,7,","    0",",,7,0800","  167",",,7","   28",",,7",,,,,"   28",",,7,0800",,,,,,,,,,,,
"USC00150860","2018-04-17","37.3577","-83.7705","268.2","BOONEVILLE 12 SW, KY US","    8",",,7,0800","    0","T,,7,","    0",",,7,0800","   33",",,7","   -6",",,7",,,,,"   -6",",,7,0800",,,,,,,,,,,,
"USC00150860","2018-04-18","37.3577","-83.7705","268.2","BOONEVILLE 12 SW, KY US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  183",",,7","  -17",",,7",,,,,"   28",",,7,0800",,,,,,,,,,,,
"USC00150860","2018-04-19","37.3577","-83.7705","268.2","BOONEVILLE 12 SW, KY US","   13",",,7,0800","    0",",,7,","    0",",,7,0800","  283",",,7","   28",",,7",,,,,"   56",",,7,0800",,,,,,,,,,,,
"USC00150860","2018-04-20","37.3577","-83.7705","268.2","BOONEVILLE 12 SW, KY US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   83",",,7","  -33",",,7",,,,,"  -33",",,7,0800",,,,,,,,,,,,
"USC00150860","2018-04-21","37.3577","-83.7705","268.2","BOONEVILLE 12 SW, KY US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  172",",,7","  -33",",,7",,,,,"  -28",",,7,0800",,,,,,,,,,,,
"USC00150860","2018-04-22","37.3577","-83.7705","268.2","BOONEVILLE 12 SW, KY US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  222",",,7","  -28",",,7",,,,,"   44",",,7,0800",,,,,,,,,,,,
"USC00150860","2018-04-23","37.3577","-83.7705","268.2","BOONEVILLE 12 SW, KY US","   18",",,7,0800","    0",",,7,","    0",",,7,0800","  233",",,7","   44",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,
"USC00150860","2018-04-24","37.3577","-83.7705","268.2","BOONEVILLE 12 SW, KY US","  188",",,7,0800","    0",",,7,","    0",",,7,0800","  156",",,7","   94",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,
"USC00150860","2018-04-25","37.3577","-83.7705","268.2","BOONEVILLE 12 SW, KY US","  114",",,7,0800","    0",",,7,","    0",",,7,0800","  167",",,7","  100",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,
"USC00150860","2018-04-26","37.3577","-83.7705","268.2","BOONEVILLE 12 SW, KY US","    0","T,,7,0800","    0",",,7,","    0",",,7,0800","  150",",,7","   61",",,7",,,,,"   61",",,7,0800","    1",",,7",,,,,,,,,,
"USC00150860","2018-04-27","37.3577","-83.7705","268.2","BOONEVILLE 12 SW, KY US","   33",",,7,0800","    0",",,7,","    0",",,7,0800","  178",",,7","   61",",,7",,,,,"   78",",,7,0800","    1",",,7",,,,,,,,,,
"USC00150860","2018-04-28","37.3577","-83.7705","268.2","BOONEVILLE 12 SW, KY US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  222",",,7",,,,,,,"   33",",,7,0800",,,,,,,,,,,,
"USC00150860","2018-04-29","37.3577","-83.7705","268.2","BOONEVILLE 12 SW, KY US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  206",",,7","  -11",",,7",,,,,"  -11",",,7,0800",,,,,,,,,,,,
"USC00150860","2018-04-30","37.3577","-83.7705","268.2","BOONEVILLE 12 SW, KY US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  172",",,7","  -22",",,7",,,,,"  -17",",,7,0800",,,,,,,,,,,,
"USC00150860","2018-05-01","37.3577","-83.7705","268.2","BOONEVILLE 12 SW, KY US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  239",",,7","  -17",",,7",,,,,"   11",",,7,0800",,,,,,,,,,,,
"USC00150860","2018-05-02","37.3577","-83.7705","268.2","BOONEVILLE 12 SW, KY US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  289",",,7","   11",",,7",,,,,"   72",",,7,0800",,,,,,,,,,,,
"USC00150860","2018-05-03","37.3577","-83.7705","268.2","BOONEVILLE 12 SW, KY US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  294",",,7","   72",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,
"USC00150860","2018-05-04","37.3577","-83.7705","268.2","BOONEVILLE 12 SW, KY US",,,"    0",",,7,","    0",",,7,0800","  294",",,7","   72",",,7",,,,,"  178",",,7,0800",,,,,,,,,,,,
"USC00150860","2018-05-05","37.3577","-83.7705","268.2","BOONEVILLE 12 SW, KY US",,,"    0",",,7,","    0",",,7,0800","  244",",,7","  156",",,7","    2",",,7","  236",",,7","  178",",,7,0800","    1",",,7",,,,,,,,,,
"USC00150860","2018-05-06","37.3577","-83.7705","268.2","BOONEVILLE 12 SW, KY US","  185",",,7,0800","    0",",,7,","    0",",,7,0800","  206",",,7","  128",",,7",,,,,"  128",",,7,0800",,,"    1",",,7",,,,,,,,
"USC00150860","2018-05-07","37.3577","-83.7705","268.2","BOONEVILLE 12 SW, KY US","    5",",,7,0800","    0",",,7,","    0",",,7,0800","  250",",,7","   94",",,7",,,,,"   94",",,7,0800","    1",",,7","    1",",,7",,,,,,,,
"USC00150860","2018-05-08","37.3577","-83.7705","268.2","BOONEVILLE 12 SW, KY US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  244",",,7","   78",",,7",,,,,"   78",",,7,0800","    1",",,7",,,,,,,,,,
"USC00150860","2018-05-09","37.3577","-83.7705","268.2","BOONEVILLE 12 SW, KY US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  267",",,7","   78",",,7",,,,,"   94",",,7,0800",,,,,,,,,,,,
"USC00150860","2018-05-10","37.3577","-83.7705","268.2","BOONEVILLE 12 SW, KY US","    0","T,,7,0800","    0",",,7,","    0",",,7,0800","  283",",,7","   94",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,
"USC00150860","2018-05-11","37.3577","-83.7705","268.2","BOONEVILLE 12 SW, KY US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  306",",,7","  133",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,
"USC00150860","2018-05-12","37.3577","-83.7705","268.2","BOONEVILLE 12 SW, KY US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  317",",,7","  133",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,
"USC00150860","2018-05-13","37.3577","-83.7705","268.2","BOONEVILLE 12 SW, KY US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  317",",,7","  122",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,
"USC00150860","2018-05-14","37.3577","-83.7705","268.2","BOONEVILLE 12 SW, KY US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  322",",,7","  122",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,
"USC00150860","2018-05-15","37.3577","-83.7705","268.2","BOONEVILLE 12 SW, KY US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  317",",,7","  139",",,7",,,,,"  150",",,7,0800","    1",",,7",,,,,,,,,,
"USC00150860","2018-05-16","37.3577","-83.7705","268.2","BOONEVILLE 12 SW, KY US","  224",",,7,0800","    0",",,7,","    0",",,7,0800","  322",",,7","  150",",,7",,,,,"  150",",,7,0800","    1",",,7","    1",",,7",,,,,,,,
"USC00150860","2018-05-17","37.3577","-83.7705","268.2","BOONEVILLE 12 SW, KY US","    8",",,7,0800","    0",",,7,","    0",",,7,0800","  278",",,7","  150",",,7",,,,,"  167",",,7,0800","    1",",,7",,,,,,,,,,
"USC00150860","2018-05-18","37.3577","-83.7705","268.2","BOONEVILLE 12 SW, KY US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  272",",,7","  167",",,7",,,,,"  172",",,7,0800","    1",",,7",,,,,,,,,,
"USC00150860","2018-05-19","37.3577","-83.7705","268.2","BOONEVILLE 12 SW, KY US","   53",",,7,0800","    0",",,7,","    0",",,7,0800","  261",",,7","  167",",,7",,,,,"  178",",,7,0800",,,"    1",",,7",,,,,,,,
"USC00150860","2018-05-20","37.3577","-83.7705","268.2","BOONEVILLE 12 SW, KY US","   20",",,7,0800","    0",",,7,","    0",",,7,0800","  261",",,7","  150",",,7",,,,,"  156",",,7,0800","    1",",,7","    1",",,7",,,,,,,,
"USC00150860","2018-05-21","37.3577","-83.7705","268.2","BOONEVILLE 12 SW, KY US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  306",",,7","  150",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,
"USC00150860","2018-05-22","37.3577","-83.7705","268.2","BOONEVILLE 12 SW, KY US","  122",",,7,0800","    0",",,7,","    0",",,7,0800","  278",",,7","  144",",,7",,,,,"  150",",,7,0800",,,"    1",",,7",,,,,,,,
"USC00150860","2018-05-23","37.3577","-83.7705","268.2","BOONEVILLE 12 SW, KY US","   15",",,7,0800","    0",",,7,","    0",",,7,0800","  261",",,7","  150",",,7",,,,,"  167",",,7,0800","    1",",,7","    1",",,7",,,,,,,,
"USC00150860","2018-05-24","37.3577","-83.7705","268.2","BOONEVILLE 12 SW, KY US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  289",",,7","  128",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,
"USC00150860","2018-05-25","37.3577","-83.7705","268.2","BOONEVILLE 12 SW, KY US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  294",",,7","  133",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,
"USC00150860","2018-05-26","37.3577","-83.7705","268.2","BOONEVILLE 12 SW, KY US","   38",",,7,0800","    0",",,7,","    0",",,7,0800","  294",",,7","  156",",,7",,,,,"  189",",,7,0800",,,,,,,,,,,,
"USC00150860","2018-05-27","37.3577","-83.7705","268.2","BOONEVILLE 12 SW, KY US","  605",",,7,0800","    0",",,7,","    0",",,7,0800","  256",",,7","  178",",,7",,,,,"  189",",,7,0800","    1",",,7","    1",",,7",,,,,,,,
"USC00150860","2018-05-28","37.3577","-83.7705","268.2","BOONEVILLE 12 SW, KY US","   79",",,7,0800","    0",",,7,","    0",",,7,0800","  294",",,7","  183",",,7",,,,,"  189",",,7,0800","    1",",,7","    1",",,7",,,,,,,,
"USC00150860","2018-05-29","37.3577","-83.7705","268.2","BOONEVILLE 12 SW, KY US","    8",",,7,0800","    0",",,7,","    0",",,7,0800","  250",",,7","  172",",,7",,,,,"  183",",,7,0800","    1",",,7",,,,,,,,,,
"USC00150860","2018-05-30","37.3577","-83.7705","268.2","BOONEVILLE 12 SW, KY US","    0","T,,7,0800","    0",",,7,","    0",",,7,0800","  289",",,7","  183",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,
"USC00150860","2018-05-31","37.3577","-83.7705","268.2","BOONEVILLE 12 SW, KY US","   38",",,7,0800","    0",",,7,","    0",",,7,0800","  272",",,7","  189",",,7",,,,,"  206",",,7,0800","    1",",,7","    1",",,7",,,,,,,,
"USC00150860","2018-06-01","37.3577","-83.7705","268.2","BOONEVILLE 12 SW, KY US","  320",",,7,0800","    0",",,7,","    0",",,7,0800","  278",",,7","  161",",,7",,,,,"  183",",,7,0800","    1",",,7","    1",",,7",,,,,,,,
"USC00150860","2018-06-02","37.3577","-83.7705","268.2","BOONEVILLE 12 SW, KY US",,,"    0",",,7,","    0",",,7,0800","  244",",,7","  117",",,7",,,,,"  178",",,7,0800",,,,,,,,,,,,
"USC00150860","2018-06-03","37.3577","-83.7705","268.2","BOONEVILLE 12 SW, KY US",,,"    0",",,7,","    0",",,7,0800","  283",",,7","  117",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,
"USC00150860","2018-06-04","37.3577","-83.7705","268.2","BOONEVILLE 12 SW, KY US",,,"    0",",,7,","    0",",,7,0800","  283",",,7","  100",",,7",,,,,"  183",",,7,0800",,,,,,,,,,,,
"USC00150860","2018-06-05","37.3577","-83.7705","268.2","BOONEVILLE 12 SW, KY US",,,"    0",",,7,","    0",",,7,0800","  261",",,7","  100",",,7","    4",",,7","  231",",,7","  128",",,7,0800",,,,,,,,,,,,
"USC00150860","2018-06-06","37.3577","-83.7705","268.2","BOONEVILLE 12 SW, KY US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  272",",,7","  122",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,
"USC00150860","2018-06-07","37.3577","-83.7705","268.2","BOONEVILLE 12 SW, KY US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  267",",,7","   94",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,
"USC00150860","2018-06-08","37.3577","-83.7705","268.2","BOONEVILLE 12 SW, KY US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  289",",,7","  106",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,
"USC00150860","2018-06-09","37.3577","-83.7705","268.2","BOONEVILLE 12 SW, KY US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  300",",,7","  133",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,
"USC00150860","2018-06-10","37.3577","-83.7705","268.2","BOONEVILLE 12 SW, KY US","    0","T,,7,0800","    0",",,7,","    0",",,7,0800","  317",",,7","  161",",,7",,,,,"  178",",,7,0800",,,"    1",",,7",,,,,,,,
"USC00150860","2018-06-11","37.3577","-83.7705","268.2","BOONEVILLE 12 SW, KY US","   61",",,7,0800","    0",",,7,","    0",",,7,0800","  294",",,7","  167",",,7",,,,,"  178",",,7,0800",,,"    1",",,7",,,,,,,,
"USC00150860","2018-06-12","37.3577","-83.7705","268.2","BOONEVILLE 12 SW, KY US","  145",",,7,0800","    0",",,7,","    0",",,7,0800","  278",",,7","  172",",,7",,,,,"  178",",,7,0800",,,"    1",",,7",,,,,,,,
"USC00150860","2018-06-13","37.3577","-83.7705","268.2","BOONEVILLE 12 SW, KY US","  114",",,7,0800","    0",",,7,","    0",",,7,0800","  272",",,7","  178",",,7",,,,,"  200",",,7,0800",,,"    1",",,7",,,,,,,,
"USC00150860","2018-06-14","37.3577","-83.7705","268.2","BOONEVILLE 12 SW, KY US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  278",",,7","  194",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,
"USC00150860","2018-06-15","37.3577","-83.7705","268.2","BOONEVILLE 12 SW, KY US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  300",",,7","  133",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,
"USC00150860","2018-06-16","37.3577","-83.7705","268.2","BOONEVILLE 12 SW, KY US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  300",",,7","  128",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,
"USC00150860","2018-06-17","37.3577","-83.7705","268.2","BOONEVILLE 12 SW, KY US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  311",",,7","  133",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,
"USC00150860","2018-06-18","37.3577","-83.7705","268.2","BOONEVILLE 12 SW, KY US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  328",",,7","  183",",,7",,,,,"  183",",,7,0800",,,,,,,,,,,,
"USC00150860","2018-06-19","37.3577","-83.7705","268.2","BOONEVILLE 12 SW, KY US","  112",",,7,0800","    0",",,7,","    0",",,7,0800","  311",",,7","  183",",,7",,,,,"  200",",,7,0800","    1",",,7","    1",",,7",,,,,,,,
"USC00150860","2018-06-20","37.3577","-83.7705","268.2","BOONEVILLE 12 SW, KY US","    0","T,,7,0800","    0",",,7,","    0",",,7,0800","  311",",,7","  194",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,
"USC00150860","2018-06-21","37.3577","-83.7705","268.2","BOONEVILLE 12 SW, KY US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  306",",,7","  200",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,
"USC00150860","2018-06-22","37.3577","-83.7705","268.2","BOONEVILLE 12 SW, KY US","   15",",,7,0800","    0",",,7,","    0",",,7,0800","  256",",,7","  194",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,
"USC00150860","2018-06-23","37.3577","-83.7705","268.2","BOONEVILLE 12 SW, KY US","  157",",,7,0800","    0",",,7,","    0",",,7,0800","  278",",,7","  167",",,7",,,,,"  189",",,7,0800","    1",",,7","    1",",,7",,,,,,,,
"USC00150860","2018-06-24","37.3577","-83.7705","268.2","BOONEVILLE 12 SW, KY US","   10",",,7,0800","    0",",,7,","    0",",,7,0800","  278",",,7","  189",",,7",,,,,"  200",",,7,0800",,,,,,,,,,,,
"USC00150860","2018-06-25","37.3577","-83.7705","268.2","BOONEVILLE 12 SW, KY US","  117",",,7,0800","    0",",,7,","    0",",,7,0800","  311",",,7","  194",",,7",,,,,"  200",",,7,0800","    1",",,7","    1",",,7",,,,,,,,
"USC00150860","2018-06-26","37.3577","-83.7705","268.2","BOONEVILLE 12 SW, KY US","  300",",,7,0800","    0",",,7,","    0",",,7,0800","  244",",,7","  194",",,7",,,,,"  206",",,7,0800","    1",",,7","    1",",,7",,,,,,,,
"USC00150860","2018-06-27","37.3577","-83.7705","268.2","BOONEVILLE 12 SW, KY US","  279",",,7,0800","    0",",,7,","    0",",,7,0800","  233",",,7","  183",",,7",,,,,"  194",",,7,0800",,,"    1",",,7",,,,,,,,
"USC00150860","2018-06-28","37.3577","-83.7705","268.2","BOONEVILLE 12 SW, KY US","   61",",,7,0800","    0",",,7,","    0",",,7,0800","  250",",,7","  183",",,7",,,,,"  200",",,7,0800",,,"    1",",,7",,,,,,,,
"USC00150860","2018-06-29","37.3577","-83.7705","268.2","BOONEVILLE 12 SW, KY US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  300",",,7","  200",",,7",,,,,"  217",",,7,0800","    1",",,7",,,,,,,,,,
"USC00150860","2018-06-30","37.3577","-83.7705","268.2","BOONEVILLE 12 SW, KY US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  317",",,7","  178",",,7",,,,,"  183",",,7,0800",,,,,,,,,,,,
"USC00150860","2018-07-01","37.3577","-83.7705","268.2","BOONEVILLE 12 SW, KY US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  328",",,7","  183",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,
"USC00150860","2018-07-02","37.3577","-83.7705","268.2","BOONEVILLE 12 SW, KY US","   13",",,7,0800","    0",",,7,","    0",",,7,0800","  311",",,7","  194",",,7",,,,,"  194",",,7,0800",,,"    1",",,7",,,,,,,,
"USC00150860","2018-07-03","37.3577","-83.7705","268.2","BOONEVILLE 12 SW, KY US","  145",",,7,0800","    0",",,7,","    0",",,7,0800","  306",",,7","  194",",,7",,,,,"  211",",,7,0800","    1",",,7","    1",",,7",,,,,,,,
"USC00150860","2018-07-04","37.3577","-83.7705","268.2","BOONEVILLE 12 SW, KY US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  322",",,7","  200",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,
"USC00150860","2018-07-05","37.3577","-83.7705","268.2","BOONEVILLE 12 SW, KY US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  333",",,7","  206",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,
"USC00150860","2018-07-06","37.3577","-83.7705","268.2","BOONEVILLE 12 SW, KY US","    0","T,,7,0800","    0",",,7,","    0",",,7,0800","  333",",,7","  189",",,7",,,,,"  200",",,7,0800",,,"    1",",,7",,,,,,,,
"USC00150860","2018-07-07","37.3577","-83.7705","268.2","BOONEVILLE 12 SW, KY US","   99",",,7,0800","    0",",,7,","    0",",,7,0800","  300",",,7","  161",",,7",,,,,"  172",",,7,0800",,,"    1",",,7",,,,,,,,
"USC00150860","2018-07-08","37.3577","-83.7705","268.2","BOONEVILLE 12 SW, KY US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  300",",,7","  161",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,
"USC00150860","2018-07-09","37.3577","-83.7705","268.2","BOONEVILLE 12 SW, KY US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  306",",,7","  144",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,
"USC00150860","2018-07-10","37.3577","-83.7705","268.2","BOONEVILLE 12 SW, KY US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  311",",,7","  150",",,7",,,,,"  200",",,7,0800",,,,,,,,,,,,
"USC00150860","2018-07-11","37.3577","-83.7705","268.2","BOONEVILLE 12 SW, KY US","   43",",,7,0800","    0",",,7,","    0",",,7,0800","  317",",,7","  194",",,7",,,,,"  206",",,7,0800","    1",",,7",,,,,,,,,,
"USC00150860","2018-07-12","37.3577","-83.7705","268.2","BOONEVILLE 12 SW, KY US","  180",",,7,0800","    0",",,7,","    0",",,7,0800","  289",",,7","  156",",,7",,,,,"  161",",,7,0800","    1",",,7","    1",",,7",,,,,,,,
"USC00150860","2018-07-13","37.3577","-83.7705","268.2","BOONEVILLE 12 SW, KY US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  289",",,7","  150",",,7",,,,,"  161",",,7,0800",,,,,,,,,,,,
"USC00150860","2018-07-14","37.3577","-83.7705","268.2","BOONEVILLE 12 SW, KY US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  306",",,7","  150",",,7",,,,,"  183",",,7,0800",,,,,,,,,,,,
