"USC00030240","2018-09-12","34.025","-91.3444","59.1","ARKANSAS POST, AR US","   64",",,7,1600","    0",",,7","    0",",,7","  233",",,7","  194",",,7",,,,,"  222",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2018-09-13","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","  289",",,7","  194",",,7",,,,,"  278",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2018-09-14","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","  311",",,7","  217",",,7",,,,,"  311",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2018-09-15","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","  317",",,7","  217",",,7",,,,,"  311",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2018-09-16","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","  322",",,7","  206",",,7",,,,,"  300",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2018-09-17","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","  317",",,7","  222",",,7",,,,,"  306",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2018-09-18","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","  328",",,7","  228",",,7",,,,,"  328",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2018-09-19","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","  339",",,7","  233",",,7",,,,,"  333",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2018-09-20","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","  339",",,7","  228",",,7",,,,,"  300",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2018-09-21","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","  311",",,7","  239",",,7",,,,,"  300",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2018-09-22","34.025","-91.3444","59.1","ARKANSAS POST, AR US","   48",",,7,1600","    0",",,7","    0",",,7","  311",",,7","  194",",,7",,,,,"  206",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2018-09-23","34.025","-91.3444","59.1","ARKANSAS POST, AR US","   81",",,7,1600","    0",",,7","    0",",,7","  211",",,7","  189",",,7",,,,,"  211",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2018-09-24","34.025","-91.3444","59.1","ARKANSAS POST, AR US","   38",",,7,1600","    0",",,7","    0",",,7","  278",",,7","  206",",,7",,,,,"  261",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2018-09-25","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","  294",",,7","  228",",,7",,,,,"  272",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2018-09-26","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","  300",",,7","  206",",,7",,,,,"  267",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2018-09-27","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","  300",",,7","  144",",,7",,,,,"  178",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2018-09-28","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","  211",",,7","  167",",,7",,,,,"  211",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2018-09-29","34.025","-91.3444","59.1","ARKANSAS POST, AR US","  378",",,7,1600","    0",",,7","    0",",,7","  233",",,7","  144",",,7",,,,,"  233",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2018-09-30","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","  261",",,7","  167",",,7",,,,,"  256",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2018-10-01","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","  272",",,7","  178",",,7",,,,,"  261",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2018-10-02","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","  300",",,7","  217",",,7",,,,,"  300",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2018-10-03","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","  306",",,7","  222",",,7",,,,,"  294",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2018-10-04","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","  306",",,7","  222",",,7",,,,,"  300",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2018-10-05","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","  306",",,7","  222",",,7",,,,,"  300",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2018-10-06","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","  306",",,7","  217",",,7",,,,,"  278",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2018-10-07","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","  300",",,7","  228",",,7",,,,,"  289",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2018-10-08","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","  306",",,7","  211",",,7",,,,,"  306",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2018-10-09","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","  306",",,7","  217",",,7",,,,,"  283",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2018-10-10","34.025","-91.3444","59.1","ARKANSAS POST, AR US","  363",",,7,1600","    0",",,7","    0",",,7","  283",",,7","  206",",,7",,,,,"  244",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2018-10-11","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","  250",",,7","  117",",,7",,,,,"  178",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2018-10-12","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","  189",",,7","  106",",,7",,,,,"  178",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2018-10-13","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    3",",,7,1600","    0",",,7","    0",",,7","  183",",,7","  144",",,7",,,,,"  183",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2018-10-14","34.025","-91.3444","59.1","ARKANSAS POST, AR US","   51",",,7,1600","    0",",,7","    0",",,7","  250",",,7","  156",",,7",,,,,"  250",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2018-10-15","34.025","-91.3444","59.1","ARKANSAS POST, AR US","  114",",,7,1600","    0",",,7","    0",",,7","  250",",,7","  133",",,7",,,,,"  133",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2018-10-16","34.025","-91.3444","59.1","ARKANSAS POST, AR US","   91",",,7,1600","    0",",,7","    0",",,7","  133",",,7","   72",",,7",,,,,"   89",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2018-10-17","34.025","-91.3444","59.1","ARKANSAS POST, AR US","   33",",,7,1600","    0",",,7","    0",",,7","  156",",,7","   72",",,7",,,,,"  156",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2018-10-18","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","  178",",,7","  106",",,7",,,,,"  178",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2018-10-19","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","  211",",,7","   94",",,7",,,,,"  206",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2018-10-20","34.025","-91.3444","59.1","ARKANSAS POST, AR US","   89",",,7,1600","    0",",,7","    0",",,7","  206",",,7","  122",",,7",,,,,"  122",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2018-10-21","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    3",",,7,1600","    0",",,7","    0",",,7","  156",",,7","   61",",,7",,,,,"  128",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2018-10-22","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","  167",",,7","   33",",,7",,,,,"  150",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2018-10-23","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","  183",",,7","   39",",,7",,,,,"  178",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2018-10-24","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","  211",",,7","   72",",,7",,,,,"  200",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2018-10-25","34.025","-91.3444","59.1","ARKANSAS POST, AR US","  343",",,7,1600","    0",",,7","    0",",,7","  206",",,7","  111",",,7",,,,,"  139",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2018-10-26","34.025","-91.3444","59.1","ARKANSAS POST, AR US","   23",",,7,1600","    0",",,7","    0",",,7","  139",",,7","  111",",,7",,,,,"  133",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2018-10-27","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","  261",",,7","   78",",,7",,,,,"  239",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2018-10-28","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","  261",",,7","   72",",,7",,,,,"  233",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2018-10-29","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","  233",",,7","  111",",,7",,,,,"  206",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2018-10-30","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","  250",",,7","  150",",,7",,,,,"  250",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2018-10-31","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","  256",",,7","  178",",,7",,,,,"  233",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2018-11-01","34.025","-91.3444","59.1","ARKANSAS POST, AR US","  241",",,7,1600","    0",",,7","    0",",,7","  239",",,7","  111",",,7",,,,,"  117",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2018-11-02","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","  239",",,7","   67",",,7",,,,,"  139",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2018-11-03","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    3",",,7,1600","    0",",,7","    0",",,7","  194",",,7","   72",",,7",,,,,"  183",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2018-11-04","34.025","-91.3444","59.1","ARKANSAS POST, AR US","  140",",,7,1600","    0",",,7","    0",",,7","  183",",,7","  128",",,7",,,,,"  150",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2018-11-05","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","  189",",,7","   89",",,7",,,,,"  189",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2018-11-06","34.025","-91.3444","59.1","ARKANSAS POST, AR US","   38",",,7,1600","    0",",,7","    0",",,7","  200",",,7","  122",",,7",,,,,"  189",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2018-11-07","34.025","-91.3444","59.1","ARKANSAS POST, AR US","  305",",,7,1600","    0",",,7","    0",",,7","  200",",,7","   94",",,7",,,,,"  167",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2018-11-08","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","  167",",,7","   50",",,7",,,,,"  133",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2018-11-09","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","  194",",,7","  -11",",,7",,,,,"   28",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2018-11-10","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","  194",",,7","  -11",",,7",,,,,"   28",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2018-11-11","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    3",",,7,1600","    0",",,7","    0",",,7","   89",",,7","    6",",,7",,,,,"   83",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2018-11-12","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","   89",",,7","    6",",,7",,,,,"   67",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2018-11-13","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","   89",",,7","    0",",,7",,,,,"   11",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2018-11-14","34.025","-91.3444","59.1","ARKANSAS POST, AR US","   51",",,7,1600","   25",",,7","   25",",,7","   17",",,7","  -56",",,7",,,,,"  -17",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2018-11-15","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","   61",",,7","  -17",",,7",,,,,"    6",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2018-11-16","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","  144",",,7","    6",",,7",,,,,"  128",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2018-11-17","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","  161",",,7","   22",",,7",,,,,"  133",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2018-11-18","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    3",",,7,1600","    0",",,7","    0",",,7","  178",",,7","   67",",,7",,,,,"  133",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2018-11-19","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    3",",,7,1600","    0",",,7","    0",",,7","  139",",,7","   72",",,7",,,,,"   94",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2018-11-20","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","   94",",,7","   11",",,7",,,,,"   89",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2018-11-21","34.025","-91.3444","59.1","ARKANSAS POST, AR US","  127",",,7,1600","    0",",,7","    0",",,7","  139",",,7","   -6",",,7",,,,,"  100",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2018-11-22","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","  150",",,7","   11",",,7",,,,,"  128",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2018-11-23","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","  156",",,7","   94",",,7",,,,,"  144",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2018-11-24","34.025","-91.3444","59.1","ARKANSAS POST, AR US","   48",",,7,1600","    0",",,7","    0",",,7","  156",",,7","   94",",,7",,,,,"  139",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2018-11-25","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","  178",",,7","   94",",,7",,,,,"  144",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2018-11-26","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","  150",",,7","    0",",,7",,,,,"   61",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2018-11-27","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","   78",",,7","  -22",",,7",,,,,"   78",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2018-11-28","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","  156",",,7","    0",",,7",,,,,"  150",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2018-11-29","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","  189",",,7","  100",",,7",,,,,"  189",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2018-11-30","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","  211",",,7","  183",",,7",,,,,"  194",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2018-12-04","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,H,1600",,,,,"   67",",,H","  -28",",,H",,,,,"   44",",,H,1600",,,,,,,,,,,,,,
"USC00030240","2018-12-05","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,H,1600",,,,,"   89",",,H","   11",",,H",,,,,"   67",",,H,1600",,,,,,,,,,,,,,
"USC00030240","2018-12-06","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,H,1600",,,,,"   89",",,H","  -28",",,H",,,,,"   83",",,H,1600",,,,,,,,,,,,,,
"USC00030240","2018-12-07","34.025","-91.3444","59.1","ARKANSAS POST, AR US","  318",",,H,1600",,,,,"   83",",,H","   50",",,H",,,,,"   56",",,H,1600",,,,,,,,,,,,,,
"USC00030240","2018-12-08","34.025","-91.3444","59.1","ARKANSAS POST, AR US","  345",",,H,1600",,,,,"   83",",,H","   33",",,H",,,,,"   39",",,H,1600",,,,,,,,,,,,,,
"USC00030240","2018-12-09","34.025","-91.3444","59.1","ARKANSAS POST, AR US","  102",",,H,1600",,,,,"   39",",,H","  -11",",,H",,,,,"   22",",,H,1600",,,,,,,,,,,,,,
"USC00030240","2018-12-10","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,H,1600",,,,,"   39",",,H","  -28",",,H",,,,,"   39",",,H,1600",,,,,,,,,,,,,,
"USC00030240","2018-12-11","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,H,1600",,,,,"   94",",,H","  -28",",,H",,,,,"   89",",,H,1600",,,,,,,,,,,,,,
"USC00030240","2018-12-13","34.025","-91.3444","59.1","ARKANSAS POST, AR US","   38",",,H,1600",,,,,"  133",",,H","   78",",,H",,,,,"  111",",,H,1600",,,,,,,,,,,,,,
"USC00030240","2018-12-14","34.025","-91.3444","59.1","ARKANSAS POST, AR US","  279",",,H,1600",,,,,"  139",",,H","   78",",,H",,,,,"  111",",,H,1600",,,,,,,,,,,,,,
"USC00030240","2018-12-16","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,H,1600",,,,,"  133",",,H","   44",",,H",,,,,"  106",",,H,1600",,,,,,,,,,,,,,
"USC00030240","2018-12-17","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,H,1600",,,,,"  150",",,H","   39",",,H",,,,,"  150",",,H,1600",,,,,,,,,,,,,,
"USC00030240","2018-12-18","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,H,1600",,,,,"  156",",,H","   44",",,H",,,,,"  144",",,H,1600",,,,,,,,,,,,,,
"USC00030240","2018-12-19","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,H,1600",,,,,"  144",",,H","   50",",,H",,,,,"  100",",,H,1600",,,,,,,,,,,,,,
"USC00030240","2019-01-01","34.025","-91.3444","59.1","ARKANSAS POST, AR US","  508",",,7,1600","    0",",,7","    0",",,7","  183",",,7","    6",",,7",,,,,"   94",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-01-02","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","   94",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,
"USC00030240","2019-01-03","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","   61",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,
"USC00030240","2019-01-04","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","   83",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,
"USC00030240","2019-01-05","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","  133",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,
"USC00030240","2019-01-06","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","  172",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,
"USC00030240","2019-01-07","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","  167",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,
"USC00030240","2019-01-08","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","  183",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,
"USC00030240","2019-01-09","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","  178",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,
"USC00030240","2019-01-10","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","  111",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00030240","2019-01-11","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","   78",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00030240","2019-01-12","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","  117",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,
"USC00030240","2019-01-13","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","  122",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,
"USC00030240","2019-01-14","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","   50",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,
"USC00030240","2019-01-15","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","   56",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,
"USC00030240","2019-01-16","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","  100",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00030240","2019-01-17","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","  139",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,
"USC00030240","2019-01-18","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","  144",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,
"USC00030240","2019-01-19","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","  161",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,
"USC00030240","2019-01-20","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","   50",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,
"USC00030240","2019-01-21","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","   67",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,
"USC00030240","2019-01-22","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","  128",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,
"USC00030240","2019-01-23","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","  139",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,
"USC00030240","2019-01-24","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","   61",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,
"USC00030240","2019-01-25","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","   72",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,
"USC00030240","2019-01-26","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","  117",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00030240","2019-01-27","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","  139",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,
"USC00030240","2019-01-28","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","  183",",,7","  -39",",,7",,,,,"  167",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-01-29","34.025","-91.3444","59.1","ARKANSAS POST, AR US","   38",",,7,1600","    0",",,7","    0",",,7","  167",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,
"USC00030240","2019-01-30","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","   33",",,7","  -33",",,7",,,,,"   28",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-01-31","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","  106",",,7","  -33",",,7",,,,,"  100",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-02-01","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","  133",",,7","   67",",,7",,,,,"  133",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-02-02","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    8",",,7,1600","    0",",,7","    0",",,7","  183",",,7","   33",",,7",,,,,"  161",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-02-03","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","  178",",,7","   67",",,7",,,,,"  150",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-02-04","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","  211",",,7","  128",",,7",,,,,"  206",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-02-05","34.025","-91.3444","59.1","ARKANSAS POST, AR US","   13",",,7,1600","    0",",,7","    0",",,7","  206",",,7","  150",",,7",,,,,"  178",",,7,1600","    1",",,7",,,,,,,,,,,,
"USC00030240","2019-02-06","34.025","-91.3444","59.1","ARKANSAS POST, AR US","   25",",,7,1600","    0",",,7","    0",",,7","  211",",,7","  172",",,7",,,,,"  211",",,7,1600",,,,,,,,,,,,,,
