"ASN00069017","2018-06-13","-36.2519","150.2275","52.0","MONTAGUE ISLAND LIGHTHOUSE, AS","    0",",,a","  185",",,a","  128",",,a",,,,,,,,,,,,,,
"ASN00069017","2018-06-14","-36.2519","150.2275","52.0","MONTAGUE ISLAND LIGHTHOUSE, AS","    0",",,a","  178",",,a","  128",",,a",,,,,,,,,,,,,,
"ASN00069017","2018-06-15","-36.2519","150.2275","52.0","MONTAGUE ISLAND LIGHTHOUSE, AS","    0",",,a","  193",",,a","  135",",,a",,,,,,,,,,,,,,
"ASN00069017","2018-06-16","-36.2519","150.2275","52.0","MONTAGUE ISLAND LIGHTHOUSE, AS","    0",",,a","  176",",,a","  124",",,a",,,,,,,,,,,,,,
"ASN00069017","2018-06-17","-36.2519","150.2275","52.0","MONTAGUE ISLAND LIGHTHOUSE, AS","    0",",,a","  169",",,a","  103",",,a",,,,,,,,,,,,,,
"ASN00069017","2018-06-18","-36.2519","150.2275","52.0","MONTAGUE ISLAND LIGHTHOUSE, AS","   68",",,a","  153",",,a","   92",",,a",,,,,,,,,,,,,,
"ASN00069017","2018-06-19","-36.2519","150.2275","52.0","MONTAGUE ISLAND LIGHTHOUSE, AS","   18",",,a","  146",",,a","  101",",,a",,,,,,,,,,,,,,
"ASN00069017","2018-06-20","-36.2519","150.2275","52.0","MONTAGUE ISLAND LIGHTHOUSE, AS","  226",",,a","  160",",,a","  113",",,a",,,,,,,,,,,,,,
"ASN00069017","2018-06-21","-36.2519","150.2275","52.0","MONTAGUE ISLAND LIGHTHOUSE, AS","    0",",,a","  155",",,a","   96",",,a",,,,,,,,,,,,,,
"ASN00069017","2018-06-22","-36.2519","150.2275","52.0","MONTAGUE ISLAND LIGHTHOUSE, AS","    2",",,a","  151",",,a","  100",",,a",,,,,,,,,,,,,,
"ASN00069017","2018-06-23","-36.2519","150.2275","52.0","MONTAGUE ISLAND LIGHTHOUSE, AS","    0",",,a","  148",",,a","   93",",,a",,,,,,,,,,,,,,
"ASN00069017","2018-06-24","-36.2519","150.2275","52.0","MONTAGUE ISLAND LIGHTHOUSE, AS","    0",",,a","  153",",,a","  102",",,a",,,,,,,,,,,,,,
"ASN00069017","2018-06-25","-36.2519","150.2275","52.0","MONTAGUE ISLAND LIGHTHOUSE, AS","    0",",,a","  160",",,a","   85",",,a",,,,,,,,,,,,,,
"ASN00069017","2018-06-26","-36.2519","150.2275","52.0","MONTAGUE ISLAND LIGHTHOUSE, AS","    0",",,a","  156",",,a","  108",",,a",,,,,,,,,,,,,,
"ASN00069017","2018-06-27","-36.2519","150.2275","52.0","MONTAGUE ISLAND LIGHTHOUSE, AS","    0",",,a","  158",",,a","  119",",,a",,,,,,,,,,,,,,
"ASN00069017","2018-06-28","-36.2519","150.2275","52.0","MONTAGUE ISLAND LIGHTHOUSE, AS","  112",",,a","  147",",,a","  129",",,a",,,,,,,,,,,,,,
"ASN00069017","2018-06-29","-36.2519","150.2275","52.0","MONTAGUE ISLAND LIGHTHOUSE, AS","  214",",,a","  163",",,a","   95",",,a",,,,,,,,,,,,,,
"ASN00069017","2018-06-30","-36.2519","150.2275","52.0","MONTAGUE ISLAND LIGHTHOUSE, AS","    0",",,a","  173",",,a","  109",",,a",,,,,,,,,,,,,,
"ASN00069017","2018-07-01","-36.2519","150.2275","52.0","MONTAGUE ISLAND LIGHTHOUSE, AS","    0",",,a","  147",",,a","   93",",,a",,,,,,,,,,,,,,
"ASN00069017","2018-07-02","-36.2519","150.2275","52.0","MONTAGUE ISLAND LIGHTHOUSE, AS","    0",",,a","  157",",,a","   93",",,a",,,,,,,,,,,,,,
"ASN00069017","2018-07-03","-36.2519","150.2275","52.0","MONTAGUE ISLAND LIGHTHOUSE, AS","    0",",,a","  166",",,a","  102",",,a",,,,,,,,,,,,,,
"ASN00069017","2018-07-04","-36.2519","150.2275","52.0","MONTAGUE ISLAND LIGHTHOUSE, AS","    0",",,a","  178",",,a","  108",",,a",,,,,,,,,,,,,,
"ASN00069017","2018-07-05","-36.2519","150.2275","52.0","MONTAGUE ISLAND LIGHTHOUSE, AS","    0",",,a","  208",",,a","  127",",,a",,,,,,,,,,,,,,
"ASN00069017","2018-07-06","-36.2519","150.2275","52.0","MONTAGUE ISLAND LIGHTHOUSE, AS","    0",",,a","  223",",,a","  151",",,a",,,,,,,,,,,,,,
"ASN00069017","2018-07-07","-36.2519","150.2275","52.0","MONTAGUE ISLAND LIGHTHOUSE, AS","    0",",,a","  169",",,a","  105",",,a",,,,,,,,,,,,,,
"ASN00069017","2018-07-08","-36.2519","150.2275","52.0","MONTAGUE ISLAND LIGHTHOUSE, AS","    0",",,a","  179",",,a","  111",",,a",,,,,,,,,,,,,,
"ASN00069017","2018-07-09","-36.2519","150.2275","52.0","MONTAGUE ISLAND LIGHTHOUSE, AS","    0",",,a","  156",",,a","  120",",,a",,,,,,,,,,,,,,
"ASN00069017","2018-07-10","-36.2519","150.2275","52.0","MONTAGUE ISLAND LIGHTHOUSE, AS","    0",",,a","  160",",,a","   88",",,a",,,,,,,,,,,,,,
"ASN00069017","2018-07-11","-36.2519","150.2275","52.0","MONTAGUE ISLAND LIGHTHOUSE, AS","    0",",,a","  144",",,a","   84",",,a",,,,,,,,,,,,,,
"ASN00069017","2018-07-12","-36.2519","150.2275","52.0","MONTAGUE ISLAND LIGHTHOUSE, AS","   22",",,a","  140",",,a","  103",",,a",,,,,,,,,,,,,,
"ASN00069017","2018-07-13","-36.2519","150.2275","52.0","MONTAGUE ISLAND LIGHTHOUSE, AS","   60",",,a","  147",",,a","   89",",,a",,,,,,,,,,,,,,
"ASN00069017","2018-07-14","-36.2519","150.2275","52.0","MONTAGUE ISLAND LIGHTHOUSE, AS","    0",",,a","  155",",,a","   93",",,a",,,,,,,,,,,,,,
"ASN00069017","2018-07-15","-36.2519","150.2275","52.0","MONTAGUE ISLAND LIGHTHOUSE, AS","    0",",,a","  141",",,a","   83",",,a",,,,,,,,,,,,,,
"ASN00069017","2018-07-16","-36.2519","150.2275","52.0","MONTAGUE ISLAND LIGHTHOUSE, AS","    0",",,a","  157",",,a","   86",",,a",,,,,,,,,,,,,,
"ASN00069017","2018-07-17","-36.2519","150.2275","52.0","MONTAGUE ISLAND LIGHTHOUSE, AS","    0",",,a","  199",",,a","  108",",,a",,,,,,,,,,,,,,
"ASN00069017","2018-07-18","-36.2519","150.2275","52.0","MONTAGUE ISLAND LIGHTHOUSE, AS","    0",",,a","  167",",,a","  116",",,a",,,,,,,,,,,,,,
"ASN00069017","2018-07-19","-36.2519","150.2275","52.0","MONTAGUE ISLAND LIGHTHOUSE, AS","    0",",,a","  168",",,a","  107",",,a",,,,,,,,,,,,,,
"ASN00069017","2018-07-20","-36.2519","150.2275","52.0","MONTAGUE ISLAND LIGHTHOUSE, AS","    0",",,a","  155",",,a","  113",",,a",,,,,,,,,,,,,,
"ASN00069017","2018-07-21","-36.2519","150.2275","52.0","MONTAGUE ISLAND LIGHTHOUSE, AS","    4",",,a","  153",",,a","  100",",,a",,,,,,,,,,,,,,
"ASN00069017","2018-07-22","-36.2519","150.2275","52.0","MONTAGUE ISLAND LIGHTHOUSE, AS","    0",",,a","  153",",,a","   97",",,a",,,,,,,,,,,,,,
"ASN00069017","2018-07-23","-36.2519","150.2275","52.0","MONTAGUE ISLAND LIGHTHOUSE, AS","    0",",,a","  159",",,a","   75",",,a",,,,,,,,,,,,,,
"ASN00069017","2018-07-24","-36.2519","150.2275","52.0","MONTAGUE ISLAND LIGHTHOUSE, AS","    0",",,a","  182",",,a","   94",",,a",,,,,,,,,,,,,,
"ASN00069017","2018-07-25","-36.2519","150.2275","52.0","MONTAGUE ISLAND LIGHTHOUSE, AS","    0",",,a","  164",",,a","  126",",,a",,,,,,,,,,,,,,
"ASN00069017","2018-07-26","-36.2519","150.2275","52.0","MONTAGUE ISLAND LIGHTHOUSE, AS","    2",",,a","  168",",,a","  103",",,a",,,,,,,,,,,,,,
"ASN00069017","2018-07-27","-36.2519","150.2275","52.0","MONTAGUE ISLAND LIGHTHOUSE, AS","    2",",,a","  166",",,a","   93",",,a",,,,,,,,,,,,,,
"ASN00069017","2018-07-28","-36.2519","150.2275","52.0","MONTAGUE ISLAND LIGHTHOUSE, AS","    0",",,a","  173",",,a","  118",",,a",,,,,,,,,,,,,,
"ASN00069017","2018-07-29","-36.2519","150.2275","52.0","MONTAGUE ISLAND LIGHTHOUSE, AS","    8",",,a","  207",",,a","  133",",,a",,,,,,,,,,,,,,
"ASN00069017","2018-07-30","-36.2519","150.2275","52.0","MONTAGUE ISLAND LIGHTHOUSE, AS","    0",",,a","  162",",,a","  110",",,a",,,,,,,,,,,,,,
"ASN00069017","2018-07-31","-36.2519","150.2275","52.0","MONTAGUE ISLAND LIGHTHOUSE, AS","    0",",,a","  177",",,a","   97",",,a",,,,,,,,,,,,,,
"ASN00069017","2018-08-01","-36.2519","150.2275","52.0","MONTAGUE ISLAND LIGHTHOUSE, AS","    0",",,a","  173",",,a","  129",",,a",,,,,,,,,,,,,,
"ASN00069017","2018-08-02","-36.2519","150.2275","52.0","MONTAGUE ISLAND LIGHTHOUSE, AS","    0",",,a","  155",",,a","  105",",,a",,,,,,,,,,,,,,
"ASN00069017","2018-08-03","-36.2519","150.2275","52.0","MONTAGUE ISLAND LIGHTHOUSE, AS","    0",",,a","  171",",,a","  121",",,a",,,,,,,,,,,,,,
"ASN00069017","2018-08-04","-36.2519","150.2275","52.0","MONTAGUE ISLAND LIGHTHOUSE, AS","    2",",,a","  195",",,a","  130",",,a",,,,,,,,,,,,,,
"ASN00069017","2018-08-05","-36.2519","150.2275","52.0","MONTAGUE ISLAND LIGHTHOUSE, AS","    0",",,a","  173",",,a","  121",",,a",,,,,,,,,,,,,,
"ASN00069017","2018-08-06","-36.2519","150.2275","52.0","MONTAGUE ISLAND LIGHTHOUSE, AS","    0",",,a","  179",",,a","  129",",,a",,,,,,,,,,,,,,
"ASN00069017","2018-08-07","-36.2519","150.2275","52.0","MONTAGUE ISLAND LIGHTHOUSE, AS","    0",",,a","  173",",,a","  111",",,a",,,,,,,,,,,,,,
"ASN00069017","2018-08-08","-36.2519","150.2275","52.0","MONTAGUE ISLAND LIGHTHOUSE, AS","    0",",,a","  176",",,a","  112",",,a",,,,,,,,,,,,,,
"ASN00069017","2018-08-09","-36.2519","150.2275","52.0","MONTAGUE ISLAND LIGHTHOUSE, AS","    0",",,a","  147",",,a","  109",",,a",,,,,,,,,,,,,,
"ASN00069017","2018-08-10","-36.2519","150.2275","52.0","MONTAGUE ISLAND LIGHTHOUSE, AS","    0",",,a","  174",",,a","   98",",,a",,,,,,,,,,,,,,
"ASN00069017","2018-08-11","-36.2519","150.2275","52.0","MONTAGUE ISLAND LIGHTHOUSE, AS","    0",",,a","  206",",,a","  113",",,a",,,,,,,,,,,,,,
"ASN00069017","2018-08-12","-36.2519","150.2275","52.0","MONTAGUE ISLAND LIGHTHOUSE, AS","    0",",,a","  156",",,a","  101",",,a",,,,,,,,,,,,,,
"ASN00069017","2018-08-13","-36.2519","150.2275","52.0","MONTAGUE ISLAND LIGHTHOUSE, AS","    0",",,a","  174",",,a","  108",",,a",,,,,,,,,,,,,,
"ASN00069017","2018-08-14","-36.2519","150.2275","52.0","MONTAGUE ISLAND LIGHTHOUSE, AS","    0",",,a","  193",",,a","  116",",,a",,,,,,,,,,,,,,
"ASN00069017","2018-08-15","-36.2519","150.2275","52.0","MONTAGUE ISLAND LIGHTHOUSE, AS","    0",",,a","  237",",,a","  128",",,a",,,,,,,,,,,,,,
"ASN00069017","2018-08-16","-36.2519","150.2275","52.0","MONTAGUE ISLAND LIGHTHOUSE, AS","    0",",,a","  180",",,a","  128",",,a",,,,,,,,,,,,,,
"ASN00069017","2018-08-17","-36.2519","150.2275","52.0","MONTAGUE ISLAND LIGHTHOUSE, AS","    0",",,a","  149",",,a","  108",",,a",,,,,,,,,,,,,,
"ASN00069017","2018-08-18","-36.2519","150.2275","52.0","MONTAGUE ISLAND LIGHTHOUSE, AS","    0",",,a","  193",",,a","  106",",,a",,,,,,,,,,,,,,
"ASN00069017","2018-08-19","-36.2519","150.2275","52.0","MONTAGUE ISLAND LIGHTHOUSE, AS","    0",",,a","  146",",,a","   98",",,a",,,,,,,,,,,,,,
"ASN00069017","2018-08-20","-36.2519","150.2275","52.0","MONTAGUE ISLAND LIGHTHOUSE, AS","    0",",,a","  143",",,a","   77",",,a",,,,,,,,,,,,,,
"ASN00069017","2018-08-21","-36.2519","150.2275","52.0","MONTAGUE ISLAND LIGHTHOUSE, AS","    0",",,a","  153",",,a","  101",",,a",,,,,,,,,,,,,,
"ASN00069017","2018-08-22","-36.2519","150.2275","52.0","MONTAGUE ISLAND LIGHTHOUSE, AS","    0",",,a","  149",",,a","  102",",,a",,,,,,,,,,,,,,
"ASN00069017","2018-08-23","-36.2519","150.2275","52.0","MONTAGUE ISLAND LIGHTHOUSE, AS","    0",",,a","  154",",,a","   98",",,a",,,,,,,,,,,,,,
"ASN00069017","2018-08-24","-36.2519","150.2275","52.0","MONTAGUE ISLAND LIGHTHOUSE, AS","    0",",,a","  155",",,a","  120",",,a",,,,,,,,,,,,,,
"ASN00069017","2018-08-25","-36.2519","150.2275","52.0","MONTAGUE ISLAND LIGHTHOUSE, AS","   50",",,a","  161",",,a","  115",",,a",,,,,,,,,,,,,,
"ASN00069017","2018-08-26","-36.2519","150.2275","52.0","MONTAGUE ISLAND LIGHTHOUSE, AS","    0",",,a","  159",",,a","  121",",,a",,,,,,,,,,,,,,
"ASN00069017","2018-08-27","-36.2519","150.2275","52.0","MONTAGUE ISLAND LIGHTHOUSE, AS","    0",",,a","  139",",,a","  102",",,a",,,,,,,,,,,,,,
"ASN00069017","2018-08-28","-36.2519","150.2275","52.0","MONTAGUE ISLAND LIGHTHOUSE, AS","    0",",,a","  134",",,a","   76",",,a",,,,,,,,,,,,,,
"ASN00069017","2018-08-29","-36.2519","150.2275","52.0","MONTAGUE ISLAND LIGHTHOUSE, AS","    0",",,a","  149",",,a","   65",",,a",,,,,,,,,,,,,,
"ASN00069017","2018-08-30","-36.2519","150.2275","52.0","MONTAGUE ISLAND LIGHTHOUSE, AS","    0",",,a","  144",",,a","   80",",,a",,,,,,,,,,,,,,
"ASN00069017","2018-08-31","-36.2519","150.2275","52.0","MONTAGUE ISLAND LIGHTHOUSE, AS","    0",",,a","  168",",,a","  118",",,a",,,,,,,,,,,,,,
"ASN00069017","2018-09-01","-36.2519","150.2275","52.0","MONTAGUE ISLAND LIGHTHOUSE, AS","   22",",,a","  208",",,a","  105",",,a",,,,,,,,,,,,,,
"ASN00069017","2018-09-02","-36.2519","150.2275","52.0","MONTAGUE ISLAND LIGHTHOUSE, AS","    2",",,a","  148",",,a","   98",",,a",,,,,,,,,,,,,,
"ASN00069017","2018-09-03","-36.2519","150.2275","52.0","MONTAGUE ISLAND LIGHTHOUSE, AS","    0",",,a","  151",",,a","   98",",,a",,,,,,,,,,,,,,
"ASN00069017","2018-09-04","-36.2519","150.2275","52.0","MONTAGUE ISLAND LIGHTHOUSE, AS","    6",",,a","  156",",,a","  105",",,a",,,,,,,,,,,,,,
"ASN00069017","2018-09-05","-36.2519","150.2275","52.0","MONTAGUE ISLAND LIGHTHOUSE, AS","    0",",,a","  167",",,a","  101",",,a",,,,,,,,,,,,,,
"ASN00069017","2018-09-06","-36.2519","150.2275","52.0","MONTAGUE ISLAND LIGHTHOUSE, AS","    0",",,a","  161",",,a","  113",",,a",,,,,,,,,,,,,,
"ASN00069017","2018-09-07","-36.2519","150.2275","52.0","MONTAGUE ISLAND LIGHTHOUSE, AS","   22",",,a","  154",",,a","  129",",,a",,,,,,,,,,,,,,
"ASN00069017","2018-09-08","-36.2519","150.2275","52.0","MONTAGUE ISLAND LIGHTHOUSE, AS","    2",",,a","  157",",,a","  117",",,a",,,,,,,,,,,,,,
"ASN00069017","2018-09-09","-36.2519","150.2275","52.0","MONTAGUE ISLAND LIGHTHOUSE, AS","    0",",,a","  186",",,a","  105",",,a",,,,,,,,,,,,,,
"ASN00069017","2018-09-10","-36.2519","150.2275","52.0","MONTAGUE ISLAND LIGHTHOUSE, AS","    0",",,a","  175",",,a","  118",",,a",,,,,,,,,,,,,,
"ASN00069017","2018-09-11","-36.2519","150.2275","52.0","MONTAGUE ISLAND LIGHTHOUSE, AS","    0",",,a","  185",",,a","  138",",,a",,,,,,,,,,,,,,
"ASN00069017","2018-09-12","-36.2519","150.2275","52.0","MONTAGUE ISLAND LIGHTHOUSE, AS","    0",",,a","  195",",,a","  156",",,a",,,,,,,,,,,,,,
"ASN00069017","2018-09-13","-36.2519","150.2275","52.0","MONTAGUE ISLAND LIGHTHOUSE, AS","    0",",,a","  177",",,a","  110",",,a",,,,,,,,,,,,,,
"ASN00069017","2018-09-14","-36.2519","150.2275","52.0","MONTAGUE ISLAND LIGHTHOUSE, AS","    0",",,a","  180",",,a","  111",",,a",,,,,,,,,,,,,,
"ASN00069017","2018-09-15","-36.2519","150.2275","52.0","MONTAGUE ISLAND LIGHTHOUSE, AS","    2",",,a","  267",",,a","  129",",,a",,,,,,,,,,,,,,
"ASN00069017","2018-09-16","-36.2519","150.2275","52.0","MONTAGUE ISLAND LIGHTHOUSE, AS","    0",",,a","  157",",,a","   93",",,a",,,,,,,,,,,,,,
"ASN00069017","2018-09-17","-36.2519","150.2275","52.0","MONTAGUE ISLAND LIGHTHOUSE, AS","    0",",,a","  163",",,a","   93",",,a",,,,,,,,,,,,,,
"ASN00069017","2018-09-18","-36.2519","150.2275","52.0","MONTAGUE ISLAND LIGHTHOUSE, AS","    0",",,a","  212",",,a","  121",",,a",,,,,,,,,,,,,,
"ASN00069017","2018-09-19","-36.2519","150.2275","52.0","MONTAGUE ISLAND LIGHTHOUSE, AS","    0",",,a","  168",",,a","  130",",,a",,,,,,,,,,,,,,
"ASN00069017","2018-09-20","-36.2519","150.2275","52.0","MONTAGUE ISLAND LIGHTHOUSE, AS","    0",",,a","  154",",,a","   95",",,a",,,,,,,,,,,,,,
"ASN00069017","2018-09-21","-36.2519","150.2275","52.0","MONTAGUE ISLAND LIGHTHOUSE, AS","    0",",,a","  178",",,a","   99",",,a",,,,,,,,,,,,,,
"ASN00069017","2018-09-22","-36.2519","150.2275","52.0","MONTAGUE ISLAND LIGHTHOUSE, AS","    0",",,a","  166",",,a","  109",",,a",,,,,,,,,,,,,,
"ASN00069017","2018-09-23","-36.2519","150.2275","52.0","MONTAGUE ISLAND LIGHTHOUSE, AS","    0",",,a","  172",",,a","  116",",,a",,,,,,,,,,,,,,
"ASN00069017","2018-09-24","-36.2519","150.2275","52.0","MONTAGUE ISLAND LIGHTHOUSE, AS","    0",",,a","  148",",,a","   95",",,a",,,,,,,,,,,,,,
"ASN00069017","2018-09-25","-36.2519","150.2275","52.0","MONTAGUE ISLAND LIGHTHOUSE, AS","    0",",,a","  159",",,a","  104",",,a",,,,,,,,,,,,,,
"ASN00069017","2018-09-26","-36.2519","150.2275","52.0","MONTAGUE ISLAND LIGHTHOUSE, AS","   70",",,a","  154",",,a","   91",",,a",,,,,,,,,,,,,,
"ASN00069017","2018-09-27","-36.2519","150.2275","52.0","MONTAGUE ISLAND LIGHTHOUSE, AS","    0",",,a","  170",",,a","   94",",,a",,,,,,,,,,,,,,
"ASN00069017","2018-09-28","-36.2519","150.2275","52.0","MONTAGUE ISLAND LIGHTHOUSE, AS","    0",",,a","  177",",,a","  128",",,a",,,,,,,,,,,,,,
"ASN00069017","2018-09-29","-36.2519","150.2275","52.0","MONTAGUE ISLAND LIGHTHOUSE, AS","   22",",,a","  162",",,a","   87",",,a",,,,,,,,,,,,,,
"ASN00069017","2018-09-30","-36.2519","150.2275","52.0","MONTAGUE ISLAND LIGHTHOUSE, AS","    0",",,a","  168",",,a","   93",",,a",,,,,,,,,,,,,,
"ASN00069017","2018-10-01","-36.2519","150.2275","52.0","MONTAGUE ISLAND LIGHTHOUSE, AS","    0",",,a","  180",",,a","  106",",,a",,,,,,,,,,,,,,
"ASN00069017","2018-10-02","-36.2519","150.2275","52.0","MONTAGUE ISLAND LIGHTHOUSE, AS","    0",",,a","  189",",,a","  135",",,a",,,,,,,,,,,,,,
"ASN00069017","2018-10-03","-36.2519","150.2275","52.0","MONTAGUE ISLAND LIGHTHOUSE, AS","    0",",,a","  239",",,a","  149",",,a",,,,,,,,,,,,,,
"ASN00069017","2018-10-04","-36.2519","150.2275","52.0","MONTAGUE ISLAND LIGHTHOUSE, AS","   10",",,a","  156",",,a","  123",",,a",,,,,,,,,,,,,,
"ASN00069017","2018-10-05","-36.2519","150.2275","52.0","MONTAGUE ISLAND LIGHTHOUSE, AS","   48",",,a","  170",",,a","  117",",,a",,,,,,,,,,,,,,
"ASN00069017","2018-10-06","-36.2519","150.2275","52.0","MONTAGUE ISLAND LIGHTHOUSE, AS","   20",",,a","  190",",,a","  123",",,a",,,,,,,,,,,,,,
"ASN00069017","2018-10-07","-36.2519","150.2275","52.0","MONTAGUE ISLAND LIGHTHOUSE, AS","    0",",,a","  188",",,a","  134",",,a",,,,,,,,,,,,,,
"ASN00069017","2018-10-08","-36.2519","150.2275","52.0","MONTAGUE ISLAND LIGHTHOUSE, AS","   22",",,a","  198",",,a","  145",",,a",,,,,,,,,,,,,,
"ASN00069017","2018-10-09","-36.2519","150.2275","52.0","MONTAGUE ISLAND LIGHTHOUSE, AS","    2",",,a","  191",",,a","  140",",,a",,,,,,,,,,,,,,
"ASN00069017","2018-10-10","-36.2519","150.2275","52.0","MONTAGUE ISLAND LIGHTHOUSE, AS","  208",",,a","  161",",,a","  119",",,a",,,,,,,,,,,,,,
"ASN00069017","2018-10-11","-36.2519","150.2275","52.0","MONTAGUE ISLAND LIGHTHOUSE, AS","    6",",,a","  167",",,a","  111",",,a",,,,,,,,,,,,,,
"ASN00069017","2018-10-12","-36.2519","150.2275","52.0","MONTAGUE ISLAND LIGHTHOUSE, AS","   44",",,a","  159",",,a","  109",",,a",,,,,,,,,,,,,,
"ASN00069017","2018-10-13","-36.2519","150.2275","52.0","MONTAGUE ISLAND LIGHTHOUSE, AS","   62",",,a","  173",",,a","  123",",,a",,,,,,,,,,,,,,
"ASN00069017","2018-10-14","-36.2519","150.2275","52.0","MONTAGUE ISLAND LIGHTHOUSE, AS","   24",",,a","  190",",,a","  136",",,a",,,,,,,,,,,,,,
"ASN00069017","2018-10-15","-36.2519","150.2275","52.0","MONTAGUE ISLAND LIGHTHOUSE, AS","   22",",,a","  186",",,a","  154",",,a",,,,,,,,,,,,,,
"ASN00069017","2018-10-16","-36.2519","150.2275","52.0","MONTAGUE ISLAND LIGHTHOUSE, AS","   62",",,a","  193",",,a","  162",",,a",,,,,,,,,,,,,,
"ASN00069017","2018-10-17","-36.2519","150.2275","52.0","MONTAGUE ISLAND LIGHTHOUSE, AS","    2",",,a","  198",",,a","  163",",,a",,,,,,,,,,,,,,
"ASN00069017","2018-10-18","-36.2519","150.2275","52.0","MONTAGUE ISLAND LIGHTHOUSE, AS","    6",",,a","  197",",,a","  160",",,a",,,,,,,,,,,,,,
"ASN00069017","2018-10-19","-36.2519","150.2275","52.0","MONTAGUE ISLAND LIGHTHOUSE, AS","    0",",,a","  202",",,a","  154",",,a",,,,,,,,,,,,,,
"ASN00069017","2018-10-20","-36.2519","150.2275","52.0","MONTAGUE ISLAND LIGHTHOUSE, AS","    2",",,a","  198",",,a","  156",",,a",,,,,,,,,,,,,,
"ASN00069017","2018-10-21","-36.2519","150.2275","52.0","MONTAGUE ISLAND LIGHTHOUSE, AS","  190",",,a","  179",",,a","  123",",,a",,,,,,,,,,,,,,
