"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00406340","2018-06-13","35.55722","-87.20194","237.1","MOUNT PLEASANT 1 N, TN US","   18",",,7,0800",,,,,"  317",",,7","  206",",,7",,,,,,,,,"  228",",,7,0800",,,,,,,,,,,,
"USC00406340","2018-06-14","35.55722","-87.20194","237.1","MOUNT PLEASANT 1 N, TN US","  130",",,7,0800",,,,,"  261",",,7","  194",",,7",,,,,,,,,"  222",",,7,0800","    1",",,7",,,,,,,,,,
"USC00406340","2018-06-15","35.55722","-87.20194","237.1","MOUNT PLEASANT 1 N, TN US","    0",",,7,0800",,,,,"  317",",,7","  211",",,7",,,,,,,,,"  250",",,7,0800",,,,,,,,,,,,
"USC00406340","2018-06-16","35.55722","-87.20194","237.1","MOUNT PLEASANT 1 N, TN US","    0",",,7,0800",,,,,"  333",",,7","  206",",,7",,,,,,,,,"  222",",,7,0800",,,,,,,,,,,,
"USC00406340","2018-06-17","35.55722","-87.20194","237.1","MOUNT PLEASANT 1 N, TN US","    0",",,7,0800",,,,,"  339",",,7","  206",",,7",,,,,,,,,"  250",",,7,0800",,,,,,,,,,,,
"USC00406340","2018-06-18","35.55722","-87.20194","237.1","MOUNT PLEASANT 1 N, TN US","    0",",,7,0800",,,,,"  333",",,7","  200",",,7",,,,,,,,,"  250",",,7,0800",,,,,,,,,,,,
"USC00406340","2018-06-19","35.55722","-87.20194","237.1","MOUNT PLEASANT 1 N, TN US","    0",",,7,0800",,,,,"  322",",,7","  211",",,7",,,,,,,,,"  256",",,7,0800",,,,,,,,,,,,
"USC00406340","2018-06-20","35.55722","-87.20194","237.1","MOUNT PLEASANT 1 N, TN US","    0",",,7,0800",,,,,"  317",",,7","  217",",,7",,,,,,,,,"  261",",,7,0800",,,,,,,,,,,,
"USC00406340","2018-06-21","35.55722","-87.20194","237.1","MOUNT PLEASANT 1 N, TN US","  104",",,7,0800",,,,,"  283",",,7","  217",",,7",,,,,,,,,"  228",",,7,0800",,,,,,,,,,,,
"USC00406340","2018-06-22","35.55722","-87.20194","237.1","MOUNT PLEASANT 1 N, TN US","  127",",,7,0800",,,,,"  294",",,7","  189",",,7",,,,,,,,,"  206",",,7,0800",,,,,,,,,,,,
"USC00406340","2018-06-23","35.55722","-87.20194","237.1","MOUNT PLEASANT 1 N, TN US","    5",",,7,0800",,,,,"  283",",,7","  200",",,7",,,,,,,,,"  222",",,7,0800",,,,,,,,,,,,
"USC00406340","2018-06-24","35.55722","-87.20194","237.1","MOUNT PLEASANT 1 N, TN US","    0",",,7,0800",,,,,"  289",",,7","  206",",,7",,,,,,,,,"  272",",,7,0800",,,,,,,,,,,,
"USC00406340","2018-06-25","35.55722","-87.20194","237.1","MOUNT PLEASANT 1 N, TN US","   20",",,7,0800",,,,,"  311",",,7","  228",",,7",,,,,,,,,"  267",",,7,0800",,,,,,,,,,,,
"USC00406340","2018-06-26","35.55722","-87.20194","237.1","MOUNT PLEASANT 1 N, TN US","   25",",,7,0800",,,,,"  317",",,7","  233",",,7",,,,,,,,,"  267",",,7,0800",,,,,,,,,,,,
"USC00406340","2018-06-27","35.55722","-87.20194","237.1","MOUNT PLEASANT 1 N, TN US","    8",",,7,0800",,,,,"  333",",,7","  222",",,7",,,,,,,,,"  244",",,7,0800",,,,,,,,,,,,
"USC00406340","2018-06-28","35.55722","-87.20194","237.1","MOUNT PLEASANT 1 N, TN US","    0",",,7,0800",,,,,"  328",",,7","  244",",,7",,,,,,,,,"  267",",,7,0800",,,,,,,,,,,,
"USC00406340","2018-06-29","35.55722","-87.20194","237.1","MOUNT PLEASANT 1 N, TN US","  505",",,7,0800",,,,,"  300",",,7","  200",",,7",,,,,,,,,"  228",",,7,0800",,,,,,,,,,,,
"USC00406340","2018-06-30","35.55722","-87.20194","237.1","MOUNT PLEASANT 1 N, TN US","    3",",,7,0800",,,,,"  311",",,7","  200",",,7",,,,,,,,,"  233",",,7,0800","    1",",,7",,,,,,,,,,
"USC00406340","2018-07-01","35.55722","-87.20194","237.1","MOUNT PLEASANT 1 N, TN US","    0",",,7,0800",,,,,"  339",",,7","  222",",,7",,,,,,,,,"  250",",,7,0800",,,,,,,,,,,,
"USC00406340","2018-07-02","35.55722","-87.20194","237.1","MOUNT PLEASANT 1 N, TN US","    0",",,7,0800",,,,,"  339",",,7","  239",",,7",,,,,,,,,"  272",",,7,0800",,,,,,,,,,,,
"USC00406340","2018-07-03","35.55722","-87.20194","237.1","MOUNT PLEASANT 1 N, TN US","  130",",,7,0800",,,,,"  328",",,7","  222",",,7",,,,,,,,,"  256",",,7,0800","    1",",,7",,,,,,,,,,
"USC00406340","2018-07-04","35.55722","-87.20194","237.1","MOUNT PLEASANT 1 N, TN US","    0",",,7,0800",,,,,"  339",",,7","  211",",,7",,,,,,,,,"  228",",,7,0800",,,,,,,,,,,,
"USC00406340","2018-07-05","35.55722","-87.20194","237.1","MOUNT PLEASANT 1 N, TN US","    0",",,7,0800",,,,,"  350",",,7","  228",",,7",,,,,,,,,"  283",",,7,0800",,,,,,,,,,,,
"USC00406340","2018-07-06","35.55722","-87.20194","237.1","MOUNT PLEASANT 1 N, TN US","   51",",,7,0800",,,,,"  344",",,7","  211",",,7",,,,,,,,,"  250",",,7,0800",,,,,,,,,,,,
"USC00406340","2018-07-07","35.55722","-87.20194","237.1","MOUNT PLEASANT 1 N, TN US","   89",",,7,0800",,,,,"  306",",,7","  211",",,7",,,,,,,,,"  217",",,7,0800",,,,,,,,,,,,
"USC00406340","2018-07-08","35.55722","-87.20194","237.1","MOUNT PLEASANT 1 N, TN US","   13",",,7,0800",,,,,"  283",",,7","  211",",,7",,,,,,,,,"  222",",,7,0800",,,,,,,,,,,,
"USC00406340","2018-07-09","35.55722","-87.20194","237.1","MOUNT PLEASANT 1 N, TN US","    0",",,7,0800",,,,,"  278",",,7","  200",",,7",,,,,,,,,"  239",",,7,0800","    1",",,7",,,,,,,,,,
"USC00406340","2018-07-10","35.55722","-87.20194","237.1","MOUNT PLEASANT 1 N, TN US","    0","T,,7,0800",,,,,"  311",",,7","  206",",,7",,,,,,,,,"  256",",,7,0800",,,,,,,,,,,,
"USC00406340","2018-07-11","35.55722","-87.20194","237.1","MOUNT PLEASANT 1 N, TN US","    0",",,7,0800",,,,,"  322",",,7","  222",",,7",,,,,,,,,"  261",",,7,0800",,,,,,,,,,,,
"USC00406340","2018-07-12","35.55722","-87.20194","237.1","MOUNT PLEASANT 1 N, TN US","    0",",,7,0800",,,,,"  344",",,7","  222",",,7",,,,,,,,,"  239",",,7,0800","    1",",,7",,,,,,,,,,
"USC00406340","2018-07-13","35.55722","-87.20194","237.1","MOUNT PLEASANT 1 N, TN US","    0",",,7,0800",,,,,"  344",",,7","  206",",,7",,,,,,,,,"  244",",,7,0800",,,,,,,,,,,,
"USC00406340","2018-07-14","35.55722","-87.20194","237.1","MOUNT PLEASANT 1 N, TN US","    0",",,7,0800",,,,,"  333",",,7","  217",",,7",,,,,,,,,"  256",",,7,0800",,,,,,,,,,,,
"USC00406340","2018-07-15","35.55722","-87.20194","237.1","MOUNT PLEASANT 1 N, TN US","  102",",,7,0800",,,,,"  317",",,7","  217",",,7",,,,,,,,,"  233",",,7,0800",,,,,,,,,,,,
"USC00406340","2018-07-16","35.55722","-87.20194","237.1","MOUNT PLEASANT 1 N, TN US","  102",",,7,0800",,,,,"  294",",,7","  217",",,7",,,,,,,,,"  233",",,7,0800",,,,,,,,,,,,
"USC00406340","2018-07-17","35.55722","-87.20194","237.1","MOUNT PLEASANT 1 N, TN US","    8",",,7,0800",,,,,"  317",",,7","  233",",,7",,,,,,,,,"  256",",,7,0800",,,,,,,,,,,,
"USC00406340","2018-07-18","35.55722","-87.20194","237.1","MOUNT PLEASANT 1 N, TN US","    0",",,7,0800",,,,,"  333",",,7","  217",",,7",,,,,,,,,"  256",",,7,0800",,,,,,,,,,,,
"USC00406340","2018-07-19","35.55722","-87.20194","237.1","MOUNT PLEASANT 1 N, TN US","    0",",,7,0800",,,,,"  322",",,7","  194",",,7",,,,,,,,,"  217",",,7,0800","    1",",,7",,,,,,,,,,
"USC00406340","2018-07-20","35.55722","-87.20194","237.1","MOUNT PLEASANT 1 N, TN US","    0",",,7,0800",,,,,"  328",",,7","  217",",,7",,,,,,,,,"  267",",,7,0800",,,,,,,,,,,,
"USC00406340","2018-07-21","35.55722","-87.20194","237.1","MOUNT PLEASANT 1 N, TN US","    0",",,7,0800",,,,,"  328",",,7","  217",",,7",,,,,,,,,"  239",",,7,0800",,,,,,,,,,,,
"USC00406340","2018-07-22","35.55722","-87.20194","237.1","MOUNT PLEASANT 1 N, TN US","    0",",,7,0800",,,,,"  317",",,7","  194",",,7",,,,,,,,,"  233",",,7,0800",,,,,,,,,,,,
"USC00406340","2018-07-23","35.55722","-87.20194","237.1","MOUNT PLEASANT 1 N, TN US","   30",",,7,0800",,,,,"  289",",,7","  206",",,7",,,,,,,,,"  217",",,7,0800",,,,,,,,,,,,
"USC00406340","2018-07-25","35.55722","-87.20194","237.1","MOUNT PLEASANT 1 N, TN US","    0",",,7,0800",,,,,"  294",",,7","  183",",,7",,,,,,,,,"  222",",,7,0800",,,,,,,,,,,,
"USC00406340","2018-07-26","35.55722","-87.20194","237.1","MOUNT PLEASANT 1 N, TN US","    0",",,7,0800",,,,,"  322",",,7","  178",",,7",,,,,,,,,"  239",",,7,0800",,,,,,,,,,,,
"USC00406340","2018-07-27","35.55722","-87.20194","237.1","MOUNT PLEASANT 1 N, TN US","    0",",,7,0800",,,,,"  311",",,7","  194",",,7",,,,,,,,,"  222",",,7,0800",,,,,,,,,,,,
"USC00406340","2018-07-28","35.55722","-87.20194","237.1","MOUNT PLEASANT 1 N, TN US","    0",",,7,0800",,,,,"  311",",,7","  156",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,
"USC00406340","2018-07-29","35.55722","-87.20194","237.1","MOUNT PLEASANT 1 N, TN US","    0",",,7,0800",,,,,"  306",",,7","  156",",,7",,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,
"USC00406340","2018-07-30","35.55722","-87.20194","237.1","MOUNT PLEASANT 1 N, TN US","    0",",,7,0800",,,,,"  322",",,7","  178",",,7",,,,,,,,,"  256",",,7,0800",,,,,,,,,,,,
"USC00406340","2018-07-31","35.55722","-87.20194","237.1","MOUNT PLEASANT 1 N, TN US","   58",",,7,0800",,,,,"  328",",,7","  178",",,7",,,,,,,,,"  217",",,7,0800","    1",",,7",,,,,,,,,,
"USC00406340","2018-08-01","35.55722","-87.20194","237.1","MOUNT PLEASANT 1 N, TN US","   10",",,7,0800",,,,,"  289",",,7","  194",",,7",,,,,,,,,"  217",",,7,0800",,,,,,,,,,,,
"USC00406340","2018-08-02","35.55722","-87.20194","237.1","MOUNT PLEASANT 1 N, TN US","    8",",,7,0800",,,,,"  294",",,7","  206",",,7",,,,,,,,,"  222",",,7,0800",,,,,,,,,,,,
"USC00406340","2018-08-03","35.55722","-87.20194","237.1","MOUNT PLEASANT 1 N, TN US","   15",",,7,0800",,,,,"  300",",,7","  178",",,7",,,,,,,,,"  200",",,7,0800","    1",",,7",,,,,,,,,,
"USC00406340","2018-08-04","35.55722","-87.20194","237.1","MOUNT PLEASANT 1 N, TN US","    0",",,7,0800",,,,,"  328",",,7","  172",",,7",,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,
"USC00406340","2018-08-05","35.55722","-87.20194","237.1","MOUNT PLEASANT 1 N, TN US","    0",",,7,0800",,,,,"  344",",,7","  178",",,7",,,,,,,,,"  211",",,7,0800",,,,,,,,,,,,
"USC00406340","2018-08-06","35.55722","-87.20194","237.1","MOUNT PLEASANT 1 N, TN US","   33",",,7,0800",,,,,"  322",",,7","  206",",,7",,,,,,,,,"  250",",,7,0800",,,,,,,,,,,,
"USC00406340","2018-08-07","35.55722","-87.20194","237.1","MOUNT PLEASANT 1 N, TN US","    0",",,7,0800",,,,,"  339",",,7","  200",",,7",,,,,,,,,"  256",",,7,0800",,,,,,,,,,,,
"USC00406340","2018-08-08","35.55722","-87.20194","237.1","MOUNT PLEASANT 1 N, TN US","   18",",,7,0800",,,,,"  344",",,7","  200",",,7",,,,,,,,,"  267",",,7,0800",,,,,,,,,,,,
"USC00406340","2018-08-09","35.55722","-87.20194","237.1","MOUNT PLEASANT 1 N, TN US","    0",",,7,0800",,,,,"  300",",,7","  206",",,7",,,,,,,,,"  261",",,7,0800","    1",",,7",,,,,,,,,,
"USC00406340","2018-08-10","35.55722","-87.20194","237.1","MOUNT PLEASANT 1 N, TN US","   99",",,7,0800",,,,,"  294",",,7","  211",",,7",,,,,,,,,"  233",",,7,0800",,,,,,,,,,,,
"USC00406340","2018-08-11","35.55722","-87.20194","237.1","MOUNT PLEASANT 1 N, TN US","   13",",,7,0800",,,,,"  289",",,7","  178",",,7",,,,,,,,,"  222",",,7,0800",,,,,,,,,,,,
"USC00406340","2018-08-12","35.55722","-87.20194","237.1","MOUNT PLEASANT 1 N, TN US","  114",",,7,0800",,,,,"  333",",,7","  206",",,7",,,,,,,,,"  239",",,7,0800",,,,,,,,,,,,
"USC00406340","2018-08-13","35.55722","-87.20194","237.1","MOUNT PLEASANT 1 N, TN US","    8",",,7,0800",,,,,"  317",",,7","  178",",,7",,,,,,,,,"  200",",,7,0800","    1",",,7",,,,,,,,,,
"USC00406340","2018-08-14","35.55722","-87.20194","237.1","MOUNT PLEASANT 1 N, TN US","    0",",,7,0800",,,,,"  311",",,7","  161",",,7",,,,,,,,,"  200",",,7,0800",,,,,,,,,,,,
"USC00406340","2018-08-15","35.55722","-87.20194","237.1","MOUNT PLEASANT 1 N, TN US","    0",",,7,0800",,,,,"  328",",,7","  194",",,7",,,,,,,,,"  233",",,7,0800",,,,,,,,,,,,
"USC00406340","2018-08-16","35.55722","-87.20194","237.1","MOUNT PLEASANT 1 N, TN US","    0",",,7,0800",,,,,"  350",",,7","  233",",,7",,,,,,,,,"  261",",,7,0800",,,,,,,,,,,,
"USC00406340","2018-08-17","35.55722","-87.20194","237.1","MOUNT PLEASANT 1 N, TN US","    0",",,7,0800",,,,,"  350",",,7","  233",",,7",,,,,,,,,"  244",",,7,0800",,,,,,,,,,,,
"USC00406340","2018-08-18","35.55722","-87.20194","237.1","MOUNT PLEASANT 1 N, TN US","  130",",,7,0800",,,,,"  294",",,7","  228",",,7",,,,,,,,,"  233",",,7,0800",,,,,,,,,,,,
"USC00406340","2018-08-19","35.55722","-87.20194","237.1","MOUNT PLEASANT 1 N, TN US","   13",",,7,0800",,,,,"  311",",,7","  222",",,7",,,,,,,,,"  233",",,7,0800",,,,,,,,,,,,
"USC00406340","2018-08-20","35.55722","-87.20194","237.1","MOUNT PLEASANT 1 N, TN US","   58",",,7,0800",,,,,"  311",",,7","  222",",,7",,,,,,,,,"  239",",,7,0800",,,,,,,,,,,,
"USC00406340","2018-08-21","35.55722","-87.20194","237.1","MOUNT PLEASANT 1 N, TN US","    3",",,7,0800",,,,,"  306",",,7","  217",",,7",,,,,,,,,"  233",",,7,0800",,,,,,,,,,,,
"USC00406340","2018-08-22","35.55722","-87.20194","237.1","MOUNT PLEASANT 1 N, TN US","    0",",,7,0800",,,,,"  272",",,7","  189",",,7",,,,,,,,,"  228",",,7,0800",,,,,,,,,,,,
"USC00406340","2018-08-23","35.55722","-87.20194","237.1","MOUNT PLEASANT 1 N, TN US","    0",",,7,0800",,,,,"  283",",,7","  133",",,7",,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,
"USC00406340","2018-08-24","35.55722","-87.20194","237.1","MOUNT PLEASANT 1 N, TN US","    0",",,7,0800",,,,,"  283",",,7","  111",",,7",,,,,,,,,"  211",",,7,0800",,,,,,,,,,,,
"USC00406340","2018-08-25","35.55722","-87.20194","237.1","MOUNT PLEASANT 1 N, TN US","    0",",,7,0800",,,,,"  294",",,7","  211",",,7",,,,,,,,,"  211",",,7,0800",,,,,,,,,,,,
"USC00406340","2018-08-26","35.55722","-87.20194","237.1","MOUNT PLEASANT 1 N, TN US","    0",",,7,0800",,,,,"  328",",,7","  211",",,7",,,,,,,,,"  228",",,7,0800",,,,,,,,,,,,
"USC00406340","2018-08-27","35.55722","-87.20194","237.1","MOUNT PLEASANT 1 N, TN US","    0",",,7,0800",,,,,"  339",",,7","  200",",,7",,,,,,,,,"  256",",,7,0800",,,,,,,,,,,,
"USC00406340","2018-08-28","35.55722","-87.20194","237.1","MOUNT PLEASANT 1 N, TN US","    0",",,7,0800",,,,,"  344",",,7","  206",",,7",,,,,,,,,"  250",",,7,0800",,,,,,,,,,,,
"USC00406340","2018-08-29","35.55722","-87.20194","237.1","MOUNT PLEASANT 1 N, TN US","    0",",,7,0800",,,,,"  350",",,7","  211",",,7",,,,,,,,,"  256",",,7,0800",,,,,,,,,,,,
"USC00406340","2018-08-30","35.55722","-87.20194","237.1","MOUNT PLEASANT 1 N, TN US","   25",",,7,0800",,,,,"  344",",,7","  211",",,7",,,,,,,,,"  233",",,7,0800",,,,,,,,,,,,
"USC00406340","2018-08-31","35.55722","-87.20194","237.1","MOUNT PLEASANT 1 N, TN US","   97",",,7,0800",,,,,"  333",",,7","  211",",,7",,,,,,,,,"  233",",,7,0800",,,,,,,,,,,,
"USC00406340","2018-09-01","35.55722","-87.20194","237.1","MOUNT PLEASANT 1 N, TN US","    0",",,7,0800",,,,,"  317",",,7","  206",",,7",,,,,,,,,"  206",",,7,0800",,,,,,,,,,,,
"USC00406340","2018-09-02","35.55722","-87.20194","237.1","MOUNT PLEASANT 1 N, TN US","    0",",,7,0800",,,,,"  328",",,7","  200",",,7",,,,,,,,,"  200",",,7,0800",,,,,,,,,,,,
"USC00406340","2018-09-03","35.55722","-87.20194","237.1","MOUNT PLEASANT 1 N, TN US","    0",",,7,0800",,,,,"  339",",,7","  194",",,7",,,,,,,,,"  217",",,7,0800",,,,,,,,,,,,
"USC00406340","2018-09-04","35.55722","-87.20194","237.1","MOUNT PLEASANT 1 N, TN US","    0",",,7,0800",,,,,"  333",",,7","  194",",,7",,,,,,,,,"  244",",,7,0800",,,,,,,,,,,,
"USC00406340","2018-09-05","35.55722","-87.20194","237.1","MOUNT PLEASANT 1 N, TN US","    0",",,7,0800",,,,,"  344",",,7","  194",",,7",,,,,,,,,"  222",",,7,0800",,,,,,,,,,,,
"USC00406340","2018-09-06","35.55722","-87.20194","237.1","MOUNT PLEASANT 1 N, TN US","    0","T,,7,0800",,,,,"  278",",,7","  222",",,7",,,,,,,,,"  239",",,7,0800",,,,,,,,,,,,
"USC00406340","2018-09-07","35.55722","-87.20194","237.1","MOUNT PLEASANT 1 N, TN US","   36",",,7,0800",,,,,"  322",",,7","  206",",,7",,,,,,,,,"  228",",,7,0800","    1",",,7",,,,,,,,,,
"USC00406340","2018-09-08","35.55722","-87.20194","237.1","MOUNT PLEASANT 1 N, TN US","   13",",,7,0800",,,,,"  333",",,7","  200",",,7",,,,,,,,,"  222",",,7,0800",,,,,,,,,,,,
"USC00406340","2018-09-09","35.55722","-87.20194","237.1","MOUNT PLEASANT 1 N, TN US","    0",",,7,0800",,,,,"  333",",,7","  217",",,7",,,,,,,,,"  244",",,7,0800",,,,,,,,,,,,
"USC00406340","2018-09-10","35.55722","-87.20194","237.1","MOUNT PLEASANT 1 N, TN US","   46",",,7,0800",,,,,"  272",",,7","  172",",,7",,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,
"USC00406340","2018-09-11","35.55722","-87.20194","237.1","MOUNT PLEASANT 1 N, TN US","    0",",,7,0800",,,,,"  200",",,7","  172",",,7",,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,
"USC00406340","2018-09-12","35.55722","-87.20194","237.1","MOUNT PLEASANT 1 N, TN US","    0",",,7,0800",,,,,"  239",",,7","  161",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,
"USC00406340","2018-09-13","35.55722","-87.20194","237.1","MOUNT PLEASANT 1 N, TN US","    0",",,7,0800",,,,,"  311",",,7","  183",",,7",,,,,,,,,"  200",",,7,0800",,,,,,,,,,,,
"USC00406340","2018-09-15","35.55722","-87.20194","237.1","MOUNT PLEASANT 1 N, TN US","    0",",,7,0800",,,,,"  339",",,7","  194",",,7",,,,,,,,,"  211",",,7,0800",,,,,,,,,,,,
"USC00406340","2018-09-16","35.55722","-87.20194","237.1","MOUNT PLEASANT 1 N, TN US","    0",",,7,0800",,,,,"  344",",,7","  189",",,7",,,,,,,,,"  222",",,7,0800",,,,,,,,,,,,
"USC00406340","2018-09-17","35.55722","-87.20194","237.1","MOUNT PLEASANT 1 N, TN US","    0",",,7,0800",,,,,"  311",",,7","  217",",,7",,,,,,,,,"  233",",,7,0800",,,,,,,,,,,,
"USC00406340","2018-09-18","35.55722","-87.20194","237.1","MOUNT PLEASANT 1 N, TN US","    0",",,7,0800",,,,,"  311",",,7","  183",",,7",,,,,,,,,"  217",",,7,0800",,,,,,,,,,,,
"USC00406340","2018-09-19","35.55722","-87.20194","237.1","MOUNT PLEASANT 1 N, TN US","    0",",,7,0800",,,,,"  339",",,7","  178",",,7",,,,,,,,,"  217",",,7,0800","    1",",,7",,,,,,,,,,
"USC00406340","2018-09-20","35.55722","-87.20194","237.1","MOUNT PLEASANT 1 N, TN US","    0",",,7,0800",,,,,"  356",",,7","  183",",,7",,,,,,,,,"  222",",,7,0800",,,,,,,,,,,,
"USC00406340","2018-09-21","35.55722","-87.20194","237.1","MOUNT PLEASANT 1 N, TN US","    0",",,7,0800",,,,,"  361",",,7","  211",",,7",,,,,,,,,"  244",",,7,0800",,,,,,,,,,,,
"USC00406340","2018-09-22","35.55722","-87.20194","237.1","MOUNT PLEASANT 1 N, TN US","  897",",,7,0800",,,,,"  339",",,7","  200",",,7",,,,,,,,,"  211",",,7,0800",,,,,,,,,,,,
"USC00406340","2018-09-23","35.55722","-87.20194","237.1","MOUNT PLEASANT 1 N, TN US","  737",",,7,0800",,,,,"  300",",,7","  211",",,7",,,,,,,,,"  211",",,7,0800",,,,,,,,,,,,
"USC00406340","2018-09-24","35.55722","-87.20194","237.1","MOUNT PLEASANT 1 N, TN US","  229",",,7,0800",,,,,"  300",",,7","  211",",,7",,,,,,,,,"  217",",,7,0800",,,,,,,,,,,,
"USC00406340","2018-09-25","35.55722","-87.20194","237.1","MOUNT PLEASANT 1 N, TN US","  114",",,7,0800",,,,,"  256",",,7","  217",",,7",,,,,,,,,"  233",",,7,0800",,,,,,,,,,,,
"USC00406340","2018-09-26","35.55722","-87.20194","237.1","MOUNT PLEASANT 1 N, TN US","   97",",,7,0800",,,,,"  283",",,7","  211",",,7",,,,,,,,,"  217",",,7,0800",,,,,,,,,,,,
"USC00406340","2018-09-27","35.55722","-87.20194","237.1","MOUNT PLEASANT 1 N, TN US","  150",",,7,0800",,,,,"  233",",,7","  178",",,7",,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,
"USC00406340","2018-09-28","35.55722","-87.20194","237.1","MOUNT PLEASANT 1 N, TN US","    5",",,7,0800",,,,,"  189",",,7","  144",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,
"USC00406340","2018-09-29","35.55722","-87.20194","237.1","MOUNT PLEASANT 1 N, TN US","    0",",,7,0800",,,,,"  228",",,7","  133",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,
"USC00406340","2018-09-30","35.55722","-87.20194","237.1","MOUNT PLEASANT 1 N, TN US","    0",",,7,0800",,,,,"  261",",,7","  133",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,
"USC00406340","2018-10-01","35.55722","-87.20194","237.1","MOUNT PLEASANT 1 N, TN US","    3",",,7,0800",,,,,"  311",",,7","  150",",,7",,,,,,,,,"  206",",,7,0800",,,,,,,,,,,,
"USC00406340","2018-10-02","35.55722","-87.20194","237.1","MOUNT PLEASANT 1 N, TN US","   38",",,7,0800",,,,,"  306",",,7","  200",",,7",,,,,,,,,"  222",",,7,0800",,,,,,,,,,,,
"USC00406340","2018-10-03","35.55722","-87.20194","237.1","MOUNT PLEASANT 1 N, TN US","  119",",,7,0800",,,,,"  317",",,7","  183",",,7",,,,,,,,,"  211",",,7,0800",,,,,,,,,,,,
"USC00406340","2018-10-04","35.55722","-87.20194","237.1","MOUNT PLEASANT 1 N, TN US","    3",",,7,0800",,,,,"  306",",,7","  183",",,7",,,,,,,,,"  228",",,7,0800",,,,,,,,,,,,
"USC00406340","2018-10-05","35.55722","-87.20194","237.1","MOUNT PLEASANT 1 N, TN US","    0",",,7,0800",,,,,"  322",",,7","  189",",,7",,,,,,,,,"  211",",,7,0800",,,,,,,,,,,,
"USC00406340","2018-10-06","35.55722","-87.20194","237.1","MOUNT PLEASANT 1 N, TN US","    0",",,7,0800",,,,,"  322",",,7","  211",",,7",,,,,,,,,"  211",",,7,0800",,,,,,,,,,,,
"USC00406340","2018-10-07","35.55722","-87.20194","237.1","MOUNT PLEASANT 1 N, TN US","    0",",,7,0800",,,,,"  317",",,7","  178",",,7",,,,,,,,,"  200",",,7,0800",,,,,,,,,,,,
"USC00406340","2018-10-08","35.55722","-87.20194","237.1","MOUNT PLEASANT 1 N, TN US","   46",",,7,0800",,,,,"  306",",,7","  172",",,7",,,,,,,,,"  189",",,7,0800","    1",",,7",,,,,,,,,,
"USC00406340","2018-10-09","35.55722","-87.20194","237.1","MOUNT PLEASANT 1 N, TN US","    0",",,7,0800",,,,,"  306",",,7","  189",",,7",,,,,,,,,"  206",",,7,0800",,,,,,,,,,,,
"USC00406340","2018-10-10","35.55722","-87.20194","237.1","MOUNT PLEASANT 1 N, TN US","    0",",,7,0800",,,,,"  278",",,7","  206",",,7",,,,,,,,,"  233",",,7,0800",,,,,,,,,,,,
"USC00406340","2018-10-12","35.55722","-87.20194","237.1","MOUNT PLEASANT 1 N, TN US","    0",",,7,0800",,,,,"  189",",,7","   61",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,
"USC00406340","2018-10-13","35.55722","-87.20194","237.1","MOUNT PLEASANT 1 N, TN US","    0",",,7,0800",,,,,"  194",",,7","   78",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,
"USC00406340","2018-10-14","35.55722","-87.20194","237.1","MOUNT PLEASANT 1 N, TN US","   64",",,7,0800",,,,,"  200",",,7","   83",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,
"USC00406340","2018-10-15","35.55722","-87.20194","237.1","MOUNT PLEASANT 1 N, TN US","  107",",,7,0800",,,,,"  239",",,7","  156",",,7",,,,,,,,,"  217",",,7,0800",,,,,,,,,,,,
"USC00406340","2018-10-16","35.55722","-87.20194","237.1","MOUNT PLEASANT 1 N, TN US","    3",",,7,0800",,,,,"  239",",,7","   83",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,
"USC00406340","2018-10-17","35.55722","-87.20194","237.1","MOUNT PLEASANT 1 N, TN US","   51",",,7,0800",,,,,"  111",",,7","   78",",,7",,,,,,,,,"   89",",,7,0800","    1",",,7",,,,,,,,,,
