"USW00013986","2018-12-27","38.06528","-97.86056","470.3","HUTCHINSON MUNICIPAL AIRPORT, KS US","    5",",,W",,,,,"  122",",,W","  -38",",,W","   81",",,W",,," 1246",",,W",,,,,,,"  300",",,W","  300",",,W",,,"  134",",,W","  179",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00013986","2018-12-28","38.06528","-97.86056","470.3","HUTCHINSON MUNICIPAL AIRPORT, KS US","    0",",,W",,,,,"  -21",",,W","  -82",",,W","   66",",,W",,," 0054",",,W",,,,,,,"  330",",,W","  320",",,W",,,"  112",",,W","  152",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013986","2018-12-29","38.06528","-97.86056","470.3","HUTCHINSON MUNICIPAL AIRPORT, KS US","    0",",,W",,,,,"  -16",",,W","  -88",",,W","   27",",,W",,," 0237",",,W",,,,,,,"  200",",,W","  340",",,W",,,"   45",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013986","2018-12-30","38.06528","-97.86056","470.3","HUTCHINSON MUNICIPAL AIRPORT, KS US","    0",",,W",,,,,"   89",",,W","  -66",",,W","   60",",,W",,," 1313",",,W",,,,,,,"  200",",,W","  200",",,W",,,"  107",",,W","  143",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013986","2018-12-31","38.06528","-97.86056","470.3","HUTCHINSON MUNICIPAL AIRPORT, KS US","    0",",,W",,,,,"   39",",,W","  -82",",,W","   60",",,W",,," 1725",",,W",,,,,,,"  340",",,W","  330",",,W",,,"  134",",,W","  174",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013986","2019-01-01","38.06528","-97.86056","470.3","HUTCHINSON MUNICIPAL AIRPORT, KS US","    0","T,,W",,,,,"  -66",",,W","  -99",",,W","   43",",,W",,," 0046",",,W",,,,,,,"  360",",,W","  360",",,W",,,"   94",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013986","2019-01-02","38.06528","-97.86056","470.3","HUTCHINSON MUNICIPAL AIRPORT, KS US","    0",",,W",,,,,"   33",",,W","  -77",",,W","   26",",,W",,," 1035",",,W",,,,,,,"  210",",,W","  300",",,W",,,"   63",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013986","2019-01-03","38.06528","-97.86056","470.3","HUTCHINSON MUNICIPAL AIRPORT, KS US","    0",",,W",,,,,"   61",",,W","  -93",",,W","   14",",,W",,," 1217",",,W",,,,,,,"  290",",,W","  170",",,W",,,"   40",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013986","2019-01-04","38.06528","-97.86056","470.3","HUTCHINSON MUNICIPAL AIRPORT, KS US","    0",",,W",,,,,"  150",",,W","  -77",",,W","   27",",,W",,," 1501",",,W",,,,,,,"  300",",,W","  310",",,W",,,"   58",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013986","2019-01-05","38.06528","-97.86056","470.3","HUTCHINSON MUNICIPAL AIRPORT, KS US","    0",",,W",,,,,"  167",",,W","  -32",",,W","   24",",,W",,," 1645",",,W",,,,,,,"  140",",,W","  140",",,W",,,"   45",",,W","   58",",,W",,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,
"USW00013986","2019-01-06","38.06528","-97.86056","470.3","HUTCHINSON MUNICIPAL AIRPORT, KS US","    0","T,,W",,,,,"  139",",,W","   44",",,W","   67",",,W",,," 2350",",,W",,,,,,,"  180",",,W","  190",",,W",,,"  112",",,W","  148",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013986","2019-01-07","38.06528","-97.86056","470.3","HUTCHINSON MUNICIPAL AIRPORT, KS US","    0",",,W",,,,,"  144",",,W","  -16",",,W","   45",",,W",,," 0106",",,W",,,,,,,"  200",",,W","  210",",,W",,,"  112",",,W","  152",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013986","2019-01-08","38.06528","-97.86056","470.3","HUTCHINSON MUNICIPAL AIRPORT, KS US","    0",",,W",,,,,"  117",",,W","  -32",",,W","   57",",,W",,," 0438",",,W",,,,,,,"  340",",,W","  350",",,W",,,"  116",",,W","  170",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013986","2019-01-09","38.06528","-97.86056","470.3","HUTCHINSON MUNICIPAL AIRPORT, KS US","    0",",,W",,,,,"   72",",,W","  -55",",,W","   25",",,W",,," 1018",",,W",,,,,,,"   40",",,W","   60",",,W",,,"   45",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013986","2019-01-10","38.06528","-97.86056","470.3","HUTCHINSON MUNICIPAL AIRPORT, KS US","    0",",,W",,,,,"  106",",,W","  -27",",,W","   55",",,W",,," 1335",",,W",,,,,,,"  170",",,W","  160",",,W",,,"  116",",,W","  152",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013986","2019-01-11","38.06528","-97.86056","470.3","HUTCHINSON MUNICIPAL AIRPORT, KS US","  173",",,W",,,,,"   33",",,W","    0",",,W","   37",",,W",,," 0835",",,W",,,,,,,"  140",",,W","  130",",,W",,,"   58",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013986","2019-01-12","38.06528","-97.86056","470.3","HUTCHINSON MUNICIPAL AIRPORT, KS US","    5",",,W",,,,,"    6",",,W","  -27",",,W","   64",",,W",,," 1702",",,W",,,,,,,"  350",",,W","  350",",,W",,,"  103",",,W","  161",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013986","2019-01-13","38.06528","-97.86056","470.3","HUTCHINSON MUNICIPAL AIRPORT, KS US","    0",",,W",,,,,"  -21",",,W","  -32",",,W","   34",",,W",,," 0311",",,W",,,,,,,"  350",",,W","  350",",,W",,,"   67",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013986","2019-01-14","38.06528","-97.86056","470.3","HUTCHINSON MUNICIPAL AIRPORT, KS US","    0",",,W",,,,,"   61",",,W","  -32",",,W","   26",",,W",,," 1130",",,W",,,,,,,"  200",",,W","  210",",,W",,,"   58",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013986","2019-01-15","38.06528","-97.86056","470.3","HUTCHINSON MUNICIPAL AIRPORT, KS US","    0",",,W",,,,,"   67",",,W","  -43",",,W","   18",",,W",,," 1351",",,W",,,,,,,"  190",",,W","  190",",,W",,,"   40",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013986","2019-01-16","38.06528","-97.86056","470.3","HUTCHINSON MUNICIPAL AIRPORT, KS US","    0",",,W",,,,,"   17",",,W","  -38",",,W","   26",",,W",,," 0803",",,W",,,,,,,"   20",",,W","   40",",,W",,,"   58",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013986","2019-01-17","38.06528","-97.86056","470.3","HUTCHINSON MUNICIPAL AIRPORT, KS US","    0",",,W",,,,,"   22",",,W","    0",",,W","   33",",,W",,," 2333",",,W",,,,,,,"  140",",,W","  130",",,W",,,"   67",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013986","2019-01-18","38.06528","-97.86056","470.3","HUTCHINSON MUNICIPAL AIRPORT, KS US","   13",",,W",,,,,"   56",",,W","  -49",",,W","   79",",,W",,," 2325",",,W",,,,,,,"  360",",,W","  350",",,W",,,"  148",",,W","  228",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013986","2019-01-19","38.06528","-97.86056","470.3","HUTCHINSON MUNICIPAL AIRPORT, KS US","    0","T,,W",,,,,"  -32",",,W","  -93",",,W","   70",",,W",,," 0014",",,W",,,,,,,"  350",",,W","  350",",,W",,,"  148",",,W","  215",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013986","2019-01-20","38.06528","-97.86056","470.3","HUTCHINSON MUNICIPAL AIRPORT, KS US","    0",",,W",,,,,"   61",",,W","  -99",",,W","   49",",,W",,," 1043",",,W",,,,,,,"  190",",,W","  190",",,W",,,"   94",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013986","2019-01-21","38.06528","-97.86056","470.3","HUTCHINSON MUNICIPAL AIRPORT, KS US","    0",",,W",,,,,"   83",",,W","  -32",",,W","   81",",,W",,," 2224",",,W",,,,,,,"  160",",,W","  170",",,W",,,"  134",",,W","  188",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013986","2019-01-22","38.06528","-97.86056","470.3","HUTCHINSON MUNICIPAL AIRPORT, KS US","    0","T,,W",,,,,"   61",",,W","  -71",",,W","   73",",,W",,," 1202",",,W",,,,,,,"  330",",,W","  360",",,W",,,"  125",",,W","  179",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013986","2019-01-23","38.06528","-97.86056","470.3","HUTCHINSON MUNICIPAL AIRPORT, KS US","    0","T,,W",,,,,"   67",",,W"," -110",",,W","   41",",,W",,," 0029",",,W",,,,,,,"  330",",,W","  340",",,W",,,"  107",",,W","  148",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013986","2019-01-24","38.06528","-97.86056","470.3","HUTCHINSON MUNICIPAL AIRPORT, KS US","    0",",,W",,,,,"   17",",,W"," -116",",,W","   47",",,W",,," 1258",",,W",,,,,,,"  360",",,W","  360",",,W",,,"  112",",,W","  152",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013986","2019-01-25","38.06528","-97.86056","470.3","HUTCHINSON MUNICIPAL AIRPORT, KS US","    0","T,,W",,,,,"   89",",,W"," -116",",,W","   39",",,W",,," 1133",",,W",,,,,,,"  230",",,W","  230",",,W",,,"  107",",,W","  148",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013986","2019-01-26","38.06528","-97.86056","470.3","HUTCHINSON MUNICIPAL AIRPORT, KS US","    0",",,W",,,,,"  106",",,W","  -66",",,W","   30",",,W",,," 1314",",,W",,,,,,,"  300",",,W","  300",",,W",,,"  103",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013986","2019-01-27","38.06528","-97.86056","470.3","HUTCHINSON MUNICIPAL AIRPORT, KS US","    0",",,W",,,,,"  161",",,W","  -60",",,W","   37",",,W",,," 1513",",,W",,,,,,,"  230",",,W","  260",",,W",,,"   89",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013986","2019-01-28","38.06528","-97.86056","470.3","HUTCHINSON MUNICIPAL AIRPORT, KS US","    0","T,,W",,,,,"   94",",,W","  -71",",,W","   81",",,W",,," 0544",",,W",,,,,,,"  350",",,W","  350",",,W",,,"  161",",,W","  224",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013986","2019-01-29","38.06528","-97.86056","470.3","HUTCHINSON MUNICIPAL AIRPORT, KS US","    0",",,W",,,,,"   61",",,W","  -99",",,W","   42",",,W",,," 1454",",,W",,,,,,,"  300",",,W","  300",",,W",,,"   98",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013986","2019-01-30","38.06528","-97.86056","470.3","HUTCHINSON MUNICIPAL AIRPORT, KS US","    0",",,W",,,,,"  -55",",,W"," -138",",,W","   37",",,W",,," 0031",",,W",,,,,,,"  110",",,W","   10",",,W",,,"   63",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013986","2019-01-31","38.06528","-97.86056","470.3","HUTCHINSON MUNICIPAL AIRPORT, KS US","    0",",,W",,,,,"   50",",,W","  -99",",,W","   27",",,W",,," 0839",",,W",,,,,,,"  150",",,W","  150",",,W",,,"   63",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013986","2019-02-01","38.06528","-97.86056","470.3","HUTCHINSON MUNICIPAL AIRPORT, KS US","    0",",,W",,,,,"  122",",,W","  -77",",,W","   29",",,W",,," 1740",",,W",,,,,,,"  150",",,W","  150",",,W",,,"   76",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013986","2019-02-02","38.06528","-97.86056","470.3","HUTCHINSON MUNICIPAL AIRPORT, KS US","    0",",,W",,,,,"  194",",,W","   67",",,W","   61",",,W",,," 1546",",,W",,,,,,,"  170",",,W","  190",",,W",,,"  116",",,W","  157",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013986","2019-02-03","38.06528","-97.86056","470.3","HUTCHINSON MUNICIPAL AIRPORT, KS US","    0",",,W",,,,,"  200",",,W","  122",",,W","   86",",,W",,," 1052",",,W",,,,,,,"  160",",,W","  190",",,W",,,"  143",",,W","  188",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013986","2019-02-04","38.06528","-97.86056","470.3","HUTCHINSON MUNICIPAL AIRPORT, KS US","    0",",,W",,,,,"  128",",,W","  -38",",,W","   58",",,W",,," 0539",",,W",,,,,,,"  350",",,W","  340",",,W",,,"  125",",,W","  165",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013986","2019-02-05","38.06528","-97.86056","470.3","HUTCHINSON MUNICIPAL AIRPORT, KS US","    0",",,W",,,,,"  -38",",,W","  -66",",,W","   38",",,W",,," 0124",",,W",,,,,,,"   70",",,W","   70",",,W",,,"   81",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013986","2019-02-06","38.06528","-97.86056","470.3","HUTCHINSON MUNICIPAL AIRPORT, KS US","    3",",,W",,,,,"  -55",",,W","  -82",",,W","   47",",,W",,," 2108",",,W",,,,,,,"  350",",,W","   20",",,W",,,"   94",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013986","2019-02-07","38.06528","-97.86056","470.3","HUTCHINSON MUNICIPAL AIRPORT, KS US","    0","T,,W",,,,,"  -60",",,W"," -138",",,W","   74",",,W",,," 0553",",,W",,,,,,,"  300",",,W","  330",",,W",,,"  125",",,W","  183",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013986","2019-02-08","38.06528","-97.86056","470.3","HUTCHINSON MUNICIPAL AIRPORT, KS US","    0",",,W",,,,,"  -16",",,W"," -160",",,W","   31",",,W",,," 1703",",,W",,,,,,,"  170",",,W","  160",",,W",,,"   89",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013986","2019-02-09","38.06528","-97.86056","470.3","HUTCHINSON MUNICIPAL AIRPORT, KS US","    0",",,W",,,,,"   39",",,W","  -88",",,W","   72",",,W",,," 1436",",,W",,,,,,,"  160",",,W","  170",",,W",,,"  107",",,W","  143",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013986","2019-02-10","38.06528","-97.86056","470.3","HUTCHINSON MUNICIPAL AIRPORT, KS US","    0","T,,W",,,,,"   83",",,W","   -5",",,W","   53",",,W",,," 0548",",,W",,,,,,,"  170",",,W","  170",",,W",,,"  103",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013986","2019-02-11","38.06528","-97.86056","470.3","HUTCHINSON MUNICIPAL AIRPORT, KS US","    0","T,,W",,,,,"   39",",,W","   -5",",,W","   46",",,W",,," 2344",",,W",,,,,,,"  340",",,W","  350",",,W",,,"  103",",,W","  143",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013986","2019-02-12","38.06528","-97.86056","470.3","HUTCHINSON MUNICIPAL AIRPORT, KS US","    0",",,W",,,,,"  111",",,W","  -38",",,W","   48",",,W",,," 1517",",,W",,,,,,,"  290",",,W","  290",",,W",,,"  103",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013986","2019-02-13","38.06528","-97.86056","470.3","HUTCHINSON MUNICIPAL AIRPORT, KS US","    0",",,W",,,,,"  133",",,W","  -27",",,W","   55",",,W",,," 1638",",,W",,,,,,,"  190",",,W","  190",",,W",,,"  112",",,W","  143",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013986","2019-02-14","38.06528","-97.86056","470.3","HUTCHINSON MUNICIPAL AIRPORT, KS US","    0",",,W",,,,,"  178",",,W","  -32",",,W","   57",",,W",,," 1454",",,W",,,,,,,"  360",",,W","  360",",,W",,,"  107",",,W","  143",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013986","2019-02-15","38.06528","-97.86056","470.3","HUTCHINSON MUNICIPAL AIRPORT, KS US","    8",",,W",,,,,"  -32",",,W","  -93",",,W","   55",",,W",,," 1417",",,W",,,,,,,"   20",",,W","   20",",,W",,,"   94",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013986","2019-02-16","38.06528","-97.86056","470.3","HUTCHINSON MUNICIPAL AIRPORT, KS US","    0",",,W",,,,,"  -32",",,W","  -93",",,W","   35",",,W",,," 1417",",,W",,,,,,,"  100",",,W","  110",",,W",,,"   67",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013986","2019-02-17","38.06528","-97.86056","470.3","HUTCHINSON MUNICIPAL AIRPORT, KS US","    0",",,W",,,,,"   -5",",,W","  -82",",,W","   57",",,W",,," 1431",",,W",,,,,,,"  330",",,W","  310",",,W",,,"  107",",,W","  143",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013986","2019-02-18","38.06528","-97.86056","470.3","HUTCHINSON MUNICIPAL AIRPORT, KS US","    0",",,W",,,,,"  -32",",,W"," -105",",,W","   39",",,W",,," 0039",",,W",,,,,,,"  360",",,W","   10",",,W",,,"   76",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013986","2019-02-19","38.06528","-97.86056","470.3","HUTCHINSON MUNICIPAL AIRPORT, KS US","   89",",,W",,,,,"    0",",,W","  -60",",,W","   40",",,W",,," 0834",",,W",,,,,,,"   80",",,W","   70",",,W",,,"   67",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013986","2019-02-20","38.06528","-97.86056","470.3","HUTCHINSON MUNICIPAL AIRPORT, KS US","    0","T,,W",,,,,"   22",",,W","  -99",",,W","   28",",,W",,," 1329",",,W",,,,,,,"  270",",,W","  270",",,W",,,"   67",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013986","2019-02-21","38.06528","-97.86056","470.3","HUTCHINSON MUNICIPAL AIRPORT, KS US","    0",",,W",,,,,"   67",",,W"," -110",",,W","   44",",,W",,," 1240",",,W",,,,,,,"  120",",,W","  120",",,W",,,"   89",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013986","2019-02-22","38.06528","-97.86056","470.3","HUTCHINSON MUNICIPAL AIRPORT, KS US","    5",",,W",,,,,"   33",",,W","  -21",",,W","   36",",,W",,," 0407",",,W",,,,,,,"   60",",,W","  110",",,W",,,"   58",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013986","2019-02-23","38.06528","-97.86056","470.3","HUTCHINSON MUNICIPAL AIRPORT, KS US","  114",",,W",,,,,"   28",",,W","  -16",",,W","   67",",,W",,," 1608",",,W",,,,,,,"  320",",,W","  340",",,W",,,"  157",",,W","  210",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013986","2019-02-24","38.06528","-97.86056","470.3","HUTCHINSON MUNICIPAL AIRPORT, KS US","    0",",,W",,,,,"   22",",,W","  -55",",,W","   43",",,W",,," 1119",",,W",,,,,,,"  300",",,W","  340",",,W",,,"   76",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013986","2019-02-25","38.06528","-97.86056","470.3","HUTCHINSON MUNICIPAL AIRPORT, KS US","    0",",,W",,,,,"  144",",,W","  -77",",,W","   61",",,W",,," 1322",",,W",,,,,,,"  180",",,W","  170",",,W",,,"  116",",,W","  152",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013986","2019-02-26","38.06528","-97.86056","470.3","HUTCHINSON MUNICIPAL AIRPORT, KS US","    0","T,,W",,,,,"  -66",",,W"," -105",",,W","   44",",,W",,," 0704",",,W",,,,,,,"  330",",,W","   10",",,W",,,"   76",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013986","2019-02-27","38.06528","-97.86056","470.3","HUTCHINSON MUNICIPAL AIRPORT, KS US","    0","T,,W",,,,,"  -66",",,W"," -105",",,W","   60",",,W",,," 1040",",,W",,,,,,,"  340",",,W","  350",",,W",,,"   98",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013986","2019-02-28","38.06528","-97.86056","470.3","HUTCHINSON MUNICIPAL AIRPORT, KS US","    0","T,,W",,,,,"  -21",",,W"," -110",",,W","   26",",,W",,," 0105",",,W",,,,,,,"  350",",,W","  340",",,W",,,"   63",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013986","2019-03-01","38.06528","-97.86056","470.3","HUTCHINSON MUNICIPAL AIRPORT, KS US","    0",",,W",,,,,"   78",",,W","  -38",",,W","   36",",,W",,," 1954",",,W",,,,,,,"  340",",,W","  340",",,W",,,"   72",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013986","2019-03-02","38.06528","-97.86056","470.3","HUTCHINSON MUNICIPAL AIRPORT, KS US","    0",",,W",,,,,"   11",",,W","  -71",",,W","   54",",,W",,," 2033",",,W",,,,,,,"   20",",,W","   20",",,W",,,"   89",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013986","2019-03-03","38.06528","-97.86056","470.3","HUTCHINSON MUNICIPAL AIRPORT, KS US","   18",",,W",,,,,"  -66",",,W"," -143",",,W","   72",",,W",,," 0904",",,W",,,,,,,"   10",",,W","   20",",,W",,,"  116",",,W","  165",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013986","2019-03-04","38.06528","-97.86056","470.3","HUTCHINSON MUNICIPAL AIRPORT, KS US","    0",",,W",,,,,"  -77",",,W"," -205",",,W","   41",",,W",,," 1406",",,W",,,,,,,"  310",",,W","  290",",,W",,,"   81",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013986","2019-03-05","38.06528","-97.86056","470.3","HUTCHINSON MUNICIPAL AIRPORT, KS US","    0",",,W",,,,,"  -21",",,W"," -177",",,W","   41",",,W",,," 1019",",,W",,,,,,,"  290",",,W","   10",",,W",,,"   94",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013986","2019-03-06","38.06528","-97.86056","470.3","HUTCHINSON MUNICIPAL AIRPORT, KS US","    0",",,W",,,,,"   67",",,W"," -132",",,W","   52",",,W",,," 1418",",,W",,,,,,,"  170",",,W","  170",",,W",,,"  116",",,W","  148",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013986","2019-03-07","38.06528","-97.86056","470.3","HUTCHINSON MUNICIPAL AIRPORT, KS US","    0",",,W",,,,,"   94",",,W","    0",",,W","   36",",,W",,," 2010",",,W",,,,,,,"   60",",,W","   60",",,W",,,"   81",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013986","2019-03-08","38.06528","-97.86056","470.3","HUTCHINSON MUNICIPAL AIRPORT, KS US","    0",",,W",,,,,"   72",",,W","  -10",",,W","   38",",,W",,," 2312",",,W",,,,,,,"  130",",,W","  120",",,W",,,"   76",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013986","2019-03-09","38.06528","-97.86056","470.3","HUTCHINSON MUNICIPAL AIRPORT, KS US","    0",",,W",,,,,"  122",",,W","    0",",,W","   89",",,W",,," 1241",",,W",,,,,,,"  310",",,W","  310",",,W",,,"  197",",,W","  264",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013986","2019-03-10","38.06528","-97.86056","470.3","HUTCHINSON MUNICIPAL AIRPORT, KS US","    0",",,W",,,,,"   94",",,W","  -32",",,W","   34",",,W",,," 0929",",,W",,,,,,,"   70",",,W","   30",",,W",,,"   67",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013986","2019-03-11","38.06528","-97.86056","470.3","HUTCHINSON MUNICIPAL AIRPORT, KS US","    0",",,W",,,,,"  133",",,W","  -32",",,W","   29",",,W",,," 2250",",,W",,,,,,,"  150",",,W","  150",",,W",,,"   67",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013986","2019-03-12","38.06528","-97.86056","470.3","HUTCHINSON MUNICIPAL AIRPORT, KS US","  135",",,W",,,,,"  133",",,W","   83",",,W","   68",",,W",,," 2024",",,W",,,,,,,"  160",",,W","  170",",,W",,,"  112",",,W","  152",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013986","2019-03-13","38.06528","-97.86056","470.3","HUTCHINSON MUNICIPAL AIRPORT, KS US","  122",",,W",,,,,"  183",",,W","   50",",,W","  127",",,W",,," 1840",",,W",,,,,,,"  200",",,W","  190",",,W",,,"  228",",,W","  304",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013986","2019-03-14","38.06528","-97.86056","470.3","HUTCHINSON MUNICIPAL AIRPORT, KS US","    0",",,W",,,,,"   56",",,W","   22",",,W","  108",",,W",,," 1723",",,W",,,,,,,"  330",",,W","  330",",,W",,,"  170",",,W","  233",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013986","2019-03-15","38.06528","-97.86056","470.3","HUTCHINSON MUNICIPAL AIRPORT, KS US","    0",",,W",,,,,"  106",",,W","  -27",",,W","   47",",,W",,," 1107",",,W",,,,,,,"  320",",,W","  310",",,W",,,"   94",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013986","2019-03-16","38.06528","-97.86056","470.3","HUTCHINSON MUNICIPAL AIRPORT, KS US","    0",",,W",,,,,"  172",",,W","  -43",",,W","   26",",,W",,," 1239",",,W",,,,,,,"  270",",,W","  260",",,W",,,"   72",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013986","2019-03-17","38.06528","-97.86056","470.3","HUTCHINSON MUNICIPAL AIRPORT, KS US","    0",",,W",,,,,"  161",",,W","  -16",",,W","   28",",,W",,," 1204",",,W",,,,,,,"   70",",,W","  110",",,W",,,"   58",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013986","2019-03-18","38.06528","-97.86056","470.3","HUTCHINSON MUNICIPAL AIRPORT, KS US","    0",",,W",,,,,"  150",",,W","    0",",,W","   47",",,W",,," 0951",",,W",,,,,,,"   80",",,W","   80",",,W",,,"   81",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013986","2019-03-19","38.06528","-97.86056","470.3","HUTCHINSON MUNICIPAL AIRPORT, KS US","   23",",,W",,,,,"  183",",,W","   39",",,W","   47",",,W",,," 1034",",,W",,,,,,,"  200",",,W","  200",",,W",,,"  112",",,W","  148",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013986","2019-03-20","38.06528","-97.86056","470.3","HUTCHINSON MUNICIPAL AIRPORT, KS US","    0",",,W",,,,,"  172",",,W","   -5",",,W","   44",",,W",,," 1403",",,W",,,,,,,"  300",",,W","  300",",,W",,,"   94",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013986","2019-03-21","38.06528","-97.86056","470.3","HUTCHINSON MUNICIPAL AIRPORT, KS US","    0",",,W",,,,,"  172",",,W","   11",",,W","   25",",,W",,," 0833",",,W",,,,,,,"  360",",,W","  360",",,W",,,"   63",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
