"USW00053802","2018-10-09","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","    0",",,W",,,,,"  289",",,W","  206",",,W","   52",",,W",,,,,,,,,,,"  150",",,W","  170",",,W","   89",",,W","  130",",,W",,,,,,,,,,,,
"USW00053802","2018-10-10","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","   66",",,W",,,,,"  244",",,W","  111",",,W","   57",",,W",,,,,,,,,,,"  300",",,W","  270",",,W","   98",",,W","  143",",,W","    1",",,W",,,,,,,,,,
"USW00053802","2018-10-11","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","    0",",,W",,,,,"  133",",,W","   22",",,W","   65",",,W",,,,,,,,,,,"  320",",,W","  310",",,W","  103",",,W","  139",",,W",,,,,,,,,,,,
"USW00053802","2018-10-12","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","    0","T,,W",,,,,"   72",",,W","   11",",,W","   26",",,W",,,,,,,,,,,"  320",",,W","  360",",,W","   67",",,W","   81",",,W","    1",",,W",,,,,,,,,,
"USW00053802","2018-10-13","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","    0",",,W",,,,,"  106",",,W","    6",",,W","   17",",,W",,,,,,,,,,,"  170",",,W","  130",",,W","   54",",,W","   85",",,W","    1",",,W",,,,,,,,,,
"USW00053802","2018-10-14","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","    0","T,,W",,,,,"  128",",,W","   61",",,W","   22",",,W",,,,,,,,,,,"  140",",,W","  110",",,W","   54",",,W","   72",",,W","    1",",,W",,,,,,,,,,
"USW00053802","2018-10-15","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","    8",",,W",,,,,"  117",",,W","   22",",,W","   54",",,W",,,,,,,,,,,"  320",",,W","  320",",,W","   98",",,W","  130",",,W","    1",",,W",,,,,,,,,,
"USW00053802","2018-10-16","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","    0",",,W",,,,,"  133",",,W","   17",",,W","   29",",,W",,,,,,,,,,,"  190",",,W","  220",",,W","   63",",,W","   94",",,W",,,,,,,,,,,,
"USW00053802","2018-10-17","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","    0",",,W",,,,,"  150",",,W","   22",",,W","   48",",,W",,,,,,,,,,,"  310",",,W","  300",",,W","  116",",,W","  161",",,W",,,,,,,,,,,,
"USW00053802","2018-10-18","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","    0",",,W",,,,,"  144",",,W","  -10",",,W","   11",",,W",,,,,,,,,,,"  130",",,W","  150",",,W","   45",",,W","   72",",,W",,,,,,,,,,,,
"USW00053802","2018-10-19","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","    0","T,,W",,,,,"  128",",,W","   28",",,W","   39",",,W",,,,,,,,,,,"  190",",,W","  210",",,W","   76",",,W","  121",",,W",,,,,,,,,,,,
"USW00053802","2018-10-20","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","    0",",,W",,,,,"  167",",,W","  -21",",,W","   81",",,W",,,,,,,,,,,"  310",",,W","  310",",,W","  197",",,W","  259",",,W",,,,,,,,,,,,
"USW00053802","2018-10-21","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","    0",",,W",,,,,"  106",",,W","  -43",",,W","   24",",,W",,,,,,,,,,,"  180",",,W","  200",",,W","   58",",,W","   98",",,W",,,,,,,,,,,,
"USW00053802","2018-10-22","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","    0",",,W",,,,,"  206",",,W","   44",",,W","   38",",,W",,,,,,,,,,,"  220",",,W","  200",",,W","   67",",,W","  107",",,W",,,,,,,,,,,,
"USW00053802","2018-10-23","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","    0",",,W",,,,,"  150",",,W","   28",",,W","   36",",,W",,,,,,,,,,,"  340",",,W","  350",",,W","   76",",,W","  107",",,W",,,,,,,,,,,,
"USW00053802","2018-10-24","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","    0",",,W",,,,,"  133",",,W","  -21",",,W","   26",",,W",,,,,,,,,,,"   50",",,W","   60",",,W","   72",",,W","   85",",,W",,,,,,,,,,,,
"USW00053802","2018-10-25","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","    0","T,,W",,,,,"  156",",,W","   44",",,W","   37",",,W",,,,,,,,,,,"  120",",,W","  110",",,W","   76",",,W","   98",",,W",,,,,,,,,,,,
"USW00053802","2018-10-26","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US",,,,,,,"   94",",,W","   72",",,W","   47",",,W",,,,,,,,,,,"   20",",,W","   30",",,W","   89",",,W","  116",",,W","    1",",,W",,,,,,,,,,
"USW00053802","2018-10-27","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","    0",",,W",,,,,"  139",",,W","   44",",,W","   29",",,W",,,,,,,,,,,"  310",",,W","  320",",,W","   58",",,W","   72",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00053802","2018-10-28","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","    0","T,,W",,,,,"  172",",,W","   39",",,W","   75",",,W",,,,,,,,,,,"  300",",,W","  300",",,W","  179",",,W","  277",",,W",,,,,"    1",",,W",,,,,,
"USW00053802","2018-10-29","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","    0",",,W",,,,,"  172",",,W","   44",",,W","   28",",,W",,,,,,,,,,,"  280",",,W","  280",",,W","   45",",,W","   76",",,W",,,,,,,,,,,,
"USW00053802","2018-10-30","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","    0",",,W",,,,,"  233",",,W","   89",",,W","   58",",,W",,,,,,,,,,,"  160",",,W","  150",",,W","   89",",,W","  139",",,W",,,,,,,,,,,,
"USW00053802","2018-10-31","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","   79",",,W",,,,,"  189",",,W","   72",",,W","   46",",,W",,,,,,,,,,,"   20",",,W","  290",",,W","   81",",,W","  107",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00053802","2018-11-01","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","  140",",,W",,,,,"   78",",,W","   50",",,W","   76",",,W",,,,,,,,,,,"   20",",,W","   10",",,W","  143",",,W","  183",",,W","    1",",,W",,,,,,,,,,
"USW00053802","2018-11-02","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","    0",",,W",,,,,"  100",",,W","   22",",,W","    9",",,W",,,,,,,,,,,"  340",",,W","   10",",,W","   54",",,W","   72",",,W","    1",",,W","    1",",,W",,,,,,,,
"USW00053802","2018-11-03","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","    0","T,,W",,,,,"  122",",,W","   17",",,W","   37",",,W",,,,,,,,,,,"  150",",,W","  140",",,W","   89",",,W","  134",",,W","    1",",,W","    1",",,W",,,,,,,,
"USW00053802","2018-11-04","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","   61",",,W",,,,,"  133",",,W","   72",",,W","   63",",,W",,,,,,,,,,,"  170",",,W","  160",",,W","  107",",,W","  174",",,W","    1",",,W",,,,,,,,,,
"USW00053802","2018-11-05","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","   58",",,W",,,,,"  128",",,W","   56",",,W","   38",",,W",,,,,,,,,,,"  130",",,W","  230",",,W","   81",",,W","  134",",,W","    1",",,W",,,,,,,,,,
"USW00053802","2018-11-06","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","    0","T,,W",,,,,"  133",",,W","   50",",,W","   51",",,W",,,,,,,,,,,"  280",",,W","  280",",,W","  116",",,W","  165",",,W",,,,,,,,,,,,
"USW00053802","2018-11-07","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","    0",",,W",,,,,"   83",",,W","   -5",",,W","   37",",,W",,,,,,,,,,,"  300",",,W","  280",",,W","   94",",,W","  112",",,W",,,,,,,,,,,,
"USW00053802","2018-11-08","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","    3",",,W",,,,,"   56",",,W","   -5",",,W","   33",",,W",,,,,,,,,,,"   20",",,W","   10",",,W","   67",",,W","   85",",,W","    1",",,W",,,,,,,,,,
"USW00053802","2018-11-09","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","    3",",,W",,,,,"   28",",,W","  -60",",,W","   66",",,W",,,,,,,,,,,"  310",",,W","  300",",,W","  130",",,W","  165",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00053802","2018-11-10","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","    0",",,W",,,,,"   -5",",,W","  -82",",,W","   35",",,W",,,,,,,,,,,"  300",",,W","  300",",,W","   94",",,W","  121",",,W",,,,,,,,,,,,
"USW00053802","2018-11-11","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","    0",",,W",,,,,"   44",",,W","  -38",",,W","   31",",,W",,,,,,,,,,,"  190",",,W","  170",",,W","   76",",,W","  116",",,W",,,,,,,,,,,,
"USW00053802","2018-11-12","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","    0","T,,W",,,,,"   44",",,W","  -21",",,W","   51",",,W",,,,,,,,,,,"  350",",,W","  350",",,W","   98",",,W","  130",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00053802","2018-11-13","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","    0",",,W",,,,,"  -21",",,W","  -88",",,W","   56",",,W",,,,,,,,,,,"  350",",,W","  340",",,W","   98",",,W","  125",",,W",,,,,,,,,,,,
"USW00053802","2018-11-14","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","    8",",,W",,,,,"   -5",",,W","  -93",",,W","   35",",,W",,,,,,,,,,,"   70",",,W","   60",",,W","   81",",,W","  107",",,W","    1",",,W",,,,,,,,,,
"USW00053802","2018-11-15","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","   13",",,W",,,,,"   -5",",,W","  -32",",,W","   36",",,W",,,,,,,,,,,"   40",",,W","   30",",,W","   76",",,W","  103",",,W","    1",",,W",,,,,,,,,,
"USW00053802","2018-11-16","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","    0",",,W",,,,,"   22",",,W","  -32",",,W","   34",",,W",,,,,,,,,,,"  290",",,W","  290",",,W","   76",",,W","  103",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00053802","2018-11-17","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","    0",",,W",,,,,"   61",",,W","  -27",",,W","   42",",,W",,,,,,,,,,,"   70",",,W","   70",",,W","   72",",,W","   94",",,W","    1",",,W","    1",",,W",,,,,"    1",",,W",,
"USW00053802","2018-11-18","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","    0","T,,W",,,,,"   50",",,W","   17",",,W","   40",",,W",,,,,,,,,,,"   10",",,W","  360",",,W","   58",",,W","   81",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00053802","2018-11-19","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US",,,,,,,"   33",",,W","    6",",,W","   32",",,W",,,,,,,,,,,"  300",",,W","  300",",,W","   76",",,W","   94",",,W","    1",",,W",,,,,,,,,,
"USW00053802","2018-11-20","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","    0",",,W",,,,,"   22",",,W","  -27",",,W","   44",",,W",,,,,,,,,,,"  320",",,W","  310",",,W","   81",",,W","  103",",,W",,,,,,,,,,,,
"USW00053802","2018-11-21","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","    0",",,W",,,,,"   83",",,W","  -21",",,W","   30",",,W",,,,,,,,,,,"  200",",,W","  180",",,W","   58",",,W","   76",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00053802","2018-11-22","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","    0",",,W",,,,,"  117",",,W","  -10",",,W","   38",",,W",,,,,,,,,,,"  160",",,W","  170",",,W","   58",",,W","   76",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00053802","2018-11-23","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","   13",",,W",,,,,"  100",",,W","   33",",,W","   53",",,W",,,,,,,,,,,"  170",",,W","  180",",,W","   98",",,W","  174",",,W","    1",",,W",,,,,,,,,,
"USW00053802","2018-11-24","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","    0","T,,W",,,,,"  139",",,W","   61",",,W","   39",",,W",,,,,,,,,,,"  210",",,W","  220",",,W","   76",",,W","  112",",,W","    1",",,W",,,,,,,,,,
"USW00053802","2018-11-25","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","   48",",,W",,,,,"  156",",,W","   39",",,W","   47",",,W",,,,,,,,,,,"  150",",,W","  150",",,W","  103",",,W","  165",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00053802","2018-11-26","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","    0","T,,W",,,,,"   39",",,W","  -55",",,W","  103",",,W",,,,,,,,,,,"  320",",,W","  320",",,W","  179",",,W","  246",",,W","    1",",,W",,,,,,,,,,
"USW00053802","2018-11-27","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","    0","T,,W",,,,,"  -49",",,W","  -93",",,W","   55",",,W",,,,,,,,,,,"  300",",,W","  290",",,W","   81",",,W","  103",",,W",,,,,,,,,,,,
"USW00053802","2018-11-28","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","    0",",,W",,,,,"  -10",",,W","  -93",",,W","   34",",,W",,,,,,,,,,,"  160",",,W","  150",",,W","   81",",,W","  112",",,W",,,,,,,,,,,,
"USW00053802","2018-11-29","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","    0",",,W",,,,,"   67",",,W","  -10",",,W","   34",",,W",,,,,,,,,,,"  150",",,W","  160",",,W","   81",",,W","  112",",,W","    1",",,W",,,,,,,,,,
"USW00053802","2018-11-30","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","    0",",,W",,,,,"  122",",,W","  -21",",,W","   27",",,W",,,,,,,,,,,"  100",",,W","  110",",,W","   72",",,W","  116",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00053802","2018-12-01","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","  124",",,W",,,,,"  156",",,W","   67",",,W","   70",",,W",,,,,,,,,,,"  150",",,W","  140",",,W","  116",",,W","  174",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00053802","2018-12-02","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","    0",",,W",,,,,"  111",",,W","   33",",,W","   56",",,W",,,,,,,,,,,"  250",",,W","  260",",,W","   94",",,W","  148",",,W",,,,,,,,,,,,
"USW00053802","2018-12-03","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","    0","T,,W",,,,,"   33",",,W","   -5",",,W","   53",",,W",,,,,,,,,,,"  330",",,W","  290",",,W","   76",",,W","   98",",,W","    1",",,W",,,,,,,,,,
"USW00053802","2018-12-04","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","    0","T,,W",,,,,"    0",",,W","  -16",",,W","   34",",,W",,,,,,,,,,,"  320",",,W","  320",",,W","   67",",,W","   76",",,W","    1",",,W",,,,,,,,,,
"USW00053802","2018-12-05","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","    0","T,,W",,,,,"   17",",,W","  -49",",,W","   38",",,W",,,,,,,,,,,"  290",",,W","  300",",,W","   89",",,W","  107",",,W","    1",",,W",,,,,,,,,,
"USW00053802","2018-12-06","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","    3",",,W",,,,,"   22",",,W","  -88",",,W","   36",",,W",,,,,,,,,,,"  340",",,W","  190",",,W","   72",",,W","   94",",,W","    1",",,W",,,,,,,,,,
"USW00053802","2018-12-07","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","    0",",,W",,,,,"  -16",",,W","  -99",",,W","   20",",,W",,,,,,,,,,,"  350",",,W","  340",",,W","   54",",,W","   58",",,W","    1",",,W","    1",",,W",,,,,"    1",",,W",,
"USW00053802","2018-12-08","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","    0",",,W",,,,,"  -27",",,W","  -88",",,W","   37",",,W",,,,,,,,,,,"   70",",,W","   80",",,W","   72",",,W","   94",",,W",,,,,,,,,,,,
"USW00053802","2018-12-09","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","    0",",,W",,,,,"  -10",",,W"," -105",",,W","   41",",,W",,,,,,,,,,,"   20",",,W","   20",",,W","   72",",,W","   89",",,W","    1",",,W",,,,,,,,,,
"USW00053802","2018-12-10","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","    0",",,W",,,,,"  -27",",,W"," -110",",,W","   20",",,W",,,,,,,,,,,"  200",",,W","  200",",,W","   45",",,W","   63",",,W","    1",",,W","    1",",,W",,,,,,,,
"USW00053802","2018-12-11","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","    0",",,W",,,,,"   67",",,W","  -49",",,W","   43",",,W",,,,,,,,,,,"  200",",,W","  220",",,W","   63",",,W","  103",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00053802","2018-12-12","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","    0",",,W",,,,,"   94",",,W","  -27",",,W","   37",",,W",,,,,,,,,,,"  170",",,W","  170",",,W","   72",",,W","  107",",,W",,,,,,,,,,,,
"USW00053802","2018-12-13","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","   15",",,W",,,,,"   83",",,W","  -21",",,W","   32",",,W",,,,,,,,,,,"  140",",,W","  140",",,W","   58",",,W","   81",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00053802","2018-12-14","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","   15",",,W",,,,,"   89",",,W","   50",",,W","   46",",,W",,,,,,,,,,,"   20",",,W","   20",",,W","  112",",,W","  148",",,W","    1",",,W","    1",",,W",,,,,"    1",",,W",,
"USW00053802","2018-12-15","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","    5",",,W",,,,,"   61",",,W","   22",",,W","   64",",,W",,,,,,,,,,,"   40",",,W","   30",",,W","   98",",,W","  134",",,W","    1",",,W",,,,,,,,,,
"USW00053802","2018-12-16","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","    0",",,W",,,,,"  111",",,W","  -27",",,W","   32",",,W",,,,,,,,,,,"  290",",,W","  290",",,W","   72",",,W","   89",",,W","    1",",,W",,,,,,,,,,
"USW00053802","2018-12-17","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","    0",",,W",,,,,"   78",",,W","  -27",",,W","   31",",,W",,,,,,,,,,,"  330",",,W","  330",",,W","   63",",,W","   76",",,W",,,,,,,,,,,,
"USW00053802","2018-12-18","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","    0",",,W",,,,,"   67",",,W","  -38",",,W","   21",",,W",,,,,,,,,,,"  170",",,W","  210",",,W","   45",",,W","   67",",,W","    1",",,W",,,,,,,,,,
"USW00053802","2018-12-19","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","    0",",,W",,,,,"  106",",,W","   11",",,W","   41",",,W",,,,,,,,,,,"  150",",,W","  170",",,W","   67",",,W","   89",",,W",,,,,,,,,,,,
"USW00053802","2018-12-20","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US",,,,,,,"   94",",,W","   33",",,W","   35",",,W",,,,,,,,,,,"  330",",,W","  330",",,W","   89",",,W","  112",",,W","    1",",,W",,,,,,,,,,
"USW00053802","2018-12-21","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US",,,,,,,"   33",",,W","  -10",",,W","   71",",,W",,,,,,,,,,,"  340",",,W","  340",",,W","  107",",,W","  148",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00053802","2018-12-22","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","    0",",,W",,,,,"   56",",,W","  -16",",,W","   38",",,W",,,,,,,,,,,"  180",",,W","  150",",,W","   72",",,W","  112",",,W",,,,,,,,,,,,
"USW00053802","2018-12-23","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","    0",",,W",,,,,"   44",",,W","  -21",",,W","   38",",,W",,,,,,,,,,,"  300",",,W","  320",",,W","   67",",,W","   85",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00053802","2018-12-24","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","    0",",,W",,,,,"   61",",,W","  -32",",,W","   22",",,W",,,,,,,,,,,"  190",",,W","  200",",,W","   40",",,W","   72",",,W",,,,,,,,,,,,
"USW00053802","2018-12-25","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","    0","T,,W",,,,,"   89",",,W","    6",",,W","   18",",,W",,,,,,,,,,,"  170",",,W","  170",",,W","   54",",,W","   72",",,W",,,,,,,,,,,,
"USW00053802","2018-12-26","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","    0","T,,W",,,,,"   83",",,W","  -10",",,W","   43",",,W",,,,,,,,,,,"  130",",,W","  120",",,W","   89",",,W","  139",",,W",,,,,,,,,,,,
"USW00053802","2018-12-27","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","  188",",,W",,,"    0",",,W","  128",",,W","   56",",,W","   76",",,W",,,,,,,,,,,"  150",",,W","  150",",,W","  161",",,W","  233",",,W","    1",",,W",,,,,,,,,,
"USW00053802","2018-12-28","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","    0","T,,W",,,,,"  117",",,W","  -16",",,W","   64",",,W",,,,,,,,,,,"  280",",,W","  270",",,W","  107",",,W","  139",",,W",,,,,,,,,,,,
"USW00053802","2018-12-29","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","    0","T,,W",,,,,"  -10",",,W","  -38",",,W","   36",",,W",,,,,,,,,,,"  300",",,W","  300",",,W","   76",",,W","  103",",,W",,,,,,,,,,,,
"USW00053802","2018-12-30","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","    0","T,,W",,,,,"   44",",,W","  -49",",,W","   33",",,W",,,,,,,,,,,"  170",",,W","  170",",,W","   72",",,W","  103",",,W","    1",",,W",,,,,,,,,,
"USW00053802","2018-12-31","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","  229",",,W",,,,,"  106",",,W","   33",",,W","   48",",,W",,,,,,,,,,,"  270",",,W","  240",",,W","  103",",,W","  170",",,W","    1",",,W","    1",",,W",,,,,,,,
"USW00053802","2019-01-01","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","    0",",,W",,,,,"   39",",,W","    6",",,W","   42",",,W",,,,,,,,,,,"  310",",,W","  290",",,W","   76",",,W","  103",",,W","    1",",,W",,,,,,,,,,
"USW00053802","2019-01-02","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","    0","T,,W",,,,,"   11",",,W","  -21",",,W","   33",",,W",,,,,,,,,,,"  280",",,W","  280",",,W","   76",",,W","  103",",,W","    1",",,W",,,,,,,,,,
"USW00053802","2019-01-03","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","    0",",,W",,,,,"   44",",,W","  -32",",,W","   26",",,W",,,,,,,,,,,"  180",",,W","  180",",,W","   63",",,W","   89",",,W",,,,,,,,,,,,
"USW00053802","2019-01-04","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","    0",",,W",,,,,"   56",",,W","  -43",",,W","   28",",,W",,,,,,,,,,,"  310",",,W","  310",",,W","   72",",,W","   81",",,W","    1",",,W",,,,,,,,,,
"USW00053802","2019-01-05","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","    0",",,W",,,,,"  128",",,W","    6",",,W","   38",",,W",,,,,,,,,,,"  290",",,W","  290",",,W","   72",",,W","   94",",,W",,,,,,,,,,,,
"USW00053802","2019-01-06","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","    0","T,,W",,,,,"  117",",,W","    6",",,W","   40",",,W",,,,,,,,,,,"  140",",,W","  130",",,W","  103",",,W","  148",",,W","    1",",,W",,,,,,,,,,
"USW00053802","2019-01-07","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","    8",",,W",,,,,"  133",",,W","  100",",,W","   61",",,W",,,,,,,,,,,"  210",",,W","  210",",,W","  103",",,W","  161",",,W","    1",",,W",,,,,,,,,,
"USW00053802","2019-01-08","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","    0",",,W",,,,,"  122",",,W","   11",",,W","   75",",,W",,,,,,,,,,,"  280",",,W","  310",",,W","  148",",,W","  219",",,W",,,,,,,,,,,,
"USW00053802","2019-01-09","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","    0",",,W",,,,,"   11",",,W","  -77",",,W","   85",",,W",,,,,,,,,,,"  300",",,W","  310",",,W","  148",",,W","  201",",,W",,,,,,,,,,,,
"USW00053802","2019-01-10","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","    0",",,W",,,,,"  -16",",,W","  -88",",,W","   19",",,W",,,,,,,,,,,"   40",",,W","   20",",,W","   45",",,W","   63",",,W",,,,,,,,,,,,
"USW00053802","2019-01-11","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US",,,,,,,"   -5",",,W","  -71",",,W","   34",",,W",,,,,,,,,,,"  160",",,W","  130",",,W","   63",",,W","   89",",,W","    1",",,W",,,,,,,,,,
