"USW00014897","2018-12-10","44.9288","-89.6277","365.8","WAUSAU ASOS, WI US","    0",",,W,2400","    0",",,W","    0","T,,W,2400","  -66",",,W"," -121",",,W","   31",",,W",,,,,,,,,,,"  270",",,W","  270",",,W",,,"   72",",,W","  103",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014897","2018-12-11","44.9288","-89.6277","365.8","WAUSAU ASOS, WI US","    0",",,W,2400","    0",",,W","    0","T,,W,2400","  -49",",,W","  -71",",,W","   32",",,W",,,,,,,,,,,"  130",",,W","  140",",,W",,,"   72",",,W","   98",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014897","2018-12-12","44.9288","-89.6277","365.8","WAUSAU ASOS, WI US","   20",",,W,2400","   25",",,W","   30",",,W,2400","    0",",,W","  -49",",,W","   34",",,W",,,,,,,,,,,"   90",",,W","   80",",,W",,,"  103",",,W","  148",",,W","    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014897","2018-12-13","44.9288","-89.6277","365.8","WAUSAU ASOS, WI US","    0",",,W,2400","    0",",,W","   30",",,W,2400","   -5",",,W","  -16",",,W","   27",",,W",,,,,,,,,,,"  170",",,W","  160",",,W",,,"   63",",,W","   76",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014897","2018-12-14","44.9288","-89.6277","365.8","WAUSAU ASOS, WI US","    0",",,W,2400","    0",",,W","   30",",,W,2400","   22",",,W","  -77",",,W","   18",",,W",,,,,,,,,,,"  290",",,W","  290",",,W",,,"   58",",,W","   72",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014897","2018-12-15","44.9288","-89.6277","365.8","WAUSAU ASOS, WI US","    0",",,W,2400","    0",",,W","   30",",,W,2400","   61",",,W"," -116",",,W","   13",",,W",,,,,,,,,,,"  150",",,W","  150",",,W",,,"   40",",,W","   54",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014897","2018-12-16","44.9288","-89.6277","365.8","WAUSAU ASOS, WI US","    0",",,W,2400","    0",",,W","   30",",,W,2400","   39",",,W","  -55",",,W","   39",",,W",,,,,,,,,,,"  280",",,W","  280",",,W",,,"   76",",,W","  112",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014897","2018-12-17","44.9288","-89.6277","365.8","WAUSAU ASOS, WI US","    0",",,W,2400","    0",",,W","   30",",,W,2400","    0",",,W","  -82",",,W","   27",",,W",,,,,,,,,,,"  330",",,W","  340",",,W",,,"   63",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014897","2018-12-18","44.9288","-89.6277","365.8","WAUSAU ASOS, WI US","    0",",,W,2400","    0",",,W","   30",",,W,2400","   39",",,W","  -99",",,W","   40",",,W",,,,,,,,,,,"  210",",,W","  200",",,W",,,"   89",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014897","2018-12-19","44.9288","-89.6277","365.8","WAUSAU ASOS, WI US","    0","T,,W,2400","    0",",,W","    0","T,,W,2400","   33",",,W","   -5",",,W","   28",",,W",,,,,,,,,,,"  170",",,W","  160",",,W",,,"   54",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014897","2018-12-20","44.9288","-89.6277","365.8","WAUSAU ASOS, WI US","    0","T,,W,2400","    0",",,W","    0",",,W,2400","   28",",,W","  -16",",,W","   31",",,W",,,,,,,,,,,"  350",",,W","  340",",,W",,,"   81",",,W","  130",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014897","2018-12-21","44.9288","-89.6277","365.8","WAUSAU ASOS, WI US","    0",",,W,2400","    0",",,W","    0",",,W,2400","  -16",",,W","  -66",",,W","   44",",,W",,,,,,,,,,,"  350",",,W","  360",",,W",,,"   81",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014897","2018-12-22","44.9288","-89.6277","365.8","WAUSAU ASOS, WI US","    0",",,W,2400","    0",",,W","    0",",,W,2400","  -38",",,W","  -71",",,W","   17",",,W",,,,,,,,,,,"  210",",,W","  220",",,W",,,"   36",",,W","   54",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014897","2018-12-23","44.9288","-89.6277","365.8","WAUSAU ASOS, WI US","    5",",,W,2400","   13",",,W","    0",",,W,2400","  -16",",,W","  -55",",,W","   41",",,W",,,,,,,,,,,"  280",",,W","  260",",,W",,,"   76",",,W","  116",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014897","2018-12-24","44.9288","-89.6277","365.8","WAUSAU ASOS, WI US","    0",",,W,2400","    0",",,W","    0","T,,W,2400","  -38",",,W"," -105",",,W","   25",",,W",,,,,,,,,,,"  300",",,W","  290",",,W",,,"   67",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014897","2018-12-25","44.9288","-89.6277","365.8","WAUSAU ASOS, WI US","    0",",,W,2400","    0",",,W","    0","T,,W,2400","  -16",",,W","  -99",",,W","    1",",,W",,,,,,,,,,,"   80",",,W","   70",",,W",,,"   22",",,W","   27",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014897","2018-12-26","44.9288","-89.6277","365.8","WAUSAU ASOS, WI US","    0",",,W,2400","    0",",,W","    0",",,W,2400","    6",",,W","  -32",",,W","   29",",,W",,,,,,,,,,,"  110",",,W","  100",",,W",,,"   76",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014897","2018-12-27","44.9288","-89.6277","365.8","WAUSAU ASOS, WI US","  251",",,W,2400","   64",",,W","    0","T,,W,2400","   56",",,W","  -16",",,W","   56",",,W",,,,,,,,,,,"  130",",,W","  120",",,W",,,"  107",",,W","  152",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014897","2018-12-28","44.9288","-89.6277","365.8","WAUSAU ASOS, WI US","    8",",,W,2400","    8",",,W","    0","T,,W,2400","   61",",,W","  -82",",,W","   46",",,W",,,,,,,,,,,"  360",",,W","  340",",,W",,,"   89",",,W","  148",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014897","2018-12-29","44.9288","-89.6277","365.8","WAUSAU ASOS, WI US","    0","T,,W,2400","    0","T,,W","    0","T,,W,2400","  -66",",,W"," -127",",,W","   24",",,W",,,,,,,,,,,"  220",",,W","  210",",,W",,,"   72",",,W","   98",",,W",,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014897","2018-12-30","44.9288","-89.6277","365.8","WAUSAU ASOS, WI US","    0",",,W,2400","    0",",,W","    0",",,W,2400","  -21",",,W","  -93",",,W","   32",",,W",,,,,,,,,,,"  190",",,W","  190",",,W",,,"   67",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014897","2018-12-31","44.9288","-89.6277","365.8","WAUSAU ASOS, WI US","    0","T,,W,2400","    0","T,,W","    0","T,,W,2400","  -16",",,W","  -66",",,W","   35",",,W",,,,,,,,,,,"   10",",,W","   20",",,W",,,"   94",",,W","  139",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014897","2019-01-01","44.9288","-89.6277","365.8","WAUSAU ASOS, WI US","    0",",,W,2400","    0",",,W","    0",",,W,2400","  -66",",,W"," -121",",,W","   26",",,W",,,,,,,,,,,"  350",",,W","  340",",,W",,,"   89",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014897","2019-01-02","44.9288","-89.6277","365.8","WAUSAU ASOS, WI US","    0","T,,W,2400","    0","T,,W","    0",",,W,2400","  -49",",,W"," -127",",,W","   35",",,W",,,,,,,,,,,"  250",",,W","  240",",,W",,,"   72",",,W","  103",",,W",,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014897","2019-01-03","44.9288","-89.6277","365.8","WAUSAU ASOS, WI US","    0",",,W,2400","    0",",,W","    0",",,W,2400","   22",",,W","  -49",",,W","   32",",,W",,,,,,,,,,,"  290",",,W","  290",",,W",,,"   81",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014897","2019-01-04","44.9288","-89.6277","365.8","WAUSAU ASOS, WI US","    0",",,W,2400","    0",",,W","    0",",,W,2400","   56",",,W","  -32",",,W","   17",",,W",,,,,,,,,,,"  280",",,W","  290",",,W",,,"   40",",,W","   49",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014897","2019-01-05","44.9288","-89.6277","365.8","WAUSAU ASOS, WI US","    0",",,W,2400","    0",",,W","    0",",,W,2400","   67",",,W","  -43",",,W","   33",",,W",,,,,,,,,,,"  300",",,W","  300",",,W",,,"   98",",,W","  143",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014897","2019-01-06","44.9288","-89.6277","365.8","WAUSAU ASOS, WI US","    8",",,W,2400","   10",",,W","    0","T,,W,2400","    0",",,W","  -66",",,W","   44",",,W",,,,,,,,,,,"  100",",,W","  120",",,W",,,"  103",",,W","  148",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014897","2019-01-07","44.9288","-89.6277","365.8","WAUSAU ASOS, WI US","  185",",,W,2400","   18",",,W","    0","T,,W,2400","   33",",,W","  -16",",,W","   56",",,W",,,,,,,,,,,"  280",",,W","  130",",,W",,,"  107",",,W","  165",",,W","    1",",,W","    1",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014897","2019-01-08","44.9288","-89.6277","365.8","WAUSAU ASOS, WI US","    0",",,W,2400","    0",",,W","    0","T,,W,2400","   11",",,W","  -99",",,W","   78",",,W",,,,,,,,,,,"  280",",,W","  280",",,W",,,"  139",",,W","  192",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014897","2019-01-09","44.9288","-89.6277","365.8","WAUSAU ASOS, WI US","    0","T,,W,2400","    0","T,,W","    0","T,,W,2400","  -99",",,W"," -121",",,W","   56",",,W",,,,,,,,,,,"  330",",,W","  320",",,W",,,"   98",",,W","  148",",,W",,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014897","2019-01-10","44.9288","-89.6277","365.8","WAUSAU ASOS, WI US","    0",",,W,2400","    0",",,W","    0",",,W,2400","  -55",",,W"," -105",",,W","   26",",,W",,,,,,,,,,,"  120",",,W","  130",",,W",,,"   58",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014897","2019-01-11","44.9288","-89.6277","365.8","WAUSAU ASOS, WI US","    0",",,W,2400","    0",",,W","    0",",,W,2400","  -21",",,W","  -93",",,W","   32",",,W",,,,,,,,,,,"  120",",,W","  180",",,W",,,"   58",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014897","2019-01-12","44.9288","-89.6277","365.8","WAUSAU ASOS, WI US","    0",",,W,2400","    0","T,,W","    0",",,W,2400","  -32",",,W","  -66",",,W","   41",",,W",,,,,,,,,,,"   80",",,W","   80",",,W",,,"   72",",,W","   98",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014897","2019-01-13","44.9288","-89.6277","365.8","WAUSAU ASOS, WI US","    0",",,W,2400","    0","T,,W","    0",",,W,2400","  -38",",,W","  -82",",,W","   15",",,W",,,,,,,,,,,"  220",",,W","   70",",,W",,,"   36",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014897","2019-01-14","44.9288","-89.6277","365.8","WAUSAU ASOS, WI US","    0",",,W,2400","    0",",,W","    0",",,W,2400","  -21",",,W","  -71",",,W","   19",",,W",,,,,,,,,,,"  260",",,W","  260",",,W",,,"   54",",,W","   63",",,W","    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014897","2019-01-15","44.9288","-89.6277","365.8","WAUSAU ASOS, WI US","    0","T,,W,2400","    0",",,W","    0",",,W,2400","  -10",",,W","  -32",",,W","   47",",,W",,,,,,,,,,,"  280",",,W","  290",",,W",,,"  107",",,W","  152",",,W","    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014897","2019-01-16","44.9288","-89.6277","365.8","WAUSAU ASOS, WI US","    0",",,W,2400","    0",",,W","    0",",,W,2400","  -32",",,W"," -121",",,W","   25",",,W",,,,,,,,,,,"  340",",,W","  320",",,W",,,"   76",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014897","2019-01-17","44.9288","-89.6277","365.8","WAUSAU ASOS, WI US","    5",",,W,2400","    8",",,W","    0","T,,W,2400","  -43",",,W"," -132",",,W","   26",",,W",,,,,,,,,,,"  330",",,W","  340",",,W",,,"   63",",,W","   85",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014897","2019-01-18","44.9288","-89.6277","365.8","WAUSAU ASOS, WI US","    0",",,W,2400","    0",",,W","    0","T,,W,2400","  -99",",,W"," -149",",,W","   31",",,W",,,,,,,,,,,"   30",",,W","   50",",,W",,,"   63",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014897","2019-01-19","44.9288","-89.6277","365.8","WAUSAU ASOS, WI US","    0","T,,W,2400","    0","T,,W","    0","T,,W,2400","  -99",",,W"," -171",",,W","   32",",,W",,,,,,,,,,,"  360",",,W","   40",",,W",,,"   58",",,W","   89",",,W",,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014897","2019-01-20","44.9288","-89.6277","365.8","WAUSAU ASOS, WI US","    0",",,W,2400","    0",",,W","    0","T,,W,2400"," -132",",,W"," -205",",,W","   29",",,W",,,,,,,,,,,"  360",",,W","   40",",,W",,,"   67",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014897","2019-01-21","44.9288","-89.6277","365.8","WAUSAU ASOS, WI US","    0","T,,W,2400","    0","T,,W","    0","T,,W,2400","  -88",",,W"," -221",",,W","   36",",,W",,,,,,,,,,,"  140",",,W","  160",",,W",,,"   81",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014897","2019-01-22","44.9288","-89.6277","365.8","WAUSAU ASOS, WI US","   30",",,W,2400","   46",",,W","   50",",,W,2400","  -82",",,W","  -99",",,W","   30",",,W",,,,,,,,,,,"  140",",,W","  130",",,W",,,"   76",",,W","  107",",,W","    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014897","2019-01-23","44.9288","-89.6277","365.8","WAUSAU ASOS, WI US","    3",",,W,2400","    3",",,W","   30",",,W,2400","  -60",",,W"," -127",",,W","   31",",,W",,,,,,,,,,,"  310",",,W","  330",",,W",,,"   63",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014897","2019-01-24","44.9288","-89.6277","365.8","WAUSAU ASOS, WI US","   10",",,W,2400","   28",",,W","   80",",,W,2400","  -77",",,W"," -205",",,W","   47",",,W",,,,,,,,,,,"  310",",,W","  310",",,W",,,"  107",",,W","  157",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014897","2019-01-25","44.9288","-89.6277","365.8","WAUSAU ASOS, WI US","    0",",,W,2400","    0",",,W","   80",",,W,2400"," -182",",,W"," -260",",,W","   34",",,W",,,,,,,,,,,"  300",",,W","  310",",,W",,,"   76",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014897","2019-01-26","44.9288","-89.6277","365.8","WAUSAU ASOS, WI US","    0","T,,W,2400","    0","T,,W","   80",",,W,2400"," -155",",,W"," -305",",,W","   24",",,W",,,,,,,,,,,"  210",",,W","  220",",,W",,,"   63",",,W","   81",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014897","2019-01-27","44.9288","-89.6277","365.8","WAUSAU ASOS, WI US","    0","T,,W,2400","    0","T,,W","   80",",,W,2400"," -171",",,W"," -249",",,W","   31",",,W",,,,,,,,,,,"  110",",,W","  100",",,W",,,"   89",",,W","  125",",,W",,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014897","2019-01-28","44.9288","-89.6277","365.8","WAUSAU ASOS, WI US","   51",",,W,2400","  109",",,W","  130",",,W,2400"," -149",",,W"," -182",",,W","   67",",,W",,,,,,,,,,,"  100",",,W","   80",",,W",,,"   72",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014897","2019-01-29","44.9288","-89.6277","365.8","WAUSAU ASOS, WI US","    0","T,,W,2400","    0","T,,W","  130",",,W,2400"," -171",",,W"," -299",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014897","2019-01-30","44.9288","-89.6277","365.8","WAUSAU ASOS, WI US","    0",",,W,2400","    0",",,W","  130",",,W,2400"," -255",",,W"," -327",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014897","2019-01-31","44.9288","-89.6277","365.8","WAUSAU ASOS, WI US","    0",",,W,2400","    0",",,W","  130",",,W,2400"," -216",",,W"," -327",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014897","2019-02-01","44.9288","-89.6277","365.8","WAUSAU ASOS, WI US","    0",",,W,2400","   13",",,W","  150",",,W,2400"," -110",",,W"," -232",",,W","   44",",,W",,,,,,,,,,,"  180",",,W",,,,,"   58",",,W",,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014897","2019-02-02","44.9288","-89.6277","365.8","WAUSAU ASOS, WI US","    0",",,W,2400","    0",",,W","  150",",,W,2400","  -16",",,W"," -149",",,W","   18",",,W",,,,,,,,,,,"  120",",,W","  190",",,W",,,"   58",",,W","   72",",,W","    1",",,W",,,,,,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014897","2019-02-03","44.9288","-89.6277","365.8","WAUSAU ASOS, WI US","    8",",,W,2400","    0",",,W","  130",",,W,2400","   44",",,W","  -21",",,W","   16",",,W",,,,,,,,,,,"  100",",,W","   80",",,W",,,"   45",",,W","   58",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014897","2019-02-04","44.9288","-89.6277","365.8","WAUSAU ASOS, WI US","   99",",,W,2400","    0",",,W","   50",",,W,2400","   17",",,W","  -88",",,W","   45",",,W",,,,,,,,,,,"  300",",,W","  290",",,W",,,"   94",",,W","  130",",,W","    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014897","2019-02-05","44.9288","-89.6277","365.8","WAUSAU ASOS, WI US","  124",",,W,2400","  155",",,W","  200",",,W,2400","  -82",",,W"," -116",",,W","   31",",,W",,,,,,,,,,,"   80",",,W","   80",",,W",,,"   72",",,W","  103",",,W","    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014897","2019-02-06","44.9288","-89.6277","365.8","WAUSAU ASOS, WI US","    5",",,W,2400","   13",",,W","  200",",,W,2400","  -32",",,W","  -93",",,W","   25",",,W",,,,,,,,,,,"   90",",,W","  100",",,W",,,"   67",",,W","   94",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014897","2019-02-07","44.9288","-89.6277","365.8","WAUSAU ASOS, WI US","  122",",,W,2400","  165",",,W","  330",",,W,2400","  -55",",,W"," -127",",,W","   36",",,W",,,,,,,,,,,"  300",",,W","  310",",,W",,,"   89",",,W","  139",",,W","    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014897","2019-02-08","44.9288","-89.6277","365.8","WAUSAU ASOS, WI US","    3",",,W,2400","    5",",,W","  330",",,W,2400"," -127",",,W"," -238",",,W","   67",",,W",,,,,,,,,,,"  280",",,W","  300",",,W",,,"  112",",,W","  148",",,W",,,,,,,,,,,,,,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014897","2019-02-09","44.9288","-89.6277","365.8","WAUSAU ASOS, WI US","    0",",,W,2400","    0",",,W","  330",",,W,2400"," -127",",,W"," -266",",,W","   14",",,W",,,,,,,,,,,"  310",",,W","  310",",,W",,,"   40",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014897","2019-02-10","44.9288","-89.6277","365.8","WAUSAU ASOS, WI US","   53",",,W,2400","  140",",,W","  460",",,W,2400","  -82",",,W"," -138",",,W","   33",",,W",,,,,,,,,,,"   80",",,W","   80",",,W",,,"   63",",,W","   85",",,W","    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014897","2019-02-11","44.9288","-89.6277","365.8","WAUSAU ASOS, WI US","    0","T,,W,2400","    0","T,,W","  460",",,W,2400","  -55",",,W","  -99",",,W","   51",",,W",,,,,,,,,,,"   80",",,W","   90",",,W",,,"   89",",,W","  130",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014897","2019-02-12","44.9288","-89.6277","365.8","WAUSAU ASOS, WI US","  231",",,W,2400","  399",",,W","  660",",,W,2400","  -49",",,W","  -82",",,W","   40",",,W",,,,,,,,,,,"   60",",,W","   70",",,W",,,"   76",",,W","  112",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014897","2019-02-13","44.9288","-89.6277","365.8","WAUSAU ASOS, WI US","    0","T,,W,2400","    0","T,,W","  560",",,W,2400","  -43",",,W"," -105",",,W","   43",",,W",,,,,,,,,,,"  270",",,W","  290",",,W",,,"   89",",,W","  116",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014897","2019-02-14","44.9288","-89.6277","365.8","WAUSAU ASOS, WI US","   13",",,W,2400","   20",",,W","  510",",,W,2400","  -16",",,W"," -105",",,W","   34",",,W",,,,,,,,,,,"  310",",,W","  310",",,W",,,"  107",",,W","  161",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014897","2019-02-15","44.9288","-89.6277","365.8","WAUSAU ASOS, WI US","    0","T,,W,2400","    0","T,,W","  510",",,W,2400","  -88",",,W"," -182",",,W","   50",",,W",,,,,,,,,,,"  300",",,W","  300",",,W",,,"  112",",,W","  157",",,W",,,,,,,,,,,,,,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014897","2019-02-16","44.9288","-89.6277","365.8","WAUSAU ASOS, WI US","    0",",,W,2400","    0",",,W","  510",",,W,2400","  -43",",,W"," -227",",,W","   16",",,W",,,,,,,,,,,"  120",",,W","  120",",,W",,,"   45",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014897","2019-02-17","44.9288","-89.6277","365.8","WAUSAU ASOS, WI US","    3",",,W,2400","    3",",,W","  510",",,W,2400","  -55",",,W"," -116",",,W","   37",",,W",,,,,,,,,,,"   80",",,W","   80",",,W",,,"   72",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014897","2019-02-18","44.9288","-89.6277","365.8","WAUSAU ASOS, WI US","    0","T,,W,2400","    0","T,,W","  510",",,W,2400","  -60",",,W"," -160",",,W","   21",",,W",,,,,,,,,,,"  360",",,W","   10",",,W",,,"   54",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014897","2019-02-19","44.9288","-89.6277","365.8","WAUSAU ASOS, WI US","    0",",,W,2400","    0",",,W","  510",",,W,2400","  -55",",,W"," -227",",,W","    9",",,W",,,,,,,,,,,"  210",",,W","  210",",,W",,,"   54",",,W","   63",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014897","2019-02-20","44.9288","-89.6277","365.8","WAUSAU ASOS, WI US","   69",",,W,2400","   81",",,W","  460",",,W,2400","  -21",",,W"," -138",",,W","   44",",,W",,,,,,,,,,,"  100",",,W","  100",",,W",,,"   94",",,W","  139",",,W","    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014897","2019-02-21","44.9288","-89.6277","365.8","WAUSAU ASOS, WI US","    0","T,,W,2400","    0","T,,W","  460",",,W,2400","  -27",",,W"," -127",",,W","   40",",,W",,,,,,,,,,,"  260",",,W","  250",",,W",,,"   89",",,W","  134",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014897","2019-02-22","44.9288","-89.6277","365.8","WAUSAU ASOS, WI US","    0","T,,W,2400","    0","T,,W","  460",",,W,2400","    6",",,W"," -177",",,W","    8",",,W",,,,,,,,,,,"   80",",,W","   70",",,W",,,"   36",",,W","   49",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014897","2019-02-23","44.9288","-89.6277","365.8","WAUSAU ASOS, WI US","   99",",,W,2400","   48",",,W","  510",",,W,2400","    0",",,W","  -43",",,W","   44",",,W",,,,,,,,,,,"  120",",,W","  110",",,W",,,"   81",",,W","  116",",,W","    1",",,W",,,,,,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
