"USC00390120","2018-11-06","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","   58",",,7,1200","    0","T,,7,1200","    0",",,7,1200","   39",",,7","  -33",",,7",,,,,,,"  -28",",,7,1200",,,,,,
"USC00390120","2018-11-07","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","   10",",,7,1200","   15",",,7,1200","   25",",,7,1200","  -28",",,7","  -72",",,7",,,,,,,"  -56",",,7,1200",,,,,,
"USC00390120","2018-11-08","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    3",",,7,1200","    5",",,7,1200","   25",",,7,1200","  -50",",,7"," -122",",,7",,,,,,,"  -67",",,7,1200",,,,,,
"USC00390120","2018-11-09","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    3",",,7,1200","    8",",,7,1200","   25",",,7,1200","  -56",",,7"," -178",",,7",,,,,,,"  -89",",,7,1200",,,,,,
"USC00390120","2018-11-10","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    0",",,7,1200","    0",",,7,1200","   25",",,7,1200","  -56",",,7"," -183",",,7",,,,,,,"  -72",",,7,1200",,,,,,
"USC00390120","2018-11-11","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    0","T,,7,1200","    0","T,,7,1200","   25",",,7,1200","  -11",",,7"," -100",",,7",,,,,,,"  -61",",,7,1200",,,,,,
"USC00390120","2018-11-12","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    0","T,,7,1200","    0","T,,7,1200","   25",",,7,1200","  -50",",,7"," -106",",,7",,,,,,,"  -89",",,7,1200",,,,,,
"USC00390120","2018-11-13","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    0",",,7,1200","    0",",,7,1200","   25",",,7,1200","  -28",",,7"," -156",",,7",,,,,,,"  -28",",,7,1200",,,,,,
"USC00390120","2018-11-14","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    0",",,7,1200","    0",",,7,1200","    0",",,7,1200","  100",",,7","  -33",",,7",,,,,,,"   94",",,7,1200",,,,,,
"USC00390120","2018-11-15","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    0",",,7,1200","    0",",,7,1200","    0",",,7,1200","  117",",,7","    0",",,7",,,,,,,"   83",",,7,1200",,,,,,
"USC00390120","2018-11-16","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","   33",",,7,1200","   15",",,7,1200","   25",",,7,1200","   83",",,7","  -50",",,7",,,,,,,"  -28",",,7,1200",,,,,,
"USC00390120","2018-11-17","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","   30",",,7,1200","   89",",,7,1200","  102",",,7,1200","  -28",",,7"," -189",",,7",,,,,,," -133",",,7,1200",,,,,,
"USC00390120","2018-11-18","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    0",",,7,1200","    0",",,7,1200","  102",",,7,1200","  -50",",,7"," -178",",,7",,,,,,,"  -56",",,7,1200",,,,,,
"USC00390120","2018-11-19","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    0","T,,7,1200","    3",",,7,1200","  102",",,7,1200","  -17",",,7"," -133",",,7",,,,,,," -122",",,7,1200",,,,,,
"USC00390120","2018-11-20","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    0","T,,7,1200","    0","T,,7,1200","  102",",,7,1200","  -17",",,7"," -194",",,7",,,,,,,"  -17",",,7,1200",,,,,,
"USC00390120","2018-11-21","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    0",",,7,1200","    0",",,7,1200","   76",",,7,1200","   33",",,7","  -61",",,7",,,,,,,"  -39",",,7,1200",,,,,,
"USC00390120","2018-11-22","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    0",",,7,1200","    0",",,7,1200","   76",",,7,1200","    0",",,7","  -39",",,7",,,,,,,"    0",",,7,1200",,,,,,
"USC00390120","2018-11-23","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    0",",,7,1200","    0",",,7,1200","   25",",,7,1200","   72",",,7","  -22",",,7",,,,,,,"    6",",,7,1200",,,,,,
"USC00390120","2018-11-24","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    0",",,7,1200","    0",",,7,1200","   25",",,7,1200","   33",",,7","  -44",",,7",,,,,,,"  -33",",,7,1200",,,,,,
"USC00390120","2018-11-25","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    0",",,7,1200","    0",",,7,1200","   25",",,7,1200","  -33",",,7"," -100",",,7",,,,,,,"  -67",",,7,1200",,,,,,
"USC00390120","2018-11-26","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    0","T,,7,1200","    0","T,,7,1200","   25",",,7,1200","  -50",",,7"," -139",",,7",,,,,,," -122",",,7,1200",,,,,,
"USC00390120","2018-11-27","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    0",",,7,1200","    0",",,7,1200","   25",",,7,1200","  -89",",,7"," -167",",,7",,,,,,,"  -89",",,7,1200",,,,,,
"USC00390120","2018-11-28","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    3",",,7,1200","    5",",,7,1200","   25",",,7,1200","  -33",",,7","  -89",",,7",,,,,,,"  -33",",,7,1200",,,,,,
"USC00390120","2018-11-29","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    0",",,7,1200","    0",",,7,1200","   25",",,7,1200","    6",",,7","  -44",",,7",,,,,,,"    6",",,7,1200",,,,,,
"USC00390120","2018-11-30","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    0",",,7,1200","    0",",,7,1200","    0","T,,7,1200","   11",",,7","  -28",",,7",,,,,,,"  -17",",,7,1200",,,,,,
"USC00390120","2018-12-01","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    0",",,7,1200","    0",",,7,1200","    0","T,,7,1200","   22",",,7","  -33",",,7",,,,,,,"  -17",",,7,1200",,,,,,
"USC00390120","2018-12-02","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    0",",,7,1200","    0",",,7,1200","    0","T,,7,1200","   -6",",,7","  -72",",,7",,,,,,,"  -67",",,7,1200",,,,,,
"USC00390120","2018-12-03","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    0","T,,7,1200","    3",",,7,1200","    0","T,,7,1200","  -50",",,7","  -67",",,7",,,,,,,"  -61",",,7,1200",,,,,,
"USC00390120","2018-12-04","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    0",",,7,1200","    0",",,7,1200","    0","T,,7,1200","  -22",",,7","  -61",",,7",,,,,,,"  -22",",,7,1200",,,,,,
"USC00390120","2018-12-05","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    0","T,,7,1200","    3",",,7,1200","    0","T,,7,1200","    6",",,7"," -106",",,7",,,,,,,"  -44",",,7,1200",,,,,,
"USC00390120","2018-12-06","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    0","T,,7,1200","    3",",,7,1200","    0","T,,7,1200","  -33",",,7"," -139",",,7",,,,,,," -117",",,7,1200",,,,,,
"USC00390120","2018-12-07","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    0",",,7,1200","    0",",,7,1200","    0","T,,7,1200","  -72",",,7"," -133",",,7",,,,,,,"  -72",",,7,1200",,,,,,
"USC00390120","2018-12-08","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    0",",,7,1200","    0",",,7,1200","    0","T,,7,1200","  -28",",,7"," -128",",,7",,,,,,,"  -28",",,7,1200",,,,,,
"USC00390120","2018-12-09","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    0",",,7,1200","    0",",,7,1200","    0","T,,7,1200","    6",",,7"," -117",",,7",,,,,,,"  -67",",,7,1200",,,,,,
"USC00390120","2018-12-10","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    0",",,7,1200","    0",",,7,1200","    0","T,,7,1200","  -17",",,7"," -117",",,7",,,,,,,"  -17",",,7,1200",,,,,,
"USC00390120","2018-12-11","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    0",",,7,1200","    0",",,7,1200","    0","T,,7,1200","   22",",,7"," -100",",,7",,,,,,,"  -28",",,7,1200",,,,,,
"USC00390120","2018-12-12","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","   10",",,7,1200","   15",",,7,1200","   25",",,7,1200","    6",",,7"," -100",",,7",,,,,,,"  -22",",,7,1200",,,,,,
"USC00390120","2018-12-13","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    3",",,7,1200","    0","T,,7,1200","    0","T,,7,1200","   28",",,7","  -39",",,7",,,,,,,"   28",",,7,1200",,,,,,
"USC00390120","2018-12-14","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    0",",,7,1200","    0",",,7,1200","    0","T,,7,1200","   50",",,7","  -33",",,7",,,,,,,"   28",",,7,1200",,,,,,
"USC00390120","2018-12-15","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    0",",,7,1200","    0",",,7,1200","    0","T,,7,1200","  106",",,7","   -6",",,7",,,,,,,"  106",",,7,1200",,,,,,
"USC00390120","2018-12-16","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US",,,,,,,"  106",",,7","  -39",",,7",,,,,,,,,,,,,,
"USC00390120","2018-12-17","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US",,,,,,,"   56",",,7","  -67",",,7",,,,,,,,,,,,,,
"USC00390120","2018-12-18","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US",,,,,,,"   61",",,7","  -39",",,7",,,,,,,,,,,,,,
"USC00390120","2018-12-19","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US",,,,,,,"   72",",,7","  -28",",,7",,,,,,,,,,,,,,
"USC00390120","2018-12-20","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US",,,,,,,"   78",",,7","  -33",",,7",,,,,,,,,,,,,,
"USC00390120","2018-12-21","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US",,,,,,,"   33",",,7","  -89",",,7",,,,,,,"  -33",",,7,1200",,,,,,
"USC00390120","2018-12-22","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US",,,,,,,"    6",",,7","  -44",",,7",,,,,,,"    6",",,7,1200",,,,,,
"USC00390120","2018-12-23","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US",,,"    5",",,7,1200","    0","T,,7,1200","   28",",,7","  -56",",,7","    8",",,7","    3",",,7",,,"  -50",",,7,1200",,,,,,
"USC00390120","2018-12-24","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    0",",,7,1200","    0",",,7,1200","    0",",,7,1200","  -11",",,7"," -133",",,7",,,,,,,"  -11",",,7,1200",,,,,,
"USC00390120","2018-12-25","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    0",",,7,1200","    0",",,7,1200","    0",",,7,1200","   11",",,7","  -67",",,7",,,,,,,"  -67",",,7,1200",,,,,,
"USC00390120","2018-12-26","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    3",",,7,1200","   10",",,7,1200","    0","T,,7,1200","  -61",",,7","  -94",",,7",,,,,,,"  -61",",,7,1200",,,,,,
"USC00390120","2018-12-27","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","  119",",,7,1200","   94",",,7,1200","  102",",,7,1200","  -11",",,7","  -94",",,7",,,,,,,"  -94",",,7,1200",,,,,,
"USC00390120","2018-12-28","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","  135",",,7,1200","  155",",,7,1200","  254",",,7,1200","  -94",",,7"," -200",",,7",,,,,,," -194",",,7,1200",,,,,,
"USC00390120","2018-12-29","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    0",",,7,1200","    0",",,7,1200","  254",",,7,1200"," -106",",,7"," -244",",,7",,,,,,," -106",",,7,1200",,,,,,
"USC00390120","2018-12-30","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    0",",,7,1200","    0",",,7,1200","  254",",,7,1200","   11",",,7"," -117",",,7",,,,,,,"    6",",,7,1200",,,,,,
"USC00390120","2018-12-31","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    5",",,7,1200","   28",",,7,1200","  279",",,7,1200","    6",",,7"," -183",",,7",,,,,,," -183",",,7,1200",,,,,,
"USC00390120","2019-01-01","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    0",",,7,1200","    0",",,7,1200","  279",",,7,1200"," -183",",,7"," -267",",,7",,,,,,," -200",",,7,1200",,,,,,
"USC00390120","2019-01-02","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    0",",,7,1200","    0",",,7,1200","  279",",,7,1200","  -72",",,7"," -217",",,7",,,,,,,"  -72",",,7,1200",,,,,,
"USC00390120","2019-01-03","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    0",",,7,1200","    0",",,7,1200","  279",",,7,1200","    0",",,7","  -72",",,7",,,,,,,"    0",",,7,1200",,,,,,
"USC00390120","2019-01-04","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    0",",,7,1200","    0",",,7,1200","  254",",,7,1200","   17",",,7","  -28",",,7",,,,,,,"    6",",,7,1200",,,,,,
"USC00390120","2019-01-05","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    0",",,7,1200","    0",",,7,1200","  203",",,7,1200","   33",",,7","  -39",",,7",,,,,,,"   -6",",,7,1200",,,,,,
"USC00390120","2019-01-06","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    0",",,7,1200","    0",",,7,1200","  178",",,7,1200","   28",",,7","  -67",",,7",,,,,,,"  -17",",,7,1200",,,,,,
"USC00390120","2019-01-07","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    3",",,7,1200","    0",",,7,1200","  127",",,7,1200","   17",",,7","  -17",",,7",,,,,,,"   11",",,7,1200",,,,,,
"USC00390120","2019-01-08","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    0",",,7,1200","    0",",,7,1200","  127",",,7,1200","   22",",,7","  -72",",,7",,,,,,,"  -72",",,7,1200",,,,,,
"USC00390120","2019-01-09","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    0",",,7,1200","    0",",,7,1200","  127",",,7,1200","  -56",",,7"," -178",",,7",,,,,,," -144",",,7,1200",,,,,,
"USC00390120","2019-01-10","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    0",",,7,1200","    0",",,7,1200","  127",",,7,1200","  -67",",,7"," -156",",,7",,,,,,,"  -67",",,7,1200",,,,,,
"USC00390120","2019-01-11","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    0",",,7,1200","    0",",,7,1200","  127",",,7,1200","  -28",",,7"," -100",",,7",,,,,,,"  -72",",,7,1200",,,,,,
"USC00390120","2019-01-12","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    0",",,7,1200","    0",",,7,1200","  127",",,7,1200","  -56",",,7","  -89",",,7",,,,,,,"  -72",",,7,1200",,,,,,
"USC00390120","2019-01-13","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    0","T,,7,1200","    0","T,,7,1200","  127",",,7,1200","  -61",",,7","  -72",",,7",,,,,,,"  -61",",,7,1200",,,,,,
"USC00390120","2019-01-14","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    0",",,7,1200","    0",",,7,1200","  127",",,7,1200","  -17",",,7","  -61",",,7",,,,,,,"  -44",",,7,1200",,,,,,
"USC00390120","2019-01-15","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    0",",,7,1200","    0",",,7,1200","  127",",,7,1200","  -44",",,7","  -67",",,7",,,,,,,"  -50",",,7,1200",,,,,,
"USC00390120","2019-01-16","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    0",",,7,1200","    0",",,7,1200","  127",",,7,1200","  -22",",,7"," -217",",,7",,,,,,," -156",",,7,1200",,,,,,
"USC00390120","2019-01-17","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    0",",,7,1200","    0",",,7,1200","  127",",,7,1200","  -94",",,7"," -156",",,7",,,,,,,"  -94",",,7,1200",,,,,,
"USC00390120","2019-01-18","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","   46",",,7,1200","   71",",,7,1200","  203",",,7,1200","  -78",",,7"," -161",",,7",,,,,,," -161",",,7,1200",,,,,,
"USC00390120","2019-01-19","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    8",",,7,1200","   18",",,7,1200","  229",",,7,1200"," -156",",,7"," -289",",,7",,,,,,," -211",",,7,1200",,,,,,
"USC00390120","2019-01-20","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    3",",,7,1200","   10",",,7,1200","  229",",,7,1200"," -161",",,7"," -211",",,7",,,,,,," -183",",,7,1200",,,,,,
"USC00390120","2019-01-21","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    0","T,,7,1200","    3",",,7,1200","  229",",,7,1200"," -111",",,7"," -206",",,7",,,,,,," -111",",,7,1200",,,,,,
"USC00390120","2019-01-22","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    5",",,7,1200","    8",",,7,1200","  229",",,7,1200"," -100",",,7"," -144",",,7",,,,,,," -117",",,7,1200",,,,,,
"USC00390120","2019-01-23","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    0","T,,7,1200","    0","T,,7,1200","  229",",,7,1200","  -89",",,7"," -211",",,7",,,,,,,"  -94",",,7,1200",,,,,,
"USC00390120","2019-01-24","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    0","T,,7,1200","    0","T,,7,1200","  229",",,7,1200","  -61",",,7"," -206",",,7",,,,,,," -200",",,7,1200",,,,,,
"USC00390120","2019-01-25","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    0",",,7,1200","    0",",,7,1200","  229",",,7,1200"," -156",",,7"," -256",",,7",,,,,,," -189",",,7,1200",,,,,,
"USC00390120","2019-01-26","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    3",",,7,1200","   10",",,7,1200","  254",",,7,1200"," -106",",,7"," -256",",,7",,,,,,," -106",",,7,1200",,,,,,
"USC00390120","2019-01-27","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    3",",,7,1200","   10",",,7,1200","  254",",,7,1200"," -106",",,7"," -256",",,7",,,,,,," -139",",,7,1200",,,,,,
"USC00390120","2019-01-28","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","   33",",,7,1200","   79",",,7,1200","  330",",,7,1200","  -28",",,7"," -228",",,7",,,,,,," -161",",,7,1200",,,,,,
"USC00390120","2019-01-29","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    0",",,7,1200","    0",",,7,1200","  330",",,7,1200"," -122",",,7"," -283",",,7",,,,,,," -256",",,7,1200",,,,,,
"USC00390120","2019-01-30","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    0",",,7,1200","    0",",,7,1200","  330",",,7,1200"," -250",",,7"," -372",",,7",,,,,,," -306",",,7,1200",,,,,,
"USC00390120","2019-01-31","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    0","T,,7,1200","    3",",,7,1200","  330",",,7,1200"," -178",",,7"," -311",",,7",,,,,,," -178",",,7,1200",,,,,,
"USC00390120","2019-02-01","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    0",",,7,1200","    0",",,7,1200","  330",",,7,1200","  -61",",,7"," -178",",,7",,,,,,,"  -61",",,7,1200",,,,,,
"USC00390120","2019-02-02","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    0",",,7,1200","    0",",,7,1200","  330",",,7,1200","   11",",,7"," -100",",,7",,,,,,,"  -72",",,7,1200",,,,,,
"USC00390120","2019-02-03","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    0","T,,7,1200","    0","T,,7,1200","  330",",,7,1200","  -17",",,7"," -156",",,7",,,,,,," -150",",,7,1200",,,,,,
"USC00390120","2019-02-04","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","   89",",,7,1200","   46",",,7,1200","  381",",,7,1200"," -150",",,7"," -239",",,7",,,,,,," -206",",,7,1200",,,,,,
"USC00390120","2019-02-05","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    0",",,7,1200","    0",",,7,1200","  381",",,7,1200"," -189",",,7"," -233",",,7",,,,,,," -189",",,7,1200",,,,,,
"USC00390120","2019-02-06","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    0","T,,7,1200","    0","T,,7,1200","  381",",,7,1200"," -178",",,7"," -194",",,7",,,,,,," -178",",,7,1200",,,,,,
"USC00390120","2019-02-07","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","   28",",,7,1200","   89",",,7,1200","  457",",,7,1200"," -178",",,7"," -211",",,7",,,,,,," -206",",,7,1200",,,,,,
"USC00390120","2019-02-08","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    0",",,7,1200","    0",",,7,1200","  457",",,7,1200"," -194",",,7"," -322",",,7",,,,,,," -267",",,7,1200",,,,,,
"USC00390120","2019-02-09","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    0",",,7,1200","    0",",,7,1200","  457",",,7,1200"," -172",",,7"," -267",",,7",,,,,,," -172",",,7,1200",,,,,,
"USC00390120","2019-02-10","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    8",",,7,1200","   20",",,7,1200","  483",",,7,1200"," -156",",,7"," -189",",,7",,,,,,," -189",",,7,1200",,,,,,
"USC00390120","2019-02-11","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    0","T,,7,1200","    5",",,7,1200","  483",",,7,1200"," -100",",,7"," -239",",,7",,,,,,," -100",",,7,1200",,,,,,
"USC00390120","2019-02-12","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","   15",",,7,1200","   38",",,7,1200","  533",",,7,1200","  -78",",,7"," -217",",,7",,,,,,," -172",",,7,1200",,,,,,
"USC00390120","2019-02-13","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US",,,,,"  533",",,7,1200"," -100",",,7"," -239",",,7",,,,,,," -100",",,7,1200",,,,,,
"USC00390120","2019-02-14","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US",,,,,"  533",",,7,1200","  -67",",,7"," -183",",,7",,,,,,,,,,,,,,
"USC00390120","2019-02-15","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US",,,"    5",",,7,1200","  533",",,7,1200"," -156",",,7"," -283",",,7","    3",",,7","    3",",,7",,," -228",",,7,1200",,,,,,
"USC00390120","2019-02-16","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    0",",,7,1200","    0",",,7,1200","  533",",,7,1200"," -106",",,7"," -228",",,7",,,,,,," -106",",,7,1200",,,,,,
"USC00390120","2019-02-17","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    0",",,7,1200","    0",",,7,1200","  533",",,7,1200","  -89",",,7"," -144",",,7",,,,,,," -133",",,7,1200",,,,,,
"USC00390120","2019-02-18","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    0",",,7,1200","    0",",,7,1200","  533",",,7,1200"," -117",",,7"," -222",",,7",,,,,,," -189",",,7,1200",,,,,,
"USC00390120","2019-02-19","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    0",",,7,1200","    0",",,7,1200","  533",",,7,1200"," -144",",,7"," -244",",,7",,,,,,," -144",",,7,1200",,,,,,
"USC00390120","2019-02-20","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","   23",",,7,1200","   71",",,7,1200","  610",",,7,1200","  -83",",,7"," -144",",,7",,,,,,,"  -83",",,7,1200",,,,,,
"USC00390120","2019-02-21","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    0","T,,7,1200","   10",",,7,1200","  610",",,7,1200","  -67",",,7"," -189",",,7",,,,,,," -156",",,7,1200",,,,,,
"USC00390120","2019-02-22","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    3",",,7,1200","   13",",,7,1200","  635",",,7,1200","  -89",",,7"," -194",",,7",,,,,,,"  -89",",,7,1200",,,,,,
"USC00390120","2019-02-23","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","   10",",,7,1200","   64",",,7,1200","  686",",,7,1200","  -50",",,7","  -89",",,7",,,,,,,"  -50",",,7,1200",,,,,,
"USC00390120","2019-02-24","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    0",",,7,1200","    0",",,7,1200","  686",",,7,1200","  -50",",,7"," -172",",,7",,,,,,," -156",",,7,1200",,,,,,
"USC00390120","2019-02-25","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    8",",,7,1200","   13",",,7,1200","  711",",,7,1200"," -156",",,7"," -250",",,7",,,,,,," -211",",,7,1200",,,,,,
"USC00390120","2019-02-26","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    5",",,7,1200","   25",",,7,1200","  737",",,7,1200"," -172",",,7"," -217",",,7",,,,,,," -172",",,7,1200",,,,,,
"USC00390120","2019-02-27","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    5",",,7,1200","   25",",,7,1200","  762",",,7,1200"," -161",",,7"," -244",",,7",,,,,,," -194",",,7,1200",,,,,,
"USC00390120","2019-02-28","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    0",",,7,1200","    0",",,7,1200","  762",",,7,1200"," -100",",,7"," -211",",,7",,,,,,," -100",",,7,1200",,,,,,
"USC00390120","2019-03-01","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","   51",",,7,1200","   53",",,7,1200","  813",",,7,1200","  -78",",,7"," -167",",,7",,,,,,,"  -78",",,7,1200",,,,,,
"USC00390120","2019-03-02","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","   13",",,7,1200","   10",",,7,1200","  813",",,7,1200","  -78",",,7"," -283",",,7",,,,,,," -161",",,7,1200",,,,,,
"USC00390120","2019-03-03","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    0",",,7,1200","    0",",,7,1200","  813",",,7,1200"," -161",",,7"," -317",",,7",,,,,,," -228",",,7,1200",,,,,,
"USC00390120","2019-03-04","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    0",",,7,1200","    0",",,7,1200","  813",",,7,1200"," -172",",,7"," -233",",,7",,,,,,," -172",",,7,1200",,,,,,
"USC00390120","2019-03-05","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    0",",,7,1200","    0",",,7,1200","  813",",,7,1200"," -128",",,7"," -200",",,7",,,,,,," -128",",,7,1200",,,,,,
"USC00390120","2019-03-06","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    0",",,7,1200","    0",",,7,1200","  813",",,7,1200"," -106",",,7"," -200",",,7",,,,,,," -144",",,7,1200",,,,,,
"USC00390120","2019-03-07","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    0",",,7,1200","    0",",,7,1200","  813",",,7,1200"," -111",",,7"," -200",",,7",,,,,,," -111",",,7,1200",,,,,,
