"USC00505604","2018-05-25","60.5181","-148.0931","17.4","MAIN BAY, AK US","   56",",,7,1000","    0",",,7","    0",",,7,1000","   72",",,7","   33",",,7",,,,,,,,,"   56",",,7,1000",,,,,,,,,,,,
"USC00505604","2018-05-26","60.5181","-148.0931","17.4","MAIN BAY, AK US","  178",",,7,1000","    0",",,7","    0",",,7,1000","   72",",,7","   28",",,7",,,,,,,,,"   67",",,7,1000",,,,,,,,,,,,
"USC00505604","2018-05-27","60.5181","-148.0931","17.4","MAIN BAY, AK US","    0",",,7,1000","    0",",,7","    0",",,7,1000","  144",",,7","   28",",,7",,,,,,,,,"   89",",,7,1000",,,,,,,,,,,,
"USC00505604","2018-05-28","60.5181","-148.0931","17.4","MAIN BAY, AK US","    3",",,7,1000","    0",",,7","    0",",,7,1000","   94",",,7","   33",",,7",,,,,,,,,"   78",",,7,1000",,,,,,,,,,,,
"USC00505604","2018-05-29","60.5181","-148.0931","17.4","MAIN BAY, AK US","   10",",,7,1000","    0",",,7","    0",",,7,1000","   89",",,7","   44",",,7",,,,,,,,,"   72",",,7,1000",,,,,,,,,,,,
"USC00505604","2018-05-30","60.5181","-148.0931","17.4","MAIN BAY, AK US","   13",",,7,1000","    0",",,7","    0",",,7,1000","   89",",,7","   28",",,7",,,,,,,,,"   44",",,7,1000",,,,,,,,,,,,
"USC00505604","2018-05-31","60.5181","-148.0931","17.4","MAIN BAY, AK US","   38",",,7,1000","    0",",,7","    0",",,7,1000","   89",",,7","   44",",,7",,,,,,,,,"   83",",,7,1000",,,,,,,,,,,,
"USC00505604","2018-06-01","60.5181","-148.0931","17.4","MAIN BAY, AK US","    0",",,7,1000","    0",",,7","    0",",,7,1000","  128",",,7","   17",",,7",,,,,,,,,"   83",",,7,1000",,,,,,,,,,,,
"USC00505604","2018-06-02","60.5181","-148.0931","17.4","MAIN BAY, AK US","    0",",,7,1000","    0",",,7","    0",",,7,1000","  189",",,7","   28",",,7",,,,,,,,,"  106",",,7,1000",,,,,,,,,,,,
"USC00505604","2018-06-03","60.5181","-148.0931","17.4","MAIN BAY, AK US","   18",",,7,1000","    0",",,7","    0",",,7,1000","  150",",,7","   67",",,7",,,,,,,,,"   83",",,7,1000",,,,,,,,,,,,
"USC00505604","2018-06-04","60.5181","-148.0931","17.4","MAIN BAY, AK US","    5",",,7,1000","    0",",,7","    0",",,7,1000","  150",",,7","   61",",,7",,,,,,,,,"   89",",,7,1000",,,,,,,,,,,,
"USC00505604","2018-06-05","60.5181","-148.0931","17.4","MAIN BAY, AK US","    0",",,7,1000","    0",",,7","    0",",,7,1000","  139",",,7","   33",",,7",,,,,,,,,"   89",",,7,1000",,,,,,,,,,,,
"USC00505604","2018-06-06","60.5181","-148.0931","17.4","MAIN BAY, AK US","    5",",,7,1000","    0",",,7","    0",",,7,1000","  117",",,7","   33",",,7",,,,,,,,,"  111",",,7,1000",,,,,,,,,,,,
"USC00505604","2018-06-07","60.5181","-148.0931","17.4","MAIN BAY, AK US","    5",",,7,1000","    0",",,7","    0",",,7,1000","  161",",,7","   39",",,7",,,,,,,,,"  106",",,7,1000",,,,,,,,,,,,
"USC00505604","2018-06-08","60.5181","-148.0931","17.4","MAIN BAY, AK US","    0",",,7,1000","    0",",,7","    0",",,7,1000","  128",",,7","   44",",,7",,,,,,,,,"  106",",,7,1000",,,,,,,,,,,,
"USC00505604","2018-06-09","60.5181","-148.0931","17.4","MAIN BAY, AK US","    0",",,7,1000","    0",",,7","    0",",,7,1000","  139",",,7","   50",",,7",,,,,,,,,"  100",",,7,1000",,,,,,,,,,,,
"USC00505604","2018-06-10","60.5181","-148.0931","17.4","MAIN BAY, AK US","    0",",,7,1000","    0",",,7","    0",",,7,1000","  194",",,7","   56",",,7",,,,,,,,,"  122",",,7,1000",,,,,,,,,,,,
"USC00505604","2018-06-11","60.5181","-148.0931","17.4","MAIN BAY, AK US","  114",",,7,1000","    0",",,7","    0",",,7,1000","  172",",,7","   83",",,7",,,,,,,,,"   83",",,7,1000",,,,,,,,,,,,
"USC00505604","2018-06-12","60.5181","-148.0931","17.4","MAIN BAY, AK US","  381",",,7,1000","    0",",,7","    0",",,7,1000","  111",",,7","   67",",,7",,,,,,,,,"   67",",,7,1000",,,,,,,,,,,,
"USC00505604","2018-06-13","60.5181","-148.0931","17.4","MAIN BAY, AK US","    0",",,7,1000","    0",",,7","    0",",,7,1000","  150",",,7","   61",",,7",,,,,,,,,"   78",",,7,1000",,,,,,,,,,,,
"USC00505604","2018-06-14","60.5181","-148.0931","17.4","MAIN BAY, AK US","    0",",,7,1000","    0",",,7","    0",",,7,1000","  172",",,7","   39",",,7",,,,,,,,,"   89",",,7,1000",,,,,,,,,,,,
"USC00505604","2018-06-15","60.5181","-148.0931","17.4","MAIN BAY, AK US","    5",",,7,1000","    0",",,7","    0",",,7,1000","  189",",,7","   28",",,7",,,,,,,,,"  106",",,7,1000",,,,,,,,,,,,
"USC00505604","2018-06-16","60.5181","-148.0931","17.4","MAIN BAY, AK US","  699",",,7,1000","    0",",,7","    0",",,7,1000","  111",",,7","   83",",,7",,,,,,,,,"   94",",,7,1000",,,,,,,,,,,,
"USC00505604","2018-06-17","60.5181","-148.0931","17.4","MAIN BAY, AK US","   64",",,7,1000","    0",",,7","    0",",,7,1000","  111",",,7","   89",",,7",,,,,,,,,"   94",",,7,1000",,,,,,,,,,,,
"USC00505604","2018-06-18","60.5181","-148.0931","17.4","MAIN BAY, AK US","  940",",,7,1000","    0",",,7","    0",",,7,1000","  122",",,7","   94",",,7",,,,,,,,,"  106",",,7,1000",,,,,,,,,,,,
"USC00505604","2018-06-19","60.5181","-148.0931","17.4","MAIN BAY, AK US","  145",",,7,1000","    0",",,7","    0",",,7,1000","  117",",,7","   83",",,7",,,,,,,,,"   94",",,7,1000",,,,,,,,,,,,
"USC00505604","2018-06-20","60.5181","-148.0931","17.4","MAIN BAY, AK US","    8",",,7,1000","    0",",,7","    0",",,7,1000","  133",",,7","   89",",,7",,,,,,,,,"  128",",,7,1000",,,,,,,,,,,,
"USC00505604","2018-06-21","60.5181","-148.0931","17.4","MAIN BAY, AK US","    5",",,7,1000","    0",",,7","    0",",,7,1000","  189",",,7","  100",",,7",,,,,,,,,"  111",",,7,1000",,,,,,,,,,,,
"USC00505604","2018-06-22","60.5181","-148.0931","17.4","MAIN BAY, AK US","   13",",,7,1000","    0",",,7","    0",",,7,1000","  122",",,7","  100",",,7",,,,,,,,,"  106",",,7,1000",,,,,,,,,,,,
"USC00505604","2018-06-23","60.5181","-148.0931","17.4","MAIN BAY, AK US","  124",",,7,1000","    0",",,7","    0",",,7,1000","  117",",,7","   72",",,7",,,,,,,,,"  106",",,7,1000",,,,,,,,,,,,
"USC00505604","2018-06-24","60.5181","-148.0931","17.4","MAIN BAY, AK US","    0",",,7,1000","    0",",,7","    0",",,7,1000","  139",",,7","   89",",,7",,,,,,,,,"  111",",,7,1000",,,,,,,,,,,,
"USC00505604","2018-06-25","60.5181","-148.0931","17.4","MAIN BAY, AK US","    0",",,7,1000","    0",",,7","    0",",,7,1000","  133",",,7","   89",",,7",,,,,,,,,"  117",",,7,1000",,,,,,,,,,,,
"USC00505604","2018-06-26","60.5181","-148.0931","17.4","MAIN BAY, AK US","   13",",,7,1000","    0",",,7","    0",",,7,1000","  128",",,7","   89",",,7",,,,,,,,,"   94",",,7,1000",,,,,,,,,,,,
"USC00505604","2018-06-27","60.5181","-148.0931","17.4","MAIN BAY, AK US","   46",",,7,1000","    0",",,7","    0",",,7,1000","  111",",,7","   83",",,7",,,,,,,,,"  106",",,7,1000",,,,,,,,,,,,
"USC00505604","2018-06-28","60.5181","-148.0931","17.4","MAIN BAY, AK US","  142",",,7,1000","    0",",,7","    0",",,7,1000","  117",",,7","   94",",,7",,,,,,,,,"  106",",,7,1000",,,,,,,,,,,,
"USC00505604","2018-06-29","60.5181","-148.0931","17.4","MAIN BAY, AK US","    3",",,7,1000","    0",",,7","    0",",,7,1000","  133",",,7","   78",",,7",,,,,,,,,"  117",",,7,1000",,,,,,,,,,,,
"USC00505604","2018-06-30","60.5181","-148.0931","17.4","MAIN BAY, AK US","    3",",,7,1000","    0",",,7","    0",",,7,1000","  133",",,7","   72",",,7",,,,,,,,,"  117",",,7,1000",,,,,,,,,,,,
"USC00505604","2018-07-01","60.5181","-148.0931","17.4","MAIN BAY, AK US","    0",",,7,1000","    0",",,7","    0",",,7,1000","  156",",,7","   94",",,7",,,,,,,,,"  117",",,7,1000",,,,,,,,,,,,
"USC00505604","2018-07-02","60.5181","-148.0931","17.4","MAIN BAY, AK US","    0",",,7,1000","    0",",,7","    0",",,7,1000","  172",",,7","   78",",,7",,,,,,,,,"  133",",,7,1000",,,,,,,,,,,,
"USC00505604","2018-07-03","60.5181","-148.0931","17.4","MAIN BAY, AK US","    0",",,7,1000","    0",",,7","    0",",,7,1000","  200",",,7","   89",",,7",,,,,,,,,"  144",",,7,1000",,,,,,,,,,,,
"USC00505604","2018-07-04","60.5181","-148.0931","17.4","MAIN BAY, AK US","    0",",,7,1000","    0",",,7","    0",",,7,1000","  256",",,7","  106",",,7",,,,,,,,,"  156",",,7,1000",,,,,,,,,,,,
"USC00505604","2018-07-05","60.5181","-148.0931","17.4","MAIN BAY, AK US","    0",",,7,1000","    0",",,7","    0",",,7,1000","  228",",,7","  106",",,7",,,,,,,,,"  161",",,7,1000",,,,,,,,,,,,
"USC00505604","2018-07-06","60.5181","-148.0931","17.4","MAIN BAY, AK US","    0",",,7,1000","    0",",,7","    0",",,7,1000","  228",",,7","  106",",,7",,,,,,,,,"  161",",,7,1000",,,,,,,,,,,,
"USC00505604","2018-07-07","60.5181","-148.0931","17.4","MAIN BAY, AK US","    3",",,7,1000","    0",",,7","    0",",,7,1000","  200",",,7","  106",",,7",,,,,,,,,"  133",",,7,1000",,,,,,,,,,,,
"USC00505604","2018-07-08","60.5181","-148.0931","17.4","MAIN BAY, AK US","    5",",,7,1000","    0",",,7","    0",",,7,1000","  156",",,7","  122",",,7",,,,,,,,,"  128",",,7,1000",,,,,,,,,,,,
"USC00505604","2018-07-09","60.5181","-148.0931","17.4","MAIN BAY, AK US","  284",",,7,1000","    0",",,7","    0",",,7,1000","  133",",,7","  111",",,7",,,,,,,,,"  117",",,7,1000",,,,,,,,,,,,
"USC00505604","2018-07-10","60.5181","-148.0931","17.4","MAIN BAY, AK US","  358",",,7,1000","    0",",,7","    0",",,7,1000","  133",",,7","   94",",,7",,,,,,,,,"  106",",,7,1000",,,,,,,,,,,,
"USC00505604","2018-07-11","60.5181","-148.0931","17.4","MAIN BAY, AK US","  193",",,7,1000","    0",",,7","    0",",,7,1000","  133",",,7","   94",",,7",,,,,,,,,"  100",",,7,1000",,,,,,,,,,,,
"USC00505604","2018-07-12","60.5181","-148.0931","17.4","MAIN BAY, AK US","   84",",,7,1000","    0",",,7","    0",",,7,1000","  128",",,7","   94",",,7",,,,,,,,,"  117",",,7,1000",,,,,,,,,,,,
"USC00505604","2018-07-13","60.5181","-148.0931","17.4","MAIN BAY, AK US","    0",",,7,1000","    0",",,7","    0",",,7,1000","  183",",,7","   89",",,7",,,,,,,,,"  122",",,7,1000",,,,,,,,,,,,
"USC00505604","2018-07-14","60.5181","-148.0931","17.4","MAIN BAY, AK US","  267",",,7,1000","    0",",,7","    0",",,7,1000","  150",",,7","   89",",,7",,,,,,,,,"   94",",,7,1000",,,,,,,,,,,,
"USC00505604","2018-07-15","60.5181","-148.0931","17.4","MAIN BAY, AK US","  427",",,7,1000","    0",",,7","    0",",,7,1000","  150",",,7","   89",",,7",,,,,,,,,"  100",",,7,1000",,,,,,,,,,,,
"USC00505604","2018-07-16","60.5181","-148.0931","17.4","MAIN BAY, AK US","   18",",,7,1000","    0",",,7","    0",",,7,1000","  172",",,7","   67",",,7",,,,,,,,,"  122",",,7,1000",,,,,,,,,,,,
"USC00505604","2018-07-17","60.5181","-148.0931","17.4","MAIN BAY, AK US","    0",",,7,1000","    0",",,7","    0",",,7,1000","  150",",,7","   83",",,7",,,,,,,,,"  128",",,7,1000",,,,,,,,,,,,
"USC00505604","2018-07-18","60.5181","-148.0931","17.4","MAIN BAY, AK US","    0",",,7,1000","    0",",,7","    0",",,7,1000","  167",",,7","   67",",,7",,,,,,,,,"  128",",,7,1000",,,,,,,,,,,,
"USC00505604","2018-07-19","60.5181","-148.0931","17.4","MAIN BAY, AK US","    0",",,7,1000","    0",",,7","    0",",,7,1000","  194",",,7","   83",",,7",,,,,,,,,"  156",",,7,1000",,,,,,,,,,,,
"USC00505604","2018-07-20","60.5181","-148.0931","17.4","MAIN BAY, AK US","    0",",,7,1000","    0",",,7","    0",",,7,1000","  206",",,7","   83",",,7",,,,,,,,,"  128",",,7,1000",,,,,,,,,,,,
"USC00505604","2018-07-21","60.5181","-148.0931","17.4","MAIN BAY, AK US","    0",",,7,1000","    0",",,7","    0",",,7,1000","  206",",,7","   83",",,7",,,,,,,,,"  128",",,7,1000",,,,,,,,,,,,
"USC00505604","2018-07-22","60.5181","-148.0931","17.4","MAIN BAY, AK US","    0",",,7,1000","    0",",,7","    0",",,7,1000","  194",",,7","   89",",,7",,,,,,,,,"  133",",,7,1000",,,,,,,,,,,,
"USC00505604","2018-07-23","60.5181","-148.0931","17.4","MAIN BAY, AK US","    0",",,7,1000","    0",",,7","    0",",,7,1000","  161",",,7","  128",",,7",,,,,,,,,"  150",",,7,1000",,,,,,,,,,,,
"USC00505604","2018-07-24","60.5181","-148.0931","17.4","MAIN BAY, AK US","   18",",,7,1000","    0",",,7","    0",",,7,1000","  161",",,7","  122",",,7",,,,,,,,,"  133",",,7,1000",,,,,,,,,,,,
"USC00505604","2018-07-25","60.5181","-148.0931","17.4","MAIN BAY, AK US","  297",",,7,1000","    0",",,7","    0",",,7,1000","  150",",,7","  122",",,7",,,,,,,,,"  128",",,7,1000",,,,,,,,,,,,
"USC00505604","2018-07-26","60.5181","-148.0931","17.4","MAIN BAY, AK US","  523",",,7,1000","    0",",,7","    0",",,7,1000","  139",",,7","  128",",,7",,,,,,,,,"  133",",,7,1000",,,,,,,,,,,,
"USC00505604","2018-07-27","60.5181","-148.0931","17.4","MAIN BAY, AK US","  137",",,7,1000","    0",",,7","    0",",,7,1000","  139",",,7","  128",",,7",,,,,,,,,"  133",",,7,1000",,,,,,,,,,,,
"USC00505604","2018-07-28","60.5181","-148.0931","17.4","MAIN BAY, AK US","    3",",,7,1000","    0",",,7","    0",",,7,1000","  150",",,7","  117",",,7",,,,,,,,,"  128",",,7,1000",,,,,,,,,,,,
"USC00505604","2018-07-29","60.5181","-148.0931","17.4","MAIN BAY, AK US","  211",",,7,1000","    0",",,7","    0",",,7,1000","  133",",,7","  122",",,7",,,,,,,,,"  133",",,7,1000",,,,,,,,,,,,
"USC00505604","2018-07-30","60.5181","-148.0931","17.4","MAIN BAY, AK US","   48",",,7,1000","    0",",,7","    0",",,7,1000","  144",",,7","  128",",,7",,,,,,,,,"  144",",,7,1000",,,,,,,,,,,,
"USC00505604","2018-07-31","60.5181","-148.0931","17.4","MAIN BAY, AK US","    0",",,7,1000","    0",",,7","    0",",,7,1000","  206",",,7","  106",",,7",,,,,,,,,"  133",",,7,1000",,,,,,,,,,,,
"USC00505604","2018-08-01","60.5181","-148.0931","17.4","MAIN BAY, AK US","    8",",,7,1000","    0",",,7","    0",",,7,1000","  194",",,7","  117",",,7",,,,,,,,,"  133",",,7,1000",,,,,,,,,,,,
"USC00505604","2018-08-02","60.5181","-148.0931","17.4","MAIN BAY, AK US","   13",",,7,1000","    0",",,7","    0",",,7,1000","  150",",,7","  117",",,7",,,,,,,,,"  122",",,7,1000",,,,,,,,,,,,
"USC00505604","2018-08-03","60.5181","-148.0931","17.4","MAIN BAY, AK US","  389",",,7,1000","    0",",,7","    0",",,7,1000","  150",",,7","  111",",,7",,,,,,,,,"  117",",,7,1000",,,,,,,,,,,,
"USC00505604","2018-08-04","60.5181","-148.0931","17.4","MAIN BAY, AK US","  178",",,7,1000","    0",",,7","    0",",,7,1000","  167",",,7","  111",",,7",,,,,,,,,"  139",",,7,1000",,,,,,,,,,,,
"USC00505604","2018-08-05","60.5181","-148.0931","17.4","MAIN BAY, AK US","  198",",,7,1000","    0",",,7","    0",",,7,1000","  144",",,7","  128",",,7",,,,,,,,,"  139",",,7,1000",,,,,,,,,,,,
"USC00505604","2018-08-06","60.5181","-148.0931","17.4","MAIN BAY, AK US","   51",",,7,1000","    0",",,7","    0",",,7,1000","  144",",,7","  122",",,7",,,,,,,,,"  128",",,7,1000",,,,,,,,,,,,
"USC00505604","2018-08-07","60.5181","-148.0931","17.4","MAIN BAY, AK US","   74",",,7,1000","    0",",,7","    0",",,7,1000","  139",",,7","  122",",,7",,,,,,,,,"  128",",,7,1000",,,,,,,,,,,,
"USC00505604","2018-08-08","60.5181","-148.0931","17.4","MAIN BAY, AK US","    0",",,7,1000","    0",",,7","    0",",,7,1000","  156",",,7","  111",",,7",,,,,,,,,"  133",",,7,1000",,,,,,,,,,,,
"USC00505604","2018-08-09","60.5181","-148.0931","17.4","MAIN BAY, AK US","    0",",,7,1000","    0",",,7","    0",",,7,1000","  178",",,7","   89",",,7",,,,,,,,,"  139",",,7,1000",,,,,,,,,,,,
"USC00505604","2018-08-10","60.5181","-148.0931","17.4","MAIN BAY, AK US","    0",",,7,1000","    0",",,7","    0",",,7,1000","  222",",,7","   78",",,7",,,,,,,,,"  133",",,7,1000",,,,,,,,,,,,
"USC00505604","2018-08-11","60.5181","-148.0931","17.4","MAIN BAY, AK US","  124",",,7,1000","    0",",,7","    0",",,7,1000","  167",",,7","   78",",,7",,,,,,,,,"  111",",,7,1000",,,,,,,,,,,,
"USC00505604","2018-08-12","60.5181","-148.0931","17.4","MAIN BAY, AK US","  272",",,7,1000","    0",",,7","    0",",,7,1000","  133",",,7","  111",",,7",,,,,,,,,"  133",",,7,1000",,,,,,,,,,,,
"USC00505604","2018-08-13","60.5181","-148.0931","17.4","MAIN BAY, AK US","  112",",,7,1000","    0",",,7","    0",",,7,1000","  139",",,7","  117",",,7",,,,,,,,,"  122",",,7,1000",,,,,,,,,,,,
"USC00505604","2018-08-14","60.5181","-148.0931","17.4","MAIN BAY, AK US","    5",",,7,1000","    0",",,7","    0",",,7,1000","  150",",,7","  100",",,7",,,,,,,,,"  122",",,7,1000",,,,,,,,,,,,
"USC00505604","2018-08-15","60.5181","-148.0931","17.4","MAIN BAY, AK US","   20",",,7,1000","    0",",,7","    0",",,7,1000","  139",",,7","  111",",,7",,,,,,,,,"  117",",,7,1000",,,,,,,,,,,,
"USC00505604","2018-08-16","60.5181","-148.0931","17.4","MAIN BAY, AK US","  264",",,7,1000","    0",",,7","    0",",,7,1000","  133",",,7","   94",",,7",,,,,,,,,"  100",",,7,1000",,,,,,,,,,,,
"USC00505604","2018-08-17","60.5181","-148.0931","17.4","MAIN BAY, AK US","   71",",,7,1000","    0",",,7","    0",",,7,1000","  133",",,7","   89",",,7",,,,,,,,,"  106",",,7,1000",,,,,,,,,,,,
"USC00505604","2018-08-18","60.5181","-148.0931","17.4","MAIN BAY, AK US","   74",",,7,1000","    0",",,7","    0",",,7,1000","  133",",,7","   94",",,7",,,,,,,,,"  111",",,7,1000",,,,,,,,,,,,
"USC00505604","2018-08-19","60.5181","-148.0931","17.4","MAIN BAY, AK US","   20",",,7,1000","    0",",,7","    0",",,7,1000","  122",",,7","   94",",,7",,,,,,,,,"  100",",,7,1000",,,,,,,,,,,,
"USC00505604","2018-08-20","60.5181","-148.0931","17.4","MAIN BAY, AK US","  640",",,7,1000","    0",",,7","    0",",,7,1000","  128",",,7","  100",",,7",,,,,,,,,"  128",",,7,1000",,,,,,,,,,,,
"USC00505604","2018-08-21","60.5181","-148.0931","17.4","MAIN BAY, AK US","  790",",,7,1000","    0",",,7","    0",",,7,1000","  133",",,7","  122",",,7",,,,,,,,,"  122",",,7,1000",,,,,,,,,,,,
"USC00505604","2018-08-22","60.5181","-148.0931","17.4","MAIN BAY, AK US","  445",",,7,1000","    0",",,7","    0",",,7,1000","  133",",,7","  117",",,7",,,,,,,,,"  122",",,7,1000",,,,,,,,,,,,
"USC00505604","2018-08-23","60.5181","-148.0931","17.4","MAIN BAY, AK US","    8",",,7,1000","    0",",,7","    0",",,7,1000","  161",",,7","  122",",,7",,,,,,,,,"  128",",,7,1000",,,,,,,,,,,,
"USC00505604","2018-08-24","60.5181","-148.0931","17.4","MAIN BAY, AK US","  109",",,7,1000","    0",",,7","    0",",,7,1000","  133",",,7","  100",",,7",,,,,,,,,"  111",",,7,1000",,,,,,,,,,,,
"USC00505604","2018-08-25","60.5181","-148.0931","17.4","MAIN BAY, AK US","    0",",,7,1000","    0",",,7","    0",",,7,1000","  144",",,7","   72",",,7",,,,,,,,,"  117",",,7,1000",,,,,,,,,,,,
"USC00505604","2018-08-26","60.5181","-148.0931","17.4","MAIN BAY, AK US","  112",",,7,1000","    0",",,7","    0",",,7,1000","  139",",,7","  106",",,7",,,,,,,,,"  117",",,7,1000",,,,,,,,,,,,
"USC00505604","2018-08-27","60.5181","-148.0931","17.4","MAIN BAY, AK US","  157",",,7,1000","    0",",,7","    0",",,7,1000","  122",",,7","  106",",,7",,,,,,,,,"  117",",,7,1000",,,,,,,,,,,,
"USC00505604","2018-08-28","60.5181","-148.0931","17.4","MAIN BAY, AK US","   41",",,7,1000","    0",",,7","    0",",,7,1000","  144",",,7","   83",",,7",,,,,,,,,"  144",",,7,1000",,,,,,,,,,,,
"USC00505604","2018-08-29","60.5181","-148.0931","17.4","MAIN BAY, AK US","    0",",,7,1000","    0",",,7","    0",",,7,1000","  217",",,7","   72",",,7",,,,,,,,,"  217",",,7,1000",,,,,,,,,,,,
"USC00505604","2018-08-30","60.5181","-148.0931","17.4","MAIN BAY, AK US","    0",",,7,1000","    0",",,7","    0",",,7,1000","  217",",,7","  111",",,7",,,,,,,,,"  117",",,7,1000",,,,,,,,,,,,
"USC00505604","2018-08-31","60.5181","-148.0931","17.4","MAIN BAY, AK US","    0",",,7,1000","    0",",,7","    0",",,7,1000","  183",",,7","  100",",,7",,,,,,,,,"  183",",,7,1000",,,,,,,,,,,,
"USC00505604","2018-09-01","60.5181","-148.0931","17.4","MAIN BAY, AK US","    5",",,7,1000","    0",",,7","    0",",,7,1000","  189",",,7","   78",",,7",,,,,,,,,"  117",",,7,1000",,,,,,,,,,,,
"USC00505604","2018-09-02","60.5181","-148.0931","17.4","MAIN BAY, AK US","    0",",,7,1000","    0",",,7","    0",",,7,1000","  178",",,7","   56",",,7",,,,,,,,,"  106",",,7,1000",,,,,,,,,,,,
