"CA003060406","2018-07-08","54.7833","-112.8333","574.0","ATMORE AGDM, AB CA","    0",",,C",,,"  215",",,C","   50",",,C",,,"  133",",,C","   25",",,C","  320",",,C"
"CA003060406","2018-07-09","54.7833","-112.8333","574.0","ATMORE AGDM, AB CA",,,,,,,"   63",",,C",,,,,"    0",",,C","    0",",,C"
"CA003060406","2018-07-10","54.7833","-112.8333","574.0","ATMORE AGDM, AB CA","    0",",,C",,,"  243",",,C","   83",",,C",,,"  163",",,C","    0",",,C","    0",",,C"
"CA003060406","2018-07-11","54.7833","-112.8333","574.0","ATMORE AGDM, AB CA","    0",",,C",,,"  272",",,C","  138",",,C",,,"  205",",,C","   27",",,C","  330",",,C"
"CA003060406","2018-07-12","54.7833","-112.8333","574.0","ATMORE AGDM, AB CA","    0",",,C",,,"  248",",,C","   88",",,C",,,"  168",",,C","   29",",,C","  390",",,C"
"CA003060406","2018-07-13","54.7833","-112.8333","574.0","ATMORE AGDM, AB CA","   55",",,C",,,"  217",",,C","  101",",,C",,,"  159",",,C","   32",",,C","  370",",,C"
"CA003060406","2018-07-14","54.7833","-112.8333","574.0","ATMORE AGDM, AB CA","    0",",,C",,,"  173",",,C","   78",",,C",,,"  126",",,C","   29",",,C","  460",",,C"
"CA003060406","2018-07-15","54.7833","-112.8333","574.0","ATMORE AGDM, AB CA","    4",",,C",,,"  249",",,C","   34",",,C",,,"  142",",,C","    0",",,C","    0",",,C"
"CA003060406","2018-07-16","54.7833","-112.8333","574.0","ATMORE AGDM, AB CA","    0",",,C",,,"  283",",,C","  101",",,C",,,"  192",",,C","   23",",,C","  350",",,C"
"CA003060406","2018-07-17","54.7833","-112.8333","574.0","ATMORE AGDM, AB CA","    0",",,C",,,"  313",",,C","   99",",,C",,,"  206",",,C","   26",",,C","  310",",,C"
"CA003060406","2018-07-18","54.7833","-112.8333","574.0","ATMORE AGDM, AB CA","   99",",,C",,,"  259",",,C","  121",",,C",,,"  190",",,C","   27",",,C","  490",",,C"
"CA003060406","2018-07-19","54.7833","-112.8333","574.0","ATMORE AGDM, AB CA","    0",",,C",,,"  252",",,C","   95",",,C",,,"  173",",,C",,,,
"CA003060406","2018-07-20","54.7833","-112.8333","574.0","ATMORE AGDM, AB CA","  150",",,C",,,"  241",",,C","  125",",,C",,,"  183",",,C","   25",",,C","  700",",,C"
"CA003060406","2018-07-21","54.7833","-112.8333","574.0","ATMORE AGDM, AB CA","    0",",,C",,,"  214",",,C","   96",",,C",,,"  155",",,C",,,,
"CA003060406","2018-07-22","54.7833","-112.8333","574.0","ATMORE AGDM, AB CA","   10",",,C",,,"  214",",,C","   78",",,C",,,"  146",",,C","   32",",,C","  510",",,C"
"CA003060406","2018-07-23","54.7833","-112.8333","574.0","ATMORE AGDM, AB CA","    0",",,C",,,"  205",",,C","   53",",,C",,,"  129",",,C","   32",",,C","  350",",,C"
"CA003060406","2018-07-25","54.7833","-112.8333","574.0","ATMORE AGDM, AB CA","    0",",,C",,,"  214",",,C","   49",",,C",,,"  131",",,C",,,,
"CA003060406","2018-07-26","54.7833","-112.8333","574.0","ATMORE AGDM, AB CA","    0",",,C",,,"  246",",,C","   82",",,C",,,"  164",",,C",,,,
"CA003060406","2018-07-27","54.7833","-112.8333","574.0","ATMORE AGDM, AB CA","    4",",,C",,,"  258",",,C","   60",",,C",,,"  159",",,C",,,,
"CA003060406","2018-07-28","54.7833","-112.8333","574.0","ATMORE AGDM, AB CA","    0",",,C",,,"  286",",,C","   79",",,C",,,"  183",",,C",,,,
"CA003060406","2018-07-29","54.7833","-112.8333","574.0","ATMORE AGDM, AB CA","    5",",,C",,,"  312",",,C","  131",",,C",,,"  222",",,C","    5",",,C","  600",",,C"
"CA003060406","2018-07-30","54.7833","-112.8333","574.0","ATMORE AGDM, AB CA","    5",",,C",,,"  242",",,C","  113",",,C",,,"  178",",,C",,,,
"CA003060406","2018-07-31","54.7833","-112.8333","574.0","ATMORE AGDM, AB CA","    5",",,C",,,"  261",",,C","   74",",,C",,,"  167",",,C",,,,
"CA003060406","2018-08-01","54.7833","-112.8333","574.0","ATMORE AGDM, AB CA","    0",",,C",,,"  245",",,C","  122",",,C",,,"  184",",,C",,,,
"CA003060406","2018-08-02","54.7833","-112.8333","574.0","ATMORE AGDM, AB CA","    0",",,C",,,"  241",",,C","  104",",,C",,,"  172",",,C",,,,
"CA003060406","2018-08-03","54.7833","-112.8333","574.0","ATMORE AGDM, AB CA","  231",",,C",,,"  228",",,C","  109",",,C",,,"  168",",,C","   30",",,C","  470",",,C"
"CA003060406","2018-08-05","54.7833","-112.8333","574.0","ATMORE AGDM, AB CA","    0",",,C",,,"  253",",,C","   95",",,C",,,"  174",",,C",,,,
"CA003060406","2018-08-06","54.7833","-112.8333","574.0","ATMORE AGDM, AB CA","    0",",,C",,,"  275",",,C","  116",",,C",,,"  195",",,C","   25",",,C","  390",",,C"
"CA003060406","2018-08-07","54.7833","-112.8333","574.0","ATMORE AGDM, AB CA","    0",",,C",,,"  265",",,C","  112",",,C",,,"  189",",,C","   27",",,C","  350",",,C"
"CA003060406","2018-08-08","54.7833","-112.8333","574.0","ATMORE AGDM, AB CA","    0",",,C",,,"  277",",,C","   97",",,C",,,"  187",",,C",,,,
"CA003060406","2018-08-09","54.7833","-112.8333","574.0","ATMORE AGDM, AB CA","    0",",,C",,,"  313",",,C","  110",",,C",,,"  212",",,C",,,,
"CA003060406","2018-08-10","54.7833","-112.8333","574.0","ATMORE AGDM, AB CA","    0",",,C",,,"  286",",,C","  137",",,C",,,"  211",",,C",,,,
"CA003060406","2018-08-11","54.7833","-112.8333","574.0","ATMORE AGDM, AB CA","   27",",,C",,,"  190",",,C","  112",",,C",,,"  151",",,C",,,,
"CA003060406","2018-08-12","54.7833","-112.8333","574.0","ATMORE AGDM, AB CA","  115",",,C",,,"  115",",,C","   73",",,C",,,"   94",",,C","    4",",,C","  320",",,C"
"CA003060406","2018-08-13","54.7833","-112.8333","574.0","ATMORE AGDM, AB CA","    5",",,C",,,"  191",",,C","   23",",,C",,,"  107",",,C",,,,
"CA003060406","2018-08-14","54.7833","-112.8333","574.0","ATMORE AGDM, AB CA","    0",",,C",,,"  264",",,C","  117",",,C",,,"  190",",,C","   25",",,C","  360",",,C"
"CA003060406","2018-08-15","54.7833","-112.8333","574.0","ATMORE AGDM, AB CA","    0",",,C",,,"  214",",,C","  102",",,C",,,"  158",",,C",,,,
"CA003060406","2018-08-16","54.7833","-112.8333","574.0","ATMORE AGDM, AB CA","    0",",,C",,,"  223",",,C","   84",",,C",,,"  153",",,C",,,,
"CA003060406","2018-08-17","54.7833","-112.8333","574.0","ATMORE AGDM, AB CA","    0",",,C",,,"  188",",,C","   94",",,C",,,"  141",",,C",,,,
"CA003060406","2018-08-18","54.7833","-112.8333","574.0","ATMORE AGDM, AB CA","    0",",,C",,,"  204",",,C","   59",",,C",,,"  131",",,C","   31",",,C","  470",",,C"
"CA003060406","2018-08-19","54.7833","-112.8333","574.0","ATMORE AGDM, AB CA","    0",",,C",,,"  216",",,C","   35",",,C",,,"  125",",,C",,,,
"CA003060406","2018-08-23","54.7833","-112.8333","574.0","ATMORE AGDM, AB CA","    0",",,C",,,"  128",",,C","   70",",,C",,,"   99",",,C",,,,
"CA003060406","2018-08-24","54.7833","-112.8333","574.0","ATMORE AGDM, AB CA","   20",",,C",,,"  103",",,C","   67",",,C",,,"   85",",,C",,,,
"CA003060406","2018-08-25","54.7833","-112.8333","574.0","ATMORE AGDM, AB CA","    0",",,C",,,"  158",",,C","   33",",,C",,,"   96",",,C",,,,
"CA003060406","2018-08-26","54.7833","-112.8333","574.0","ATMORE AGDM, AB CA","    0",",,C",,,"  175",",,C","   74",",,C",,,"  125",",,C","   35",",,C","  330",",,C"
"CA003060406","2018-08-27","54.7833","-112.8333","574.0","ATMORE AGDM, AB CA","    0",",,C",,,"  149",",,C","   56",",,C",,,"  103",",,C",,,,
"CA003060406","2018-08-28","54.7833","-112.8333","574.0","ATMORE AGDM, AB CA","   10",",,C",,,"  206",",,C","   58",",,C",,,"  132",",,C",,,,
"CA003060406","2018-08-29","54.7833","-112.8333","574.0","ATMORE AGDM, AB CA","   46",",,C",,,"  173",",,C","   98",",,C",,,"  136",",,C",,,,
"CA003060406","2018-08-30","54.7833","-112.8333","574.0","ATMORE AGDM, AB CA","    0",",,C",,,"  159",",,C","   58",",,C",,,"  109",",,C","   27",",,C","  410",",,C"
"CA003060406","2018-08-31","54.7833","-112.8333","574.0","ATMORE AGDM, AB CA","    0",",,C",,,"  183",",,C","   34",",,C",,,"  109",",,C",,,,
"CA003060406","2018-09-01","54.7833","-112.8333","574.0","ATMORE AGDM, AB CA","    7",",,C",,,"  171",",,C","   40",",,C",,,"  106",",,C","   32",",,C","  490",",,C"
"CA003060406","2018-09-03","54.7833","-112.8333","574.0","ATMORE AGDM, AB CA","   36",",,C",,,"  133",",,C","   40",",,C",,,"   86",",,C","   31",",,C","  460",",,C"
"CA003060406","2018-09-04","54.7833","-112.8333","574.0","ATMORE AGDM, AB CA","    0",",,C",,,"  143",",,C","   -1",",,C",,,"   71",",,C","   28",",,C","  310",",,C"
"CA003060406","2018-09-05","54.7833","-112.8333","574.0","ATMORE AGDM, AB CA","    0",",,C",,,"  192",",,C","   -2",",,C",,,"   95",",,C",,,,
"CA003060406","2018-09-06","54.7833","-112.8333","574.0","ATMORE AGDM, AB CA","    4",",,C",,,"  149",",,C","   52",",,C",,,"  100",",,C","    9",",,C","  330",",,C"
"CA003060406","2018-09-07","54.7833","-112.8333","574.0","ATMORE AGDM, AB CA","    0",",,C",,,"  238",",,C","   57",",,C",,,"  148",",,C",,,,
"CA003060406","2018-09-08","54.7833","-112.8333","574.0","ATMORE AGDM, AB CA","   16",",,C",,,"  177",",,C","   80",",,C",,,"  129",",,C","   30",",,C","  330",",,C"
"CA003060406","2018-09-09","54.7833","-112.8333","574.0","ATMORE AGDM, AB CA","   14",",,C",,,"  104",",,C","   52",",,C",,,"   78",",,C","   34",",,C","  320",",,C"
"CA003060406","2018-09-10","54.7833","-112.8333","574.0","ATMORE AGDM, AB CA","   33",",,C",,,"   84",",,C","   47",",,C",,,"   65",",,C",,,,
"CA003060406","2018-09-11","54.7833","-112.8333","574.0","ATMORE AGDM, AB CA","    0",",,C",,,"  109",",,C","   52",",,C",,,"   80",",,C",,,,
"CA003060406","2018-09-12","54.7833","-112.8333","574.0","ATMORE AGDM, AB CA","   95",",,C",,,"   56",",,C","  -18",",,C",,,"   19",",,C","    2",",,C","  370",",,C"
"CA003060406","2018-09-13","54.7833","-112.8333","574.0","ATMORE AGDM, AB CA","   11",",,C",,,"   20",",,C","  -22",",,C",,,"   -1",",,C",,,,
"CA003060406","2018-09-14","54.7833","-112.8333","574.0","ATMORE AGDM, AB CA","    0",",,C",,,"   38",",,C","  -13",",,C",,,"   12",",,C",,,,
"CA003060406","2018-09-15","54.7833","-112.8333","574.0","ATMORE AGDM, AB CA","   48",",,C",,,"   35",",,C","    1",",,C",,,"   18",",,C",,,,
"CA003060406","2018-09-16","54.7833","-112.8333","574.0","ATMORE AGDM, AB CA","   41",",,C",,,"   42",",,C","    8",",,C",,,"   25",",,C","    8",",,C","  310",",,C"
"CA003060406","2018-09-17","54.7833","-112.8333","574.0","ATMORE AGDM, AB CA","    9",",,C",,,"   66",",,C","    8",",,C",,,"   37",",,C",,,,
"CA003060406","2018-09-18","54.7833","-112.8333","574.0","ATMORE AGDM, AB CA","    4",",,C",,,"  104",",,C","   -7",",,C",,,"   48",",,C",,,,
"CA003060406","2018-09-19","54.7833","-112.8333","574.0","ATMORE AGDM, AB CA","    0",",,C",,,"  145",",,C","  -27",",,C",,,"   59",",,C",,,,
"CA003060406","2018-09-20","54.7833","-112.8333","574.0","ATMORE AGDM, AB CA","    0",",,C",,,"   65",",,C","  -46",",,C",,,"   10",",,C",,,,
"CA003060406","2018-09-21","54.7833","-112.8333","574.0","ATMORE AGDM, AB CA","    0",",,C",,,"   71",",,C","  -49",",,C",,,"   11",",,C",,,,
"CA003060406","2018-09-22","54.7833","-112.8333","574.0","ATMORE AGDM, AB CA","    0",",,C",,,"   61",",,C","  -61",",,C",,,"    0",",,C","   13",",,C","  310",",,C"
"CA003060406","2018-09-23","54.7833","-112.8333","574.0","ATMORE AGDM, AB CA","    0",",,C",,,"   97",",,C","   -2",",,C",,,"   47",",,C",,,,
"CA003060406","2018-09-25","54.7833","-112.8333","574.0","ATMORE AGDM, AB CA","    4",",,C",,,"  162",",,C","  -39",",,C",,,"   61",",,C",,,,
"CA003060406","2018-09-26","54.7833","-112.8333","574.0","ATMORE AGDM, AB CA","    0",",,C",,,"  139",",,C","   30",",,C",,,"   85",",,C","   32",",,C","  410",",,C"
"CA003060406","2018-09-29","54.7833","-112.8333","574.0","ATMORE AGDM, AB CA","    0",",,C",,,"   23",",,C","  -23",",,C",,,"    0",",,C","   32",",,C","  360",",,C"
"CA003060406","2018-09-30","54.7833","-112.8333","574.0","ATMORE AGDM, AB CA","    0",",,C",,,"   28",",,C","  -72",",,C",,,"  -22",",,C",,,,
"CA003060406","2018-10-04","54.7833","-112.8333","574.0","ATMORE AGDM, AB CA","    0",",,C",,,"   95",",,C","  -92",",,C",,,"    1",",,C",,,,
"CA003060406","2018-10-05","54.7833","-112.8333","574.0","ATMORE AGDM, AB CA","    0",",,C",,,"   47",",,C","  -86",",,C",,,"  -19",",,C",,,,
"CA003060406","2018-10-06","54.7833","-112.8333","574.0","ATMORE AGDM, AB CA","    0",",,C",,,"   31",",,C","  -61",",,C",,,"  -15",",,C",,,,
"CA003060406","2018-10-07","54.7833","-112.8333","574.0","ATMORE AGDM, AB CA",,,"    0",",,C",,,,,,,,,,,,
"CA003060406","2018-10-08","54.7833","-112.8333","574.0","ATMORE AGDM, AB CA","    0",",,C","   70",",,C","  -26",",,C","  -91",",,C",,,"  -58",",,C","    4",",,C","  310",",,C"
"CA003060406","2018-10-09","54.7833","-112.8333","574.0","ATMORE AGDM, AB CA","    0",",,C","   50",",,C",,,,,,,,,,,,
"CA003060406","2018-10-10","54.7833","-112.8333","574.0","ATMORE AGDM, AB CA","    0",",,C","   20",",,C","   18",",,C"," -119",",,C",,,"  -50",",,C",,,,
"CA003060406","2018-10-11","54.7833","-112.8333","574.0","ATMORE AGDM, AB CA","   14",",,C","   30",",,C","   38",",,C","  -18",",,C",,,"   10",",,C",,,,
"CA003060406","2018-10-12","54.7833","-112.8333","574.0","ATMORE AGDM, AB CA","   48",",,C",,,"   27",",,C","  -30",",,C",,,"   -2",",,C","   34",",,C","  400",",,C"
"CA003060406","2018-10-13","54.7833","-112.8333","574.0","ATMORE AGDM, AB CA","    0",",,C","   10",",,C","    8",",,C","  -73",",,C",,,"  -33",",,C",,,,
"CA003060406","2018-10-14","54.7833","-112.8333","574.0","ATMORE AGDM, AB CA","    0",",,C",,,"   79",",,C","  -76",",,C",,,"    2",",,C","   31",",,C","  370",",,C"
"CA003060406","2018-10-15","54.7833","-112.8333","574.0","ATMORE AGDM, AB CA",,,"    0",",,C",,,,,,,,,,,,
"CA003060406","2018-10-16","54.7833","-112.8333","574.0","ATMORE AGDM, AB CA",,,"    0",",,C",,,,,,,,,,,,
"CA003060406","2018-10-17","54.7833","-112.8333","574.0","ATMORE AGDM, AB CA",,,"    0",",,C",,,,,,,,,,,,
"CA003060406","2018-10-18","54.7833","-112.8333","574.0","ATMORE AGDM, AB CA","    0",",,C",,,"  157",",,C","   -2",",,C",,,"   78",",,C","   31",",,C","  570",",,C"
"CA003060406","2018-10-19","54.7833","-112.8333","574.0","ATMORE AGDM, AB CA","    0",",,C",,,"  109",",,C","  -54",",,C",,,"   28",",,C",,,,
"CA003060406","2018-10-20","54.7833","-112.8333","574.0","ATMORE AGDM, AB CA","    0",",,C",,,"  161",",,C","   10",",,C",,,"   85",",,C","   29",",,C","  540",",,C"
"CA003060406","2018-10-21","54.7833","-112.8333","574.0","ATMORE AGDM, AB CA","    0",",,C",,,"  123",",,C","  -43",",,C",,,"   40",",,C","   32",",,C","  380",",,C"
"CA003060406","2018-10-23","54.7833","-112.8333","574.0","ATMORE AGDM, AB CA","    0",",,C","    0",",,C","  151",",,C","  -13",",,C",,,"   69",",,C",,,,
"CA003060406","2018-10-24","54.7833","-112.8333","574.0","ATMORE AGDM, AB CA","    0",",,C","   10",",,C","  127",",,C","  -67",",,C",,,"   30",",,C",,,,
"CA003060406","2018-10-25","54.7833","-112.8333","574.0","ATMORE AGDM, AB CA","    0",",,C",,,"  155",",,C","  -62",",,C",,,"   47",",,C",,,,
"CA003060406","2018-10-26","54.7833","-112.8333","574.0","ATMORE AGDM, AB CA","    4",",,C",,,"  116",",,C","  -22",",,C",,,"   47",",,C",,,,
"CA003060406","2018-10-27","54.7833","-112.8333","574.0","ATMORE AGDM, AB CA","    0",",,C",,,,,,,,,,,"   29",",,C","  480",",,C"
"CA003060406","2018-10-28","54.7833","-112.8333","574.0","ATMORE AGDM, AB CA","   49",",,C",,,"   69",",,C","  -59",",,C",,,"    5",",,C",,,,
"CA003060406","2018-10-29","54.7833","-112.8333","574.0","ATMORE AGDM, AB CA","   55",",,C","   30",",,C","   33",",,C","   -2",",,C",,,"   16",",,C",,,,
"CA003060406","2018-11-01","54.7833","-112.8333","574.0","ATMORE AGDM, AB CA","    4",",,C",,,"   24",",,C","  -17",",,C",,,"    3",",,C","   34",",,C","  310",",,C"
"CA003060406","2018-11-02","54.7833","-112.8333","574.0","ATMORE AGDM, AB CA","   34",",,C",,,"   -2",",,C","  -47",",,C",,,"  -24",",,C",,,,
"CA003060406","2018-11-03","54.7833","-112.8333","574.0","ATMORE AGDM, AB CA","    0",",,C","   40",",,C",,,,,,,,,,,,
"CA003060406","2018-11-04","54.7833","-112.8333","574.0","ATMORE AGDM, AB CA","   70",",,C","   20",",,C","    5",",,C","  -91",",,C",,,"  -43",",,C","   36",",,C","  370",",,C"
"CA003060406","2018-11-05","54.7833","-112.8333","574.0","ATMORE AGDM, AB CA","    5",",,C","   70",",,C","  -91",",,C"," -122",",,C",,," -106",",,C","   36",",,C","  370",",,C"
"CA003060406","2018-11-06","54.7833","-112.8333","574.0","ATMORE AGDM, AB CA","    4",",,C","   60",",,C"," -102",",,C"," -124",",,C",,," -113",",,C",,,,
"CA003060406","2018-11-07","54.7833","-112.8333","574.0","ATMORE AGDM, AB CA","    0",",,C","   70",",,C","  -85",",,C"," -117",",,C",,," -101",",,C",,,,
"CA003060406","2018-11-08","54.7833","-112.8333","574.0","ATMORE AGDM, AB CA",,,"   70",",,C",,,,,,,,,,,,
"CA003060406","2018-11-09","54.7833","-112.8333","574.0","ATMORE AGDM, AB CA","   38",",,C","   40",",,C","  -13",",,C"," -177",",,C",,,"  -95",",,C",,,,
"CA003060406","2018-11-10","54.7833","-112.8333","574.0","ATMORE AGDM, AB CA","    0",",,C","  110",",,C","  -12",",,C","  -61",",,C",,,"  -37",",,C","   36",",,C","  320",",,C"
"CA003060406","2018-11-11","54.7833","-112.8333","574.0","ATMORE AGDM, AB CA","    0",",,C","  100",",,C","  -50",",,C"," -203",",,C",,," -127",",,C",,,,
"CA003060406","2018-11-12","54.7833","-112.8333","574.0","ATMORE AGDM, AB CA","    0",",,C","  100",",,C","  -21",",,C"," -201",",,C",,," -111",",,C",,,,
"CA003060406","2018-11-13","54.7833","-112.8333","574.0","ATMORE AGDM, AB CA","    0",",,C","   90",",,C","   54",",,C","  -56",",,C",,,"   -1",",,C",,,,
"CA003060406","2018-11-14","54.7833","-112.8333","574.0","ATMORE AGDM, AB CA",,,"   90",",,C",,,,,,,,,,,,
"CA003060406","2018-11-15","54.7833","-112.8333","574.0","ATMORE AGDM, AB CA",,,"   90",",,C",,,,,,,,,,,,
"CA003060406","2018-11-16","54.7833","-112.8333","574.0","ATMORE AGDM, AB CA","    4",",,C","  100",",,C"," -114",",,C"," -217",",,C",,," -165",",,C","    2",",,C","  350",",,C"
"CA003060406","2018-11-17","54.7833","-112.8333","574.0","ATMORE AGDM, AB CA","    0",",,C","  100",",,C","  -60",",,C"," -209",",,C",,," -134",",,C",,,,
"CA003060406","2018-11-18","54.7833","-112.8333","574.0","ATMORE AGDM, AB CA","   21",",,C","  120",",,C","  -49",",,C","  -94",",,C",,,"  -72",",,C",,,,
"CA003060406","2018-11-19","54.7833","-112.8333","574.0","ATMORE AGDM, AB CA","    4",",,C","  130",",,C","   24",",,C","  -88",",,C",,,"  -32",",,C",,,,
"CA003060406","2018-11-20","54.7833","-112.8333","574.0","ATMORE AGDM, AB CA","    0",",,C","  110",",,C","  -12",",,C"," -102",",,C",,,"  -57",",,C",,,,
"CA003060406","2018-11-21","54.7833","-112.8333","574.0","ATMORE AGDM, AB CA",,,"   90",",,C",,,,,,,,,,,,
"CA003060406","2018-11-22","54.7833","-112.8333","574.0","ATMORE AGDM, AB CA","    0",",,C","  100",",,C","   14",",,C","  -96",",,C",,,"  -41",",,C",,,,
"CA003060406","2018-11-23","54.7833","-112.8333","574.0","ATMORE AGDM, AB CA",,,"  110",",,C",,,,,,,,,,,,
"CA003060406","2018-11-24","54.7833","-112.8333","574.0","ATMORE AGDM, AB CA","    5",",,C","  110",",,C","  -64",",,C","  -83",",,C",,,"  -74",",,C",,,,
"CA003060406","2018-11-25","54.7833","-112.8333","574.0","ATMORE AGDM, AB CA","    0",",,C","  120",",,C","  -21",",,C","  -93",",,C",,,"  -57",",,C",,,,
"CA003060406","2018-11-26","54.7833","-112.8333","574.0","ATMORE AGDM, AB CA",,,"  100",",,C",,,,,,,,,,,,
"CA003060406","2018-11-27","54.7833","-112.8333","574.0","ATMORE AGDM, AB CA","    0",",,C","  120",",,C","  -38",",,C","  -48",",,C",,,"  -43",",,C",,,,
"CA003060406","2018-11-28","54.7833","-112.8333","574.0","ATMORE AGDM, AB CA","    0",",,C","  120",",,C","  -16",",,C","  -94",",,C",,,"  -55",",,C",,,,
"CA003060406","2018-11-29","54.7833","-112.8333","574.0","ATMORE AGDM, AB CA","    4",",,C","  120",",,C","   11",",,C","  -98",",,C",,,"  -44",",,C",,,,
"CA003060406","2018-11-30","54.7833","-112.8333","574.0","ATMORE AGDM, AB CA","    0",",,C","  110",",,C","  -11",",,C","  -34",",,C",,,"  -22",",,C",,,,
"CA003060406","2018-12-01","54.7833","-112.8333","574.0","ATMORE AGDM, AB CA","    0",",,C","  120",",,C","  -12",",,C","  -29",",,C",,,"  -21",",,C",,,,
"CA003060406","2018-12-02","54.7833","-112.8333","574.0","ATMORE AGDM, AB CA","  171",",,C","  130",",,C","  -26",",,C","  -71",",,C",,,"  -49",",,C",,,,
"CA003060406","2018-12-03","54.7833","-112.8333","574.0","ATMORE AGDM, AB CA","   27",",,C","  340",",,C","  -58",",,C"," -100",",,C",,,"  -79",",,C","   31",",,C","  310",",,C"
"CA003060406","2018-12-04","54.7833","-112.8333","574.0","ATMORE AGDM, AB CA","    4",",,C","  310",",,C","  -33",",,C"," -151",",,C",,,"  -92",",,C","   31",",,C","  490",",,C"
"CA003060406","2018-12-05","54.7833","-112.8333","574.0","ATMORE AGDM, AB CA","    4",",,C","  370",",,C","  -75",",,C"," -112",",,C",,,"  -93",",,C","   33",",,C","  360",",,C"
"CA003060406","2018-12-06","54.7833","-112.8333","574.0","ATMORE AGDM, AB CA","    0",",,C","  350",",,C","  -99",",,C"," -205",",,C",,," -152",",,C",,,,
"CA003060406","2018-12-07","54.7833","-112.8333","574.0","ATMORE AGDM, AB CA","    0",",,C","  320",",,C","  -88",",,C"," -184",",,C",,," -136",",,C",,,,
"CA003060406","2018-12-08","54.7833","-112.8333","574.0","ATMORE AGDM, AB CA","    0",",,C","  310",",,C","  -68",",,C"," -196",",,C",,," -132",",,C",,,,
"CA003060406","2018-12-09","54.7833","-112.8333","574.0","ATMORE AGDM, AB CA",,,"  300",",,C",,,,,,,,,,,,
"CA003060406","2018-12-11","54.7833","-112.8333","574.0","ATMORE AGDM, AB CA","    4",",,C","  280",",,C","  -30",",,C"," -158",",,C",,,"  -94",",,C",,,,
