"CA006037775","2019-01-15","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    5",",,S",,,,,"  -49",",,S"," -173",",,S"," -104","H,,S"
"CA006037775","2019-01-16","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,,,,," -246","H,,S"
"CA006037775","2019-01-17","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,,,,," -210","H,,S"
"CA006037775","2019-01-18","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,,,,," -276","H,,S"
"CA006037775","2019-01-19","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,,,,," -336","H,,S"
"CA006037775","2019-01-20","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,,,,," -339","H,,S"
"CA006037775","2019-01-21","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,,,,," -249","H,,S"
"CA006037775","2019-01-22","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","   15",",,S",,,,,,,,," -123","H,,S"
"CA006037775","2019-01-23","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,," -109",",,S"," -140",",,S"," -122","H,,S"
"CA006037775","2019-01-24","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    8",",,S",,,,,,,,," -186","H,,S"
"CA006037775","2019-01-25","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,,,,," -327","H,,S"
"CA006037775","2019-01-26","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,,,,," -296","H,,S"
"CA006037775","2019-01-27","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,," -254",",,S"," -439",",,S"," -344","H,,S"
"CA006037775","2019-01-28","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,,,,," -276","H,,S"
"CA006037775","2019-01-29","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    3",",,S",,,,," -192",",,S"," -324",",,S"," -287","H,,S"
"CA006037775","2019-01-30","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,," -272",",,S"," -371",",,S"," -333","H,,S"
"CA006037775","2019-01-31","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA",,,,,,,,,,," -343","H,,S"
"CA006037775","2019-02-01","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,,,,," -256","H,,S"
"CA006037775","2019-02-02","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","   28",",,S",,,,,,,,," -176","H,,S"
"CA006037775","2019-02-03","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","   53",",,S",,,,," -155",",,S"," -202",",,S"," -176","H,,S"
"CA006037775","2019-02-04","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","   15",",,S",,,,,,,,," -197","H,,S"
"CA006037775","2019-02-05","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    3",",,S",,,,,,,,," -236","H,,S"
"CA006037775","2019-02-06","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    3",",,S",,,,,,,,," -193","H,,S"
"CA006037775","2019-02-07","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    8",",,S",,,,,,,,," -184","H,,S"
"CA006037775","2019-02-08","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","   13",",,S",,,,," -178",",,S"," -247",",,S"," -218","H,,S"
"CA006037775","2019-02-09","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,,,,," -244","H,,S"
"CA006037775","2019-02-10","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,,,,," -248","H,,S"
"CA006037775","2019-02-11","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,,,,," -211","H,,S"
"CA006037775","2019-02-12","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,,,,," -107","H,,S"
"CA006037775","2019-02-13","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,"  -67",",,S"," -213",",,S"," -118","H,,S"
"CA006037775","2019-02-14","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","   43",",,S",,,,,,,,,"  -77","H,,S"
"CA006037775","2019-02-15","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","   18",",,S",,,,,,,,," -139","H,,S"
"CA006037775","2019-02-16","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,,,,," -216","H,,S"
"CA006037775","2019-02-17","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,," -109",",,S"," -309",",,S"," -191","H,,S"
"CA006037775","2019-02-18","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,," -130",",,S"," -334",",,S"," -227","H,,S"
"CA006037775","2019-02-19","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,,,,," -221","H,,S"
"CA006037775","2019-02-20","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,,,,," -133","H,,S"
"CA006037775","2019-02-21","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","   10",",,S",,,,,,,,,"  -74","H,,S"
"CA006037775","2019-02-22","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,"  -33",",,S"," -106",",,S","  -70","H,,S"
"CA006037775","2019-02-23","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","   23",",,S",,,,,,,,," -102","H,,S"
"CA006037775","2019-02-24","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","   25",",,S",,,,,"  -25",",,S"," -192",",,S","  -73","H,,S"
"CA006037775","2019-02-25","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,,,,," -231","H,,S"
"CA006037775","2019-02-26","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,,,,," -234","H,,S"
"CA006037775","2019-02-27","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,,,,," -168","H,,S"
"CA006037775","2019-02-28","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,,,,," -144","H,,S"
"CA006037775","2019-03-01","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    3",",,S",,,,,"  -82",",,S"," -251",",,S"," -177","H,,S"
"CA006037775","2019-03-02","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,," -104",",,S"," -251",",,S"," -181","H,,S"
"CA006037775","2019-03-03","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA",,,,,,," -153",",,S"," -298",",,S"," -225","H,,S"
"CA006037775","2019-03-04","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,,,,," -203","H,,S"
"CA006037775","2019-03-05","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA",,,,,,," -142",",,S"," -267",",,S"," -203","H,,S"
"CA006037775","2019-03-06","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,,,,," -197","H,,S"
"CA006037775","2019-03-07","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,,,,," -170","H,,S"
"CA006037775","2019-03-08","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,,,,," -117","H,,S"
"CA006037775","2019-03-09","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,,,,,"  -23","H,,S"
"CA006037775","2019-03-10","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","   48",",,S",,,,,,,,,"  -22","H,,S"
"CA006037775","2019-03-11","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,"  -17",",,S"," -229",",,S"," -117","H,,S"
"CA006037775","2019-03-12","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,,,,,"  -35","H,,S"
"CA006037775","2019-03-13","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,"   71",",,S","  -86",",,S","   22","H,,S"
"CA006037775","2019-03-14","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","   71",",,S",,,,,,,,,"   11","H,,S"
"CA006037775","2019-03-15","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","   30",",,S",,,,,,,,,"  -57","H,,S"
"CA006037775","2019-03-16","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,,,,," -112","H,,S"
"CA006037775","2019-03-17","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,,,,,"  -61","H,,S"
"CA006037775","2019-03-18","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","   10",",,S",,,,,,,,,"  -19","H,,S"
"CA006037775","2019-03-19","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,"   35",",,S","  -97",",,S","   -3","H,,S"
"CA006037775","2019-03-20","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    8",",,S",,,,,,,,,"   15","H,,S"
"CA006037775","2019-03-21","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,"   60",",,S","  -35",",,S","    9","H,,S"
"CA006037775","2019-03-22","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,"   61",",,S","  -72",",,S","  -12","H,,S"
"CA006037775","2019-03-23","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,,,,,"    4","H,,S"
"CA006037775","2019-03-24","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,,,,,"  -61","H,,S"
"CA006037775","2019-03-25","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,,,,," -101","H,,S"
"CA006037775","2019-03-26","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,,,,,"  -48","H,,S"
"CA006037775","2019-03-27","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,,,,,"   46","H,,S"
"CA006037775","2019-03-28","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    3",",,S",,,,,"   96",",,S","  -55",",,S","   -9","H,,S"
"CA006037775","2019-03-29","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,"   13",",,S"," -133",",,S","  -53","H,,S"
"CA006037775","2019-03-30","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","   10",",,S",,,,,"    7",",,S"," -186",",,S","  -82","H,,S"
"CA006037775","2019-03-31","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,,,,,"  -36","H,,S"
"CA006037775","2019-04-01","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,,,,,"  -19","H,,S"
"CA006037775","2019-04-02","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    8",",,S",,,,,"   22",",,S","  -56",",,S","   -4","H,,S"
"CA006037775","2019-04-03","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA",,,,,,,"   15",",,S"," -104",",,S","  -64","H,,S"
"CA006037775","2019-04-04","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,,,,,"  -74","H,,S"
"CA006037775","2019-04-05","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    5",",,S",,,,,,,,,"   12","H,,S"
"CA006037775","2019-04-06","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,,,,,"   17","H,,S"
"CA006037775","2019-04-07","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    8",",,S",,,,,"   80",",,S","  -24",",,S","   21","H,,S"
"CA006037775","2019-04-08","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","  160",",,S",,,,,"   22",",,S","  -30",",,S","  -12","H,,S"
"CA006037775","2019-04-09","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    5",",,S",,,,,"    0",",,S","  -94",",,S","  -63","H,,S"
"CA006037775","2019-04-10","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,,,,,"  -52","H,,S"
"CA006037775","2019-04-11","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,,,,,"  -33","H,,S"
"CA006037775","2019-04-12","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","   38",",,S",,,,,"   30",",,S"," -106",",,S","  -25","H,,S"
"CA006037775","2019-04-13","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","   53",",,S",,,,,,,,,"  -26","H,,S"
"CA006037775","2019-04-14","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,,,,,"   -1","H,,S"
"CA006037775","2019-04-15","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,"   96",",,S"," -105",",,S","   19","H,,S"
"CA006037775","2019-04-16","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,,,,,"   57","H,,S"
"CA006037775","2019-04-17","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,"  141",",,S","  -33",",,S","   41","H,,S"
"CA006037775","2019-04-18","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,,,,,"   57","H,,S"
"CA006037775","2019-04-19","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,,,,,"   53","H,,S"
"CA006037775","2019-04-20","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,,,,,"   99","H,,S"
"CA006037775","2019-04-21","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,"  149",",,S","  -21",",,S","   59","H,,S"
"CA006037775","2019-04-22","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,,,,,"   79","H,,S"
"CA006037775","2019-04-23","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,"  151",",,S","  -33",",,S","   75","H,,S"
"CA006037775","2019-04-24","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    3",",,S",,,,,,,,,"  107","H,,S"
"CA006037775","2019-04-25","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","   13",",,S",,,,,"  180",",,S","    0",",,S","   75","H,,S"
"CA006037775","2019-04-26","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","   28",",,S",,,,,,,,,"   17","H,,S"
"CA006037775","2019-04-27","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,,,,,"    2","H,,S"
"CA006037775","2019-04-28","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,"   76",",,S","  -79",",,S","   12","H,,S"
"CA006037775","2019-04-29","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,"   67",",,S","  -15",",,S","    5","H,,S"
"CA006037775","2019-04-30","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,,,,,"   17","H,,S"
"CA006037775","2019-05-01","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,,,,,"   38","H,,S"
"CA006037775","2019-05-02","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","  109",",,S",,,,,"   70",",,S","   -1",",,S","   21","H,,S"
"CA006037775","2019-05-03","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,,,,,"   47","H,,S"
"CA006037775","2019-05-04","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    5",",,S",,,,,,,,,"   78","H,,S"
"CA006037775","2019-05-05","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,"  121",",,S","    5",",,S","   36","H,,S"
"CA006037775","2019-05-06","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,"   62",",,S","  -20",",,S","   10","H,,S"
"CA006037775","2019-05-07","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,,,,,"   17","H,,S"
"CA006037775","2019-05-08","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,"  151",",,S","  -73",",,S","   62","H,,S"
"CA006037775","2019-05-09","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    8",",,S",,,,,"  156",",,S","  -29",",,S","   54","H,,S"
"CA006037775","2019-05-10","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,,,,,"   36","H,,S"
"CA006037775","2019-05-11","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    3",",,S",,,,,,,,,"   71","H,,S"
"CA006037775","2019-05-12","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,,,,,"  110","H,,S"
"CA006037775","2019-05-13","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","   38",",,S",,,,,,,,,"   96","H,,S"
"CA006037775","2019-05-14","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    3",",,S",,,,,,,,,"  140","H,,S"
"CA006037775","2019-05-15","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,,,,,"   74","H,,S"
"CA006037775","2019-05-16","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","   99",",,S",,,,,,,,,"   89","H,,S"
"CA006037775","2019-05-17","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,,,,,"   57","H,,S"
"CA006037775","2019-05-18","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,"  143",",,S","  -39",",,S","   59","H,,S"
"CA006037775","2019-05-19","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,,,,,"   59","H,,S"
"CA006037775","2019-05-20","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,,,,,"   88","H,,S"
"CA006037775","2019-05-21","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,,,,,"  102","H,,S"
"CA006037775","2019-05-22","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","   74",",,S",,,,,"  202",",,S","  -11",",,S","  105","H,,S"
"CA006037775","2019-05-23","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","   84",",,S",,,,,,,,,"   88","H,,S"
"CA006037775","2019-05-24","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,"  144",",,S","   18",",,S","   83","H,,S"
"CA006037775","2019-05-25","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","  114",",,S",,,,,,,,,"  101","H,,S"
"CA006037775","2019-05-26","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","   18",",,S",,,,,"  175",",,S","   25",",,S","   85","H,,S"
"CA006037775","2019-05-27","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,,,,,"   73","H,,S"
"CA006037775","2019-05-28","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,,,,,"  124","H,,S"
"CA006037775","2019-05-29","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,,,,,"  134","H,,S"
"CA006037775","2019-05-30","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,"  223",",,S","   10",",,S","  127","H,,S"
"CA006037775","2019-05-31","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","   13",",,S",,,,,"  163",",,S","   60",",,S","  114","H,,S"
"CA006037775","2019-06-01","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,"  148",",,S","    6",",,S","   84","H,,S"
"CA006037775","2019-06-02","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,,,,,"   69","H,,S"
"CA006037775","2019-06-03","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,,,,,"   84","H,,S"
"CA006037775","2019-06-04","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","  160",",,S",,,,,,,,,"  107","H,,S"
"CA006037775","2019-06-05","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,,,,,"  142","H,,S"
"CA006037775","2019-06-06","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","   23",",,S",,,,,,,,,"  164","H,,S"
"CA006037775","2019-06-07","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,,,,,"  187","H,,S"
"CA006037775","2019-06-08","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,,,,,"  259","H,,S"
"CA006037775","2019-06-09","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","   94",",,S",,,,,,,,,"  154","H,,S"
"CA006037775","2019-06-10","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","   43",",,S",,,,,"  181",",,S","   28",",,S","  114","H,,S"
"CA006037775","2019-06-11","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","   18",",,S",,,,,,,,,"  102","H,,S"
"CA006037775","2019-06-12","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","   23",",,S",,,,,"  190",",,S","   35",",,S","  110","H,,S"
"CA006037775","2019-06-13","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,,,,,"  139","H,,S"
"CA006037775","2019-06-14","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,"  226",",,S","   72",",,S","  143","H,,S"
"CA006037775","2019-06-15","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,,,,,"  111","H,,S"
"CA006037775","2019-06-16","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,"  200",",,S","   10",",,S","  143","H,,S"
"CA006037775","2019-06-17","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","   10",",,S",,,,,"  204",",,S","   68",",,S","  144","H,,S"
"CA006037775","2019-06-18","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    8",",,S",,,,,,,,,"  146","H,,S"
"CA006037775","2019-06-19","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,,,,,"  171","H,,S"
"CA006037775","2019-06-20","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,,,,,"  168","H,,S"
"CA006037775","2019-06-21","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,,,,,"  175","H,,S"
"CA006037775","2019-06-22","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,"  273",",,S","   75",",,S","  192","H,,S"
"CA006037775","2019-06-23","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","   43",",,S",,,,,"  258",",,S","   86",",,S","  169","H,,S"
"CA006037775","2019-06-24","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","  117",",,S",,,,,"  207",",,S","  128",",,S","  154","H,,S"
"CA006037775","2019-06-25","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","   99",",,S",,,,,,,,,"  181","H,,S"
"CA006037775","2019-06-26","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","   20",",,S",,,,,"  260",",,S","  134",",,S","  178","H,,S"
"CA006037775","2019-06-27","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","   38",",,S",,,,,,,,,"  189","H,,S"
"CA006037775","2019-06-28","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,,,,,"  189","H,,S"
"CA006037775","2019-06-29","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,,,,,"  191","H,,S"
"CA006037775","2019-06-30","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,,,,,"  227","H,,S"
"CA006037775","2019-07-01","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,"  302",",,S","  159",",,S","  230","H,,S"
"CA006037775","2019-07-02","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,,,,,"  194","H,,S"
"CA006037775","2019-07-03","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,"  291",",,S","   96",",,S","  191","H,,S"
"CA006037775","2019-07-04","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","  234",",,S",,,,,"  261",",,S","   96",",,S","  190","H,,S"
"CA006037775","2019-07-05","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,,,,,"  196","H,,S"
"CA006037775","2019-07-06","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,,,,,"  141","H,,S"
"CA006037775","2019-07-07","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,,,,,"  144","H,,S"
"CA006037775","2019-07-08","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,,,,,"  212","H,,S"
"CA006037775","2019-07-09","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","  170",",,S",,,,,"  303",",,S","  134",",,S","  199","H,,S"
"CA006037775","2019-07-10","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","  389",",,S",,,,,,,,,"  184","H,,S"
"CA006037775","2019-07-11","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,,,,,"  178","H,,S"
"CA006037775","2019-07-12","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","  145",",,S",,,,,,,,,"  191","H,,S"
"CA006037775","2019-07-13","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,,,,,"  184","H,,S"
"CA006037775","2019-07-14","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","  206",",,S",,,,,"  254",",,S","  101",",,S","  187","H,,S"
"CA006037775","2019-07-15","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","   15",",,S",,,,,"  274",",,S","  128",",,S","  223","H,,S"
"CA006037775","2019-07-16","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,"  274",",,S","  166",",,S","  213","H,,S"
"CA006037775","2019-07-17","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,"  248",",,S","  128",",,S","  185","H,,S"
