"ASN00036007","2018-06-26","-23.5544","145.2883","266.9","BARCALDINE POST OFFICE, AS","    0",",,a","  229",",,a","  147",",,a",,,,,,,,,,,,,,
"ASN00036007","2018-06-27","-23.5544","145.2883","266.9","BARCALDINE POST OFFICE, AS","    0",",,a","  245",",,a","  148",",,a",,,,,,,,,,,,,,
"ASN00036007","2018-06-28","-23.5544","145.2883","266.9","BARCALDINE POST OFFICE, AS","    0",",,a","  249",",,a","  138",",,a",,,,,,,,,,,,,,
"ASN00036007","2018-06-29","-23.5544","145.2883","266.9","BARCALDINE POST OFFICE, AS","    0",",,a",,,"  130",",,a",,,,,,,,,,,,,,
"ASN00036007","2018-06-30","-23.5544","145.2883","266.9","BARCALDINE POST OFFICE, AS","    0",",,a",,,,,,,,,"    2",",,a",,,,,,,"  292",",,a"
"ASN00036007","2018-07-01","-23.5544","145.2883","266.9","BARCALDINE POST OFFICE, AS","    0",",,a","  272",",,a",,,,,"    2",",,a",,,,,,,"  158",",,a",,
"ASN00036007","2018-07-02","-23.5544","145.2883","266.9","BARCALDINE POST OFFICE, AS","    0",",,a","  278",",,a","  152",",,a",,,,,,,,,,,,,,
"ASN00036007","2018-07-03","-23.5544","145.2883","266.9","BARCALDINE POST OFFICE, AS","    0",",,a","  260",",,a","  115",",,a",,,,,,,,,,,,,,
"ASN00036007","2018-07-04","-23.5544","145.2883","266.9","BARCALDINE POST OFFICE, AS","    0",",,a","  253",",,a","  113",",,a",,,,,,,,,,,,,,
"ASN00036007","2018-07-05","-23.5544","145.2883","266.9","BARCALDINE POST OFFICE, AS","    0",",,a","  261",",,a","  114",",,a",,,,,,,,,,,,,,
"ASN00036007","2018-07-06","-23.5544","145.2883","266.9","BARCALDINE POST OFFICE, AS","    0",",,a",,,"  144",",,a",,,,,,,,,,,,,,
"ASN00036007","2018-07-07","-23.5544","145.2883","266.9","BARCALDINE POST OFFICE, AS","    0",",,a",,,,,,,,,,,,,,,,,,
"ASN00036007","2018-07-08","-23.5544","145.2883","266.9","BARCALDINE POST OFFICE, AS","    0",",,a",,,,,,,,,"    3",",,a",,,,,,,"  270",",,a"
"ASN00036007","2018-07-09","-23.5544","145.2883","266.9","BARCALDINE POST OFFICE, AS","    0",",,a","  218",",,a",,,,,"    3",",,a",,,,,,,"   60",",,a",,
"ASN00036007","2018-07-10","-23.5544","145.2883","266.9","BARCALDINE POST OFFICE, AS","    0",",,a","  220",",,a","   62",",,a",,,,,,,,,,,,,,
"ASN00036007","2018-07-11","-23.5544","145.2883","266.9","BARCALDINE POST OFFICE, AS","    0",",,a","  237",",,a","   46",",,a",,,,,,,,,,,,,,
"ASN00036007","2018-07-12","-23.5544","145.2883","266.9","BARCALDINE POST OFFICE, AS","    0",",,a","  242",",,a","   72",",,a",,,,,,,,,,,,,,
"ASN00036007","2018-07-13","-23.5544","145.2883","266.9","BARCALDINE POST OFFICE, AS","    0",",,a","  235",",,a","   68",",,a",,,,,,,,,,,,,,
"ASN00036007","2018-07-14","-23.5544","145.2883","266.9","BARCALDINE POST OFFICE, AS","    0",",,a","  233",",,a","   60",",,a",,,,,,,,,,,,,,
"ASN00036007","2018-07-15","-23.5544","145.2883","266.9","BARCALDINE POST OFFICE, AS","    0",",,a","  251",",,a","   50",",,a",,,,,,,,,,,,,,
"ASN00036007","2018-07-16","-23.5544","145.2883","266.9","BARCALDINE POST OFFICE, AS","    0",",,a","  228",",,a","   50",",,a",,,,,,,,,,,,,,
"ASN00036007","2018-07-17","-23.5544","145.2883","266.9","BARCALDINE POST OFFICE, AS","    0",",,a","  252",",,a","   43",",,a",,,,,,,,,,,,,,
"ASN00036007","2018-07-18","-23.5544","145.2883","266.9","BARCALDINE POST OFFICE, AS","    0",",,a","  262",",,a","   60",",,a",,,,,,,,,,,,,,
"ASN00036007","2018-07-19","-23.5544","145.2883","266.9","BARCALDINE POST OFFICE, AS","    0",",,a","  268",",,a","  122",",,a",,,,,,,,,,,,,,
"ASN00036007","2018-07-20","-23.5544","145.2883","266.9","BARCALDINE POST OFFICE, AS","    0",",,a",,,"  116",",,a",,,,,,,,,,,,,,
"ASN00036007","2018-07-21","-23.5544","145.2883","266.9","BARCALDINE POST OFFICE, AS","    0",",,a",,,,,,,,,"    2",",,a",,,,,,,"  240",",,a"
"ASN00036007","2018-07-22","-23.5544","145.2883","266.9","BARCALDINE POST OFFICE, AS","    0",",,a","  252",",,a",,,,,"    2",",,a",,,,,,,"   48",",,a",,
"ASN00036007","2018-07-23","-23.5544","145.2883","266.9","BARCALDINE POST OFFICE, AS","    0",",,a","  270",",,a","   85",",,a",,,,,,,,,,,,,,
"ASN00036007","2018-07-24","-23.5544","145.2883","266.9","BARCALDINE POST OFFICE, AS","    2",",,a","  287",",,a","  105",",,a",,,,,,,,,,,,,,
"ASN00036007","2018-07-25","-23.5544","145.2883","266.9","BARCALDINE POST OFFICE, AS","    0",",,a","  270",",,a","  145",",,a",,,,,,,,,,,,,,
"ASN00036007","2018-07-26","-23.5544","145.2883","266.9","BARCALDINE POST OFFICE, AS","    0",",,a","  275",",,a","   95",",,a",,,,,,,,,,,,,,
"ASN00036007","2018-07-27","-23.5544","145.2883","266.9","BARCALDINE POST OFFICE, AS","    0",",,a","  287",",,a","   94",",,a",,,,,,,,,,,,,,
"ASN00036007","2018-07-28","-23.5544","145.2883","266.9","BARCALDINE POST OFFICE, AS","   10",",,a","  287",",,a","  155",",,a",,,,,,,,,,,,,,
"ASN00036007","2018-07-29","-23.5544","145.2883","266.9","BARCALDINE POST OFFICE, AS","    0",",,a","  235",",,a","  167",",,a",,,,,,,,,,,,,,
"ASN00036007","2018-07-30","-23.5544","145.2883","266.9","BARCALDINE POST OFFICE, AS","    0",",,a","  240",",,a","   78",",,a",,,,,,,,,,,,,,
"ASN00036007","2018-07-31","-23.5544","145.2883","266.9","BARCALDINE POST OFFICE, AS","    0",",,a",,,"   58",",,a",,,,,,,,,,,,,,
"ASN00036007","2018-08-01","-23.5544","145.2883","266.9","BARCALDINE POST OFFICE, AS","    0",",,a",,,,,,,,,"    2",",,a",,,,,,,"  270",",,a"
"ASN00036007","2018-08-02","-23.5544","145.2883","266.9","BARCALDINE POST OFFICE, AS","    0",",,a","  272",",,a",,,,,"    2",",,a",,,,,,,"   73",",,a",,
"ASN00036007","2018-08-03","-23.5544","145.2883","266.9","BARCALDINE POST OFFICE, AS","    0",",,a","  289",",,a","  145",",,a",,,,,,,,,,,,,,
"ASN00036007","2018-08-04","-23.5544","145.2883","266.9","BARCALDINE POST OFFICE, AS","    0",",,a",,,"  117",",,a",,,,,,,,,,,,,,
"ASN00036007","2018-08-05","-23.5544","145.2883","266.9","BARCALDINE POST OFFICE, AS","    0",",,a",,,,,,,,,"    2",",,a",,,,,,,"  293",",,a"
"ASN00036007","2018-08-06","-23.5544","145.2883","266.9","BARCALDINE POST OFFICE, AS","    0",",,a","  253",",,a",,,,,"    2",",,a",,,,,,,"  144",",,a",,
"ASN00036007","2018-08-07","-23.5544","145.2883","266.9","BARCALDINE POST OFFICE, AS","    0",",,a","  205",",,a","   84",",,a",,,,,,,,,,,,,,
"ASN00036007","2018-08-08","-23.5544","145.2883","266.9","BARCALDINE POST OFFICE, AS","    0",",,a","  230",",,a","   45",",,a",,,,,,,,,,,,,,
"ASN00036007","2018-08-09","-23.5544","145.2883","266.9","BARCALDINE POST OFFICE, AS","    0",",,a","  255",",,a","   85",",,a",,,,,,,,,,,,,,
"ASN00036007","2018-08-10","-23.5544","145.2883","266.9","BARCALDINE POST OFFICE, AS","    0",",,a","  277",",,a","   77",",,a",,,,,,,,,,,,,,
"ASN00036007","2018-08-11","-23.5544","145.2883","266.9","BARCALDINE POST OFFICE, AS","    0",",,a","  285",",,a","  131",",,a",,,,,,,,,,,,,,
"ASN00036007","2018-08-12","-23.5544","145.2883","266.9","BARCALDINE POST OFFICE, AS","    0",",,a","  222",",,a","  121",",,a",,,,,,,,,,,,,,
"ASN00036007","2018-08-13","-23.5544","145.2883","266.9","BARCALDINE POST OFFICE, AS","    0",",,a","  210",",,a","   66",",,a",,,,,,,,,,,,,,
"ASN00036007","2018-08-14","-23.5544","145.2883","266.9","BARCALDINE POST OFFICE, AS","    0",",,a","  240",",,a","   51",",,a",,,,,,,,,,,,,,
"ASN00036007","2018-08-15","-23.5544","145.2883","266.9","BARCALDINE POST OFFICE, AS","    0",",,a","  270",",,a","   80",",,a",,,,,,,,,,,,,,
"ASN00036007","2018-08-16","-23.5544","145.2883","266.9","BARCALDINE POST OFFICE, AS","    0",",,a","  284",",,a","   80",",,a",,,,,,,,,,,,,,
"ASN00036007","2018-08-17","-23.5544","145.2883","266.9","BARCALDINE POST OFFICE, AS","    0",",,a","  288",",,a","   80",",,a",,,,,,,,,,,,,,
"ASN00036007","2018-08-18","-23.5544","145.2883","266.9","BARCALDINE POST OFFICE, AS","    0",",,a","  290",",,a","   80",",,a",,,,,,,,,,,,,,
"ASN00036007","2018-08-19","-23.5544","145.2883","266.9","BARCALDINE POST OFFICE, AS","    0",",,a","  225",",,a","  105",",,a",,,,,,,,,,,,,,
"ASN00036007","2018-08-20","-23.5544","145.2883","266.9","BARCALDINE POST OFFICE, AS","    0",",,a","  210",",,a","   60",",,a",,,,,,,,,,,,,,
"ASN00036007","2018-08-21","-23.5544","145.2883","266.9","BARCALDINE POST OFFICE, AS","    0",",,a","  240",",,a","   40",",,a",,,,,,,,,,,,,,
"ASN00036007","2018-08-22","-23.5544","145.2883","266.9","BARCALDINE POST OFFICE, AS","    0",",,a","  262",",,a","   40",",,a",,,,,,,,,,,,,,
"ASN00036007","2018-08-23","-23.5544","145.2883","266.9","BARCALDINE POST OFFICE, AS","    0",",,a","  285",",,a","   70",",,a",,,,,,,,,,,,,,
"ASN00036007","2018-08-24","-23.5544","145.2883","266.9","BARCALDINE POST OFFICE, AS","    0",",,a","  295",",,a","  104",",,a",,,,,,,,,,,,,,
"ASN00036007","2018-08-25","-23.5544","145.2883","266.9","BARCALDINE POST OFFICE, AS","    0",",,a","  280",",,a","   80",",,a",,,,,,,,,,,,,,
"ASN00036007","2018-08-26","-23.5544","145.2883","266.9","BARCALDINE POST OFFICE, AS","    0",",,a","  255",",,a","   70",",,a",,,,,,,,,,,,,,
"ASN00036007","2018-08-27","-23.5544","145.2883","266.9","BARCALDINE POST OFFICE, AS","    0",",,a","  256",",,a","   80",",,a",,,,,,,,,,,,,,
"ASN00036007","2018-08-28","-23.5544","145.2883","266.9","BARCALDINE POST OFFICE, AS","    0",",,a","  265",",,a","  105",",,a",,,,,,,,,,,,,,
"ASN00036007","2018-08-29","-23.5544","145.2883","266.9","BARCALDINE POST OFFICE, AS","    0",",,a","  275",",,a","   85",",,a",,,,,,,,,,,,,,
"ASN00036007","2018-08-30","-23.5544","145.2883","266.9","BARCALDINE POST OFFICE, AS","    0",",,a","  306",",,a","  115",",,a",,,,,,,,,,,,,,
"ASN00036007","2018-08-31","-23.5544","145.2883","266.9","BARCALDINE POST OFFICE, AS","    0",",,a","  324",",,a","  175",",,a",,,,,,,,,,,,,,
"ASN00036007","2018-09-01","-23.5544","145.2883","266.9","BARCALDINE POST OFFICE, AS","    0",",,a","  280",",,a","  134",",,a",,,,,,,,,,,,,,
"ASN00036007","2018-09-02","-23.5544","145.2883","266.9","BARCALDINE POST OFFICE, AS","    0",",,a",,,"   95",",,a",,,,,,,,,,,,,,
"ASN00036007","2018-09-03","-23.5544","145.2883","266.9","BARCALDINE POST OFFICE, AS","    0",",,a",,,,,,,,,"    2",",,a",,,,,,,"  277",",,a"
"ASN00036007","2018-09-04","-23.5544","145.2883","266.9","BARCALDINE POST OFFICE, AS","    0",",,a","  265",",,a",,,,,"    2",",,a",,,,,,,"   85",",,a",,
"ASN00036007","2018-09-05","-23.5544","145.2883","266.9","BARCALDINE POST OFFICE, AS","    0",",,a","  281",",,a","  125",",,a",,,,,,,,,,,,,,
"ASN00036007","2018-09-06","-23.5544","145.2883","266.9","BARCALDINE POST OFFICE, AS","    0",",,a","  305",",,a","  150",",,a",,,,,,,,,,,,,,
"ASN00036007","2018-09-07","-23.5544","145.2883","266.9","BARCALDINE POST OFFICE, AS","    0",",,a",,,"  195",",,a",,,,,,,,,,,,,,
"ASN00036007","2018-09-08","-23.5544","145.2883","266.9","BARCALDINE POST OFFICE, AS","    0",",,a",,,,,,,,,,,,,,,,,,
"ASN00036007","2018-09-09","-23.5544","145.2883","266.9","BARCALDINE POST OFFICE, AS","    0",",,a",,,,,,,,,"    3",",,a",,,,,,,"  325",",,a"
"ASN00036007","2018-09-10","-23.5544","145.2883","266.9","BARCALDINE POST OFFICE, AS","    0",",,a","  287",",,a",,,,,"    3",",,a",,,,,,,"  118",",,a",,
"ASN00036007","2018-09-11","-23.5544","145.2883","266.9","BARCALDINE POST OFFICE, AS","    0",",,a","  291",",,a","  125",",,a",,,,,,,,,,,,,,
"ASN00036007","2018-09-12","-23.5544","145.2883","266.9","BARCALDINE POST OFFICE, AS","    0",",,a","  288",",,a","  165",",,a",,,,,,,,,,,,,,
"ASN00036007","2018-09-13","-23.5544","145.2883","266.9","BARCALDINE POST OFFICE, AS","    0",",,a","  316",",,a","  167",",,a",,,,,,,,,,,,,,
"ASN00036007","2018-09-14","-23.5544","145.2883","266.9","BARCALDINE POST OFFICE, AS","    0",",,a",,,"  157",",,a",,,,,,,,,,,,,,
"ASN00036007","2018-09-15","-23.5544","145.2883","266.9","BARCALDINE POST OFFICE, AS","    0",",,a",,,,,,,,,"    2",",,a",,,,,,,"  330",",,a"
"ASN00036007","2018-09-16","-23.5544","145.2883","266.9","BARCALDINE POST OFFICE, AS","    0",",,a","  270",",,a",,,,,"    2",",,a",,,,,,,"  176",",,a",,
"ASN00036007","2018-09-17","-23.5544","145.2883","266.9","BARCALDINE POST OFFICE, AS","    0",",,a","  288",",,a","   78",",,a",,,,,,,,,,,,,,
"ASN00036007","2018-09-18","-23.5544","145.2883","266.9","BARCALDINE POST OFFICE, AS","    0",",,a","  317",",,a","  135",",,a",,,,,,,,,,,,,,
"ASN00036007","2018-09-19","-23.5544","145.2883","266.9","BARCALDINE POST OFFICE, AS","    0",",,a","  326",",,a","  135",",,a",,,,,,,,,,,,,,
"ASN00036007","2018-09-20","-23.5544","145.2883","266.9","BARCALDINE POST OFFICE, AS","    0",",,a","  282",",,a","  160",",,a",,,,,,,,,,,,,,
"ASN00036007","2018-09-21","-23.5544","145.2883","266.9","BARCALDINE POST OFFICE, AS","    0",",,a","  280",",,a","  130",",,a",,,,,,,,,,,,,,
"ASN00036007","2018-09-22","-23.5544","145.2883","266.9","BARCALDINE POST OFFICE, AS","    0",",,a","  381",",,a","  145",",,a",,,,,,,,,,,,,,
"ASN00036007","2018-09-23","-23.5544","145.2883","266.9","BARCALDINE POST OFFICE, AS","    0",",,a","  299",",,a","  139",",,a",,,,,,,,,,,,,,
"ASN00036007","2018-09-24","-23.5544","145.2883","266.9","BARCALDINE POST OFFICE, AS","    0",",,a","  308",",,a","  155",",,a",,,,,,,,,,,,,,
"ASN00036007","2018-09-25","-23.5544","145.2883","266.9","BARCALDINE POST OFFICE, AS","    0",",,a","  310",",,a","  170",",,a",,,,,,,,,,,,,,
"ASN00036007","2018-09-26","-23.5544","145.2883","266.9","BARCALDINE POST OFFICE, AS","    0",",,a","  308",",,a","  173",",,a",,,,,,,,,,,,,,
"ASN00036007","2018-09-27","-23.5544","145.2883","266.9","BARCALDINE POST OFFICE, AS","    0",",,a","  325",",,a","  183",",,a",,,,,,,,,,,,,,
"ASN00036007","2018-09-28","-23.5544","145.2883","266.9","BARCALDINE POST OFFICE, AS","    0",",,a",,,"  180",",,a",,,,,,,,,,,,,,
"ASN00036007","2018-09-29","-23.5544","145.2883","266.9","BARCALDINE POST OFFICE, AS","    0",",,a",,,,,,,,,,,,,,,,,,
"ASN00036007","2018-09-30","-23.5544","145.2883","266.9","BARCALDINE POST OFFICE, AS","    0",",,a",,,,,,,,,"    3",",,a",,,,,,,"  345",",,a"
"ASN00036007","2018-10-01","-23.5544","145.2883","266.9","BARCALDINE POST OFFICE, AS","    0",",,a","  320",",,a",,,,,"    3",",,a",,,,,,,"  190",",,a",,
"ASN00036007","2018-10-02","-23.5544","145.2883","266.9","BARCALDINE POST OFFICE, AS","    0",",,a","  310",",,a","  200",",,a",,,,,,,,,,,,,,
"ASN00036007","2018-10-03","-23.5544","145.2883","266.9","BARCALDINE POST OFFICE, AS","    0",",,a","  318",",,a","  165",",,a",,,,,,,,,,,,,,
"ASN00036007","2018-10-04","-23.5544","145.2883","266.9","BARCALDINE POST OFFICE, AS","    0",",,a","  333",",,a","  170",",,a",,,,,,,,,,,,,,
"ASN00036007","2018-10-05","-23.5544","145.2883","266.9","BARCALDINE POST OFFICE, AS","    0",",,a",,,"  176",",,a",,,,,,,,,,,,,,
"ASN00036007","2018-10-06","-23.5544","145.2883","266.9","BARCALDINE POST OFFICE, AS","    0",",,a",,,,,,,,,"    2",",,a",,,,,,,"  325",",,a"
"ASN00036007","2018-10-07","-23.5544","145.2883","266.9","BARCALDINE POST OFFICE, AS","    0",",,a","  335",",,a",,,,,"    2",",,a",,,,,,,"  172",",,a",,
"ASN00036007","2018-10-08","-23.5544","145.2883","266.9","BARCALDINE POST OFFICE, AS","    0",",,a","  352",",,a","  206",",,a",,,,,,,,,,,,,,
"ASN00036007","2018-10-09","-23.5544","145.2883","266.9","BARCALDINE POST OFFICE, AS","    0",",,a","  360",",,a","  200",",,a",,,,,,,,,,,,,,
"ASN00036007","2018-10-10","-23.5544","145.2883","266.9","BARCALDINE POST OFFICE, AS","    0",",,a","  370",",,a","  206",",,a",,,,,,,,,,,,,,
"ASN00036007","2018-10-11","-23.5544","145.2883","266.9","BARCALDINE POST OFFICE, AS","   18",",,a","  360",",,a","  228",",,a",,,,,,,,,,,,,,
"ASN00036007","2018-10-12","-23.5544","145.2883","266.9","BARCALDINE POST OFFICE, AS","    0",",,a",,,"  172",",,a",,,,,,,,,,,,,,
"ASN00036007","2018-10-13","-23.5544","145.2883","266.9","BARCALDINE POST OFFICE, AS","    0",",,a",,,,,,,,,,,,,,,,,,
"ASN00036007","2018-10-14","-23.5544","145.2883","266.9","BARCALDINE POST OFFICE, AS","    0",",,a",,,,,,,,,"    3",",,a",,,,,,,"  340",",,a"
"ASN00036007","2018-10-15","-23.5544","145.2883","266.9","BARCALDINE POST OFFICE, AS","   14",",,a","  351",",,a",,,,,"    3",",,a",,,,,,,"  176",",,a",,
"ASN00036007","2018-10-16","-23.5544","145.2883","266.9","BARCALDINE POST OFFICE, AS","  100",",,a","  345",",,a","  210",",,a",,,,,,,,,,,,,,
"ASN00036007","2018-10-17","-23.5544","145.2883","266.9","BARCALDINE POST OFFICE, AS","   28",",,a","  326",",,a","  205",",,a",,,,,,,,,,,,,,
"ASN00036007","2018-10-18","-23.5544","145.2883","266.9","BARCALDINE POST OFFICE, AS","    0",",,a","  340",",,a","  211",",,a",,,,,,,,,,,,,,
"ASN00036007","2018-10-19","-23.5544","145.2883","266.9","BARCALDINE POST OFFICE, AS","    0",",,a","  350",",,a","  196",",,a",,,,,,,,,,,,,,
"ASN00036007","2018-10-20","-23.5544","145.2883","266.9","BARCALDINE POST OFFICE, AS","    0",",,a",,,"  190",",,a",,,,,,,,,,,,,,
"ASN00036007","2018-10-21","-23.5544","145.2883","266.9","BARCALDINE POST OFFICE, AS","    0",",,a",,,,,,,,,"    2",",,a",,,,,,,"  375",",,a"
"ASN00036007","2018-10-22","-23.5544","145.2883","266.9","BARCALDINE POST OFFICE, AS","    0",",,a","  372",",,a",,,,,"    2",",,a",,,,,,,"  215",",,a",,
"ASN00036007","2018-10-23","-23.5544","145.2883","266.9","BARCALDINE POST OFFICE, AS","    0",",,a",,,"  195",",,a",,,,,,,,,,,,,,
"ASN00036007","2018-10-24","-23.5544","145.2883","266.9","BARCALDINE POST OFFICE, AS","    0",",,a",,,,,,,,,"    2",",,a",,,,,,,"  375",",,a"
"ASN00036007","2018-10-25","-23.5544","145.2883","266.9","BARCALDINE POST OFFICE, AS","    0",",,a","  380",",,a",,,,,"    2",",,a",,,,,,,"  235",",,a",,
"ASN00036007","2018-10-26","-23.5544","145.2883","266.9","BARCALDINE POST OFFICE, AS","    0",",,a","  402",",,a","  240",",,a",,,,,,,,,,,,,,
"ASN00036007","2018-10-27","-23.5544","145.2883","266.9","BARCALDINE POST OFFICE, AS","    0",",,a","  415",",,a","  225",",,a",,,,,,,,,,,,,,
"ASN00036007","2018-10-28","-23.5544","145.2883","266.9","BARCALDINE POST OFFICE, AS","    0",",,a","  425",",,a","  260",",,a",,,,,,,,,,,,,,
"ASN00036007","2018-10-29","-23.5544","145.2883","266.9","BARCALDINE POST OFFICE, AS","    0",",,a","  400",",,a","  255",",,a",,,,,,,,,,,,,,
"ASN00036007","2018-10-30","-23.5544","145.2883","266.9","BARCALDINE POST OFFICE, AS","    0",",,a","  382",",,a","  250",",,a",,,,,,,,,,,,,,
"ASN00036007","2018-10-31","-23.5544","145.2883","266.9","BARCALDINE POST OFFICE, AS","    0",",,a","  370",",,a","  235",",,a",,,,,,,,,,,,,,
"ASN00036007","2018-11-01","-23.5544","145.2883","266.9","BARCALDINE POST OFFICE, AS","    0",",,a","  386",",,a","  243",",,a",,,,,,,,,,,,,,
"ASN00036007","2018-11-02","-23.5544","145.2883","266.9","BARCALDINE POST OFFICE, AS","    0",",,a","  343",",,a","  225",",,a",,,,,,,,,,,,,,
"ASN00036007","2018-11-03","-23.5544","145.2883","266.9","BARCALDINE POST OFFICE, AS","    0",",,a","  310",",,a",,,,,,,,,,,,,,,,
"ASN00036007","2018-11-04","-23.5544","145.2883","266.9","BARCALDINE POST OFFICE, AS","    0",",,a","  385",",,a",,,,,"    2",",,a",,,,,,,"  230",",,a",,
"ASN00036007","2018-11-05","-23.5544","145.2883","266.9","BARCALDINE POST OFFICE, AS","    0",",,a","  400",",,a","  240",",,a",,,,,,,,,,,,,,
"ASN00036007","2018-11-06","-23.5544","145.2883","266.9","BARCALDINE POST OFFICE, AS","    0",",,a","  405",",,a","  250",",,a",,,,,,,,,,,,,,
"ASN00036007","2018-11-07","-23.5544","145.2883","266.9","BARCALDINE POST OFFICE, AS","   10",",,a","  402",",,a","  258",",,a",,,,,,,,,,,,,,
"ASN00036007","2018-11-08","-23.5544","145.2883","266.9","BARCALDINE POST OFFICE, AS","    0",",,a","  300",",,a","  178",",,a",,,,,,,,,,,,,,
"ASN00036007","2018-11-09","-23.5544","145.2883","266.9","BARCALDINE POST OFFICE, AS","    0",",,a",,,"  170",",,a",,,,,,,,,,,,,,
"ASN00036007","2018-11-10","-23.5544","145.2883","266.9","BARCALDINE POST OFFICE, AS","  130",",,a",,,,,,,,,"    2",",,a",,,,,,,"  338",",,a"
"ASN00036007","2018-11-11","-23.5544","145.2883","266.9","BARCALDINE POST OFFICE, AS","    0",",,a","  330",",,a",,,,,"    2",",,a",,,,,,,"  183",",,a",,
"ASN00036007","2018-11-12","-23.5544","145.2883","266.9","BARCALDINE POST OFFICE, AS","    0",",,a","  338",",,a","  220",",,a",,,,,,,,,,,,,,
"ASN00036007","2018-11-13","-23.5544","145.2883","266.9","BARCALDINE POST OFFICE, AS","    0",",,a","  345",",,a","  228",",,a",,,,,,,,,,,,,,
"ASN00036007","2018-11-14","-23.5544","145.2883","266.9","BARCALDINE POST OFFICE, AS","    0",",,a","  355",",,a","  242",",,a",,,,,,,,,,,,,,
