"USC00210018","2018-09-26","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,,"  117",",,7","   33",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2018-09-27","47.2991","-96.5161","276.5","ADA, MN US","   30",",,7,0700",,,,,"  139",",,7","   28",",,7",,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2018-09-28","47.2991","-96.5161","276.5","ADA, MN US","   13",",,7,0700",,,,,"  106",",,7","   17",",,7",,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2018-09-29","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,,"  111",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2018-09-30","47.2991","-96.5161","276.5","ADA, MN US","    3",",,7,0700",,,,,"   50",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2018-10-01","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,,"  100",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2018-10-02","47.2991","-96.5161","276.5","ADA, MN US","    5",",,7,0700",,,,,"  106",",,7","   33",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2018-10-03","47.2991","-96.5161","276.5","ADA, MN US","   25",",,7,0700",,,,,"  144",",,7","   78",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2018-10-04","47.2991","-96.5161","276.5","ADA, MN US","  124",",,7,0700",,,,,"  144",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2018-10-05","47.2991","-96.5161","276.5","ADA, MN US","   91",",,7,0700",,,,,"  100",",,7","  -17",",,7",,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2018-10-06","47.2991","-96.5161","276.5","ADA, MN US","   56",",,7,0700",,,,,"   56",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2018-10-07","47.2991","-96.5161","276.5","ADA, MN US","   56",",,7,0700",,,,,"   28",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2018-10-08","47.2991","-96.5161","276.5","ADA, MN US","   91",",,7,0700",,,,,"   78",",,7","   17",",,7",,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2018-10-09","47.2991","-96.5161","276.5","ADA, MN US","   69",",,7,0700",,,,,"   61",",,7","   33",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2018-10-10","47.2991","-96.5161","276.5","ADA, MN US","   66",",,7,0700",,,,,"   56",",,7","    6",",,7",,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2018-10-11","47.2991","-96.5161","276.5","ADA, MN US","   28",",,7,0700","   13",",,7,0700",,,"   11",",,7","  -22",",,7",,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2018-10-12","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,,"    6",",,7","  -67",",,7",,,,,"  -61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2018-10-13","47.2991","-96.5161","276.5","ADA, MN US","    3",",,7,0700",,,,,"   67",",,7","  -83",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2018-10-14","47.2991","-96.5161","276.5","ADA, MN US","    3",",,7,0700",,,,,"   61",",,7","   -6",",,7",,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2018-10-15","47.2991","-96.5161","276.5","ADA, MN US","    3",",,7,0700","    3",",,7,0700",,,"   61",",,7","  -28",",,7",,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2018-10-16","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,,"   78",",,7","  -50",",,7",,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2018-10-17","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,,"   61",",,7","  -39",",,7",,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2018-10-18","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,,"   72",",,7","  -50",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2018-10-19","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,,"  217",",,7","   33",",,7",,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2018-10-20","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,,"  144",",,7","  -28",",,7",,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2018-10-21","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,,"   33",",,7","  -39",",,7",,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2018-10-22","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,,"  128",",,7","    6",",,7",,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2018-10-23","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,,"  122",",,7","  -78",",,7",,,,,"  -67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2018-10-24","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,,"   72",",,7","  -83",",,7",,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2018-10-25","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,,"  128",",,7","   -6",",,7",,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2018-10-26","47.2991","-96.5161","276.5","ADA, MN US","  117",",,7,0700",,,,,"  106",",,7","   78",",,7",,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2018-10-27","47.2991","-96.5161","276.5","ADA, MN US","   13",",,7,0700",,,,,"  106",",,7","   28",",,7",,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2018-10-28","47.2991","-96.5161","276.5","ADA, MN US","   84",",,7,0700",,,,,"   89",",,7","   11",",,7",,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2018-10-29","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,,"   89",",,7","    6",",,7",,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2018-10-30","47.2991","-96.5161","276.5","ADA, MN US","   23",",,7,0700",,,,,"   72",",,7","   11",",,7",,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2018-10-31","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,,"  111",",,7","    6",",,7",,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2018-11-01","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,,"   56",",,7","  -56",",,7",,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2018-11-02","47.2991","-96.5161","276.5","ADA, MN US","   25",",,7,0700",,,,,"   72",",,7","  -50",",,7",,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2018-11-03","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,,"   83",",,7","   -6",",,7",,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2018-11-04","47.2991","-96.5161","276.5","ADA, MN US","    3",",,7,0700",,,,,"   72",",,7","   -6",",,7",,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2018-11-05","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,,"   83",",,7","  -44",",,7",,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2018-11-06","47.2991","-96.5161","276.5","ADA, MN US","    3",",,7,0700","    3",",,7,0700",,,"   44",",,7","  -11",",,7",,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2018-11-07","47.2991","-96.5161","276.5","ADA, MN US","   25",",,7,0700","   64",",,7,0700",,,"   -6",",,7","  -50",",,7",,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2018-11-08","47.2991","-96.5161","276.5","ADA, MN US","   25",",,7,0700","    3",",,7,0700",,,"  -50",",,7","  -94",",,7",,,,,"  -89",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2018-11-09","47.2991","-96.5161","276.5","ADA, MN US","    3",",,7,0700","    8",",,7,0700",,,"  -67",",,7"," -161",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2018-11-10","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,,"  -83",",,7"," -150",",,7",,,,," -128",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2018-11-11","47.2991","-96.5161","276.5","ADA, MN US","   36",",,7,0700","   18",",,7,0700",,,"  -67",",,7"," -167",",,7",,,,," -111",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2018-11-12","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,,"  -72",",,7"," -111",",,7",,,,," -100",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2018-11-13","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,,"  -94",",,7"," -133",",,7",,,,," -117",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2018-11-14","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,,"  -56",",,7"," -128",",,7",,,,,"  -78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2018-11-15","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,,"   61",",,7","  -78",",,7",,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2018-11-16","47.2991","-96.5161","276.5","ADA, MN US","   25",",,7,0700","   43",",,7,0700",,,"   22",",,7","  -72",",,7",,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2018-11-17","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,,"  -44",",,7"," -178",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2018-11-18","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,," -128",",,7"," -144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2018-11-19","47.2991","-96.5161","276.5","ADA, MN US","    3",",,7,0700","    3",",,7,0700",,,"  -72",",,7"," -144",",,7",,,,," -111",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2018-11-20","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,," -111",",,7"," -178",",,7",,,,," -122",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2018-11-21","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,,"   -6",",,7"," -122",",,7",,,,," -100",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2018-11-22","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,,"  -44",",,7"," -117",",,7",,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2018-11-23","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,,"   11",",,7","  -44",",,7",,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2018-11-24","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,,"   17",",,7","  -50",",,7",,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2018-11-25","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,,"  -11",",,7"," -128",",,7",,,,," -122",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2018-11-26","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,," -106",",,7"," -156",",,7",,,,," -156",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2018-11-27","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,," -122",",,7"," -178",",,7",,,,," -178",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2018-11-28","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,,"  -72",",,7"," -178",",,7",,,,,"  -72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2018-11-29","47.2991","-96.5161","276.5","ADA, MN US","    8",",,7,0700","   23",",,7,0700",,,"  -22",",,7","  -72",",,7",,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2018-11-30","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,,"    0",",,7","  -28",",,7",,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2018-12-01","47.2991","-96.5161","276.5","ADA, MN US","    5",",,7,0700",,,,,"    6",",,7","  -28",",,7",,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2018-12-02","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,,"   -6",",,7","  -61",",,7",,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2018-12-03","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,,"  -28",",,7","  -56",",,7",,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2018-12-04","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,,"  -50",",,7","  -67",",,7",,,,,"  -61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2018-12-05","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,,"  -17",",,7","  -72",",,7",,,,,"  -72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2018-12-06","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,,"  -61",",,7"," -200",",,7",,,,," -200",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2018-12-07","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,,"  -78",",,7"," -211",",,7",,,,,"  -78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2018-12-08","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,,"  -61",",,7"," -133",",,7",,,,," -117",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2018-12-09","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,,"  -33",",,7"," -139",",,7",,,,," -111",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2018-12-10","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,,"  -33",",,7"," -111",",,7",,,,,"  -94",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2018-12-11","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,,"  -28",",,7"," -144",",,7",,,,," -133",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2018-12-12","47.2991","-96.5161","276.5","ADA, MN US","    5",",,7,0700","   51",",,7,0700",,,"  -22",",,7"," -133",",,7",,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2018-12-13","47.2991","-96.5161","276.5","ADA, MN US","   10",",,7,0700","   13",",,7,0700",,,"  -22",",,7","  -39",",,7",,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2018-12-14","47.2991","-96.5161","276.5","ADA, MN US","    3",",,7,0700","    5",",,7,0700",,,"   17",",,7","  -56",",,7",,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2018-12-15","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,,"   11",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2018-12-16","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,,"   28",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2018-12-17","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,,"    0",",,7"," -144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2018-12-18","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,,"  -17",",,7"," -139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2018-12-19","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,,"   17",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2018-12-20","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,,"   33",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2018-12-21","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,,"  -44",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2018-12-22","47.2991","-96.5161","276.5","ADA, MN US","    8",",,7,0700","    3",",,7,0700",,,"  -39",",,7"," -111",",,7",,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2018-12-23","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,,"    0",",,7","  -78",",,7",,,,,"  -78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2018-12-24","47.2991","-96.5161","276.5","ADA, MN US","    3",",,7,0700","    3",",,7,0700",,,"  -72",",,7"," -206",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2018-12-25","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,,"  -78",",,7"," -150",",,7",,,,," -106",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2018-12-26","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,," -100",",,7"," -189",",,7",,,,," -189",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2018-12-27","47.2991","-96.5161","276.5","ADA, MN US","  127",",,7,0700","  152",",,7,0700",,,"  -22",",,7"," -189",",,7",,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2018-12-28","47.2991","-96.5161","276.5","ADA, MN US","   76",",,7,0700","  114",",,7,0700",,,"  -56",",,7"," -156",",,7",,,,," -156",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2018-12-29","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,," -139",",,7"," -261",",,7",,,,," -217",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2018-12-30","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,,"  -39",",,7"," -239",",,7",,,,,"  -94",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2018-12-31","47.2991","-96.5161","276.5","ADA, MN US","   13",",,7,0700","   13",",,7,0700",,,"  -17",",,7"," -189",",,7",,,,," -183",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-01-01","47.2991","-96.5161","276.5","ADA, MN US","   13",",,7,0700","   13",",,7,0700",,," -183",",,7"," -300",",,7",,,,," -294",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-01-02","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,," -156",",,7"," -306",",,7",,,,," -156",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-01-03","47.2991","-96.5161","276.5","ADA, MN US","    5",",,7,0700","    5",",,7,0700",,,"  -39",",,7"," -156",",,7",,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-01-04","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,,"   28",",,7","  -61",",,7",,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-01-05","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,,"   22",",,7","  -56",",,7",,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-01-06","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,,"  -28",",,7"," -100",",,7",,,,," -100",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-01-07","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,,"   11",",,7"," -100",",,7",,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-01-08","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,,"   33",",,7","  -89",",,7",,,,,"  -83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-01-09","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,,"  -83",",,7"," -189",",,7",,,,," -183",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-01-10","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,," -122",",,7"," -194",",,7",,,,," -122",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-01-11","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,,"  -44",",,7"," -139",",,7",,,,," -139",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-01-12","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,,"  -56",",,7"," -139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-01-13","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,,"  -22",",,7","  -56",",,7",,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-01-14","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,,"  -33",",,7","  -89",",,7",,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-01-15","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,,"  -56",",,7","  -89",",,7",,,,,"  -72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-01-16","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,,"  -39",",,7"," -228",",,7",,,,," -228",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-01-17","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,," -133",",,7"," -228",",,7",,,,," -178",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-01-18","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,," -133",",,7"," -228",",,7",,,,," -217",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-01-19","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,," -217",",,7"," -300",",,7",,,,," -294",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-01-20","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,," -200",",,7"," -300",",,7",,,,," -239",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-01-21","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,," -150",",,7"," -239",",,7",,,,," -156",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-01-22","47.2991","-96.5161","276.5","ADA, MN US","  102",",,7,0700","  114",",,7,0700",,," -117",",,7"," -156",",,7",,,,," -117",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-01-23","47.2991","-96.5161","276.5","ADA, MN US","    3",",,7,0700","    3",",,7,0700",,," -117",",,7"," -233",",,7",,,,," -200",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-01-24","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,,"  -89",",,7"," -206",",,7",,,,," -206",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-01-25","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,," -206",",,7"," -283",",,7",,,,," -261",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-01-26","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,," -211",",,7"," -300",",,7",,,,," -211",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-01-27","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,," -200",",,7"," -306",",,7",,,,," -306",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-01-28","47.2991","-96.5161","276.5","ADA, MN US","   97",",,7,0700","   97",",,7,0700",,," -172",",,7"," -333",",,7",,,,," -217",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-01-29","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,," -172",",,7"," -278",",,7",,,,," -278",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-01-30","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,," -278",",,7"," -356",",,7",,,,," -356",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-01-31","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,," -294",",,7"," -372",",,7",,,,," -333",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-02-01","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,," -161",",,7"," -333",",,7",,,,," -161",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-02-02","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,,"  -72",",,7"," -161",",,7",,,,," -144",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-02-03","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,,"  -83",",,7"," -172",",,7",,,,," -167",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
