"USC00216795","2018-04-25","47.8761","-95.0167","370.6","RED LAKE INDIAN AGCY, MN US","    0",",,7,0800","    0",",,7","    0",",,7","   83",",,7","  -28",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00216795","2018-04-26","47.8761","-95.0167","370.6","RED LAKE INDIAN AGCY, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  156",",,7","   17",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00216795","2018-04-27","47.8761","-95.0167","370.6","RED LAKE INDIAN AGCY, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  128",",,7","  -33",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00216795","2018-04-28","47.8761","-95.0167","370.6","RED LAKE INDIAN AGCY, MN US","    0",",,7,0800","    0",",,7","    0",",,7","   83",",,7","  -44",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00216795","2018-04-29","47.8761","-95.0167","370.6","RED LAKE INDIAN AGCY, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  122",",,7","  -11",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00216795","2018-04-30","47.8761","-95.0167","370.6","RED LAKE INDIAN AGCY, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  200",",,7","   83",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00216795","2018-05-01","47.8761","-95.0167","370.6","RED LAKE INDIAN AGCY, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  256",",,7","   22",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00216795","2018-05-02","47.8761","-95.0167","370.6","RED LAKE INDIAN AGCY, MN US","    0",",,7,0800","    0",",,7","    0",",,7","   61",",,7","   22",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00216795","2018-05-03","47.8761","-95.0167","370.6","RED LAKE INDIAN AGCY, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  167",",,7","   44",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00216795","2018-05-04","47.8761","-95.0167","370.6","RED LAKE INDIAN AGCY, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  189",",,7","   28",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00216795","2018-05-05","47.8761","-95.0167","370.6","RED LAKE INDIAN AGCY, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  228",",,7","    6",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00216795","2018-05-06","47.8761","-95.0167","370.6","RED LAKE INDIAN AGCY, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  211",",,7","    0",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00216795","2018-05-07","47.8761","-95.0167","370.6","RED LAKE INDIAN AGCY, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  233",",,7","   22",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00216795","2018-05-08","47.8761","-95.0167","370.6","RED LAKE INDIAN AGCY, MN US","   20",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  111",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00216795","2018-05-09","47.8761","-95.0167","370.6","RED LAKE INDIAN AGCY, MN US","  259",",,7,0800","    0",",,7","    0",",,7","  128",",,7","   44",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00216795","2018-05-10","47.8761","-95.0167","370.6","RED LAKE INDIAN AGCY, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  144",",,7","   -6",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00216795","2018-05-11","47.8761","-95.0167","370.6","RED LAKE INDIAN AGCY, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  111",",,7","  -22",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00216795","2018-05-12","47.8761","-95.0167","370.6","RED LAKE INDIAN AGCY, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  161",",,7","    6",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00216795","2018-05-13","47.8761","-95.0167","370.6","RED LAKE INDIAN AGCY, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  178",",,7","   61",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00216795","2018-05-14","47.8761","-95.0167","370.6","RED LAKE INDIAN AGCY, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  217",",,7","  117",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00216795","2018-05-15","47.8761","-95.0167","370.6","RED LAKE INDIAN AGCY, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  228",",,7","   33",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00216795","2018-05-16","47.8761","-95.0167","370.6","RED LAKE INDIAN AGCY, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","  106",",,7",,,,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00216795","2018-05-17","47.8761","-95.0167","370.6","RED LAKE INDIAN AGCY, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  233",",,7","   83",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00216795","2018-05-18","47.8761","-95.0167","370.6","RED LAKE INDIAN AGCY, MN US","  180",",,7,0800","    0",",,7","    0",",,7","  128",",,7","   33",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00216795","2018-05-19","47.8761","-95.0167","370.6","RED LAKE INDIAN AGCY, MN US","  135",",,7,0800","    0",",,7","    0",",,7","  239",",,7","   61",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00216795","2018-05-20","47.8761","-95.0167","370.6","RED LAKE INDIAN AGCY, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  156",",,7","   22",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00216795","2018-05-21","47.8761","-95.0167","370.6","RED LAKE INDIAN AGCY, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  211",",,7","    0",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00216795","2018-05-22","47.8761","-95.0167","370.6","RED LAKE INDIAN AGCY, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  233",",,7","   94",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00216795","2018-05-23","47.8761","-95.0167","370.6","RED LAKE INDIAN AGCY, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  244",",,7","  128",",,7",,,,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00216795","2018-05-24","47.8761","-95.0167","370.6","RED LAKE INDIAN AGCY, MN US","   25",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  172",",,7",,,,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00216795","2018-05-25","47.8761","-95.0167","370.6","RED LAKE INDIAN AGCY, MN US","   74",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  189",",,7",,,,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00216795","2018-05-26","47.8761","-95.0167","370.6","RED LAKE INDIAN AGCY, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  167",",,7",,,,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00216795","2018-05-27","47.8761","-95.0167","370.6","RED LAKE INDIAN AGCY, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  144",",,7",,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00216795","2018-05-28","47.8761","-95.0167","370.6","RED LAKE INDIAN AGCY, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  172",",,7",,,,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00216795","2018-05-29","47.8761","-95.0167","370.6","RED LAKE INDIAN AGCY, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  189",",,7",,,,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00216795","2018-05-30","47.8761","-95.0167","370.6","RED LAKE INDIAN AGCY, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  183",",,7",,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00216795","2018-05-31","47.8761","-95.0167","370.6","RED LAKE INDIAN AGCY, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  228",",,7","  156",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00216795","2018-06-01","47.8761","-95.0167","370.6","RED LAKE INDIAN AGCY, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  228",",,7","  111",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00216795","2018-06-02","47.8761","-95.0167","370.6","RED LAKE INDIAN AGCY, MN US","   64",",,7,0800","    0",",,7","    0",",,7","  178",",,7","   83",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00216795","2018-06-03","47.8761","-95.0167","370.6","RED LAKE INDIAN AGCY, MN US","   76",",,7,0800","    0",",,7","    0",",,7","  133",",,7","  100",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00216795","2018-06-04","47.8761","-95.0167","370.6","RED LAKE INDIAN AGCY, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  178",",,7","  100",",,7",,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00216795","2018-06-05","47.8761","-95.0167","370.6","RED LAKE INDIAN AGCY, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  222",",,7","   89",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00216795","2018-06-06","47.8761","-95.0167","370.6","RED LAKE INDIAN AGCY, MN US","   36",",,7,0800","    0",",,7","    0",",,7","  233",",,7","  111",",,7",,,,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00216795","2018-06-07","47.8761","-95.0167","370.6","RED LAKE INDIAN AGCY, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  222",",,7","   78",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00216795","2018-06-08","47.8761","-95.0167","370.6","RED LAKE INDIAN AGCY, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  233",",,7","  111",",,7",,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00216795","2018-06-09","47.8761","-95.0167","370.6","RED LAKE INDIAN AGCY, MN US","   46",",,7,0800","    0",",,7","    0",",,7","  250",",,7","  139",",,7",,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00216795","2018-06-10","47.8761","-95.0167","370.6","RED LAKE INDIAN AGCY, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  222",",,7","  139",",,7",,,,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00216795","2018-06-11","47.8761","-95.0167","370.6","RED LAKE INDIAN AGCY, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  144",",,7",,,,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00216795","2018-06-12","47.8761","-95.0167","370.6","RED LAKE INDIAN AGCY, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  217",",,7","   94",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00216795","2018-06-13","47.8761","-95.0167","370.6","RED LAKE INDIAN AGCY, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  211",",,7","  111",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00216795","2018-06-14","47.8761","-95.0167","370.6","RED LAKE INDIAN AGCY, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","  139",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00216795","2018-06-15","47.8761","-95.0167","370.6","RED LAKE INDIAN AGCY, MN US","   23",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  178",",,7",,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00216795","2018-06-16","47.8761","-95.0167","370.6","RED LAKE INDIAN AGCY, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","  189",",,7",,,,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00216795","2018-06-17","47.8761","-95.0167","370.6","RED LAKE INDIAN AGCY, MN US","  282",",,7,0800","    0",",,7","    0",",,7","  217",",,7","  178",",,7",,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00216795","2018-06-18","47.8761","-95.0167","370.6","RED LAKE INDIAN AGCY, MN US","   13",",,7,0800","    0",",,7","    0",",,7","  217",",,7","  167",",,7",,,,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00216795","2018-06-19","47.8761","-95.0167","370.6","RED LAKE INDIAN AGCY, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  244",",,7","  117",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,,,
