"USC00097808","2018-06-02","31.39806","-81.28077","3.0","SAPELO ISLAND, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  300",",,7","  239",",,7",,,,,"  256",",,7,0700",,,,,"    1",",,7",,,,,,,"    1",",,7"
"USC00097808","2018-06-03","31.39806","-81.28077","3.0","SAPELO ISLAND, GA US","  925",",,7,0700","    0",",,7","    0",",,7","  339",",,7","  244",",,7",,,,,"  300",",,7,0700",,,,,"    1",",,7",,,,,,,"    1",",,7"
"USC00097808","2018-06-04","31.39806","-81.28077","3.0","SAPELO ISLAND, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  350",",,7","  244",",,7",,,,,"  272",",,7,0700",,,,,,,,,,,,,,
"USC00097808","2018-06-05","31.39806","-81.28077","3.0","SAPELO ISLAND, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  339",",,7","  217",",,7",,,,,"  250",",,7,0700",,,,,,,,,,,,,,
"USC00097808","2018-06-06","31.39806","-81.28077","3.0","SAPELO ISLAND, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  217",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,,,
"USC00097808","2018-06-07","31.39806","-81.28077","3.0","SAPELO ISLAND, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  222",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,,,
"USC00097808","2018-06-08","31.39806","-81.28077","3.0","SAPELO ISLAND, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  300",",,7","  222",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,
"USC00097808","2018-06-09","31.39806","-81.28077","3.0","SAPELO ISLAND, GA US","    0","T,,7,0700","    0",",,7","    0",",,7","  311",",,7","  222",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,
"USC00097808","2018-06-10","31.39806","-81.28077","3.0","SAPELO ISLAND, GA US","  335",",,7,0700","    0",",,7","    0",",,7","  306",",,7","  211",",,7",,,,,"  283",",,7,0700",,,,,"    1",",,7",,,,,,,,
"USC00097808","2018-06-11","31.39806","-81.28077","3.0","SAPELO ISLAND, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  222",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,,,
"USC00097808","2018-06-12","31.39806","-81.28077","3.0","SAPELO ISLAND, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  339",",,7","  206",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,,,
"USC00097808","2018-06-13","31.39806","-81.28077","3.0","SAPELO ISLAND, GA US","   84",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  222",",,7",,,,,"  244",",,7,0700",,,,,"    1",",,7",,,,,,,,
"USC00097808","2018-06-14","31.39806","-81.28077","3.0","SAPELO ISLAND, GA US","   33",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  233",",,7",,,,,"  239",",,7,0700",,,,,"    1",",,7",,,,,,,,
"USC00097808","2018-06-15","31.39806","-81.28077","3.0","SAPELO ISLAND, GA US","  389",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  222",",,7",,,,,"  244",",,7,0700",,,,,"    1",",,7",,,,,,,,
"USC00097808","2018-06-16","31.39806","-81.28077","3.0","SAPELO ISLAND, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  228",",,7",,,,,"  244",",,7,0700",,,,,"    1",",,7",,,,,,,,
"USC00097808","2018-06-17","31.39806","-81.28077","3.0","SAPELO ISLAND, GA US","   43",",,7,0700","    0",",,7",,,"  339",",,7","  228",",,7",,,,,"  256",",,7,0700",,,,,"    1",",,7",,,,,,,,
"USC00097808","2018-06-18","31.39806","-81.28077","3.0","SAPELO ISLAND, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  239",",,7",,,,,"  278",",,7,0700",,,,,,,,,,,,,,
"USC00097808","2018-06-19","31.39806","-81.28077","3.0","SAPELO ISLAND, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  244",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,,,
"USC00097808","2018-06-20","31.39806","-81.28077","3.0","SAPELO ISLAND, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  244",",,7",,,,,"  272",",,7,0700",,,,,"    1",",,7",,,,,,,,
"USC00097808","2018-06-21","31.39806","-81.28077","3.0","SAPELO ISLAND, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  333",",,7","  244",",,7",,,,,"  272",",,7,0700",,,,,"    1",",,7",,,,,,,,
"USC00097808","2018-06-22","31.39806","-81.28077","3.0","SAPELO ISLAND, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  367",",,7","  256",",,7",,,,,"  278",",,7,0700",,,,,,,,,,,,,,
"USC00097808","2018-06-23","31.39806","-81.28077","3.0","SAPELO ISLAND, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  356",",,7","  244",",,7",,,,,"  278",",,7,0700",,,,,"    1",",,7",,,,,,,,
"USC00097808","2018-06-24","31.39806","-81.28077","3.0","SAPELO ISLAND, GA US","  124",",,7,0700","    0",",,7","    0",",,7","  356",",,7","  233",",,7",,,,,"  267",",,7,0700",,,,,"    1",",,7",,,,,,,,
"USC00097808","2018-06-25","31.39806","-81.28077","3.0","SAPELO ISLAND, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  356",",,7","  244",",,7",,,,,"  283",",,7,0700",,,,,"    1",",,7",,,,,,,,
"USC00097808","2018-06-26","31.39806","-81.28077","3.0","SAPELO ISLAND, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  339",",,7","  239",",,7",,,,,"  256",",,7,0700",,,,,,,,,,,,,,
"USC00097808","2018-06-27","31.39806","-81.28077","3.0","SAPELO ISLAND, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  239",",,7",,,,,"  239",",,7,0700",,,,,"    1",",,7",,,,,,,,
"USC00097808","2018-06-28","31.39806","-81.28077","3.0","SAPELO ISLAND, GA US","   61",",,7,0700","    0",",,7","    0",",,7","  339",",,7","  233",",,7",,,,,"  256",",,7,0700",,,,,"    1",",,7",,,,,,,,
"USC00097808","2018-06-29","31.39806","-81.28077","3.0","SAPELO ISLAND, GA US","   61",",,7,0700","    0",",,7","    0",",,7","  350",",,7","  228",",,7",,,,,"  294",",,7,0700",,,,,"    1",",,7",,,,,,,,
"USC00097808","2018-06-30","31.39806","-81.28077","3.0","SAPELO ISLAND, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  244",",,7",,,,,"  272",",,7,0700",,,,,,,,,,,,,,
"USC00097808","2018-07-01","31.39806","-81.28077","3.0","SAPELO ISLAND, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  356",",,7","  256",",,7",,,,,"  294",",,7,0700",,,,,,,,,,,,,,
"USC00097808","2018-07-02","31.39806","-81.28077","3.0","SAPELO ISLAND, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  239",",,7",,,,,"  300",",,7,0700",,,,,,,,,,,,,,
"USC00097808","2018-07-03","31.39806","-81.28077","3.0","SAPELO ISLAND, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  250",",,7",,,,,"  256",",,7,0700",,,,,,,,,,,,,,
"USC00097808","2018-07-04","31.39806","-81.28077","3.0","SAPELO ISLAND, GA US","   33",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  244",",,7",,,,,"  261",",,7,0700",,,,,,,,,,,,,,
"USC00097808","2018-07-05","31.39806","-81.28077","3.0","SAPELO ISLAND, GA US","    5",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  261",",,7",,,,,"  283",",,7,0700",,,,,,,,,,,,,,
"USC00097808","2018-07-06","31.39806","-81.28077","3.0","SAPELO ISLAND, GA US","    0","T,,7,0700","    0",",,7","    0",",,7","  322",",,7","  244",",,7",,,,,"  283",",,7,0700",,,,,,,,,,,,,,
"USC00097808","2018-07-07","31.39806","-81.28077","3.0","SAPELO ISLAND, GA US","   46",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  233",",,7",,,,,"  322",",,7,0700",,,,,,,,,,,,,,
"USC00097808","2018-07-08","31.39806","-81.28077","3.0","SAPELO ISLAND, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  239",",,7",,,,,"  272",",,7,0700",,,,,"    1",",,7",,,,,,,,
"USC00097808","2018-07-09","31.39806","-81.28077","3.0","SAPELO ISLAND, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  239",",,7",,,,,"  267",",,7,0700",,,,,,,,,,,,,,
"USC00097808","2018-07-10","31.39806","-81.28077","3.0","SAPELO ISLAND, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  244",",,7",,,,,"  267",",,7,0700",,,,,,,,,,,,,,
"USC00097808","2018-07-11","31.39806","-81.28077","3.0","SAPELO ISLAND, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  344",",,7","  244",",,7",,,,,"  272",",,7,0700",,,,,,,,,,,,,,
"USC00097808","2018-07-12","31.39806","-81.28077","3.0","SAPELO ISLAND, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  372",",,7","  250",",,7",,,,,"  256",",,7,0700",,,,,,,,,,,,,,
"USC00097808","2018-07-13","31.39806","-81.28077","3.0","SAPELO ISLAND, GA US","   25",",,7,0700","    0",",,7","    0",",,7","  378",",,7","  256",",,7",,,,,"  278",",,7,0700",,,,,,,,,,,,,,
"USC00097808","2018-07-14","31.39806","-81.28077","3.0","SAPELO ISLAND, GA US","  246",",,7,0700","    0",",,7","    0",",,7","  361",",,7","  239",",,7",,,,,"  294",",,7,0700",,,,,"    1",",,7",,,,,,,,
"USC00097808","2018-07-15","31.39806","-81.28077","3.0","SAPELO ISLAND, GA US","    5",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  244",",,7",,,,,"  300",",,7,0700",,,,,,,,,,,,,,
"USC00097808","2018-07-16","31.39806","-81.28077","3.0","SAPELO ISLAND, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  250",",,7",,,,,"  256",",,7,0700",,,,,"    1",",,7",,,,,,,,
"USC00097808","2018-07-17","31.39806","-81.28077","3.0","SAPELO ISLAND, GA US","   89",",,7,0700","    0",",,7","    0",",,7","  344",",,7","  239",",,7",,,,,"  267",",,7,0700",,,,,,,,,,,,,,
"USC00097808","2018-07-18","31.39806","-81.28077","3.0","SAPELO ISLAND, GA US","  150",",,7,0700","    0",",,7","    0",",,7","  333",",,7","  250",",,7",,,,,"  267",",,7,0700",,,,,"    1",",,7",,,,,,,,
"USC00097808","2018-07-19","31.39806","-81.28077","3.0","SAPELO ISLAND, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  350",",,7","  261",",,7",,,,,"  278",",,7,0700",,,,,,,,,,,,,,
"USC00097808","2018-07-20","31.39806","-81.28077","3.0","SAPELO ISLAND, GA US","   86",",,7,0700","    0",",,7","    0",",,7","  350",",,7","  256",",,7",,,,,"  261",",,7,0700",,,,,"    1",",,7",,,,,,,,
"USC00097808","2018-07-21","31.39806","-81.28077","3.0","SAPELO ISLAND, GA US","  193",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  239",",,7",,,,,"  283",",,7,0700",,,,,"    1",",,7",,,,,,,,
"USC00097808","2018-07-22","31.39806","-81.28077","3.0","SAPELO ISLAND, GA US","    8",",,7,0700","    0",",,7","    0",",,7","  339",",,7","  239",",,7",,,,,"  300",",,7,0700",,,,,,,,,,,,,,
"USC00097808","2018-07-23","31.39806","-81.28077","3.0","SAPELO ISLAND, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  228",",,7",,,,,"  239",",,7,0700",,,,,"    1",",,7",,,,,,,,
"USC00097808","2018-07-24","31.39806","-81.28077","3.0","SAPELO ISLAND, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  239",",,7",,,,,"  267",",,7,0700",,,,,,,,,,,,,,
"USC00097808","2018-07-25","31.39806","-81.28077","3.0","SAPELO ISLAND, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  228",",,7",,,,,"  250",",,7,0700",,,,,,,,,,,,,,
"USC00097808","2018-07-26","31.39806","-81.28077","3.0","SAPELO ISLAND, GA US","   56",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  250",",,7",,,,,"  283",",,7,0700",,,,,,,,,,,,,,
"USC00097808","2018-07-27","31.39806","-81.28077","3.0","SAPELO ISLAND, GA US","    0","T,,7,0700","    0",",,7","    0",",,7","  333",",,7","  256",",,7",,,,,"  289",",,7,0700",,,,,"    1",",,7",,,,,,,,
"USC00097808","2018-07-28","31.39806","-81.28077","3.0","SAPELO ISLAND, GA US","   43",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  239",",,7",,,,,"  294",",,7,0700",,,,,"    1",",,7",,,,,,,,
"USC00097808","2018-07-29","31.39806","-81.28077","3.0","SAPELO ISLAND, GA US","    0","T,,7,0700","    0",",,7","    0",",,7","  328",",,7","  244",",,7",,,,,"  289",",,7,0700",,,,,,,,,,,,,,
"USC00097808","2018-07-30","31.39806","-81.28077","3.0","SAPELO ISLAND, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  239",",,7",,,,,"  283",",,7,0700",,,,,"    1",",,7",,,,,,,,
"USC00097808","2018-07-31","31.39806","-81.28077","3.0","SAPELO ISLAND, GA US","  257",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  239",",,7",,,,,"  267",",,7,0700",,,,,"    1",",,7",,,,,,,,
"USC00097808","2018-08-01","31.39806","-81.28077","3.0","SAPELO ISLAND, GA US","    0","T,,7,0700","    0",",,7","    0",",,7","  328",",,7","  244",",,7",,,,,"  267",",,7,0700",,,,,,,,,,,,,,
"USC00097808","2018-08-02","31.39806","-81.28077","3.0","SAPELO ISLAND, GA US","   48",",,7,0700","    0",",,7","    0",",,7","  333",",,7","  239",",,7",,,,,"  272",",,7,0700",,,,,"    1",",,7",,,,,,,,
"USC00097808","2018-08-03","31.39806","-81.28077","3.0","SAPELO ISLAND, GA US","  135",",,7,0700","    0",",,7","    0",",,7","  333",",,7","  233",",,7",,,,,"  244",",,7,0700",,,,,"    1",",,7",,,,,,,,
"USC00097808","2018-08-04","31.39806","-81.28077","3.0","SAPELO ISLAND, GA US","   25",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  222",",,7",,,,,"  256",",,7,0700",,,,,,,,,,,,,,
"USC00097808","2018-08-05","31.39806","-81.28077","3.0","SAPELO ISLAND, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  239",",,7",,,,,"  267",",,7,0700",,,,,,,,,,,,,,
"USC00097808","2018-08-06","31.39806","-81.28077","3.0","SAPELO ISLAND, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  244",",,7",,,,,"  278",",,7,0700",,,,,,,,,,,,,,
"USC00097808","2018-08-07","31.39806","-81.28077","3.0","SAPELO ISLAND, GA US","    5",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  222",",,7",,,,,"  267",",,7,0700",,,,,,,,,,,,,,
"USC00097808","2018-08-08","31.39806","-81.28077","3.0","SAPELO ISLAND, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  233",",,7",,,,,"  278",",,7,0700",,,,,,,,,,,,,,
"USC00097808","2018-08-09","31.39806","-81.28077","3.0","SAPELO ISLAND, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  344",",,7","  244",",,7",,,,,"  267",",,7,0700",,,,,,,,,,,,,,
"USC00097808","2018-08-10","31.39806","-81.28077","3.0","SAPELO ISLAND, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  333",",,7","  239",",,7",,,,,"  256",",,7,0700",,,,,"    1",",,7",,,,,,,,
"USC00097808","2018-08-11","31.39806","-81.28077","3.0","SAPELO ISLAND, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  339",",,7","  244",",,7",,,,,"  267",",,7,0700",,,,,,,,,,,,,,
"USC00097808","2018-08-12","31.39806","-81.28077","3.0","SAPELO ISLAND, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  339",",,7","  239",",,7",,,,,"  267",",,7,0700",,,,,"    1",",,7",,,,,,,,
"USC00097808","2018-08-13","31.39806","-81.28077","3.0","SAPELO ISLAND, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  333",",,7","  239",",,7",,,,,"  272",",,7,0700",,,,,,,,,,,,,,
