"USW00093033","2018-12-13","32.3335","-104.258","985.1","CAVERN CITY AIRPORT, NM US","   23",",,W,2400",,,"    0",",,H","  128",",,W","  -10",",,W","   88",",,W",,,,,,,,,,,"  330",",,W","  360",",,W","  192",",,W","  237",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093033","2018-12-14","32.3335","-104.258","985.1","CAVERN CITY AIRPORT, NM US","    0",",,W,2400","    0",",,H","    0",",,H","  128",",,W","  -43",",,W","   30",",,W",,,,,,,,,,,"  280",",,W","  290",",,W","   54",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093033","2018-12-15","32.3335","-104.258","985.1","CAVERN CITY AIRPORT, NM US","    0",",,W,2400","    0",",,H","    0",",,H","  161",",,W","  -55",",,W","   19",",,W",,,,,,,,,,,"  270",",,W","  310",",,W","   45",",,W","   49",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093033","2018-12-16","32.3335","-104.258","985.1","CAVERN CITY AIRPORT, NM US","    0",",,W,2400","    0",",,H","    0",",,H","  156",",,W","   33",",,W","   22",",,W",,,,,,,,,,,"   30",",,W","  360",",,W","   45",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093033","2018-12-17","32.3335","-104.258","985.1","CAVERN CITY AIRPORT, NM US","    0",",,W,2400","    0",",,H","    0",",,H","  139",",,W","   39",",,W","   19",",,W",,,,,,,,,,,"  180",",,W","  180",",,W","   45",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093033","2018-12-18","32.3335","-104.258","985.1","CAVERN CITY AIRPORT, NM US","    5",",,W,2400",,,"    0",",,H","  144",",,W","   22",",,W","   38",",,W",,,,,,,,,,,"  260",",,W","  260",",,W","   98",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093033","2018-12-19","32.3335","-104.258","985.1","CAVERN CITY AIRPORT, NM US","    0",",,W,2400","    0",",,H","    0",",,H","  206",",,W","  -16",",,W","   44",",,W",,,,,,,,,,,"  340",",,W","  350",",,W","  134",",,W","  157",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093033","2018-12-20","32.3335","-104.258","985.1","CAVERN CITY AIRPORT, NM US","    0",",,W,2400","    0",",,H","    0",",,H","  128",",,W","    0",",,W","   30",",,W",,,,,,,,,,,"  290",",,W","   10",",,W","   58",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093033","2018-12-21","32.3335","-104.258","985.1","CAVERN CITY AIRPORT, NM US","    0",",,W,2400","    0",",,H","    0",",,H","  233",",,W","  -43",",,W","   47",",,W",,,,,,,,,,,"  250",",,W","  250",",,W","  130",",,W","  161",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093033","2018-12-22","32.3335","-104.258","985.1","CAVERN CITY AIRPORT, NM US","    0",",,W,2400","    0",",,H","    0",",,H","  233",",,W","   94",",,W","   66",",,W",,,,,,,,,,,"  340",",,W","  340",",,W","  139",",,W","  179",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093033","2018-12-23","32.3335","-104.258","985.1","CAVERN CITY AIRPORT, NM US","    0",",,W,2400","    0",",,H","    0",",,H","  100",",,W","  -10",",,W","   32",",,W",,,,,,,,,,,"  330",",,W","  330",",,W","   72",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093033","2018-12-24","32.3335","-104.258","985.1","CAVERN CITY AIRPORT, NM US","    0",",,W,2400","    0",",,H","    0",",,H","  217",",,W","  -32",",,W","   24",",,W",,,,,,,,,,,"  260",",,W","  270",",,W","   76",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093033","2018-12-25","32.3335","-104.258","985.1","CAVERN CITY AIRPORT, NM US","    0",",,W,2400","    0",",,H","    0",",,H","  172",",,W","  -10",",,W","   26",",,W",,,,,,,,,,,"  140",",,W","  140",",,W","   89",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093033","2018-12-26","32.3335","-104.258","985.1","CAVERN CITY AIRPORT, NM US","    3",",,W,2400",,,"    0",",,H","  133",",,W","   78",",,W","   66",",,W",,,,,,,,,,,"  250",",,W","  270",",,W","  139",",,W","  179",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093033","2018-12-27","32.3335","-104.258","985.1","CAVERN CITY AIRPORT, NM US","    0",",,W,2400","    0",",,H","    0",",,H","  128",",,W","   22",",,W","   51",",,W",,,,,,,,,,,"  260",",,W","  260",",,W","  161",",,W","  215",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093033","2018-12-28","32.3335","-104.258","985.1","CAVERN CITY AIRPORT, NM US","    0",",,W,2400","    0",",,H","    0",",,H","   22",",,W","  -21",",,W","   43",",,W",,,,,,,,,,,"  120",",,W","  120",",,W","   94",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093033","2018-12-29","32.3335","-104.258","985.1","CAVERN CITY AIRPORT, NM US",,,"    0",",,H","    0",",,H","   11",",,W","  -38",",,W","   34",",,W",,,,,,,,,,,"  330",",,W","  320",",,W","   72",",,W","   85",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093033","2018-12-30","32.3335","-104.258","985.1","CAVERN CITY AIRPORT, NM US","    0",",,W,2400","    0",",,H","    0",",,H","   89",",,W","  -66",",,W","   32",",,W",,,,,,,,,,,"  230",",,W","  230",",,W","  148",",,W","  192",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093033","2018-12-31","32.3335","-104.258","985.1","CAVERN CITY AIRPORT, NM US","    0",",,W,2400","    0",",,H","    0",",,H","  144",",,W","  -21",",,W","   75",",,W",,,,,,,,,,,"  260",",,W","  250",",,W","  161",",,W","  201",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093033","2019-01-01","32.3335","-104.258","985.1","CAVERN CITY AIRPORT, NM US","    0","T,,W,2400",,,"    0",",,H","   11",",,W","  -38",",,W","   34",",,W",,,,,,,,,,,"   50",",,W","   60",",,W","   81",",,W","   94",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093033","2019-01-02","32.3335","-104.258","985.1","CAVERN CITY AIRPORT, NM US","    0",",,W,2400","    0",",,H","    0",",,H","   -5",",,W","  -43",",,W","   17",",,W",,,,,,,,,,,"  320",",,W","   10",",,W","   40",",,W","   45",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093033","2019-01-03","32.3335","-104.258","985.1","CAVERN CITY AIRPORT, NM US","    0",",,W,2400","    0",",,H","    0",",,H","  128",",,W","  -66",",,W","   21",",,W",,,,,,,,,,,"  250",",,W","  250",",,W","   58",",,W","   67",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093033","2019-01-04","32.3335","-104.258","985.1","CAVERN CITY AIRPORT, NM US","    0",",,W,2400","    0",",,H","    0",",,H","  178",",,W","  -60",",,W","   32",",,W",,,,,,,,,,,"  250",",,W","  270",",,W","   67",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093033","2019-01-05","32.3335","-104.258","985.1","CAVERN CITY AIRPORT, NM US","    0",",,W,2400","    0",",,H","    0",",,H","  189",",,W","  -43",",,W","   17",",,W",,,,,,,,,,,"  150",",,W","  170",",,W","   40",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093033","2019-01-06","32.3335","-104.258","985.1","CAVERN CITY AIRPORT, NM US","    0",",,W,2400","    0",",,H","    0",",,H","  239",",,W","   39",",,W","   40",",,W",,,,,,,,,,,"  250",",,W","  350",",,W","  116",",,W","  148",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093033","2019-01-07","32.3335","-104.258","985.1","CAVERN CITY AIRPORT, NM US","    0",",,W,2400","    0",",,H","    0",",,H","  206",",,W","   44",",,W","   48",",,W",,,,,,,,,,,"  250",",,W","  290",",,W","   98",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093033","2019-01-08","32.3335","-104.258","985.1","CAVERN CITY AIRPORT, NM US","    0",",,W,2400","    0",",,H","    0",",,H","  144",",,W","   17",",,W","   32",",,W",,,,,,,,,,,"  340",",,W","  340",",,W","   98",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093033","2019-01-09","32.3335","-104.258","985.1","CAVERN CITY AIRPORT, NM US","    0",",,W,2400","    0",",,H","    0",",,H","   89",",,W","   22",",,W","   29",",,W",,,,,,,,,,,"  160",",,W","  150",",,W","   63",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093033","2019-01-10","32.3335","-104.258","985.1","CAVERN CITY AIRPORT, NM US","    3",",,W,2400",,,"    0",",,H","  167",",,W","   28",",,W","   30",",,W",,,,,,,,,,,"  250",",,W","  240",",,W","  112",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093033","2019-01-11","32.3335","-104.258","985.1","CAVERN CITY AIRPORT, NM US","   13",",,W,2400",,,"    0",",,H","  183",",,W","   50",",,W","   65",",,W",,,,,,,,,,,"  250",",,W","  250",",,W","  148",",,W","  188",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093033","2019-01-12","32.3335","-104.258","985.1","CAVERN CITY AIRPORT, NM US","    0",",,W,2400","    0",",,H","    0",",,H","  122",",,W","    0",",,W","   32",",,W",,,,,,,,,,,"  360",",,W","   10",",,W","   81",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093033","2019-01-13","32.3335","-104.258","985.1","CAVERN CITY AIRPORT, NM US","    0",",,W,2400","    0",",,H","    0",",,H","   94",",,W","    0",",,W","   36",",,W",,,,,,,,,,,"  150",",,W","  180",",,W","   72",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093033","2019-01-14","32.3335","-104.258","985.1","CAVERN CITY AIRPORT, NM US","    0",",,W,2400","    0",",,H","    0",",,H","   56",",,W","    0",",,W","   32",",,W",,,,,,,,,,,"  120",",,W","  150",",,W","   54",",,W","   63",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093033","2019-01-15","32.3335","-104.258","985.1","CAVERN CITY AIRPORT, NM US","    0",",,W,2400","    0",",,H","    0",",,H","  133",",,W","   17",",,W","   31",",,W",,,,,,,,,,,"  190",",,W","  140",",,W","   63",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093033","2019-01-16","32.3335","-104.258","985.1","CAVERN CITY AIRPORT, NM US","    0",",,W,2400","    0",",,H","    0",",,H","  222",",,W","   17",",,W","   53",",,W",,,,,,,,,,,"  260",",,W","  270",",,W","  125",",,W","  148",",,W",,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093033","2019-01-17","32.3335","-104.258","985.1","CAVERN CITY AIRPORT, NM US","    0",",,W,2400","    0",",,H","    0",",,H","  217",",,W","    6",",,W","   30",",,W",,,,,,,,,,,"  250",",,W","  290",",,W","   72",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093033","2019-01-18","32.3335","-104.258","985.1","CAVERN CITY AIRPORT, NM US","    0","T,,W,2400",,,"    0",",,H","  206",",,W","   67",",,W","   91",",,W",,,,,,,,,,,"  280",",,W","  270",",,W","  183",",,W","  228",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093033","2019-01-19","32.3335","-104.258","985.1","CAVERN CITY AIRPORT, NM US","    0",",,W,2400","    0",",,H","    0",",,H","  161",",,W","  -10",",,W","   26",",,W",,,,,,,,,,,"  330",",,W","  330",",,W","   94",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093033","2019-01-20","32.3335","-104.258","985.1","CAVERN CITY AIRPORT, NM US","    0",",,W,2400","    0",",,H","    0",",,H","  189",",,W","  -32",",,W","   15",",,W",,,,,,,,,,,"  160",",,W","  150",",,W","   54",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093033","2019-01-21","32.3335","-104.258","985.1","CAVERN CITY AIRPORT, NM US","    0","T,,W,2400",,,"    0",",,H","  256",",,W","    0",",,W","   53",",,W",,,,,,,,,,,"  250",",,W","  250",",,W","  148",",,W","  201",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093033","2019-01-22","32.3335","-104.258","985.1","CAVERN CITY AIRPORT, NM US","    0",",,W,2400","    0",",,H","    0",",,H","  194",",,W","  -43",",,W","   71",",,W",,,,,,,,,,,"  350",",,W","  350",",,W","  161",",,W","  197",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093033","2019-01-23","32.3335","-104.258","985.1","CAVERN CITY AIRPORT, NM US","    0",",,W,2400","    0",",,H","    0",",,H","  133",",,W","  -60",",,W","   47",",,W",,,,,,,,,,,"  250",",,W","  260",",,W","  103",",,W","  125",",,W",,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093033","2019-01-24","32.3335","-104.258","985.1","CAVERN CITY AIRPORT, NM US","    0",",,W,2400","    0",",,H","    0",",,H","  122",",,W","  -21",",,W","   51",",,W",,,,,,,,,,,"  340",",,W","  340",",,W","  139",",,W","  174",",,W",,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093033","2019-01-25","32.3335","-104.258","985.1","CAVERN CITY AIRPORT, NM US","    0",",,W,2400","    0",",,H","    0",",,H","  144",",,W","  -38",",,W","   27",",,W",,,,,,,,,,,"   30",",,W","   50",",,W","   58",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093033","2019-01-26","32.3335","-104.258","985.1","CAVERN CITY AIRPORT, NM US","    0",",,W,2400","    0",",,H","    0",",,H","  156",",,W","  -49",",,W","   28",",,W",,,,,,,,,,,"   90",",,W","  150",",,W","   58",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093033","2019-01-27","32.3335","-104.258","985.1","CAVERN CITY AIRPORT, NM US","    0",",,W,2400","    0",",,H","    0",",,H","  178",",,W","  -43",",,W","   51",",,W",,,,,,,,,,,"  260",",,W","  250",",,W","  130",",,W","  165",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093033","2019-01-28","32.3335","-104.258","985.1","CAVERN CITY AIRPORT, NM US","    0",",,W,2400","    0",",,H","    0",",,H","  139",",,W","   28",",,W","   54",",,W",,,,,,,,,,,"   60",",,W","   50",",,W","  116",",,W","  148",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093033","2019-01-29","32.3335","-104.258","985.1","CAVERN CITY AIRPORT, NM US","    0",",,W,2400","    0",",,H","    0",",,H","   78",",,W","  -27",",,W","   41",",,W",,,,,,,,,,,"  150",",,W","  160",",,W","   89",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093033","2019-01-30","32.3335","-104.258","985.1","CAVERN CITY AIRPORT, NM US","    0",",,W,2400","    0",",,H","    0",",,H","  111",",,W","  -38",",,W","   23",",,W",,,,,,,,,,,"  140",",,W","  150",",,W","   63",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093033","2019-01-31","32.3335","-104.258","985.1","CAVERN CITY AIRPORT, NM US","    0",",,W,2400","    0",",,H","    0",",,H","  211",",,W","  -49",",,W","   27",",,W",,,,,,,,,,,"  240",",,W","  240",",,W","   76",",,W","   89",",,W",,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093033","2019-02-01","32.3335","-104.258","985.1","CAVERN CITY AIRPORT, NM US","    0",",,W,2400","    0",",,H","    0",",,H","  200",",,W","   11",",,W","   23",",,W",,,,,,,,,,,"  160",",,W","  190",",,W","   67",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093033","2019-02-02","32.3335","-104.258","985.1","CAVERN CITY AIRPORT, NM US","    0",",,W,2400","    0",",,H","    0",",,H","  217",",,W","   22",",,W","   37",",,W",,,,,,,,,,,"  260",",,W","  250",",,W","  112",",,W","  143",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093033","2019-02-03","32.3335","-104.258","985.1","CAVERN CITY AIRPORT, NM US","    0",",,W,2400","    0",",,H","    0",",,H","  233",",,W","   72",",,W","   58",",,W",,,,,,,,,,,"  260",",,W","  260",",,W","  139",",,W","  179",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093033","2019-02-04","32.3335","-104.258","985.1","CAVERN CITY AIRPORT, NM US","    0",",,W,2400","    0",",,H","    0",",,H","  250",",,W","   89",",,W","   39",",,W",,,,,,,,,,,"  250",",,W","  250",",,W","   98",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093033","2019-02-05","32.3335","-104.258","985.1","CAVERN CITY AIRPORT, NM US","    0",",,W,2400","    0",",,H","    0",",,H","  217",",,W","   61",",,W","   41",",,W",,,,,,,,,,,"  230",",,W","  230",",,W","  116",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093033","2019-02-06","32.3335","-104.258","985.1","CAVERN CITY AIRPORT, NM US","    0",",,W,2400","    0",",,H","    0",",,H","  228",",,W","   78",",,W","   78",",,W",,,,,,,,,,,"  240",",,W","  230",",,W","  148",",,W","  183",",,W",,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093033","2019-02-07","32.3335","-104.258","985.1","CAVERN CITY AIRPORT, NM US","    0",",,W,2400","    0",",,H","    0",",,H","  122",",,W","  -21",",,W","   48",",,W",,,,,,,,,,,"  290",",,W","  280",",,W","  112",",,W","  157",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093033","2019-02-08","32.3335","-104.258","985.1","CAVERN CITY AIRPORT, NM US","    0",",,W,2400","    0",",,H","    0",",,H","   72",",,W","  -49",",,W","   46",",,W",,,,,,,,,,,"  130",",,W","  140",",,W","  103",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093033","2019-02-09","32.3335","-104.258","985.1","CAVERN CITY AIRPORT, NM US","    0",",,W,2400","    0",",,H","    0",",,H","   83",",,W","  -43",",,W","   36",",,W",,,,,,,,,,,"  150",",,W","  160",",,W","   89",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093033","2019-02-10","32.3335","-104.258","985.1","CAVERN CITY AIRPORT, NM US","    0",",,W,2400","    0",",,H","    0",",,H","   94",",,W","    6",",,W","   31",",,W",,,,,,,,,,,"  140",",,W","  150",",,W","   63",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093033","2019-02-11","32.3335","-104.258","985.1","CAVERN CITY AIRPORT, NM US","    0","T,,W,2400",,,"    0",",,H","  178",",,W","    6",",,W","   70",",,W",,,,,,,,,,,"  240",",,W","  250",",,W","  201",",,W","  237",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093033","2019-02-12","32.3335","-104.258","985.1","CAVERN CITY AIRPORT, NM US","    0",",,W,2400","    0",",,H","    0",",,H","  161",",,W","  -55",",,W","   41",",,W",,,,,,,,,,,"  120",",,W","  140",",,W","   76",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093033","2019-02-13","32.3335","-104.258","985.1","CAVERN CITY AIRPORT, NM US","    0",",,W,2400","    0",",,H","    0",",,H","  217",",,W","  -43",",,W","   26",",,W",,,,,,,,,,,"  240",",,W","  220",",,W","   98",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093033","2019-02-14","32.3335","-104.258","985.1","CAVERN CITY AIRPORT, NM US","    0",",,W,2400","    0",",,H","    0",",,H","  250",",,W","  144",",,W","   82",",,W",,,,,,,,,,,"  270",",,W","  260",",,W","  170",",,W","  210",",,W",,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093033","2019-02-15","32.3335","-104.258","985.1","CAVERN CITY AIRPORT, NM US","    0",",,W,2400","    0",",,H","    0",",,H","  256",",,W","  144",",,W","   85",",,W",,,,,,,,,,,"  260",",,W","  260",",,W","  165",",,W","  210",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093033","2019-02-16","32.3335","-104.258","985.1","CAVERN CITY AIRPORT, NM US","    0",",,W,2400","    0",",,H","    0",",,H","  222",",,W","   56",",,W","   89",",,W",,,,,,,,,,,"  260",",,W","  260",",,W","  174",",,W","  219",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093033","2019-02-17","32.3335","-104.258","985.1","CAVERN CITY AIRPORT, NM US","    0",",,W,2400","    0",",,H","    0",",,H","  167",",,W","    0",",,W","   37",",,W",,,,,,,,,,,"  260",",,W","  270",",,W","  116",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093033","2019-02-18","32.3335","-104.258","985.1","CAVERN CITY AIRPORT, NM US","    0",",,W,2400","    0",",,H","    0",",,H","  100",",,W","  -27",",,W","   50",",,W",,,,,,,,,,,"  140",",,W","  130",",,W","  103",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093033","2019-02-19","32.3335","-104.258","985.1","CAVERN CITY AIRPORT, NM US","    0","T,,W,2400",,,"    0",",,H","   56",",,W","  -32",",,W","   42",",,W",,,,,,,,,,,"  260",",,W","  260",",,W","  130",",,W","  157",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093033","2019-02-20","32.3335","-104.258","985.1","CAVERN CITY AIRPORT, NM US","    0",",,W,2400","    0",",,H","    0",",,H","  139",",,W","  -27",",,W","   40",",,W",,,,,,,,,,,"  220",",,W","  230",",,W","  103",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093033","2019-02-21","32.3335","-104.258","985.1","CAVERN CITY AIRPORT, NM US","    0",",,W,2400","    0",",,H","    0",",,H","  217",",,W","   22",",,W","   38",",,W",,,,,,,,,,,"  220",",,W","  230",",,W","  134",",,W","  179",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093033","2019-02-22","32.3335","-104.258","985.1","CAVERN CITY AIRPORT, NM US","    0","T,,W,2400",,,"    0",",,H","  217",",,W","  -27",",,W","   65",",,W",,,,,,,,,,,"  250",",,W","  250",",,W","  219",",,W","  268",",,W",,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093033","2019-02-23","32.3335","-104.258","985.1","CAVERN CITY AIRPORT, NM US","    0",",,W,2400","    0",",,H","    0",",,H","  161",",,W","   28",",,W","   89",",,W",,,,,,,,,,,"  260",",,W","  250",",,W","  183",",,W","  241",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093033","2019-02-24","32.3335","-104.258","985.1","CAVERN CITY AIRPORT, NM US","    0",",,W,2400","    0",",,H","    0",",,H","  156",",,W","  -55",",,W","   40",",,W",,,,,,,,,,,"  160",",,W","  140",",,W","   98",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093033","2019-02-25","32.3335","-104.258","985.1","CAVERN CITY AIRPORT, NM US","    0",",,W,2400","    0",",,H","    0",",,H","  228",",,W","  -32",",,W","   37",",,W",,,,,,,,,,,"  160",",,W","  140",",,W","   72",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093033","2019-02-26","32.3335","-104.258","985.1","CAVERN CITY AIRPORT, NM US","    0",",,W,2400","    0",",,H","    0",",,H","  256",",,W","   28",",,W","   38",",,W",,,,,,,,,,,"  260",",,W","  260",",,W","   81",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093033","2019-02-27","32.3335","-104.258","985.1","CAVERN CITY AIRPORT, NM US","    0",",,W,2400","    0",",,H","    0",",,H","  206",",,W","   61",",,W","   24",",,W",,,,,,,,,,,"  260",",,W","  250",",,W","   63",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
