"USW00053819","2018-09-05","33.35528","-84.56694","243.2","PEACHTREE CITY FALCON FIELD, GA US","    0",",,W,","    0",",,W","    0",",,W","  322",",,W","  222",",,W","   17",",,W",,,,,,,,,,,,,,,,,"  120",",,W","  130",",,W","   58",",,W","   76",",,W",,,,,,,,,,
"USW00053819","2018-09-06","33.35528","-84.56694","243.2","PEACHTREE CITY FALCON FIELD, GA US","    0",",,W,","    0",",,W","    0",",,W","  317",",,W","  222",",,W","   13",",,W",,,,,,,,,,,,,,,,,"  130",",,W","  120",",,W","   58",",,W","   81",",,W","    1",",,W",,,,,,,,
"USW00053819","2018-09-07","33.35528","-84.56694","243.2","PEACHTREE CITY FALCON FIELD, GA US","    0",",,W,","    0",",,W","    0",",,W","  339",",,W","  206",",,W","    8",",,W",,,,,,,,,,,,,,,,,"  100",",,W","   90",",,W","   67",",,W","   89",",,W",,,,,,,,,,
"USW00053819","2018-09-08","33.35528","-84.56694","243.2","PEACHTREE CITY FALCON FIELD, GA US","    0",",,W,","    0",",,W","    0",",,W","  333",",,W","  206",",,W","    7",",,W",,,,,,,,,,,,,,,,,"  110",",,W","  140",",,W","   45",",,W","   94",",,W","    1",",,W",,,,,,,,
"USW00053819","2018-09-09","33.35528","-84.56694","243.2","PEACHTREE CITY FALCON FIELD, GA US","    3",",,W,","    0",",,W","    0",",,W","  317",",,W","  206",",,W","    8",",,W",,,,,,,,,,,,,,,,,"  240",",,W","  230",",,W","   45",",,W","   67",",,W","    1",",,W",,,,,,,,
"USW00053819","2018-09-10","33.35528","-84.56694","243.2","PEACHTREE CITY FALCON FIELD, GA US","    0","T,,W,","    0",",,W","    0",",,W","  317",",,W","  211",",,W","   13",",,W",,,,,,,,,,,,,,,,,"  260",",,W","  280",",,W","   54",",,W","   72",",,W","    1",",,W",,,,,,,,
"USW00053819","2018-09-11","33.35528","-84.56694","243.2","PEACHTREE CITY FALCON FIELD, GA US","    0","T,,W,","    0",",,W","    0",",,W","  328",",,W","  217",",,W","    9",",,W",,,,,,,,,,,,,,,,,"  130",",,W","   90",",,W","   54",",,W","   67",",,W",,,,,"    1",",,W",,,,
"USW00053819","2018-09-12","33.35528","-84.56694","243.2","PEACHTREE CITY FALCON FIELD, GA US","   64",",,W,","    0",",,W","    0",",,W","  322",",,W","  211",",,W","    9",",,W",,,,,,,,,,,,,,,,,"  100",",,W","   90",",,W","   54",",,W","   63",",,W","    1",",,W",,,"    1",",,W",,,"    1",",,W"
"USW00053819","2018-09-13","33.35528","-84.56694","243.2","PEACHTREE CITY FALCON FIELD, GA US","   30",",,W,","    0",",,W","    0",",,W","  328",",,W","  222",",,W","   13",",,W",,,,,,,,,,,,,,,,,"  310",",,W","  350",",,W","   81",",,W","  103",",,W","    1",",,W",,,"    1",",,W",,,,
"USW00053819","2018-09-14","33.35528","-84.56694","243.2","PEACHTREE CITY FALCON FIELD, GA US","    0",",,W,","    0",",,W","    0",",,W","  356",",,W","  217",",,W","   14",",,W",,,,,,,,,,,,,,,,,"  360",",,W","  360",",,W","   58",",,W","   76",",,W","    1",",,W",,,,,,,,
"USW00053819","2018-09-15","33.35528","-84.56694","243.2","PEACHTREE CITY FALCON FIELD, GA US","    0",",,W,","    0",",,W","    0",",,W","  350",",,W","  217",",,W","   19",",,W",,,,,,,,,,,,,,,,,"  340",",,W","  320",",,W","   67",",,W","   94",",,W",,,,,,,,,,
"USW00053819","2018-09-16","33.35528","-84.56694","243.2","PEACHTREE CITY FALCON FIELD, GA US","    0","T,,W,","    0",",,W","    0",",,W","  311",",,W","  217",",,W","   30",",,W",,,,,,,,,,,,,,,,,"  330",",,W","  320",",,W","   76",",,W","   98",",,W",,,,,,,,,,
"USW00053819","2018-09-17","33.35528","-84.56694","243.2","PEACHTREE CITY FALCON FIELD, GA US","    0",",,W,","    0",",,W","    0",",,W","  339",",,W","  194",",,W","   10",",,W",,,,,,,,,,,,,,,,,"  290",",,W","  270",",,W","   45",",,W","   67",",,W",,,,,,,,,,
"USW00053819","2018-09-18","33.35528","-84.56694","243.2","PEACHTREE CITY FALCON FIELD, GA US","    0",",,W,","    0",",,W","    0",",,W","  339",",,W","  194",",,W","   12",",,W",,,,,,,,,,,,,,,,,"  310",",,W","  330",",,W","   54",",,W","   76",",,W",,,,,,,,,,
"USW00053819","2018-09-19","33.35528","-84.56694","243.2","PEACHTREE CITY FALCON FIELD, GA US","    0",",,W,","    0",",,W","    0",",,W","  356",",,W","  189",",,W","    6",",,W",,,,,,,,,,,,,,,,,"  360",",,W","  130",",,W","   40",",,W","   58",",,W","    1",",,W",,,,,,,,
"USW00053819","2018-09-20","33.35528","-84.56694","243.2","PEACHTREE CITY FALCON FIELD, GA US","    0",",,W,","    0",",,W","    0",",,W","  356",",,W","  194",",,W","   10",",,W",,,,,,,,,,,,,,,,,"  140",",,W","  150",",,W","   54",",,W","   67",",,W","    1",",,W",,,,,,,,
"USW00053819","2018-09-21","33.35528","-84.56694","243.2","PEACHTREE CITY FALCON FIELD, GA US","    0",",,W,","    0",",,W","    0",",,W","  333",",,W","  183",",,W","   11",",,W",,,,,,,,,,,,,,,,,"  100",",,W","  130",",,W","   45",",,W","   67",",,W","    1",",,W",,,,,,,,
"USW00053819","2018-09-22","33.35528","-84.56694","243.2","PEACHTREE CITY FALCON FIELD, GA US","    0",",,W,","    0",",,W","    0",",,W","  328",",,W","  189",",,W","    5",",,W",,,,,,,,,,,,,,,,,"  140",",,W","  140",",,W","   40",",,W","   54",",,W","    1",",,W",,,,,,,,
"USW00053819","2018-09-23","33.35528","-84.56694","243.2","PEACHTREE CITY FALCON FIELD, GA US","    0",",,W,","    0",",,W","    0",",,W","  328",",,W","  178",",,W","   10",",,W",,,,,,,,,,,,,,,,,"  120",",,W","   80",",,W","   58",",,W","   72",",,W","    1",",,W",,,,,,,,
"USW00053819","2018-09-24","33.35528","-84.56694","243.2","PEACHTREE CITY FALCON FIELD, GA US","    0","T,,W,","    0",",,W","    0",",,W","  317",",,W","  217",",,W","   32",",,W",,,,,,,,,,,,,,,,,"  130",",,W","  120",",,W","   76",",,W","   98",",,W",,,,,,,,,,
"USW00053819","2018-09-25","33.35528","-84.56694","243.2","PEACHTREE CITY FALCON FIELD, GA US","    0","T,,W,","    0",",,W","    0",",,W","  322",",,W","  222",",,W","   24",",,W",,,,,,,,,,,,,,,,,"  130",",,W","  130",",,W","   54",",,W","   72",",,W",,,,,,,,,,
"USW00053819","2018-09-26","33.35528","-84.56694","243.2","PEACHTREE CITY FALCON FIELD, GA US","   69",",,W,","    0",",,W","    0",",,W","  317",",,W","  217",",,W","   11",",,W",,,,,,,,,,,,,,,,,"  310",",,W","  320",",,W","   72",",,W","   89",",,W","    1",",,W",,,"    1",",,W",,,,
"USW00053819","2018-09-27","33.35528","-84.56694","243.2","PEACHTREE CITY FALCON FIELD, GA US","  102",",,W,","    0",",,W","    0",",,W","  294",",,W","  211",",,W","    9",",,W",,,,,,,,,,,,,,,,,"  280",",,W","  230",",,W","   58",",,W","   85",",,W","    1",",,W","    1",",,W","    1",",,W",,,,
"USW00053819","2018-09-28","33.35528","-84.56694","243.2","PEACHTREE CITY FALCON FIELD, GA US","   61",",,W,","    0",",,W","    0",",,W","  283",",,W","  206",",,W","    6",",,W",,,,,,,,,,,,,,,,,"  250",",,W","  250",",,W","   31",",,W","   40",",,W","    1",",,W",,,"    1",",,W",,,,
"USW00053819","2018-09-29","33.35528","-84.56694","243.2","PEACHTREE CITY FALCON FIELD, GA US","    0",",,W,","    0",",,W","    0",",,W","  317",",,W","  194",",,W","    6",",,W",,,,,,,,,,,,,,,,,"  130",",,W","  140",",,W","   40",",,W","   54",",,W","    1",",,W",,,,,,,,
"USW00053819","2018-09-30","33.35528","-84.56694","243.2","PEACHTREE CITY FALCON FIELD, GA US","    0",",,W,","    0",",,W","    0",",,W","  300",",,W","  200",",,W","   15",",,W",,,,,,,,,,,,,,,,,"   50",",,W","  120",",,W","   54",",,W","   67",",,W","    1",",,W","    1",",,W",,,,,,
"USW00053819","2018-10-01","33.35528","-84.56694","243.2","PEACHTREE CITY FALCON FIELD, GA US","    0","T,,W,","    0",",,W","    0",",,W","  306",",,W","  183",",,W","   20",",,W",,,,,,,,,,,,,,,,,"   50",",,W","  100",",,W","   58",",,W","   76",",,W","    1",",,W",,,,,,,,
"USW00053819","2018-10-02","33.35528","-84.56694","243.2","PEACHTREE CITY FALCON FIELD, GA US","    0",",,W,","    0",",,W","    0",",,W","  311",",,W","  167",",,W","    9",",,W",,,,,,,,,,,,,,,,,"  150",",,W","  110",",,W","   40",",,W","   54",",,W","    1",",,W",,,,,,,,
