"CA00840BR7C","2018-05-07","49.1167","-53.5833","19.0","POOLS ISLAND, NL CA",,,,,"   74",",,C","    2",",,C","   38",",,C","   34",",,C","  560",",,C"
"CA00840BR7C","2018-05-08","49.1167","-53.5833","19.0","POOLS ISLAND, NL CA",,,,,"  121",",,C","   -3",",,C","   59",",,C","   23",",,C","  650",",,C"
"CA00840BR7C","2018-05-09","49.1167","-53.5833","19.0","POOLS ISLAND, NL CA",,,,,"  137",",,C","   -4",",,C","   67",",,C","   34",",,C","  670",",,C"
"CA00840BR7C","2018-05-10","49.1167","-53.5833","19.0","POOLS ISLAND, NL CA",,,,,"   88",",,C","  -10",",,C","   39",",,C","   20",",,C","  570",",,C"
"CA00840BR7C","2018-05-11","49.1167","-53.5833","19.0","POOLS ISLAND, NL CA",,,,,"  132",",,C","   17",",,C","   75",",,C","   22",",,C","  610",",,C"
"CA00840BR7C","2018-05-12","49.1167","-53.5833","19.0","POOLS ISLAND, NL CA",,,,,"  106",",,C","    5",",,C","   56",",,C","   29",",,C","  440",",,C"
"CA00840BR7C","2018-05-13","49.1167","-53.5833","19.0","POOLS ISLAND, NL CA",,,,,"  115",",,C","    3",",,C","   59",",,C","   28",",,C","  610",",,C"
"CA00840BR7C","2018-05-14","49.1167","-53.5833","19.0","POOLS ISLAND, NL CA",,,,,"  150",",,C","   22",",,C","   86",",,C","   24",",,C","  690",",,C"
"CA00840BR7C","2018-05-15","49.1167","-53.5833","19.0","POOLS ISLAND, NL CA",,,,,"  179",",,C","   42",",,C","  111",",,C","   23",",,C","  690",",,C"
"CA00840BR7C","2018-05-16","49.1167","-53.5833","19.0","POOLS ISLAND, NL CA",,,,,"   94",",,C","    6",",,C","   50",",,C","   32",",,C","  700",",,C"
"CA00840BR7C","2018-05-17","49.1167","-53.5833","19.0","POOLS ISLAND, NL CA",,,,,"  130",",,C","  -11",",,C","   60",",,C","   25",",,C","  720",",,C"
"CA00840BR7C","2018-05-18","49.1167","-53.5833","19.0","POOLS ISLAND, NL CA",,,,,"   84",",,C","  -11",",,C","   37",",,C","   31",",,C","  560",",,C"
"CA00840BR7C","2018-05-19","49.1167","-53.5833","19.0","POOLS ISLAND, NL CA",,,,,"  129",",,C","   11",",,C","   70",",,C","   31",",,C","  590",",,C"
"CA00840BR7C","2018-05-20","49.1167","-53.5833","19.0","POOLS ISLAND, NL CA",,,,,"  125",",,C","   31",",,C","   78",",,C","   20",",,C","  630",",,C"
"CA00840BR7C","2018-05-21","49.1167","-53.5833","19.0","POOLS ISLAND, NL CA",,,,,"  114",",,C","   25",",,C","   70",",,C","   32",",,C","  560",",,C"
"CA00840BR7C","2018-05-22","49.1167","-53.5833","19.0","POOLS ISLAND, NL CA",,,,,"   72",",,C","    7",",,C","   40",",,C","   25",",,C","  540",",,C"
"CA00840BR7C","2018-05-23","49.1167","-53.5833","19.0","POOLS ISLAND, NL CA",,,,,"   82",",,C","   -5",",,C","   39",",,C","    4",",,C","  720",",,C"
"CA00840BR7C","2018-05-24","49.1167","-53.5833","19.0","POOLS ISLAND, NL CA",,,,,"    7",",,C","  -16",",,C","   -5",",,C","   36",",,C","  830",",,C"
"CA00840BR7C","2018-05-25","49.1167","-53.5833","19.0","POOLS ISLAND, NL CA",,,,,"   35",",,C","  -19",",,C","    8",",,C","   15",",,C","  560",",,C"
"CA00840BR7C","2018-05-26","49.1167","-53.5833","19.0","POOLS ISLAND, NL CA",,,,,"   28",",,C","    6",",,C","   17",",,C","   16",",,C","  500",",,C"
"CA00840BR7C","2018-05-27","49.1167","-53.5833","19.0","POOLS ISLAND, NL CA",,,,,"   62",",,C","   -7",",,C","   28",",,C","   35",",,C","  590",",,C"
"CA00840BR7C","2018-05-28","49.1167","-53.5833","19.0","POOLS ISLAND, NL CA",,,,,"  151",",,C","   -7",",,C","   72",",,C","   24",",,C","  650",",,C"
"CA00840BR7C","2018-05-29","49.1167","-53.5833","19.0","POOLS ISLAND, NL CA",,,,,"  111",",,C","   30",",,C","   71",",,C","    2",",,C","  540",",,C"
"CA00840BR7C","2018-05-30","49.1167","-53.5833","19.0","POOLS ISLAND, NL CA",,,,,"   42",",,C","   17",",,C","   30",",,C","    1",",,C","  850",",,C"
"CA00840BR7C","2018-05-31","49.1167","-53.5833","19.0","POOLS ISLAND, NL CA",,,,,"   55",",,C","   20",",,C","   38",",,C","   35",",,C","  720",",,C"
"CA00840BR7C","2018-06-01","49.1167","-53.5833","19.0","POOLS ISLAND, NL CA",,,,,"   91",",,C","   16",",,C","   54",",,C","    6",",,C","  370",",,C"
"CA00840BR7C","2018-06-02","49.1167","-53.5833","19.0","POOLS ISLAND, NL CA",,,,,"   79",",,C","   17",",,C","   48",",,C","   35",",,C","  560",",,C"
"CA00840BR7C","2018-06-03","49.1167","-53.5833","19.0","POOLS ISLAND, NL CA",,,,,"   20",",,C","   -6",",,C","    7",",,C","   35",",,C","  900",",,C"
"CA00840BR7C","2018-06-04","49.1167","-53.5833","19.0","POOLS ISLAND, NL CA",,,,,"   56",",,C","   -4",",,C","   26",",,C","   34",",,C","  960",",,C"
"CA00840BR7C","2018-06-05","49.1167","-53.5833","19.0","POOLS ISLAND, NL CA",,,,,"  130",",,C","   18",",,C","   74",",,C","   33",",,C","  480",",,C"
"CA00840BR7C","2018-06-06","49.1167","-53.5833","19.0","POOLS ISLAND, NL CA",,,,,"   51",",,C","   23",",,C","   37",",,C","    2",",,C","  410",",,C"
"CA00840BR7C","2018-06-07","49.1167","-53.5833","19.0","POOLS ISLAND, NL CA",,,,,"   85",",,C","   21",",,C","   53",",,C","   18",",,C","  440",",,C"
"CA00840BR7C","2018-06-08","49.1167","-53.5833","19.0","POOLS ISLAND, NL CA",,,,,"  132",",,C","   40",",,C","   86",",,C","   24",",,C","  440",",,C"
"CA00840BR7C","2018-06-09","49.1167","-53.5833","19.0","POOLS ISLAND, NL CA",,,,,"   93",",,C","   48",",,C","   71",",,C","   21",",,C","  460",",,C"
"CA00840BR7C","2018-06-10","49.1167","-53.5833","19.0","POOLS ISLAND, NL CA",,,,,"  108",",,C","   30",",,C","   69",",,C","   31",",,C","  410",",,C"
"CA00840BR7C","2018-06-11","49.1167","-53.5833","19.0","POOLS ISLAND, NL CA",,,,,"   64",",,C","   27",",,C","   46",",,C","    2",",,C","  350",",,C"
"CA00840BR7C","2018-06-12","49.1167","-53.5833","19.0","POOLS ISLAND, NL CA",,,,,"   93",",,C","   27",",,C","   60",",,C","   23",",,C","  350",",,C"
"CA00840BR7C","2018-06-13","49.1167","-53.5833","19.0","POOLS ISLAND, NL CA",,,,,"  116",",,C","   25",",,C","   71",",,C","   32",",,C","  630",",,C"
"CA00840BR7C","2018-06-14","49.1167","-53.5833","19.0","POOLS ISLAND, NL CA",,,,,"   77",",,C","   27",",,C","   52",",,C","   34",",,C","  590",",,C"
"CA00840BR7C","2018-06-15","49.1167","-53.5833","19.0","POOLS ISLAND, NL CA",,,,,"   64",",,C","   23",",,C","   44",",,C","    0",",,C","    0",",,C"
"CA00840BR7C","2018-06-16","49.1167","-53.5833","19.0","POOLS ISLAND, NL CA",,,,,"   73",",,C","   18",",,C","   46",",,C","    5",",,C","  350",",,C"
"CA00840BR7C","2018-06-17","49.1167","-53.5833","19.0","POOLS ISLAND, NL CA",,,,,"   83",",,C","    6",",,C","   45",",,C","    1",",,C","  390",",,C"
"CA00840BR7C","2018-06-18","49.1167","-53.5833","19.0","POOLS ISLAND, NL CA",,,,,"  116",",,C","   19",",,C","   68",",,C","   18",",,C","  590",",,C"
"CA00840BR7C","2018-06-19","49.1167","-53.5833","19.0","POOLS ISLAND, NL CA",,,,,"  135",",,C","   60",",,C","   98",",,C","   22",",,C","  690",",,C"
"CA00840BR7C","2018-06-20","49.1167","-53.5833","19.0","POOLS ISLAND, NL CA",,,,,"  144",",,C","   68",",,C","  106",",,C","   17",",,C","  320",",,C"
"CA00840BR7C","2018-06-21","49.1167","-53.5833","19.0","POOLS ISLAND, NL CA",,,,,"  180",",,C","   92",",,C","  136",",,C","   24",",,C","  440",",,C"
"CA00840BR7C","2018-06-22","49.1167","-53.5833","19.0","POOLS ISLAND, NL CA",,,,,"  124",",,C","   41",",,C","   83",",,C","   33",",,C","  370",",,C"
"CA00840BR7C","2018-06-23","49.1167","-53.5833","19.0","POOLS ISLAND, NL CA",,,,,"  261",",,C","   75",",,C","  168",",,C","   26",",,C","  700",",,C"
"CA00840BR7C","2018-06-24","49.1167","-53.5833","19.0","POOLS ISLAND, NL CA",,,,,"  148",",,C","   56",",,C","  102",",,C","   24",",,C","  440",",,C"
"CA00840BR7C","2018-06-25","49.1167","-53.5833","19.0","POOLS ISLAND, NL CA",,,,,"   70",",,C","   32",",,C","   51",",,C","    6",",,C","  570",",,C"
"CA00840BR7C","2018-06-26","49.1167","-53.5833","19.0","POOLS ISLAND, NL CA",,,,,"   42",",,C","   22",",,C","   32",",,C","    4",",,C","  850",",,C"
"CA00840BR7C","2018-06-27","49.1167","-53.5833","19.0","POOLS ISLAND, NL CA",,,,,"  196",",,C","   29",",,C","  113",",,C","   32",",,C","  590",",,C"
"CA00840BR7C","2018-06-28","49.1167","-53.5833","19.0","POOLS ISLAND, NL CA",,,,,"  241",",,C","   59",",,C","  150",",,C","   24",",,C","  500",",,C"
"CA00840BR7C","2018-06-29","49.1167","-53.5833","19.0","POOLS ISLAND, NL CA",,,,,"  200",",,C","   99",",,C","  150",",,C","   21",",,C","  700",",,C"
"CA00840BR7C","2018-06-30","49.1167","-53.5833","19.0","POOLS ISLAND, NL CA",,,,,"  206",",,C","   64",",,C","  135",",,C","   28",",,C","  570",",,C"
"CA00840BR7C","2018-07-01","49.1167","-53.5833","19.0","POOLS ISLAND, NL CA",,,,,"  113",",,C","   56",",,C","   85",",,C","    0",",,C","    0",",,C"
"CA00840BR7C","2018-07-02","49.1167","-53.5833","19.0","POOLS ISLAND, NL CA",,,,,"   82",",,C","   55",",,C","   69",",,C","    0",",,C","    0",",,C"
"CA00840BR7C","2018-07-03","49.1167","-53.5833","19.0","POOLS ISLAND, NL CA",,,,,"  233",",,C","   76",",,C","  155",",,C","   23",",,C","  460",",,C"
"CA00840BR7C","2018-07-04","49.1167","-53.5833","19.0","POOLS ISLAND, NL CA",,,,,"  258",",,C","   73",",,C","  166",",,C","    1",",,C","  540",",,C"
"CA00840BR7C","2018-07-05","49.1167","-53.5833","19.0","POOLS ISLAND, NL CA",,,,,"  137",",,C","   71",",,C","  104",",,C","    7",",,C","  320",",,C"
"CA00840BR7C","2018-07-06","49.1167","-53.5833","19.0","POOLS ISLAND, NL CA",,,,,"  227",",,C","   80",",,C","  154",",,C","   24",",,C","  740",",,C"
"CA00840BR7C","2018-07-07","49.1167","-53.5833","19.0","POOLS ISLAND, NL CA",,,,,"  196",",,C","  103",",,C","  150",",,C","   26",",,C","  610",",,C"
"CA00840BR7C","2018-07-08","49.1167","-53.5833","19.0","POOLS ISLAND, NL CA",,,,,"  250",",,C","   90",",,C","  170",",,C","   25",",,C","  650",",,C"
"CA00840BR7C","2018-07-09","49.1167","-53.5833","19.0","POOLS ISLAND, NL CA",,,,,"  275",",,C","  124",",,C","  200",",,C","   23",",,C","  700",",,C"
"CA00840BR7C","2018-07-10","49.1167","-53.5833","19.0","POOLS ISLAND, NL CA",,,,,"  273",",,C","  128",",,C","  201",",,C","   24",",,C","  590",",,C"
"CA00840BR7C","2018-07-11","49.1167","-53.5833","19.0","POOLS ISLAND, NL CA",,,,,"  215",",,C","  127",",,C","  171",",,C","   24",",,C","  440",",,C"
"CA00840BR7C","2018-07-12","49.1167","-53.5833","19.0","POOLS ISLAND, NL CA",,,,,"  166",",,C","   91",",,C","  128",",,C","   35",",,C"," 1020",",,C"
"CA00840BR7C","2018-07-13","49.1167","-53.5833","19.0","POOLS ISLAND, NL CA",,,,,"  170",",,C","   89",",,C","  130",",,C","   32",",,C","  690",",,C"
"CA00840BR7C","2018-07-14","49.1167","-53.5833","19.0","POOLS ISLAND, NL CA",,,,,"  178",",,C","  113",",,C","  146",",,C","   19",",,C","  390",",,C"
"CA00840BR7C","2018-07-15","49.1167","-53.5833","19.0","POOLS ISLAND, NL CA",,,,,"  192",",,C","  119",",,C","  156",",,C","   23",",,C","  350",",,C"
"CA00840BR7C","2018-07-16","49.1167","-53.5833","19.0","POOLS ISLAND, NL CA",,,,,"  230",",,C","  150",",,C","  190",",,C","   20",",,C","  510",",,C"
"CA00840BR7C","2018-07-17","49.1167","-53.5833","19.0","POOLS ISLAND, NL CA",,,,,"  223",",,C","  124",",,C","  173",",,C","   23",",,C","  380",",,C"
"CA00840BR7C","2018-07-18","49.1167","-53.5833","19.0","POOLS ISLAND, NL CA",,,,,"  256",",,C","  143",",,C","  199",",,C","   21",",,C","  570",",,C"
"CA00840BR7C","2018-07-19","49.1167","-53.5833","19.0","POOLS ISLAND, NL CA",,,,,"  202",",,C","  136",",,C","  169",",,C","   21",",,C","  390",",,C"
"CA00840BR7C","2018-07-20","49.1167","-53.5833","19.0","POOLS ISLAND, NL CA",,,,,"  225",",,C","  155",",,C","  190",",,C","   19",",,C","  400",",,C"
"CA00840BR7C","2018-07-21","49.1167","-53.5833","19.0","POOLS ISLAND, NL CA",,,,,"  270",",,C","  153",",,C","  211",",,C",,,,
"CA00840BR7C","2018-07-22","49.1167","-53.5833","19.0","POOLS ISLAND, NL CA",,,,,"  227",",,C","  153",",,C","  190",",,C",,,,
"CA00840BR7C","2018-07-23","49.1167","-53.5833","19.0","POOLS ISLAND, NL CA",,,,,"  261",",,C","  111",",,C","  186",",,C","   32",",,C","  520",",,C"
"CA00840BR7C","2018-07-24","49.1167","-53.5833","19.0","POOLS ISLAND, NL CA",,,,,"  200",",,C","  109",",,C","  155",",,C","   24",",,C","  450",",,C"
"CA00840BR7C","2018-07-25","49.1167","-53.5833","19.0","POOLS ISLAND, NL CA",,,,,"  302",",,C","  155",",,C","  229",",,C","   29",",,C","  620",",,C"
"CA00840BR7C","2018-07-26","49.1167","-53.5833","19.0","POOLS ISLAND, NL CA",,,,,"  308",",,C","  210",",,C","  259",",,C","   26",",,C","  570",",,C"
"CA00840BR7C","2018-07-27","49.1167","-53.5833","19.0","POOLS ISLAND, NL CA",,,,,"  270",",,C","  100",",,C","  185",",,C","   35",",,C","  600",",,C"
"CA00840BR7C","2018-07-28","49.1167","-53.5833","19.0","POOLS ISLAND, NL CA",,,,,"  158",",,C","  100",",,C","  129",",,C","   16",",,C","  370",",,C"
"CA00840BR7C","2018-07-29","49.1167","-53.5833","19.0","POOLS ISLAND, NL CA",,,,,"  220",",,C","  154",",,C","  187",",,C",,,,
"CA00840BR7C","2018-07-30","49.1167","-53.5833","19.0","POOLS ISLAND, NL CA",,,,,"  262",",,C","  160",",,C","  211",",,C","   30",",,C","  620",",,C"
"CA00840BR7C","2018-07-31","49.1167","-53.5833","19.0","POOLS ISLAND, NL CA",,,,,"  252",",,C","  159",",,C","  206",",,C","   29",",,C","  410",",,C"
"CA00840BR7C","2018-08-01","49.1167","-53.5833","19.0","POOLS ISLAND, NL CA",,,,,"  266",",,C","  157",",,C","  212",",,C",,,,
"CA00840BR7C","2018-08-02","49.1167","-53.5833","19.0","POOLS ISLAND, NL CA",,,,,"  269",",,C","  181",",,C","  225",",,C","   25",",,C","  690",",,C"
"CA00840BR7C","2018-08-03","49.1167","-53.5833","19.0","POOLS ISLAND, NL CA",,,,,"  233",",,C","  120",",,C","  176",",,C","   31",",,C","  350",",,C"
"CA00840BR7C","2018-08-04","49.1167","-53.5833","19.0","POOLS ISLAND, NL CA",,,,,"  169",",,C","  124",",,C","  147",",,C","   18",",,C","  390",",,C"
"CA00840BR7C","2018-08-05","49.1167","-53.5833","19.0","POOLS ISLAND, NL CA",,,,,"  188",",,C","  149",",,C","  168",",,C","   18",",,C","  400",",,C"
"CA00840BR7C","2018-08-06","49.1167","-53.5833","19.0","POOLS ISLAND, NL CA",,,,,"  166",",,C","  144",",,C","  155",",,C","   20",",,C","  390",",,C"
"CA00840BR7C","2018-08-07","49.1167","-53.5833","19.0","POOLS ISLAND, NL CA",,,,,"  209",",,C","  152",",,C","  180",",,C","   23",",,C","  350",",,C"
"CA00840BR7C","2018-08-08","49.1167","-53.5833","19.0","POOLS ISLAND, NL CA",,,,,"  251",",,C","  122",",,C","  186",",,C","   35",",,C","  530",",,C"
"CA00840BR7C","2018-08-09","49.1167","-53.5833","19.0","POOLS ISLAND, NL CA",,,,,"  181",",,C","  117",",,C","  149",",,C","   19",",,C","  330",",,C"
"CA00840BR7C","2018-08-10","49.1167","-53.5833","19.0","POOLS ISLAND, NL CA",,,,,"  214",",,C","  145",",,C","  180",",,C","   24",",,C","  460",",,C"
"CA00840BR7C","2018-08-11","49.1167","-53.5833","19.0","POOLS ISLAND, NL CA",,,,,"  253",",,C","  148",",,C","  201",",,C","   27",",,C","  500",",,C"
"CA00840BR7C","2018-08-12","49.1167","-53.5833","19.0","POOLS ISLAND, NL CA",,,,,"  208",",,C","  140",",,C","  174",",,C",,,,
"CA00840BR7C","2018-08-13","49.1167","-53.5833","19.0","POOLS ISLAND, NL CA",,,,,"  297",",,C","  143",",,C","  220",",,C","   27",",,C","  550",",,C"
"CA00840BR7C","2018-08-14","49.1167","-53.5833","19.0","POOLS ISLAND, NL CA",,,,,"  301",",,C","  174",",,C","  237",",,C","   25",",,C","  380",",,C"
