"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DATN","DATN_ATTRIBUTES","DATX","DATX_ATTRIBUTES","DWPR","DWPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDTN","MDTN_ATTRIBUTES","MDTX","MDTX_ATTRIBUTES"
"ASN00091107","2018-08-27","-40.9972","145.7292","12.0","WYNYARD AIRPORT, AS","   12",",,a","  117",",,a","   19",",,a",,,,,,,,,,,,,,
"ASN00091107","2018-08-28","-40.9972","145.7292","12.0","WYNYARD AIRPORT, AS","    2",",,a","  117",",,a","  -29",",,a",,,,,,,,,,,,,,
"ASN00091107","2018-08-29","-40.9972","145.7292","12.0","WYNYARD AIRPORT, AS","    0",",,a","  116",",,a","  -22",",,a",,,,,,,,,,,,,,
"ASN00091107","2018-08-30","-40.9972","145.7292","12.0","WYNYARD AIRPORT, AS","    2",",,a","  113",",,a","  -21",",,a",,,,,,,,,,,,,,
"ASN00091107","2018-08-31","-40.9972","145.7292","12.0","WYNYARD AIRPORT, AS","  142",",,a","  128",",,a","   61",",,a",,,,,,,,,,,,,,
"ASN00091107","2018-09-01","-40.9972","145.7292","12.0","WYNYARD AIRPORT, AS","   10",",,a","  125",",,a","   57",",,a",,,,,,,,,,,,,,
"ASN00091107","2018-09-02","-40.9972","145.7292","12.0","WYNYARD AIRPORT, AS","    2",",,a","  140",",,a","    7",",,a",,,,,,,,,,,,,,
"ASN00091107","2018-09-03","-40.9972","145.7292","12.0","WYNYARD AIRPORT, AS","    0",",,a","  130",",,a","   12",",,a",,,,,,,,,,,,,,
"ASN00091107","2018-09-04","-40.9972","145.7292","12.0","WYNYARD AIRPORT, AS",,,,,"   28",",,a",,,,,,,,,,,,,,
"ASN00091107","2018-09-06","-40.9972","145.7292","12.0","WYNYARD AIRPORT, AS",,,"  132",",,a",,,,,,,,,,,,,,,,
"ASN00091107","2018-09-07","-40.9972","145.7292","12.0","WYNYARD AIRPORT, AS","  130",",,a","  156",",,a","   33",",,a",,,,,,,,,,,,,,
"ASN00091107","2018-09-08","-40.9972","145.7292","12.0","WYNYARD AIRPORT, AS","    2",",,a","  138",",,a","    5",",,a",,,,,,,,,,,,,,
"ASN00091107","2018-09-09","-40.9972","145.7292","12.0","WYNYARD AIRPORT, AS","   60",",,a","  158",",,a","   40",",,a",,,,,,,,,,,,,,
"ASN00091107","2018-09-10","-40.9972","145.7292","12.0","WYNYARD AIRPORT, AS","    6",",,a","  176",",,a","   48",",,a",,,,,,,,,,,,,,
"ASN00091107","2018-09-11","-40.9972","145.7292","12.0","WYNYARD AIRPORT, AS","    0",",,a","  158",",,a","   58",",,a",,,,,,,,,,,,,,
"ASN00091107","2018-09-12","-40.9972","145.7292","12.0","WYNYARD AIRPORT, AS","   12",",,a","  160",",,a","   89",",,a",,,,,,,,,,,,,,
"ASN00091107","2018-09-13","-40.9972","145.7292","12.0","WYNYARD AIRPORT, AS","   20",",,a","  146",",,a","   58",",,a",,,,,,,,,,,,,,
"ASN00091107","2018-09-14","-40.9972","145.7292","12.0","WYNYARD AIRPORT, AS","   36",",,a","  169",",,a","   71",",,a",,,,,,,,,,,,,,
"ASN00091107","2018-09-15","-40.9972","145.7292","12.0","WYNYARD AIRPORT, AS","   52",",,a","  119",",,a","   95",",,a",,,,,,,,,,,,,,
"ASN00091107","2018-09-16","-40.9972","145.7292","12.0","WYNYARD AIRPORT, AS","   40",",,a","  135",",,a","   12",",,a",,,,,,,,,,,,,,
"ASN00091107","2018-09-17","-40.9972","145.7292","12.0","WYNYARD AIRPORT, AS","   22",",,a","  140",",,a","   27",",,a",,,,,,,,,,,,,,
"ASN00091107","2018-09-18","-40.9972","145.7292","12.0","WYNYARD AIRPORT, AS","    4",",,a","  157",",,a","   66",",,a",,,,,,,,,,,,,,
"ASN00091107","2018-09-19","-40.9972","145.7292","12.0","WYNYARD AIRPORT, AS","   16",",,a","  144",",,a","   32",",,a",,,,,,,,,,,,,,
"ASN00091107","2018-09-20","-40.9972","145.7292","12.0","WYNYARD AIRPORT, AS","    4",",,a","  162",",,a","    7",",,a",,,,,,,,,,,,,,
"ASN00091107","2018-09-21","-40.9972","145.7292","12.0","WYNYARD AIRPORT, AS","    2",",,a","  168",",,a","   47",",,a",,,,,,,,,,,,,,
"ASN00091107","2018-09-22","-40.9972","145.7292","12.0","WYNYARD AIRPORT, AS","    0",",,a","  160",",,a","  103",",,a",,,,,,,,,,,,,,
"ASN00091107","2018-09-23","-40.9972","145.7292","12.0","WYNYARD AIRPORT, AS","    0",",,a","  143",",,a","   31",",,a",,,,,,,,,,,,,,
"ASN00091107","2018-09-24","-40.9972","145.7292","12.0","WYNYARD AIRPORT, AS","    0",",,a","  123",",,a","  -14",",,a",,,,,,,,,,,,,,
"ASN00091107","2018-09-25","-40.9972","145.7292","12.0","WYNYARD AIRPORT, AS","    0",",,a","  131",",,a","   12",",,a",,,,,,,,,,,,,,
"ASN00091107","2018-09-26","-40.9972","145.7292","12.0","WYNYARD AIRPORT, AS","    0",",,a","  138",",,a","    8",",,a",,,,,,,,,,,,,,
"ASN00091107","2018-09-27","-40.9972","145.7292","12.0","WYNYARD AIRPORT, AS","    0",",,a","  154",",,a","   52",",,a",,,,,,,,,,,,,,
"ASN00091107","2018-09-28","-40.9972","145.7292","12.0","WYNYARD AIRPORT, AS","    0",",,a","  149",",,a","   71",",,a",,,,,,,,,,,,,,
"ASN00091107","2018-09-29","-40.9972","145.7292","12.0","WYNYARD AIRPORT, AS","   18",",,a","  155",",,a","   -3",",,a",,,,,,,,,,,,,,
"ASN00091107","2018-09-30","-40.9972","145.7292","12.0","WYNYARD AIRPORT, AS","    0",",,a","  164",",,a","   61",",,a",,,,,,,,,,,,,,
"ASN00091107","2018-10-01","-40.9972","145.7292","12.0","WYNYARD AIRPORT, AS","    2",",,a","  159",",,a","   27",",,a",,,,,,,,,,,,,,
"ASN00091107","2018-10-02","-40.9972","145.7292","12.0","WYNYARD AIRPORT, AS","    0",",,a","  156",",,a","   81",",,a",,,,,,,,,,,,,,
"ASN00091107","2018-10-03","-40.9972","145.7292","12.0","WYNYARD AIRPORT, AS","   16",",,a","  182",",,a","   90",",,a",,,,,,,,,,,,,,
"ASN00091107","2018-10-04","-40.9972","145.7292","12.0","WYNYARD AIRPORT, AS","   38",",,a","  135",",,a","   81",",,a",,,,,,,,,,,,,,
"ASN00091107","2018-10-05","-40.9972","145.7292","12.0","WYNYARD AIRPORT, AS","    0",",,a","  152",",,a","   42",",,a",,,,,,,,,,,,,,
"ASN00091107","2018-10-06","-40.9972","145.7292","12.0","WYNYARD AIRPORT, AS","    0",",,a","  157",",,a","   34",",,a",,,,,,,,,,,,,,
"ASN00091107","2018-10-07","-40.9972","145.7292","12.0","WYNYARD AIRPORT, AS","    0",",,a","  159",",,a","   74",",,a",,,,,,,,,,,,,,
"ASN00091107","2018-10-08","-40.9972","145.7292","12.0","WYNYARD AIRPORT, AS","    0",",,a","  169",",,a","  106",",,a",,,,,,,,,,,,,,
"ASN00091107","2018-10-09","-40.9972","145.7292","12.0","WYNYARD AIRPORT, AS","    6",",,a","  190",",,a","  104",",,a",,,,,,,,,,,,,,
"ASN00091107","2018-10-10","-40.9972","145.7292","12.0","WYNYARD AIRPORT, AS","    0",",,a","  130",",,a","   11",",,a",,,,,,,,,,,,,,
"ASN00091107","2018-10-11","-40.9972","145.7292","12.0","WYNYARD AIRPORT, AS","    0",",,a","  142",",,a","   32",",,a",,,,,,,,,,,,,,
"ASN00091107","2018-10-12","-40.9972","145.7292","12.0","WYNYARD AIRPORT, AS","    0",",,a","  147",",,a","   83",",,a",,,,,,,,,,,,,,
"ASN00091107","2018-10-13","-40.9972","145.7292","12.0","WYNYARD AIRPORT, AS","    0",",,a","  165",",,a","  108",",,a",,,,,,,,,,,,,,
"ASN00091107","2018-10-14","-40.9972","145.7292","12.0","WYNYARD AIRPORT, AS","    0",",,a","  182",",,a","  123",",,a",,,,,,,,,,,,,,
"ASN00091107","2018-10-15","-40.9972","145.7292","12.0","WYNYARD AIRPORT, AS","    0",",,a","  184",",,a","  142",",,a",,,,,,,,,,,,,,
"ASN00091107","2018-10-16","-40.9972","145.7292","12.0","WYNYARD AIRPORT, AS","    0",",,a","  179",",,a","  157",",,a",,,,,,,,,,,,,,
"ASN00091107","2018-10-17","-40.9972","145.7292","12.0","WYNYARD AIRPORT, AS","   18",",,a","  168",",,a","  147",",,a",,,,,,,,,,,,,,
"ASN00091107","2018-10-18","-40.9972","145.7292","12.0","WYNYARD AIRPORT, AS","   62",",,a","  169",",,a","  137",",,a",,,,,,,,,,,,,,
"ASN00091107","2018-10-19","-40.9972","145.7292","12.0","WYNYARD AIRPORT, AS","   22",",,a","  169",",,a","  124",",,a",,,,,,,,,,,,,,
"ASN00091107","2018-10-20","-40.9972","145.7292","12.0","WYNYARD AIRPORT, AS","   26",",,a","  180",",,a","  114",",,a",,,,,,,,,,,,,,
"ASN00091107","2018-10-21","-40.9972","145.7292","12.0","WYNYARD AIRPORT, AS","    2",",,a","  200",",,a","   56",",,a",,,,,,,,,,,,,,
"ASN00091107","2018-10-22","-40.9972","145.7292","12.0","WYNYARD AIRPORT, AS","    0",",,a","  168",",,a","   41",",,a",,,,,,,,,,,,,,
"ASN00091107","2018-10-23","-40.9972","145.7292","12.0","WYNYARD AIRPORT, AS","   56",",,a","  181",",,a","  105",",,a",,,,,,,,,,,,,,
"ASN00091107","2018-10-24","-40.9972","145.7292","12.0","WYNYARD AIRPORT, AS","    0",",,a","  161",",,a","   10",",,a",,,,,,,,,,,,,,
"ASN00091107","2018-10-25","-40.9972","145.7292","12.0","WYNYARD AIRPORT, AS","    0",",,a","  171",",,a","   25",",,a",,,,,,,,,,,,,,
"ASN00091107","2018-10-26","-40.9972","145.7292","12.0","WYNYARD AIRPORT, AS","    4",",,a","  191",",,a","   55",",,a",,,,,,,,,,,,,,
"ASN00091107","2018-10-27","-40.9972","145.7292","12.0","WYNYARD AIRPORT, AS","    0",",,a","  187",",,a","   96",",,a",,,,,,,,,,,,,,
"ASN00091107","2018-10-28","-40.9972","145.7292","12.0","WYNYARD AIRPORT, AS","    0",",,a","  182",",,a","    6",",,a",,,,,,,,,,,,,,
"ASN00091107","2018-10-29","-40.9972","145.7292","12.0","WYNYARD AIRPORT, AS","    0",",,a","  153",",,a","   17",",,a",,,,,,,,,,,,,,
"ASN00091107","2018-10-30","-40.9972","145.7292","12.0","WYNYARD AIRPORT, AS","    0",",,a","  187",",,a","   61",",,a",,,,,,,,,,,,,,
"ASN00091107","2018-10-31","-40.9972","145.7292","12.0","WYNYARD AIRPORT, AS","    0",",,a","  187",",,a","   37",",,a",,,,,,,,,,,,,,
"ASN00091107","2018-11-01","-40.9972","145.7292","12.0","WYNYARD AIRPORT, AS","    0",",,a","  160",",,a","   53",",,a",,,,,,,,,,,,,,
"ASN00091107","2018-11-02","-40.9972","145.7292","12.0","WYNYARD AIRPORT, AS","   90",",,a","  199",",,a","  123",",,a",,,,,,,,,,,,,,
"ASN00091107","2018-11-03","-40.9972","145.7292","12.0","WYNYARD AIRPORT, AS","   46",",,a","  164",",,a","   76",",,a",,,,,,,,,,,,,,
"ASN00091107","2018-11-04","-40.9972","145.7292","12.0","WYNYARD AIRPORT, AS","    0",",,a","  167",",,a","   76",",,a",,,,,,,,,,,,,,
"ASN00091107","2018-11-05","-40.9972","145.7292","12.0","WYNYARD AIRPORT, AS","   60",",,a","  152",",,a","  110",",,a",,,,,,,,,,,,,,
"ASN00091107","2018-11-06","-40.9972","145.7292","12.0","WYNYARD AIRPORT, AS","   16",",,a","  163",",,a","   99",",,a",,,,,,,,,,,,,,
"ASN00091107","2018-11-07","-40.9972","145.7292","12.0","WYNYARD AIRPORT, AS","   36",",,a","  161",",,a","   60",",,a",,,,,,,,,,,,,,
"ASN00091107","2018-11-08","-40.9972","145.7292","12.0","WYNYARD AIRPORT, AS","    6",",,a","  163",",,a","   36",",,a",,,,,,,,,,,,,,
"ASN00091107","2018-11-09","-40.9972","145.7292","12.0","WYNYARD AIRPORT, AS","    2",",,a","  178",",,a","   40",",,a",,,,,,,,,,,,,,
"ASN00091107","2018-11-10","-40.9972","145.7292","12.0","WYNYARD AIRPORT, AS","   20",",,a","  183",",,a","   53",",,a",,,,,,,,,,,,,,
"ASN00091107","2018-11-11","-40.9972","145.7292","12.0","WYNYARD AIRPORT, AS","    0",",,a","  193",",,a","   43",",,a",,,,,,,,,,,,,,
"ASN00091107","2018-11-12","-40.9972","145.7292","12.0","WYNYARD AIRPORT, AS","    0",",,a","  181",",,a","   89",",,a",,,,,,,,,,,,,,
"ASN00091107","2018-11-13","-40.9972","145.7292","12.0","WYNYARD AIRPORT, AS","    0",",,a","  202",",,a","  134",",,a",,,,,,,,,,,,,,
"ASN00091107","2018-11-14","-40.9972","145.7292","12.0","WYNYARD AIRPORT, AS","    0",",,a","  224",",,a","  122",",,a",,,,,,,,,,,,,,
"ASN00091107","2018-11-15","-40.9972","145.7292","12.0","WYNYARD AIRPORT, AS","    0",",,a","  196",",,a","   61",",,a",,,,,,,,,,,,,,
"ASN00091107","2018-11-16","-40.9972","145.7292","12.0","WYNYARD AIRPORT, AS","    4",",,a","  186",",,a","  106",",,a",,,,,,,,,,,,,,
"ASN00091107","2018-11-17","-40.9972","145.7292","12.0","WYNYARD AIRPORT, AS","    0",",,a","  194",",,a","   70",",,a",,,,,,,,,,,,,,
"ASN00091107","2018-11-18","-40.9972","145.7292","12.0","WYNYARD AIRPORT, AS","    0",",,a","  178",",,a","   71",",,a",,,,,,,,,,,,,,
"ASN00091107","2018-11-19","-40.9972","145.7292","12.0","WYNYARD AIRPORT, AS","    0",",,a","  192",",,a","  111",",,a",,,,,,,,,,,,,,
"ASN00091107","2018-11-20","-40.9972","145.7292","12.0","WYNYARD AIRPORT, AS","    0",",,a","  177",",,a","  145",",,a",,,,,,,,,,,,,,
"ASN00091107","2018-11-21","-40.9972","145.7292","12.0","WYNYARD AIRPORT, AS","  264",",,a","  214",",,a","  124",",,a",,,,,,,,,,,,,,
"ASN00091107","2018-11-22","-40.9972","145.7292","12.0","WYNYARD AIRPORT, AS","   92",",,a","  176",",,a","   97",",,a",,,,,,,,,,,,,,
"ASN00091107","2018-11-23","-40.9972","145.7292","12.0","WYNYARD AIRPORT, AS","   48",",,a","  232",",,a","  115",",,a",,,,,,,,,,,,,,
"ASN00091107","2018-11-24","-40.9972","145.7292","12.0","WYNYARD AIRPORT, AS","    0",",,a","  208",",,a","  114",",,a",,,,,,,,,,,,,,
"ASN00091107","2018-11-25","-40.9972","145.7292","12.0","WYNYARD AIRPORT, AS","    0",",,a","  201",",,a","  107",",,a",,,,,,,,,,,,,,
"ASN00091107","2018-11-26","-40.9972","145.7292","12.0","WYNYARD AIRPORT, AS","    0",",,a","  210",",,a","  114",",,a",,,,,,,,,,,,,,
"ASN00091107","2018-11-27","-40.9972","145.7292","12.0","WYNYARD AIRPORT, AS","    0",",,a","  192",",,a","  132",",,a",,,,,,,,,,,,,,
