"USC00228374","2018-10-06","33.4691","-88.7822","56.4","STATE UNIVERSITY, MS US","    0",",,H,0700",,,,,"  339",",,H","  200",",,H",,,,,,,,,,,,,,,,,,,"  211",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00228374","2018-10-07","33.4691","-88.7822","56.4","STATE UNIVERSITY, MS US","    0",",,H,0700",,,,,"  333",",,H","  194",",,H",,,,,,,,,,,,,,,,,,,"  206",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00228374","2018-10-08","33.4691","-88.7822","56.4","STATE UNIVERSITY, MS US","    0",",,H,0700",,,,,"  333",",,H","  183",",,H",,,,,,,,,,,,,,,,,,,"  194",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00228374","2018-10-09","33.4691","-88.7822","56.4","STATE UNIVERSITY, MS US","    0",",,H,0700",,,,,"  317",",,H","  194",",,H",,,,,,,,,,,,,,,,,,,"  217",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00228374","2018-10-10","33.4691","-88.7822","56.4","STATE UNIVERSITY, MS US","    0",",,H,0700",,,,,"  317",",,H","  217",",,H",,,,,,,,,,,,,,,,,,,"  228",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00228374","2018-10-11","33.4691","-88.7822","56.4","STATE UNIVERSITY, MS US","    0",",,H,0700",,,,,"  317",",,H","  156",",,H",,,,,,,,,,,,,,,,,,,"  167",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00228374","2018-10-12","33.4691","-88.7822","56.4","STATE UNIVERSITY, MS US","    0",",,H,0700",,,,,"  239",",,H","   94",",,H",,,,,,,,,,,,,,,,,,,"  106",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00228374","2018-10-13","33.4691","-88.7822","56.4","STATE UNIVERSITY, MS US","    0",",,H,0700",,,,,"  244",",,H","  106",",,H",,,,,,,,,,,,,,,,,,,"  156",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00228374","2018-10-14","33.4691","-88.7822","56.4","STATE UNIVERSITY, MS US","    0",",,H,0700",,,,,"  250",",,H","  156",",,H",,,,,,,,,,,,,,,,,,,"  172",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00228374","2018-10-15","33.4691","-88.7822","56.4","STATE UNIVERSITY, MS US","    0",",,H,0700",,,,,"  317",",,H","  172",",,H",,,,,,,,,,,,,,,,,,,"  194",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00228374","2018-10-16","33.4691","-88.7822","56.4","STATE UNIVERSITY, MS US","    0",",,H,0700",,,,,"  311",",,H","  133",",,H",,,,,,,,,,,,,,,,,,,"  144",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00228374","2018-10-17","33.4691","-88.7822","56.4","STATE UNIVERSITY, MS US","  577",",,H,0700",,,,,"  161",",,H","  128",",,H",,,,,,,,,,,,,,,,,,,"  139",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00228374","2018-10-18","33.4691","-88.7822","56.4","STATE UNIVERSITY, MS US","    8",",,H,0700",,,,,"  183",",,H","  117",",,H",,,,,,,,,,,,,,,,,,,"  128",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00228374","2018-10-19","33.4691","-88.7822","56.4","STATE UNIVERSITY, MS US","    0",",,H,0700",,,,,"  222",",,H","   94",",,H",,,,,,,,,,,,,,,,,,,"  106",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00228374","2018-10-20","33.4691","-88.7822","56.4","STATE UNIVERSITY, MS US","    3",",,H,0700",,,,,"  289",",,H","  106",",,H",,,,,,,,,,,,,,,,,,,"  167",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00228374","2018-10-21","33.4691","-88.7822","56.4","STATE UNIVERSITY, MS US","   18",",,H,0700",,,,,"  200",",,H","   61",",,H",,,,,,,,,,,,,,,,,,,"   72",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00228374","2018-10-22","33.4691","-88.7822","56.4","STATE UNIVERSITY, MS US","    0",",,H,0700",,,,,"  161",",,H","   22",",,H",,,,,,,,,,,,,,,,,,,"   33",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00228374","2018-10-23","33.4691","-88.7822","56.4","STATE UNIVERSITY, MS US","    0",",,H,0700",,,,,"  222",",,H","   33",",,H",,,,,,,,,,,,,,,,,,,"   94",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00228374","2018-10-24","33.4691","-88.7822","56.4","STATE UNIVERSITY, MS US","    0",",,H,0700",,,,,"  206",",,H","   67",",,H",,,,,,,,,,,,,,,,,,,"   78",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00228374","2018-10-25","33.4691","-88.7822","56.4","STATE UNIVERSITY, MS US","   20",",,H,0700",,,,,"  233",",,H","   78",",,H",,,,,,,,,,,,,,,,,,,"  133",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00228374","2018-10-26","33.4691","-88.7822","56.4","STATE UNIVERSITY, MS US","  122",",,H,0700",,,,,"  156",",,H","  133",",,H",,,,,,,,,,,,,,,,,,,"  144",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00228374","2018-10-27","33.4691","-88.7822","56.4","STATE UNIVERSITY, MS US","    8",",,H,0700",,,,,"  161",",,H","   83",",,H",,,,,,,,,,,,,,,,,,,"   94",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00228374","2018-10-28","33.4691","-88.7822","56.4","STATE UNIVERSITY, MS US","    0",",,H,0700",,,,,"  211",",,H","   94",",,H",,,,,,,,,,,,,,,,,,,"  128",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00228374","2018-10-29","33.4691","-88.7822","56.4","STATE UNIVERSITY, MS US","    0",",,H,0700",,,,,"  294",",,H","  111",",,H",,,,,,,,,,,,,,,,,,,"  122",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00228374","2018-10-30","33.4691","-88.7822","56.4","STATE UNIVERSITY, MS US","    0",",,H,0700",,,,,"  239",",,H","  100",",,H",,,,,,,,,,,,,,,,,,,"  111",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00228374","2018-10-31","33.4691","-88.7822","56.4","STATE UNIVERSITY, MS US","    0",",,H,0700",,,,,"  294",",,H","  111",",,H",,,,,,,,,,,,,,,,,,,"  183",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00228374","2018-11-01","33.4691","-88.7822","56.4","STATE UNIVERSITY, MS US","  330",",,H,0700",,,,,"  294",",,H","  150",",,H",,,,,,,,,,,,,,,,,,,"  167",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00228374","2018-11-02","33.4691","-88.7822","56.4","STATE UNIVERSITY, MS US","   41",",,H,0700",,,,,"  206",",,H","   78",",,H",,,,,,,,,,,,,,,,,,,"   89",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00228374","2018-11-03","33.4691","-88.7822","56.4","STATE UNIVERSITY, MS US","    0",",,H,0700",,,,,"  178",",,H","   50",",,H",,,,,,,,,,,,,,,,,,,"   61",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00228374","2018-11-04","33.4691","-88.7822","56.4","STATE UNIVERSITY, MS US","    0",",,H,0700",,,,,"  228",",,H","   61",",,H",,,,,,,,,,,,,,,,,,,"  117",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00228374","2018-11-05","33.4691","-88.7822","56.4","STATE UNIVERSITY, MS US","   56",",,H,0700",,,,,"  189",",,H","  117",",,H",,,,,,,,,,,,,,,,,,,"  139",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00228374","2018-11-06","33.4691","-88.7822","56.4","STATE UNIVERSITY, MS US","  170",",,H,0700",,,,,"  239",",,H","  139",",,H",,,,,,,,,,,,,,,,,,,"  178",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00228374","2018-11-07","33.4691","-88.7822","56.4","STATE UNIVERSITY, MS US","    0",",,H,0700",,,,,"  239",",,H","  128",",,H",,,,,,,,,,,,,,,,,,,"  139",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00228374","2018-11-08","33.4691","-88.7822","56.4","STATE UNIVERSITY, MS US","  292",",,H,0700",,,,,"  156",",,H","  100",",,H",,,,,,,,,,,,,,,,,,,"  111",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00228374","2018-11-09","33.4691","-88.7822","56.4","STATE UNIVERSITY, MS US","  155",",,H,0700",,,,,"  144",",,H","  111",",,H",,,,,,,,,,,,,,,,,,,"  128",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00228374","2018-11-10","33.4691","-88.7822","56.4","STATE UNIVERSITY, MS US","   30",",,H,0700",,,,,"  128",",,H","   33",",,H",,,,,,,,,,,,,,,,,,,"   44",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00228374","2018-11-11","33.4691","-88.7822","56.4","STATE UNIVERSITY, MS US","    0",",,H,0700",,,,,"   89",",,H","   17",",,H",,,,,,,,,,,,,,,,,,,"   28",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00228374","2018-11-12","33.4691","-88.7822","56.4","STATE UNIVERSITY, MS US","  343",",,H,0700",,,,,"  139",",,H","   28",",,H",,,,,,,,,,,,,,,,,,,"  106",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00228374","2018-11-13","33.4691","-88.7822","56.4","STATE UNIVERSITY, MS US","  269",",,H,0700",,,,,"  117",",,H","   44",",,H",,,,,,,,,,,,,,,,,,,"   56",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00228374","2018-11-14","33.4691","-88.7822","56.4","STATE UNIVERSITY, MS US","    0",",,H,0700",,,,,"   89",",,H","   17",",,H",,,,,,,,,,,,,,,,,,,"   28",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00228374","2018-11-15","33.4691","-88.7822","56.4","STATE UNIVERSITY, MS US","   25",",,H,0700",,,,,"   39",",,H","  -11",",,H",,,,,,,,,,,,,,,,,,,"    0",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00228374","2018-11-16","33.4691","-88.7822","56.4","STATE UNIVERSITY, MS US","    0",",,H,0700",,,,,"   72",",,H","  -11",",,H",,,,,,,,,,,,,,,,,,,"    0",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00228374","2018-11-17","33.4691","-88.7822","56.4","STATE UNIVERSITY, MS US","    0",",,H,0700",,,,,"  183",",,H","    0",",,H",,,,,,,,,,,,,,,,,,,"   17",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00228374","2018-11-18","33.4691","-88.7822","56.4","STATE UNIVERSITY, MS US","    0",",,H,0700",,,,,"  200",",,H","   17",",,H",,,,,,,,,,,,,,,,,,,"   33",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00228374","2018-11-19","33.4691","-88.7822","56.4","STATE UNIVERSITY, MS US","    0",",,H,0700",,,,,"  206",",,H","   33",",,H",,,,,,,,,,,,,,,,,,,"   72",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00228374","2018-11-20","33.4691","-88.7822","56.4","STATE UNIVERSITY, MS US","   23",",,H,0700",,,,,"  144",",,H","   56",",,H",,,,,,,,,,,,,,,,,,,"   67",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00228374","2018-11-21","33.4691","-88.7822","56.4","STATE UNIVERSITY, MS US","    0",",,H,0700",,,,,"  128",",,H","   -6",",,H",,,,,,,,,,,,,,,,,,,"    6",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00228374","2018-11-22","33.4691","-88.7822","56.4","STATE UNIVERSITY, MS US","    0",",,H,0700",,,,,"  133",",,H","    6",",,H",,,,,,,,,,,,,,,,,,,"   33",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00228374","2018-11-23","33.4691","-88.7822","56.4","STATE UNIVERSITY, MS US","    0",",,H,0700",,,,,"  167",",,H","   28",",,H",,,,,,,,,,,,,,,,,,,"   39",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00228374","2018-11-24","33.4691","-88.7822","56.4","STATE UNIVERSITY, MS US","  173",",,H,0700",,,,,"  128",",,H","   39",",,H",,,,,,,,,,,,,,,,,,,"  111",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00228374","2018-11-25","33.4691","-88.7822","56.4","STATE UNIVERSITY, MS US","    0",",,H,0700",,,,,"  200",",,H","  100",",,H",,,,,,,,,,,,,,,,,,,"  117",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00228374","2018-11-26","33.4691","-88.7822","56.4","STATE UNIVERSITY, MS US","    0",",,H,0700",,,,,"  178",",,H","   22",",,H",,,,,,,,,,,,,,,,,,,"   33",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00228374","2018-11-27","33.4691","-88.7822","56.4","STATE UNIVERSITY, MS US","    0",",,H,0700",,,,,"  100",",,H","  -22",",,H",,,,,,,,,,,,,,,,,,,"  -11",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00228374","2018-11-28","33.4691","-88.7822","56.4","STATE UNIVERSITY, MS US","    0",",,H,0700",,,,,"   78",",,H","  -44",",,H",,,,,,,,,,,,,,,,,,,"  -33",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00228374","2018-11-29","33.4691","-88.7822","56.4","STATE UNIVERSITY, MS US","    0",",,H,0700",,,,,"  117",",,H","  -33",",,H",,,,,,,,,,,,,,,,,,,"   50",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00228374","2018-11-30","33.4691","-88.7822","56.4","STATE UNIVERSITY, MS US","    0",",,H,0700",,,,,"  217",",,H","   50",",,H",,,,,,,,,,,,,,,,,,,"  183",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00228374","2018-12-01","33.4691","-88.7822","56.4","STATE UNIVERSITY, MS US","  277",",,H,0700",,,,,"  194",",,H","  161",",,H",,,,,,,,,,,,,,,,,,,"  172",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00228374","2018-12-02","33.4691","-88.7822","56.4","STATE UNIVERSITY, MS US","    5",",,H,0700",,,,,"  233",",,H","   72",",,H",,,,,,,,,,,,,,,,,,,"   83",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00228374","2018-12-03","33.4691","-88.7822","56.4","STATE UNIVERSITY, MS US","    0",",,H,0700",,,,,"  233",",,H","   56",",,H",,,,,,,,,,,,,,,,,,,"   67",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00228374","2018-12-04","33.4691","-88.7822","56.4","STATE UNIVERSITY, MS US","    0",",,H,0700",,,,,"  144",",,H","    6",",,H",,,,,,,,,,,,,,,,,,,"   17",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00228374","2018-12-05","33.4691","-88.7822","56.4","STATE UNIVERSITY, MS US","    0",",,H,0700",,,,,"  106",",,H","  -28",",,H",,,,,,,,,,,,,,,,,,,"  -17",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00228374","2018-12-06","33.4691","-88.7822","56.4","STATE UNIVERSITY, MS US","    0",",,H,0700",,,,,"   89",",,H","  -39",",,H",,,,,,,,,,,,,,,,,,,"  -28",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00228374","2018-12-07","33.4691","-88.7822","56.4","STATE UNIVERSITY, MS US","    5",",,H,0700",,,,,"  111",",,H","  -28",",,H",,,,,,,,,,,,,,,,,,,"   61",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00228374","2018-12-08","33.4691","-88.7822","56.4","STATE UNIVERSITY, MS US","  241",",,H,0700",,,,,"   78",",,H","   50",",,H",,,,,,,,,,,,,,,,,,,"   61",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00228374","2018-12-09","33.4691","-88.7822","56.4","STATE UNIVERSITY, MS US","  414",",,H,0700",,,,,"   83",",,H","   28",",,H",,,,,,,,,,,,,,,,,,,"   39",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00228374","2018-12-10","33.4691","-88.7822","56.4","STATE UNIVERSITY, MS US","   10",",,H,0700",,,,,"   50",",,H","    6",",,H",,,,,,,,,,,,,,,,,,,"   17",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00228374","2018-12-11","33.4691","-88.7822","56.4","STATE UNIVERSITY, MS US","    0",",,H,0700",,,,,"   83",",,H","  -39",",,H",,,,,,,,,,,,,,,,,,,"  -28",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00228374","2018-12-12","33.4691","-88.7822","56.4","STATE UNIVERSITY, MS US","    0",",,H,0700",,,,,"  117",",,H","  -28",",,H",,,,,,,,,,,,,,,,,,,"   28",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00228374","2018-12-13","33.4691","-88.7822","56.4","STATE UNIVERSITY, MS US","    0",",,H,0700",,,,,"  133",",,H","   28",",,H",,,,,,,,,,,,,,,,,,,"   89",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00228374","2018-12-14","33.4691","-88.7822","56.4","STATE UNIVERSITY, MS US","  262",",,H,0700",,,,,"  156",",,H","   89",",,H",,,,,,,,,,,,,,,,,,,"  122",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00228374","2018-12-15","33.4691","-88.7822","56.4","STATE UNIVERSITY, MS US","   74",",,H,0700",,,,,"  167",",,H","   67",",,H",,,,,,,,,,,,,,,,,,,"   78",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00228374","2018-12-16","33.4691","-88.7822","56.4","STATE UNIVERSITY, MS US","    8",",,H,0700",,,,,"  106",",,H","   72",",,H",,,,,,,,,,,,,,,,,,,"   83",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00228374","2018-12-17","33.4691","-88.7822","56.4","STATE UNIVERSITY, MS US","    0",",,H,0700",,,,,"  133",",,H","   28",",,H",,,,,,,,,,,,,,,,,,,"   39",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00228374","2018-12-18","33.4691","-88.7822","56.4","STATE UNIVERSITY, MS US","    0",",,H,0700",,,,,"  144",",,H","    6",",,H",,,,,,,,,,,,,,,,,,,"   17",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00228374","2018-12-19","33.4691","-88.7822","56.4","STATE UNIVERSITY, MS US","    0",",,H,0700",,,,,"  167",",,H","   17",",,H",,,,,,,,,,,,,,,,,,,"   39",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00228374","2018-12-20","33.4691","-88.7822","56.4","STATE UNIVERSITY, MS US","   41",",,H,0700",,,,,"  144",",,H","   39",",,H",,,,,,,,,,,,,,,,,,,"   89",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00228374","2018-12-21","33.4691","-88.7822","56.4","STATE UNIVERSITY, MS US","   36",",,H,0700",,,,,"  106",",,H","   28",",,H",,,,,,,,,,,,,,,,,,,"   39",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00228374","2018-12-22","33.4691","-88.7822","56.4","STATE UNIVERSITY, MS US","    0",",,H,0700",,,,,"   61",",,H","  -28",",,H",,,,,,,,,,,,,,,,,,,"  -17",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00228374","2018-12-23","33.4691","-88.7822","56.4","STATE UNIVERSITY, MS US","    8",",,H,0700",,,,,"  144",",,H","  -17",",,H",,,,,,,,,,,,,,,,,,,"  106",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00228374","2018-12-24","33.4691","-88.7822","56.4","STATE UNIVERSITY, MS US","    0",",,H,0700",,,,,"  178",",,H","  -22",",,H",,,,,,,,,,,,,,,,,,,"  -11",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00228374","2018-12-25","33.4691","-88.7822","56.4","STATE UNIVERSITY, MS US","    0",",,H,0700",,,,,"  117",",,H","  -11",",,H",,,,,,,,,,,,,,,,,,,"   44",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00228374","2018-12-26","33.4691","-88.7822","56.4","STATE UNIVERSITY, MS US","    0",",,H,0700",,,,,"  139",",,H","   44",",,H",,,,,,,,,,,,,,,,,,,"   78",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00228374","2018-12-27","33.4691","-88.7822","56.4","STATE UNIVERSITY, MS US","   10",",,H,0700",,,,,"  183",",,H","   78",",,H",,,,,,,,,,,,,,,,,,,"  133",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00228374","2018-12-28","33.4691","-88.7822","56.4","STATE UNIVERSITY, MS US","  805",",,H,0700",,,,,"  167",",,H","  128",",,H",,,,,,,,,,,,,,,,,,,"  139",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00228374","2018-12-29","33.4691","-88.7822","56.4","STATE UNIVERSITY, MS US","    0",",,H,0700",,,,,"  183",",,H","   17",",,H",,,,,,,,,,,,,,,,,,,"   28",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00228374","2018-12-30","33.4691","-88.7822","56.4","STATE UNIVERSITY, MS US","    8",",,H,0700",,,,,"  100",",,H","   28",",,H",,,,,,,,,,,,,,,,,,,"   72",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00228374","2018-12-31","33.4691","-88.7822","56.4","STATE UNIVERSITY, MS US","   36",",,H,0700",,,,,"  194",",,H","   72",",,H",,,,,,,,,,,,,,,,,,,"  189",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00228374","2019-01-01","33.4691","-88.7822","56.4","STATE UNIVERSITY, MS US","  152",",,H,0700",,,,,"  228",",,H","  111",",,H",,,,,,,,,,,,,,,,,,,"  122",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00228374","2019-01-02","33.4691","-88.7822","56.4","STATE UNIVERSITY, MS US","    0",",,H,0700",,,,,"  156",",,H","   78",",,H",,,,,,,,,,,,,,,,,,,"   89",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00228374","2019-01-03","33.4691","-88.7822","56.4","STATE UNIVERSITY, MS US","  399",",,H,0700",,,,,"  100",",,H","   67",",,H",,,,,,,,,,,,,,,,,,,"   78",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00228374","2019-01-04","33.4691","-88.7822","56.4","STATE UNIVERSITY, MS US","  312",",,H,0700",,,,,"  128",",,H","   78",",,H",,,,,,,,,,,,,,,,,,,"  100",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00228374","2019-01-05","33.4691","-88.7822","56.4","STATE UNIVERSITY, MS US","   15",",,H,0700",,,,,"  100",",,H","   44",",,H",,,,,,,,,,,,,,,,,,,"   56",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00228374","2019-01-06","33.4691","-88.7822","56.4","STATE UNIVERSITY, MS US","    0",",,H,0700",,,,,"  161",",,H","    6",",,H",,,,,,,,,,,,,,,,,,,"   17",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
