"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DATN","DATN_ATTRIBUTES","DATX","DATX_ATTRIBUTES","DWPR","DWPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDTN","MDTN_ATTRIBUTES","MDTX","MDTX_ATTRIBUTES"
"ASN00023733","2018-11-20","-35.0639","138.8509","360.0","MOUNT BARKER, AS","   12",",,a","  176",",,a","  136",",,a",,,,,,,,,,,,,,
"ASN00023733","2018-11-21","-35.0639","138.8509","360.0","MOUNT BARKER, AS","   74",",,a","  141",",,a","   89",",,a",,,,,,,,,,,,,,
"ASN00023733","2018-11-22","-35.0639","138.8509","360.0","MOUNT BARKER, AS","  310",",,a","  160",",,a","   66",",,a",,,,,,,,,,,,,,
"ASN00023733","2018-11-23","-35.0639","138.8509","360.0","MOUNT BARKER, AS","   34",",,a","  181",",,a","   74",",,a",,,,,,,,,,,,,,
"ASN00023733","2018-11-24","-35.0639","138.8509","360.0","MOUNT BARKER, AS","    2",",,a","  190",",,a","   44",",,a",,,,,,,,,,,,,,
"ASN00023733","2018-11-25","-35.0639","138.8509","360.0","MOUNT BARKER, AS","   42",",,a","  216",",,a","  103",",,a",,,,,,,,,,,,,,
"ASN00023733","2018-11-26","-35.0639","138.8509","360.0","MOUNT BARKER, AS","    0",",,a","  229",",,a","  109",",,a",,,,,,,,,,,,,,
"ASN00023733","2018-11-27","-35.0639","138.8509","360.0","MOUNT BARKER, AS","    0",",,a","  168",",,a","  100",",,a",,,,,,,,,,,,,,
"ASN00023733","2018-11-28","-35.0639","138.8509","360.0","MOUNT BARKER, AS","   28",",,a",,,"  110",",,a",,,,,,,,,,,,,,
"ASN00023733","2018-11-29","-35.0639","138.8509","360.0","MOUNT BARKER, AS","    0",",,a","  233",",,a",,,,,,,,,,,,,,,,
"ASN00023733","2018-11-30","-35.0639","138.8509","360.0","MOUNT BARKER, AS","    0",",,a","  261",",,a","   57",",,a",,,,,,,,,,,,,,
"ASN00023733","2018-12-01","-35.0639","138.8509","360.0","MOUNT BARKER, AS","    0",",,a","  314",",,a","  115",",,a",,,,,,,,,,,,,,
"ASN00023733","2018-12-02","-35.0639","138.8509","360.0","MOUNT BARKER, AS","   14",",,a","  190",",,a","   88",",,a",,,,,,,,,,,,,,
"ASN00023733","2018-12-03","-35.0639","138.8509","360.0","MOUNT BARKER, AS","    2",",,a","  218",",,a","  106",",,a",,,,,,,,,,,,,,
"ASN00023733","2018-12-04","-35.0639","138.8509","360.0","MOUNT BARKER, AS","    0",",,a","  267",",,a","  113",",,a",,,,,,,,,,,,,,
"ASN00023733","2018-12-05","-35.0639","138.8509","360.0","MOUNT BARKER, AS","    0",",,a","  317",",,a","   98",",,a",,,,,,,,,,,,,,
"ASN00023733","2018-12-06","-35.0639","138.8509","360.0","MOUNT BARKER, AS","    0",",,a","  369",",,a","  149",",,a",,,,,,,,,,,,,,
"ASN00023733","2018-12-07","-35.0639","138.8509","360.0","MOUNT BARKER, AS","    0",",,a","  357",",,a","  187",",,a",,,,,,,,,,,,,,
"ASN00023733","2018-12-08","-35.0639","138.8509","360.0","MOUNT BARKER, AS","    8",",,a","  185",",,a","  165",",,a",,,,,,,,,,,,,,
"ASN00023733","2018-12-09","-35.0639","138.8509","360.0","MOUNT BARKER, AS","   14",",,a","  254",",,a","  125",",,a",,,,,,,,,,,,,,
"ASN00023733","2018-12-10","-35.0639","138.8509","360.0","MOUNT BARKER, AS","    0",",,a","  246",",,a","  117",",,a",,,,,,,,,,,,,,
"ASN00023733","2018-12-11","-35.0639","138.8509","360.0","MOUNT BARKER, AS","    2",",,a","  314",",,a","  109",",,a",,,,,,,,,,,,,,
"ASN00023733","2018-12-12","-35.0639","138.8509","360.0","MOUNT BARKER, AS","    0",",,a","  330",",,a","  157",",,a",,,,,,,,,,,,,,
"ASN00023733","2018-12-13","-35.0639","138.8509","360.0","MOUNT BARKER, AS","   48",",,a","  163",",,a","  108",",,a",,,,,,,,,,,,,,
"ASN00023733","2018-12-14","-35.0639","138.8509","360.0","MOUNT BARKER, AS","  194",",,a","  180",",,a","   96",",,a",,,,,,,,,,,,,,
"ASN00023733","2018-12-15","-35.0639","138.8509","360.0","MOUNT BARKER, AS","   90",",,a","  237",",,a","  135",",,a",,,,,,,,,,,,,,
"ASN00023733","2018-12-16","-35.0639","138.8509","360.0","MOUNT BARKER, AS","   12",",,a","  211",",,a","  150",",,a",,,,,,,,,,,,,,
"ASN00023733","2018-12-17","-35.0639","138.8509","360.0","MOUNT BARKER, AS","    8",",,a","  233",",,a","  143",",,a",,,,,,,,,,,,,,
"ASN00023733","2018-12-18","-35.0639","138.8509","360.0","MOUNT BARKER, AS","    0",",,a","  240",",,a","  135",",,a",,,,,,,,,,,,,,
"ASN00023733","2018-12-19","-35.0639","138.8509","360.0","MOUNT BARKER, AS","   58",",,a","  309",",,a","  161",",,a",,,,,,,,,,,,,,
"ASN00023733","2018-12-20","-35.0639","138.8509","360.0","MOUNT BARKER, AS","    6",",,a","  204",",,a","  135",",,a",,,,,,,,,,,,,,
"ASN00023733","2018-12-21","-35.0639","138.8509","360.0","MOUNT BARKER, AS","    0",",,a","  203",",,a","  119",",,a",,,,,,,,,,,,,,
"ASN00023733","2018-12-22","-35.0639","138.8509","360.0","MOUNT BARKER, AS","    2",",,a","  215",",,a","  102",",,a",,,,,,,,,,,,,,
"ASN00023733","2018-12-23","-35.0639","138.8509","360.0","MOUNT BARKER, AS","    0",",,a","  295",",,a","   90",",,a",,,,,,,,,,,,,,
"ASN00023733","2018-12-24","-35.0639","138.8509","360.0","MOUNT BARKER, AS","    0",",,a","  333",",,a","  106",",,a",,,,,,,,,,,,,,
"ASN00023733","2018-12-25","-35.0639","138.8509","360.0","MOUNT BARKER, AS","    0",",,a","  347",",,a","  113",",,a",,,,,,,,,,,,,,
"ASN00023733","2018-12-26","-35.0639","138.8509","360.0","MOUNT BARKER, AS","    0",",,a","  375",",,a","  107",",,a",,,,,,,,,,,,,,
"ASN00023733","2018-12-27","-35.0639","138.8509","360.0","MOUNT BARKER, AS","    0",",,a","  393",",,a","  120",",,a",,,,,,,,,,,,,,
"ASN00023733","2018-12-28","-35.0639","138.8509","360.0","MOUNT BARKER, AS","    0",",,a",,,"  216",",,a",,,,,,,,,,,,,,
"ASN00023733","2018-12-29","-35.0639","138.8509","360.0","MOUNT BARKER, AS","    0",",,a","  282",",,a",,,,,,,,,,,,,,,,
"ASN00023733","2018-12-30","-35.0639","138.8509","360.0","MOUNT BARKER, AS","    0",",,a","  249",",,a","  140",",,a",,,,,,,,,,,,,,
"ASN00023733","2018-12-31","-35.0639","138.8509","360.0","MOUNT BARKER, AS","    0",",,a","  299",",,a","  132",",,a",,,,,,,,,,,,,,
"ASN00023733","2019-01-01","-35.0639","138.8509","360.0","MOUNT BARKER, AS","    0",",,a","  296",",,a","  121",",,a",,,,,,,,,,,,,,
"ASN00023733","2019-01-02","-35.0639","138.8509","360.0","MOUNT BARKER, AS","    0",",,a","  285",",,a","  147",",,a",,,,,,,,,,,,,,
"ASN00023733","2019-01-03","-35.0639","138.8509","360.0","MOUNT BARKER, AS","    0",",,a","  387",",,a","  125",",,a",,,,,,,,,,,,,,
"ASN00023733","2019-01-04","-35.0639","138.8509","360.0","MOUNT BARKER, AS","    0",",,a","  289",",,a","  230",",,a",,,,,,,,,,,,,,
"ASN00023733","2019-01-05","-35.0639","138.8509","360.0","MOUNT BARKER, AS","    0",",,a","  242",",,a","  127",",,a",,,,,,,,,,,,,,
"ASN00023733","2019-01-06","-35.0639","138.8509","360.0","MOUNT BARKER, AS","    0",",,a","  260",",,a","  108",",,a",,,,,,,,,,,,,,
"ASN00023733","2019-01-07","-35.0639","138.8509","360.0","MOUNT BARKER, AS","    0",",,a","  281",",,a","  132",",,a",,,,,,,,,,,,,,
"ASN00023733","2019-01-08","-35.0639","138.8509","360.0","MOUNT BARKER, AS","    0",",,a","  284",",,a","  134",",,a",,,,,,,,,,,,,,
"ASN00023733","2019-01-09","-35.0639","138.8509","360.0","MOUNT BARKER, AS","    2",",,a","  232",",,a","  123",",,a",,,,,,,,,,,,,,
"ASN00023733","2019-01-10","-35.0639","138.8509","360.0","MOUNT BARKER, AS","    0",",,a",,,"   92",",,a",,,,,,,,,,,,,,
"ASN00023733","2019-01-14","-35.0639","138.8509","360.0","MOUNT BARKER, AS",,,,,,,,,,,"    5",",,a",,,,,,,"  404",",,a"
"ASN00023733","2019-01-15","-35.0639","138.8509","360.0","MOUNT BARKER, AS",,,"  406",",,a",,,"    5",",,a","    5",",,a",,,"    5",",,a","    4",",,a","  104",",,a",,
"ASN00023733","2019-01-16","-35.0639","138.8509","360.0","MOUNT BARKER, AS","    0",",,a","  380",",,a","  155",",,a",,,,,,,,,,,,,,
"ASN00023733","2019-01-17","-35.0639","138.8509","360.0","MOUNT BARKER, AS","    0",",,a","  375",",,a","  223",",,a",,,,,,,,,,,,,,
"ASN00023733","2019-01-18","-35.0639","138.8509","360.0","MOUNT BARKER, AS","    0",",,a","  250",",,a","  218",",,a",,,,,,,,,,,,,,
"ASN00023733","2019-01-19","-35.0639","138.8509","360.0","MOUNT BARKER, AS","    0",",,a","  261",",,a","  110",",,a",,,,,,,,,,,,,,
"ASN00023733","2019-01-20","-35.0639","138.8509","360.0","MOUNT BARKER, AS","    0",",,a",,,"  132",",,a",,,,,,,,,,,,,,
"ASN00023733","2019-01-21","-35.0639","138.8509","360.0","MOUNT BARKER, AS","    0",",,a","  366",",,a",,,,,,,,,,,,,,,,
"ASN00023733","2019-01-22","-35.0639","138.8509","360.0","MOUNT BARKER, AS","    0",",,a","  400",",,a","  161",",,a",,,,,,,,,,,,,,
"ASN00023733","2019-01-23","-35.0639","138.8509","360.0","MOUNT BARKER, AS","    0",",,a","  379",",,a","  170",",,a",,,,,,,,,,,,,,
"ASN00023733","2019-01-24","-35.0639","138.8509","360.0","MOUNT BARKER, AS","    0",",,a","  445",",,a","  190",",,a",,,,,,,,,,,,,,
"ASN00023733","2019-01-25","-35.0639","138.8509","360.0","MOUNT BARKER, AS","    0",",,a","  332",",,a","  225",",,a",,,,,,,,,,,,,,
"ASN00023733","2019-01-26","-35.0639","138.8509","360.0","MOUNT BARKER, AS","    0",",,a","  288",",,a","  156",",,a",,,,,,,,,,,,,,
"ASN00023733","2019-01-27","-35.0639","138.8509","360.0","MOUNT BARKER, AS","    0",",,a","  269",",,a","  118",",,a",,,,,,,,,,,,,,
"ASN00023733","2019-01-28","-35.0639","138.8509","360.0","MOUNT BARKER, AS","    0",",,a","  309",",,a","  100",",,a",,,,,,,,,,,,,,
"ASN00023733","2019-01-29","-35.0639","138.8509","360.0","MOUNT BARKER, AS","    0",",,a","  324",",,a","  120",",,a",,,,,,,,,,,,,,
"ASN00023733","2019-01-30","-35.0639","138.8509","360.0","MOUNT BARKER, AS","    0",",,a","  368",",,a","  125",",,a",,,,,,,,,,,,,,
"ASN00023733","2019-01-31","-35.0639","138.8509","360.0","MOUNT BARKER, AS","    0",",,a","  245",",,a","  127",",,a",,,,,,,,,,,,,,
"ASN00023733","2019-02-01","-35.0639","138.8509","360.0","MOUNT BARKER, AS","    0",",,a","  263",",,a","   94",",,a",,,,,,,,,,,,,,
"ASN00023733","2019-02-02","-35.0639","138.8509","360.0","MOUNT BARKER, AS","    0",",,a","  361",",,a","   85",",,a",,,,,,,,,,,,,,
"ASN00023733","2019-02-03","-35.0639","138.8509","360.0","MOUNT BARKER, AS","    0",",,a","  384",",,a","  164",",,a",,,,,,,,,,,,,,
"ASN00023733","2019-02-04","-35.0639","138.8509","360.0","MOUNT BARKER, AS","    0",",,a","  242",",,a","  156",",,a",,,,,,,,,,,,,,
"ASN00023733","2019-02-05","-35.0639","138.8509","360.0","MOUNT BARKER, AS","    0",",,a","  276",",,a","  120",",,a",,,,,,,,,,,,,,
"ASN00023733","2019-02-06","-35.0639","138.8509","360.0","MOUNT BARKER, AS","   10",",,a","  323",",,a","  145",",,a",,,,,,,,,,,,,,
"ASN00023733","2019-02-07","-35.0639","138.8509","360.0","MOUNT BARKER, AS","    0",",,a","  274",",,a","  149",",,a",,,,,,,,,,,,,,
"ASN00023733","2019-02-08","-35.0639","138.8509","360.0","MOUNT BARKER, AS","    8",",,a","  247",",,a","  139",",,a",,,,,,,,,,,,,,
"ASN00023733","2019-02-09","-35.0639","138.8509","360.0","MOUNT BARKER, AS","   52",",,a","  218",",,a","  131",",,a",,,,,,,,,,,,,,
"ASN00023733","2019-02-10","-35.0639","138.8509","360.0","MOUNT BARKER, AS","   22",",,a","  223",",,a","  102",",,a",,,,,,,,,,,,,,
"ASN00023733","2019-02-11","-35.0639","138.8509","360.0","MOUNT BARKER, AS","    0",",,a","  224",",,a","  148",",,a",,,,,,,,,,,,,,
"ASN00023733","2019-02-12","-35.0639","138.8509","360.0","MOUNT BARKER, AS","   42",",,a","  196",",,a","  136",",,a",,,,,,,,,,,,,,
"ASN00023733","2019-02-13","-35.0639","138.8509","360.0","MOUNT BARKER, AS","    6",",,a","  198",",,a","   91",",,a",,,,,,,,,,,,,,
"ASN00023733","2019-02-14","-35.0639","138.8509","360.0","MOUNT BARKER, AS","    0",",,a","  254",",,a","   62",",,a",,,,,,,,,,,,,,
"ASN00023733","2019-02-15","-35.0639","138.8509","360.0","MOUNT BARKER, AS","    0",",,a","  311",",,a","  116",",,a",,,,,,,,,,,,,,
"ASN00023733","2019-02-16","-35.0639","138.8509","360.0","MOUNT BARKER, AS","    0",",,a","  322",",,a","  125",",,a",,,,,,,,,,,,,,
"ASN00023733","2019-02-17","-35.0639","138.8509","360.0","MOUNT BARKER, AS","    0",",,a","  340",",,a","  112",",,a",,,,,,,,,,,,,,
"ASN00023733","2019-02-18","-35.0639","138.8509","360.0","MOUNT BARKER, AS","    0",",,a","  253",",,a","  159",",,a",,,,,,,,,,,,,,
"ASN00023733","2019-02-19","-35.0639","138.8509","360.0","MOUNT BARKER, AS","    0",",,a","  256",",,a","  125",",,a",,,,,,,,,,,,,,
"ASN00023733","2019-02-20","-35.0639","138.8509","360.0","MOUNT BARKER, AS","    0",",,a","  266",",,a","   84",",,a",,,,,,,,,,,,,,
"ASN00023733","2019-02-21","-35.0639","138.8509","360.0","MOUNT BARKER, AS","    4",",,a","  257",",,a","  135",",,a",,,,,,,,,,,,,,
"ASN00023733","2019-02-22","-35.0639","138.8509","360.0","MOUNT BARKER, AS","    0",",,a","  288",",,a","  100",",,a",,,,,,,,,,,,,,
"ASN00023733","2019-02-23","-35.0639","138.8509","360.0","MOUNT BARKER, AS","    0",",,a","  318",",,a","  106",",,a",,,,,,,,,,,,,,
"ASN00023733","2019-02-24","-35.0639","138.8509","360.0","MOUNT BARKER, AS","    0",",,a","  363",",,a","  109",",,a",,,,,,,,,,,,,,
"ASN00023733","2019-02-25","-35.0639","138.8509","360.0","MOUNT BARKER, AS","    0",",,a","  381",",,a","  158",",,a",,,,,,,,,,,,,,
"ASN00023733","2019-02-26","-35.0639","138.8509","360.0","MOUNT BARKER, AS","    0",",,a","  320",",,a","  147",",,a",,,,,,,,,,,,,,
"ASN00023733","2019-02-27","-35.0639","138.8509","360.0","MOUNT BARKER, AS","    0",",,a","  377",",,a","  142",",,a",,,,,,,,,,,,,,
"ASN00023733","2019-02-28","-35.0639","138.8509","360.0","MOUNT BARKER, AS","    0",",,a","  373",",,a","  155",",,a",,,,,,,,,,,,,,
"ASN00023733","2019-03-01","-35.0639","138.8509","360.0","MOUNT BARKER, AS","    0",",,a","  394",",,a","  165",",,a",,,,,,,,,,,,,,
"ASN00023733","2019-03-02","-35.0639","138.8509","360.0","MOUNT BARKER, AS","    0",",,a",,,"  180",",,a",,,,,,,,,,,,,,
"ASN00023733","2019-03-03","-35.0639","138.8509","360.0","MOUNT BARKER, AS","    0",",,a","  326",",,a",,,,,,,,,,,,,,,,
"ASN00023733","2019-03-04","-35.0639","138.8509","360.0","MOUNT BARKER, AS","    0",",,a","  301",",,a","  140",",,a",,,,,,,,,,,,,,
"ASN00023733","2019-03-05","-35.0639","138.8509","360.0","MOUNT BARKER, AS","    0",",,a","  256",",,a","  141",",,a",,,,,,,,,,,,,,
"ASN00023733","2019-03-06","-35.0639","138.8509","360.0","MOUNT BARKER, AS","   20",",,a","  288",",,a","  101",",,a",,,,,,,,,,,,,,
"ASN00023733","2019-03-07","-35.0639","138.8509","360.0","MOUNT BARKER, AS","    0",",,a","  232",",,a","   51",",,a",,,,,,,,,,,,,,
"ASN00023733","2019-03-08","-35.0639","138.8509","360.0","MOUNT BARKER, AS","    0",",,a","  263",",,a","  107",",,a",,,,,,,,,,,,,,
"ASN00023733","2019-03-09","-35.0639","138.8509","360.0","MOUNT BARKER, AS","    0",",,a","  290",",,a","  126",",,a",,,,,,,,,,,,,,
"ASN00023733","2019-03-10","-35.0639","138.8509","360.0","MOUNT BARKER, AS","    0",",,a","  268",",,a","  131",",,a",,,,,,,,,,,,,,
"ASN00023733","2019-03-11","-35.0639","138.8509","360.0","MOUNT BARKER, AS","    0",",,a","  242",",,a","  160",",,a",,,,,,,,,,,,,,
"ASN00023733","2019-03-12","-35.0639","138.8509","360.0","MOUNT BARKER, AS","    0",",,a","  226",",,a","  145",",,a",,,,,,,,,,,,,,
"ASN00023733","2019-03-13","-35.0639","138.8509","360.0","MOUNT BARKER, AS","    6",",,a","  226",",,a","   66",",,a",,,,,,,,,,,,,,
"ASN00023733","2019-03-14","-35.0639","138.8509","360.0","MOUNT BARKER, AS","    0",",,a","  264",",,a","   56",",,a",,,,,,,,,,,,,,
"ASN00023733","2019-03-15","-35.0639","138.8509","360.0","MOUNT BARKER, AS","    0",",,a","  248",",,a","  119",",,a",,,,,,,,,,,,,,
"ASN00023733","2019-03-16","-35.0639","138.8509","360.0","MOUNT BARKER, AS","    2",",,a","  295",",,a","   77",",,a",,,,,,,,,,,,,,
"ASN00023733","2019-03-17","-35.0639","138.8509","360.0","MOUNT BARKER, AS","    0",",,a","  295",",,a","  102",",,a",,,,,,,,,,,,,,
"ASN00023733","2019-03-18","-35.0639","138.8509","360.0","MOUNT BARKER, AS","    0",",,a","  304",",,a","  101",",,a",,,,,,,,,,,,,,
"ASN00023733","2019-03-19","-35.0639","138.8509","360.0","MOUNT BARKER, AS","    0",",,a","  315",",,a","  110",",,a",,,,,,,,,,,,,,
"ASN00023733","2019-03-20","-35.0639","138.8509","360.0","MOUNT BARKER, AS","    0",",,a","  311",",,a","  117",",,a",,,,,,,,,,,,,,
"ASN00023733","2019-03-21","-35.0639","138.8509","360.0","MOUNT BARKER, AS","    0",",,a","  240",",,a","  149",",,a",,,,,,,,,,,,,,
"ASN00023733","2019-03-22","-35.0639","138.8509","360.0","MOUNT BARKER, AS","    2",",,a","  308",",,a","  150",",,a",,,,,,,,,,,,,,
"ASN00023733","2019-03-23","-35.0639","138.8509","360.0","MOUNT BARKER, AS","    0",",,a","  262",",,a","  153",",,a",,,,,,,,,,,,,,
"ASN00023733","2019-03-24","-35.0639","138.8509","360.0","MOUNT BARKER, AS","    0",",,a","  252",",,a","  160",",,a",,,,,,,,,,,,,,
"ASN00023733","2019-03-25","-35.0639","138.8509","360.0","MOUNT BARKER, AS","   32",",,a","  182",",,a","  106",",,a",,,,,,,,,,,,,,
"ASN00023733","2019-03-26","-35.0639","138.8509","360.0","MOUNT BARKER, AS","    2",",,a",,,"   83",",,a",,,,,,,,,,,,,,
"ASN00023733","2019-03-27","-35.0639","138.8509","360.0","MOUNT BARKER, AS","    0",",,a","  254",",,a",,,,,,,,,,,,,,,,
"ASN00023733","2019-03-28","-35.0639","138.8509","360.0","MOUNT BARKER, AS","    0",",,a","  274",",,a","   78",",,a",,,,,,,,,,,,,,
"ASN00023733","2019-03-29","-35.0639","138.8509","360.0","MOUNT BARKER, AS","    0",",,a","  205",",,a","  172",",,a",,,,,,,,,,,,,,
"ASN00023733","2019-03-30","-35.0639","138.8509","360.0","MOUNT BARKER, AS","    6",",,a","  168",",,a","   65",",,a",,,,,,,,,,,,,,
"ASN00023733","2019-03-31","-35.0639","138.8509","360.0","MOUNT BARKER, AS","   12",",,a","  205",",,a","   96",",,a",,,,,,,,,,,,,,
"ASN00023733","2019-04-01","-35.0639","138.8509","360.0","MOUNT BARKER, AS","    0",",,a","  234",",,a","  102",",,a",,,,,,,,,,,,,,
"ASN00023733","2019-04-02","-35.0639","138.8509","360.0","MOUNT BARKER, AS","    0",",,a","  271",",,a","   75",",,a",,,,,,,,,,,,,,
"ASN00023733","2019-04-03","-35.0639","138.8509","360.0","MOUNT BARKER, AS","    0",",,a","  252",",,a","  104",",,a",,,,,,,,,,,,,,
"ASN00023733","2019-04-04","-35.0639","138.8509","360.0","MOUNT BARKER, AS","    0",",,a","  307",",,a","  142",",,a",,,,,,,,,,,,,,
"ASN00023733","2019-04-05","-35.0639","138.8509","360.0","MOUNT BARKER, AS","    0",",,a",,,"  180",",,a",,,,,,,,,,,,,,
"ASN00023733","2019-04-06","-35.0639","138.8509","360.0","MOUNT BARKER, AS","    0",",,a","  240",",,a",,,,,,,,,,,,,,,,
"ASN00023733","2019-04-07","-35.0639","138.8509","360.0","MOUNT BARKER, AS","    0",",,a","  214",",,a","   71",",,a",,,,,,,,,,,,,,
"ASN00023733","2019-04-08","-35.0639","138.8509","360.0","MOUNT BARKER, AS","    6",",,a","  215",",,a","  130",",,a",,,,,,,,,,,,,,
"ASN00023733","2019-04-09","-35.0639","138.8509","360.0","MOUNT BARKER, AS","   16",",,a","  159",",,a","   95",",,a",,,,,,,,,,,,,,
"ASN00023733","2019-04-10","-35.0639","138.8509","360.0","MOUNT BARKER, AS","    0",",,a","  174",",,a","   83",",,a",,,,,,,,,,,,,,
"ASN00023733","2019-04-11","-35.0639","138.8509","360.0","MOUNT BARKER, AS","    0",",,a","  205",",,a","   20",",,a",,,,,,,,,,,,,,
"ASN00023733","2019-04-12","-35.0639","138.8509","360.0","MOUNT BARKER, AS","    0",",,a","  254",",,a","   46",",,a",,,,,,,,,,,,,,
"ASN00023733","2019-04-13","-35.0639","138.8509","360.0","MOUNT BARKER, AS","    0",",,a","  199",",,a","   85",",,a",,,,,,,,,,,,,,
"ASN00023733","2019-04-14","-35.0639","138.8509","360.0","MOUNT BARKER, AS","   12",",,a","  252",",,a","  125",",,a",,,,,,,,,,,,,,
"ASN00023733","2019-04-15","-35.0639","138.8509","360.0","MOUNT BARKER, AS","    0",",,a","  265",",,a","  131",",,a",,,,,,,,,,,,,,
"ASN00023733","2019-04-16","-35.0639","138.8509","360.0","MOUNT BARKER, AS","    0",",,a","  319",",,a","  153",",,a",,,,,,,,,,,,,,
"ASN00023733","2019-04-17","-35.0639","138.8509","360.0","MOUNT BARKER, AS","    0",",,a","  280",",,a","  234",",,a",,,,,,,,,,,,,,
"ASN00023733","2019-04-18","-35.0639","138.8509","360.0","MOUNT BARKER, AS","    0",",,a",,,"   89",",,a",,,,,,,,,,,,,,
"ASN00023733","2019-04-19","-35.0639","138.8509","360.0","MOUNT BARKER, AS","    0",",,a",,,,,,,,,,,,,,,,,,
"ASN00023733","2019-04-26","-35.0639","138.8509","360.0","MOUNT BARKER, AS",,,,,,,,,,,"    9",",,a",,,,,,,"  303",",,a"
"ASN00023733","2019-04-27","-35.0639","138.8509","360.0","MOUNT BARKER, AS",,,"  205",",,a",,,"    8",",,a","    9",",,a",,,"    8",",,a","    4",",,a","   37",",,a",,
"ASN00023733","2019-04-28","-35.0639","138.8509","360.0","MOUNT BARKER, AS","    0",",,a","  208",",,a","   76",",,a",,,,,,,,,,,,,,
"ASN00023733","2019-04-29","-35.0639","138.8509","360.0","MOUNT BARKER, AS","    0",",,a","  233",",,a","   80",",,a",,,,,,,,,,,,,,
"ASN00023733","2019-04-30","-35.0639","138.8509","360.0","MOUNT BARKER, AS","    0",",,a","  234",",,a","  104",",,a",,,,,,,,,,,,,,
"ASN00023733","2019-05-01","-35.0639","138.8509","360.0","MOUNT BARKER, AS","   50",",,a","  172",",,a","  108",",,a",,,,,,,,,,,,,,
"ASN00023733","2019-05-02","-35.0639","138.8509","360.0","MOUNT BARKER, AS","   74",",,a","  149",",,a","   96",",,a",,,,,,,,,,,,,,
"ASN00023733","2019-05-03","-35.0639","138.8509","360.0","MOUNT BARKER, AS","   16",",,a","  160",",,a","   90",",,a",,,,,,,,,,,,,,
"ASN00023733","2019-05-04","-35.0639","138.8509","360.0","MOUNT BARKER, AS","   46",",,a","  167",",,a","   85",",,a",,,,,,,,,,,,,,
"ASN00023733","2019-05-05","-35.0639","138.8509","360.0","MOUNT BARKER, AS","    2",",,a","  166",",,a","   97",",,a",,,,,,,,,,,,,,
"ASN00023733","2019-05-06","-35.0639","138.8509","360.0","MOUNT BARKER, AS","    2",",,a","  194",",,a","   20",",,a",,,,,,,,,,,,,,
"ASN00023733","2019-05-07","-35.0639","138.8509","360.0","MOUNT BARKER, AS","    0",",,a","  179",",,a","   75",",,a",,,,,,,,,,,,,,
"ASN00023733","2019-05-08","-35.0639","138.8509","360.0","MOUNT BARKER, AS","  136",",,a","  157",",,a","   70",",,a",,,,,,,,,,,,,,
"ASN00023733","2019-05-09","-35.0639","138.8509","360.0","MOUNT BARKER, AS","   20",",,a","  109",",,a","   95",",,a",,,,,,,,,,,,,,
"ASN00023733","2019-05-10","-35.0639","138.8509","360.0","MOUNT BARKER, AS","  138",",,a","  128",",,a","   49",",,a",,,,,,,,,,,,,,
"ASN00023733","2019-05-11","-35.0639","138.8509","360.0","MOUNT BARKER, AS","   36",",,a","  162",",,a","   65",",,a",,,,,,,,,,,,,,
"ASN00023733","2019-05-12","-35.0639","138.8509","360.0","MOUNT BARKER, AS","   40",",,a","  140",",,a","  100",",,a",,,,,,,,,,,,,,
"ASN00023733","2019-05-13","-35.0639","138.8509","360.0","MOUNT BARKER, AS","    2",",,a","  178",",,a","   60",",,a",,,,,,,,,,,,,,
"ASN00023733","2019-05-14","-35.0639","138.8509","360.0","MOUNT BARKER, AS","    0",",,a","  210",",,a","   58",",,a",,,,,,,,,,,,,,
"ASN00023733","2019-05-15","-35.0639","138.8509","360.0","MOUNT BARKER, AS","    0",",,a","  195",",,a","   50",",,a",,,,,,,,,,,,,,
"ASN00023733","2019-05-16","-35.0639","138.8509","360.0","MOUNT BARKER, AS","    2",",,a","  198",",,a","   41",",,a",,,,,,,,,,,,,,
"ASN00023733","2019-05-17","-35.0639","138.8509","360.0","MOUNT BARKER, AS","    0",",,a","  214",",,a","   75",",,a",,,,,,,,,,,,,,
"ASN00023733","2019-05-18","-35.0639","138.8509","360.0","MOUNT BARKER, AS","    0",",,a","  215",",,a","   59",",,a",,,,,,,,,,,,,,
"ASN00023733","2019-05-19","-35.0639","138.8509","360.0","MOUNT BARKER, AS","    0",",,a","  202",",,a","  114",",,a",,,,,,,,,,,,,,
"ASN00023733","2019-05-20","-35.0639","138.8509","360.0","MOUNT BARKER, AS","   84",",,a","  180",",,a","  120",",,a",,,,,,,,,,,,,,
"ASN00023733","2019-05-21","-35.0639","138.8509","360.0","MOUNT BARKER, AS","    0",",,a","  216",",,a","  110",",,a",,,,,,,,,,,,,,
"ASN00023733","2019-05-22","-35.0639","138.8509","360.0","MOUNT BARKER, AS","    0",",,a","  230",",,a","   51",",,a",,,,,,,,,,,,,,
"ASN00023733","2019-05-23","-35.0639","138.8509","360.0","MOUNT BARKER, AS","    2",",,a","  240",",,a","   59",",,a",,,,,,,,,,,,,,
"ASN00023733","2019-05-24","-35.0639","138.8509","360.0","MOUNT BARKER, AS","   10",",,a","  222",",,a","  135",",,a",,,,,,,,,,,,,,
