"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT16","WT16_ATTRIBUTES"
"USC00472839","2018-10-13","43.7952","-88.4533","231.6","FOND DU LAC, WI US","    0",",,7,0830","    0",",,7","    0",",,7,0830","   28",",,7","  -22",",,7",,,,,,,,,"  -17",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00472839","2018-10-14","43.7952","-88.4533","231.6","FOND DU LAC, WI US","    0",",,7,0830","    0",",,7","    0",",,7,0830","   94",",,7","  -17",",,7",,,,,,,,,"   50",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00472839","2018-10-15","43.7952","-88.4533","231.6","FOND DU LAC, WI US","    8",",,7,0830","    0",",,7","    0",",,7,0830","   94",",,7","    0",",,7",,,,,,,,,"    0",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00472839","2018-10-16","43.7952","-88.4533","231.6","FOND DU LAC, WI US","    0",",,7,0830","    0",",,7","    0",",,7,0830","   39",",,7","   -6",",,7",,,,,,,,,"   22",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00472839","2018-10-17","43.7952","-88.4533","231.6","FOND DU LAC, WI US","    0",",,7,0830","    0",",,7","    0",",,7,0830","  122",",,7","   22",",,7",,,,,,,,,"   22",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00472839","2018-10-18","43.7952","-88.4533","231.6","FOND DU LAC, WI US","    0",",,7,0830","    0",",,7","    0",",,7,0830",,,"  -28",",,7",,,,,,,,,"  -28",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00472839","2018-10-19","43.7952","-88.4533","231.6","FOND DU LAC, WI US","    0",",,7,0830","    0",",,7","    0",",,7,0830","  128",",,7","  -28",",,7",,,,,,,,,"   78",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00472839","2018-10-20","43.7952","-88.4533","231.6","FOND DU LAC, WI US","    0",",,7,0830","    0",",,7","    0",",,7,0830","  106",",,7","   33",",,7",,,,,,,,,"   50",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00472839","2018-10-21","43.7952","-88.4533","231.6","FOND DU LAC, WI US","    8",",,7,0830","    0",",,7","    0",",,7,0830","   56",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00472839","2018-10-22","43.7952","-88.4533","231.6","FOND DU LAC, WI US","    0",",,7,0830","    0",",,7","    0",",,7,0830","   78",",,7","  -44",",,7",,,,,,,,,"  -11",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00472839","2018-10-23","43.7952","-88.4533","231.6","FOND DU LAC, WI US","    0",",,7,0830","    0",",,7","    0",",,7,0830","  156",",,7","  -11",",,7",,,,,,,,,"    6",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00472839","2018-10-24","43.7952","-88.4533","231.6","FOND DU LAC, WI US","    0",",,7,0830","    0",",,7","    0",",,7,0830","   83",",,7","   -6",",,7",,,,,,,,,"   22",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00472839","2018-10-25","43.7952","-88.4533","231.6","FOND DU LAC, WI US","    0",",,7,0830","    0",",,7","    0",",,7,0830","  100",",,7","   11",",,7",,,,,,,,,"   50",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00472839","2018-10-26","43.7952","-88.4533","231.6","FOND DU LAC, WI US","    0",",,7,0830","    0",",,7","    0",",,7,0830","  106",",,7","   39",",,7",,,,,,,,,"   44",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00472839","2018-10-27","43.7952","-88.4533","231.6","FOND DU LAC, WI US","    0",",,7,0830","    0",",,7","    0",",,7,0830","   89",",,7","   39",",,7",,,,,,,,,"   50",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00472839","2018-10-28","43.7952","-88.4533","231.6","FOND DU LAC, WI US","   36",",,7,0830","    0",",,7","    0",",,7,0830","   72",",,7","   50",",,7",,,,,,,,,"   56",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00472839","2018-10-29","43.7952","-88.4533","231.6","FOND DU LAC, WI US","   53",",,7,0830","    0",",,7","    0",",,7,0830","   72",",,7","   33",",,7",,,,,,,,,"   39",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00472839","2018-10-30","43.7952","-88.4533","231.6","FOND DU LAC, WI US","    0",",,7,0830","    0",",,7","    0",",,7,0830","   78",",,7","   33",",,7",,,,,,,,,"   72",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00472839","2018-10-31","43.7952","-88.4533","231.6","FOND DU LAC, WI US","    0",",,7,0830","    0",",,7","    0",",,7,0830","  128",",,7","   33",",,7",,,,,,,,,"   33",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00472839","2018-11-01","43.7952","-88.4533","231.6","FOND DU LAC, WI US","    0",",,7,0830","    0",",,7","    0",",,7,0830","  133",",,7","   17",",,7",,,,,,,,,"   22",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00472839","2018-11-02","43.7952","-88.4533","231.6","FOND DU LAC, WI US","    0",",,7,0830","    0",",,7","    0",",,7,0830","   78",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00472839","2018-11-03","43.7952","-88.4533","231.6","FOND DU LAC, WI US","    0",",,7,0830","    0",",,7","    0",",,7,0830","   50",",,7","  -11",",,7",,,,,,,,,"   11",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00472839","2018-11-04","43.7952","-88.4533","231.6","FOND DU LAC, WI US","   23",",,7,0830","    0",",,7","    0",",,7,0830","   56",",,7","   11",",,7",,,,,,,,,"   50",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00472839","2018-11-05","43.7952","-88.4533","231.6","FOND DU LAC, WI US","  140",",,7,0830","    0",",,7","    0",",,7,0830","  183",",S,7","   33",",,7",,,,,,,,,"   39",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00472839","2018-11-06","43.7952","-88.4533","231.6","FOND DU LAC, WI US","  127",",,7,0830","    0",",,7","    0",",,7,0830","   78",",,7","   33",",,7",,,,,,,,,"   56",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00472839","2018-11-07","43.7952","-88.4533","231.6","FOND DU LAC, WI US","    0",",,7,0830","    0",",,7","    0",",,7,0830","   67",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00472839","2018-11-08","43.7952","-88.4533","231.6","FOND DU LAC, WI US","    0",",,7,0830","    0",",,7","    0",",,7,0830","   67",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00472839","2018-11-09","43.7952","-88.4533","231.6","FOND DU LAC, WI US","   41",",,7,0830","   74",",,7","   76",",,7,0830","   -6",",,7","  -39",",,7",,,,,,,,,"  -33",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00472839","2018-11-10","43.7952","-88.4533","231.6","FOND DU LAC, WI US","   10",",,7,0830","    3",",,7","   25",",,7,0830","   -6",",,7","  -89",",,7",,,,,,,,,"  -83",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00472839","2018-11-11","43.7952","-88.4533","231.6","FOND DU LAC, WI US","    0","T,,7,0830","    0","T,,7","   25",",,7,0830","  -33",",,7","  -83",",,7",,,,,,,,,"  -33",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00472839","2018-11-12","43.7952","-88.4533","231.6","FOND DU LAC, WI US","    0",",,7,0830","    0",",,7","    0",",,7,0830","   11",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00472839","2018-11-13","43.7952","-88.4533","231.6","FOND DU LAC, WI US","    0",",,7,0830","    0",",,7","    0",",,7,0830","  -39",",,7"," -100",",,7",,,,,,,,,"  -89",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00472839","2018-11-14","43.7952","-88.4533","231.6","FOND DU LAC, WI US","    0",",,7,0830","    0",",,7","    0",",,7,0830","  -61",",,7"," -117",",,7",,,,,,,,," -106",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00472839","2018-11-15","43.7952","-88.4533","231.6","FOND DU LAC, WI US","    0",",,7,0830","    0",",,7","    0",",,7,0830","   -6",",,7"," -106",",,7",,,,,,,,,"  -72",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00472839","2018-11-16","43.7952","-88.4533","231.6","FOND DU LAC, WI US","    3",",,7,0830","    0","T,,7","    0",",,7,0830","   44",",,7","  -72",",,7",,,,,,,,,"    0",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00472839","2018-11-17","43.7952","-88.4533","231.6","FOND DU LAC, WI US","    0","T,,7,0830","    0","T,,7","    0",",,7,0830","   17",",,7","  -39",",,7",,,,,,,,,"  -33",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00472839","2018-11-18","43.7952","-88.4533","231.6","FOND DU LAC, WI US","    0",",,7,0830","    0",",,7","    0",",,7,0830","  -17",",,7"," -100",",,7",,,,,,,,," -100",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00472839","2018-11-19","43.7952","-88.4533","231.6","FOND DU LAC, WI US","    0",",,7,0830","    0",",,7","    0",",,7,0830","  -11",",,7"," -100",",,7",,,,,,,,,"  -56",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00472839","2018-11-20","43.7952","-88.4533","231.6","FOND DU LAC, WI US","    0",",,7,0830","    0",",,7","    0",",,7,0830","  -22",",,7","  -61",",,7",,,,,,,,,"  -61",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00472839","2018-11-21","43.7952","-88.4533","231.6","FOND DU LAC, WI US","    0",",,7,0830","    0",",,7","    0",",,7,0830","  -17",",,7","  -61",",,7",,,,,,,,,"  -44",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00472839","2018-11-22","43.7952","-88.4533","231.6","FOND DU LAC, WI US","    0",",,7,0830","    0",",,7","    0",",,7,0830","  -33",",,7","  -61",",,7",,,,,,,,,"  -33",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00472839","2018-11-23","43.7952","-88.4533","231.6","FOND DU LAC, WI US","    0",",,7,0830","    0",",,7","    0",",,7,0830","   17",",,7","  -33",",,7",,,,,,,,,"   17",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00472839","2018-11-24","43.7952","-88.4533","231.6","FOND DU LAC, WI US","   56",",,7,0830","    0",",,7","    0",",,7,0830","   89",",,7","   17",",,7",,,,,,,,,"   33",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00472839","2018-11-25","43.7952","-88.4533","231.6","FOND DU LAC, WI US","    8",",,7,0830","    0",",,7","    0",",,7,0830","   50",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00472839","2018-11-26","43.7952","-88.4533","231.6","FOND DU LAC, WI US","    0",",,7,0830","    0",",,7","    0",",,7,0830","    0",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00472839","2018-11-27","43.7952","-88.4533","231.6","FOND DU LAC, WI US","    0",",,7,0830","    0",",,7","    0",",,7,0830","  -33",",,7","  -89",",,7",,,,,,,,,"  -89",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00472839","2018-11-28","43.7952","-88.4533","231.6","FOND DU LAC, WI US","    0",",,7,0830","    0",",,7","    0",",,7,0830","  -72",",,7"," -117",",,7",,,,,,,,," -111",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00472839","2018-11-29","43.7952","-88.4533","231.6","FOND DU LAC, WI US","   10",",,7,0830","    8",",,7","    0","T,,7,0830","  -39",",,7"," -117",",,7",,,,,,,,,"  -39",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00472839","2018-11-30","43.7952","-88.4533","231.6","FOND DU LAC, WI US","    0",",,7,0830","    0",",,7","    0",",,7,0830","  -22",",,7","  -44",",,7",,,,,,,,,"  -22",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00472839","2018-12-01","43.7952","-88.4533","231.6","FOND DU LAC, WI US","    0",",,7,0830","    0",",,7","    0",",,7,0830","    6",",,7","  -28",",,7",,,,,,,,,"    6",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00472839","2018-12-02","43.7952","-88.4533","231.6","FOND DU LAC, WI US","  284",",,7,0830","    0",",,7","    0",",,7,0830","   11",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00472839","2018-12-03","43.7952","-88.4533","231.6","FOND DU LAC, WI US","   15",",,7,0830","   25",",,7","   25",",,7,0830","    0",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00472839","2018-12-04","43.7952","-88.4533","231.6","FOND DU LAC, WI US","    0",",,7,0830","    0",",,7","   25",",,7,0830","  -22",",,7","  -50",",,7",,,,,,,,,"  -50",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00472839","2018-12-05","43.7952","-88.4533","231.6","FOND DU LAC, WI US","    0",",,7,0830","    0",",,7","   25",",,7,0830","  -22",",,7","  -67",",,7",,,,,,,,,"  -67",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00472839","2018-12-06","43.7952","-88.4533","231.6","FOND DU LAC, WI US","    0",",,7,0830","    0",",,7","   25",",,7,0830","  -17",",,7","  -83",",,7",,,,,,,,,"  -83",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00472839","2018-12-07","43.7952","-88.4533","231.6","FOND DU LAC, WI US","    0",",,7,0830","    0",",,7","   25",",,7,0830","  -50",",,7"," -128",",,7",,,,,,,,," -122",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00472839","2018-12-08","43.7952","-88.4533","231.6","FOND DU LAC, WI US","    0",",,7,0830","    0",",,7","   25",",,7,0830","  -50",",,7"," -128",",,7",,,,,,,,," -117",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00472839","2018-12-09","43.7952","-88.4533","231.6","FOND DU LAC, WI US","    0",",,7,0830","    0",",,7","   25",",,7,0830","  -39",",,7"," -117",",,7",,,,,,,,,"  -89",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00472839","2018-12-10","43.7952","-88.4533","231.6","FOND DU LAC, WI US","    0",",,7,0830","    0",",,7","   25",",,7,0830","  -17",",,7"," -100",",,7",,,,,,,,,"  -89",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00472839","2018-12-11","43.7952","-88.4533","231.6","FOND DU LAC, WI US","    0",",,7,0830","    0",",,7","    0","T,,7,0830","    0",",,7","  -89",",,7",,,,,,,,,"  -72",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00472839","2018-12-12","43.7952","-88.4533","231.6","FOND DU LAC, WI US","    0",",,7,0830","    0",",,7","    0","T,,7,0830","   11",",,7","  -72",",,7",,,,,,,,,"   11",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00472839","2018-12-13","43.7952","-88.4533","231.6","FOND DU LAC, WI US","    5",",,7,0830","    0",",,7","    0",",,7,0830","   17",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00472839","2018-12-14","43.7952","-88.4533","231.6","FOND DU LAC, WI US","    5",",,7,0830","    0",",,7","    0",",,7,0830","   22",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00472839","2018-12-15","43.7952","-88.4533","231.6","FOND DU LAC, WI US","    0",",,7,0830","    0",",,7","    0",",,7,0830","   11",",,7","  -72",",,7",,,,,,,,,"  -72",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00472839","2018-12-16","43.7952","-88.4533","231.6","FOND DU LAC, WI US","    0",",,7,0830","    0",",,7","    0",",,7,0830","    6",",,7","  -72",",,7",,,,,,,,,"  -28",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00472839","2018-12-17","43.7952","-88.4533","231.6","FOND DU LAC, WI US","    0",",,7,0830","    0",",,7","    0",",,7,0830","   56",",,7","  -72",",,7",,,,,,,,,"  -44",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00472839","2018-12-18","43.7952","-88.4533","231.6","FOND DU LAC, WI US","    0",",,7,0830","    0",",,7","    0",",,7,0830","   11",",,7","  -83",",,7",,,,,,,,,"  -72",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00472839","2018-12-19","43.7952","-88.4533","231.6","FOND DU LAC, WI US","    0",",,7,0830","    0",",,7","    0",",,7,0830","   56",",,7","  -72",",,7",,,,,,,,,"    6",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00472839","2018-12-20","43.7952","-88.4533","231.6","FOND DU LAC, WI US","   23",",,7,0830","    0",",,7","    0",",,7,0830","   56",",,7","    0",",,7",,,,,,,,,"   33",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00472839","2018-12-21","43.7952","-88.4533","231.6","FOND DU LAC, WI US","    0",",,7,0830","    0",",,7","    0",",,7,0830","   33",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00472839","2018-12-22","43.7952","-88.4533","231.6","FOND DU LAC, WI US","    0",",,7,0830","    0",",,7","    0",",,7,0830","  -22",",,7","  -56",",,7",,,,,,,,,"  -56",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00472839","2018-12-23","43.7952","-88.4533","231.6","FOND DU LAC, WI US","    0",",,7,0830","    0",",,7","    0",",,7,0830","  -28",",,7","  -56",",,7",,,,,,,,,"  -56",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00472839","2018-12-24","43.7952","-88.4533","231.6","FOND DU LAC, WI US","    0",",,7,0830","    0",",,7","    0",",,7,0830","    6",",,7","  -72",",,7",,,,,,,,,"  -67",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00472839","2018-12-25","43.7952","-88.4533","231.6","FOND DU LAC, WI US","    5",",,7,0830","    0",",,7","    0",",,7,0830","  -22",",,7","  -72",",,7",,,,,,,,,"  -39",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00472839","2018-12-26","43.7952","-88.4533","231.6","FOND DU LAC, WI US","    0",",,7,0830","    0",",,7","    0",",,7,0830","  -22",",,7","  -39",",,7",,,,,,,,,"  -22",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00472839","2018-12-27","43.7952","-88.4533","231.6","FOND DU LAC, WI US","   15",",,7,0830","    0",",,7","    0",",,7,0830","   22",",,7","  -22",",,7",,,,,,,,,"   22",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00472839","2018-12-28","43.7952","-88.4533","231.6","FOND DU LAC, WI US","   71",",,7,0830","    0",",,7","    0",",,7,0830","   83",",,7","   22",",,7",,,,,,,,,"   39",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00472839","2018-12-29","43.7952","-88.4533","231.6","FOND DU LAC, WI US","   13",",,7,0830","   13",",,7","   25",",,7,0830","   39",",,7"," -100",",,7",,,,,,,,," -100",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00472839","2018-12-30","43.7952","-88.4533","231.6","FOND DU LAC, WI US","    0",",,7,0830","    0",",,7","    0","T,,7,0830","  -50",",,7"," -111",",,7",,,,,,,,,"  -83",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00472839","2018-12-31","43.7952","-88.4533","231.6","FOND DU LAC, WI US","    0",",,7,0830","    0",",,7","    0","T,,7,0830","   -6",",,7","  -83",",,7",,,,,,,,,"  -17",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00472839","2019-01-01","43.7952","-88.4533","231.6","FOND DU LAC, WI US","   58",",,7,0830","   89",",,7","  102",",,7,0830","   -6",",,7","  -89",",,7",,,,,,,,,"  -89",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00472839","2019-01-02","43.7952","-88.4533","231.6","FOND DU LAC, WI US","    5",",,7,0830","    8",",,7","  102",",,7,0830","  -78",",,7","  -94",",,7",,,,,,,,,"  -78",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00472839","2019-01-03","43.7952","-88.4533","231.6","FOND DU LAC, WI US","    8",",,7,0830","    0",",,7","  102",",,7,0830","  -44",",,7","  -94",",,7",,,,,,,,,"  -89",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00472839","2019-01-04","43.7952","-88.4533","231.6","FOND DU LAC, WI US","    0",",,7,0830","    0",",,7","  102",",,7,0830","    0",",,7","  -94",",,7",,,,,,,,,"  -11",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00472839","2019-01-05","43.7952","-88.4533","231.6","FOND DU LAC, WI US","    0",",,7,0830","    0",",,7","   76",",,7,0830","   44",",,7","  -44",",,7",,,,,,,,,"    6",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00472839","2019-01-06","43.7952","-88.4533","231.6","FOND DU LAC, WI US","    0",",,7,0830","    0",",,7","   25",",,7,0830","   78",",,7","  -72",",,7",,,,,,,,,"  -72",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00472839","2019-01-07","43.7952","-88.4533","231.6","FOND DU LAC, WI US","  147",",,7,0830","    0",",,7","    0","T,,7,0830","   17",",,7","  -72",",,7",,,,,,,,,"   17",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00472839","2019-01-08","43.7952","-88.4533","231.6","FOND DU LAC, WI US","   91",",,7,0830","    0",",,7","    0","T,,7,0830","   56",",,7","    0",",,7",,,,,,,,,"    0",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00472839","2019-01-09","43.7952","-88.4533","231.6","FOND DU LAC, WI US","    0",",,7,0830","    0",",,7","    0","T,,7,0830","   28",",,7"," -100",",,7",,,,,,,,," -100",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00472839","2019-01-10","43.7952","-88.4533","231.6","FOND DU LAC, WI US","    0",",,7,0830","    0",",,7","    0","T,,7,0830","   28",",,7"," -117",",,7",,,,,,,,," -106",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00472839","2019-01-11","43.7952","-88.4533","231.6","FOND DU LAC, WI US","    0",",,7,0830","    0",",,7","    0",",,7,0830","   28",",,7"," -117",",,7",,,,,,,,,"  -61",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00472839","2019-01-12","43.7952","-88.4533","231.6","FOND DU LAC, WI US","    0",",,7,0830","    0",",,7","    0",",,7,0830","  -22",",,7","  -61",",,7",,,,,,,,,"  -22",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00472839","2019-01-13","43.7952","-88.4533","231.6","FOND DU LAC, WI US","    0",",,7,0830","    0",",,7","    0",",,7,0830","  -11",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00472839","2019-01-14","43.7952","-88.4533","231.6","FOND DU LAC, WI US","    0",",,7,0830","    0",",,7","    0",",,7,0830","  -33",",,7","  -67",",,7",,,,,,,,,"  -61",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00472839","2019-01-15","43.7952","-88.4533","231.6","FOND DU LAC, WI US","    0",",,7,0830","    0",",,7","    0",",,7,0830","  -11",",,7","  -61",",,7",,,,,,,,,"  -39",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00472839","2019-01-16","43.7952","-88.4533","231.6","FOND DU LAC, WI US","    0",",,7,0830","    0",",,7","    0",",,7,0830","   -6",",,7","  -72",",,7",,,,,,,,,"  -72",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00472839","2019-01-17","43.7952","-88.4533","231.6","FOND DU LAC, WI US","    0",",,7,0830","    0",",,7","    0",",,7,0830","  -56",",,7","  -94",",,7",,,,,,,,,"  -56",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00472839","2019-01-18","43.7952","-88.4533","231.6","FOND DU LAC, WI US","    3",",,7,0830","    0",",,7","    0",",,7,0830","  -17",",,7"," -111",",,7",,,,,,,,," -111",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00472839","2019-01-19","43.7952","-88.4533","231.6","FOND DU LAC, WI US","   10",",,7,0830","    8",",,7","    0","T,,7,0830","  -83",",,7"," -139",",,7",,,,,,,,," -106",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00472839","2019-01-20","43.7952","-88.4533","231.6","FOND DU LAC, WI US","    0",",,7,0830","    0",",,7","    0","T,,7,0830"," -106",",,7"," -228",",,7",,,,,,,,," -172",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00472839","2019-01-21","43.7952","-88.4533","231.6","FOND DU LAC, WI US","    0",",,7,0830","    0",",,7","    0","T,,7,0830"," -139",",,7"," -217",",,7",,,,,,,,," -194",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00472839","2019-01-22","43.7952","-88.4533","231.6","FOND DU LAC, WI US","    0",",,7,0830","    0",",,7","    0","T,,7,0830","  -67",",,7"," -217",",,7",,,,,,,,,"  -78",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00472839","2019-01-23","43.7952","-88.4533","231.6","FOND DU LAC, WI US","   86",",,7,0830","  127",",,7","  127",",,7,0830",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00472839","2019-01-24","43.7952","-88.4533","231.6","FOND DU LAC, WI US",,,,,,,"  -67",",,7"," -150",",,7",,,,,,,,," -133",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00472839","2019-01-25","43.7952","-88.4533","231.6","FOND DU LAC, WI US","    0",",,7,0830","    0",",,7","  178",",,7,0830","  -72",",,7"," -233",",,7",,,,,,,,," -228",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00472839","2019-01-26","43.7952","-88.4533","231.6","FOND DU LAC, WI US","    0",",,7,0830","    0",",,7","  178",",,7,0830"," -183",",,7"," -283",",,7",,,,,,,,," -278",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00472839","2019-01-27","43.7952","-88.4533","231.6","FOND DU LAC, WI US","    0",",,7,0830","    0",",,7","  178",",,7,0830"," -150",",,7"," -278",",,7",,,,,,,,," -244",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00472839","2019-01-28","43.7952","-88.4533","231.6","FOND DU LAC, WI US","   48",",,7,0830","   76",",,7","  254",",,7,0830","  -89",",,7"," -244",",,7",,,,,,,,," -106",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00472839","2019-01-29","43.7952","-88.4533","231.6","FOND DU LAC, WI US","   23",",,7,0830","    5",",,7","  254",",,7,0830"," -106",",,7"," -206",",,7",,,,,,,,," -206",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00472839","2019-01-30","43.7952","-88.4533","231.6","FOND DU LAC, WI US","    0",",,7,0830","    0",",,7","  254",",,7,0830"," -206",",,7"," -322",",,7",,,,,,,,," -322",",,7,0830",,,,,,,,,,,,,,,,,,,,
